ticker,date,url,num_mentions,pct_mentions,pos_count,neg_count,bullish_pct,bearish_pct,neutral_pct,price,price_change_net,price_change_pct,time_of_price
TM,"Apr 16, 2021",https://finance.yahoo.com/quote/TM?p=TM,2,<1,0,0,0,0,100,157.31,+1.09,+0.70%,At close:  4:00PM EDT
EBET,"Apr 16, 2021",https://finance.yahoo.com/quote/EBET?p=EBET,6,<1,3,2,50,33,16,36.42,+30.42,+507.00%,At close:  4:00PM EDT
GL,"Apr 16, 2021",https://finance.yahoo.com/quote/GL?p=GL,4,<1,4,0,100,0,0,102.10,+0.34,+0.33%,At close:  4:00PM EDT
DM,"Apr 16, 2021",https://finance.yahoo.com/quote/DM?p=DM,2,<1,0,2,0,100,0,12.57,-0.60,-4.56%,At close:  4:00PM EDT
AAPL,"Apr 16, 2021",https://finance.yahoo.com/quote/AAPL?p=AAPL,40,2,16,14,40,35,25,134.50,+2.47,+1.87%,At close:  4:00PM EDT
MSFT,"Apr 16, 2021",https://finance.yahoo.com/quote/MSFT?p=MSFT,7,<1,2,4,28,57,14,259.50,+3.91,+1.53%,At close:  4:00PM EDT
FLY,"Apr 16, 2021",https://finance.yahoo.com/quote/FLY?p=FLY,2,<1,0,0,0,0,100,16.92,+0.09,+0.53%,At close:  4:00PM EDT
DKNG,"Apr 16, 2021",https://finance.yahoo.com/quote/DKNG?p=DKNG,22,1,5,6,22,27,50,57.48,-1.40,-2.38%,At close:  4:00PM EDT
MLN,"Apr 16, 2021",https://finance.yahoo.com/quote/MLN?p=MLN,1,<1,0,0,0,0,100,21.69,+0.09,+0.42%,At close:  4:00PM EDT
SPY,"Apr 16, 2021",https://finance.yahoo.com/quote/SPY?p=SPY,100,5,46,20,46,20,34,415.87,+4.42,+1.07%,At close:  4:00PM EDT
TSM,"Apr 16, 2021",https://finance.yahoo.com/quote/TSM?p=TSM,24,1,10,8,41,33,25,118.35,-2.49,-2.06%,At close:  4:00PM EDT
DIS,"Apr 16, 2021",https://finance.yahoo.com/quote/DIS?p=DIS,3,<1,1,0,33,0,66,185.93,-1.53,-0.82%,At close:  4:02PM EDT
MTD,"Apr 16, 2021",https://finance.yahoo.com/quote/MTD?p=MTD,1,<1,1,0,100,0,0,"1,261.96",+37.36,+3.05%,At close:  4:00PM EDT
GAIN,"Apr 16, 2021",https://finance.yahoo.com/quote/GAIN?p=GAIN,1,<1,1,0,100,0,0,13.80,+0.24,+1.77%,At close:  4:00PM EDT
NIO,"Apr 16, 2021",https://finance.yahoo.com/quote/NIO?p=NIO,40,2,13,8,32,20,47,35.66,-1.36,-3.67%,At close:  4:00PM EDT
MARA,"Apr 16, 2021",https://finance.yahoo.com/quote/MARA?p=MARA,4,<1,2,1,50,25,25,42.14,-0.83,-1.93%,At close:  4:00PM EDT
AMD,"Apr 16, 2021",https://finance.yahoo.com/quote/AMD?p=AMD,27,1,11,11,40,40,18,83.01,+4.46,+5.68%,At close:  4:00PM EDT
NVDA,"Apr 16, 2021",https://finance.yahoo.com/quote/NVDA?p=NVDA,6,<1,3,0,50,0,50,645.49,+34.41,+5.63%,At close:  4:00PM EDT
FIVE,"Apr 16, 2021",https://finance.yahoo.com/quote/FIVE?p=FIVE,1,<1,0,1,0,100,0,196.55,+1.59,+0.82%,At close:  4:00PM EDT
ARKK,"Apr 16, 2021",https://finance.yahoo.com/quote/ARKK?p=ARKK,2,<1,1,0,50,0,50,126.62,+1.75,+1.40%,At close:  4:00PM EDT
HYLN,"Apr 16, 2021",https://finance.yahoo.com/quote/HYLN?p=HYLN,7,<1,3,3,42,42,14,8.95,-0.63,-6.58%,At close:  4:00PM EDT
QS,"Apr 16, 2021",https://finance.yahoo.com/quote/QS?p=QS,28,1,9,11,32,39,28,35.85,-5.00,-12.24%,At close:  4:00PM EDT
PIN,"Apr 16, 2021",https://finance.yahoo.com/quote/PIN?p=PIN,1,<1,1,0,100,0,0,23.76,+0.11,+0.47%,At close:  4:00PM EDT
CAT,"Apr 16, 2021",https://finance.yahoo.com/quote/CAT?p=CAT,1,<1,0,0,0,0,100,232.52,-0.06,-0.03%,At close:  4:00PM EDT
FCEL,"Apr 16, 2021",https://finance.yahoo.com/quote/FCEL?p=FCEL,3,<1,0,2,0,66,33,9.66,-1.37,-12.42%,At close:  4:00PM EDT
IQ,"Apr 16, 2021",https://finance.yahoo.com/quote/IQ?p=IQ,2,<1,0,0,0,0,100,15.17,-0.18,-1.17%,At close:  4:00PM EDT
XOM,"Apr 16, 2021",https://finance.yahoo.com/quote/XOM?p=XOM,1,<1,0,0,0,0,100,56.98,-0.34,-0.59%,At close:  4:02PM EDT
JOE,"Apr 16, 2021",https://finance.yahoo.com/quote/JOE?p=JOE,1,<1,0,1,0,100,0,45.95,+1.16,+2.59%,At close:  4:00PM EDT
AI,"Apr 16, 2021",https://finance.yahoo.com/quote/AI?p=AI,8,<1,4,1,50,12,37,66.50,-1.96,-2.86%,At close:  4:00PM EDT
FCX,"Apr 16, 2021",https://finance.yahoo.com/quote/FCX?p=FCX,2,<1,2,0,100,0,0,37.83,+1.52,+4.19%,At close:  4:02PM EDT
KHC,"Apr 16, 2021",https://finance.yahoo.com/quote/KHC?p=KHC,1,<1,0,0,0,0,100,41.05,+0.78,+1.94%,At close:  4:00PM EDT
RIOT,"Apr 16, 2021",https://finance.yahoo.com/quote/RIOT?p=RIOT,18,1,1,15,5,83,11,48.11,-2.05,-4.09%,At close:  4:00PM EDT
PLUG,"Apr 16, 2021",https://finance.yahoo.com/quote/PLUG?p=PLUG,27,1,8,11,29,40,29,26.09,-2.30,-8.10%,At close:  4:00PM EDT
BA,"Apr 16, 2021",https://finance.yahoo.com/quote/BA?p=BA,1,<1,1,0,100,0,0,251.11,-1.32,-0.52%,At close:  4:00PM EDT
EPS,"Apr 16, 2021",https://finance.yahoo.com/quote/EPS?p=EPS,3,<1,3,0,100,0,0,45.06,+0.47,+1.05%,At close:  3:59PM EDT
MVIS,"Apr 16, 2021",https://finance.yahoo.com/quote/MVIS?p=MVIS,48,2,28,6,58,12,29,11.35,-0.99,-8.02%,At close:  4:00PM EDT
SENS,"Apr 16, 2021",https://finance.yahoo.com/quote/SENS?p=SENS,1,<1,0,1,0,100,0,1.9800,-0.1400,-6.60%,At close:  4:00PM EDT
RKT,"Apr 16, 2021",https://finance.yahoo.com/quote/RKT?p=RKT,24,1,16,4,66,16,16,22.76,+0.51,+2.29%,At close:  4:00PM EDT
BABA,"Apr 16, 2021",https://finance.yahoo.com/quote/BABA?p=BABA,3,<1,0,1,0,33,66,239.09,-0.14,-0.06%,At close:  4:00PM EDT
CVS,"Apr 16, 2021",https://finance.yahoo.com/quote/CVS?p=CVS,1,<1,0,1,0,100,0,75.78,+0.70,+0.93%,At close:  4:00PM EDT
GOEV,"Apr 16, 2021",https://finance.yahoo.com/quote/GOEV?p=GOEV,2,<1,2,0,100,0,0,8.36,-0.80,-8.73%,At close:  4:00PM EDT
XL,"Apr 16, 2021",https://finance.yahoo.com/quote/XL?p=XL,3,<1,0,1,0,33,66,6.61,-0.51,-7.16%,At close:  4:00PM EDT
VIAC,"Apr 16, 2021",https://finance.yahoo.com/quote/VIAC?p=VIAC,9,<1,8,0,88,0,11,39.25,-0.97,-2.41%,At close:  4:00PM EDT
STLA,"Apr 16, 2021",https://finance.yahoo.com/quote/STLA?p=STLA,1,<1,0,0,0,0,100,18.02,+0.14,+0.78%,At close:  4:00PM EDT
FUBO,"Apr 16, 2021",https://finance.yahoo.com/quote/FUBO?p=FUBO,4,<1,1,3,25,75,0,19.29,-1.68,-8.01%,At close:  4:00PM EDT
BNGO,"Apr 16, 2021",https://finance.yahoo.com/quote/BNGO?p=BNGO,2,<1,2,0,100,0,0,6.11,-0.32,-4.90%,At close:  4:00PM EDT
GSAT,"Apr 16, 2021",https://finance.yahoo.com/quote/GSAT?p=GSAT,1,<1,0,0,0,0,100,1.0200,-0.0900,-8.11%,At close:  4:00PM EDT
TLRY,"Apr 16, 2021",https://finance.yahoo.com/quote/TLRY?p=TLRY,25,1,12,8,48,32,20,16.94,-0.46,-2.64%,At close:  4:00PM EDT
TD,"Apr 16, 2021",https://finance.yahoo.com/quote/TD?p=TD,5,<1,4,1,80,20,0,65.93,-0.34,-0.51%,At close:  4:00PM EDT
SPCE,"Apr 16, 2021",https://finance.yahoo.com/quote/SPCE?p=SPCE,15,<1,4,6,26,40,33,23.06,-3.62,-13.57%,At close:  4:00PM EDT
CPI,"Apr 16, 2021",https://finance.yahoo.com/quote/CPI?p=CPI,4,<1,4,0,100,0,0,27.32,+0.05,+0.20%,At close:  3:32PM EDT
ICLN,"Apr 16, 2021",https://finance.yahoo.com/quote/ICLN?p=ICLN,9,<1,5,1,55,11,33,23.05,-0.34,-1.45%,At close:  4:00PM EDT
AA,"Apr 16, 2021",https://finance.yahoo.com/quote/AA?p=AA,3,<1,2,0,66,0,33,32.84,-0.55,-1.65%,At close:  4:04PM EDT
NOK,"Apr 16, 2021",https://finance.yahoo.com/quote/NOK?p=NOK,8,<1,2,2,25,25,50,4.1300,0.0000,0.00%,At close:  4:00PM EDT
NICE,"Apr 16, 2021",https://finance.yahoo.com/quote/NICE?p=NICE,4,<1,4,0,100,0,0,237.42,+3.53,+1.51%,At close:  4:00PM EDT
INO,"Apr 16, 2021",https://finance.yahoo.com/quote/INO?p=INO,2,<1,1,0,50,0,50,9.01,+0.17,+1.92%,At close:  4:00PM EDT
BB,"Apr 16, 2021",https://finance.yahoo.com/quote/BB?p=BB,16,<1,3,10,18,62,18,8.77,-0.23,-2.56%,At close:  4:00PM EDT
OLD,"Apr 16, 2021",https://finance.yahoo.com/quote/OLD?p=OLD,1,<1,0,0,0,0,100,32.21,+0.04,+0.12%,At close:  4:00PM EDT
MAN,"Apr 16, 2021",https://finance.yahoo.com/quote/MAN?p=MAN,2,<1,0,0,0,0,100,108.28,+0.61,+0.57%,At close:  4:00PM EDT
RC,"Apr 16, 2021",https://finance.yahoo.com/quote/RC?p=RC,3,<1,3,0,100,0,0,14.06,+0.12,+0.86%,At close:  4:00PM EDT
NKLA,"Apr 16, 2021",https://finance.yahoo.com/quote/NKLA?p=NKLA,9,<1,2,4,22,44,33,10.63,-1.12,-9.53%,At close:  4:00PM EDT
RAD,"Apr 16, 2021",https://finance.yahoo.com/quote/RAD?p=RAD,5,<1,1,3,20,60,20,17.69,-1.36,-7.14%,At close:  4:00PM EDT
FTC,"Apr 16, 2021",https://finance.yahoo.com/quote/FTC?p=FTC,2,<1,0,2,0,100,0,104.40,+1.58,+1.53%,At close:  4:00PM EDT
WBA,"Apr 16, 2021",https://finance.yahoo.com/quote/WBA?p=WBA,1,<1,1,0,100,0,0,53.72,-0.75,-1.38%,At close:  4:00PM EDT
FV,"Apr 16, 2021",https://finance.yahoo.com/quote/FV?p=FV,1,<1,0,1,0,100,0,46.46,+0.42,+0.91%,At close:  4:00PM EDT
TME,"Apr 16, 2021",https://finance.yahoo.com/quote/TME?p=TME,1,<1,0,0,0,0,100,17.99,-0.16,-0.88%,At close:  4:00PM EDT
DISCA,"Apr 16, 2021",https://finance.yahoo.com/quote/DISCA?p=DISCA,1,<1,1,0,100,0,0,37.82,-0.56,-1.46%,At close:  4:00PM EDT
DK,"Apr 16, 2021",https://finance.yahoo.com/quote/DK?p=DK,1,<1,1,0,100,0,0,21.73,-0.60,-2.69%,At close:  4:00PM EDT
VLDR,"Apr 16, 2021",https://finance.yahoo.com/quote/VLDR?p=VLDR,3,<1,2,1,66,33,0,13.17,+0.41,+3.21%,At close:  4:00PM EDT
LAZR,"Apr 16, 2021",https://finance.yahoo.com/quote/LAZR?p=LAZR,5,<1,2,2,40,40,20,18.06,-1.15,-5.99%,At close:  4:00PM EDT
RBC,"Apr 16, 2021",https://finance.yahoo.com/quote/RBC?p=RBC,1,<1,0,0,0,0,100,144.00,+0.40,+0.28%,At close:  4:00PM EDT
MA,"Apr 16, 2021",https://finance.yahoo.com/quote/MA?p=MA,22,1,10,11,45,50,4,386.49,+8.17,+2.16%,At close:  4:00PM EDT
REAL,"Apr 16, 2021",https://finance.yahoo.com/quote/REAL?p=REAL,1,<1,1,0,100,0,0,23.66,+0.31,+1.33%,At close:  4:00PM EDT
MSM,"Apr 16, 2021",https://finance.yahoo.com/quote/MSM?p=MSM,1,<1,0,1,0,100,0,88.39,+0.72,+0.82%,At close:  4:00PM EDT
JOBS,"Apr 16, 2021",https://finance.yahoo.com/quote/JOBS?p=JOBS,1,<1,1,0,100,0,0,63.09,+0.84,+1.35%,At close:  4:00PM EDT
BOOT,"Apr 16, 2021",https://finance.yahoo.com/quote/BOOT?p=BOOT,1,<1,1,0,100,0,0,67.06,+0.50,+0.75%,At close:  4:00PM EDT
BILL,"Apr 16, 2021",https://finance.yahoo.com/quote/BILL?p=BILL,1,<1,0,1,0,100,0,164.16,+3.14,+1.95%,At close:  4:00PM EDT
FAM,"Apr 16, 2021",https://finance.yahoo.com/quote/FAM?p=FAM,1,<1,1,0,100,0,0,9.97,+0.02,+0.20%,At close:  4:00PM EDT
PRPL,"Apr 16, 2021",https://finance.yahoo.com/quote/PRPL?p=PRPL,2,<1,1,1,50,50,0,33.35,-0.15,-0.45%,At close:  4:00PM EDT
CC,"Apr 16, 2021",https://finance.yahoo.com/quote/CC?p=CC,4,<1,2,1,50,25,25,29.97,+0.34,+1.15%,At close:  4:00PM EDT
WOW,"Apr 16, 2021",https://finance.yahoo.com/quote/WOW?p=WOW,3,<1,3,0,100,0,0,13.73,+0.25,+1.85%,At close:  4:00PM EDT
ROOT,"Apr 16, 2021",https://finance.yahoo.com/quote/ROOT?p=ROOT,2,<1,0,1,0,50,50,11.12,+0.02,+0.18%,At close:  4:00PM EDT
CRM,"Apr 16, 2021",https://finance.yahoo.com/quote/CRM?p=CRM,2,<1,2,0,100,0,0,233.00,+4.98,+2.18%,At close:  4:00PM EDT
MS,"Apr 16, 2021",https://finance.yahoo.com/quote/MS?p=MS,2,<1,1,0,50,0,50,80.82,+0.03,+0.04%,At close:  4:03PM EDT
APR,"Apr 16, 2021",https://finance.yahoo.com/quote/APR?p=APR,1,<1,1,0,100,0,0,29.86,+0.01,+0.03%,At close:  4:00PM EDT
CBD,"Apr 16, 2021",https://finance.yahoo.com/quote/CBD?p=CBD,1,<1,0,1,0,100,0,6.43,-0.28,-4.17%,At close:  4:00PM EDT
MD,"Apr 16, 2021",https://finance.yahoo.com/quote/MD?p=MD,1,<1,1,0,100,0,0,26.67,+0.76,+2.93%,At close:  4:00PM EDT
RSI,"Apr 16, 2021",https://finance.yahoo.com/quote/RSI?p=RSI,4,<1,2,1,50,25,25,14.31,-0.70,-4.66%,At close:  4:00PM EDT
IP,"Apr 16, 2021",https://finance.yahoo.com/quote/IP?p=IP,1,<1,0,1,0,100,0,56.67,+1.02,+1.83%,At close:  4:04PM EDT
RMO,"Apr 16, 2021",https://finance.yahoo.com/quote/RMO?p=RMO,1,<1,0,0,0,0,100,8.33,-0.57,-6.40%,At close:  4:00PM EDT
DCF,"Apr 16, 2021",https://finance.yahoo.com/quote/DCF?p=DCF,1,<1,1,0,100,0,0,9.26,-0.09,-0.96%,At close:  3:59PM EDT
AG,"Apr 16, 2021",https://finance.yahoo.com/quote/AG?p=AG,2,<1,1,1,50,50,0,16.87,+0.68,+4.20%,At close:  4:00PM EDT
RBHD,"Apr 16, 2021",https://finance.yahoo.com/quote/RBHD?p=RBHD,1,<1,0,0,0,0,100,,,,
III,"Apr 16, 2021",https://finance.yahoo.com/quote/III?p=III,2,<1,0,2,0,100,0,4.4200,+0.0100,+0.23%,At close:  4:00PM EDT
TV,"Apr 16, 2021",https://finance.yahoo.com/quote/TV?p=TV,4,<1,1,2,25,50,25,12.23,-0.27,-2.16%,At close:  4:00PM EDT
OI,"Apr 16, 2021",https://finance.yahoo.com/quote/OI?p=OI,1,<1,0,0,0,0,100,14.68,+0.07,+0.48%,At close:  4:00PM EDT
LINK,"Apr 16, 2021",https://finance.yahoo.com/quote/LINK?p=LINK,4,<1,1,3,25,75,0,12.29,+0.04,+0.33%,At close:  4:00PM EDT
OCGN,"Apr 16, 2021",https://finance.yahoo.com/quote/OCGN?p=OCGN,1,<1,1,0,100,0,0,6.15,-0.75,-10.87%,At close:  4:00PM EDT
PENN,"Apr 16, 2021",https://finance.yahoo.com/quote/PENN?p=PENN,2,<1,1,0,50,0,50,100.72,+0.13,+0.13%,At close:  4:00PM EDT
CLNE,"Apr 16, 2021",https://finance.yahoo.com/quote/CLNE?p=CLNE,5,<1,3,0,60,0,40,11.12,-0.73,-6.16%,At close:  4:00PM EDT
BP,"Apr 16, 2021",https://finance.yahoo.com/quote/BP?p=BP,4,<1,1,3,25,75,0,25.20,-0.34,-1.33%,At close:  4:00PM EDT
RNG,"Apr 16, 2021",https://finance.yahoo.com/quote/RNG?p=RNG,3,<1,0,1,0,33,66,329.01,+9.64,+3.02%,At close:  4:00PM EDT
M,"Apr 16, 2021",https://finance.yahoo.com/quote/M?p=M,1,<1,0,0,0,0,100,16.74,-0.07,-0.42%,At close:  4:00PM EDT
MSTR,"Apr 16, 2021",https://finance.yahoo.com/quote/MSTR?p=MSTR,2,<1,1,0,50,0,50,740.15,+4.65,+0.63%,At close:  4:00PM EDT
SPOT,"Apr 16, 2021",https://finance.yahoo.com/quote/SPOT?p=SPOT,1,<1,1,0,100,0,0,299.74,+12.14,+4.22%,At close:  4:00PM EDT
TIL,"Apr 16, 2021",https://finance.yahoo.com/quote/TIL?p=TIL,1,<1,0,0,0,0,100,18.68,-1.32,-6.60%,At close:  4:00PM EDT
JPM,"Apr 16, 2021",https://finance.yahoo.com/quote/JPM?p=JPM,3,<1,1,1,33,33,33,152.17,+0.96,+0.63%,At close:  4:00PM EDT
ASO,"Apr 16, 2021",https://finance.yahoo.com/quote/ASO?p=ASO,23,1,9,9,39,39,21,30.54,-0.28,-0.91%,At close:  4:00PM EDT
DTE,"Apr 16, 2021",https://finance.yahoo.com/quote/DTE?p=DTE,1,<1,1,0,100,0,0,139.48,+0.76,+0.55%,At close:  4:04PM EDT
MRNA,"Apr 16, 2021",https://finance.yahoo.com/quote/MRNA?p=MRNA,1,<1,0,0,0,0,100,159.87,-0.16,-0.10%,At close:  4:00PM EDT
PDT,"Apr 16, 2021",https://finance.yahoo.com/quote/PDT?p=PDT,1,<1,0,1,0,100,0,15.45,+0.07,+0.46%,At close:  3:59PM EDT
TLT,"Apr 16, 2021",https://finance.yahoo.com/quote/TLT?p=TLT,1,<1,0,0,0,0,100,140.35,+2.31,+1.67%,At close:  4:00PM EDT
MO,"Apr 16, 2021",https://finance.yahoo.com/quote/MO?p=MO,2,<1,1,0,50,0,50,51.61,+0.26,+0.51%,At close:  4:04PM EDT
NBA,"Apr 16, 2021",https://finance.yahoo.com/quote/NBA?p=NBA,3,<1,3,0,100,0,0,10.15,+0.08,+0.79%,At close:  3:49PM EDT
TOK,"Apr 16, 2021",https://finance.yahoo.com/quote/TOK?p=TOK,1,<1,0,1,0,100,0,92.39,+0.95,+1.04%,At close:  4:00PM EDT
SNDL,"Apr 16, 2021",https://finance.yahoo.com/quote/SNDL?p=SNDL,5,<1,2,1,40,20,40,0.8520,-0.0480,-5.33%,At close:  4:00PM EDT
AN,"Apr 16, 2021",https://finance.yahoo.com/quote/AN?p=AN,4,<1,1,3,25,75,0,96.23,+0.76,+0.80%,At close:  4:00PM EDT
CORN,"Apr 16, 2021",https://finance.yahoo.com/quote/CORN?p=CORN,1,<1,1,0,100,0,0,18.40,+0.01,+0.05%,At close:  4:00PM EDT
UPS,"Apr 16, 2021",https://finance.yahoo.com/quote/UPS?p=UPS,1,<1,0,1,0,100,0,179.64,+3.43,+1.95%,At close:  4:03PM EDT
LAND,"Apr 16, 2021",https://finance.yahoo.com/quote/LAND?p=LAND,1,<1,0,0,0,0,100,20.32,+0.27,+1.35%,At close:  4:00PM EDT
EWZ,"Apr 16, 2021",https://finance.yahoo.com/quote/EWZ?p=EWZ,2,<1,2,0,100,0,0,34.73,+0.39,+1.14%,At close:  4:00PM EDT
INDA,"Apr 16, 2021",https://finance.yahoo.com/quote/INDA?p=INDA,1,<1,1,0,100,0,0,41.10,+0.19,+0.46%,At close:  4:00PM EDT
PSFE,"Apr 16, 2021",https://finance.yahoo.com/quote/PSFE?p=PSFE,4,<1,4,0,100,0,0,13.99,+0.26,+1.89%,At close:  4:00PM EDT
UWMC,"Apr 16, 2021",https://finance.yahoo.com/quote/UWMC?p=UWMC,8,<1,7,1,87,12,0,7.58,-0.01,-0.13%,At close:  4:00PM EDT
GF,"Apr 16, 2021",https://finance.yahoo.com/quote/GF?p=GF,5,<1,0,4,0,80,20,20.53,+0.20,+0.98%,At close:  4:00PM EDT
RICK,"Apr 16, 2021",https://finance.yahoo.com/quote/RICK?p=RICK,2,<1,0,0,0,0,100,68.62,-0.51,-0.74%,At close:  4:00PM EDT
EM,"Apr 16, 2021",https://finance.yahoo.com/quote/EM?p=EM,1,<1,0,1,0,100,0,8.45,+0.08,+0.96%,At close:  4:00PM EDT
SHOP,"Apr 16, 2021",https://finance.yahoo.com/quote/SHOP?p=SHOP,1,<1,0,1,0,100,0,"1,208.34",+28.48,+2.41%,At close:  4:00PM EDT
DOW,"Apr 16, 2021",https://finance.yahoo.com/quote/DOW?p=DOW,3,<1,0,2,0,66,33,64.57,+0.33,+0.51%,At close:  4:00PM EDT
QQQ,"Apr 16, 2021",https://finance.yahoo.com/quote/QQQ?p=QQQ,4,<1,0,3,0,75,25,341.61,+5.10,+1.52%,At close:  4:00PM EDT
PFE,"Apr 16, 2021",https://finance.yahoo.com/quote/PFE?p=PFE,1,<1,1,0,100,0,0,37.60,+0.43,+1.16%,At close:  4:02PM EDT
BAC,"Apr 16, 2021",https://finance.yahoo.com/quote/BAC?p=BAC,2,<1,0,1,0,50,50,38.74,-1.14,-2.86%,At close:  4:00PM EDT
PG,"Apr 16, 2021",https://finance.yahoo.com/quote/PG?p=PG,1,<1,0,1,0,100,0,137.24,+1.64,+1.21%,At close:  4:03PM EDT
JD,"Apr 16, 2021",https://finance.yahoo.com/quote/JD?p=JD,1,<1,0,1,0,100,0,77.49,-0.63,-0.81%,At close:  4:00PM EDT
TEAM,"Apr 16, 2021",https://finance.yahoo.com/quote/TEAM?p=TEAM,1,<1,0,0,0,0,100,239.13,+7.65,+3.30%,At close:  4:00PM EDT
LOW,"Apr 16, 2021",https://finance.yahoo.com/quote/LOW?p=LOW,2,<1,1,1,50,50,0,204.57,+3.05,+1.51%,At close:  4:03PM EDT
PHAND,"Apr 16, 2021",https://finance.yahoo.com/quote/PHAND?p=PHAND,1,<1,0,0,0,0,100,,,,
GE,"Apr 16, 2021",https://finance.yahoo.com/quote/GE?p=GE,1,<1,1,0,100,0,0,13.55,-0.13,-0.95%,At close:  4:00PM EDT
VC,"Apr 16, 2021",https://finance.yahoo.com/quote/VC?p=VC,1,<1,0,1,0,100,0,121.34,+2.15,+1.80%,At close:  4:00PM EDT
FAIL,"Apr 16, 2021",https://finance.yahoo.com/quote/FAIL?p=FAIL,1,<1,0,1,0,100,0,24.13,+0.50,+2.10%,At close:  3:46PM EDT
MASS,"Apr 16, 2021",https://finance.yahoo.com/quote/MASS?p=MASS,2,<1,1,0,50,0,50,52.69,+1.54,+3.01%,At close:  4:00PM EDT
ET,"Apr 16, 2021",https://finance.yahoo.com/quote/ET?p=ET,4,<1,4,0,100,0,0,8.06,+0.04,+0.50%,At close:  4:00PM EDT
R,"Apr 16, 2021",https://finance.yahoo.com/quote/R?p=R,1,<1,1,0,100,0,0,78.37,+1.37,+1.78%,At close:  4:00PM EDT
VMW,"Apr 16, 2021",https://finance.yahoo.com/quote/VMW?p=VMW,1,<1,1,0,100,0,0,160.08,+4.59,+2.95%,At close:  4:00PM EDT
