ticker,date,url,num_mentions,pct_mentions,pos_count,neg_count,bullish_pct,bearish_pct,neutral_pct,price,price_change_net,price_change_pct,time_of_price
CRON,"Jul 29, 2021",https://finance.yahoo.com/quote/CRON?p=CRON,1,<1,1,0,100,0,0,7.26,+0.11,+1.54%,As of  10:59AM EDT. Market open.
RAD,"Jul 29, 2021",https://finance.yahoo.com/quote/RAD?p=RAD,1,<1,0,0,0,0,100,15.16,+0.22,+1.47%,At close:  4:00PM EDT
CMC,"Jul 29, 2021",https://finance.yahoo.com/quote/CMC?p=CMC,1,<1,0,1,0,100,0,,,,
MA,"Jul 29, 2021",https://finance.yahoo.com/quote/MA?p=MA,1,<1,0,0,0,0,100,383.44,-6.83,-1.75%,At close:  4:00PM EDT
TURN,"Jul 29, 2021",https://finance.yahoo.com/quote/TURN?p=TURN,1,<1,0,0,0,0,100,,,,
BOATS,"Jul 29, 2021",https://finance.yahoo.com/quote/BOATS?p=BOATS,1,<1,0,0,0,0,100,,,,
BILI,"Jul 29, 2021",https://finance.yahoo.com/quote/BILI?p=BILI,1,<1,0,0,0,0,100,92.56,+9.83,+11.88%,At close:  4:00PM EDT
CAPTAIN,"Jul 29, 2021",https://finance.yahoo.com/quote/CAPTAIN?p=CAPTAIN,1,<1,0,0,0,0,100,,,,
BOOM,"Jul 29, 2021",https://finance.yahoo.com/quote/BOOM?p=BOOM,1,<1,0,0,0,0,100,44.05,+2.21,+5.29%,As of  2:04PM EDT. Market open.
YINN,"Jul 29, 2021",https://finance.yahoo.com/quote/YINN?p=YINN,1,<1,1,0,100,0,0,12.90,+1.96,+17.92%,At close:  4:00PM EDT
CWEB,"Jul 29, 2021",https://finance.yahoo.com/quote/CWEB?p=CWEB,2,<1,2,0,100,0,0,20.73,-2.24,-9.75%,At close:  4:00PM EDT
MO,"Jul 29, 2021",https://finance.yahoo.com/quote/MO?p=MO,1,<1,0,1,0,100,0,47.62,-0.17,-0.36%,At close:  4:03PM EDT
CAR,"Jul 29, 2021",https://finance.yahoo.com/quote/CAR?p=CAR,1,<1,0,0,0,0,100,80.16,-0.98,-1.21%,At close:  4:00PM EDT
