ticker,date,url,num_mentions,pct_mentions,pos_count,neg_count,bullish_pct,bearish_pct,neutral_pct,price,price_change_net,price_change_pct,time_of_price
PSFE,"Jul 06, 2021",https://finance.yahoo.com/quote/PSFE?p=PSFE,2,<1,1,0,50,0,50,11.42,-0.35,-2.97%,At close:  4:00PM EDT
ALL,"Jul 06, 2021",https://finance.yahoo.com/quote/ALL?p=ALL,6,<1,2,2,33,33,33,133.23,+0.44,+0.33%,At close:  4:00PM EDT
CLNE,"Jul 06, 2021",https://finance.yahoo.com/quote/CLNE?p=CLNE,18,1,8,1,44,5,50,10.00,-0.44,-4.21%,At close:  4:00PM EDT
WKHS,"Jul 06, 2021",https://finance.yahoo.com/quote/WKHS?p=WKHS,15,<1,6,2,40,13,46,14.17,-1.47,-9.40%,At close:  4:00PM EDT
SOFI,"Jul 06, 2021",https://finance.yahoo.com/quote/SOFI?p=SOFI,17,1,4,0,23,0,76,18.08,-0.17,-0.93%,At close:  4:00PM EDT
BLIN,"Jul 06, 2021",https://finance.yahoo.com/quote/BLIN?p=BLIN,2,<1,1,0,50,0,50,8.97,+3.22,+56.00%,At close:  4:00PM EDT
SHEN,"Jul 06, 2021",https://finance.yahoo.com/quote/SHEN?p=SHEN,14,<1,8,1,57,7,35,56.81,+7.62,+15.49%,At close:  4:00PM EDT
CUK,"Jul 06, 2021",https://finance.yahoo.com/quote/CUK?p=CUK,1,<1,1,0,100,0,0,23.43,+0.16,+0.69%,As of  11:43AM EDT. Market open.
NOK,"Jul 06, 2021",https://finance.yahoo.com/quote/NOK?p=NOK,7,<1,4,0,57,0,42,5.39,+0.02,+0.37%,At close:  4:00PM EDT
AMZN,"Jul 06, 2021",https://finance.yahoo.com/quote/AMZN?p=AMZN,7,<1,1,5,14,71,14,"3,510.98",+78.01,+2.27%,At close:  4:00PM EDT
CLF,"Jul 06, 2021",https://finance.yahoo.com/quote/CLF?p=CLF,22,1,6,3,27,13,59,22.37,+0.31,+1.41%,At close:  4:00PM EDT
SPCE,"Jul 06, 2021",https://finance.yahoo.com/quote/SPCE?p=SPCE,32,1,10,5,31,15,53,44.94,+1.75,+4.05%,At close:  4:00PM EDT
OI,"Jul 06, 2021",https://finance.yahoo.com/quote/OI?p=OI,1,<1,1,0,100,0,0,16.43,+0.29,+1.80%,As of  9:35AM EDT. Market open.
BABA,"Jul 06, 2021",https://finance.yahoo.com/quote/BABA?p=BABA,15,<1,2,8,13,53,33,217.75,-4.12,-1.86%,At close:  4:00PM EDT
TLRY,"Jul 06, 2021",https://finance.yahoo.com/quote/TLRY?p=TLRY,6,<1,1,0,16,0,83,17.23,-0.60,-3.39%,At close:  4:00PM EDT
DIDI,"Jul 06, 2021",https://finance.yahoo.com/quote/DIDI?p=DIDI,46,2,14,18,30,39,30,15.53,-0.87,-5.30%,At close:  4:00PM EDT
NIO,"Jul 06, 2021",https://finance.yahoo.com/quote/NIO?p=NIO,42,2,24,7,57,16,26,50.40,-0.50,-0.98%,At close:  4:00PM EDT
SPY,"Jul 06, 2021",https://finance.yahoo.com/quote/SPY?p=SPY,46,2,20,12,43,26,30,433.72,+3.29,+0.76%,At close:  4:00PM EDT
NVDA,"Jul 06, 2021",https://finance.yahoo.com/quote/NVDA?p=NVDA,53,3,30,12,56,22,20,819.48,+11.00,+1.36%,At close:  4:00PM EDT
AMD,"Jul 06, 2021",https://finance.yahoo.com/quote/AMD?p=AMD,139,8,97,8,69,5,24,94.70,+1.39,+1.49%,At close:  4:00PM EDT
IP,"Jul 06, 2021",https://finance.yahoo.com/quote/IP?p=IP,1,<1,0,1,0,100,0,61.32,-0.16,-0.26%,At close:  4:03PM EDT
TQQQ,"Jul 06, 2021",https://finance.yahoo.com/quote/TQQQ?p=TQQQ,5,<1,4,1,80,20,0,126.72,+4.16,+3.39%,At close:  4:00PM EDT
AAPL,"Jul 06, 2021",https://finance.yahoo.com/quote/AAPL?p=AAPL,16,<1,6,3,37,18,43,139.96,+2.69,+1.96%,At close:  4:00PM EDT
MU,"Jul 06, 2021",https://finance.yahoo.com/quote/MU?p=MU,3,<1,2,1,66,33,0,80.33,+0.22,+0.27%,At close:  4:00PM EDT
BIDU,"Jul 06, 2021",https://finance.yahoo.com/quote/BIDU?p=BIDU,3,<1,1,1,33,33,33,196.70,-4.76,-2.36%,At close:  4:00PM EDT
JPM,"Jul 06, 2021",https://finance.yahoo.com/quote/JPM?p=JPM,2,<1,1,0,50,0,50,156.03,-0.15,-0.10%,At close:  4:00PM EDT
RIG,"Jul 06, 2021",https://finance.yahoo.com/quote/RIG?p=RIG,26,1,13,7,50,26,23,5.08,+0.13,+2.63%,At close:  4:00PM EDT
THC,"Jul 06, 2021",https://finance.yahoo.com/quote/THC?p=THC,1,<1,1,0,100,0,0,66.04,-2.38,-3.48%,At close:  4:00PM EDT
ET,"Jul 06, 2021",https://finance.yahoo.com/quote/ET?p=ET,2,<1,1,1,50,50,0,10.71,+0.01,+0.09%,At close:  4:00PM EDT
III,"Jul 06, 2021",https://finance.yahoo.com/quote/III?p=III,1,<1,1,0,100,0,0,,,,
JD,"Jul 06, 2021",https://finance.yahoo.com/quote/JD?p=JD,5,<1,1,0,20,0,80,76.23,-1.21,-1.56%,At close:  4:00PM EDT
AN,"Jul 06, 2021",https://finance.yahoo.com/quote/AN?p=AN,1,<1,1,0,100,0,0,99.54,+1.54,+1.57%,At close:  4:00PM EDT
OLD,"Jul 06, 2021",https://finance.yahoo.com/quote/OLD?p=OLD,2,<1,2,0,100,0,0,,,,
MAN,"Jul 06, 2021",https://finance.yahoo.com/quote/MAN?p=MAN,1,<1,1,0,100,0,0,116.85,-5.17,-4.23%,As of  11:15AM EDT. Market open.
NCLH,"Jul 06, 2021",https://finance.yahoo.com/quote/NCLH?p=NCLH,2,<1,0,0,0,0,100,29.00,-0.51,-1.73%,At close:  4:00PM EDT
UAL,"Jul 06, 2021",https://finance.yahoo.com/quote/UAL?p=UAL,1,<1,0,0,0,0,100,52.77,-0.31,-0.58%,At close:  4:00PM EDT
WB,"Jul 06, 2021",https://finance.yahoo.com/quote/WB?p=WB,2,<1,0,1,0,50,50,54.31,+1.41,+2.67%,At close:  4:00PM EDT
SENS,"Jul 06, 2021",https://finance.yahoo.com/quote/SENS?p=SENS,9,<1,2,0,22,0,77,3.5100,+0.0100,+0.29%,At close:  4:00PM EDT
NFLX,"Jul 06, 2021",https://finance.yahoo.com/quote/NFLX?p=NFLX,1,<1,0,1,0,100,0,533.98,+0.44,+0.08%,At close:  4:00PM EDT
DIS,"Jul 06, 2021",https://finance.yahoo.com/quote/DIS?p=DIS,2,<1,1,1,50,50,0,177.11,-0.15,-0.08%,At close:  4:04PM EDT
SQ,"Jul 06, 2021",https://finance.yahoo.com/quote/SQ?p=SQ,2,<1,0,1,0,50,50,241.08,-0.77,-0.32%,At close:  4:00PM EDT
WOW,"Jul 06, 2021",https://finance.yahoo.com/quote/WOW?p=WOW,1,<1,0,1,0,100,0,21.66,+0.06,+0.28%,At close:  4:00PM EDT
LZB,"Jul 06, 2021",https://finance.yahoo.com/quote/LZB?p=LZB,6,<1,3,0,50,0,50,37.85,+0.81,+2.19%,At close:  4:00PM EDT
TIL,"Jul 06, 2021",https://finance.yahoo.com/quote/TIL?p=TIL,1,<1,0,0,0,0,100,20.01,+0.69,+3.57%,At close:  4:00PM EDT
ME,"Jul 06, 2021",https://finance.yahoo.com/quote/ME?p=ME,5,<1,1,2,20,40,40,10.93,-0.07,-0.64%,At close:  4:00PM EDT
GOOG,"Jul 06, 2021",https://finance.yahoo.com/quote/GOOG?p=GOOG,1,<1,0,1,0,100,0,"2,574.38",+47.01,+1.86%,At close:  4:00PM EDT
OCGN,"Jul 06, 2021",https://finance.yahoo.com/quote/OCGN?p=OCGN,2,<1,2,0,100,0,0,7.29,-0.54,-6.90%,At close:  4:00PM EDT
FUV,"Jul 06, 2021",https://finance.yahoo.com/quote/FUV?p=FUV,1,<1,1,0,100,0,0,14.21,-1.35,-8.68%,At close:  4:00PM EDT
NEGG,"Jul 06, 2021",https://finance.yahoo.com/quote/NEGG?p=NEGG,1,<1,0,1,0,100,0,19.20,+1.74,+9.97%,At close:  4:00PM EDT
EVGO,"Jul 06, 2021",https://finance.yahoo.com/quote/EVGO?p=EVGO,1,<1,0,0,0,0,100,15.10,+0.10,+0.67%,At close:  4:00PM EDT
KTOS,"Jul 06, 2021",https://finance.yahoo.com/quote/KTOS?p=KTOS,2,<1,2,0,100,0,0,27.76,-0.89,-3.11%,As of  10:44AM EDT. Market open.
HUYA,"Jul 06, 2021",https://finance.yahoo.com/quote/HUYA?p=HUYA,1,<1,1,0,100,0,0,16.50,-0.75,-4.35%,At close:  4:00PM EDT
NLY,"Jul 06, 2021",https://finance.yahoo.com/quote/NLY?p=NLY,3,<1,1,2,33,66,0,8.87,-0.05,-0.56%,At close:  4:00PM EDT
GLD,"Jul 06, 2021",https://finance.yahoo.com/quote/GLD?p=GLD,2,<1,0,0,0,0,100,167.29,+1.09,+0.66%,At close:  4:00PM EDT
MTLS,"Jul 06, 2021",https://finance.yahoo.com/quote/MTLS?p=MTLS,1,<1,0,0,0,0,100,24.05,-0.98,-3.92%,At close:  4:00PM EDT
SU,"Jul 06, 2021",https://finance.yahoo.com/quote/SU?p=SU,1,<1,0,0,0,0,100,23.93,-0.46,-1.89%,At close:  4:00PM EDT
ABNB,"Jul 06, 2021",https://finance.yahoo.com/quote/ABNB?p=ABNB,2,<1,2,0,100,0,0,150.23,-2.85,-1.86%,At close:  4:00PM EDT
AAL,"Jul 06, 2021",https://finance.yahoo.com/quote/AAL?p=AAL,2,<1,2,0,100,0,0,21.48,-0.03,-0.14%,At close:  4:00PM EDT
BA,"Jul 06, 2021",https://finance.yahoo.com/quote/BA?p=BA,2,<1,2,0,100,0,0,236.68,-3.05,-1.27%,At close:  4:00PM EDT
VG,"Jul 06, 2021",https://finance.yahoo.com/quote/VG?p=VG,2,<1,2,0,100,0,0,14.94,-0.05,-0.33%,As of  2:04PM EDT. Market open.
LB,"Jul 06, 2021",https://finance.yahoo.com/quote/LB?p=LB,2,<1,1,0,50,0,50,74.05,+0.49,+0.67%,At close:  4:02PM EDT
QQQ,"Jul 06, 2021",https://finance.yahoo.com/quote/QQQ?p=QQQ,6,<1,4,2,66,33,0,358.64,+4.07,+1.15%,At close:  4:00PM EDT
CC,"Jul 06, 2021",https://finance.yahoo.com/quote/CC?p=CC,4,<1,1,1,25,25,50,35.54,+0.08,+0.23%,At close:  4:00PM EDT
XOM,"Jul 06, 2021",https://finance.yahoo.com/quote/XOM?p=XOM,32,1,12,16,37,50,12,63.17,-0.09,-0.14%,At close:  4:04PM EDT
SNDL,"Jul 06, 2021",https://finance.yahoo.com/quote/SNDL?p=SNDL,5,<1,2,0,40,0,60,0.9000,-0.0200,-2.17%,At close:  4:00PM EDT
BNGO,"Jul 06, 2021",https://finance.yahoo.com/quote/BNGO?p=BNGO,4,<1,2,0,50,0,50,6.72,-0.10,-1.47%,At close:  4:00PM EDT
CPA,"Jul 06, 2021",https://finance.yahoo.com/quote/CPA?p=CPA,1,<1,1,0,100,0,0,75.97,-2.09,-2.68%,At close:  4:00PM EDT
DKNG,"Jul 06, 2021",https://finance.yahoo.com/quote/DKNG?p=DKNG,8,<1,5,1,62,12,25,51.28,-0.52,-1.00%,At close:  4:00PM EDT
MT,"Jul 06, 2021",https://finance.yahoo.com/quote/MT?p=MT,2,<1,2,0,100,0,0,31.50,+0.27,+0.86%,At close:  4:00PM EDT
AMG,"Jul 06, 2021",https://finance.yahoo.com/quote/AMG?p=AMG,1,<1,0,0,0,0,100,,,,
NNDM,"Jul 06, 2021",https://finance.yahoo.com/quote/NNDM?p=NNDM,13,<1,3,5,23,38,38,7.70,-0.30,-3.75%,At close:  4:00PM EDT
AKR,"Jul 06, 2021",https://finance.yahoo.com/quote/AKR?p=AKR,1,<1,0,1,0,100,0,,,,
TV,"Jul 06, 2021",https://finance.yahoo.com/quote/TV?p=TV,2,<1,0,0,0,0,100,14.24,+0.66,+4.86%,As of  3:59PM EDT. Market open.
APPH,"Jul 06, 2021",https://finance.yahoo.com/quote/APPH?p=APPH,3,<1,2,0,66,0,33,14.80,-0.89,-5.67%,At close:  4:00PM EDT
BBY,"Jul 06, 2021",https://finance.yahoo.com/quote/BBY?p=BBY,1,<1,0,0,0,0,100,114.83,+1.78,+1.57%,At close:  4:00PM EDT
SVSVU,"Jul 06, 2021",https://finance.yahoo.com/quote/SVSVU?p=SVSVU,1,<1,0,0,0,0,100,,,,
VTI,"Jul 06, 2021",https://finance.yahoo.com/quote/VTI?p=VTI,1,<1,1,0,100,0,0,225.27,+1.24,+0.55%,At close:  4:00PM EDT
RS,"Jul 06, 2021",https://finance.yahoo.com/quote/RS?p=RS,2,<1,1,0,50,0,50,152.44,-0.48,-0.31%,At close:  4:00PM EDT
TRQ,"Jul 06, 2021",https://finance.yahoo.com/quote/TRQ?p=TRQ,3,<1,1,2,33,66,0,17.01,+0.26,+1.55%,At close:  4:00PM EDT
SAND,"Jul 06, 2021",https://finance.yahoo.com/quote/SAND?p=SAND,1,<1,1,0,100,0,0,7.96,+0.06,+0.76%,At close:  4:00PM EDT
ETG,"Jul 06, 2021",https://finance.yahoo.com/quote/ETG?p=ETG,1,<1,1,0,100,0,0,,,,
PRPL,"Jul 06, 2021",https://finance.yahoo.com/quote/PRPL?p=PRPL,5,<1,4,1,80,20,0,27.16,-0.72,-2.58%,At close:  4:00PM EDT
XLE,"Jul 06, 2021",https://finance.yahoo.com/quote/XLE?p=XLE,3,<1,1,0,33,0,66,54.69,-0.12,-0.22%,At close:  4:00PM EDT
ERX,"Jul 06, 2021",https://finance.yahoo.com/quote/ERX?p=ERX,1,<1,0,0,0,0,100,29.07,-0.14,-0.48%,At close:  4:00PM EDT
NRGU,"Jul 06, 2021",https://finance.yahoo.com/quote/NRGU?p=NRGU,2,<1,0,2,0,100,0,183.76,-1.32,-0.71%,At close:  4:00PM EDT
BP,"Jul 06, 2021",https://finance.yahoo.com/quote/BP?p=BP,4,<1,3,1,75,25,0,26.98,-0.10,-0.37%,At close:  4:00PM EDT
NEE,"Jul 06, 2021",https://finance.yahoo.com/quote/NEE?p=NEE,1,<1,1,0,100,0,0,74.28,+0.09,+0.12%,At close:  4:00PM EDT
SLB,"Jul 06, 2021",https://finance.yahoo.com/quote/SLB?p=SLB,3,<1,0,3,0,100,0,32.79,-0.28,-0.85%,At close:  4:00PM EDT
ATI,"Jul 06, 2021",https://finance.yahoo.com/quote/ATI?p=ATI,1,<1,1,0,100,0,0,21.02,-1.42,-6.33%,At close:  4:00PM EDT
SA,"Jul 06, 2021",https://finance.yahoo.com/quote/SA?p=SA,1,<1,1,0,100,0,0,19.73,-0.01,-0.05%,At close:  4:00PM EDT
SOXL,"Jul 06, 2021",https://finance.yahoo.com/quote/SOXL?p=SOXL,1,<1,0,0,0,0,100,43.32,+0.75,+1.76%,At close:  4:00PM EDT
AI,"Jul 06, 2021",https://finance.yahoo.com/quote/AI?p=AI,6,<1,5,1,83,16,0,60.53,-3.27,-5.13%,At close:  4:00PM EDT
IBKR,"Jul 06, 2021",https://finance.yahoo.com/quote/IBKR?p=IBKR,3,<1,2,1,66,33,0,65.47,-0.07,-0.11%,At close:  4:00PM EDT
VIRT,"Jul 06, 2021",https://finance.yahoo.com/quote/VIRT?p=VIRT,2,<1,0,0,0,0,100,27.89,-0.10,-0.36%,At close:  4:00PM EDT
MIT,"Jul 06, 2021",https://finance.yahoo.com/quote/MIT?p=MIT,1,<1,0,0,0,0,100,,,,
UXIN,"Jul 06, 2021",https://finance.yahoo.com/quote/UXIN?p=UXIN,1,<1,0,0,0,0,100,4.1500,+0.0400,+0.97%,At close:  4:00PM EDT
YMM,"Jul 06, 2021",https://finance.yahoo.com/quote/YMM?p=YMM,1,<1,0,1,0,100,0,19.02,+0.42,+2.26%,At close:  4:00PM EDT
BZ,"Jul 06, 2021",https://finance.yahoo.com/quote/BZ?p=BZ,1,<1,0,1,0,100,0,36.31,-0.79,-2.13%,At close:  4:00PM EDT
BYD,"Jul 06, 2021",https://finance.yahoo.com/quote/BYD?p=BYD,2,<1,2,0,100,0,0,61.59,-0.62,-1.00%,At close:  4:00PM EDT
ROAD,"Jul 06, 2021",https://finance.yahoo.com/quote/ROAD?p=ROAD,1,<1,1,0,100,0,0,30.60,-0.52,-1.67%,As of  3:45PM EDT. Market open.
LIFE,"Jul 06, 2021",https://finance.yahoo.com/quote/LIFE?p=LIFE,2,<1,1,0,50,0,50,4.4200,+0.1000,+2.31%,At close:  4:00PM EDT
CAR,"Jul 06, 2021",https://finance.yahoo.com/quote/CAR?p=CAR,1,<1,1,0,100,0,0,78.94,-2.94,-3.59%,At close:  4:00PM EDT
SPOT,"Jul 06, 2021",https://finance.yahoo.com/quote/SPOT?p=SPOT,1,<1,1,0,100,0,0,267.83,-0.80,-0.30%,At close:  4:00PM EDT
SSD,"Jul 06, 2021",https://finance.yahoo.com/quote/SSD?p=SSD,2,<1,2,0,100,0,0,,,,
TDA,"Jul 06, 2021",https://finance.yahoo.com/quote/TDA?p=TDA,2,<1,2,0,100,0,0,,,,
LULU,"Jul 06, 2021",https://finance.yahoo.com/quote/LULU?p=LULU,1,<1,1,0,100,0,0,363.79,+0.10,+0.03%,At close:  4:00PM EDT
CCK,"Jul 06, 2021",https://finance.yahoo.com/quote/CCK?p=CCK,1,<1,0,0,0,0,100,,,,
WTI,"Jul 06, 2021",https://finance.yahoo.com/quote/WTI?p=WTI,4,<1,0,3,0,75,25,4.8900,-0.1800,-3.55%,At close:  4:00PM EDT
USO,"Jul 06, 2021",https://finance.yahoo.com/quote/USO?p=USO,3,<1,0,0,0,0,100,50.93,+0.31,+0.61%,At close:  4:00PM EDT
CL,"Jul 06, 2021",https://finance.yahoo.com/quote/CL?p=CL,1,<1,0,0,0,0,100,81.70,-0.04,-0.05%,At close:  4:00PM EDT
MRO,"Jul 06, 2021",https://finance.yahoo.com/quote/MRO?p=MRO,1,<1,1,0,100,0,0,13.85,-0.32,-2.26%,At close:  4:00PM EDT
APA,"Jul 06, 2021",https://finance.yahoo.com/quote/APA?p=APA,1,<1,1,0,100,0,0,21.62,+0.59,+2.81%,As of  1:45PM EDT. Market open.
OIL,"Jul 06, 2021",https://finance.yahoo.com/quote/OIL?p=OIL,2,<1,1,1,50,50,0,21.27,+0.37,+1.77%,At close:  3:58PM EDT
SP,"Jul 06, 2021",https://finance.yahoo.com/quote/SP?p=SP,2,<1,2,0,100,0,0,30.75,0.00,0.00%,At close:  4:00PM EDT
TECH,"Jul 06, 2021",https://finance.yahoo.com/quote/TECH?p=TECH,1,<1,1,0,100,0,0,449.37,+5.43,+1.22%,At close:  4:00PM EDT
FAT,"Jul 06, 2021",https://finance.yahoo.com/quote/FAT?p=FAT,1,<1,0,1,0,100,0,14.62,-0.11,-0.75%,As of  1:08PM EDT. Market open.
BUL,"Jul 06, 2021",https://finance.yahoo.com/quote/BUL?p=BUL,1,<1,0,0,0,0,100,,,,
NICE,"Jul 06, 2021",https://finance.yahoo.com/quote/NICE?p=NICE,2,<1,2,0,100,0,0,243.54,+0.54,+0.22%,At close:  4:00PM EDT
MLM,"Jul 06, 2021",https://finance.yahoo.com/quote/MLM?p=MLM,1,<1,0,1,0,100,0,349.59,-2.92,-0.83%,At close:  4:03PM EDT
CBOE,"Jul 06, 2021",https://finance.yahoo.com/quote/CBOE?p=CBOE,1,<1,0,0,0,0,100,118.93,-1.06,-0.88%,At close:  4:00PM EDT
CUT,"Jul 06, 2021",https://finance.yahoo.com/quote/CUT?p=CUT,1,<1,0,1,0,100,0,,,,
CAP,"Jul 06, 2021",https://finance.yahoo.com/quote/CAP?p=CAP,1,<1,0,0,0,0,100,9.95,+0.01,+0.10%,As of  9:30AM EDT. Market open.
ARKF,"Jul 06, 2021",https://finance.yahoo.com/quote/ARKF?p=ARKF,1,<1,0,0,0,0,100,53.82,+0.93,+1.76%,At close:  4:00PM EDT
ARKK,"Jul 06, 2021",https://finance.yahoo.com/quote/ARKK?p=ARKK,1,<1,0,0,0,0,100,128.15,-1.01,-0.78%,At close:  4:00PM EDT
ARKW,"Jul 06, 2021",https://finance.yahoo.com/quote/ARKW?p=ARKW,1,<1,0,0,0,0,100,154.27,-1.65,-1.06%,As of  11:49AM EDT. Market open.
ARKG,"Jul 06, 2021",https://finance.yahoo.com/quote/ARKG?p=ARKG,1,<1,0,0,0,0,100,92.03,-0.83,-0.89%,At close:  4:00PM EDT
CURV,"Jul 06, 2021",https://finance.yahoo.com/quote/CURV?p=CURV,1,<1,0,1,0,100,0,26.58,+2.43,+10.06%,At close:  4:00PM EDT
VXX,"Jul 06, 2021",https://finance.yahoo.com/quote/VXX?p=VXX,1,<1,0,1,0,100,0,28.91,-0.07,-0.24%,At close:  4:00PM EDT
MSOS,"Jul 06, 2021",https://finance.yahoo.com/quote/MSOS?p=MSOS,1,<1,1,0,100,0,0,40.60,-0.30,-0.73%,At close:  4:00PM EDT
CRSR,"Jul 06, 2021",https://finance.yahoo.com/quote/CRSR?p=CRSR,1,<1,0,0,0,0,100,32.07,-0.74,-2.26%,At close:  4:00PM EDT
JOAN,"Jul 06, 2021",https://finance.yahoo.com/quote/JOAN?p=JOAN,1,<1,0,0,0,0,100,15.52,+0.02,+0.13%,As of  12:03PM EDT. Market open.
LAND,"Jul 06, 2021",https://finance.yahoo.com/quote/LAND?p=LAND,1,<1,0,0,0,0,100,23.77,-0.31,-1.29%,At close:  4:00PM EDT
WOOF,"Jul 06, 2021",https://finance.yahoo.com/quote/WOOF?p=WOOF,1,<1,1,0,100,0,0,21.57,-0.19,-0.87%,At close:  4:00PM EDT
BARK,"Jul 06, 2021",https://finance.yahoo.com/quote/BARK?p=BARK,1,<1,1,0,100,0,0,10.03,-0.39,-3.74%,At close:  4:00PM EDT
AR,"Jul 06, 2021",https://finance.yahoo.com/quote/AR?p=AR,1,<1,1,0,100,0,0,15.09,+0.06,+0.40%,As of  1:48PM EDT. Market open.
SRNE,"Jul 06, 2021",https://finance.yahoo.com/quote/SRNE?p=SRNE,1,<1,0,0,0,0,100,9.76,-1.23,-11.24%,At close:  4:00PM EDT
FT,"Jul 06, 2021",https://finance.yahoo.com/quote/FT?p=FT,1,<1,0,0,0,0,100,,,,
FSLY,"Jul 06, 2021",https://finance.yahoo.com/quote/FSLY?p=FSLY,1,<1,0,1,0,100,0,56.47,-1.55,-2.67%,At close:  4:00PM EDT
OIH,"Jul 06, 2021",https://finance.yahoo.com/quote/OIH?p=OIH,5,<1,5,0,100,0,0,229.04,-2.65,-1.14%,At close:  4:00PM EDT
RSI,"Jul 06, 2021",https://finance.yahoo.com/quote/RSI?p=RSI,3,<1,3,0,100,0,0,12.16,0.00,0.00%,At close:  4:00PM EDT
FB,"Jul 06, 2021",https://finance.yahoo.com/quote/FB?p=FB,10,<1,7,3,70,30,0,354.70,+0.31,+0.09%,At close:  4:00PM EDT
SFT,"Jul 06, 2021",https://finance.yahoo.com/quote/SFT?p=SFT,1,<1,1,0,100,0,0,8.43,-0.23,-2.66%,At close:  4:00PM EDT
COIN,"Jul 06, 2021",https://finance.yahoo.com/quote/COIN?p=COIN,8,<1,4,3,50,37,12,240.72,-0.72,-0.30%,At close:  4:00PM EDT
BJ,"Jul 06, 2021",https://finance.yahoo.com/quote/BJ?p=BJ,1,<1,0,0,0,0,100,47.25,+0.61,+1.31%,As of  2:01PM EDT. Market open.
TELL,"Jul 06, 2021",https://finance.yahoo.com/quote/TELL?p=TELL,1,<1,0,1,0,100,0,4.4300,-0.2300,-4.94%,At close:  4:00PM EDT
BOOM,"Jul 06, 2021",https://finance.yahoo.com/quote/BOOM?p=BOOM,1,<1,1,0,100,0,0,57.64,+2.61,+4.74%,As of  3:25PM EDT. Market open.
XOP,"Jul 06, 2021",https://finance.yahoo.com/quote/XOP?p=XOP,1,<1,1,0,100,0,0,97.19,-1.79,-1.81%,At close:  4:00PM EDT
OVV,"Jul 06, 2021",https://finance.yahoo.com/quote/OVV?p=OVV,1,<1,1,0,100,0,0,32.21,-0.73,-2.22%,At close:  4:00PM EDT
PB,"Jul 06, 2021",https://finance.yahoo.com/quote/PB?p=PB,2,<1,1,1,50,50,0,,,,
RUN,"Jul 06, 2021",https://finance.yahoo.com/quote/RUN?p=RUN,1,<1,0,1,0,100,0,56.82,+0.61,+1.09%,At close:  4:00PM EDT
QS,"Jul 06, 2021",https://finance.yahoo.com/quote/QS?p=QS,19,1,15,1,78,5,15,26.70,-0.98,-3.54%,At close:  4:00PM EDT
