ticker,date,url,num_mentions,pct_mentions,pos_count,neg_count,bullish_pct,bearish_pct,neutral_pct,price,price_change_net,price_change_pct,time_of_price
ME,"Aug 25, 2021",https://finance.yahoo.com/quote/ME?p=ME,2,<1,0,0,0,0,100,8.76,+0.47,+5.67%,At close:  4:00PM EDT
YOU,"Aug 25, 2021",https://finance.yahoo.com/quote/YOU?p=YOU,12,1,7,4,58,33,8,51.21,+3.17,+6.60%,At close:  4:00PM EDT
DON,"Aug 25, 2021",https://finance.yahoo.com/quote/DON?p=DON,1,<1,1,0,100,0,0,,,,
GL,"Aug 25, 2021",https://finance.yahoo.com/quote/GL?p=GL,4,<1,4,0,100,0,0,,,,
FUBO,"Aug 25, 2021",https://finance.yahoo.com/quote/FUBO?p=FUBO,1,<1,1,0,100,0,0,27.71,+1.39,+5.28%,At close:  4:00PM EDT
ACH,"Aug 25, 2021",https://finance.yahoo.com/quote/ACH?p=ACH,1,<1,1,0,100,0,0,14.53,-0.80,-5.19%,As of  9:46AM EDT. Market open.
QQQ,"Aug 25, 2021",https://finance.yahoo.com/quote/QQQ?p=QQQ,5,<1,2,2,40,40,20,374.37,+1.14,+0.31%,At close:  4:00PM EDT
TSLA,"Aug 25, 2021",https://finance.yahoo.com/quote/TSLA?p=TSLA,5,<1,3,2,60,40,0,708.49,+2.19,+0.31%,At close:  4:00PM EDT
NVDA,"Aug 25, 2021",https://finance.yahoo.com/quote/NVDA?p=NVDA,12,1,4,6,33,50,16,217.93,-1.65,-0.75%,At close:  4:00PM EDT
TARD,"Aug 25, 2021",https://finance.yahoo.com/quote/TARD?p=TARD,1,<1,1,0,100,0,0,,,,
SAVA,"Aug 25, 2021",https://finance.yahoo.com/quote/SAVA?p=SAVA,11,1,2,4,18,36,45,117.83,+2.22,+1.92%,At close:  4:00PM EDT
SOFI,"Aug 25, 2021",https://finance.yahoo.com/quote/SOFI?p=SOFI,10,<1,4,1,40,10,50,14.76,+0.33,+2.29%,At close:  4:00PM EDT
RKLB,"Aug 25, 2021",https://finance.yahoo.com/quote/RKLB?p=RKLB,16,1,4,1,25,6,68,11.57,+11.57,+undefined,At close:  4:00PM EDT
LCID,"Aug 25, 2021",https://finance.yahoo.com/quote/LCID?p=LCID,15,1,6,3,40,20,40,22.83,+1.18,+5.45%,At close:  4:00PM EDT
WISH,"Aug 25, 2021",https://finance.yahoo.com/quote/WISH?p=WISH,16,1,10,2,62,12,25,7.12,+0.43,+6.43%,At close:  4:00PM EDT
ED,"Aug 25, 2021",https://finance.yahoo.com/quote/ED?p=ED,2,<1,1,0,50,0,50,75.02,-0.77,-1.02%,At close:  4:02PM EDT
MF,"Aug 25, 2021",https://finance.yahoo.com/quote/MF?p=MF,1,<1,0,0,0,0,100,,,,
SLQT,"Aug 25, 2021",https://finance.yahoo.com/quote/SLQT?p=SLQT,1,<1,1,0,100,0,0,14.25,+0.58,+4.24%,At close:  4:00PM EDT
CLOV,"Aug 25, 2021",https://finance.yahoo.com/quote/CLOV?p=CLOV,25,2,14,1,56,4,40,8.92,+0.80,+9.85%,At close:  4:00PM EDT
MEME,"Aug 25, 2021",https://finance.yahoo.com/quote/MEME?p=MEME,1,<1,0,0,0,0,100,,,,
DKS,"Aug 25, 2021",https://finance.yahoo.com/quote/DKS?p=DKS,3,<1,2,0,66,0,33,114.39,+2.60,+2.33%,At close:  4:00PM EDT
BX,"Aug 25, 2021",https://finance.yahoo.com/quote/BX?p=BX,2,<1,0,2,0,100,0,118.07,+2.30,+1.99%,At close:  4:00PM EDT
ABNB,"Aug 25, 2021",https://finance.yahoo.com/quote/ABNB?p=ABNB,9,<1,6,3,66,33,0,161.42,+14.63,+9.97%,At close:  4:00PM EDT
SE,"Aug 25, 2021",https://finance.yahoo.com/quote/SE?p=SE,2,<1,1,1,50,50,0,312.00,-3.23,-1.02%,At close:  4:00PM EDT
ASO,"Aug 25, 2021",https://finance.yahoo.com/quote/ASO?p=ASO,3,<1,3,0,100,0,0,39.32,+0.99,+2.58%,As of  12:50PM EDT. Market open.
BNTX,"Aug 25, 2021",https://finance.yahoo.com/quote/BNTX?p=BNTX,1,<1,0,0,0,0,100,368.20,-13.90,-3.64%,At close:  4:00PM EDT
JWN,"Aug 25, 2021",https://finance.yahoo.com/quote/JWN?p=JWN,2,<1,2,0,100,0,0,37.81,+1.14,+3.11%,At close:  4:00PM EDT
WD,"Aug 25, 2021",https://finance.yahoo.com/quote/WD?p=WD,1,<1,1,0,100,0,0,,,,
HR,"Aug 25, 2021",https://finance.yahoo.com/quote/HR?p=HR,2,<1,1,0,50,0,50,,,,
AAPL,"Aug 25, 2021",https://finance.yahoo.com/quote/AAPL?p=AAPL,5,<1,2,0,40,0,60,149.62,-0.09,-0.06%,At close:  4:00PM EDT
HOOD,"Aug 25, 2021",https://finance.yahoo.com/quote/HOOD?p=HOOD,4,<1,3,1,75,25,0,49.38,+4.09,+9.03%,At close:  4:00PM EDT
XP,"Aug 25, 2021",https://finance.yahoo.com/quote/XP?p=XP,1,<1,1,0,100,0,0,46.53,-0.26,-0.57%,As of  9:49AM EDT. Market open.
NM,"Aug 25, 2021",https://finance.yahoo.com/quote/NM?p=NM,1,<1,0,0,0,0,100,4.7100,+0.4800,+11.35%,At close:  4:00PM EDT
EDU,"Aug 25, 2021",https://finance.yahoo.com/quote/EDU?p=EDU,9,<1,1,0,11,0,88,2.1500,+0.4500,+26.47%,At close:  4:00PM EDT
FUN,"Aug 25, 2021",https://finance.yahoo.com/quote/FUN?p=FUN,1,<1,1,0,100,0,0,42.85,-0.17,-0.41%,As of  3:56PM EDT. Market open.
FACT,"Aug 25, 2021",https://finance.yahoo.com/quote/FACT?p=FACT,1,<1,1,0,100,0,0,,,,
SPCE,"Aug 25, 2021",https://finance.yahoo.com/quote/SPCE?p=SPCE,2,<1,2,0,100,0,0,26.48,+1.04,+4.09%,At close:  4:00PM EDT
FB,"Aug 25, 2021",https://finance.yahoo.com/quote/FB?p=FB,2,<1,0,1,0,50,50,365.51,+2.16,+0.59%,At close:  4:00PM EDT
ASTS,"Aug 25, 2021",https://finance.yahoo.com/quote/ASTS?p=ASTS,2,<1,0,0,0,0,100,9.14,-0.12,-1.30%,As of  12:50PM EDT. Market open.
AMZN,"Aug 25, 2021",https://finance.yahoo.com/quote/AMZN?p=AMZN,6,<1,1,1,16,16,66,"3,305.78",+39.91,+1.22%,At close:  4:00PM EDT
UPS,"Aug 25, 2021",https://finance.yahoo.com/quote/UPS?p=UPS,1,<1,0,0,0,0,100,193.27,+0.27,+0.14%,At close:  4:02PM EDT
JP,"Aug 25, 2021",https://finance.yahoo.com/quote/JP?p=JP,2,<1,1,1,50,50,0,1.2768,+0.0368,+2.97%,As of  10:10AM EDT. Market open.
JPM,"Aug 25, 2021",https://finance.yahoo.com/quote/JPM?p=JPM,4,<1,4,0,100,0,0,157.67,+0.97,+0.62%,At close:  4:00PM EDT
GOEV,"Aug 25, 2021",https://finance.yahoo.com/quote/GOEV?p=GOEV,4,<1,3,1,75,25,0,7.56,-0.23,-2.95%,At close:  4:00PM EDT
UPST,"Aug 25, 2021",https://finance.yahoo.com/quote/UPST?p=UPST,7,<1,1,5,14,71,14,219.45,+16.49,+8.12%,At close:  4:00PM EDT
GEM,"Aug 25, 2021",https://finance.yahoo.com/quote/GEM?p=GEM,1,<1,0,0,0,0,100,,,,
LC,"Aug 25, 2021",https://finance.yahoo.com/quote/LC?p=LC,1,<1,1,0,100,0,0,29.08,+0.53,+1.86%,At close:  4:00PM EDT
CLNE,"Aug 25, 2021",https://finance.yahoo.com/quote/CLNE?p=CLNE,11,1,9,1,81,9,9,7.69,+0.38,+5.20%,At close:  4:00PM EDT
UWMC,"Aug 25, 2021",https://finance.yahoo.com/quote/UWMC?p=UWMC,1,<1,1,0,100,0,0,7.52,+0.06,+0.80%,At close:  4:00PM EDT
IWM,"Aug 25, 2021",https://finance.yahoo.com/quote/IWM?p=IWM,1,<1,0,0,0,0,100,221.78,+2.16,+0.98%,At close:  4:00PM EDT
GLD,"Aug 25, 2021",https://finance.yahoo.com/quote/GLD?p=GLD,1,<1,0,1,0,100,0,168.65,-0.08,-0.05%,At close:  4:00PM EDT
URBN,"Aug 25, 2021",https://finance.yahoo.com/quote/URBN?p=URBN,2,<1,0,0,0,0,100,40.73,+2.10,+5.44%,At close:  4:00PM EDT
EPS,"Aug 25, 2021",https://finance.yahoo.com/quote/EPS?p=EPS,1,<1,0,0,0,0,100,,,,
GEVO,"Aug 25, 2021",https://finance.yahoo.com/quote/GEVO?p=GEVO,1,<1,1,0,100,0,0,5.96,+0.72,+13.74%,At close:  4:00PM EDT
PDT,"Aug 25, 2021",https://finance.yahoo.com/quote/PDT?p=PDT,2,<1,0,2,0,100,0,,,,
PLTR,"Aug 25, 2021",https://finance.yahoo.com/quote/PLTR?p=PLTR,37,3,23,9,62,24,13,25.10,+0.28,+1.13%,At close:  4:00PM EDT
CMPS,"Aug 25, 2021",https://finance.yahoo.com/quote/CMPS?p=CMPS,1,<1,0,1,0,100,0,33.03,+0.83,+2.58%,At close:  4:00PM EDT
DEA,"Aug 25, 2021",https://finance.yahoo.com/quote/DEA?p=DEA,1,<1,1,0,100,0,0,21.75,+0.03,+0.14%,At close:  4:00PM EDT
MAPS,"Aug 25, 2021",https://finance.yahoo.com/quote/MAPS?p=MAPS,2,<1,1,1,50,50,0,13.45,+0.14,+1.05%,At close:  4:00PM EDT
SEEL,"Aug 25, 2021",https://finance.yahoo.com/quote/SEEL?p=SEEL,2,<1,1,1,50,50,0,2.0000,+0.0300,+1.52%,At close:  4:00PM EDT
PSY,"Aug 25, 2021",https://finance.yahoo.com/quote/PSY?p=PSY,1,<1,0,0,0,0,100,,,,
MNMD,"Aug 25, 2021",https://finance.yahoo.com/quote/MNMD?p=MNMD,1,<1,0,1,0,100,0,2.7400,-0.0600,-2.14%,At close:  4:00PM EDT
ATAI,"Aug 25, 2021",https://finance.yahoo.com/quote/ATAI?p=ATAI,1,<1,0,1,0,100,0,16.19,+0.13,+0.81%,At close:  4:00PM EDT
TACI,"Aug 25, 2021",https://finance.yahoo.com/quote/TACI?p=TACI,1,<1,0,0,0,0,100,,,,
TLRY,"Aug 25, 2021",https://finance.yahoo.com/quote/TLRY?p=TLRY,2,<1,1,1,50,50,0,13.81,+0.44,+3.25%,At close:  4:00PM EDT
MSOS,"Aug 25, 2021",https://finance.yahoo.com/quote/MSOS?p=MSOS,3,<1,1,0,33,0,66,33.24,+0.63,+1.93%,At close:  4:00PM EDT
SNDL,"Aug 25, 2021",https://finance.yahoo.com/quote/SNDL?p=SNDL,1,<1,0,0,0,0,100,0.7700,+0.0455,+6.28%,At close:  4:00PM EDT
CGC,"Aug 25, 2021",https://finance.yahoo.com/quote/CGC?p=CGC,5,<1,3,1,60,20,20,17.74,+0.49,+2.84%,At close:  4:00PM EDT
BC,"Aug 25, 2021",https://finance.yahoo.com/quote/BC?p=BC,1,<1,0,0,0,0,100,105.63,-0.82,-0.77%,At close:  4:00PM EDT
MSFT,"Aug 25, 2021",https://finance.yahoo.com/quote/MSFT?p=MSFT,5,<1,4,0,80,0,20,302.62,-2.03,-0.67%,At close:  4:00PM EDT
ALL,"Aug 25, 2021",https://finance.yahoo.com/quote/ALL?p=ALL,2,<1,0,1,0,50,50,136.95,-0.38,-0.28%,At close:  4:00PM EDT
POST,"Aug 25, 2021",https://finance.yahoo.com/quote/POST?p=POST,1,<1,1,0,100,0,0,107.75,+8.43,+8.49%,At close:  4:00PM EDT
RKT,"Aug 25, 2021",https://finance.yahoo.com/quote/RKT?p=RKT,1,<1,1,0,100,0,0,18.03,+0.46,+2.62%,At close:  4:00PM EDT
AAA,"Aug 25, 2021",https://finance.yahoo.com/quote/AAA?p=AAA,1,<1,1,0,100,0,0,,,,
BBBY,"Aug 25, 2021",https://finance.yahoo.com/quote/BBBY?p=BBBY,1,<1,1,0,100,0,0,28.61,+1.23,+4.49%,At close:  4:00PM EDT
KO,"Aug 25, 2021",https://finance.yahoo.com/quote/KO?p=KO,1,<1,1,0,100,0,0,56.01,-0.43,-0.76%,At close:  4:00PM EDT
UP,"Aug 25, 2021",https://finance.yahoo.com/quote/UP?p=UP,2,<1,2,0,100,0,0,7.92,+0.03,+0.38%,At close:  4:00PM EDT
IBM,"Aug 25, 2021",https://finance.yahoo.com/quote/IBM?p=IBM,1,<1,1,0,100,0,0,139.84,+0.22,+0.16%,At close:  4:00PM EDT
OG,"Aug 25, 2021",https://finance.yahoo.com/quote/OG?p=OG,2,<1,1,1,50,50,0,2.9927,-0.2573,-7.92%,As of  9:43AM EDT. Market open.
TD,"Aug 25, 2021",https://finance.yahoo.com/quote/TD?p=TD,3,<1,2,0,66,0,33,68.09,-0.10,-0.15%,At close:  4:00PM EDT
MSM,"Aug 25, 2021",https://finance.yahoo.com/quote/MSM?p=MSM,2,<1,0,2,0,100,0,,,,
CPA,"Aug 25, 2021",https://finance.yahoo.com/quote/CPA?p=CPA,1,<1,1,0,100,0,0,75.78,+6.91,+10.03%,As of  3:27PM EDT. Market open.
SESN,"Aug 25, 2021",https://finance.yahoo.com/quote/SESN?p=SESN,1,<1,0,1,0,100,0,1.0500,-0.0800,-7.08%,At close:  4:00PM EDT
PLAY,"Aug 25, 2021",https://finance.yahoo.com/quote/PLAY?p=PLAY,1,<1,1,0,100,0,0,35.38,+1.58,+4.67%,At close:  4:00PM EDT
GOOG,"Aug 25, 2021",https://finance.yahoo.com/quote/GOOG?p=GOOG,1,<1,0,0,0,0,100,"2,847.97",+25.98,+0.92%,At close:  4:00PM EDT
SI,"Aug 25, 2021",https://finance.yahoo.com/quote/SI?p=SI,1,<1,1,0,100,0,0,108.90,+0.81,+0.75%,As of  12:49PM EDT. Market open.
UPRO,"Aug 25, 2021",https://finance.yahoo.com/quote/UPRO?p=UPRO,1,<1,1,0,100,0,0,128.99,+0.64,+0.50%,At close:  4:00PM EDT
SQ,"Aug 25, 2021",https://finance.yahoo.com/quote/SQ?p=SQ,1,<1,1,0,100,0,0,270.17,-0.27,-0.10%,At close:  4:00PM EDT
BA,"Aug 25, 2021",https://finance.yahoo.com/quote/BA?p=BA,1,<1,1,0,100,0,0,221.43,+2.03,+0.93%,At close:  4:00PM EDT
DVAX,"Aug 25, 2021",https://finance.yahoo.com/quote/DVAX?p=DVAX,1,<1,1,0,100,0,0,15.13,+1.36,+9.88%,At close:  4:00PM EDT
JD,"Aug 25, 2021",https://finance.yahoo.com/quote/JD?p=JD,8,<1,4,0,50,0,50,75.22,+9.49,+14.44%,At close:  4:00PM EDT
LINK,"Aug 25, 2021",https://finance.yahoo.com/quote/LINK?p=LINK,4,<1,0,4,0,100,0,,,,
WM,"Aug 25, 2021",https://finance.yahoo.com/quote/WM?p=WM,1,<1,1,0,100,0,0,152.39,+0.63,+0.42%,At close:  4:00PM EDT
GM,"Aug 25, 2021",https://finance.yahoo.com/quote/GM?p=GM,2,<1,1,1,50,50,0,49.57,+1.39,+2.89%,At close:  4:00PM EDT
PFE,"Aug 25, 2021",https://finance.yahoo.com/quote/PFE?p=PFE,14,1,7,4,50,28,21,48.38,-1.55,-3.10%,At close:  4:02PM EDT
OSK,"Aug 25, 2021",https://finance.yahoo.com/quote/OSK?p=OSK,2,<1,1,0,50,0,50,112.52,+0.61,+0.55%,At close:  4:00PM EDT
CLF,"Aug 25, 2021",https://finance.yahoo.com/quote/CLF?p=CLF,1,<1,1,0,100,0,0,24.77,+1.06,+4.47%,At close:  4:00PM EDT
AIR,"Aug 25, 2021",https://finance.yahoo.com/quote/AIR?p=AIR,1,<1,1,0,100,0,0,,,,
JNJ,"Aug 25, 2021",https://finance.yahoo.com/quote/JNJ?p=JNJ,6,<1,2,3,33,50,16,175.39,-2.22,-1.25%,At close:  4:00PM EDT
AI,"Aug 25, 2021",https://finance.yahoo.com/quote/AI?p=AI,1,<1,1,0,100,0,0,49.72,+3.08,+6.60%,At close:  4:00PM EDT
FORD,"Aug 25, 2021",https://finance.yahoo.com/quote/FORD?p=FORD,1,<1,1,0,100,0,0,2.4200,+0.0900,+3.86%,At close:  4:00PM EDT
C,"Aug 25, 2021",https://finance.yahoo.com/quote/C?p=C,1,<1,1,0,100,0,0,72.04,+1.15,+1.62%,At close:  4:02PM EDT
CO,"Aug 25, 2021",https://finance.yahoo.com/quote/CO?p=CO,1,<1,0,1,0,100,0,,,,
WYNN,"Aug 25, 2021",https://finance.yahoo.com/quote/WYNN?p=WYNN,1,<1,1,0,100,0,0,99.44,+6.51,+7.01%,At close:  4:00PM EDT
CC,"Aug 25, 2021",https://finance.yahoo.com/quote/CC?p=CC,1,<1,1,0,100,0,0,33.57,+1.02,+3.13%,At close:  4:00PM EDT
X,"Aug 25, 2021",https://finance.yahoo.com/quote/X?p=X,1,<1,1,0,100,0,0,27.87,+0.61,+2.24%,At close:  4:00PM EDT
HP,"Aug 25, 2021",https://finance.yahoo.com/quote/HP?p=HP,1,<1,0,0,0,0,100,24.13,-0.12,-0.49%,At close:  4:00PM EDT
OI,"Aug 25, 2021",https://finance.yahoo.com/quote/OI?p=OI,1,<1,1,0,100,0,0,14.83,+0.10,+0.68%,At close:  4:00PM EDT
TELL,"Aug 25, 2021",https://finance.yahoo.com/quote/TELL?p=TELL,1,<1,1,0,100,0,0,2.9000,+0.0900,+3.20%,At close:  4:00PM EDT
RUN,"Aug 25, 2021",https://finance.yahoo.com/quote/RUN?p=RUN,2,<1,1,0,50,0,50,44.41,-0.18,-0.40%,At close:  4:00PM EDT
MS,"Aug 25, 2021",https://finance.yahoo.com/quote/MS?p=MS,1,<1,0,1,0,100,0,103.09,+0.93,+0.91%,At close:  4:02PM EDT
REAL,"Aug 25, 2021",https://finance.yahoo.com/quote/REAL?p=REAL,1,<1,0,1,0,100,0,13.22,+0.62,+4.92%,At close:  4:00PM EDT
IBKR,"Aug 25, 2021",https://finance.yahoo.com/quote/IBKR?p=IBKR,5,<1,3,0,60,0,40,63.85,+0.34,+0.54%,As of  3:48PM EDT. Market open.
KOSS,"Aug 25, 2021",https://finance.yahoo.com/quote/KOSS?p=KOSS,1,<1,1,0,100,0,0,19.40,+0.82,+4.41%,At close:  4:00PM EDT
BIDU,"Aug 25, 2021",https://finance.yahoo.com/quote/BIDU?p=BIDU,1,<1,1,0,100,0,0,155.08,+12.32,+8.63%,At close:  4:00PM EDT
MRNA,"Aug 25, 2021",https://finance.yahoo.com/quote/MRNA?p=MRNA,1,<1,0,1,0,100,0,394.94,-16.95,-4.12%,At close:  4:00PM EDT
CHAD,"Aug 25, 2021",https://finance.yahoo.com/quote/CHAD?p=CHAD,1,<1,0,1,0,100,0,,,,
GT,"Aug 25, 2021",https://finance.yahoo.com/quote/GT?p=GT,1,<1,1,0,100,0,0,15.26,+0.39,+2.62%,At close:  4:00PM EDT
FIVE,"Aug 25, 2021",https://finance.yahoo.com/quote/FIVE?p=FIVE,1,<1,0,1,0,100,0,227.43,+2.32,+1.03%,At close:  4:00PM EDT
UBER,"Aug 25, 2021",https://finance.yahoo.com/quote/UBER?p=UBER,1,<1,1,0,100,0,0,40.17,-0.83,-2.02%,At close:  4:00PM EDT
TLT,"Aug 25, 2021",https://finance.yahoo.com/quote/TLT?p=TLT,1,<1,0,1,0,100,0,149.28,-1.17,-0.78%,At close:  4:00PM EDT
UI,"Aug 25, 2021",https://finance.yahoo.com/quote/UI?p=UI,1,<1,1,0,100,0,0,309.00,+6.17,+2.04%,At close:  4:00PM EDT
TA,"Aug 25, 2021",https://finance.yahoo.com/quote/TA?p=TA,1,<1,0,1,0,100,0,39.44,+2.58,+7.00%,As of  3:00PM EDT. Market open.
TAL,"Aug 25, 2021",https://finance.yahoo.com/quote/TAL?p=TAL,2,<1,0,0,0,0,100,5.60,+0.80,+16.67%,At close:  4:00PM EDT
GOOGL,"Aug 25, 2021",https://finance.yahoo.com/quote/GOOGL?p=GOOGL,1,<1,0,1,0,100,0,"2,825.23",+24.40,+0.87%,At close:  4:00PM EDT
WEN,"Aug 25, 2021",https://finance.yahoo.com/quote/WEN?p=WEN,2,<1,1,0,50,0,50,23.26,-0.51,-2.15%,At close:  4:00PM EDT
MCD,"Aug 25, 2021",https://finance.yahoo.com/quote/MCD?p=MCD,3,<1,3,0,100,0,0,238.43,-1.23,-0.51%,At close:  4:00PM EDT
KDP,"Aug 25, 2021",https://finance.yahoo.com/quote/KDP?p=KDP,1,<1,0,0,0,0,100,34.38,-0.27,-0.78%,At close:  4:00PM EDT
TACO,"Aug 25, 2021",https://finance.yahoo.com/quote/TACO?p=TACO,1,<1,1,0,100,0,0,8.51,-0.31,-3.51%,At close:  4:00PM EDT
RC,"Aug 25, 2021",https://finance.yahoo.com/quote/RC?p=RC,1,<1,1,0,100,0,0,15.02,+0.26,+1.76%,At close:  4:00PM EDT
BBQ,"Aug 25, 2021",https://finance.yahoo.com/quote/BBQ?p=BBQ,1,<1,1,0,100,0,0,,,,
NICE,"Aug 25, 2021",https://finance.yahoo.com/quote/NICE?p=NICE,1,<1,0,0,0,0,100,274.08,-7.96,-2.82%,At close:  4:00PM EDT
ROOF,"Aug 25, 2021",https://finance.yahoo.com/quote/ROOF?p=ROOF,1,<1,0,1,0,100,0,,,,
IG,"Aug 25, 2021",https://finance.yahoo.com/quote/IG?p=IG,1,<1,0,0,0,0,100,,,,
CAR,"Aug 25, 2021",https://finance.yahoo.com/quote/CAR?p=CAR,2,<1,1,1,50,50,0,91.12,+0.24,+0.26%,At close:  4:00PM EDT
SHIP,"Aug 25, 2021",https://finance.yahoo.com/quote/SHIP?p=SHIP,1,<1,0,1,0,100,0,1.1800,+0.0600,+5.36%,At close:  4:00PM EDT
MC,"Aug 25, 2021",https://finance.yahoo.com/quote/MC?p=MC,1,<1,0,1,0,100,0,58.81,+0.47,+0.81%,At close:  4:00PM EDT
NKLA,"Aug 25, 2021",https://finance.yahoo.com/quote/NKLA?p=NKLA,1,<1,1,0,100,0,0,10.26,+0.43,+4.37%,At close:  4:00PM EDT
TALK,"Aug 25, 2021",https://finance.yahoo.com/quote/TALK?p=TALK,1,<1,1,0,100,0,0,5.44,+0.20,+3.82%,At close:  4:00PM EDT
T,"Aug 25, 2021",https://finance.yahoo.com/quote/T?p=T,2,<1,1,1,50,50,0,27.45,-0.07,-0.25%,At close:  4:02PM EDT
PTON,"Aug 25, 2021",https://finance.yahoo.com/quote/PTON?p=PTON,1,<1,1,0,100,0,0,113.71,+7.12,+6.68%,At close:  4:00PM EDT
MAN,"Aug 25, 2021",https://finance.yahoo.com/quote/MAN?p=MAN,1,<1,1,0,100,0,0,,,,
SNOW,"Aug 25, 2021",https://finance.yahoo.com/quote/SNOW?p=SNOW,2,<1,1,1,50,50,0,281.37,+4.93,+1.78%,At close:  4:00PM EDT
SA,"Aug 25, 2021",https://finance.yahoo.com/quote/SA?p=SA,1,<1,0,0,0,0,100,,,,
TSM,"Aug 25, 2021",https://finance.yahoo.com/quote/TSM?p=TSM,3,<1,0,3,0,100,0,112.11,+1.15,+1.04%,At close:  4:00PM EDT
USB,"Aug 25, 2021",https://finance.yahoo.com/quote/USB?p=USB,1,<1,0,0,0,0,100,56.81,+0.64,+1.14%,At close:  4:00PM EDT
GUSH,"Aug 25, 2021",https://finance.yahoo.com/quote/GUSH?p=GUSH,1,<1,0,1,0,100,0,62.49,+3.46,+5.86%,At close:  4:00PM EDT
GAN,"Aug 25, 2021",https://finance.yahoo.com/quote/GAN?p=GAN,1,<1,1,0,100,0,0,16.95,+0.90,+5.61%,At close:  4:00PM EDT
HALL,"Aug 25, 2021",https://finance.yahoo.com/quote/HALL?p=HALL,1,<1,1,0,100,0,0,3.7300,-0.9600,-20.47%,At close:  4:00PM EDT
NNDM,"Aug 25, 2021",https://finance.yahoo.com/quote/NNDM?p=NNDM,2,<1,0,1,0,50,50,6.09,+0.15,+2.53%,At close:  4:00PM EDT
SABR,"Aug 25, 2021",https://finance.yahoo.com/quote/SABR?p=SABR,1,<1,0,1,0,100,0,10.88,+0.54,+5.22%,At close:  4:00PM EDT
LEAP,"Aug 25, 2021",https://finance.yahoo.com/quote/LEAP?p=LEAP,1,<1,0,1,0,100,0,,,,
OXY,"Aug 25, 2021",https://finance.yahoo.com/quote/OXY?p=OXY,3,<1,1,0,33,0,66,24.38,+0.91,+3.88%,At close:  4:00PM EDT
DTE,"Aug 25, 2021",https://finance.yahoo.com/quote/DTE?p=DTE,1,<1,1,0,100,0,0,121.48,+1.31,+1.09%,At close:  4:03PM EDT
VXX,"Aug 25, 2021",https://finance.yahoo.com/quote/VXX?p=VXX,2,<1,0,0,0,0,100,26.71,-0.10,-0.37%,At close:  4:00PM EDT
MVST,"Aug 25, 2021",https://finance.yahoo.com/quote/MVST?p=MVST,1,<1,1,0,100,0,0,9.34,+0.55,+6.26%,At close:  4:00PM EDT
VALE,"Aug 25, 2021",https://finance.yahoo.com/quote/VALE?p=VALE,1,<1,0,0,0,0,100,18.92,+1.01,+5.64%,At close:  4:00PM EDT
PDD,"Aug 25, 2021",https://finance.yahoo.com/quote/PDD?p=PDD,1,<1,0,0,0,0,100,99.12,+18.04,+22.25%,At close:  4:00PM EDT
F,"Aug 25, 2021",https://finance.yahoo.com/quote/F?p=F,1,<1,0,0,0,0,100,13.08,+0.35,+2.75%,At close:  4:02PM EDT
CRWD,"Aug 25, 2021",https://finance.yahoo.com/quote/CRWD?p=CRWD,3,<1,1,0,33,0,66,265.63,+19.83,+8.07%,At close:  4:00PM EDT
