ticker,date,url,num_mentions,pct_mentions,pos_count,neg_count,bullish_pct,bearish_pct,neutral_pct,price,price_change_net,price_change_pct,time_of_price
REAL,"Apr 28, 2021",https://finance.yahoo.com/quote/REAL?p=REAL,3,<1,2,0,66,0,33,23.52,-0.30,-1.26%,At close:  4:00PM EDT
WH,"Apr 28, 2021",https://finance.yahoo.com/quote/WH?p=WH,3,<1,0,2,0,66,33,74.40,+0.34,+0.46%,At close:  4:00PM EDT
SRNE,"Apr 28, 2021",https://finance.yahoo.com/quote/SRNE?p=SRNE,6,<1,2,3,33,50,16,8.81,+0.41,+4.88%,At close:  4:00PM EDT
RTX,"Apr 28, 2021",https://finance.yahoo.com/quote/RTX?p=RTX,2,<1,1,1,50,50,0,82.81,+1.81,+2.23%,At close:  4:00PM EDT
MC,"Apr 28, 2021",https://finance.yahoo.com/quote/MC?p=MC,4,<1,2,1,50,25,25,57.08,+0.60,+1.06%,At close:  4:00PM EDT
CMPS,"Apr 28, 2021",https://finance.yahoo.com/quote/CMPS?p=CMPS,4,<1,3,0,75,0,25,39.00,+1.60,+4.28%,At close:  4:00PM EDT
BB,"Apr 28, 2021",https://finance.yahoo.com/quote/BB?p=BB,31,1,14,7,45,22,32,9.29,+0.20,+2.20%,At close:  4:00PM EDT
IP,"Apr 28, 2021",https://finance.yahoo.com/quote/IP?p=IP,4,<1,2,0,50,0,50,57.09,+0.17,+0.30%,At close:  4:04PM EDT
DEA,"Apr 28, 2021",https://finance.yahoo.com/quote/DEA?p=DEA,1,<1,1,0,100,0,0,21.59,+0.09,+0.42%,At close:  4:00PM EDT
CBT,"Apr 28, 2021",https://finance.yahoo.com/quote/CBT?p=CBT,1,<1,0,1,0,100,0,56.20,+0.52,+0.93%,At close:  4:00PM EDT
EOLS,"Apr 28, 2021",https://finance.yahoo.com/quote/EOLS?p=EOLS,1,<1,1,0,100,0,0,9.38,+0.03,+0.37%,At close:  4:00PM EDT
GPRO,"Apr 28, 2021",https://finance.yahoo.com/quote/GPRO?p=GPRO,1,<1,1,0,100,0,0,11.76,+0.34,+2.98%,At close:  4:00PM EDT
OCGN,"Apr 28, 2021",https://finance.yahoo.com/quote/OCGN?p=OCGN,9,<1,1,5,11,55,33,11.66,+0.07,+0.60%,At close:  4:00PM EDT
AMD,"Apr 28, 2021",https://finance.yahoo.com/quote/AMD?p=AMD,193,8,94,36,48,18,32,85.21,-0.20,-0.23%,At close:  4:00PM EDT
RKT,"Apr 28, 2021",https://finance.yahoo.com/quote/RKT?p=RKT,18,<1,12,0,66,0,33,22.90,+0.33,+1.46%,At close:  4:00PM EDT
IBM,"Apr 28, 2021",https://finance.yahoo.com/quote/IBM?p=IBM,1,<1,1,0,100,0,0,142.01,+0.44,+0.31%,At close:  4:00PM EDT
JP,"Apr 28, 2021",https://finance.yahoo.com/quote/JP?p=JP,1,<1,1,0,100,0,0,2.1400,+0.0300,+1.42%,At close:  3:59PM EDT
AAPL,"Apr 28, 2021",https://finance.yahoo.com/quote/AAPL?p=AAPL,29,1,13,5,44,17,37,134.39,-0.33,-0.24%,At close:  4:00PM EDT
SPY,"Apr 28, 2021",https://finance.yahoo.com/quote/SPY?p=SPY,38,1,12,9,31,23,44,417.52,-0.09,-0.02%,At close:  4:00PM EDT
MSFT,"Apr 28, 2021",https://finance.yahoo.com/quote/MSFT?p=MSFT,41,1,13,9,31,21,46,261.97,+0.42,+0.16%,At close:  4:00PM EDT
PSFE,"Apr 28, 2021",https://finance.yahoo.com/quote/PSFE?p=PSFE,2,<1,0,1,0,50,50,13.93,-0.02,-0.14%,At close:  4:00PM EDT
GOOGL,"Apr 28, 2021",https://finance.yahoo.com/quote/GOOGL?p=GOOGL,4,<1,2,1,50,25,25,"2,290.98",-18.95,-0.82%,At close:  4:00PM EDT
DISCA,"Apr 28, 2021",https://finance.yahoo.com/quote/DISCA?p=DISCA,4,<1,1,0,25,0,75,39.01,+0.16,+0.41%,At close:  4:00PM EDT
TDA,"Apr 28, 2021",https://finance.yahoo.com/quote/TDA?p=TDA,8,<1,3,2,37,25,37,25.31,-0.25,-0.98%,At close:  3:58PM EDT
HGEN,"Apr 28, 2021",https://finance.yahoo.com/quote/HGEN?p=HGEN,1,<1,0,0,0,0,100,17.60,+0.82,+4.89%,At close:  4:00PM EDT
PINS,"Apr 28, 2021",https://finance.yahoo.com/quote/PINS?p=PINS,15,<1,6,3,40,20,40,77.58,+0.85,+1.11%,At close:  4:04PM EDT
ROLL,"Apr 28, 2021",https://finance.yahoo.com/quote/ROLL?p=ROLL,1,<1,1,0,100,0,0,202.61,-1.39,-0.68%,At close:  4:00PM EDT
SHOP,"Apr 28, 2021",https://finance.yahoo.com/quote/SHOP?p=SHOP,7,<1,4,2,57,28,14,"1,156.89",-9.11,-0.78%,At close:  4:00PM EDT
ACAD,"Apr 28, 2021",https://finance.yahoo.com/quote/ACAD?p=ACAD,1,<1,1,0,100,0,0,21.05,-0.30,-1.41%,At close:  4:00PM EDT
MGM,"Apr 28, 2021",https://finance.yahoo.com/quote/MGM?p=MGM,2,<1,1,0,50,0,50,42.20,+0.73,+1.76%,At close:  4:00PM EDT
NNDM,"Apr 28, 2021",https://finance.yahoo.com/quote/NNDM?p=NNDM,12,<1,4,1,33,8,58,8.13,-0.10,-1.22%,At close:  4:00PM EDT
CN,"Apr 28, 2021",https://finance.yahoo.com/quote/CN?p=CN,1,<1,1,0,100,0,0,45.81,+0.14,+0.31%,At close:  1:59PM EDT
INTC,"Apr 28, 2021",https://finance.yahoo.com/quote/INTC?p=INTC,4,<1,2,2,50,50,0,57.97,-0.79,-1.34%,At close:  4:00PM EDT
CAR,"Apr 28, 2021",https://finance.yahoo.com/quote/CAR?p=CAR,1,<1,0,0,0,0,100,88.21,+2.76,+3.23%,At close:  4:00PM EDT
MT,"Apr 28, 2021",https://finance.yahoo.com/quote/MT?p=MT,1,<1,1,0,100,0,0,30.70,-0.75,-2.38%,At close:  4:00PM EDT
ET,"Apr 28, 2021",https://finance.yahoo.com/quote/ET?p=ET,1,<1,1,0,100,0,0,8.41,+0.23,+2.81%,At close:  4:00PM EDT
APHA,"Apr 28, 2021",https://finance.yahoo.com/quote/APHA?p=APHA,17,<1,14,0,82,0,17,14.67,-0.11,-0.74%,At close:  4:00PM EDT
EC,"Apr 28, 2021",https://finance.yahoo.com/quote/EC?p=EC,2,<1,2,0,100,0,0,12.31,-0.03,-0.24%,At close:  4:00PM EDT
TIL,"Apr 28, 2021",https://finance.yahoo.com/quote/TIL?p=TIL,1,<1,1,0,100,0,0,17.23,+0.28,+1.65%,At close:  4:00PM EDT
TLRY,"Apr 28, 2021",https://finance.yahoo.com/quote/TLRY?p=TLRY,16,<1,11,0,68,0,31,17.72,-0.13,-0.73%,At close:  4:00PM EDT
GOOG,"Apr 28, 2021",https://finance.yahoo.com/quote/GOOG?p=GOOG,8,<1,5,1,62,12,25,"2,307.12",-19.62,-0.84%,At close:  4:00PM EDT
DOW,"Apr 28, 2021",https://finance.yahoo.com/quote/DOW?p=DOW,1,<1,0,1,0,100,0,62.65,+0.45,+0.72%,At close:  4:00PM EDT
ENPH,"Apr 28, 2021",https://finance.yahoo.com/quote/ENPH?p=ENPH,2,<1,1,1,50,50,0,171.10,-1.55,-0.90%,At close:  4:00PM EDT
UI,"Apr 28, 2021",https://finance.yahoo.com/quote/UI?p=UI,5,<1,4,1,80,20,0,289.42,-1.77,-0.61%,At close:  4:00PM EDT
GSX,"Apr 28, 2021",https://finance.yahoo.com/quote/GSX?p=GSX,1,<1,0,0,0,0,100,31.99,+0.84,+2.70%,At close:  4:00PM EDT
PTON,"Apr 28, 2021",https://finance.yahoo.com/quote/PTON?p=PTON,1,<1,0,1,0,100,0,102.34,-0.93,-0.90%,At close:  4:00PM EDT
ZM,"Apr 28, 2021",https://finance.yahoo.com/quote/ZM?p=ZM,2,<1,0,1,0,50,50,333.49,-2.93,-0.87%,At close:  4:00PM EDT
FSLY,"Apr 28, 2021",https://finance.yahoo.com/quote/FSLY?p=FSLY,2,<1,1,1,50,50,0,70.73,-0.39,-0.55%,At close:  4:00PM EDT
NVDA,"Apr 28, 2021",https://finance.yahoo.com/quote/NVDA?p=NVDA,4,<1,1,3,25,75,0,615.27,-3.85,-0.62%,At close:  4:00PM EDT
FB,"Apr 28, 2021",https://finance.yahoo.com/quote/FB?p=FB,12,<1,5,1,41,8,50,303.57,+0.53,+0.17%,At close:  4:00PM EDT
AMZN,"Apr 28, 2021",https://finance.yahoo.com/quote/AMZN?p=AMZN,16,<1,7,1,43,6,50,"3,417.43",+8.43,+0.25%,At close:  4:00PM EDT
NIO,"Apr 28, 2021",https://finance.yahoo.com/quote/NIO?p=NIO,13,<1,5,2,38,15,46,41.21,-1.41,-3.31%,At close:  4:00PM EDT
CET,"Apr 28, 2021",https://finance.yahoo.com/quote/CET?p=CET,1,<1,1,0,100,0,0,38.85,-0.01,-0.04%,At close:  3:55PM EDT
PDT,"Apr 28, 2021",https://finance.yahoo.com/quote/PDT?p=PDT,3,<1,3,0,100,0,0,15.77,-0.10,-0.63%,At close:  4:00PM EDT
OC,"Apr 28, 2021",https://finance.yahoo.com/quote/OC?p=OC,1,<1,0,1,0,100,0,97.52,+0.72,+0.74%,At close:  4:00PM EDT
XL,"Apr 28, 2021",https://finance.yahoo.com/quote/XL?p=XL,2,<1,0,1,0,50,50,7.09,-0.36,-4.83%,At close:  4:00PM EDT
CRSR,"Apr 28, 2021",https://finance.yahoo.com/quote/CRSR?p=CRSR,4,<1,4,0,100,0,0,33.86,-0.01,-0.03%,At close:  4:00PM EDT
CDC,"Apr 28, 2021",https://finance.yahoo.com/quote/CDC?p=CDC,1,<1,0,1,0,100,0,64.01,+0.07,+0.11%,At close:  4:00PM EDT
MSM,"Apr 28, 2021",https://finance.yahoo.com/quote/MSM?p=MSM,3,<1,1,0,33,0,66,91.86,+0.94,+1.03%,At close:  4:00PM EDT
NM,"Apr 28, 2021",https://finance.yahoo.com/quote/NM?p=NM,2,<1,0,1,0,50,50,7.13,-0.13,-1.79%,At close:  4:00PM EDT
SPCE,"Apr 28, 2021",https://finance.yahoo.com/quote/SPCE?p=SPCE,6,<1,3,1,50,16,33,23.51,+0.33,+1.42%,At close:  4:00PM EDT
MVP,"Apr 28, 2021",https://finance.yahoo.com/quote/MVP?p=MVP,3,<1,1,0,33,0,66,14.32,-0.02,-0.16%,At close:  11:48AM EDT
RACE,"Apr 28, 2021",https://finance.yahoo.com/quote/RACE?p=RACE,2,<1,0,0,0,0,100,218.95,+0.90,+0.41%,At close:  4:00PM EDT
NGL,"Apr 28, 2021",https://finance.yahoo.com/quote/NGL?p=NGL,1,<1,0,1,0,100,0,2.1000,+0.0100,+0.48%,At close:  4:00PM EDT
CCI,"Apr 28, 2021",https://finance.yahoo.com/quote/CCI?p=CCI,1,<1,0,1,0,100,0,184.74,-1.36,-0.73%,At close:  4:00PM EDT
RSI,"Apr 28, 2021",https://finance.yahoo.com/quote/RSI?p=RSI,2,<1,0,2,0,100,0,14.37,+0.28,+1.99%,At close:  4:00PM EDT
SAR,"Apr 28, 2021",https://finance.yahoo.com/quote/SAR?p=SAR,1,<1,0,1,0,100,0,25.29,+0.05,+0.20%,At close:  4:00PM EDT
CMMB,"Apr 28, 2021",https://finance.yahoo.com/quote/CMMB?p=CMMB,1,<1,1,0,100,0,0,34.26,-1.07,-3.03%,At close:  4:00PM EDT
DIS,"Apr 28, 2021",https://finance.yahoo.com/quote/DIS?p=DIS,1,<1,0,1,0,100,0,184.64,+0.37,+0.20%,At close:  4:04PM EDT
GM,"Apr 28, 2021",https://finance.yahoo.com/quote/GM?p=GM,3,<1,0,1,0,33,66,58.97,+0.76,+1.31%,At close:  4:00PM EDT
AI,"Apr 28, 2021",https://finance.yahoo.com/quote/AI?p=AI,2,<1,2,0,100,0,0,70.91,-1.58,-2.18%,At close:  4:00PM EDT
SEEL,"Apr 28, 2021",https://finance.yahoo.com/quote/SEEL?p=SEEL,2,<1,2,0,100,0,0,6.16,-0.06,-0.96%,At close:  4:00PM EDT
PVSP,"Apr 28, 2021",https://finance.yahoo.com/quote/PVSP?p=PVSP,1,<1,0,0,0,0,100,0.0053,-0.0005,-8.62%,At close:  3:58PM EDT
CBD,"Apr 28, 2021",https://finance.yahoo.com/quote/CBD?p=CBD,6,<1,4,1,66,16,16,6.88,-0.09,-1.29%,At close:  4:00PM EDT
TD,"Apr 28, 2021",https://finance.yahoo.com/quote/TD?p=TD,13,<1,2,1,15,7,76,68.15,+0.23,+0.34%,At close:  4:00PM EDT
CVS,"Apr 28, 2021",https://finance.yahoo.com/quote/CVS?p=CVS,1,<1,1,0,100,0,0,75.11,-0.64,-0.84%,At close:  4:00PM EDT
LINK,"Apr 28, 2021",https://finance.yahoo.com/quote/LINK?p=LINK,8,<1,0,8,0,100,0,12.69,-0.72,-5.37%,At close:  4:00PM EDT
LIFE,"Apr 28, 2021",https://finance.yahoo.com/quote/LIFE?p=LIFE,1,<1,0,1,0,100,0,4.0600,-0.1200,-2.87%,At close:  4:00PM EDT
BUD,"Apr 28, 2021",https://finance.yahoo.com/quote/BUD?p=BUD,1,<1,0,1,0,100,0,70.33,-0.26,-0.37%,At close:  4:00PM EDT
ACA,"Apr 28, 2021",https://finance.yahoo.com/quote/ACA?p=ACA,1,<1,1,0,100,0,0,63.85,-0.34,-0.53%,At close:  4:00PM EDT
AMGN,"Apr 28, 2021",https://finance.yahoo.com/quote/AMGN?p=AMGN,2,<1,0,2,0,100,0,255.13,-0.39,-0.15%,At close:  4:00PM EDT
JNJ,"Apr 28, 2021",https://finance.yahoo.com/quote/JNJ?p=JNJ,1,<1,0,1,0,100,0,163.18,-0.94,-0.57%,At close:  4:00PM EDT
BMY,"Apr 28, 2021",https://finance.yahoo.com/quote/BMY?p=BMY,2,<1,0,1,0,50,50,65.96,+0.07,+0.11%,At close:  4:00PM EDT
NEO,"Apr 28, 2021",https://finance.yahoo.com/quote/NEO?p=NEO,6,<1,3,1,50,16,33,50.97,-0.72,-1.39%,At close:  4:00PM EDT
GSAT,"Apr 28, 2021",https://finance.yahoo.com/quote/GSAT?p=GSAT,10,<1,9,0,90,0,10,1.2800,-0.0800,-5.88%,At close:  4:00PM EDT
NOK,"Apr 28, 2021",https://finance.yahoo.com/quote/NOK?p=NOK,10,<1,7,1,70,10,20,4.2200,+0.0200,+0.48%,At close:  4:00PM EDT
FSR,"Apr 28, 2021",https://finance.yahoo.com/quote/FSR?p=FSR,2,<1,0,1,0,50,50,13.83,-0.53,-3.69%,At close:  4:00PM EDT
PLAY,"Apr 28, 2021",https://finance.yahoo.com/quote/PLAY?p=PLAY,3,<1,3,0,100,0,0,46.99,+0.45,+0.97%,At close:  4:00PM EDT
AGO,"Apr 28, 2021",https://finance.yahoo.com/quote/AGO?p=AGO,2,<1,2,0,100,0,0,48.97,+0.44,+0.91%,At close:  4:00PM EDT
SUB,"Apr 28, 2021",https://finance.yahoo.com/quote/SUB?p=SUB,1,<1,1,0,100,0,0,107.94,-0.04,-0.04%,At close:  4:00PM EDT
WPP,"Apr 28, 2021",https://finance.yahoo.com/quote/WPP?p=WPP,2,<1,0,0,0,0,100,66.24,-0.66,-0.99%,At close:  4:00PM EDT
NVAX,"Apr 28, 2021",https://finance.yahoo.com/quote/NVAX?p=NVAX,1,<1,0,1,0,100,0,257.67,+36.17,+16.33%,At close:  4:00PM EDT
NWBO,"Apr 28, 2021",https://finance.yahoo.com/quote/NWBO?p=NWBO,1,<1,0,1,0,100,0,1.5265,+0.0265,+1.77%,At close:  3:59PM EDT
MOS,"Apr 28, 2021",https://finance.yahoo.com/quote/MOS?p=MOS,15,<1,4,7,26,46,26,35.55,+0.77,+2.21%,At close:  4:03PM EDT
OI,"Apr 28, 2021",https://finance.yahoo.com/quote/OI?p=OI,6,<1,0,4,0,66,33,16.31,+0.61,+3.89%,At close:  4:00PM EDT
CLNE,"Apr 28, 2021",https://finance.yahoo.com/quote/CLNE?p=CLNE,8,<1,7,0,87,0,12,11.44,+0.25,+2.23%,At close:  4:00PM EDT
PLUG,"Apr 28, 2021",https://finance.yahoo.com/quote/PLUG?p=PLUG,1,<1,0,0,0,0,100,28.55,-0.74,-2.53%,At close:  4:00PM EDT
FFIV,"Apr 28, 2021",https://finance.yahoo.com/quote/FFIV?p=FFIV,2,<1,1,1,50,50,0,205.34,-5.40,-2.56%,At close:  4:00PM EDT
HP,"Apr 28, 2021",https://finance.yahoo.com/quote/HP?p=HP,2,<1,2,0,100,0,0,25.29,-0.23,-0.90%,At close:  4:00PM EDT
GE,"Apr 28, 2021",https://finance.yahoo.com/quote/GE?p=GE,2,<1,0,2,0,100,0,13.49,-0.08,-0.59%,At close:  4:00PM EDT
WKHS,"Apr 28, 2021",https://finance.yahoo.com/quote/WKHS?p=WKHS,1,<1,0,1,0,100,0,13.00,-0.23,-1.74%,At close:  4:00PM EDT
FF,"Apr 28, 2021",https://finance.yahoo.com/quote/FF?p=FF,2,<1,2,0,100,0,0,12.99,-0.08,-0.61%,At close:  4:00PM EDT
GTE,"Apr 28, 2021",https://finance.yahoo.com/quote/GTE?p=GTE,1,<1,0,0,0,0,100,0.6590,+0.0535,+8.84%,At close:  4:00PM EDT
CS,"Apr 28, 2021",https://finance.yahoo.com/quote/CS?p=CS,1,<1,1,0,100,0,0,10.61,+0.34,+3.31%,At close:  4:00PM EDT
AA,"Apr 28, 2021",https://finance.yahoo.com/quote/AA?p=AA,14,<1,9,3,64,21,14,36.75,-0.05,-0.14%,At close:  4:00PM EDT
TRUE,"Apr 28, 2021",https://finance.yahoo.com/quote/TRUE?p=TRUE,1,<1,1,0,100,0,0,4.4500,+0.0400,+0.91%,At close:  4:00PM EDT
ABC,"Apr 28, 2021",https://finance.yahoo.com/quote/ABC?p=ABC,2,<1,1,1,50,50,0,118.80,-0.93,-0.78%,At close:  4:00PM EDT
NEAR,"Apr 28, 2021",https://finance.yahoo.com/quote/NEAR?p=NEAR,1,<1,1,0,100,0,0,50.17,-0.01,-0.03%,At close:  4:00PM EDT
JNUG,"Apr 28, 2021",https://finance.yahoo.com/quote/JNUG?p=JNUG,1,<1,0,0,0,0,100,91.54,-3.20,-3.38%,At close:  4:00PM EDT
JPM,"Apr 28, 2021",https://finance.yahoo.com/quote/JPM?p=JPM,2,<1,0,2,0,100,0,151.25,+0.69,+0.46%,At close:  4:00PM EDT
LUV,"Apr 28, 2021",https://finance.yahoo.com/quote/LUV?p=LUV,1,<1,0,0,0,0,100,62.37,+0.40,+0.65%,At close:  4:00PM EDT
AAA,"Apr 28, 2021",https://finance.yahoo.com/quote/AAA?p=AAA,2,<1,0,1,0,50,50,25.03,0.00,0.00%,At close:  1:22PM EDT
MS,"Apr 28, 2021",https://finance.yahoo.com/quote/MS?p=MS,1,<1,0,1,0,100,0,81.96,+0.44,+0.54%,At close:  4:03PM EDT
ATI,"Apr 28, 2021",https://finance.yahoo.com/quote/ATI?p=ATI,1,<1,1,0,100,0,0,24.23,-0.27,-1.10%,At close:  4:00PM EDT
WOW,"Apr 28, 2021",https://finance.yahoo.com/quote/WOW?p=WOW,1,<1,1,0,100,0,0,14.03,-0.17,-1.20%,At close:  4:00PM EDT
SP,"Apr 28, 2021",https://finance.yahoo.com/quote/SP?p=SP,1,<1,0,1,0,100,0,34.53,+1.04,+3.11%,At close:  4:00PM EDT
TRT,"Apr 28, 2021",https://finance.yahoo.com/quote/TRT?p=TRT,1,<1,1,0,100,0,0,4.7000,+0.1300,+2.84%,At close:  3:59PM EDT
TRIP,"Apr 28, 2021",https://finance.yahoo.com/quote/TRIP?p=TRIP,1,<1,0,1,0,100,0,48.45,-0.30,-0.62%,At close:  4:00PM EDT
ALL,"Apr 28, 2021",https://finance.yahoo.com/quote/ALL?p=ALL,4,<1,3,0,75,0,25,125.84,+0.54,+0.43%,At close:  4:00PM EDT
SNDL,"Apr 28, 2021",https://finance.yahoo.com/quote/SNDL?p=SNDL,8,<1,5,1,62,12,25,0.8950,+0.0237,+2.72%,At close:  4:00PM EDT
PAR,"Apr 28, 2021",https://finance.yahoo.com/quote/PAR?p=PAR,1,<1,0,0,0,0,100,81.30,-0.08,-0.10%,At close:  4:00PM EDT
THC,"Apr 28, 2021",https://finance.yahoo.com/quote/THC?p=THC,5,<1,4,1,80,20,0,56.46,+0.58,+1.04%,At close:  4:00PM EDT
HIMS,"Apr 28, 2021",https://finance.yahoo.com/quote/HIMS?p=HIMS,1,<1,0,0,0,0,100,12.05,+0.09,+0.75%,At close:  4:00PM EDT
CGNX,"Apr 28, 2021",https://finance.yahoo.com/quote/CGNX?p=CGNX,1,<1,1,0,100,0,0,88.20,+0.45,+0.51%,At close:  4:00PM EDT
COIN,"Apr 28, 2021",https://finance.yahoo.com/quote/COIN?p=COIN,10,<1,7,0,70,0,30,302.00,-2.54,-0.83%,At close:  4:00PM EDT
EPS,"Apr 28, 2021",https://finance.yahoo.com/quote/EPS?p=EPS,3,<1,2,0,66,0,33,45.21,+0.04,+0.09%,At close:  3:59PM EDT
QCOM,"Apr 28, 2021",https://finance.yahoo.com/quote/QCOM?p=QCOM,1,<1,0,0,0,0,100,138.01,-0.95,-0.68%,At close:  4:00PM EDT
TDOC,"Apr 28, 2021",https://finance.yahoo.com/quote/TDOC?p=TDOC,1,<1,0,0,0,0,100,189.95,-0.11,-0.06%,At close:  4:00PM EDT
EBAY,"Apr 28, 2021",https://finance.yahoo.com/quote/EBAY?p=EBAY,1,<1,0,0,0,0,100,61.70,+0.12,+0.19%,At close:  4:00PM EDT
URI,"Apr 28, 2021",https://finance.yahoo.com/quote/URI?p=URI,1,<1,0,0,0,0,100,325.32,+0.35,+0.11%,At close:  4:00PM EDT
MCD,"Apr 28, 2021",https://finance.yahoo.com/quote/MCD?p=MCD,1,<1,0,0,0,0,100,234.89,+2.58,+1.11%,At close:  4:00PM EDT
DPZ,"Apr 28, 2021",https://finance.yahoo.com/quote/DPZ?p=DPZ,1,<1,0,0,0,0,100,401.03,+0.82,+0.20%,At close:  4:00PM EDT
KHC,"Apr 28, 2021",https://finance.yahoo.com/quote/KHC?p=KHC,1,<1,0,0,0,0,100,40.10,-0.03,-0.07%,At close:  4:00PM EDT
CAT,"Apr 28, 2021",https://finance.yahoo.com/quote/CAT?p=CAT,2,<1,0,1,0,50,50,230.34,-0.22,-0.10%,At close:  4:00PM EDT
MA,"Apr 28, 2021",https://finance.yahoo.com/quote/MA?p=MA,1,<1,0,0,0,0,100,388.74,+1.27,+0.33%,At close:  4:00PM EDT
CMCSA,"Apr 28, 2021",https://finance.yahoo.com/quote/CMCSA?p=CMCSA,1,<1,0,0,0,0,100,54.30,-0.02,-0.04%,At close:  4:00PM EDT
MRK,"Apr 28, 2021",https://finance.yahoo.com/quote/MRK?p=MRK,1,<1,0,0,0,0,100,77.36,-0.17,-0.22%,At close:  4:02PM EDT
MO,"Apr 28, 2021",https://finance.yahoo.com/quote/MO?p=MO,1,<1,0,0,0,0,100,47.16,-0.06,-0.13%,At close:  4:04PM EDT
TAP,"Apr 28, 2021",https://finance.yahoo.com/quote/TAP?p=TAP,1,<1,0,0,0,0,100,52.06,-0.88,-1.66%,At close:  4:02PM EDT
HSY,"Apr 28, 2021",https://finance.yahoo.com/quote/HSY?p=HSY,1,<1,0,0,0,0,100,158.71,-0.32,-0.20%,At close:  4:00PM EDT
OSTK,"Apr 28, 2021",https://finance.yahoo.com/quote/OSTK?p=OSTK,1,<1,0,0,0,0,100,70.56,+1.04,+1.50%,At close:  4:00PM EDT
TWTR,"Apr 28, 2021",https://finance.yahoo.com/quote/TWTR?p=TWTR,2,<1,0,1,0,50,50,66.01,-0.71,-1.06%,At close:  4:04PM EDT
GILD,"Apr 28, 2021",https://finance.yahoo.com/quote/GILD?p=GILD,1,<1,0,0,0,0,100,64.67,-1.09,-1.66%,At close:  4:00PM EDT
VRTX,"Apr 28, 2021",https://finance.yahoo.com/quote/VRTX?p=VRTX,1,<1,0,0,0,0,100,215.53,-1.44,-0.66%,At close:  4:00PM EDT
WD,"Apr 28, 2021",https://finance.yahoo.com/quote/WD?p=WD,4,<1,3,0,75,0,25,111.56,+0.83,+0.75%,At close:  4:00PM EDT
FSLR,"Apr 28, 2021",https://finance.yahoo.com/quote/FSLR?p=FSLR,1,<1,0,0,0,0,100,89.69,-0.10,-0.11%,At close:  4:00PM EDT
SWKS,"Apr 28, 2021",https://finance.yahoo.com/quote/SWKS?p=SWKS,1,<1,0,0,0,0,100,197.40,-2.26,-1.13%,At close:  4:00PM EDT
XOM,"Apr 28, 2021",https://finance.yahoo.com/quote/XOM?p=XOM,1,<1,0,0,0,0,100,56.41,+0.73,+1.31%,At close:  4:05PM EDT
CVX,"Apr 28, 2021",https://finance.yahoo.com/quote/CVX?p=CVX,1,<1,0,0,0,0,100,102.70,+1.18,+1.16%,At close:  4:03PM EDT
GT,"Apr 28, 2021",https://finance.yahoo.com/quote/GT?p=GT,1,<1,0,0,0,0,100,17.95,+0.03,+0.17%,At close:  4:00PM EDT
CHTR,"Apr 28, 2021",https://finance.yahoo.com/quote/CHTR?p=CHTR,1,<1,0,0,0,0,100,653.52,+0.95,+0.15%,At close:  4:00PM EDT
CLX,"Apr 28, 2021",https://finance.yahoo.com/quote/CLX?p=CLX,1,<1,0,0,0,0,100,186.31,-1.51,-0.80%,At close:  4:00PM EDT
CL,"Apr 28, 2021",https://finance.yahoo.com/quote/CL?p=CL,1,<1,0,0,0,0,100,78.56,-0.72,-0.91%,At close:  4:00PM EDT
AZN,"Apr 28, 2021",https://finance.yahoo.com/quote/AZN?p=AZN,1,<1,0,0,0,0,100,52.37,0.00,0.00%,At close:  4:00PM EDT
