ticker,date,url,num_mentions,pct_mentions,pos_count,neg_count,bullish_pct,bearish_pct,neutral_pct,price,price_change_net,price_change_pct,time_of_price
CRSP,"Apr 12, 2021",https://finance.yahoo.com/quote/CRSP?p=CRSP,2,<1,1,1,50,50,0,115.74,-2.79,-2.35%,At close:  4:00PM EDT
FCEL,"Apr 12, 2021",https://finance.yahoo.com/quote/FCEL?p=FCEL,1,<1,0,1,0,100,0,12.46,-0.29,-2.27%,At close:  4:00PM EDT
TSLA,"Apr 12, 2021",https://finance.yahoo.com/quote/TSLA?p=TSLA,33,2,11,14,33,42,24,677.02,+6.05,+0.90%,At close:  4:00PM EDT
IBM,"Apr 12, 2021",https://finance.yahoo.com/quote/IBM?p=IBM,1,<1,1,0,100,0,0,135.73,+0.80,+0.59%,At close:  4:00PM EDT
VALE,"Apr 12, 2021",https://finance.yahoo.com/quote/VALE?p=VALE,2,<1,0,0,0,0,100,18.22,-0.43,-2.31%,At close:  4:00PM EDT
HYFM,"Apr 12, 2021",https://finance.yahoo.com/quote/HYFM?p=HYFM,1,<1,1,0,100,0,0,60.71,+6.48,+11.95%,At close:  4:00PM EDT
NEE,"Apr 12, 2021",https://finance.yahoo.com/quote/NEE?p=NEE,2,<1,0,0,0,0,100,77.94,+0.53,+0.68%,At close:  4:00PM EDT
MVIS,"Apr 12, 2021",https://finance.yahoo.com/quote/MVIS?p=MVIS,5,<1,1,0,20,0,80,14.22,-0.38,-2.60%,At close:  4:00PM EDT
FUBO,"Apr 12, 2021",https://finance.yahoo.com/quote/FUBO?p=FUBO,9,<1,2,1,22,11,66,23.31,+2.57,+12.39%,At close:  4:00PM EDT
CASH,"Apr 12, 2021",https://finance.yahoo.com/quote/CASH?p=CASH,2,<1,2,0,100,0,0,46.99,+0.33,+0.71%,At close:  4:00PM EDT
NOK,"Apr 12, 2021",https://finance.yahoo.com/quote/NOK?p=NOK,1,<1,0,1,0,100,0,4.1300,+0.0800,+1.98%,At close:  4:00PM EDT
QQQ,"Apr 12, 2021",https://finance.yahoo.com/quote/QQQ?p=QQQ,2,<1,0,1,0,50,50,337.11,+5.49,+1.66%,At close:  4:00PM EDT
AMD,"Apr 12, 2021",https://finance.yahoo.com/quote/AMD?p=AMD,5,<1,2,0,40,0,60,82.76,+0.56,+0.68%,At close:  4:00PM EDT
LULU,"Apr 12, 2021",https://finance.yahoo.com/quote/LULU?p=LULU,1,<1,0,0,0,0,100,318.12,+12.08,+3.95%,At close:  4:00PM EDT
UAL,"Apr 12, 2021",https://finance.yahoo.com/quote/UAL?p=UAL,4,<1,1,0,25,0,75,58.43,-1.14,-1.91%,At close:  4:00PM EDT
SQ,"Apr 12, 2021",https://finance.yahoo.com/quote/SQ?p=SQ,4,<1,4,0,100,0,0,261.65,+16.53,+6.74%,At close:  4:00PM EDT
RBLX,"Apr 12, 2021",https://finance.yahoo.com/quote/RBLX?p=RBLX,1,<1,1,0,100,0,0,71.83,+3.10,+4.51%,At close:  4:00PM EDT
RLX,"Apr 12, 2021",https://finance.yahoo.com/quote/RLX?p=RLX,1,<1,1,0,100,0,0,9.32,-0.24,-2.51%,At close:  4:01PM EDT
SHOP,"Apr 12, 2021",https://finance.yahoo.com/quote/SHOP?p=SHOP,1,<1,1,0,100,0,0,"1,227.30",+67.83,+5.85%,At close:  4:00PM EDT
LPL,"Apr 12, 2021",https://finance.yahoo.com/quote/LPL?p=LPL,1,<1,0,0,0,0,100,11.23,-0.01,-0.09%,At close:  4:00PM EDT
CAR,"Apr 12, 2021",https://finance.yahoo.com/quote/CAR?p=CAR,1,<1,0,1,0,100,0,77.04,+1.69,+2.24%,At close:  4:00PM EDT
DASH,"Apr 12, 2021",https://finance.yahoo.com/quote/DASH?p=DASH,3,<1,0,1,0,33,66,140.50,+13.00,+10.20%,At close:  4:00PM EDT
AGO,"Apr 12, 2021",https://finance.yahoo.com/quote/AGO?p=AGO,1,<1,1,0,100,0,0,44.09,+0.56,+1.29%,At close:  4:00PM EDT
ALEX,"Apr 12, 2021",https://finance.yahoo.com/quote/ALEX?p=ALEX,1,<1,1,0,100,0,0,17.13,+0.08,+0.47%,At close:  4:00PM EDT
HOME,"Apr 12, 2021",https://finance.yahoo.com/quote/HOME?p=HOME,2,<1,1,0,50,0,50,28.74,+2.57,+9.82%,At close:  4:00PM EDT
AMZN,"Apr 12, 2021",https://finance.yahoo.com/quote/AMZN?p=AMZN,1,<1,1,0,100,0,0,"3,372.20",+92.81,+2.83%,At close:  4:00PM EDT
MEN,"Apr 12, 2021",https://finance.yahoo.com/quote/MEN?p=MEN,1,<1,0,0,0,0,100,12.06,+0.08,+0.67%,At close:  4:00PM EDT
GRWG,"Apr 12, 2021",https://finance.yahoo.com/quote/GRWG?p=GRWG,1,<1,1,0,100,0,0,54.02,+5.02,+10.24%,At close:  4:00PM EDT
BA,"Apr 12, 2021",https://finance.yahoo.com/quote/BA?p=BA,4,<1,2,0,50,0,50,252.36,-0.22,-0.09%,At close:  4:00PM EDT
VIAC,"Apr 12, 2021",https://finance.yahoo.com/quote/VIAC?p=VIAC,9,<1,3,2,33,22,44,41.88,-2.01,-4.58%,At close:  4:00PM EDT
RXT,"Apr 12, 2021",https://finance.yahoo.com/quote/RXT?p=RXT,1,<1,1,0,100,0,0,26.07,+0.73,+2.88%,At close:  4:00PM EDT
INDA,"Apr 12, 2021",https://finance.yahoo.com/quote/INDA?p=INDA,1,<1,0,1,0,100,0,41.69,0.00,0.00%,At close:  4:00PM EDT
CGC,"Apr 12, 2021",https://finance.yahoo.com/quote/CGC?p=CGC,1,<1,1,0,100,0,0,28.99,-0.95,-3.17%,At close:  4:00PM EDT
SOXL,"Apr 12, 2021",https://finance.yahoo.com/quote/SOXL?p=SOXL,1,<1,0,0,0,0,100,44.48,+1.10,+2.54%,At close:  4:00PM EDT
PSFE,"Apr 12, 2021",https://finance.yahoo.com/quote/PSFE?p=PSFE,10,<1,8,1,80,10,10,13.87,-0.20,-1.42%,At close:  4:00PM EDT
PYPL,"Apr 12, 2021",https://finance.yahoo.com/quote/PYPL?p=PYPL,1,<1,1,0,100,0,0,266.77,+11.17,+4.37%,At close:  4:00PM EDT
OFC,"Apr 12, 2021",https://finance.yahoo.com/quote/OFC?p=OFC,1,<1,1,0,100,0,0,27.05,+0.01,+0.04%,At close:  4:00PM EDT
AMRS,"Apr 12, 2021",https://finance.yahoo.com/quote/AMRS?p=AMRS,1,<1,0,0,0,0,100,16.59,-0.28,-1.66%,At close:  4:00PM EDT
NNOX,"Apr 12, 2021",https://finance.yahoo.com/quote/NNOX?p=NNOX,4,<1,2,0,50,0,50,39.28,-1.75,-4.27%,At close:  4:00PM EDT
SI,"Apr 12, 2021",https://finance.yahoo.com/quote/SI?p=SI,5,<1,0,2,0,40,60,163.20,+22.63,+16.10%,At close:  4:00PM EDT
NICE,"Apr 12, 2021",https://finance.yahoo.com/quote/NICE?p=NICE,1,<1,1,0,100,0,0,231.29,+2.44,+1.07%,At close:  4:00PM EDT
KEN,"Apr 12, 2021",https://finance.yahoo.com/quote/KEN?p=KEN,1,<1,1,0,100,0,0,31.61,-0.33,-1.03%,At close:  3:58PM EDT
BEST,"Apr 12, 2021",https://finance.yahoo.com/quote/BEST?p=BEST,1,<1,1,0,100,0,0,1.6100,-0.0900,-5.29%,At close:  4:00PM EDT
WWE,"Apr 12, 2021",https://finance.yahoo.com/quote/WWE?p=WWE,14,1,12,1,85,7,7,58.36,+1.86,+3.29%,At close:  4:00PM EDT
MVP,"Apr 12, 2021",https://finance.yahoo.com/quote/MVP?p=MVP,1,<1,1,0,100,0,0,14.65,+0.02,+0.17%,At close:  1:48PM EDT
UI,"Apr 12, 2021",https://finance.yahoo.com/quote/UI?p=UI,6,<1,2,4,33,66,0,281.78,+3.88,+1.40%,At close:  4:00PM EDT
TK,"Apr 12, 2021",https://finance.yahoo.com/quote/TK?p=TK,1,<1,1,0,100,0,0,3.2000,-0.0800,-2.44%,At close:  4:00PM EDT
MS,"Apr 12, 2021",https://finance.yahoo.com/quote/MS?p=MS,2,<1,1,0,50,0,50,80.72,+1.68,+2.13%,At close:  4:05PM EDT
TA,"Apr 12, 2021",https://finance.yahoo.com/quote/TA?p=TA,3,<1,2,1,66,33,0,27.80,-0.33,-1.17%,At close:  4:00PM EDT
NGL,"Apr 12, 2021",https://finance.yahoo.com/quote/NGL?p=NGL,1,<1,1,0,100,0,0,2.2400,+0.0700,+3.23%,At close:  4:00PM EDT
DKNG,"Apr 12, 2021",https://finance.yahoo.com/quote/DKNG?p=DKNG,1,<1,0,1,0,100,0,62.31,+0.22,+0.35%,At close:  4:00PM EDT
FOX,"Apr 12, 2021",https://finance.yahoo.com/quote/FOX?p=FOX,3,<1,1,2,33,66,0,36.08,+0.17,+0.47%,At close:  4:00PM EDT
GOEV,"Apr 12, 2021",https://finance.yahoo.com/quote/GOEV?p=GOEV,7,<1,1,2,14,28,57,9.77,+0.24,+2.52%,At close:  4:00PM EDT
LINK,"Apr 12, 2021",https://finance.yahoo.com/quote/LINK?p=LINK,5,<1,0,4,0,80,20,14.50,-0.15,-1.02%,At close:  4:00PM EDT
LAND,"Apr 12, 2021",https://finance.yahoo.com/quote/LAND?p=LAND,2,<1,0,0,0,0,100,18.92,+0.25,+1.34%,At close:  4:00PM EDT
SSD,"Apr 12, 2021",https://finance.yahoo.com/quote/SSD?p=SSD,2,<1,2,0,100,0,0,106.22,+1.70,+1.63%,At close:  4:00PM EDT
LEAP,"Apr 12, 2021",https://finance.yahoo.com/quote/LEAP?p=LEAP,1,<1,1,0,100,0,0,11.54,-0.03,-0.26%,At close:  3:59PM EDT
GMED,"Apr 12, 2021",https://finance.yahoo.com/quote/GMED?p=GMED,4,<1,2,0,50,0,50,67.00,+2.60,+4.04%,At close:  4:00PM EDT
GE,"Apr 12, 2021",https://finance.yahoo.com/quote/GE?p=GE,1,<1,0,0,0,0,100,13.60,+0.21,+1.57%,At close:  4:00PM EDT
LI,"Apr 12, 2021",https://finance.yahoo.com/quote/LI?p=LI,7,<1,0,0,0,0,100,22.76,+0.53,+2.38%,At close:  4:00PM EDT
JACK,"Apr 12, 2021",https://finance.yahoo.com/quote/JACK?p=JACK,1,<1,0,1,0,100,0,114.73,+0.82,+0.72%,At close:  4:00PM EDT
MSM,"Apr 12, 2021",https://finance.yahoo.com/quote/MSM?p=MSM,1,<1,1,0,100,0,0,89.98,+3.33,+3.84%,At close:  4:00PM EDT
RC,"Apr 12, 2021",https://finance.yahoo.com/quote/RC?p=RC,2,<1,1,0,50,0,50,13.75,+0.21,+1.55%,At close:  4:00PM EDT
NAV,"Apr 12, 2021",https://finance.yahoo.com/quote/NAV?p=NAV,1,<1,1,0,100,0,0,44.18,+0.08,+0.18%,At close:  4:05PM EDT
MANCHEGO,"Apr 12, 2021",https://finance.yahoo.com/quote/MANCHEGO?p=MANCHEGO,1,<1,1,0,100,0,0,,,,
DEEP,"Apr 12, 2021",https://finance.yahoo.com/quote/DEEP?p=DEEP,1,<1,1,0,100,0,0,34.59,+0.34,+1.00%,At close:  3:39PM EDT
SHAK,"Apr 12, 2021",https://finance.yahoo.com/quote/SHAK?p=SHAK,1,<1,0,0,0,0,100,114.63,-1.11,-0.96%,At close:  4:00PM EDT
DAL,"Apr 12, 2021",https://finance.yahoo.com/quote/DAL?p=DAL,1,<1,0,1,0,100,0,49.27,-0.93,-1.85%,At close:  4:00PM EDT
USB,"Apr 12, 2021",https://finance.yahoo.com/quote/USB?p=USB,1,<1,0,1,0,100,0,57.29,+0.48,+0.84%,At close:  4:00PM EDT
FAS,"Apr 12, 2021",https://finance.yahoo.com/quote/FAS?p=FAS,1,<1,0,0,0,0,100,99.19,+2.36,+2.44%,At close:  4:00PM EDT
GS,"Apr 12, 2021",https://finance.yahoo.com/quote/GS?p=GS,1,<1,1,0,100,0,0,330.81,+4.26,+1.30%,At close:  4:00PM EDT
JPM,"Apr 12, 2021",https://finance.yahoo.com/quote/JPM?p=JPM,2,<1,2,0,100,0,0,156.28,+1.35,+0.87%,At close:  4:00PM EDT
BFI,"Apr 12, 2021",https://finance.yahoo.com/quote/BFI?p=BFI,3,<1,1,0,33,0,66,15.32,+0.06,+0.39%,At close:  4:00PM EDT
UNH,"Apr 12, 2021",https://finance.yahoo.com/quote/UNH?p=UNH,1,<1,0,1,0,100,0,376.30,+10.66,+2.92%,At close:  4:00PM EDT
MRTN,"Apr 12, 2021",https://finance.yahoo.com/quote/MRTN?p=MRTN,1,<1,1,0,100,0,0,17.60,+0.46,+2.68%,At close:  4:00PM EDT
JBHT,"Apr 12, 2021",https://finance.yahoo.com/quote/JBHT?p=JBHT,1,<1,1,0,100,0,0,169.51,+0.20,+0.12%,At close:  4:00PM EDT
EH,"Apr 12, 2021",https://finance.yahoo.com/quote/EH?p=EH,1,<1,0,1,0,100,0,34.34,+0.36,+1.06%,At close:  4:00PM EDT
BNY,"Apr 12, 2021",https://finance.yahoo.com/quote/BNY?p=BNY,1,<1,0,1,0,100,0,15.40,-0.23,-1.47%,At close:  4:00PM EDT
OGI,"Apr 12, 2021",https://finance.yahoo.com/quote/OGI?p=OGI,1,<1,0,0,0,0,100,3.0500,-0.1100,-3.48%,At close:  4:00PM EDT
ARKX,"Apr 12, 2021",https://finance.yahoo.com/quote/ARKX?p=ARKX,1,<1,0,0,0,0,100,21.03,+0.22,+1.06%,At close:  4:00PM EDT
IZEA,"Apr 12, 2021",https://finance.yahoo.com/quote/IZEA?p=IZEA,1,<1,0,0,0,0,100,5.11,+0.54,+11.82%,At close:  4:00PM EDT
PICK,"Apr 12, 2021",https://finance.yahoo.com/quote/PICK?p=PICK,1,<1,0,0,0,0,100,43.44,+0.14,+0.32%,At close:  4:00PM EDT
AI,"Apr 12, 2021",https://finance.yahoo.com/quote/AI?p=AI,5,<1,2,0,40,0,60,61.03,-2.17,-3.43%,At close:  4:00PM EDT
WD,"Apr 12, 2021",https://finance.yahoo.com/quote/WD?p=WD,1,<1,0,0,0,0,100,106.61,+2.35,+2.25%,At close:  4:00PM EDT
RKT,"Apr 12, 2021",https://finance.yahoo.com/quote/RKT?p=RKT,1,<1,1,0,100,0,0,22.75,+0.17,+0.75%,At close:  4:00PM EDT
POW,"Apr 12, 2021",https://finance.yahoo.com/quote/POW?p=POW,1,<1,0,0,0,0,100,9.83,+0.06,+0.61%,At close:  3:28PM EDT
GB,"Apr 12, 2021",https://finance.yahoo.com/quote/GB?p=GB,1,<1,1,0,100,0,0,12.02,-0.92,-7.11%,At close:  4:02PM EDT
WKHS,"Apr 12, 2021",https://finance.yahoo.com/quote/WKHS?p=WKHS,1,<1,1,0,100,0,0,13.07,-0.13,-0.98%,At close:  4:00PM EDT
CRM,"Apr 12, 2021",https://finance.yahoo.com/quote/CRM?p=CRM,1,<1,0,0,0,0,100,231.28,+10.49,+4.75%,At close:  4:00PM EDT
QS,"Apr 12, 2021",https://finance.yahoo.com/quote/QS?p=QS,1,<1,0,0,0,0,100,45.77,-1.62,-3.42%,At close:  4:00PM EDT
ARKQ,"Apr 12, 2021",https://finance.yahoo.com/quote/ARKQ?p=ARKQ,1,<1,1,0,100,0,0,85.33,+0.64,+0.76%,At close:  4:00PM EDT
ARKW,"Apr 12, 2021",https://finance.yahoo.com/quote/ARKW?p=ARKW,1,<1,1,0,100,0,0,154.29,+3.65,+2.42%,At close:  4:00PM EDT
ARKK,"Apr 12, 2021",https://finance.yahoo.com/quote/ARKK?p=ARKK,2,<1,2,0,100,0,0,123.26,+2.44,+2.02%,At close:  4:00PM EDT
ARKG,"Apr 12, 2021",https://finance.yahoo.com/quote/ARKG?p=ARKG,1,<1,1,0,100,0,0,87.74,0.00,0.00%,At close:  4:00PM EDT
ARKF,"Apr 12, 2021",https://finance.yahoo.com/quote/ARKF?p=ARKF,1,<1,1,0,100,0,0,54.83,+1.76,+3.32%,At close:  4:00PM EDT
ICLN,"Apr 12, 2021",https://finance.yahoo.com/quote/ICLN?p=ICLN,1,<1,1,0,100,0,0,23.47,+0.33,+1.43%,At close:  4:00PM EDT
TS,"Apr 12, 2021",https://finance.yahoo.com/quote/TS?p=TS,1,<1,1,0,100,0,0,21.74,-0.91,-4.02%,At close:  4:00PM EDT
IP,"Apr 12, 2021",https://finance.yahoo.com/quote/IP?p=IP,3,<1,3,0,100,0,0,54.94,0.00,0.00%,At close:  4:03PM EDT
UWMC,"Apr 12, 2021",https://finance.yahoo.com/quote/UWMC?p=UWMC,1,<1,1,0,100,0,0,7.71,-0.04,-0.52%,At close:  4:00PM EDT
BFLY,"Apr 12, 2021",https://finance.yahoo.com/quote/BFLY?p=BFLY,1,<1,0,0,0,0,100,16.65,-0.55,-3.20%,At close:  4:00PM EDT
SPCE,"Apr 12, 2021",https://finance.yahoo.com/quote/SPCE?p=SPCE,1,<1,0,1,0,100,0,29.28,+0.04,+0.14%,At close:  4:00PM EDT
TELL,"Apr 12, 2021",https://finance.yahoo.com/quote/TELL?p=TELL,1,<1,0,1,0,100,0,2.0600,-0.1600,-7.21%,At close:  4:00PM EDT
LUMN,"Apr 12, 2021",https://finance.yahoo.com/quote/LUMN?p=LUMN,1,<1,1,0,100,0,0,12.82,-0.66,-4.90%,At close:  4:00PM EDT
GF,"Apr 12, 2021",https://finance.yahoo.com/quote/GF?p=GF,1,<1,0,1,0,100,0,20.27,-0.10,-0.49%,At close:  3:59PM EDT
EBON,"Apr 12, 2021",https://finance.yahoo.com/quote/EBON?p=EBON,1,<1,0,0,0,0,100,5.07,-0.34,-6.19%,At close:  4:00PM EDT
CPA,"Apr 12, 2021",https://finance.yahoo.com/quote/CPA?p=CPA,2,<1,0,2,0,100,0,80.74,+0.36,+0.45%,At close:  4:00PM EDT
BOOM,"Apr 12, 2021",https://finance.yahoo.com/quote/BOOM?p=BOOM,2,<1,0,2,0,100,0,51.53,-0.78,-1.49%,At close:  4:00PM EDT
PLAY,"Apr 12, 2021",https://finance.yahoo.com/quote/PLAY?p=PLAY,2,<1,2,0,100,0,0,44.07,-0.46,-1.03%,At close:  4:00PM EDT
KTOS,"Apr 12, 2021",https://finance.yahoo.com/quote/KTOS?p=KTOS,9,<1,7,0,77,0,22,28.12,+0.15,+0.54%,At close:  4:00PM EDT
LMT,"Apr 12, 2021",https://finance.yahoo.com/quote/LMT?p=LMT,8,<1,5,3,62,37,0,386.23,+6.04,+1.59%,At close:  4:03PM EDT
HII,"Apr 12, 2021",https://finance.yahoo.com/quote/HII?p=HII,4,<1,1,2,25,50,25,206.87,+1.84,+0.90%,At close:  4:00PM EDT
UA,"Apr 12, 2021",https://finance.yahoo.com/quote/UA?p=UA,2,<1,2,0,100,0,0,19.18,+0.36,+1.91%,At close:  4:03PM EDT
NOC,"Apr 12, 2021",https://finance.yahoo.com/quote/NOC?p=NOC,7,<1,3,2,42,28,28,339.95,+5.98,+1.79%,At close:  4:00PM EDT
INTC,"Apr 12, 2021",https://finance.yahoo.com/quote/INTC?p=INTC,1,<1,1,0,100,0,0,68.26,+2.01,+3.03%,At close:  4:00PM EDT
ITA,"Apr 12, 2021",https://finance.yahoo.com/quote/ITA?p=ITA,1,<1,0,0,0,0,100,105.79,+0.80,+0.76%,At close:  4:00PM EDT
DFEN,"Apr 12, 2021",https://finance.yahoo.com/quote/DFEN?p=DFEN,1,<1,1,0,100,0,0,22.44,+0.48,+2.19%,At close:  4:00PM EDT
CALM,"Apr 12, 2021",https://finance.yahoo.com/quote/CALM?p=CALM,2,<1,0,2,0,100,0,39.53,-0.02,-0.05%,At close:  4:00PM EDT
GD,"Apr 12, 2021",https://finance.yahoo.com/quote/GD?p=GD,2,<1,1,0,50,0,50,183.00,-0.60,-0.33%,At close:  4:00PM EDT
RTX,"Apr 12, 2021",https://finance.yahoo.com/quote/RTX?p=RTX,7,<1,5,2,71,28,0,78.29,+0.69,+0.89%,At close:  4:00PM EDT
LHX,"Apr 12, 2021",https://finance.yahoo.com/quote/LHX?p=LHX,1,<1,0,0,0,0,100,208.12,-0.53,-0.25%,At close:  4:00PM EDT
AVAV,"Apr 12, 2021",https://finance.yahoo.com/quote/AVAV?p=AVAV,1,<1,1,0,100,0,0,113.18,-0.19,-0.17%,At close:  4:00PM EDT
FSD,"Apr 12, 2021",https://finance.yahoo.com/quote/FSD?p=FSD,3,<1,3,0,100,0,0,15.14,+0.10,+0.66%,At close:  4:00PM EDT
MIND,"Apr 12, 2021",https://finance.yahoo.com/quote/MIND?p=MIND,1,<1,1,0,100,0,0,2.3400,-0.0200,-0.85%,At close:  4:00PM EDT
GM,"Apr 12, 2021",https://finance.yahoo.com/quote/GM?p=GM,9,<1,7,2,77,22,0,60.16,-0.67,-1.10%,At close:  4:00PM EDT
ID,"Apr 12, 2021",https://finance.yahoo.com/quote/ID?p=ID,2,<1,2,0,100,0,0,8.11,+0.29,+3.71%,At close:  4:00PM EDT
APA,"Apr 12, 2021",https://finance.yahoo.com/quote/APA?p=APA,2,<1,1,0,50,0,50,17.26,-0.75,-4.19%,At close:  4:00PM EDT
