ticker,date,url,num_mentions,pct_mentions,pos_count,neg_count,bullish_pct,bearish_pct,neutral_pct,price,price_change_net,price_change_pct,time_of_price
CAR,"Apr 30, 2021",https://finance.yahoo.com/quote/CAR?p=CAR,1,<1,1,0,100,0,0,88.04,-0.51,-0.58%,At close:  4:00PM EDT
DM,"Apr 30, 2021",https://finance.yahoo.com/quote/DM?p=DM,2,<1,1,1,50,50,0,14.59,-0.16,-1.08%,At close:  4:00PM EDT
PSFE,"Apr 30, 2021",https://finance.yahoo.com/quote/PSFE?p=PSFE,3,<1,0,2,0,66,33,13.84,+0.05,+0.36%,At close:  4:00PM EDT
GF,"Apr 30, 2021",https://finance.yahoo.com/quote/GF?p=GF,1,<1,1,0,100,0,0,21.24,-0.19,-0.89%,At close:  3:59PM EDT
DISH,"Apr 30, 2021",https://finance.yahoo.com/quote/DISH?p=DISH,1,<1,1,0,100,0,0,45.05,+3.46,+8.32%,At close:  4:00PM EDT
DXC,"Apr 30, 2021",https://finance.yahoo.com/quote/DXC?p=DXC,1,<1,1,0,100,0,0,33.43,+1.55,+4.86%,At close:  4:02PM EDT
LOV,"Apr 30, 2021",https://finance.yahoo.com/quote/LOV?p=LOV,1,<1,0,0,0,0,100,7.20,-0.01,-0.14%,At close:  4:00PM EDT
CFA,"Apr 30, 2021",https://finance.yahoo.com/quote/CFA?p=CFA,1,<1,0,1,0,100,0,71.01,+0.47,+0.67%,At close:  4:00PM EDT
QQQ,"Apr 30, 2021",https://finance.yahoo.com/quote/QQQ?p=QQQ,1,<1,1,0,100,0,0,340.22,+1.22,+0.36%,At close:  4:00PM EDT
CIA,"Apr 30, 2021",https://finance.yahoo.com/quote/CIA?p=CIA,1,<1,0,0,0,0,100,5.75,+0.05,+0.88%,At close:  4:00PM EDT
TX,"Apr 30, 2021",https://finance.yahoo.com/quote/TX?p=TX,1,<1,1,0,100,0,0,40.32,-0.06,-0.15%,At close:  4:00PM EDT
SENS,"Apr 30, 2021",https://finance.yahoo.com/quote/SENS?p=SENS,1,<1,1,0,100,0,0,2.1200,-0.1600,-7.02%,At close:  4:00PM EDT
UBS,"Apr 30, 2021",https://finance.yahoo.com/quote/UBS?p=UBS,1,<1,1,0,100,0,0,15.59,+0.04,+0.26%,At close:  4:00PM EDT
QCOM,"Apr 30, 2021",https://finance.yahoo.com/quote/QCOM?p=QCOM,1,<1,1,0,100,0,0,142.68,+6.11,+4.47%,At close:  4:00PM EDT
OSTK,"Apr 30, 2021",https://finance.yahoo.com/quote/OSTK?p=OSTK,1,<1,0,1,0,100,0,74.47,+3.66,+5.17%,At close:  4:00PM EDT
NM,"Apr 30, 2021",https://finance.yahoo.com/quote/NM?p=NM,1,<1,1,0,100,0,0,6.92,-0.71,-9.31%,At close:  4:00PM EDT
BK,"Apr 30, 2021",https://finance.yahoo.com/quote/BK?p=BK,1,<1,0,0,0,0,100,50.08,+0.90,+1.83%,At close:  4:02PM EDT
TEF,"Apr 30, 2021",https://finance.yahoo.com/quote/TEF?p=TEF,4,<1,4,0,100,0,0,4.7500,+0.0500,+1.06%,At close:  4:00PM EDT
GM,"Apr 30, 2021",https://finance.yahoo.com/quote/GM?p=GM,2,<1,0,2,0,100,0,56.57,-1.98,-3.38%,At close:  4:00PM EDT
FDP,"Apr 30, 2021",https://finance.yahoo.com/quote/FDP?p=FDP,1,<1,1,0,100,0,0,28.53,+0.17,+0.60%,At close:  4:00PM EDT
SPD,"Apr 30, 2021",https://finance.yahoo.com/quote/SPD?p=SPD,1,<1,1,0,100,0,0,29.83,+0.18,+0.61%,At close:  3:59PM EDT
STOK,"Apr 30, 2021",https://finance.yahoo.com/quote/STOK?p=STOK,1,<1,1,0,100,0,0,33.69,-0.15,-0.44%,At close:  4:00PM EDT
TEAM,"Apr 30, 2021",https://finance.yahoo.com/quote/TEAM?p=TEAM,1,<1,0,1,0,100,0,228.12,-7.84,-3.32%,At close:  4:00PM EDT
FORM,"Apr 30, 2021",https://finance.yahoo.com/quote/FORM?p=FORM,1,<1,1,0,100,0,0,39.22,-8.75,-18.24%,At close:  4:00PM EDT
HOPE,"Apr 30, 2021",https://finance.yahoo.com/quote/HOPE?p=HOPE,3,<1,3,0,100,0,0,15.15,+0.01,+0.10%,At close:  4:00PM EDT
CMC,"Apr 30, 2021",https://finance.yahoo.com/quote/CMC?p=CMC,1,<1,1,0,100,0,0,29.82,+0.19,+0.64%,At close:  4:00PM EDT
SKT,"Apr 30, 2021",https://finance.yahoo.com/quote/SKT?p=SKT,1,<1,1,0,100,0,0,18.01,-0.28,-1.54%,At close:  4:00PM EDT
TTM,"Apr 30, 2021",https://finance.yahoo.com/quote/TTM?p=TTM,1,<1,1,0,100,0,0,20.10,-0.33,-1.62%,At close:  4:00PM EDT
RSI,"Apr 30, 2021",https://finance.yahoo.com/quote/RSI?p=RSI,1,<1,1,0,100,0,0,13.87,-0.71,-4.87%,At close:  4:00PM EDT
C,"Apr 30, 2021",https://finance.yahoo.com/quote/C?p=C,1,<1,0,0,0,0,100,73.84,+0.93,+1.28%,At close:  4:04PM EDT
FUTU,"Apr 30, 2021",https://finance.yahoo.com/quote/FUTU?p=FUTU,1,<1,1,0,100,0,0,149.23,-4.79,-3.11%,At close:  4:00PM EDT
WPP,"Apr 30, 2021",https://finance.yahoo.com/quote/WPP?p=WPP,3,<1,3,0,100,0,0,69.00,-0.16,-0.23%,At close:  4:00PM EDT
TIGR,"Apr 30, 2021",https://finance.yahoo.com/quote/TIGR?p=TIGR,1,<1,0,0,0,0,100,21.51,-0.97,-4.31%,At close:  4:00PM EDT
BH,"Apr 30, 2021",https://finance.yahoo.com/quote/BH?p=BH,1,<1,1,0,100,0,0,133.26,-0.68,-0.51%,At close:  4:00PM EDT
NET,"Apr 30, 2021",https://finance.yahoo.com/quote/NET?p=NET,2,<1,2,0,100,0,0,84.89,-1.27,-1.47%,At close:  4:00PM EDT
LEAP,"Apr 30, 2021",https://finance.yahoo.com/quote/LEAP?p=LEAP,1,<1,1,0,100,0,0,11.07,+0.09,+0.82%,At close:  3:59PM EDT
ASTS,"Apr 30, 2021",https://finance.yahoo.com/quote/ASTS?p=ASTS,2,<1,0,0,0,0,100,8.87,-0.21,-2.31%,At close:  4:00PM EDT
FSLY,"Apr 30, 2021",https://finance.yahoo.com/quote/FSLY?p=FSLY,1,<1,1,0,100,0,0,65.05,-2.73,-4.03%,At close:  4:00PM EDT
