ticker,date,url,num_mentions,pct_mentions,pos_count,neg_count,bullish_pct,bearish_pct,neutral_pct,price,price_change_net,price_change_pct,time_of_price
DUNE,"Apr 09, 2021",https://finance.yahoo.com/quote/DUNE?p=DUNE,1,<1,0,0,0,0,100,9.81,+0.03,+0.31%,At close:  4:00PM EDT
DON,"Apr 09, 2021",https://finance.yahoo.com/quote/DON?p=DON,2,<1,1,1,50,50,0,40.98,-0.04,-0.10%,At close:  4:00PM EDT
DE,"Apr 09, 2021",https://finance.yahoo.com/quote/DE?p=DE,1,<1,0,0,0,0,100,374.07,-0.72,-0.19%,At close:  4:00PM EDT
RC,"Apr 09, 2021",https://finance.yahoo.com/quote/RC?p=RC,19,<1,8,3,42,15,42,13.50,-0.04,-0.30%,At close:  4:00PM EDT
IG,"Apr 09, 2021",https://finance.yahoo.com/quote/IG?p=IG,1,<1,0,0,0,0,100,26.12,+0.08,+0.31%,At close:  3:02PM EDT
ASO,"Apr 09, 2021",https://finance.yahoo.com/quote/ASO?p=ASO,111,5,45,24,40,21,37,29.05,-1.73,-5.62%,At close:  4:00PM EDT
APHA,"Apr 09, 2021",https://finance.yahoo.com/quote/APHA?p=APHA,44,2,20,9,45,20,34,16.27,+0.08,+0.49%,At close:  4:00PM EDT
SPY,"Apr 09, 2021",https://finance.yahoo.com/quote/SPY?p=SPY,113,5,34,39,30,34,35,408.52,+1.93,+0.47%,At close:  4:00PM EDT
PLTR,"Apr 09, 2021",https://finance.yahoo.com/quote/PLTR?p=PLTR,136,6,65,26,47,19,33,23.41,+0.51,+2.23%,At close:  4:00PM EDT
TV,"Apr 09, 2021",https://finance.yahoo.com/quote/TV?p=TV,9,<1,6,1,66,11,22,10.09,+0.30,+3.06%,At close:  4:00PM EDT
RKT,"Apr 09, 2021",https://finance.yahoo.com/quote/RKT?p=RKT,30,1,14,9,46,30,23,22.57,-0.01,-0.04%,At close:  4:00PM EDT
VIAC,"Apr 09, 2021",https://finance.yahoo.com/quote/VIAC?p=VIAC,27,1,12,5,44,18,37,42.29,-1.60,-3.65%,At close:  4:00PM EDT
FB,"Apr 09, 2021",https://finance.yahoo.com/quote/FB?p=FB,2,<1,2,0,100,0,0,313.02,-0.07,-0.02%,At close:  4:00PM EDT
MVIS,"Apr 09, 2021",https://finance.yahoo.com/quote/MVIS?p=MVIS,2,<1,1,0,50,0,50,14.15,-0.45,-3.08%,At close:  4:00PM EDT
SNAP,"Apr 09, 2021",https://finance.yahoo.com/quote/SNAP?p=SNAP,3,<1,0,1,0,33,66,63.20,+2.97,+4.93%,At close:  4:00PM EDT
AAPL,"Apr 09, 2021",https://finance.yahoo.com/quote/AAPL?p=AAPL,53,2,18,12,33,22,43,130.36,+2.46,+1.92%,At close:  4:00PM EDT
DIS,"Apr 09, 2021",https://finance.yahoo.com/quote/DIS?p=DIS,6,<1,4,1,66,16,16,187.32,-0.24,-0.13%,At close:  4:04PM EDT
TD,"Apr 09, 2021",https://finance.yahoo.com/quote/TD?p=TD,14,<1,7,1,50,7,42,65.72,+0.02,+0.03%,At close:  4:00PM EDT
BP,"Apr 09, 2021",https://finance.yahoo.com/quote/BP?p=BP,2,<1,1,1,50,50,0,24.72,-0.65,-2.56%,At close:  4:00PM EDT
MSFT,"Apr 09, 2021",https://finance.yahoo.com/quote/MSFT?p=MSFT,8,<1,4,2,50,25,25,253.25,+3.35,+1.34%,At close:  4:00PM EDT
BB,"Apr 09, 2021",https://finance.yahoo.com/quote/BB?p=BB,118,5,52,22,44,18,37,9.44,+0.53,+5.95%,At close:  4:00PM EDT
TLRY,"Apr 09, 2021",https://finance.yahoo.com/quote/TLRY?p=TLRY,23,1,8,5,34,21,43,19.77,+0.01,+0.05%,At close:  4:00PM EDT
AMC,"Apr 09, 2021",https://finance.yahoo.com/quote/AMC?p=AMC,82,4,42,30,51,36,12,9.79,-0.06,-0.61%,At close:  4:00PM EDT
NIO,"Apr 09, 2021",https://finance.yahoo.com/quote/NIO?p=NIO,4,<1,3,1,75,25,0,38.70,+1.43,+3.84%,At close:  4:00PM EDT
FUBO,"Apr 09, 2021",https://finance.yahoo.com/quote/FUBO?p=FUBO,35,1,18,7,51,20,28,20.70,-0.04,-0.19%,At close:  4:00PM EDT
SPCE,"Apr 09, 2021",https://finance.yahoo.com/quote/SPCE?p=SPCE,2,<1,1,0,50,0,50,29.20,-0.04,-0.14%,At close:  4:00PM EDT
NOK,"Apr 09, 2021",https://finance.yahoo.com/quote/NOK?p=NOK,11,<1,5,5,45,45,9,4.0600,+0.0100,+0.25%,At close:  4:00PM EDT
AMD,"Apr 09, 2021",https://finance.yahoo.com/quote/AMD?p=AMD,15,<1,6,1,40,6,53,83.35,+1.15,+1.40%,At close:  4:00PM EDT
RL,"Apr 09, 2021",https://finance.yahoo.com/quote/RL?p=RL,1,<1,0,1,0,100,0,123.58,-0.06,-0.05%,At close:  4:03PM EDT
JKS,"Apr 09, 2021",https://finance.yahoo.com/quote/JKS?p=JKS,1,<1,0,0,0,0,100,39.12,-0.61,-1.54%,At close:  4:00PM EDT
EPS,"Apr 09, 2021",https://finance.yahoo.com/quote/EPS?p=EPS,3,<1,2,0,66,0,33,44.46,+0.16,+0.36%,At close:  3:59PM EDT
TSM,"Apr 09, 2021",https://finance.yahoo.com/quote/TSM?p=TSM,5,<1,2,2,40,40,20,123.43,+3.54,+2.95%,At close:  4:00PM EDT
ARVL,"Apr 09, 2021",https://finance.yahoo.com/quote/ARVL?p=ARVL,2,<1,1,0,50,0,50,15.66,-0.30,-1.88%,At close:  4:00PM EDT
DOW,"Apr 09, 2021",https://finance.yahoo.com/quote/DOW?p=DOW,1,<1,1,0,100,0,0,63.15,-0.84,-1.31%,At close:  4:00PM EDT
WB,"Apr 09, 2021",https://finance.yahoo.com/quote/WB?p=WB,1,<1,0,1,0,100,0,50.34,+0.92,+1.86%,At close:  4:00PM EDT
PSFE,"Apr 09, 2021",https://finance.yahoo.com/quote/PSFE?p=PSFE,2,<1,1,0,50,0,50,14.24,+0.17,+1.21%,At close:  4:00PM EDT
EBON,"Apr 09, 2021",https://finance.yahoo.com/quote/EBON?p=EBON,1,<1,0,0,0,0,100,5.03,-0.38,-7.02%,At close:  4:00PM EDT
TSLA,"Apr 09, 2021",https://finance.yahoo.com/quote/TSLA?p=TSLA,58,2,29,8,50,13,36,683.80,+12.83,+1.91%,At close:  4:00PM EDT
RIOT,"Apr 09, 2021",https://finance.yahoo.com/quote/RIOT?p=RIOT,1,<1,0,1,0,100,0,49.55,+1.18,+2.44%,At close:  4:00PM EDT
TECH,"Apr 09, 2021",https://finance.yahoo.com/quote/TECH?p=TECH,1,<1,0,0,0,0,100,405.14,+8.15,+2.05%,At close:  4:00PM EDT
CHPT,"Apr 09, 2021",https://finance.yahoo.com/quote/CHPT?p=CHPT,2,<1,0,0,0,0,100,28.58,+0.05,+0.18%,At close:  4:00PM EDT
PENN,"Apr 09, 2021",https://finance.yahoo.com/quote/PENN?p=PENN,1,<1,1,0,100,0,0,106.69,+4.32,+4.22%,At close:  4:00PM EDT
SQQQ,"Apr 09, 2021",https://finance.yahoo.com/quote/SQQQ?p=SQQQ,1,<1,0,1,0,100,0,11.27,-0.37,-3.18%,At close:  4:00PM EDT
GOEV,"Apr 09, 2021",https://finance.yahoo.com/quote/GOEV?p=GOEV,11,<1,5,3,45,27,27,10.33,+0.80,+8.39%,At close:  4:00PM EDT
SLB,"Apr 09, 2021",https://finance.yahoo.com/quote/SLB?p=SLB,1,<1,0,1,0,100,0,27.03,-0.32,-1.17%,At close:  4:00PM EDT
LULU,"Apr 09, 2021",https://finance.yahoo.com/quote/LULU?p=LULU,2,<1,0,0,0,0,100,312.56,+6.52,+2.13%,At close:  4:00PM EDT
QQQ,"Apr 09, 2021",https://finance.yahoo.com/quote/QQQ?p=QQQ,7,<1,0,4,0,57,42,335.08,+3.46,+1.04%,At close:  4:00PM EDT
ROLL,"Apr 09, 2021",https://finance.yahoo.com/quote/ROLL?p=ROLL,1,<1,1,0,100,0,0,195.61,+0.22,+0.11%,At close:  4:00PM EDT
KTOS,"Apr 09, 2021",https://finance.yahoo.com/quote/KTOS?p=KTOS,3,<1,1,1,33,33,33,28.33,+0.36,+1.29%,At close:  4:00PM EDT
UVXY,"Apr 09, 2021",https://finance.yahoo.com/quote/UVXY?p=UVXY,2,<1,1,0,50,0,50,4.8700,-0.1200,-2.40%,At close:  4:00PM EDT
SNDL,"Apr 09, 2021",https://finance.yahoo.com/quote/SNDL?p=SNDL,11,<1,1,3,9,27,63,1.0100,+0.0100,+1.00%,At close:  4:00PM EDT
FCX,"Apr 09, 2021",https://finance.yahoo.com/quote/FCX?p=FCX,1,<1,1,0,100,0,0,34.37,+0.39,+1.15%,At close:  4:02PM EDT
VALE,"Apr 09, 2021",https://finance.yahoo.com/quote/VALE?p=VALE,1,<1,1,0,100,0,0,18.83,+0.18,+0.97%,At close:  4:00PM EDT
AG,"Apr 09, 2021",https://finance.yahoo.com/quote/AG?p=AG,6,<1,3,2,50,33,16,17.56,+0.86,+5.15%,At close:  4:00PM EDT
CS,"Apr 09, 2021",https://finance.yahoo.com/quote/CS?p=CS,1,<1,1,0,100,0,0,10.95,+0.08,+0.74%,At close:  4:00PM EDT
DISCA,"Apr 09, 2021",https://finance.yahoo.com/quote/DISCA?p=DISCA,2,<1,1,1,50,50,0,41.88,-1.51,-3.48%,At close:  4:00PM EDT
ULTA,"Apr 09, 2021",https://finance.yahoo.com/quote/ULTA?p=ULTA,2,<1,1,0,50,0,50,320.03,+3.92,+1.24%,At close:  4:00PM EDT
VPN,"Apr 09, 2021",https://finance.yahoo.com/quote/VPN?p=VPN,2,<1,1,0,50,0,50,15.95,-0.05,-0.31%,At close:  4:00PM EDT
SOS,"Apr 09, 2021",https://finance.yahoo.com/quote/SOS?p=SOS,1,<1,0,1,0,100,0,5.30,-0.48,-8.30%,At close:  4:00PM EDT
NL,"Apr 09, 2021",https://finance.yahoo.com/quote/NL?p=NL,1,<1,0,1,0,100,0,7.19,-0.14,-1.91%,At close:  4:00PM EDT
FR,"Apr 09, 2021",https://finance.yahoo.com/quote/FR?p=FR,1,<1,0,1,0,100,0,46.92,-0.18,-0.38%,At close:  4:00PM EDT
BOSS,"Apr 09, 2021",https://finance.yahoo.com/quote/BOSS?p=BOSS,1,<1,0,0,0,0,100,33.19,+0.51,+1.55%,At close:  3:58PM EDT
CC,"Apr 09, 2021",https://finance.yahoo.com/quote/CC?p=CC,5,<1,5,0,100,0,0,27.43,-1.08,-3.79%,At close:  4:00PM EDT
ARKK,"Apr 09, 2021",https://finance.yahoo.com/quote/ARKK?p=ARKK,8,<1,5,1,62,12,25,124.14,+3.32,+2.75%,At close:  4:00PM EDT
SQ,"Apr 09, 2021",https://finance.yahoo.com/quote/SQ?p=SQ,15,<1,7,4,46,26,26,258.37,+13.25,+5.41%,At close:  4:05PM EDT
LINK,"Apr 09, 2021",https://finance.yahoo.com/quote/LINK?p=LINK,14,<1,0,13,0,92,7,14.50,-0.15,-1.02%,At close:  4:00PM EDT
FUBAR,"Apr 09, 2021",https://finance.yahoo.com/quote/FUBAR?p=FUBAR,1,<1,0,0,0,0,100,,,,
VXX,"Apr 09, 2021",https://finance.yahoo.com/quote/VXX?p=VXX,3,<1,1,1,33,33,33,10.33,-0.16,-1.53%,At close:  4:00PM EDT
CBOE,"Apr 09, 2021",https://finance.yahoo.com/quote/CBOE?p=CBOE,4,<1,2,2,50,50,0,99.37,-0.89,-0.89%,At close:  4:00PM EDT
NKLA,"Apr 09, 2021",https://finance.yahoo.com/quote/NKLA?p=NKLA,2,<1,1,1,50,50,0,12.71,+0.42,+3.42%,At close:  4:00PM EDT
KHC,"Apr 09, 2021",https://finance.yahoo.com/quote/KHC?p=KHC,14,<1,8,1,57,7,35,40.81,+0.17,+0.42%,At close:  4:00PM EDT
OI,"Apr 09, 2021",https://finance.yahoo.com/quote/OI?p=OI,4,<1,1,0,25,0,75,14.22,-0.28,-1.93%,At close:  4:00PM EDT
FSD,"Apr 09, 2021",https://finance.yahoo.com/quote/FSD?p=FSD,2,<1,1,0,50,0,50,15.10,+0.06,+0.40%,At close:  4:00PM EDT
GL,"Apr 09, 2021",https://finance.yahoo.com/quote/GL?p=GL,1,<1,1,0,100,0,0,98.07,-0.82,-0.83%,At close:  4:00PM EDT
LEAP,"Apr 09, 2021",https://finance.yahoo.com/quote/LEAP?p=LEAP,3,<1,1,1,33,33,33,11.88,+0.31,+2.68%,At close:  3:59PM EDT
HYFM,"Apr 09, 2021",https://finance.yahoo.com/quote/HYFM?p=HYFM,3,<1,0,0,0,0,100,57.55,+3.32,+6.12%,At close:  4:00PM EDT
CNBS,"Apr 09, 2021",https://finance.yahoo.com/quote/CNBS?p=CNBS,1,<1,1,0,100,0,0,28.51,+0.46,+1.64%,At close:  4:00PM EDT
GRWG,"Apr 09, 2021",https://finance.yahoo.com/quote/GRWG?p=GRWG,1,<1,1,0,100,0,0,55.28,+6.28,+12.82%,At close:  4:00PM EDT
SSPK,"Apr 09, 2021",https://finance.yahoo.com/quote/SSPK?p=SSPK,1,<1,1,0,100,0,0,19.30,+0.31,+1.63%,At close:  4:00PM EDT
CGC,"Apr 09, 2021",https://finance.yahoo.com/quote/CGC?p=CGC,3,<1,0,0,0,0,100,28.50,-1.44,-4.81%,At close:  4:00PM EDT
GOEVW,"Apr 09, 2021",https://finance.yahoo.com/quote/GOEVW?p=GOEVW,2,<1,2,0,100,0,0,3.2200,+0.2200,+7.33%,At close:  4:00PM EDT
GM,"Apr 09, 2021",https://finance.yahoo.com/quote/GM?p=GM,3,<1,2,0,66,0,33,60.04,-0.79,-1.30%,At close:  4:00PM EDT
IP,"Apr 09, 2021",https://finance.yahoo.com/quote/IP?p=IP,2,<1,0,1,0,50,50,54.62,-0.32,-0.58%,At close:  4:03PM EDT
UI,"Apr 09, 2021",https://finance.yahoo.com/quote/UI?p=UI,6,<1,4,1,66,16,16,288.00,+10.10,+3.63%,At close:  4:00PM EDT
FUTU,"Apr 09, 2021",https://finance.yahoo.com/quote/FUTU?p=FUTU,1,<1,0,1,0,100,0,159.00,+15.02,+10.43%,At close:  4:00PM EDT
TAN,"Apr 09, 2021",https://finance.yahoo.com/quote/TAN?p=TAN,1,<1,0,1,0,100,0,86.90,+0.42,+0.49%,At close:  4:00PM EDT
EM,"Apr 09, 2021",https://finance.yahoo.com/quote/EM?p=EM,1,<1,0,0,0,0,100,8.25,-0.17,-2.02%,At close:  4:00PM EDT
MSM,"Apr 09, 2021",https://finance.yahoo.com/quote/MSM?p=MSM,5,<1,3,2,60,40,0,90.00,+3.35,+3.87%,At close:  4:00PM EDT
WISH,"Apr 09, 2021",https://finance.yahoo.com/quote/WISH?p=WISH,1,<1,0,1,0,100,0,14.08,-0.25,-1.74%,At close:  4:00PM EDT
TTCF,"Apr 09, 2021",https://finance.yahoo.com/quote/TTCF?p=TTCF,1,<1,1,0,100,0,0,19.19,-0.36,-1.84%,At close:  4:00PM EDT
HNDL,"Apr 09, 2021",https://finance.yahoo.com/quote/HNDL?p=HNDL,1,<1,1,0,100,0,0,25.20,+0.09,+0.36%,At close:  4:00PM EDT
PSLV,"Apr 09, 2021",https://finance.yahoo.com/quote/PSLV?p=PSLV,11,<1,10,1,90,9,0,9.08,+0.10,+1.11%,At close:  4:00PM EDT
SLV,"Apr 09, 2021",https://finance.yahoo.com/quote/SLV?p=SLV,3,<1,3,0,100,0,0,23.62,+0.29,+1.24%,At close:  4:00PM EDT
TQQQ,"Apr 09, 2021",https://finance.yahoo.com/quote/TQQQ?p=TQQQ,3,<1,2,0,66,0,33,105.36,+3.19,+3.12%,At close:  4:00PM EDT
SEAS,"Apr 09, 2021",https://finance.yahoo.com/quote/SEAS?p=SEAS,1,<1,0,1,0,100,0,50.50,-0.49,-0.96%,At close:  4:00PM EDT
RSI,"Apr 09, 2021",https://finance.yahoo.com/quote/RSI?p=RSI,2,<1,1,1,50,50,0,15.70,+0.17,+1.09%,At close:  4:00PM EDT
HA,"Apr 09, 2021",https://finance.yahoo.com/quote/HA?p=HA,4,<1,0,4,0,100,0,26.25,-0.08,-0.30%,At close:  4:00PM EDT
ATNF,"Apr 09, 2021",https://finance.yahoo.com/quote/ATNF?p=ATNF,1,<1,1,0,100,0,0,8.89,+0.96,+12.11%,At close:  4:00PM EDT
GF,"Apr 09, 2021",https://finance.yahoo.com/quote/GF?p=GF,2,<1,1,1,50,50,0,20.47,+0.10,+0.49%,At close:  3:59PM EDT
MAN,"Apr 09, 2021",https://finance.yahoo.com/quote/MAN?p=MAN,3,<1,0,0,0,0,100,103.96,+0.77,+0.75%,At close:  4:00PM EDT
RCL,"Apr 09, 2021",https://finance.yahoo.com/quote/RCL?p=RCL,1,<1,1,0,100,0,0,89.79,-1.25,-1.37%,At close:  4:04PM EDT
CDC,"Apr 09, 2021",https://finance.yahoo.com/quote/CDC?p=CDC,2,<1,1,1,50,50,0,62.87,-0.12,-0.19%,At close:  4:00PM EDT
GNW,"Apr 09, 2021",https://finance.yahoo.com/quote/GNW?p=GNW,1,<1,0,1,0,100,0,3.4600,+0.0800,+2.37%,At close:  4:00PM EDT
SE,"Apr 09, 2021",https://finance.yahoo.com/quote/SE?p=SE,5,<1,4,0,80,0,20,253.11,+7.89,+3.22%,At close:  4:00PM EDT
CRWD,"Apr 09, 2021",https://finance.yahoo.com/quote/CRWD?p=CRWD,1,<1,1,0,100,0,0,203.45,+9.52,+4.91%,At close:  4:00PM EDT
NNOX,"Apr 09, 2021",https://finance.yahoo.com/quote/NNOX?p=NNOX,5,<1,1,3,20,60,20,40.08,-0.95,-2.32%,At close:  4:00PM EDT
TIGR,"Apr 09, 2021",https://finance.yahoo.com/quote/TIGR?p=TIGR,2,<1,1,0,50,0,50,19.20,+2.37,+14.08%,At close:  4:00PM EDT
STWD,"Apr 09, 2021",https://finance.yahoo.com/quote/STWD?p=STWD,1,<1,0,0,0,0,100,24.78,+0.06,+0.24%,At close:  4:00PM EDT
DKNG,"Apr 09, 2021",https://finance.yahoo.com/quote/DKNG?p=DKNG,1,<1,1,0,100,0,0,61.11,-0.98,-1.58%,At close:  4:00PM EDT
DFS,"Apr 09, 2021",https://finance.yahoo.com/quote/DFS?p=DFS,1,<1,1,0,100,0,0,99.61,+0.81,+0.82%,At close:  4:00PM EDT
IPOE,"Apr 09, 2021",https://finance.yahoo.com/quote/IPOE?p=IPOE,1,<1,1,0,100,0,0,18.14,+0.94,+5.47%,At close:  4:00PM EDT
MRVL,"Apr 09, 2021",https://finance.yahoo.com/quote/MRVL?p=MRVL,1,<1,0,0,0,0,100,50.38,+0.08,+0.16%,At close:  4:00PM EDT
SA,"Apr 09, 2021",https://finance.yahoo.com/quote/SA?p=SA,9,<1,5,2,55,22,22,17.43,+0.61,+3.63%,At close:  4:00PM EDT
ACB,"Apr 09, 2021",https://finance.yahoo.com/quote/ACB?p=ACB,4,<1,3,0,75,0,25,8.51,+0.09,+1.07%,At close:  4:00PM EDT
ARR,"Apr 09, 2021",https://finance.yahoo.com/quote/ARR?p=ARR,1,<1,1,0,100,0,0,12.32,+0.08,+0.65%,At close:  4:00PM EDT
AB,"Apr 09, 2021",https://finance.yahoo.com/quote/AB?p=AB,2,<1,2,0,100,0,0,40.68,+0.10,+0.25%,At close:  4:00PM EDT
DEEP,"Apr 09, 2021",https://finance.yahoo.com/quote/DEEP?p=DEEP,2,<1,2,0,100,0,0,34.32,+0.07,+0.20%,At close:  3:58PM EDT
DKS,"Apr 09, 2021",https://finance.yahoo.com/quote/DKS?p=DKS,4,<1,4,0,100,0,0,81.90,+0.55,+0.68%,At close:  4:00PM EDT
JPM,"Apr 09, 2021",https://finance.yahoo.com/quote/JPM?p=JPM,4,<1,2,2,50,50,0,155.18,+0.25,+0.16%,At close:  4:00PM EDT
GE,"Apr 09, 2021",https://finance.yahoo.com/quote/GE?p=GE,1,<1,0,1,0,100,0,13.44,+0.05,+0.37%,At close:  4:00PM EDT
CCL,"Apr 09, 2021",https://finance.yahoo.com/quote/CCL?p=CCL,2,<1,0,2,0,100,0,28.53,-0.47,-1.62%,At close:  4:00PM EDT
ERIC,"Apr 09, 2021",https://finance.yahoo.com/quote/ERIC?p=ERIC,1,<1,1,0,100,0,0,13.95,+0.34,+2.50%,At close:  4:00PM EDT
UWMC,"Apr 09, 2021",https://finance.yahoo.com/quote/UWMC?p=UWMC,3,<1,1,0,33,0,66,7.82,+0.07,+0.90%,At close:  4:00PM EDT
PRPL,"Apr 09, 2021",https://finance.yahoo.com/quote/PRPL?p=PRPL,1,<1,0,0,0,0,100,33.53,+0.73,+2.23%,At close:  4:00PM EDT
CNK,"Apr 09, 2021",https://finance.yahoo.com/quote/CNK?p=CNK,1,<1,0,1,0,100,0,22.97,-0.08,-0.35%,At close:  4:00PM EDT
GUSH,"Apr 09, 2021",https://finance.yahoo.com/quote/GUSH?p=GUSH,2,<1,2,0,100,0,0,67.84,-3.12,-4.40%,At close:  4:00PM EDT
JD,"Apr 09, 2021",https://finance.yahoo.com/quote/JD?p=JD,1,<1,0,0,0,0,100,82.14,+0.89,+1.10%,At close:  4:00PM EDT
IBKR,"Apr 09, 2021",https://finance.yahoo.com/quote/IBKR?p=IBKR,3,<1,2,1,66,33,0,73.63,-0.38,-0.51%,At close:  4:00PM EDT
CRM,"Apr 09, 2021",https://finance.yahoo.com/quote/CRM?p=CRM,3,<1,1,2,33,66,0,224.51,+3.72,+1.68%,At close:  4:00PM EDT
SNOW,"Apr 09, 2021",https://finance.yahoo.com/quote/SNOW?p=SNOW,2,<1,0,1,0,50,50,233.75,-0.22,-0.09%,At close:  4:00PM EDT
PST,"Apr 09, 2021",https://finance.yahoo.com/quote/PST?p=PST,1,<1,1,0,100,0,0,16.95,-0.13,-0.76%,At close:  3:59PM EDT
THC,"Apr 09, 2021",https://finance.yahoo.com/quote/THC?p=THC,1,<1,1,0,100,0,0,50.77,+0.28,+0.55%,At close:  4:00PM EDT
AMZN,"Apr 09, 2021",https://finance.yahoo.com/quote/AMZN?p=AMZN,3,<1,1,0,33,0,66,"3,299.30",+19.91,+0.61%,At close:  4:00PM EDT
BBQ,"Apr 09, 2021",https://finance.yahoo.com/quote/BBQ?p=BBQ,1,<1,0,0,0,0,100,12.15,+0.90,+8.00%,At close:  4:00PM EDT
HI,"Apr 09, 2021",https://finance.yahoo.com/quote/HI?p=HI,1,<1,1,0,100,0,0,49.28,+0.12,+0.24%,At close:  4:00PM EDT
ANAL,"Apr 09, 2021",https://finance.yahoo.com/quote/ANAL?p=ANAL,1,<1,0,0,0,0,100,,,,
PUSSY,"Apr 09, 2021",https://finance.yahoo.com/quote/PUSSY?p=PUSSY,1,<1,0,0,0,0,100,,,,
MJ,"Apr 09, 2021",https://finance.yahoo.com/quote/MJ?p=MJ,1,<1,0,1,0,100,0,22.30,+0.44,+2.01%,At close:  4:00PM EDT
ACH,"Apr 09, 2021",https://finance.yahoo.com/quote/ACH?p=ACH,1,<1,0,1,0,100,0,12.21,+1.29,+11.81%,At close:  4:00PM EDT
LAND,"Apr 09, 2021",https://finance.yahoo.com/quote/LAND?p=LAND,1,<1,0,0,0,0,100,19.01,+0.34,+1.82%,At close:  4:00PM EDT
SAVE,"Apr 09, 2021",https://finance.yahoo.com/quote/SAVE?p=SAVE,1,<1,1,0,100,0,0,37.58,+0.05,+0.13%,At close:  4:00PM EDT
ID,"Apr 09, 2021",https://finance.yahoo.com/quote/ID?p=ID,1,<1,0,0,0,0,100,8.10,+0.28,+3.58%,At close:  4:00PM EDT
BABA,"Apr 09, 2021",https://finance.yahoo.com/quote/BABA?p=BABA,1,<1,1,0,100,0,0,228.24,+2.82,+1.25%,At close:  4:00PM EDT
DAX,"Apr 09, 2021",https://finance.yahoo.com/quote/DAX?p=DAX,1,<1,0,0,0,0,100,33.42,+0.09,+0.26%,At close:  1:48PM EDT
IQ,"Apr 09, 2021",https://finance.yahoo.com/quote/IQ?p=IQ,3,<1,0,0,0,0,100,17.24,-0.36,-2.05%,At close:  4:00PM EDT
IIII,"Apr 09, 2021",https://finance.yahoo.com/quote/IIII?p=IIII,1,<1,1,0,100,0,0,9.98,+0.04,+0.40%,At close:  4:00PM EDT
MVP,"Apr 09, 2021",https://finance.yahoo.com/quote/MVP?p=MVP,1,<1,0,0,0,0,100,14.63,0.00,0.00%,At close:  4:00PM EDT
ET,"Apr 09, 2021",https://finance.yahoo.com/quote/ET?p=ET,1,<1,1,0,100,0,0,7.88,+0.08,+1.03%,At close:  4:00PM EDT
HD,"Apr 09, 2021",https://finance.yahoo.com/quote/HD?p=HD,1,<1,1,0,100,0,0,314.86,+2.39,+0.76%,At close:  4:00PM EDT
OTRK,"Apr 09, 2021",https://finance.yahoo.com/quote/OTRK?p=OTRK,1,<1,0,0,0,0,100,31.96,-1.38,-4.14%,At close:  4:00PM EDT
RUN,"Apr 09, 2021",https://finance.yahoo.com/quote/RUN?p=RUN,1,<1,0,0,0,0,100,53.62,-0.59,-1.09%,At close:  4:00PM EDT
BOOM,"Apr 09, 2021",https://finance.yahoo.com/quote/BOOM?p=BOOM,2,<1,2,0,100,0,0,53.01,+0.70,+1.34%,At close:  4:00PM EDT
