ticker,date,url,num_mentions,pct_mentions,pos_count,neg_count,bullish_pct,bearish_pct,neutral_pct,price,price_change_net,price_change_pct,time_of_price
TAL,"Jun 08, 2021",https://finance.yahoo.com/quote/TAL?p=TAL,2,<1,0,2,0,100,0,28.07,-1.93,-6.43%,At close:  4:00PM EDT
TTCF,"Jun 08, 2021",https://finance.yahoo.com/quote/TTCF?p=TTCF,1,<1,1,0,100,0,0,23.22,+0.88,+3.94%,At close:  4:00PM EDT
IRM,"Jun 08, 2021",https://finance.yahoo.com/quote/IRM?p=IRM,2,<1,0,0,0,0,100,45.72,+0.05,+0.11%,At close:  4:00PM EDT
DE,"Jun 08, 2021",https://finance.yahoo.com/quote/DE?p=DE,1,<1,0,0,0,0,100,355.43,-1.21,-0.34%,At close:  4:00PM EDT
GDRX,"Jun 08, 2021",https://finance.yahoo.com/quote/GDRX?p=GDRX,1,<1,0,0,0,0,100,39.63,+1.27,+3.31%,At close:  4:00PM EDT
CVS,"Jun 08, 2021",https://finance.yahoo.com/quote/CVS?p=CVS,1,<1,0,0,0,0,100,86.33,-0.14,-0.16%,At close:  4:00PM EDT
BYND,"Jun 08, 2021",https://finance.yahoo.com/quote/BYND?p=BYND,2,<1,2,0,100,0,0,152.44,+6.89,+4.73%,At close:  4:00PM EDT
TUR,"Jun 08, 2021",https://finance.yahoo.com/quote/TUR?p=TUR,1,<1,0,1,0,100,0,23.15,+0.25,+1.09%,At close:  4:00PM EDT
MT,"Jun 08, 2021",https://finance.yahoo.com/quote/MT?p=MT,1,<1,0,0,0,0,100,32.67,-0.60,-1.80%,At close:  4:00PM EDT
ELY,"Jun 08, 2021",https://finance.yahoo.com/quote/ELY?p=ELY,1,<1,0,0,0,0,100,35.58,+0.27,+0.76%,At close:  3:59PM EDT
SLV,"Jun 08, 2021",https://finance.yahoo.com/quote/SLV?p=SLV,3,<1,2,0,66,0,33,25.90,+0.12,+0.47%,At close:  4:00PM EDT
BNTX,"Jun 08, 2021",https://finance.yahoo.com/quote/BNTX?p=BNTX,2,<1,1,0,50,0,50,238.15,+4.86,+2.08%,At close:  4:00PM EDT
MSM,"Jun 08, 2021",https://finance.yahoo.com/quote/MSM?p=MSM,3,<1,2,1,66,33,0,91.83,-0.86,-0.93%,At close:  4:00PM EDT
DAWN,"Jun 08, 2021",https://finance.yahoo.com/quote/DAWN?p=DAWN,1,<1,1,0,100,0,0,19.78,+0.77,+4.05%,At close:  4:00PM EDT
TESLA,"Jun 08, 2021",https://finance.yahoo.com/quote/TESLA?p=TESLA,1,<1,0,0,0,0,100,,,,
CPG,"Jun 08, 2021",https://finance.yahoo.com/quote/CPG?p=CPG,1,<1,1,0,100,0,0,4.6800,-0.1200,-2.50%,At close:  4:00PM EDT
FIZZ,"Jun 08, 2021",https://finance.yahoo.com/quote/FIZZ?p=FIZZ,2,<1,2,0,100,0,0,50.51,+0.74,+1.49%,At close:  4:00PM EDT
JIZZ,"Jun 08, 2021",https://finance.yahoo.com/quote/JIZZ?p=JIZZ,1,<1,0,0,0,0,100,,,,
BLNK,"Jun 08, 2021",https://finance.yahoo.com/quote/BLNK?p=BLNK,1,<1,1,0,100,0,0,40.79,+2.02,+5.21%,At close:  4:00PM EDT
NKLA,"Jun 08, 2021",https://finance.yahoo.com/quote/NKLA?p=NKLA,5,<1,2,3,40,60,0,17.65,+0.66,+3.88%,At close:  4:00PM EDT
PLUS,"Jun 08, 2021",https://finance.yahoo.com/quote/PLUS?p=PLUS,1,<1,1,0,100,0,0,91.17,-0.75,-0.82%,At close:  4:00PM EDT
NAV,"Jun 08, 2021",https://finance.yahoo.com/quote/NAV?p=NAV,2,<1,2,0,100,0,0,44.33,-0.08,-0.18%,At close:  4:05PM EDT
JD,"Jun 08, 2021",https://finance.yahoo.com/quote/JD?p=JD,1,<1,1,0,100,0,0,74.68,-0.75,-0.99%,At close:  4:00PM EDT
RIOT,"Jun 08, 2021",https://finance.yahoo.com/quote/RIOT?p=RIOT,2,<1,0,2,0,100,0,28.82,-0.33,-1.13%,At close:  4:00PM EDT
CPI,"Jun 08, 2021",https://finance.yahoo.com/quote/CPI?p=CPI,1,<1,0,1,0,100,0,27.38,+0.00,+0.01%,At close:  12:16PM EDT
GOED,"Jun 08, 2021",https://finance.yahoo.com/quote/GOED?p=GOED,1,<1,1,0,100,0,0,3.1400,+0.4800,+18.05%,At close:  4:00PM EDT
HOME,"Jun 08, 2021",https://finance.yahoo.com/quote/HOME?p=HOME,1,<1,0,1,0,100,0,36.95,-0.15,-0.40%,At close:  4:00PM EDT
WWW,"Jun 08, 2021",https://finance.yahoo.com/quote/WWW?p=WWW,1,<1,0,1,0,100,0,34.98,+0.09,+0.26%,At close:  4:00PM EDT
WENDY,"Jun 08, 2021",https://finance.yahoo.com/quote/WENDY?p=WENDY,1,<1,0,0,0,0,100,,,,
DON,"Jun 08, 2021",https://finance.yahoo.com/quote/DON?p=DON,2,<1,1,1,50,50,0,43.33,-0.05,-0.12%,At close:  4:00PM EDT
PDT,"Jun 08, 2021",https://finance.yahoo.com/quote/PDT?p=PDT,1,<1,0,1,0,100,0,17.05,+0.17,+1.01%,At close:  4:00PM EDT
TD,"Jun 08, 2021",https://finance.yahoo.com/quote/TD?p=TD,2,<1,1,1,50,50,0,72.78,-0.05,-0.07%,At close:  4:00PM EDT
HEAR,"Jun 08, 2021",https://finance.yahoo.com/quote/HEAR?p=HEAR,1,<1,1,0,100,0,0,33.66,+0.23,+0.69%,At close:  4:00PM EDT
DKNG,"Jun 08, 2021",https://finance.yahoo.com/quote/DKNG?p=DKNG,2,<1,0,1,0,50,50,53.51,+3.18,+6.32%,At close:  4:00PM EDT
MARKET,"Jun 08, 2021",https://finance.yahoo.com/quote/MARKET?p=MARKET,1,<1,0,1,0,100,0,,,,
RBLX,"Jun 08, 2021",https://finance.yahoo.com/quote/RBLX?p=RBLX,1,<1,1,0,100,0,0,93.44,-6.13,-6.16%,At close:  4:04PM EDT
AC,"Jun 08, 2021",https://finance.yahoo.com/quote/AC?p=AC,1,<1,0,1,0,100,0,38.94,-0.76,-1.91%,At close:  4:00PM EDT
PINS,"Jun 08, 2021",https://finance.yahoo.com/quote/PINS?p=PINS,1,<1,1,0,100,0,0,65.43,+2.54,+4.04%,At close:  4:01PM EDT
VSTO,"Jun 08, 2021",https://finance.yahoo.com/quote/VSTO?p=VSTO,2,<1,2,0,100,0,0,43.63,+1.19,+2.80%,At close:  4:00PM EDT
OLN,"Jun 08, 2021",https://finance.yahoo.com/quote/OLN?p=OLN,1,<1,1,0,100,0,0,48.67,-1.34,-2.68%,At close:  4:00PM EDT
TQQQ,"Jun 08, 2021",https://finance.yahoo.com/quote/TQQQ?p=TQQQ,5,<1,3,2,60,40,0,104.90,+0.92,+0.88%,At close:  4:00PM EDT
SQQQ,"Jun 08, 2021",https://finance.yahoo.com/quote/SQQQ?p=SQQQ,1,<1,0,0,0,0,100,10.78,-0.09,-0.83%,At close:  4:00PM EDT
IGC,"Jun 08, 2021",https://finance.yahoo.com/quote/IGC?p=IGC,1,<1,1,0,100,0,0,1.6900,+0.3000,+21.58%,At close:  4:00PM EDT
POTX,"Jun 08, 2021",https://finance.yahoo.com/quote/POTX?p=POTX,1,<1,1,0,100,0,0,15.53,+0.53,+3.53%,At close:  4:00PM EDT
GMED,"Jun 08, 2021",https://finance.yahoo.com/quote/GMED?p=GMED,2,<1,0,0,0,0,100,69.81,-1.90,-2.65%,At close:  4:00PM EDT
COW,"Jun 08, 2021",https://finance.yahoo.com/quote/COW?p=COW,1,<1,1,0,100,0,0,39.31,+0.12,+0.29%,At close:  3:54PM EDT
BBY,"Jun 08, 2021",https://finance.yahoo.com/quote/BBY?p=BBY,2,<1,0,1,0,50,50,117.10,+1.11,+0.96%,At close:  4:00PM EDT
TW,"Jun 08, 2021",https://finance.yahoo.com/quote/TW?p=TW,1,<1,1,0,100,0,0,80.98,-1.28,-1.56%,At close:  4:00PM EDT
BEAM,"Jun 08, 2021",https://finance.yahoo.com/quote/BEAM?p=BEAM,1,<1,1,0,100,0,0,85.39,+2.78,+3.37%,At close:  4:00PM EDT
GL,"Jun 08, 2021",https://finance.yahoo.com/quote/GL?p=GL,3,<1,3,0,100,0,0,106.47,-0.02,-0.02%,At close:  4:00PM EDT
LEAP,"Jun 08, 2021",https://finance.yahoo.com/quote/LEAP?p=LEAP,1,<1,0,0,0,0,100,10.64,+0.07,+0.66%,At close:  4:00PM EDT
TWNK,"Jun 08, 2021",https://finance.yahoo.com/quote/TWNK?p=TWNK,2,<1,0,2,0,100,0,15.90,-0.12,-0.75%,At close:  4:00PM EDT
BBANANAS,"Jun 08, 2021",https://finance.yahoo.com/quote/BBANANAS?p=BBANANAS,1,<1,0,0,0,0,100,,,,
OWL,"Jun 08, 2021",https://finance.yahoo.com/quote/OWL?p=OWL,1,<1,1,0,100,0,0,16.30,+2.43,+17.52%,At close:  4:00PM EDT
BOOM,"Jun 08, 2021",https://finance.yahoo.com/quote/BOOM?p=BOOM,3,<1,2,0,66,0,33,58.62,-1.22,-2.04%,At close:  4:00PM EDT
BK,"Jun 08, 2021",https://finance.yahoo.com/quote/BK?p=BK,1,<1,1,0,100,0,0,51.82,-0.39,-0.75%,At close:  4:02PM EDT
VACQ,"Jun 08, 2021",https://finance.yahoo.com/quote/VACQ?p=VACQ,1,<1,1,0,100,0,0,10.07,-0.08,-0.79%,At close:  4:00PM EDT
IP,"Jun 08, 2021",https://finance.yahoo.com/quote/IP?p=IP,2,<1,0,2,0,100,0,63.73,-0.92,-1.42%,At close:  4:02PM EDT
LEO,"Jun 08, 2021",https://finance.yahoo.com/quote/LEO?p=LEO,1,<1,0,1,0,100,0,8.95,0.00,0.00%,At close:  4:00PM EDT
RUN,"Jun 08, 2021",https://finance.yahoo.com/quote/RUN?p=RUN,3,<1,1,0,33,0,66,43.51,+1.20,+2.84%,At close:  4:00PM EDT
FF,"Jun 08, 2021",https://finance.yahoo.com/quote/FF?p=FF,1,<1,1,0,100,0,0,10.26,-0.06,-0.58%,At close:  4:00PM EDT
NES,"Jun 08, 2021",https://finance.yahoo.com/quote/NES?p=NES,2,<1,0,0,0,0,100,2.2000,-0.1400,-5.98%,At close:  3:59PM EDT
BOOB,"Jun 08, 2021",https://finance.yahoo.com/quote/BOOB?p=BOOB,1,<1,1,0,100,0,0,,,,
CUMROCKET,"Jun 08, 2021",https://finance.yahoo.com/quote/CUMROCKET?p=CUMROCKET,1,<1,0,0,0,0,100,,,,
PUBM,"Jun 08, 2021",https://finance.yahoo.com/quote/PUBM?p=PUBM,2,<1,2,0,100,0,0,28.79,+1.44,+5.27%,At close:  4:00PM EDT
BUKKAKECOIN,"Jun 08, 2021",https://finance.yahoo.com/quote/BUKKAKECOIN?p=BUKKAKECOIN,1,<1,0,1,0,100,0,,,,
RSI,"Jun 08, 2021",https://finance.yahoo.com/quote/RSI?p=RSI,3,<1,2,0,66,0,33,13.63,+0.48,+3.65%,At close:  4:00PM EDT
TC,"Jun 08, 2021",https://finance.yahoo.com/quote/TC?p=TC,1,<1,0,0,0,0,100,3.1200,+0.0100,+0.32%,At close:  2:28PM EDT
BC,"Jun 08, 2021",https://finance.yahoo.com/quote/BC?p=BC,2,<1,1,1,50,50,0,95.57,-1.60,-1.65%,At close:  4:00PM EDT
CCD,"Jun 08, 2021",https://finance.yahoo.com/quote/CCD?p=CCD,1,<1,0,1,0,100,0,31.68,-0.07,-0.22%,At close:  4:00PM EDT
LLY,"Jun 08, 2021",https://finance.yahoo.com/quote/LLY?p=LLY,4,<1,2,0,50,0,50,222.52,+20.50,+10.15%,At close:  4:03PM EDT
TECH,"Jun 08, 2021",https://finance.yahoo.com/quote/TECH?p=TECH,1,<1,1,0,100,0,0,419.73,-4.57,-1.08%,At close:  4:00PM EDT
UWM,"Jun 08, 2021",https://finance.yahoo.com/quote/UWM?p=UWM,1,<1,1,0,100,0,0,60.34,+1.62,+2.76%,At close:  4:00PM EDT
DCF,"Jun 08, 2021",https://finance.yahoo.com/quote/DCF?p=DCF,1,<1,1,0,100,0,0,9.45,-0.06,-0.63%,At close:  4:00PM EDT
CMS,"Jun 08, 2021",https://finance.yahoo.com/quote/CMS?p=CMS,1,<1,1,0,100,0,0,62.80,+0.18,+0.29%,At close:  4:04PM EDT
RC,"Jun 08, 2021",https://finance.yahoo.com/quote/RC?p=RC,1,<1,1,0,100,0,0,15.70,+0.26,+1.68%,At close:  4:00PM EDT
TEAM,"Jun 08, 2021",https://finance.yahoo.com/quote/TEAM?p=TEAM,1,<1,1,0,100,0,0,228.13,+2.25,+1.00%,At close:  4:00PM EDT
LIFE,"Jun 08, 2021",https://finance.yahoo.com/quote/LIFE?p=LIFE,2,<1,1,1,50,50,0,4.6700,+0.1100,+2.41%,At close:  4:00PM EDT
AMCX,"Jun 08, 2021",https://finance.yahoo.com/quote/AMCX?p=AMCX,1,<1,0,0,0,0,100,70.00,+3.20,+4.79%,At close:  4:00PM EDT
GEVO,"Jun 08, 2021",https://finance.yahoo.com/quote/GEVO?p=GEVO,1,<1,0,0,0,0,100,8.91,+1.27,+16.62%,At close:  4:00PM EDT
APPH,"Jun 08, 2021",https://finance.yahoo.com/quote/APPH?p=APPH,1,<1,1,0,100,0,0,18.33,+0.35,+1.95%,At close:  4:00PM EDT
BBW,"Jun 08, 2021",https://finance.yahoo.com/quote/BBW?p=BBW,1,<1,0,0,0,0,100,17.27,+0.53,+3.17%,At close:  4:00PM EDT
EVFM,"Jun 08, 2021",https://finance.yahoo.com/quote/EVFM?p=EVFM,2,<1,2,0,100,0,0,1.0300,+0.1646,+19.02%,At close:  4:00PM EDT
CLVS,"Jun 08, 2021",https://finance.yahoo.com/quote/CLVS?p=CLVS,2,<1,0,2,0,100,0,5.45,+0.09,+1.68%,At close:  4:00PM EDT
TRIP,"Jun 08, 2021",https://finance.yahoo.com/quote/TRIP?p=TRIP,1,<1,0,1,0,100,0,42.25,+0.99,+2.40%,At close:  4:00PM EDT
BIB,"Jun 08, 2021",https://finance.yahoo.com/quote/BIB?p=BIB,2,<1,2,0,100,0,0,91.95,+6.11,+7.12%,At close:  4:00PM EDT
IRL,"Jun 08, 2021",https://finance.yahoo.com/quote/IRL?p=IRL,1,<1,0,1,0,100,0,12.46,+0.16,+1.30%,At close:  4:00PM EDT
PST,"Jun 08, 2021",https://finance.yahoo.com/quote/PST?p=PST,1,<1,1,0,100,0,0,16.64,+0.04,+0.24%,At close:  3:59PM EDT
CIK,"Jun 08, 2021",https://finance.yahoo.com/quote/CIK?p=CIK,1,<1,0,0,0,0,100,3.4700,-0.0800,-2.25%,At close:  4:00PM EDT
TRIKE,"Jun 08, 2021",https://finance.yahoo.com/quote/TRIKE?p=TRIKE,1,<1,1,0,100,0,0,,,,
BGFV,"Jun 08, 2021",https://finance.yahoo.com/quote/BGFV?p=BGFV,1,<1,1,0,100,0,0,29.90,-0.69,-2.26%,At close:  4:00PM EDT
GPS,"Jun 08, 2021",https://finance.yahoo.com/quote/GPS?p=GPS,2,<1,1,0,50,0,50,31.35,-0.25,-0.79%,At close:  4:02PM EDT
BBQ,"Jun 08, 2021",https://finance.yahoo.com/quote/BBQ?p=BBQ,1,<1,1,0,100,0,0,13.78,+0.79,+6.08%,At close:  4:00PM EDT
PRO,"Jun 08, 2021",https://finance.yahoo.com/quote/PRO?p=PRO,1,<1,0,0,0,0,100,48.08,+0.26,+0.54%,At close:  4:00PM EDT
VS,"Jun 08, 2021",https://finance.yahoo.com/quote/VS?p=VS,2,<1,1,0,50,0,50,6.87,+0.01,+0.15%,At close:  4:00PM EDT
IBB,"Jun 08, 2021",https://finance.yahoo.com/quote/IBB?p=IBB,1,<1,0,0,0,0,100,158.28,+5.26,+3.44%,At close:  4:00PM EDT
ANVS,"Jun 08, 2021",https://finance.yahoo.com/quote/ANVS?p=ANVS,1,<1,1,0,100,0,0,68.68,+4.70,+7.35%,At close:  4:00PM EDT
IPOS,"Jun 08, 2021",https://finance.yahoo.com/quote/IPOS?p=IPOS,1,<1,1,0,100,0,0,36.11,-0.05,-0.13%,At close:  3:36PM EDT
CSCO,"Jun 08, 2021",https://finance.yahoo.com/quote/CSCO?p=CSCO,1,<1,0,1,0,100,0,53.92,-0.15,-0.28%,At close:  4:00PM EDT
CCL,"Jun 08, 2021",https://finance.yahoo.com/quote/CCL?p=CCL,6,<1,3,0,50,0,50,30.89,+0.35,+1.15%,At close:  4:00PM EDT
SAVE,"Jun 08, 2021",https://finance.yahoo.com/quote/SAVE?p=SAVE,1,<1,1,0,100,0,0,35.46,+0.13,+0.37%,At close:  4:00PM EDT
CL,"Jun 08, 2021",https://finance.yahoo.com/quote/CL?p=CL,1,<1,1,0,100,0,0,83.90,-0.07,-0.08%,At close:  4:00PM EDT
PICK,"Jun 08, 2021",https://finance.yahoo.com/quote/PICK?p=PICK,1,<1,1,0,100,0,0,47.80,-0.50,-1.04%,At close:  4:00PM EDT
AIM,"Jun 08, 2021",https://finance.yahoo.com/quote/AIM?p=AIM,1,<1,0,0,0,0,100,2.1800,+0.0500,+2.35%,At close:  4:00PM EDT
ATOS,"Jun 08, 2021",https://finance.yahoo.com/quote/ATOS?p=ATOS,2,<1,0,1,0,50,50,6.01,+1.39,+30.09%,At close:  4:00PM EDT
LOV,"Jun 08, 2021",https://finance.yahoo.com/quote/LOV?p=LOV,1,<1,0,0,0,0,100,5.58,+0.09,+1.64%,At close:  4:00PM EDT
PAA,"Jun 08, 2021",https://finance.yahoo.com/quote/PAA?p=PAA,1,<1,0,0,0,0,100,11.62,+0.29,+2.56%,At close:  4:00PM EDT
BLACKBERRY,"Jun 08, 2021",https://finance.yahoo.com/quote/BLACKBERRY?p=BLACKBERRY,1,<1,0,0,0,0,100,,,,
TRUE,"Jun 08, 2021",https://finance.yahoo.com/quote/TRUE?p=TRUE,1,<1,1,0,100,0,0,5.49,-0.16,-2.83%,At close:  4:00PM EDT
HOPE,"Jun 08, 2021",https://finance.yahoo.com/quote/HOPE?p=HOPE,1,<1,1,0,100,0,0,15.35,+0.16,+1.05%,At close:  4:00PM EDT
LL,"Jun 08, 2021",https://finance.yahoo.com/quote/LL?p=LL,1,<1,0,1,0,100,0,23.06,+0.35,+1.54%,At close:  4:00PM EDT
THY,"Jun 08, 2021",https://finance.yahoo.com/quote/THY?p=THY,1,<1,0,0,0,0,100,25.24,+0.02,+0.09%,At close:  3:41PM EDT
WDC,"Jun 08, 2021",https://finance.yahoo.com/quote/WDC?p=WDC,2,<1,0,0,0,0,100,76.13,-1.04,-1.35%,At close:  4:00PM EDT
NVAX,"Jun 08, 2021",https://finance.yahoo.com/quote/NVAX?p=NVAX,3,<1,2,0,66,0,33,195.04,+12.03,+6.57%,At close:  4:00PM EDT
MRNA,"Jun 08, 2021",https://finance.yahoo.com/quote/MRNA?p=MRNA,1,<1,0,0,0,0,100,219.57,+13.50,+6.55%,At close:  4:00PM EDT
AAL,"Jun 08, 2021",https://finance.yahoo.com/quote/AAL?p=AAL,1,<1,0,0,0,0,100,24.25,-0.05,-0.21%,At close:  4:00PM EDT
CARE,"Jun 08, 2021",https://finance.yahoo.com/quote/CARE?p=CARE,1,<1,0,1,0,100,0,13.80,-0.20,-1.43%,At close:  4:00PM EDT
UFO,"Jun 08, 2021",https://finance.yahoo.com/quote/UFO?p=UFO,1,<1,0,1,0,100,0,30.75,+0.30,+0.99%,At close:  4:00PM EDT
ABC,"Jun 08, 2021",https://finance.yahoo.com/quote/ABC?p=ABC,1,<1,1,0,100,0,0,118.26,+1.34,+1.15%,At close:  4:00PM EDT
WOOF,"Jun 08, 2021",https://finance.yahoo.com/quote/WOOF?p=WOOF,2,<1,2,0,100,0,0,22.03,-0.06,-0.27%,At close:  4:00PM EDT
AP,"Jun 08, 2021",https://finance.yahoo.com/quote/AP?p=AP,1,<1,0,1,0,100,0,6.24,-0.28,-4.29%,At close:  4:00PM EDT
GROW,"Jun 08, 2021",https://finance.yahoo.com/quote/GROW?p=GROW,1,<1,1,0,100,0,0,6.05,+0.07,+1.17%,At close:  4:00PM EDT
FIVE,"Jun 08, 2021",https://finance.yahoo.com/quote/FIVE?p=FIVE,1,<1,0,1,0,100,0,185.47,-4.82,-2.53%,At close:  4:00PM EDT
PSLV,"Jun 08, 2021",https://finance.yahoo.com/quote/PSLV?p=PSLV,2,<1,2,0,100,0,0,9.97,0.00,0.00%,At close:  4:00PM EDT
FIGS,"Jun 08, 2021",https://finance.yahoo.com/quote/FIGS?p=FIGS,1,<1,1,0,100,0,0,30.32,-1.03,-3.29%,At close:  4:00PM EDT
