ticker,date,url,num_mentions,pct_mentions,pos_count,neg_count,bullish_pct,bearish_pct,neutral_pct,price,price_change_net,price_change_pct,time_of_price
ICLN,"Jul 13, 2021",https://finance.yahoo.com/quote/ICLN?p=ICLN,2,<1,1,1,50,50,0,23.47,+0.25,+1.06%,As of  2:36PM EDT. Market open.
OGI,"Jul 13, 2021",https://finance.yahoo.com/quote/OGI?p=OGI,1,<1,1,0,100,0,0,2.6500,+0.0100,+0.38%,At close:  4:00PM EDT
ASO,"Jul 13, 2021",https://finance.yahoo.com/quote/ASO?p=ASO,7,<1,3,4,42,57,0,40.38,+0.35,+0.89%,As of  2:36PM EDT. Market open.
GOOGL,"Jul 13, 2021",https://finance.yahoo.com/quote/GOOGL?p=GOOGL,2,<1,0,1,0,50,50,"2,539.51",+29.14,+1.16%,At close:  4:00PM EDT
AMZN,"Jul 13, 2021",https://finance.yahoo.com/quote/AMZN?p=AMZN,7,<1,4,0,57,0,42,"3,718.55",-0.79,-0.02%,At close:  4:00PM EDT
NVDA,"Jul 13, 2021",https://finance.yahoo.com/quote/NVDA?p=NVDA,10,<1,1,1,10,10,80,820.50,+18.49,+2.31%,At close:  4:00PM EDT
TECH,"Jul 13, 2021",https://finance.yahoo.com/quote/TECH?p=TECH,1,<1,0,0,0,0,100,449.37,+5.43,+1.22%,At close:  4:00PM EDT
MSOS,"Jul 13, 2021",https://finance.yahoo.com/quote/MSOS?p=MSOS,1,<1,0,0,0,0,100,40.32,-0.21,-0.52%,At close:  4:00PM EDT
AI,"Jul 13, 2021",https://finance.yahoo.com/quote/AI?p=AI,1,<1,0,0,0,0,100,57.51,-1.68,-2.84%,At close:  4:00PM EDT
NEGG,"Jul 13, 2021",https://finance.yahoo.com/quote/NEGG?p=NEGG,16,1,6,4,37,25,37,37.99,-8.70,-18.63%,At close:  4:00PM EDT
FDX,"Jul 13, 2021",https://finance.yahoo.com/quote/FDX?p=FDX,1,<1,1,0,100,0,0,299.67,+3.27,+1.10%,At close:  4:00PM EDT
NIO,"Jul 13, 2021",https://finance.yahoo.com/quote/NIO?p=NIO,2,<1,2,0,100,0,0,46.34,+0.81,+1.78%,At close:  4:00PM EDT
XLF,"Jul 13, 2021",https://finance.yahoo.com/quote/XLF?p=XLF,2,<1,1,0,50,0,50,37.07,+0.36,+0.98%,At close:  4:00PM EDT
LIVE,"Jul 13, 2021",https://finance.yahoo.com/quote/LIVE?p=LIVE,1,<1,0,1,0,100,0,68.51,-1.27,-1.82%,At close:  4:00PM EDT
DIA,"Jul 13, 2021",https://finance.yahoo.com/quote/DIA?p=DIA,1,<1,0,1,0,100,0,349.95,+1.22,+0.35%,As of  2:36PM EDT. Market open.
PATH,"Jul 13, 2021",https://finance.yahoo.com/quote/PATH?p=PATH,1,<1,0,0,0,0,100,66.40,-2.09,-3.05%,At close:  4:00PM EDT
WKHS,"Jul 13, 2021",https://finance.yahoo.com/quote/WKHS?p=WKHS,3,<1,3,0,100,0,0,12.79,-0.19,-1.46%,At close:  4:00PM EDT
WISH,"Jul 13, 2021",https://finance.yahoo.com/quote/WISH?p=WISH,37,3,28,8,75,21,2,10.91,-0.23,-2.06%,At close:  4:00PM EDT
BNGO,"Jul 13, 2021",https://finance.yahoo.com/quote/BNGO?p=BNGO,1,<1,1,0,100,0,0,6.52,-0.23,-3.41%,At close:  4:00PM EDT
BABA,"Jul 13, 2021",https://finance.yahoo.com/quote/BABA?p=BABA,18,1,9,6,50,33,16,205.48,-0.46,-0.22%,At close:  4:00PM EDT
DIS,"Jul 13, 2021",https://finance.yahoo.com/quote/DIS?p=DIS,16,1,6,3,37,18,43,184.38,+7.34,+4.15%,At close:  4:03PM EDT
BODY,"Jul 13, 2021",https://finance.yahoo.com/quote/BODY?p=BODY,7,<1,2,0,28,0,71,8.95,-0.60,-6.28%,At close:  4:00PM EDT
FCEL,"Jul 13, 2021",https://finance.yahoo.com/quote/FCEL?p=FCEL,2,<1,1,0,50,0,50,8.02,-0.03,-0.37%,At close:  4:00PM EDT
BLDP,"Jul 13, 2021",https://finance.yahoo.com/quote/BLDP?p=BLDP,2,<1,1,0,50,0,50,16.96,-0.03,-0.18%,At close:  4:00PM EDT
SENS,"Jul 13, 2021",https://finance.yahoo.com/quote/SENS?p=SENS,1,<1,0,0,0,0,100,3.1700,-0.0900,-2.76%,At close:  4:00PM EDT
ARWR,"Jul 13, 2021",https://finance.yahoo.com/quote/ARWR?p=ARWR,1,<1,0,0,0,0,100,65.78,-1.36,-2.03%,At close:  4:00PM EDT
GS,"Jul 13, 2021",https://finance.yahoo.com/quote/GS?p=GS,3,<1,2,1,66,33,0,380.50,+8.74,+2.35%,At close:  4:00PM EDT
AZO,"Jul 13, 2021",https://finance.yahoo.com/quote/AZO?p=AZO,1,<1,0,1,0,100,0,"1,577.55",+13.02,+0.83%,At close:  4:00PM EDT
PSLV,"Jul 13, 2021",https://finance.yahoo.com/quote/PSLV?p=PSLV,1,<1,0,1,0,100,0,9.26,+0.05,+0.54%,At close:  4:00PM EDT
SLV,"Jul 13, 2021",https://finance.yahoo.com/quote/SLV?p=SLV,2,<1,0,2,0,100,0,24.28,+0.09,+0.37%,At close:  4:00PM EDT
QS,"Jul 13, 2021",https://finance.yahoo.com/quote/QS?p=QS,1,<1,0,0,0,0,100,24.25,-0.83,-3.31%,At close:  4:00PM EDT
RNAZ,"Jul 13, 2021",https://finance.yahoo.com/quote/RNAZ?p=RNAZ,2,<1,2,0,100,0,0,6.45,+1.16,+21.93%,At close:  4:00PM EDT
DG,"Jul 13, 2021",https://finance.yahoo.com/quote/DG?p=DG,3,<1,0,3,0,100,0,219.35,-1.42,-0.64%,As of  3:51PM EDT. Market open.
DLTR,"Jul 13, 2021",https://finance.yahoo.com/quote/DLTR?p=DLTR,2,<1,0,2,0,100,0,99.07,-0.44,-0.44%,As of  3:51PM EDT. Market open.
FIVE,"Jul 13, 2021",https://finance.yahoo.com/quote/FIVE?p=FIVE,2,<1,0,2,0,100,0,192.97,-1.22,-0.63%,As of  3:52PM EDT. Market open.
NYC,"Jul 13, 2021",https://finance.yahoo.com/quote/NYC?p=NYC,1,<1,0,1,0,100,0,13.50,+1.50,+12.50%,At close:  4:00PM EDT
YOU,"Jul 13, 2021",https://finance.yahoo.com/quote/YOU?p=YOU,8,<1,2,4,25,50,25,44.85,+2.65,+6.28%,At close:  4:00PM EDT
API,"Jul 13, 2021",https://finance.yahoo.com/quote/API?p=API,1,<1,0,1,0,100,0,37.60,-0.30,-0.79%,As of  3:47PM EDT. Market open.
GBX,"Jul 13, 2021",https://finance.yahoo.com/quote/GBX?p=GBX,1,<1,0,0,0,0,100,43.59,+0.32,+0.74%,At close:  4:00PM EDT
DIDI,"Jul 13, 2021",https://finance.yahoo.com/quote/DIDI?p=DIDI,1,<1,0,1,0,100,0,11.16,-0.87,-7.23%,At close:  4:03PM EDT
AUS,"Jul 13, 2021",https://finance.yahoo.com/quote/AUS?p=AUS,1,<1,0,1,0,100,0,,,,
BKD,"Jul 13, 2021",https://finance.yahoo.com/quote/BKD?p=BKD,2,<1,1,1,50,50,0,8.73,-0.01,-0.11%,As of  2:03PM EDT. Market open.
SMH,"Jul 13, 2021",https://finance.yahoo.com/quote/SMH?p=SMH,2,<1,1,1,50,50,0,259.83,+2.83,+1.10%,As of  2:35PM EDT. Market open.
OI,"Jul 13, 2021",https://finance.yahoo.com/quote/OI?p=OI,2,<1,2,0,100,0,0,16.43,+0.29,+1.80%,As of  9:35AM EDT. Market open.
ALL,"Jul 13, 2021",https://finance.yahoo.com/quote/ALL?p=ALL,4,<1,1,1,25,25,50,134.57,+1.10,+0.82%,At close:  4:00PM EDT
ROOT,"Jul 13, 2021",https://finance.yahoo.com/quote/ROOT?p=ROOT,4,<1,3,0,75,0,25,8.98,-0.17,-1.86%,At close:  4:00PM EDT
AIG,"Jul 13, 2021",https://finance.yahoo.com/quote/AIG?p=AIG,1,<1,0,1,0,100,0,47.44,+0.57,+1.22%,At close:  4:00PM EDT
ATVI,"Jul 13, 2021",https://finance.yahoo.com/quote/ATVI?p=ATVI,1,<1,1,0,100,0,0,92.91,+0.53,+0.57%,At close:  4:00PM EDT
EA,"Jul 13, 2021",https://finance.yahoo.com/quote/EA?p=EA,3,<1,2,1,66,33,0,141.39,+0.40,+0.28%,At close:  4:00PM EDT
WOW,"Jul 13, 2021",https://finance.yahoo.com/quote/WOW?p=WOW,2,<1,2,0,100,0,0,21.66,+0.06,+0.28%,At close:  4:00PM EDT
UPST,"Jul 13, 2021",https://finance.yahoo.com/quote/UPST?p=UPST,2,<1,0,0,0,0,100,129.90,+9.90,+8.25%,At close:  4:00PM EDT
MVIS,"Jul 13, 2021",https://finance.yahoo.com/quote/MVIS?p=MVIS,25,2,16,4,64,16,20,15.35,-0.58,-3.64%,At close:  4:00PM EDT
SI,"Jul 13, 2021",https://finance.yahoo.com/quote/SI?p=SI,3,<1,3,0,100,0,0,102.97,-3.75,-3.51%,At close:  4:00PM EDT
AR,"Jul 13, 2021",https://finance.yahoo.com/quote/AR?p=AR,1,<1,1,0,100,0,0,14.57,-0.65,-4.27%,At close:  4:00PM EDT
LAC,"Jul 13, 2021",https://finance.yahoo.com/quote/LAC?p=LAC,1,<1,0,0,0,0,100,15.90,+1.54,+10.72%,At close:  4:00PM EDT
NBA,"Jul 13, 2021",https://finance.yahoo.com/quote/NBA?p=NBA,1,<1,1,0,100,0,0,,,,
IRS,"Jul 13, 2021",https://finance.yahoo.com/quote/IRS?p=IRS,1,<1,1,0,100,0,0,4.6900,+0.4000,+9.32%,At close:  4:00PM EDT
VOO,"Jul 13, 2021",https://finance.yahoo.com/quote/VOO?p=VOO,1,<1,1,0,100,0,0,401.82,+1.45,+0.36%,At close:  4:00PM EDT
COIN,"Jul 13, 2021",https://finance.yahoo.com/quote/COIN?p=COIN,5,<1,1,1,20,20,60,247.67,-6.21,-2.45%,At close:  4:00PM EDT
RSI,"Jul 13, 2021",https://finance.yahoo.com/quote/RSI?p=RSI,5,<1,4,0,80,0,20,11.87,+0.01,+0.08%,At close:  4:00PM EDT
LIFE,"Jul 13, 2021",https://finance.yahoo.com/quote/LIFE?p=LIFE,4,<1,1,1,25,25,50,4.4200,+0.1000,+2.31%,At close:  4:00PM EDT
PFE,"Jul 13, 2021",https://finance.yahoo.com/quote/PFE?p=PFE,1,<1,0,1,0,100,0,39.76,+0.15,+0.38%,At close:  4:04PM EDT
GRASS,"Jul 13, 2021",https://finance.yahoo.com/quote/GRASS?p=GRASS,1,<1,0,0,0,0,100,,,,
BRO,"Jul 13, 2021",https://finance.yahoo.com/quote/BRO?p=BRO,1,<1,0,1,0,100,0,,,,
DM,"Jul 13, 2021",https://finance.yahoo.com/quote/DM?p=DM,2,<1,1,1,50,50,0,10.20,-0.24,-2.30%,At close:  4:00PM EDT
UI,"Jul 13, 2021",https://finance.yahoo.com/quote/UI?p=UI,2,<1,1,1,50,50,0,300.43,-12.69,-4.05%,At close:  4:00PM EDT
FOUR,"Jul 13, 2021",https://finance.yahoo.com/quote/FOUR?p=FOUR,2,<1,0,2,0,100,0,97.57,+1.20,+1.25%,At close:  4:00PM EDT
TIL,"Jul 13, 2021",https://finance.yahoo.com/quote/TIL?p=TIL,1,<1,0,1,0,100,0,20.01,+0.69,+3.57%,At close:  4:00PM EDT
IQ,"Jul 13, 2021",https://finance.yahoo.com/quote/IQ?p=IQ,1,<1,0,1,0,100,0,13.13,-0.06,-0.45%,At close:  4:00PM EDT
CLNE,"Jul 13, 2021",https://finance.yahoo.com/quote/CLNE?p=CLNE,21,1,10,6,47,28,23,9.00,-0.16,-1.75%,At close:  4:00PM EDT
RNG,"Jul 13, 2021",https://finance.yahoo.com/quote/RNG?p=RNG,2,<1,2,0,100,0,0,286.82,-7.99,-2.71%,At close:  4:00PM EDT
COST,"Jul 13, 2021",https://finance.yahoo.com/quote/COST?p=COST,1,<1,1,0,100,0,0,407.88,-4.49,-1.09%,At close:  4:00PM EDT
HEAR,"Jul 13, 2021",https://finance.yahoo.com/quote/HEAR?p=HEAR,2,<1,1,0,50,0,50,30.61,+0.01,+0.03%,At close:  4:00PM EDT
UXIN,"Jul 13, 2021",https://finance.yahoo.com/quote/UXIN?p=UXIN,2,<1,0,1,0,50,50,3.3600,-0.1000,-2.89%,At close:  4:00PM EDT
WYNN,"Jul 13, 2021",https://finance.yahoo.com/quote/WYNN?p=WYNN,1,<1,0,0,0,0,100,114.01,+0.14,+0.12%,At close:  4:00PM EDT
BBY,"Jul 13, 2021",https://finance.yahoo.com/quote/BBY?p=BBY,2,<1,1,1,50,50,0,111.86,+1.00,+0.90%,As of  2:35PM EDT. Market open.
NAKD,"Jul 13, 2021",https://finance.yahoo.com/quote/NAKD?p=NAKD,2,<1,1,1,50,50,0,0.5779,-0.0112,-1.90%,At close:  4:00PM EDT
CLOVW,"Jul 13, 2021",https://finance.yahoo.com/quote/CLOVW?p=CLOVW,1,<1,1,0,100,0,0,5.50,-0.46,-7.72%,At close:  4:00PM EDT
GOEV,"Jul 13, 2021",https://finance.yahoo.com/quote/GOEV?p=GOEV,2,<1,2,0,100,0,0,9.11,+0.10,+1.11%,At close:  4:00PM EDT
BBBY,"Jul 13, 2021",https://finance.yahoo.com/quote/BBBY?p=BBBY,1,<1,0,0,0,0,100,30.10,+0.50,+1.69%,At close:  4:00PM EDT
DKS,"Jul 13, 2021",https://finance.yahoo.com/quote/DKS?p=DKS,1,<1,0,1,0,100,0,100.26,-1.06,-1.04%,As of  3:51PM EDT. Market open.
WF,"Jul 13, 2021",https://finance.yahoo.com/quote/WF?p=WF,1,<1,1,0,100,0,0,31.94,-0.61,-1.87%,As of  9:32AM EDT. Market open.
GIB,"Jul 13, 2021",https://finance.yahoo.com/quote/GIB?p=GIB,1,<1,0,0,0,0,100,,,,
MF,"Jul 13, 2021",https://finance.yahoo.com/quote/MF?p=MF,1,<1,1,0,100,0,0,8.59,-0.25,-2.83%,At close:  4:00PM EDT
DOYU,"Jul 13, 2021",https://finance.yahoo.com/quote/DOYU?p=DOYU,9,<1,6,0,66,0,33,4.9700,-0.4800,-8.81%,At close:  4:00PM EDT
FOOKYU,"Jul 13, 2021",https://finance.yahoo.com/quote/FOOKYU?p=FOOKYU,1,<1,0,0,0,0,100,,,,
BILI,"Jul 13, 2021",https://finance.yahoo.com/quote/BILI?p=BILI,1,<1,1,0,100,0,0,106.58,-0.16,-0.15%,As of  2:35PM EDT. Market open.
PDD,"Jul 13, 2021",https://finance.yahoo.com/quote/PDD?p=PDD,1,<1,1,0,100,0,0,110.52,-0.55,-0.50%,At close:  4:00PM EDT
HUYA,"Jul 13, 2021",https://finance.yahoo.com/quote/HUYA?p=HUYA,3,<1,3,0,100,0,0,14.88,-0.25,-1.65%,At close:  4:00PM EDT
PB,"Jul 13, 2021",https://finance.yahoo.com/quote/PB?p=PB,1,<1,1,0,100,0,0,,,,
OG,"Jul 13, 2021",https://finance.yahoo.com/quote/OG?p=OG,2,<1,2,0,100,0,0,3.5900,+0.2400,+7.16%,At close:  4:00PM EDT
KVSB,"Jul 13, 2021",https://finance.yahoo.com/quote/KVSB?p=KVSB,2,<1,2,0,100,0,0,10.51,-0.14,-1.31%,At close:  4:00PM EDT
FB,"Jul 13, 2021",https://finance.yahoo.com/quote/FB?p=FB,1,<1,0,1,0,100,0,353.16,+2.74,+0.78%,At close:  4:00PM EDT
SNAP,"Jul 13, 2021",https://finance.yahoo.com/quote/SNAP?p=SNAP,1,<1,0,1,0,100,0,64.79,-1.02,-1.55%,At close:  4:00PM EDT
TWTR,"Jul 13, 2021",https://finance.yahoo.com/quote/TWTR?p=TWTR,1,<1,0,1,0,100,0,69.86,+0.89,+1.29%,At close:  4:04PM EDT
RIG,"Jul 13, 2021",https://finance.yahoo.com/quote/RIG?p=RIG,3,<1,0,3,0,100,0,4.4700,-0.0200,-0.45%,At close:  4:00PM EDT
WTI,"Jul 13, 2021",https://finance.yahoo.com/quote/WTI?p=WTI,1,<1,0,1,0,100,0,4.4100,-0.0700,-1.56%,At close:  4:00PM EDT
ME,"Jul 13, 2021",https://finance.yahoo.com/quote/ME?p=ME,4,<1,0,4,0,100,0,10.83,-0.13,-1.19%,At close:  4:00PM EDT
CHADSDAQ,"Jul 13, 2021",https://finance.yahoo.com/quote/CHADSDAQ?p=CHADSDAQ,1,<1,0,0,0,0,100,,,,
PRPL,"Jul 13, 2021",https://finance.yahoo.com/quote/PRPL?p=PRPL,2,<1,2,0,100,0,0,26.75,-0.18,-0.67%,At close:  4:00PM EDT
CPA,"Jul 13, 2021",https://finance.yahoo.com/quote/CPA?p=CPA,1,<1,1,0,100,0,0,,,,
MA,"Jul 13, 2021",https://finance.yahoo.com/quote/MA?p=MA,1,<1,1,0,100,0,0,375.56,+2.62,+0.70%,At close:  4:00PM EDT
TV,"Jul 13, 2021",https://finance.yahoo.com/quote/TV?p=TV,2,<1,1,0,50,0,50,13.01,-0.51,-3.77%,As of  10:29AM EDT. Market open.
MSM,"Jul 13, 2021",https://finance.yahoo.com/quote/MSM?p=MSM,1,<1,1,0,100,0,0,89.90,-1.55,-1.69%,At close:  4:00PM EDT
PLUG,"Jul 13, 2021",https://finance.yahoo.com/quote/PLUG?p=PLUG,1,<1,0,1,0,100,0,29.02,-0.37,-1.26%,At close:  4:00PM EDT
CIA,"Jul 13, 2021",https://finance.yahoo.com/quote/CIA?p=CIA,2,<1,1,1,50,50,0,,,,
SDOW,"Jul 13, 2021",https://finance.yahoo.com/quote/SDOW?p=SDOW,1,<1,0,0,0,0,100,31.40,-0.36,-1.13%,At close:  4:00PM EDT
BLK,"Jul 13, 2021",https://finance.yahoo.com/quote/BLK?p=BLK,1,<1,0,0,0,0,100,915.92,+14.61,+1.62%,At close:  4:00PM EDT
PPG,"Jul 13, 2021",https://finance.yahoo.com/quote/PPG?p=PPG,1,<1,0,0,0,0,100,172.08,+0.67,+0.39%,At close:  4:03PM EDT
CVI,"Jul 13, 2021",https://finance.yahoo.com/quote/CVI?p=CVI,1,<1,1,0,100,0,0,16.12,-0.32,-1.95%,At close:  4:00PM EDT
BUD,"Jul 13, 2021",https://finance.yahoo.com/quote/BUD?p=BUD,1,<1,0,1,0,100,0,69.55,-0.33,-0.48%,As of  3:51PM EDT. Market open.
MO,"Jul 13, 2021",https://finance.yahoo.com/quote/MO?p=MO,1,<1,0,1,0,100,0,47.49,+0.09,+0.19%,At close:  4:03PM EDT
SNEK,"Jul 13, 2021",https://finance.yahoo.com/quote/SNEK?p=SNEK,1,<1,0,0,0,0,100,,,,
ATOS,"Jul 13, 2021",https://finance.yahoo.com/quote/ATOS?p=ATOS,1,<1,1,0,100,0,0,5.59,+0.27,+5.08%,At close:  4:00PM EDT
UAL,"Jul 13, 2021",https://finance.yahoo.com/quote/UAL?p=UAL,1,<1,0,1,0,100,0,50.62,-0.48,-0.94%,At close:  4:00PM EDT
GE,"Jul 13, 2021",https://finance.yahoo.com/quote/GE?p=GE,3,<1,3,0,100,0,0,13.11,-0.05,-0.38%,At close:  4:00PM EDT
IP,"Jul 13, 2021",https://finance.yahoo.com/quote/IP?p=IP,1,<1,1,0,100,0,0,62.23,-0.01,-0.02%,At close:  4:04PM EDT
SY,"Jul 13, 2021",https://finance.yahoo.com/quote/SY?p=SY,1,<1,1,0,100,0,0,,,,
NYCB,"Jul 13, 2021",https://finance.yahoo.com/quote/NYCB?p=NYCB,1,<1,1,0,100,0,0,11.55,+0.22,+1.94%,At close:  4:00PM EDT
OCGN,"Jul 13, 2021",https://finance.yahoo.com/quote/OCGN?p=OCGN,1,<1,1,0,100,0,0,6.98,-0.29,-3.99%,At close:  4:00PM EDT
VIAC,"Jul 13, 2021",https://finance.yahoo.com/quote/VIAC?p=VIAC,2,<1,1,0,50,0,50,43.44,+0.67,+1.57%,At close:  4:00PM EDT
CPS,"Jul 13, 2021",https://finance.yahoo.com/quote/CPS?p=CPS,2,<1,0,2,0,100,0,27.71,+1.31,+4.96%,As of  1:10PM EDT. Market open.
STAR,"Jul 13, 2021",https://finance.yahoo.com/quote/STAR?p=STAR,2,<1,1,0,50,0,50,23.81,+1.10,+4.84%,At close:  4:00PM EDT
RKT,"Jul 13, 2021",https://finance.yahoo.com/quote/RKT?p=RKT,7,<1,5,1,71,14,14,18.03,-1.00,-5.25%,At close:  4:00PM EDT
UWM,"Jul 13, 2021",https://finance.yahoo.com/quote/UWM?p=UWM,1,<1,0,0,0,0,100,61.14,+1.21,+2.02%,At close:  4:00PM EDT
UWMC,"Jul 13, 2021",https://finance.yahoo.com/quote/UWMC?p=UWMC,2,<1,1,1,50,50,0,7.95,-0.22,-2.69%,At close:  4:00PM EDT
TTT,"Jul 13, 2021",https://finance.yahoo.com/quote/TTT?p=TTT,1,<1,1,0,100,0,0,37.57,+1.73,+4.83%,At close:  4:00PM EDT
BTU,"Jul 13, 2021",https://finance.yahoo.com/quote/BTU?p=BTU,1,<1,0,0,0,0,100,10.53,-0.48,-4.36%,At close:  4:00PM EDT
VTI,"Jul 13, 2021",https://finance.yahoo.com/quote/VTI?p=VTI,1,<1,1,0,100,0,0,226.51,+0.63,+0.28%,At close:  4:00PM EDT
KEY,"Jul 13, 2021",https://finance.yahoo.com/quote/KEY?p=KEY,3,<1,1,0,33,0,66,20.42,+0.25,+1.24%,At close:  4:00PM EDT
CO,"Jul 13, 2021",https://finance.yahoo.com/quote/CO?p=CO,1,<1,1,0,100,0,0,,,,
REI,"Jul 13, 2021",https://finance.yahoo.com/quote/REI?p=REI,1,<1,1,0,100,0,0,2.8700,-0.0100,-0.35%,At close:  4:00PM EDT
MS,"Jul 13, 2021",https://finance.yahoo.com/quote/MS?p=MS,4,<1,2,0,50,0,50,92.75,+2.42,+2.68%,At close:  4:02PM EDT
POSH,"Jul 13, 2021",https://finance.yahoo.com/quote/POSH?p=POSH,2,<1,0,0,0,0,100,41.96,+2.58,+6.55%,At close:  4:00PM EDT
LULU,"Jul 13, 2021",https://finance.yahoo.com/quote/LULU?p=LULU,1,<1,1,0,100,0,0,368.91,-8.51,-2.25%,At close:  4:00PM EDT
MMAT,"Jul 13, 2021",https://finance.yahoo.com/quote/MMAT?p=MMAT,5,<1,3,1,60,20,20,3.9400,-0.8100,-17.05%,At close:  4:00PM EDT
LOW,"Jul 13, 2021",https://finance.yahoo.com/quote/LOW?p=LOW,1,<1,0,0,0,0,100,195.57,+0.24,+0.12%,At close:  4:03PM EDT
AWAY,"Jul 13, 2021",https://finance.yahoo.com/quote/AWAY?p=AWAY,1,<1,0,1,0,100,0,,,,
