ticker,date,url,num_mentions,pct_mentions,pos_count,neg_count,bullish_pct,bearish_pct,neutral_pct,price,price_change_net,price_change_pct,time_of_price
BA,"Mar 16, 2021",https://finance.yahoo.com/quote/BA?p=BA,5,<1,4,1,80,20,0,265.63,-3.56,-1.32%,At close:  4:00PM EDT
POWW,"Mar 16, 2021",https://finance.yahoo.com/quote/POWW?p=POWW,1,<1,1,0,100,0,0,6.50,+0.64,+10.92%,At close:  4:00PM EDT
RBLX,"Mar 16, 2021",https://finance.yahoo.com/quote/RBLX?p=RBLX,3,<1,1,0,33,0,66,72.15,+2.45,+3.52%,At close:  4:03PM EDT
SOXL,"Mar 16, 2021",https://finance.yahoo.com/quote/SOXL?p=SOXL,4,<1,1,0,25,0,75,35.57,+2.15,+6.43%,At close:  4:00PM EDT
GE,"Mar 16, 2021",https://finance.yahoo.com/quote/GE?p=GE,15,<1,5,6,33,40,26,13.35,+0.77,+6.12%,At close:  4:00PM EDT
CRSR,"Mar 16, 2021",https://finance.yahoo.com/quote/CRSR?p=CRSR,10,<1,5,3,50,30,20,34.45,+0.37,+1.09%,At close:  4:00PM EDT
KTOS,"Mar 16, 2021",https://finance.yahoo.com/quote/KTOS?p=KTOS,2,<1,0,0,0,0,100,27.08,+0.56,+2.11%,At close:  4:00PM EDT
ARKG,"Mar 16, 2021",https://finance.yahoo.com/quote/ARKG?p=ARKG,2,<1,1,0,50,0,50,93.86,+2.06,+2.24%,At close:  4:00PM EDT
AAPL,"Mar 16, 2021",https://finance.yahoo.com/quote/AAPL?p=AAPL,27,<1,6,6,22,22,55,123.99,+2.96,+2.45%,At close:  4:00PM EDT
SPY,"Mar 16, 2021",https://finance.yahoo.com/quote/SPY?p=SPY,35,<1,13,7,37,20,42,396.41,+2.35,+0.60%,At close:  4:00PM EDT
PLTR,"Mar 16, 2021",https://finance.yahoo.com/quote/PLTR?p=PLTR,80,2,35,16,43,20,36,26.79,-0.13,-0.48%,At close:  4:00PM EDT
SNDL,"Mar 16, 2021",https://finance.yahoo.com/quote/SNDL?p=SNDL,18,<1,6,1,33,5,61,1.6200,+0.2000,+14.08%,At close:  4:00PM EDT
AMD,"Mar 16, 2021",https://finance.yahoo.com/quote/AMD?p=AMD,11,<1,6,0,54,0,45,82.50,+1.45,+1.79%,At close:  4:00PM EDT
APHA,"Mar 16, 2021",https://finance.yahoo.com/quote/APHA?p=APHA,56,1,23,4,41,7,51,22.17,+2.17,+10.83%,At close:  4:00PM EDT
WOOD,"Mar 16, 2021",https://finance.yahoo.com/quote/WOOD?p=WOOD,1,<1,0,1,0,100,0,86.03,-0.80,-0.92%,At close:  4:00PM EDT
GMED,"Mar 16, 2021",https://finance.yahoo.com/quote/GMED?p=GMED,1,<1,0,0,0,0,100,61.78,-0.66,-1.06%,At close:  4:00PM EDT
MO,"Mar 16, 2021",https://finance.yahoo.com/quote/MO?p=MO,11,<1,6,4,54,36,9,49.84,+1.19,+2.45%,At close:  4:04PM EDT
NIO,"Mar 16, 2021",https://finance.yahoo.com/quote/NIO?p=NIO,29,<1,20,4,68,13,17,44.93,-0.57,-1.25%,At close:  4:00PM EDT
TLRY,"Mar 16, 2021",https://finance.yahoo.com/quote/TLRY?p=TLRY,17,<1,8,0,47,0,52,30.47,+2.90,+10.50%,At close:  4:00PM EDT
DOG,"Mar 16, 2021",https://finance.yahoo.com/quote/DOG?p=DOG,1,<1,0,1,0,100,0,36.02,-0.20,-0.55%,At close:  4:00PM EDT
RKT,"Mar 16, 2021",https://finance.yahoo.com/quote/RKT?p=RKT,115,2,66,27,57,23,19,25.80,+0.79,+3.16%,At close:  4:00PM EDT
CCIV,"Mar 16, 2021",https://finance.yahoo.com/quote/CCIV?p=CCIV,5,<1,2,1,40,20,40,28.69,+1.92,+7.17%,At close:  4:00PM EDT
ZOM,"Mar 16, 2021",https://finance.yahoo.com/quote/ZOM?p=ZOM,7,<1,1,0,14,0,85,2.4900,+0.2000,+8.73%,At close:  4:00PM EDT
BABA,"Mar 16, 2021",https://finance.yahoo.com/quote/BABA?p=BABA,9,<1,5,3,55,33,11,230.28,-1.59,-0.69%,At close:  4:00PM EDT
WORK,"Mar 16, 2021",https://finance.yahoo.com/quote/WORK?p=WORK,1,<1,0,1,0,100,0,40.65,-0.12,-0.29%,At close:  4:00PM EDT
CASH,"Mar 16, 2021",https://finance.yahoo.com/quote/CASH?p=CASH,5,<1,4,1,80,20,0,46.50,-0.69,-1.46%,At close:  4:00PM EDT
MVIS,"Mar 16, 2021",https://finance.yahoo.com/quote/MVIS?p=MVIS,4,<1,2,0,50,0,50,17.83,+0.36,+2.06%,At close:  4:00PM EDT
GOEV,"Mar 16, 2021",https://finance.yahoo.com/quote/GOEV?p=GOEV,20,<1,9,0,45,0,55,15.70,+0.88,+5.94%,At close:  4:00PM EDT
SI,"Mar 16, 2021",https://finance.yahoo.com/quote/SI?p=SI,11,<1,6,2,54,18,27,161.12,+22.53,+16.26%,At close:  4:00PM EDT
LAD,"Mar 16, 2021",https://finance.yahoo.com/quote/LAD?p=LAD,1,<1,0,0,0,0,100,400.00,+4.08,+1.03%,At close:  4:00PM EDT
QQQ,"Mar 16, 2021",https://finance.yahoo.com/quote/QQQ?p=QQQ,2,<1,0,0,0,0,100,318.83,+3.37,+1.07%,At close:  4:00PM EDT
IPOE,"Mar 16, 2021",https://finance.yahoo.com/quote/IPOE?p=IPOE,1,<1,0,0,0,0,100,19.48,+0.46,+2.42%,At close:  4:00PM EDT
SBUX,"Mar 16, 2021",https://finance.yahoo.com/quote/SBUX?p=SBUX,2,<1,2,0,100,0,0,108.90,+1.09,+1.01%,At close:  4:00PM EDT
FUBO,"Mar 16, 2021",https://finance.yahoo.com/quote/FUBO?p=FUBO,1,<1,0,0,0,0,100,33.43,+1.12,+3.47%,At close:  4:00PM EDT
ARKK,"Mar 16, 2021",https://finance.yahoo.com/quote/ARKK?p=ARKK,1,<1,0,0,0,0,100,128.88,+2.20,+1.74%,At close:  4:00PM EDT
PLUG,"Mar 16, 2021",https://finance.yahoo.com/quote/PLUG?p=PLUG,3,<1,3,0,100,0,0,46.46,-0.79,-1.67%,At close:  4:00PM EDT
DOW,"Mar 16, 2021",https://finance.yahoo.com/quote/DOW?p=DOW,2,<1,1,1,50,50,0,62.90,-1.44,-2.24%,At close:  4:00PM EDT
SNAP,"Mar 16, 2021",https://finance.yahoo.com/quote/SNAP?p=SNAP,1,<1,0,0,0,0,100,63.74,+1.05,+1.67%,At close:  4:00PM EDT
ARKF,"Mar 16, 2021",https://finance.yahoo.com/quote/ARKF?p=ARKF,1,<1,1,0,100,0,0,55.19,+0.92,+1.70%,At close:  4:00PM EDT
ARKQ,"Mar 16, 2021",https://finance.yahoo.com/quote/ARKQ?p=ARKQ,2,<1,2,0,100,0,0,87.62,+1.57,+1.82%,At close:  4:00PM EDT
LIFE,"Mar 16, 2021",https://finance.yahoo.com/quote/LIFE?p=LIFE,1,<1,1,0,100,0,0,4.8600,-0.0600,-1.22%,At close:  4:00PM EDT
PDT,"Mar 16, 2021",https://finance.yahoo.com/quote/PDT?p=PDT,2,<1,0,2,0,100,0,14.09,+0.13,+0.93%,At close:  4:00PM EDT
STIM,"Mar 16, 2021",https://finance.yahoo.com/quote/STIM?p=STIM,1,<1,0,0,0,0,100,14.47,-0.24,-1.63%,At close:  4:00PM EDT
BBY,"Mar 16, 2021",https://finance.yahoo.com/quote/BBY?p=BBY,1,<1,0,0,0,0,100,113.92,+2.93,+2.64%,At close:  4:00PM EDT
CMD,"Mar 16, 2021",https://finance.yahoo.com/quote/CMD?p=CMD,2,<1,2,0,100,0,0,78.43,+1.12,+1.45%,At close:  4:00PM EDT
UAE,"Mar 16, 2021",https://finance.yahoo.com/quote/UAE?p=UAE,1,<1,1,0,100,0,0,13.37,+0.19,+1.44%,At close:  4:00PM EDT
CPI,"Mar 16, 2021",https://finance.yahoo.com/quote/CPI?p=CPI,2,<1,2,0,100,0,0,27.17,+0.00,+0.01%,At close:  3:59PM EDT
API,"Mar 16, 2021",https://finance.yahoo.com/quote/API?p=API,2,<1,1,1,50,50,0,67.43,+2.04,+3.12%,At close:  4:00PM EDT
TLT,"Mar 16, 2021",https://finance.yahoo.com/quote/TLT?p=TLT,5,<1,4,1,80,20,0,136.86,+0.80,+0.59%,At close:  4:00PM EDT
LEAP,"Mar 16, 2021",https://finance.yahoo.com/quote/LEAP?p=LEAP,3,<1,2,1,66,33,0,12.60,-0.50,-3.82%,At close:  4:00PM EDT
SJR,"Mar 16, 2021",https://finance.yahoo.com/quote/SJR?p=SJR,2,<1,0,0,0,0,100,27.10,+7.93,+41.37%,At close:  4:00PM EDT
SAVE,"Mar 16, 2021",https://finance.yahoo.com/quote/SAVE?p=SAVE,1,<1,1,0,100,0,0,39.31,+0.69,+1.79%,At close:  4:00PM EDT
UI,"Mar 16, 2021",https://finance.yahoo.com/quote/UI?p=UI,14,<1,7,6,50,42,7,340.77,+4.48,+1.33%,At close:  4:00PM EDT
UBS,"Mar 16, 2021",https://finance.yahoo.com/quote/UBS?p=UBS,1,<1,1,0,100,0,0,15.40,-0.05,-0.32%,At close:  4:00PM EDT
WRAP,"Mar 16, 2021",https://finance.yahoo.com/quote/WRAP?p=WRAP,1,<1,0,1,0,100,0,5.80,-0.13,-2.19%,At close:  4:00PM EDT
MD,"Mar 16, 2021",https://finance.yahoo.com/quote/MD?p=MD,1,<1,0,1,0,100,0,28.21,-0.13,-0.46%,At close:  4:00PM EDT
BAR,"Mar 16, 2021",https://finance.yahoo.com/quote/BAR?p=BAR,1,<1,1,0,100,0,0,17.20,+0.07,+0.41%,At close:  4:00PM EDT
BAC,"Mar 16, 2021",https://finance.yahoo.com/quote/BAC?p=BAC,1,<1,1,0,100,0,0,37.75,-0.19,-0.50%,At close:  4:00PM EDT
SC,"Mar 16, 2021",https://finance.yahoo.com/quote/SC?p=SC,1,<1,1,0,100,0,0,27.50,+0.11,+0.40%,At close:  4:00PM EDT
SAVA,"Mar 16, 2021",https://finance.yahoo.com/quote/SAVA?p=SAVA,1,<1,1,0,100,0,0,52.71,-0.73,-1.37%,At close:  4:00PM EDT
WOW,"Mar 16, 2021",https://finance.yahoo.com/quote/WOW?p=WOW,21,<1,21,0,100,0,0,16.62,-0.68,-3.93%,At close:  4:00PM EDT
MSM,"Mar 16, 2021",https://finance.yahoo.com/quote/MSM?p=MSM,5,<1,3,2,60,40,0,91.29,+0.08,+0.09%,At close:  4:00PM EDT
MC,"Mar 16, 2021",https://finance.yahoo.com/quote/MC?p=MC,2,<1,0,0,0,0,100,56.14,-0.51,-0.90%,At close:  4:00PM EDT
TD,"Mar 16, 2021",https://finance.yahoo.com/quote/TD?p=TD,21,<1,9,10,42,47,9,65.79,+0.31,+0.47%,At close:  4:00PM EDT
TA,"Mar 16, 2021",https://finance.yahoo.com/quote/TA?p=TA,13,<1,7,2,53,15,30,27.80,+0.67,+2.47%,At close:  4:00PM EDT
BK,"Mar 16, 2021",https://finance.yahoo.com/quote/BK?p=BK,2,<1,2,0,100,0,0,46.69,+0.03,+0.06%,At close:  4:03PM EDT
STEP,"Mar 16, 2021",https://finance.yahoo.com/quote/STEP?p=STEP,2,<1,1,0,50,0,50,32.00,+1.53,+5.02%,At close:  4:00PM EDT
JP,"Mar 16, 2021",https://finance.yahoo.com/quote/JP?p=JP,1,<1,1,0,100,0,0,2.6500,-0.1500,-5.36%,At close:  4:00PM EDT
NAV,"Mar 16, 2021",https://finance.yahoo.com/quote/NAV?p=NAV,2,<1,2,0,100,0,0,44.11,-0.04,-0.09%,At close:  4:00PM EDT
XRT,"Mar 16, 2021",https://finance.yahoo.com/quote/XRT?p=XRT,2,<1,2,0,100,0,0,93.43,-0.96,-1.02%,At close:  4:00PM EDT
IBKR,"Mar 16, 2021",https://finance.yahoo.com/quote/IBKR?p=IBKR,7,<1,4,3,57,42,0,78.64,-0.24,-0.30%,At close:  4:00PM EDT
CC,"Mar 16, 2021",https://finance.yahoo.com/quote/CC?p=CC,14,<1,6,5,42,35,21,26.67,-2.07,-7.20%,At close:  4:00PM EDT
SIZE,"Mar 16, 2021",https://finance.yahoo.com/quote/SIZE?p=SIZE,1,<1,1,0,100,0,0,121.99,+1.18,+0.98%,At close:  4:00PM EDT
EPS,"Mar 16, 2021",https://finance.yahoo.com/quote/EPS?p=EPS,1,<1,0,1,0,100,0,43.14,+0.26,+0.60%,At close:  3:43PM EDT
NET,"Mar 16, 2021",https://finance.yahoo.com/quote/NET?p=NET,1,<1,0,1,0,100,0,75.15,-1.15,-1.51%,At close:  4:00PM EDT
UWM,"Mar 16, 2021",https://finance.yahoo.com/quote/UWM?p=UWM,6,<1,2,4,33,66,0,126.26,+0.63,+0.50%,At close:  4:00PM EDT
UWMC,"Mar 16, 2021",https://finance.yahoo.com/quote/UWMC?p=UWMC,38,<1,27,6,71,15,13,8.40,+0.10,+1.20%,At close:  4:00PM EDT
GPRO,"Mar 16, 2021",https://finance.yahoo.com/quote/GPRO?p=GPRO,5,<1,2,0,40,0,60,12.25,+1.50,+13.95%,At close:  4:00PM EDT
SAIL,"Mar 16, 2021",https://finance.yahoo.com/quote/SAIL?p=SAIL,1,<1,0,0,0,0,100,54.68,-1.61,-2.86%,At close:  4:02PM EDT
FLIR,"Mar 16, 2021",https://finance.yahoo.com/quote/FLIR?p=FLIR,2,<1,2,0,100,0,0,55.77,+0.61,+1.11%,At close:  4:00PM EDT
PETQ,"Mar 16, 2021",https://finance.yahoo.com/quote/PETQ?p=PETQ,1,<1,1,0,100,0,0,37.57,+1.02,+2.79%,At close:  4:00PM EDT
MARK,"Mar 16, 2021",https://finance.yahoo.com/quote/MARK?p=MARK,1,<1,1,0,100,0,0,2.7200,-0.0400,-1.45%,At close:  4:00PM EDT
ADUS,"Mar 16, 2021",https://finance.yahoo.com/quote/ADUS?p=ADUS,1,<1,0,0,0,0,100,107.82,+1.57,+1.48%,At close:  4:00PM EDT
GSAT,"Mar 16, 2021",https://finance.yahoo.com/quote/GSAT?p=GSAT,4,<1,3,1,75,25,0,1.7300,+0.1200,+7.45%,At close:  4:00PM EDT
PENN,"Mar 16, 2021",https://finance.yahoo.com/quote/PENN?p=PENN,3,<1,0,0,0,0,100,136.47,+6.00,+4.60%,At close:  4:00PM EDT
NNEP,"Mar 16, 2021",https://finance.yahoo.com/quote/NNEP?p=NNEP,1,<1,0,0,0,0,100,,,,
AMZN,"Mar 16, 2021",https://finance.yahoo.com/quote/AMZN?p=AMZN,4,<1,2,1,50,25,25,"3,081.68",-7.81,-0.25%,At close:  4:00PM EDT
SHOP,"Mar 16, 2021",https://finance.yahoo.com/quote/SHOP?p=SHOP,1,<1,1,0,100,0,0,"1,159.00",+18.37,+1.61%,At close:  4:00PM EDT
ROKU,"Mar 16, 2021",https://finance.yahoo.com/quote/ROKU?p=ROKU,1,<1,1,0,100,0,0,362.92,+2.96,+0.82%,At close:  4:00PM EDT
NVAX,"Mar 16, 2021",https://finance.yahoo.com/quote/NVAX?p=NVAX,1,<1,1,0,100,0,0,217.46,+14.69,+7.24%,At close:  4:00PM EDT
ABC,"Mar 16, 2021",https://finance.yahoo.com/quote/ABC?p=ABC,3,<1,0,3,0,100,0,113.86,+0.94,+0.83%,At close:  4:00PM EDT
FAST,"Mar 16, 2021",https://finance.yahoo.com/quote/FAST?p=FAST,1,<1,1,0,100,0,0,48.13,+0.98,+2.08%,At close:  4:00PM EDT
ACM,"Mar 16, 2021",https://finance.yahoo.com/quote/ACM?p=ACM,1,<1,0,0,0,0,100,62.56,-0.14,-0.22%,At close:  4:00PM EDT
OLD,"Mar 16, 2021",https://finance.yahoo.com/quote/OLD?p=OLD,1,<1,0,0,0,0,100,32.20,+0.39,+1.23%,At close:  4:00PM EDT
IQ,"Mar 16, 2021",https://finance.yahoo.com/quote/IQ?p=IQ,3,<1,2,0,66,0,33,25.14,-1.30,-4.92%,At close:  4:00PM EDT
DEEP,"Mar 16, 2021",https://finance.yahoo.com/quote/DEEP?p=DEEP,2,<1,1,1,50,50,0,35.33,-0.28,-0.80%,At close:  3:50PM EDT
MAN,"Mar 16, 2021",https://finance.yahoo.com/quote/MAN?p=MAN,5,<1,3,1,60,20,20,102.96,-1.07,-1.03%,At close:  4:00PM EDT
USO,"Mar 16, 2021",https://finance.yahoo.com/quote/USO?p=USO,1,<1,0,1,0,100,0,44.26,-0.09,-0.20%,At close:  4:00PM EDT
XOM,"Mar 16, 2021",https://finance.yahoo.com/quote/XOM?p=XOM,1,<1,0,1,0,100,0,60.39,-1.58,-2.55%,At close:  4:04PM EDT
EAT,"Mar 16, 2021",https://finance.yahoo.com/quote/EAT?p=EAT,2,<1,0,1,0,50,50,77.77,+1.62,+2.13%,At close:  4:00PM EDT
CRWD,"Mar 16, 2021",https://finance.yahoo.com/quote/CRWD?p=CRWD,1,<1,0,0,0,0,100,200.55,+1.55,+0.78%,At close:  4:00PM EDT
OI,"Mar 16, 2021",https://finance.yahoo.com/quote/OI?p=OI,9,<1,4,1,44,11,44,12.75,-0.12,-0.93%,At close:  4:00PM EDT
FAM,"Mar 16, 2021",https://finance.yahoo.com/quote/FAM?p=FAM,1,<1,0,1,0,100,0,10.00,+0.07,+0.70%,At close:  3:59PM EDT
CNK,"Mar 16, 2021",https://finance.yahoo.com/quote/CNK?p=CNK,3,<1,3,0,100,0,0,25.82,+1.81,+7.54%,At close:  4:02PM EDT
MTG,"Mar 16, 2021",https://finance.yahoo.com/quote/MTG?p=MTG,1,<1,1,0,100,0,0,13.45,+0.31,+2.36%,At close:  4:00PM EDT
EXPE,"Mar 16, 2021",https://finance.yahoo.com/quote/EXPE?p=EXPE,3,<1,1,2,33,66,0,177.10,+2.51,+1.44%,At close:  4:00PM EDT
FB,"Mar 16, 2021",https://finance.yahoo.com/quote/FB?p=FB,5,<1,1,3,20,60,20,273.75,+5.35,+1.99%,At close:  4:00PM EDT
SOMEWHERE,"Mar 16, 2021",https://finance.yahoo.com/quote/SOMEWHERE?p=SOMEWHERE,1,<1,1,0,100,0,0,,,,
VIAC,"Mar 16, 2021",https://finance.yahoo.com/quote/VIAC?p=VIAC,3,<1,3,0,100,0,0,96.33,+1.39,+1.46%,At close:  4:00PM EDT
GNUS,"Mar 16, 2021",https://finance.yahoo.com/quote/GNUS?p=GNUS,2,<1,1,0,50,0,50,2.3100,+0.2000,+9.48%,At close:  4:00PM EDT
TFSA,"Mar 16, 2021",https://finance.yahoo.com/quote/TFSA?p=TFSA,1,<1,1,0,100,0,0,25.68,+0.13,+0.51%,At close:  1:38PM EDT
GM,"Mar 16, 2021",https://finance.yahoo.com/quote/GM?p=GM,4,<1,1,3,25,75,0,57.94,-1.32,-2.23%,At close:  4:00PM EDT
AI,"Mar 16, 2021",https://finance.yahoo.com/quote/AI?p=AI,3,<1,2,1,66,33,0,86.77,-3.23,-3.59%,At close:  4:00PM EDT
NSA,"Mar 16, 2021",https://finance.yahoo.com/quote/NSA?p=NSA,1,<1,1,0,100,0,0,41.31,+0.66,+1.62%,At close:  4:00PM EDT
CRON,"Mar 16, 2021",https://finance.yahoo.com/quote/CRON?p=CRON,1,<1,1,0,100,0,0,10.67,+0.33,+3.19%,At close:  4:00PM EDT
BTI,"Mar 16, 2021",https://finance.yahoo.com/quote/BTI?p=BTI,2,<1,2,0,100,0,0,37.62,+0.16,+0.43%,At close:  4:00PM EDT
TIP,"Mar 16, 2021",https://finance.yahoo.com/quote/TIP?p=TIP,1,<1,0,0,0,0,100,125.40,+0.37,+0.30%,At close:  4:00PM EDT
CELH,"Mar 16, 2021",https://finance.yahoo.com/quote/CELH?p=CELH,1,<1,0,0,0,0,100,48.60,+3.41,+7.55%,At close:  4:00PM EDT
FICO,"Mar 16, 2021",https://finance.yahoo.com/quote/FICO?p=FICO,1,<1,0,0,0,0,100,486.47,+22.14,+4.77%,At close:  4:00PM EDT
MANAGEMENT,"Mar 16, 2021",https://finance.yahoo.com/quote/MANAGEMENT?p=MANAGEMENT,1,<1,1,0,100,0,0,,,,
AAA,"Mar 16, 2021",https://finance.yahoo.com/quote/AAA?p=AAA,1,<1,0,1,0,100,0,25.09,+0.01,+0.04%,At close:  12:59PM EST
THC,"Mar 16, 2021",https://finance.yahoo.com/quote/THC?p=THC,1,<1,1,0,100,0,0,57.56,+2.27,+4.11%,At close:  4:00PM EDT
GPI,"Mar 16, 2021",https://finance.yahoo.com/quote/GPI?p=GPI,2,<1,0,2,0,100,0,173.71,+0.16,+0.09%,At close:  4:00PM EDT
THO,"Mar 16, 2021",https://finance.yahoo.com/quote/THO?p=THO,1,<1,1,0,100,0,0,146.90,+5.79,+4.10%,At close:  4:00PM EDT
FUD,"Mar 16, 2021",https://finance.yahoo.com/quote/FUD?p=FUD,1,<1,0,0,0,0,100,17.38,0.00,0.00%,At close:  3:04PM EST
LL,"Mar 16, 2021",https://finance.yahoo.com/quote/LL?p=LL,2,<1,1,0,50,0,50,26.54,+0.54,+2.08%,At close:  4:00PM EDT
MILLION,"Mar 16, 2021",https://finance.yahoo.com/quote/MILLION?p=MILLION,1,<1,0,1,0,100,0,,,,
APE,"Mar 16, 2021",https://finance.yahoo.com/quote/APE?p=APE,1,<1,0,1,0,100,0,,,,
EB,"Mar 16, 2021",https://finance.yahoo.com/quote/EB?p=EB,2,<1,1,1,50,50,0,25.81,+1.35,+5.52%,At close:  4:00PM EDT
AA,"Mar 16, 2021",https://finance.yahoo.com/quote/AA?p=AA,2,<1,0,0,0,0,100,31.04,-0.47,-1.49%,At close:  4:00PM EDT
LOW,"Mar 16, 2021",https://finance.yahoo.com/quote/LOW?p=LOW,3,<1,0,2,0,66,33,174.20,+2.65,+1.54%,At close:  4:03PM EDT
GAB,"Mar 16, 2021",https://finance.yahoo.com/quote/GAB?p=GAB,4,<1,1,0,25,0,75,7.05,+0.05,+0.71%,At close:  4:00PM EDT
C,"Mar 16, 2021",https://finance.yahoo.com/quote/C?p=C,1,<1,0,1,0,100,0,74.22,-0.96,-1.28%,At close:  4:02PM EDT
SOL,"Mar 16, 2021",https://finance.yahoo.com/quote/SOL?p=SOL,1,<1,1,0,100,0,0,15.29,-0.76,-4.74%,At close:  4:00PM EDT
TURN,"Mar 16, 2021",https://finance.yahoo.com/quote/TURN?p=TURN,1,<1,0,0,0,0,100,7.40,+0.10,+1.37%,At close:  4:00PM EDT
AC,"Mar 16, 2021",https://finance.yahoo.com/quote/AC?p=AC,1,<1,0,0,0,0,100,36.63,+0.34,+0.94%,At close:  4:00PM EDT
LEG,"Mar 16, 2021",https://finance.yahoo.com/quote/LEG?p=LEG,6,<1,6,0,100,0,0,49.12,-0.07,-0.14%,At close:  4:00PM EDT
