ticker,date,url,num_mentions,pct_mentions,pos_count,neg_count,bullish_pct,bearish_pct,neutral_pct,price,price_change_net,price_change_pct,time_of_price
VIAC,"Mar 29, 2021",https://finance.yahoo.com/quote/VIAC?p=VIAC,38,2,19,6,50,15,34,48.23,-18.12,-27.31%,At close:  4:00PM EDT
QQQ,"Mar 29, 2021",https://finance.yahoo.com/quote/QQQ?p=QQQ,7,<1,5,2,71,28,0,316.00,+4.67,+1.50%,At close:  4:00PM EDT
SPY,"Mar 29, 2021",https://finance.yahoo.com/quote/SPY?p=SPY,29,2,6,10,20,34,44,395.98,+6.28,+1.61%,At close:  4:00PM EDT
AMC,"Mar 29, 2021",https://finance.yahoo.com/quote/AMC?p=AMC,89,6,58,16,65,17,16,10.24,-0.70,-6.40%,At close:  4:00PM EDT
AMZN,"Mar 29, 2021",https://finance.yahoo.com/quote/AMZN?p=AMZN,3,<1,1,1,33,33,33,"3,052.03",+5.77,+0.19%,At close:  4:00PM EDT
SA,"Mar 29, 2021",https://finance.yahoo.com/quote/SA?p=SA,2,<1,2,0,100,0,0,16.59,+0.26,+1.59%,At close:  4:00PM EDT
GS,"Mar 29, 2021",https://finance.yahoo.com/quote/GS?p=GS,21,1,8,6,38,28,33,327.39,-3.16,-0.96%,At close:  4:00PM EDT
APHA,"Mar 29, 2021",https://finance.yahoo.com/quote/APHA?p=APHA,8,<1,6,1,75,12,12,17.33,-0.61,-3.40%,At close:  4:00PM EDT
TLRY,"Mar 29, 2021",https://finance.yahoo.com/quote/TLRY?p=TLRY,8,<1,5,1,62,12,25,22.08,-0.75,-3.29%,At close:  4:00PM EDT
NPO,"Mar 29, 2021",https://finance.yahoo.com/quote/NPO?p=NPO,1,<1,1,0,100,0,0,87.09,+2.46,+2.91%,At close:  4:00PM EDT
SHIP,"Mar 29, 2021",https://finance.yahoo.com/quote/SHIP?p=SHIP,2,<1,1,1,50,50,0,1.0600,-0.0700,-6.19%,At close:  4:00PM EDT
BBC,"Mar 29, 2021",https://finance.yahoo.com/quote/BBC?p=BBC,3,<1,2,0,66,0,33,50.64,-1.12,-2.16%,At close:  12:21PM EDT
SUEZ,"Mar 29, 2021",https://finance.yahoo.com/quote/SUEZ?p=SUEZ,2,<1,1,1,50,50,0,,,,
SI,"Mar 29, 2021",https://finance.yahoo.com/quote/SI?p=SI,4,<1,2,1,50,25,25,123.84,-3.63,-2.85%,At close:  4:00PM EDT
GMTA,"Mar 29, 2021",https://finance.yahoo.com/quote/GMTA?p=GMTA,1,<1,0,0,0,0,100,25.75,-0.18,-0.69%,At close:  2:20PM EDT
FLY,"Mar 29, 2021",https://finance.yahoo.com/quote/FLY?p=FLY,2,<1,0,0,0,0,100,13.25,-0.34,-2.50%,At close:  4:00PM EDT
AWAY,"Mar 29, 2021",https://finance.yahoo.com/quote/AWAY?p=AWAY,4,<1,0,1,0,25,75,31.01,+0.24,+0.78%,At close:  4:00PM EDT
NFLX,"Mar 29, 2021",https://finance.yahoo.com/quote/NFLX?p=NFLX,2,<1,2,0,100,0,0,508.05,+5.19,+1.03%,At close:  4:00PM EDT
ROKU,"Mar 29, 2021",https://finance.yahoo.com/quote/ROKU?p=ROKU,1,<1,1,0,100,0,0,306.82,-10.80,-3.40%,At close:  4:00PM EDT
DISCA,"Mar 29, 2021",https://finance.yahoo.com/quote/DISCA?p=DISCA,33,2,23,7,69,21,9,41.90,-15.85,-27.45%,At close:  4:00PM EDT
PTON,"Mar 29, 2021",https://finance.yahoo.com/quote/PTON?p=PTON,1,<1,0,1,0,100,0,106.42,+3.19,+3.09%,At close:  4:00PM EDT
TSLA,"Mar 29, 2021",https://finance.yahoo.com/quote/TSLA?p=TSLA,28,2,12,7,42,25,32,618.71,-21.68,-3.39%,At close:  4:00PM EDT
CVAC,"Mar 29, 2021",https://finance.yahoo.com/quote/CVAC?p=CVAC,1,<1,0,1,0,100,0,86.09,+1.37,+1.62%,At close:  4:00PM EDT
DDOG,"Mar 29, 2021",https://finance.yahoo.com/quote/DDOG?p=DDOG,1,<1,0,1,0,100,0,80.29,+2.03,+2.59%,At close:  4:00PM EDT
IRBT,"Mar 29, 2021",https://finance.yahoo.com/quote/IRBT?p=IRBT,1,<1,0,1,0,100,0,112.75,-0.22,-0.19%,At close:  4:00PM EDT
PSTH,"Mar 29, 2021",https://finance.yahoo.com/quote/PSTH?p=PSTH,2,<1,0,1,0,50,50,24.43,+0.19,+0.78%,At close:  4:00PM EDT
KO,"Mar 29, 2021",https://finance.yahoo.com/quote/KO?p=KO,2,<1,0,1,0,50,50,53.04,+1.02,+1.96%,At close:  4:00PM EDT
ICLN,"Mar 29, 2021",https://finance.yahoo.com/quote/ICLN?p=ICLN,1,<1,0,1,0,100,0,22.96,+0.45,+2.00%,At close:  4:00PM EDT
BB,"Mar 29, 2021",https://finance.yahoo.com/quote/BB?p=BB,105,8,56,17,53,16,30,9.63,-0.25,-2.53%,At close:  4:00PM EDT
PLTR,"Mar 29, 2021",https://finance.yahoo.com/quote/PLTR?p=PLTR,45,3,16,16,35,35,28,22.58,0.00,0.00%,At close:  4:00PM EDT
NIO,"Mar 29, 2021",https://finance.yahoo.com/quote/NIO?p=NIO,7,<1,3,1,42,14,42,36.13,-1.81,-4.77%,At close:  4:00PM EDT
LNDLD,"Mar 29, 2021",https://finance.yahoo.com/quote/LNDLD?p=LNDLD,1,<1,0,0,0,0,100,,,,
CHWY,"Mar 29, 2021",https://finance.yahoo.com/quote/CHWY?p=CHWY,1,<1,0,0,0,0,100,78.66,-0.38,-0.48%,At close:  4:00PM EDT
TV,"Mar 29, 2021",https://finance.yahoo.com/quote/TV?p=TV,7,<1,3,4,42,57,0,9.55,-0.02,-0.21%,At close:  4:00PM EDT
UWMC,"Mar 29, 2021",https://finance.yahoo.com/quote/UWMC?p=UWMC,2,<1,1,1,50,50,0,7.98,-0.21,-2.56%,At close:  4:00PM EDT
AAPL,"Mar 29, 2021",https://finance.yahoo.com/quote/AAPL?p=AAPL,5,<1,2,0,40,0,60,121.21,+0.62,+0.51%,At close:  4:00PM EDT
ET,"Mar 29, 2021",https://finance.yahoo.com/quote/ET?p=ET,2,<1,2,0,100,0,0,7.93,+0.17,+2.19%,At close:  4:00PM EDT
CM,"Mar 29, 2021",https://finance.yahoo.com/quote/CM?p=CM,1,<1,1,0,100,0,0,99.52,+0.23,+0.23%,At close:  4:00PM EDT
ANAL,"Mar 29, 2021",https://finance.yahoo.com/quote/ANAL?p=ANAL,1,<1,0,0,0,0,100,,,,
ODT,"Mar 29, 2021",https://finance.yahoo.com/quote/ODT?p=ODT,2,<1,0,2,0,100,0,3.0900,-0.5200,-14.40%,At close:  4:00PM EDT
BIDU,"Mar 29, 2021",https://finance.yahoo.com/quote/BIDU?p=BIDU,10,<1,5,3,50,30,20,208.61,+4.04,+1.97%,At close:  4:00PM EDT
DISCK,"Mar 29, 2021",https://finance.yahoo.com/quote/DISCK?p=DISCK,5,<1,4,1,80,20,0,35.96,-15.08,-29.55%,At close:  4:00PM EDT
NOK,"Mar 29, 2021",https://finance.yahoo.com/quote/NOK?p=NOK,12,<1,5,3,41,25,33,4.0600,+0.0900,+2.27%,At close:  4:00PM EDT
TECH,"Mar 29, 2021",https://finance.yahoo.com/quote/TECH?p=TECH,1,<1,1,0,100,0,0,388.24,+11.02,+2.92%,At close:  4:00PM EDT
IEX,"Mar 29, 2021",https://finance.yahoo.com/quote/IEX?p=IEX,1,<1,0,1,0,100,0,206.55,+4.92,+2.44%,At close:  4:02PM EDT
BA,"Mar 29, 2021",https://finance.yahoo.com/quote/BA?p=BA,5,<1,1,0,20,0,80,244.87,-2.32,-0.94%,At close:  4:00PM EDT
TDA,"Mar 29, 2021",https://finance.yahoo.com/quote/TDA?p=TDA,1,<1,0,1,0,100,0,25.13,-0.03,-0.13%,At close:  3:00PM EDT
FUBO,"Mar 29, 2021",https://finance.yahoo.com/quote/FUBO?p=FUBO,8,<1,5,2,62,25,12,21.88,-4.01,-15.49%,At close:  4:00PM EDT
DKNG,"Mar 29, 2021",https://finance.yahoo.com/quote/DKNG?p=DKNG,3,<1,0,1,0,33,66,63.60,-2.26,-3.43%,At close:  4:00PM EDT
PICK,"Mar 29, 2021",https://finance.yahoo.com/quote/PICK?p=PICK,1,<1,0,0,0,0,100,41.84,+1.86,+4.65%,At close:  4:00PM EDT
CS,"Mar 29, 2021",https://finance.yahoo.com/quote/CS?p=CS,25,1,11,7,44,28,28,12.87,-0.34,-2.57%,At close:  4:00PM EDT
RIOT,"Mar 29, 2021",https://finance.yahoo.com/quote/RIOT?p=RIOT,1,<1,0,1,0,100,0,48.22,+0.05,+0.10%,At close:  4:00PM EDT
TME,"Mar 29, 2021",https://finance.yahoo.com/quote/TME?p=TME,9,<1,5,1,55,11,33,20.10,-0.26,-1.28%,At close:  4:00PM EDT
MSFT,"Mar 29, 2021",https://finance.yahoo.com/quote/MSFT?p=MSFT,2,<1,1,0,50,0,50,236.48,+4.14,+1.78%,At close:  4:00PM EDT
DIS,"Mar 29, 2021",https://finance.yahoo.com/quote/DIS?p=DIS,3,<1,0,0,0,0,100,185.92,-0.99,-0.53%,At close:  4:05PM EDT
TSMC,"Mar 29, 2021",https://finance.yahoo.com/quote/TSMC?p=TSMC,1,<1,0,1,0,100,0,,,,
INTC,"Mar 29, 2021",https://finance.yahoo.com/quote/INTC?p=INTC,2,<1,0,1,0,50,50,64.87,+2.85,+4.60%,At close:  4:00PM EDT
MAN,"Mar 29, 2021",https://finance.yahoo.com/quote/MAN?p=MAN,2,<1,2,0,100,0,0,101.75,+1.33,+1.32%,At close:  4:00PM EDT
CDR,"Mar 29, 2021",https://finance.yahoo.com/quote/CDR?p=CDR,1,<1,0,1,0,100,0,14.85,+0.22,+1.50%,At close:  4:00PM EDT
EA,"Mar 29, 2021",https://finance.yahoo.com/quote/EA?p=EA,1,<1,1,0,100,0,0,132.85,+2.82,+2.17%,At close:  4:00PM EDT
TIGR,"Mar 29, 2021",https://finance.yahoo.com/quote/TIGR?p=TIGR,3,<1,2,1,66,33,0,14.47,-1.96,-11.93%,At close:  4:00PM EDT
GSX,"Mar 29, 2021",https://finance.yahoo.com/quote/GSX?p=GSX,7,<1,2,4,28,57,14,39.01,-27.74,-41.56%,At close:  4:00PM EDT
PB,"Mar 29, 2021",https://finance.yahoo.com/quote/PB?p=PB,10,<1,2,5,20,50,30,77.46,+1.66,+2.19%,At close:  4:00PM EDT
TA,"Mar 29, 2021",https://finance.yahoo.com/quote/TA?p=TA,1,<1,0,1,0,100,0,27.20,+0.40,+1.49%,At close:  4:00PM EDT
BABA,"Mar 29, 2021",https://finance.yahoo.com/quote/BABA?p=BABA,1,<1,1,0,100,0,0,227.26,+4.54,+2.04%,At close:  4:00PM EDT
GT,"Mar 29, 2021",https://finance.yahoo.com/quote/GT?p=GT,1,<1,1,0,100,0,0,17.12,+0.25,+1.48%,At close:  4:00PM EDT
HD,"Mar 29, 2021",https://finance.yahoo.com/quote/HD?p=HD,1,<1,0,0,0,0,100,303.81,+6.63,+2.23%,At close:  4:00PM EDT
DVD,"Mar 29, 2021",https://finance.yahoo.com/quote/DVD?p=DVD,2,<1,2,0,100,0,0,2.0800,-0.0200,-0.95%,At close:  4:00PM EDT
IRL,"Mar 29, 2021",https://finance.yahoo.com/quote/IRL?p=IRL,1,<1,0,1,0,100,0,11.39,+0.14,+1.24%,At close:  3:59PM EDT
CAP,"Mar 29, 2021",https://finance.yahoo.com/quote/CAP?p=CAP,1,<1,1,0,100,0,0,9.96,+0.12,+1.22%,At close:  3:59PM EDT
ASO,"Mar 29, 2021",https://finance.yahoo.com/quote/ASO?p=ASO,6,<1,3,1,50,16,33,24.65,+0.72,+3.01%,At close:  4:00PM EDT
LINK,"Mar 29, 2021",https://finance.yahoo.com/quote/LINK?p=LINK,4,<1,0,4,0,100,0,15.50,+1.99,+14.76%,At close:  2:19PM EDT
MS,"Mar 29, 2021",https://finance.yahoo.com/quote/MS?p=MS,7,<1,1,5,14,71,14,79.98,-0.15,-0.19%,At close:  4:04PM EDT
HA,"Mar 29, 2021",https://finance.yahoo.com/quote/HA?p=HA,1,<1,1,0,100,0,0,26.76,+0.70,+2.71%,At close:  4:00PM EDT
MEN,"Mar 29, 2021",https://finance.yahoo.com/quote/MEN?p=MEN,1,<1,0,0,0,0,100,11.75,+0.02,+0.17%,At close:  4:00PM EDT
AIG,"Mar 29, 2021",https://finance.yahoo.com/quote/AIG?p=AIG,1,<1,0,1,0,100,0,46.82,+0.32,+0.69%,At close:  4:00PM EDT
GM,"Mar 29, 2021",https://finance.yahoo.com/quote/GM?p=GM,3,<1,2,1,66,33,0,56.52,-0.08,-0.14%,At close:  4:00PM EDT
TELL,"Mar 29, 2021",https://finance.yahoo.com/quote/TELL?p=TELL,1,<1,0,1,0,100,0,2.3400,-0.1000,-4.10%,At close:  4:00PM EDT
BAC,"Mar 29, 2021",https://finance.yahoo.com/quote/BAC?p=BAC,2,<1,2,0,100,0,0,38.68,+1.02,+2.71%,At close:  4:00PM EDT
VIACA,"Mar 29, 2021",https://finance.yahoo.com/quote/VIACA?p=VIACA,2,<1,0,1,0,50,50,49.51,-17.04,-25.60%,At close:  4:00PM EDT
IQ,"Mar 29, 2021",https://finance.yahoo.com/quote/IQ?p=IQ,5,<1,2,1,40,20,40,17.43,-2.65,-13.20%,At close:  4:00PM EDT
VXX,"Mar 29, 2021",https://finance.yahoo.com/quote/VXX?p=VXX,1,<1,0,1,0,100,0,11.74,-0.49,-4.01%,At close:  4:00PM EDT
UBS,"Mar 29, 2021",https://finance.yahoo.com/quote/UBS?p=UBS,1,<1,0,0,0,0,100,16.04,-0.02,-0.12%,At close:  4:00PM EDT
MVP,"Mar 29, 2021",https://finance.yahoo.com/quote/MVP?p=MVP,3,<1,0,0,0,0,100,13.99,-0.01,-0.08%,At close:  3:20PM EDT
BEST,"Mar 29, 2021",https://finance.yahoo.com/quote/BEST?p=BEST,1,<1,1,0,100,0,0,1.8300,-0.0300,-1.61%,At close:  4:00PM EDT
SPLAT,"Mar 29, 2021",https://finance.yahoo.com/quote/SPLAT?p=SPLAT,1,<1,0,0,0,0,100,,,,
BIGJUMP,"Mar 29, 2021",https://finance.yahoo.com/quote/BIGJUMP?p=BIGJUMP,1,<1,0,0,0,0,100,,,,
HUYA,"Mar 29, 2021",https://finance.yahoo.com/quote/HUYA?p=HUYA,1,<1,1,0,100,0,0,20.63,-0.45,-2.13%,At close:  4:00PM EDT
MO,"Mar 29, 2021",https://finance.yahoo.com/quote/MO?p=MO,4,<1,4,0,100,0,0,52.50,+2.31,+4.60%,At close:  4:02PM EDT
ROOFTOPJUMP,"Mar 29, 2021",https://finance.yahoo.com/quote/ROOFTOPJUMP?p=ROOFTOPJUMP,1,<1,0,0,0,0,100,,,,
LIVE,"Mar 29, 2021",https://finance.yahoo.com/quote/LIVE?p=LIVE,2,<1,2,0,100,0,0,27.30,0.00,0.00%,At close:  4:00PM EDT
VIPS,"Mar 29, 2021",https://finance.yahoo.com/quote/VIPS?p=VIPS,1,<1,1,0,100,0,0,31.19,-0.76,-2.38%,At close:  4:00PM EDT
APPS,"Mar 29, 2021",https://finance.yahoo.com/quote/APPS?p=APPS,2,<1,0,0,0,0,100,75.66,-0.03,-0.04%,At close:  4:00PM EDT
MGNI,"Mar 29, 2021",https://finance.yahoo.com/quote/MGNI?p=MGNI,1,<1,1,0,100,0,0,40.91,+0.20,+0.49%,At close:  4:00PM EDT
ARKK,"Mar 29, 2021",https://finance.yahoo.com/quote/ARKK?p=ARKK,6,<1,3,1,50,16,33,113.97,-0.45,-0.39%,At close:  4:00PM EDT
USO,"Mar 29, 2021",https://finance.yahoo.com/quote/USO?p=USO,7,<1,7,0,100,0,0,41.53,+1.64,+4.11%,At close:  4:00PM EDT
RCL,"Mar 29, 2021",https://finance.yahoo.com/quote/RCL?p=RCL,2,<1,2,0,100,0,0,84.56,+1.11,+1.33%,At close:  4:04PM EDT
STNG,"Mar 29, 2021",https://finance.yahoo.com/quote/STNG?p=STNG,1,<1,0,1,0,100,0,19.77,+0.40,+2.07%,At close:  4:00PM EDT
NAT,"Mar 29, 2021",https://finance.yahoo.com/quote/NAT?p=NAT,3,<1,1,1,33,33,33,3.8800,+0.5000,+14.79%,At close:  4:00PM EDT
FRO,"Mar 29, 2021",https://finance.yahoo.com/quote/FRO?p=FRO,1,<1,1,0,100,0,0,8.09,+0.46,+6.03%,At close:  4:00PM EDT
ST,"Mar 29, 2021",https://finance.yahoo.com/quote/ST?p=ST,1,<1,1,0,100,0,0,59.63,+1.25,+2.14%,At close:  4:00PM EDT
GL,"Mar 29, 2021",https://finance.yahoo.com/quote/GL?p=GL,2,<1,2,0,100,0,0,98.46,+0.32,+0.33%,At close:  4:00PM EDT
LJPC,"Mar 29, 2021",https://finance.yahoo.com/quote/LJPC?p=LJPC,1,<1,1,0,100,0,0,4.4700,-0.1400,-3.04%,At close:  4:00PM EDT
CNK,"Mar 29, 2021",https://finance.yahoo.com/quote/CNK?p=CNK,4,<1,3,0,75,0,25,20.57,-0.22,-1.06%,At close:  4:00PM EDT
RMO,"Mar 29, 2021",https://finance.yahoo.com/quote/RMO?p=RMO,1,<1,0,1,0,100,0,11.49,-0.06,-0.52%,At close:  4:00PM EDT
API,"Mar 29, 2021",https://finance.yahoo.com/quote/API?p=API,1,<1,0,1,0,100,0,51.40,-1.81,-3.40%,At close:  4:00PM EDT
ROOT,"Mar 29, 2021",https://finance.yahoo.com/quote/ROOT?p=ROOT,23,1,10,3,43,13,43,14.34,+1.47,+11.42%,At close:  4:00PM EDT
BILL,"Mar 29, 2021",https://finance.yahoo.com/quote/BILL?p=BILL,4,<1,4,0,100,0,0,146.00,+0.39,+0.27%,At close:  4:00PM EDT
DEEP,"Mar 29, 2021",https://finance.yahoo.com/quote/DEEP?p=DEEP,2,<1,1,1,50,50,0,34.09,+0.72,+2.17%,At close:  3:57PM EDT
CSTR,"Mar 29, 2021",https://finance.yahoo.com/quote/CSTR?p=CSTR,2,<1,0,0,0,0,100,17.58,+0.22,+1.27%,At close:  4:00PM EDT
CRSR,"Mar 29, 2021",https://finance.yahoo.com/quote/CRSR?p=CRSR,4,<1,3,0,75,0,25,31.97,-0.99,-3.00%,At close:  4:00PM EDT
SQQQ,"Mar 29, 2021",https://finance.yahoo.com/quote/SQQQ?p=SQQQ,5,<1,1,3,20,60,20,13.53,-0.64,-4.52%,At close:  4:00PM EDT
AAL,"Mar 29, 2021",https://finance.yahoo.com/quote/AAL?p=AAL,2,<1,2,0,100,0,0,22.93,+0.16,+0.70%,At close:  4:00PM EDT
CCL,"Mar 29, 2021",https://finance.yahoo.com/quote/CCL?p=CCL,1,<1,1,0,100,0,0,26.06,+0.21,+0.81%,At close:  4:00PM EDT
ID,"Mar 29, 2021",https://finance.yahoo.com/quote/ID?p=ID,1,<1,0,0,0,0,100,7.40,+0.12,+1.65%,At close:  4:00PM EDT
SNDL,"Mar 29, 2021",https://finance.yahoo.com/quote/SNDL?p=SNDL,2,<1,0,1,0,50,50,1.1300,-0.0900,-7.38%,At close:  4:00PM EDT
UPS,"Mar 29, 2021",https://finance.yahoo.com/quote/UPS?p=UPS,1,<1,1,0,100,0,0,167.98,+4.73,+2.90%,At close:  4:03PM EDT
TGH,"Mar 29, 2021",https://finance.yahoo.com/quote/TGH?p=TGH,1,<1,0,1,0,100,0,29.10,+1.19,+4.26%,At close:  4:00PM EDT
TRTN,"Mar 29, 2021",https://finance.yahoo.com/quote/TRTN?p=TRTN,1,<1,0,1,0,100,0,57.17,+1.79,+3.23%,At close:  4:00PM EDT
CAI,"Mar 29, 2021",https://finance.yahoo.com/quote/CAI?p=CAI,1,<1,0,1,0,100,0,47.12,+2.39,+5.34%,At close:  4:00PM EDT
EZA,"Mar 29, 2021",https://finance.yahoo.com/quote/EZA?p=EZA,3,<1,0,0,0,0,100,49.27,+2.27,+4.83%,At close:  4:00PM EDT
LNG,"Mar 29, 2021",https://finance.yahoo.com/quote/LNG?p=LNG,1,<1,0,0,0,0,100,74.05,+1.58,+2.18%,At close:  4:00PM EDT
LPG,"Mar 29, 2021",https://finance.yahoo.com/quote/LPG?p=LPG,1,<1,0,0,0,0,100,13.74,+0.70,+5.37%,At close:  4:00PM EDT
APR,"Mar 29, 2021",https://finance.yahoo.com/quote/APR?p=APR,1,<1,1,0,100,0,0,22.49,+0.25,+1.12%,At close:  4:00PM EDT
CC,"Mar 29, 2021",https://finance.yahoo.com/quote/CC?p=CC,1,<1,1,0,100,0,0,27.66,+1.37,+5.21%,At close:  4:00PM EDT
IBKR,"Mar 29, 2021",https://finance.yahoo.com/quote/IBKR?p=IBKR,1,<1,1,0,100,0,0,73.00,-0.82,-1.11%,At close:  4:00PM EDT
AMRS,"Mar 29, 2021",https://finance.yahoo.com/quote/AMRS?p=AMRS,19,1,16,2,84,10,5,19.46,-0.42,-2.11%,At close:  4:00PM EDT
TERM,"Mar 29, 2021",https://finance.yahoo.com/quote/TERM?p=TERM,2,<1,2,0,100,0,0,20.54,+0.32,+1.60%,At close:  11:45AM EDT
NEAR,"Mar 29, 2021",https://finance.yahoo.com/quote/NEAR?p=NEAR,1,<1,1,0,100,0,0,50.17,0.00,0.00%,At close:  4:00PM EDT
THC,"Mar 29, 2021",https://finance.yahoo.com/quote/THC?p=THC,1,<1,1,0,100,0,0,53.26,+0.02,+0.04%,At close:  4:00PM EDT
ENPH,"Mar 29, 2021",https://finance.yahoo.com/quote/ENPH?p=ENPH,3,<1,0,2,0,66,33,152.07,+3.59,+2.42%,At close:  4:00PM EDT
EPS,"Mar 29, 2021",https://finance.yahoo.com/quote/EPS?p=EPS,3,<1,3,0,100,0,0,43.36,+0.68,+1.59%,At close:  3:40PM EDT
SP,"Mar 29, 2021",https://finance.yahoo.com/quote/SP?p=SP,2,<1,1,0,50,0,50,32.96,+0.36,+1.10%,At close:  4:00PM EDT
GOEV,"Mar 29, 2021",https://finance.yahoo.com/quote/GOEV?p=GOEV,10,<1,4,2,40,20,40,12.46,-0.34,-2.66%,At close:  4:00PM EDT
KIN,"Mar 29, 2021",https://finance.yahoo.com/quote/KIN?p=KIN,1,<1,1,0,100,0,0,4.5900,+0.0500,+1.10%,At close:  4:00PM EDT
BNGO,"Mar 29, 2021",https://finance.yahoo.com/quote/BNGO?p=BNGO,1,<1,1,0,100,0,0,7.75,-0.15,-1.90%,At close:  4:00PM EDT
SAP,"Mar 29, 2021",https://finance.yahoo.com/quote/SAP?p=SAP,1,<1,1,0,100,0,0,122.71,+1.23,+1.01%,At close:  4:00PM EDT
NYT,"Mar 29, 2021",https://finance.yahoo.com/quote/NYT?p=NYT,2,<1,1,1,50,50,0,48.84,+0.57,+1.18%,At close:  4:00PM EDT
IMAX,"Mar 29, 2021",https://finance.yahoo.com/quote/IMAX?p=IMAX,1,<1,1,0,100,0,0,19.77,-0.62,-3.04%,At close:  4:00PM EDT
TY,"Mar 29, 2021",https://finance.yahoo.com/quote/TY?p=TY,1,<1,1,0,100,0,0,32.14,+0.40,+1.26%,At close:  4:00PM EDT
CBOE,"Mar 29, 2021",https://finance.yahoo.com/quote/CBOE?p=CBOE,1,<1,0,1,0,100,0,97.72,-1.23,-1.24%,At close:  4:00PM EDT
JNJ,"Mar 29, 2021",https://finance.yahoo.com/quote/JNJ?p=JNJ,1,<1,0,1,0,100,0,164.93,+2.96,+1.83%,At close:  4:00PM EDT
ROLL,"Mar 29, 2021",https://finance.yahoo.com/quote/ROLL?p=ROLL,2,<1,2,0,100,0,0,193.93,+4.87,+2.58%,At close:  4:00PM EDT
FUND,"Mar 29, 2021",https://finance.yahoo.com/quote/FUND?p=FUND,1,<1,0,1,0,100,0,7.86,+0.09,+1.16%,At close:  3:59PM EDT
PSA,"Mar 29, 2021",https://finance.yahoo.com/quote/PSA?p=PSA,1,<1,0,1,0,100,0,244.59,+3.29,+1.36%,At close:  4:00PM EDT
DOW,"Mar 29, 2021",https://finance.yahoo.com/quote/DOW?p=DOW,1,<1,0,1,0,100,0,63.99,+0.75,+1.19%,At close:  4:00PM EDT
DB,"Mar 29, 2021",https://finance.yahoo.com/quote/DB?p=DB,1,<1,1,0,100,0,0,12.35,+0.01,+0.08%,At close:  4:00PM EDT
RKT,"Mar 29, 2021",https://finance.yahoo.com/quote/RKT?p=RKT,5,<1,2,1,40,20,40,23.91,+1.44,+6.41%,At close:  4:00PM EDT
FT,"Mar 29, 2021",https://finance.yahoo.com/quote/FT?p=FT,5,<1,1,3,20,60,20,7.46,0.00,0.00%,At close:  3:59PM EDT
ARKG,"Mar 29, 2021",https://finance.yahoo.com/quote/ARKG?p=ARKG,1,<1,0,0,0,0,100,84.58,-0.39,-0.46%,At close:  4:00PM EDT
ARKF,"Mar 29, 2021",https://finance.yahoo.com/quote/ARKF?p=ARKF,2,<1,0,0,0,0,100,49.96,+0.48,+0.97%,At close:  4:00PM EDT
SE,"Mar 29, 2021",https://finance.yahoo.com/quote/SE?p=SE,1,<1,0,1,0,100,0,209.24,+6.63,+3.27%,At close:  4:00PM EDT
