ticker,date,url,num_mentions,pct_mentions,pos_count,neg_count,bullish_pct,bearish_pct,neutral_pct,price,price_change_net,price_change_pct,time_of_price
SDC,"Sep 01, 2021",https://finance.yahoo.com/quote/SDC?p=SDC,12,1,6,3,50,25,25,5.50,+0.16,+3.00%,At close:  4:00PM EDT
ROOT,"Sep 01, 2021",https://finance.yahoo.com/quote/ROOT?p=ROOT,7,<1,2,1,28,14,57,6.45,+0.06,+0.94%,At close:  4:00PM EDT
QYLD,"Sep 01, 2021",https://finance.yahoo.com/quote/QYLD?p=QYLD,1,<1,0,0,0,0,100,23.02,0.00,0.00%,At close:  4:00PM EDT
PSFE,"Sep 01, 2021",https://finance.yahoo.com/quote/PSFE?p=PSFE,3,<1,2,0,66,0,33,8.46,+0.13,+1.56%,At close:  4:00PM EDT
PRPL,"Sep 01, 2021",https://finance.yahoo.com/quote/PRPL?p=PRPL,9,<1,5,2,55,22,22,26.87,+1.28,+5.00%,As of  3:24PM EDT. Market open.
FB,"Sep 01, 2021",https://finance.yahoo.com/quote/FB?p=FB,1,<1,1,0,100,0,0,379.38,-1.28,-0.34%,At close:  4:00PM EDT
RUN,"Sep 01, 2021",https://finance.yahoo.com/quote/RUN?p=RUN,3,<1,2,0,66,0,33,44.25,-0.42,-0.94%,At close:  4:00PM EDT
AEO,"Sep 01, 2021",https://finance.yahoo.com/quote/AEO?p=AEO,1,<1,1,0,100,0,0,30.52,-1.12,-3.54%,At close:  4:00PM EDT
WWE,"Sep 01, 2021",https://finance.yahoo.com/quote/WWE?p=WWE,1,<1,1,0,100,0,0,52.00,+0.66,+1.29%,At close:  4:00PM EDT
TSP,"Sep 01, 2021",https://finance.yahoo.com/quote/TSP?p=TSP,1,<1,0,1,0,100,0,41.86,-3.49,-7.70%,At close:  4:00PM EDT
CRWD,"Sep 01, 2021",https://finance.yahoo.com/quote/CRWD?p=CRWD,2,<1,0,1,0,50,50,281.00,-5.37,-1.88%,At close:  4:00PM EDT
SLI,"Sep 01, 2021",https://finance.yahoo.com/quote/SLI?p=SLI,1,<1,1,0,100,0,0,5.16,-0.32,-5.84%,At close:  4:00PM EDT
CLOV,"Sep 01, 2021",https://finance.yahoo.com/quote/CLOV?p=CLOV,21,2,12,6,57,28,14,8.58,+0.10,+1.18%,At close:  4:00PM EDT
ASTS,"Sep 01, 2021",https://finance.yahoo.com/quote/ASTS?p=ASTS,29,3,14,4,48,13,37,12.35,-0.01,-0.08%,At close:  4:00PM EDT
NOK,"Sep 01, 2021",https://finance.yahoo.com/quote/NOK?p=NOK,4,<1,3,0,75,0,25,5.96,-0.08,-1.32%,At close:  4:00PM EDT
ELY,"Sep 01, 2021",https://finance.yahoo.com/quote/ELY?p=ELY,1,<1,1,0,100,0,0,28.06,-0.39,-1.37%,At close:  4:00PM EDT
SNDL,"Sep 01, 2021",https://finance.yahoo.com/quote/SNDL?p=SNDL,6,<1,4,1,66,16,16,0.7798,+0.0333,+4.46%,At close:  4:00PM EDT
TA,"Sep 01, 2021",https://finance.yahoo.com/quote/TA?p=TA,10,1,8,2,80,20,0,39.44,+2.58,+7.00%,As of  3:00PM EDT. Market open.
SF,"Sep 01, 2021",https://finance.yahoo.com/quote/SF?p=SF,1,<1,1,0,100,0,0,,,,
CPI,"Sep 01, 2021",https://finance.yahoo.com/quote/CPI?p=CPI,1,<1,0,1,0,100,0,,,,
HP,"Sep 01, 2021",https://finance.yahoo.com/quote/HP?p=HP,1,<1,1,0,100,0,0,26.92,+0.06,+0.22%,At close:  4:00PM EDT
MRK,"Sep 01, 2021",https://finance.yahoo.com/quote/MRK?p=MRK,2,<1,2,0,100,0,0,76.29,-0.21,-0.27%,At close:  4:06PM EDT
AFRM,"Sep 01, 2021",https://finance.yahoo.com/quote/AFRM?p=AFRM,5,<1,2,0,40,0,60,96.34,-3.25,-3.26%,At close:  4:00PM EDT
TJX,"Sep 01, 2021",https://finance.yahoo.com/quote/TJX?p=TJX,1,<1,1,0,100,0,0,72.72,-0.08,-0.11%,At close:  4:03PM EDT
RKLB,"Sep 01, 2021",https://finance.yahoo.com/quote/RKLB?p=RKLB,4,<1,2,0,50,0,50,10.03,0.00,0.00%,At close:  4:00PM EDT
TIL,"Sep 01, 2021",https://finance.yahoo.com/quote/TIL?p=TIL,3,<1,2,0,66,0,33,18.76,-1.23,-6.15%,At close:  4:00PM EDT
TSM,"Sep 01, 2021",https://finance.yahoo.com/quote/TSM?p=TSM,8,<1,3,4,37,50,12,119.01,+0.02,+0.02%,At close:  4:00PM EDT
FXI,"Sep 01, 2021",https://finance.yahoo.com/quote/FXI?p=FXI,1,<1,0,1,0,100,0,40.94,+0.74,+1.84%,At close:  4:00PM EDT
YOU,"Sep 01, 2021",https://finance.yahoo.com/quote/YOU?p=YOU,3,<1,3,0,100,0,0,46.47,-2.22,-4.56%,At close:  4:00PM EDT
AC,"Sep 01, 2021",https://finance.yahoo.com/quote/AC?p=AC,1,<1,1,0,100,0,0,,,,
UP,"Sep 01, 2021",https://finance.yahoo.com/quote/UP?p=UP,1,<1,0,0,0,0,100,6.59,-0.21,-3.09%,At close:  4:00PM EDT
TIGR,"Sep 01, 2021",https://finance.yahoo.com/quote/TIGR?p=TIGR,4,<1,1,2,25,50,25,13.78,+0.37,+2.76%,At close:  4:00PM EDT
FUTU,"Sep 01, 2021",https://finance.yahoo.com/quote/FUTU?p=FUTU,3,<1,2,0,66,0,33,95.19,+0.43,+0.45%,At close:  4:00PM EDT
IRS,"Sep 01, 2021",https://finance.yahoo.com/quote/IRS?p=IRS,2,<1,1,1,50,50,0,4.2300,+0.2700,+6.82%,As of  3:59PM EDT. Market open.
BNTX,"Sep 01, 2021",https://finance.yahoo.com/quote/BNTX?p=BNTX,1,<1,0,1,0,100,0,329.19,-15.81,-4.58%,At close:  4:00PM EDT
NVAX,"Sep 01, 2021",https://finance.yahoo.com/quote/NVAX?p=NVAX,3,<1,0,3,0,100,0,238.54,+5.31,+2.28%,At close:  4:00PM EDT
GSAT,"Sep 01, 2021",https://finance.yahoo.com/quote/GSAT?p=GSAT,3,<1,2,0,66,0,33,1.9900,-0.3600,-15.32%,At close:  4:00PM EDT
TDA,"Sep 01, 2021",https://finance.yahoo.com/quote/TDA?p=TDA,1,<1,1,0,100,0,0,,,,
CLF,"Sep 01, 2021",https://finance.yahoo.com/quote/CLF?p=CLF,2,<1,1,1,50,50,0,23.47,-0.54,-2.25%,At close:  4:00PM EDT
LINK,"Sep 01, 2021",https://finance.yahoo.com/quote/LINK?p=LINK,4,<1,0,4,0,100,0,,,,
CC,"Sep 01, 2021",https://finance.yahoo.com/quote/CC?p=CC,2,<1,2,0,100,0,0,33.99,-0.74,-2.13%,At close:  4:00PM EDT
FIVN,"Sep 01, 2021",https://finance.yahoo.com/quote/FIVN?p=FIVN,4,<1,3,1,75,25,0,158.23,-26.60,-14.39%,At close:  4:00PM EDT
GENI,"Sep 01, 2021",https://finance.yahoo.com/quote/GENI?p=GENI,6,<1,2,4,33,66,0,20.51,+0.85,+4.32%,At close:  4:00PM EDT
DKNG,"Sep 01, 2021",https://finance.yahoo.com/quote/DKNG?p=DKNG,7,<1,2,2,28,28,42,59.29,+0.04,+0.07%,At close:  4:00PM EDT
ARKW,"Sep 01, 2021",https://finance.yahoo.com/quote/ARKW?p=ARKW,2,<1,2,0,100,0,0,150.92,+2.30,+1.55%,At close:  4:00PM EDT
MSCI,"Sep 01, 2021",https://finance.yahoo.com/quote/MSCI?p=MSCI,1,<1,1,0,100,0,0,634.58,-3.85,-0.60%,At close:  4:04PM EDT
SHEKELZ,"Sep 01, 2021",https://finance.yahoo.com/quote/SHEKELZ?p=SHEKELZ,1,<1,0,0,0,0,100,,,,
BEST,"Sep 01, 2021",https://finance.yahoo.com/quote/BEST?p=BEST,1,<1,1,0,100,0,0,1.3000,+0.1500,+13.04%,At close:  4:00PM EDT
BBC,"Sep 01, 2021",https://finance.yahoo.com/quote/BBC?p=BBC,1,<1,0,0,0,0,100,,,,
TV,"Sep 01, 2021",https://finance.yahoo.com/quote/TV?p=TV,1,<1,0,0,0,0,100,,,,
ITA,"Sep 01, 2021",https://finance.yahoo.com/quote/ITA?p=ITA,1,<1,0,1,0,100,0,106.68,+1.36,+1.29%,At close:  4:00PM EDT
LEAP,"Sep 01, 2021",https://finance.yahoo.com/quote/LEAP?p=LEAP,1,<1,1,0,100,0,0,,,,
ITT,"Sep 01, 2021",https://finance.yahoo.com/quote/ITT?p=ITT,1,<1,1,0,100,0,0,,,,
RKT,"Sep 01, 2021",https://finance.yahoo.com/quote/RKT?p=RKT,3,<1,2,1,66,33,0,17.35,-0.17,-0.97%,At close:  4:00PM EDT
MAN,"Sep 01, 2021",https://finance.yahoo.com/quote/MAN?p=MAN,1,<1,1,0,100,0,0,,,,
PTRA,"Sep 01, 2021",https://finance.yahoo.com/quote/PTRA?p=PTRA,1,<1,1,0,100,0,0,10.47,+0.17,+1.65%,At close:  4:00PM EDT
IWM,"Sep 01, 2021",https://finance.yahoo.com/quote/IWM?p=IWM,2,<1,2,0,100,0,0,225.92,+0.44,+0.20%,At close:  4:00PM EDT
AWAY,"Sep 01, 2021",https://finance.yahoo.com/quote/AWAY?p=AWAY,1,<1,1,0,100,0,0,,,,
WOOF,"Sep 01, 2021",https://finance.yahoo.com/quote/WOOF?p=WOOF,2,<1,0,0,0,0,100,21.53,+0.34,+1.60%,At close:  4:00PM EDT
ALL,"Sep 01, 2021",https://finance.yahoo.com/quote/ALL?p=ALL,1,<1,0,1,0,100,0,135.28,+0.76,+0.56%,At close:  4:00PM EDT
B,"Sep 01, 2021",https://finance.yahoo.com/quote/B?p=B,1,<1,0,1,0,100,0,,,,
GS,"Sep 01, 2021",https://finance.yahoo.com/quote/GS?p=GS,1,<1,1,0,100,0,0,413.51,+1.91,+0.46%,At close:  4:00PM EDT
NVDA,"Sep 01, 2021",https://finance.yahoo.com/quote/NVDA?p=NVDA,1,<1,0,0,0,0,100,223.85,-2.99,-1.32%,At close:  4:00PM EDT
GOOGL,"Sep 01, 2021",https://finance.yahoo.com/quote/GOOGL?p=GOOGL,1,<1,0,0,0,0,100,"2,893.95",+2.14,+0.07%,At close:  4:00PM EDT
ICLN,"Sep 01, 2021",https://finance.yahoo.com/quote/ICLN?p=ICLN,2,<1,1,1,50,50,0,23.33,-0.02,-0.09%,At close:  4:00PM EDT
WANK,"Sep 01, 2021",https://finance.yahoo.com/quote/WANK?p=WANK,1,<1,0,0,0,0,100,,,,
AVIR,"Sep 01, 2021",https://finance.yahoo.com/quote/AVIR?p=AVIR,4,<1,4,0,100,0,0,29.72,-0.78,-2.56%,At close:  4:00PM EDT
WBS,"Sep 01, 2021",https://finance.yahoo.com/quote/WBS?p=WBS,2,<1,1,1,50,50,0,,,,
KAI,"Sep 01, 2021",https://finance.yahoo.com/quote/KAI?p=KAI,1,<1,0,1,0,100,0,,,,
CROX,"Sep 01, 2021",https://finance.yahoo.com/quote/CROX?p=CROX,1,<1,0,0,0,0,100,142.82,-3.58,-2.45%,At close:  4:00PM EDT
JPM,"Sep 01, 2021",https://finance.yahoo.com/quote/JPM?p=JPM,1,<1,1,0,100,0,0,159.95,-0.49,-0.31%,At close:  4:00PM EDT
OI,"Sep 01, 2021",https://finance.yahoo.com/quote/OI?p=OI,2,<1,1,1,50,50,0,14.83,+0.10,+0.68%,At close:  4:00PM EDT
OCGN,"Sep 01, 2021",https://finance.yahoo.com/quote/OCGN?p=OCGN,1,<1,1,0,100,0,0,7.59,+0.32,+4.40%,At close:  4:00PM EDT
ALGN,"Sep 01, 2021",https://finance.yahoo.com/quote/ALGN?p=ALGN,1,<1,1,0,100,0,0,709.00,+6.89,+0.98%,At close:  4:00PM EDT
SI,"Sep 01, 2021",https://finance.yahoo.com/quote/SI?p=SI,4,<1,3,1,75,25,0,112.98,+2.35,+2.12%,At close:  4:00PM EDT
HOOD,"Sep 01, 2021",https://finance.yahoo.com/quote/HOOD?p=HOOD,2,<1,1,1,50,50,0,44.32,+0.68,+1.56%,At close:  4:00PM EDT
PYPL,"Sep 01, 2021",https://finance.yahoo.com/quote/PYPL?p=PYPL,1,<1,0,0,0,0,100,288.66,+0.19,+0.07%,At close:  4:00PM EDT
VSTO,"Sep 01, 2021",https://finance.yahoo.com/quote/VSTO?p=VSTO,1,<1,1,0,100,0,0,40.85,-0.72,-1.73%,At close:  4:00PM EDT
TQQQ,"Sep 01, 2021",https://finance.yahoo.com/quote/TQQQ?p=TQQQ,1,<1,1,0,100,0,0,149.49,-0.42,-0.28%,At close:  4:00PM EDT
OSCR,"Sep 01, 2021",https://finance.yahoo.com/quote/OSCR?p=OSCR,2,<1,2,0,100,0,0,15.59,+0.33,+2.16%,At close:  4:00PM EDT
GEM,"Sep 01, 2021",https://finance.yahoo.com/quote/GEM?p=GEM,1,<1,1,0,100,0,0,,,,
IBKR,"Sep 01, 2021",https://finance.yahoo.com/quote/IBKR?p=IBKR,1,<1,1,0,100,0,0,63.85,+0.34,+0.54%,As of  3:48PM EDT. Market open.
GM,"Sep 01, 2021",https://finance.yahoo.com/quote/GM?p=GM,3,<1,2,1,66,33,0,49.01,-0.16,-0.33%,At close:  4:00PM EDT
GPS,"Sep 01, 2021",https://finance.yahoo.com/quote/GPS?p=GPS,1,<1,0,1,0,100,0,26.73,-0.01,-0.04%,At close:  4:04PM EDT
WYNN,"Sep 01, 2021",https://finance.yahoo.com/quote/WYNN?p=WYNN,1,<1,1,0,100,0,0,101.69,+1.80,+1.80%,At close:  4:00PM EDT
AI,"Sep 01, 2021",https://finance.yahoo.com/quote/AI?p=AI,1,<1,0,0,0,0,100,51.54,+0.29,+0.57%,At close:  4:00PM EDT
AMX,"Sep 01, 2021",https://finance.yahoo.com/quote/AMX?p=AMX,1,<1,1,0,100,0,0,17.02,+0.30,+1.79%,At close:  4:00PM EDT
BHP,"Sep 01, 2021",https://finance.yahoo.com/quote/BHP?p=BHP,1,<1,1,0,100,0,0,66.14,-1.53,-2.26%,At close:  4:00PM EDT
FV,"Sep 01, 2021",https://finance.yahoo.com/quote/FV?p=FV,1,<1,0,1,0,100,0,,,,
EPS,"Sep 01, 2021",https://finance.yahoo.com/quote/EPS?p=EPS,1,<1,0,1,0,100,0,,,,
PBR,"Sep 01, 2021",https://finance.yahoo.com/quote/PBR?p=PBR,1,<1,0,0,0,0,100,10.84,-0.19,-1.72%,At close:  4:00PM EDT
JD,"Sep 01, 2021",https://finance.yahoo.com/quote/JD?p=JD,1,<1,0,1,0,100,0,78.56,+1.87,+2.44%,At close:  4:00PM EDT
NFLX,"Sep 01, 2021",https://finance.yahoo.com/quote/NFLX?p=NFLX,2,<1,2,0,100,0,0,569.19,+3.01,+0.53%,At close:  4:00PM EDT
MVST,"Sep 01, 2021",https://finance.yahoo.com/quote/MVST?p=MVST,1,<1,0,0,0,0,100,8.96,-0.20,-2.18%,At close:  4:00PM EDT
PTON,"Sep 01, 2021",https://finance.yahoo.com/quote/PTON?p=PTON,2,<1,1,0,50,0,50,100.19,-1.29,-1.27%,At close:  4:00PM EDT
MAR,"Sep 01, 2021",https://finance.yahoo.com/quote/MAR?p=MAR,1,<1,1,0,100,0,0,135.14,+0.04,+0.03%,At close:  4:00PM EDT
POW,"Sep 01, 2021",https://finance.yahoo.com/quote/POW?p=POW,1,<1,0,1,0,100,0,,,,
OTLY,"Sep 01, 2021",https://finance.yahoo.com/quote/OTLY?p=OTLY,2,<1,2,0,100,0,0,18.22,-0.59,-3.14%,At close:  4:00PM EDT
OG,"Sep 01, 2021",https://finance.yahoo.com/quote/OG?p=OG,1,<1,0,0,0,0,100,2.9927,-0.2573,-7.92%,As of  9:43AM EDT. Market open.
MC,"Sep 01, 2021",https://finance.yahoo.com/quote/MC?p=MC,1,<1,1,0,100,0,0,58.81,+0.47,+0.81%,At close:  4:00PM EDT
SAVE,"Sep 01, 2021",https://finance.yahoo.com/quote/SAVE?p=SAVE,1,<1,1,0,100,0,0,24.53,+0.48,+2.00%,At close:  4:00PM EDT
IR,"Sep 01, 2021",https://finance.yahoo.com/quote/IR?p=IR,1,<1,0,1,0,100,0,52.85,+1.03,+1.99%,At close:  4:02PM EDT
F,"Sep 01, 2021",https://finance.yahoo.com/quote/F?p=F,1,<1,0,0,0,0,100,13.03,-0.02,-0.15%,At close:  4:02PM EDT
RBC,"Sep 01, 2021",https://finance.yahoo.com/quote/RBC?p=RBC,1,<1,1,0,100,0,0,,,,
GOOG,"Sep 01, 2021",https://finance.yahoo.com/quote/GOOG?p=GOOG,1,<1,0,0,0,0,100,"2,909.24",-0.15,-0.01%,At close:  4:00PM EDT
COTY,"Sep 01, 2021",https://finance.yahoo.com/quote/COTY?p=COTY,5,<1,4,0,80,0,20,9.77,+0.25,+2.63%,At close:  4:00PM EDT
PVH,"Sep 01, 2021",https://finance.yahoo.com/quote/PVH?p=PVH,3,<1,0,0,0,0,100,104.79,-1.91,-1.79%,At close:  4:00PM EDT
LULU,"Sep 01, 2021",https://finance.yahoo.com/quote/LULU?p=LULU,1,<1,0,0,0,0,100,400.17,-14.35,-3.46%,At close:  4:00PM EDT
SLQT,"Sep 01, 2021",https://finance.yahoo.com/quote/SLQT?p=SLQT,1,<1,0,0,0,0,100,9.55,+0.66,+7.42%,At close:  4:00PM EDT
NICE,"Sep 01, 2021",https://finance.yahoo.com/quote/NICE?p=NICE,1,<1,1,0,100,0,0,293.44,-0.22,-0.07%,At close:  4:00PM EDT
CVNA,"Sep 01, 2021",https://finance.yahoo.com/quote/CVNA?p=CVNA,2,<1,0,2,0,100,0,328.06,-9.70,-2.87%,At close:  4:00PM EDT
LC,"Sep 01, 2021",https://finance.yahoo.com/quote/LC?p=LC,1,<1,1,0,100,0,0,31.06,+2.59,+9.10%,At close:  4:00PM EDT
CZR,"Sep 01, 2021",https://finance.yahoo.com/quote/CZR?p=CZR,1,<1,0,1,0,100,0,101.63,-0.49,-0.48%,At close:  4:00PM EDT
GNOG,"Sep 01, 2021",https://finance.yahoo.com/quote/GNOG?p=GNOG,1,<1,1,0,100,0,0,21.60,+0.06,+0.28%,At close:  4:00PM EDT
DK,"Sep 01, 2021",https://finance.yahoo.com/quote/DK?p=DK,1,<1,1,0,100,0,0,17.11,+0.19,+1.12%,At close:  4:00PM EDT
FF,"Sep 01, 2021",https://finance.yahoo.com/quote/FF?p=FF,1,<1,1,0,100,0,0,8.03,-0.06,-0.74%,At close:  4:00PM EDT
CLNE,"Sep 01, 2021",https://finance.yahoo.com/quote/CLNE?p=CLNE,8,<1,3,4,37,50,12,7.93,+0.09,+1.15%,At close:  4:00PM EDT
ATVI,"Sep 01, 2021",https://finance.yahoo.com/quote/ATVI?p=ATVI,1,<1,1,0,100,0,0,82.37,+1.25,+1.54%,At close:  4:00PM EDT
UI,"Sep 01, 2021",https://finance.yahoo.com/quote/UI?p=UI,1,<1,0,1,0,100,0,325.36,-12.59,-3.73%,At close:  4:00PM EDT
BBBY,"Sep 01, 2021",https://finance.yahoo.com/quote/BBBY?p=BBBY,18,1,13,3,72,16,11,27.54,-0.90,-3.16%,At close:  4:00PM EDT
JOAN,"Sep 01, 2021",https://finance.yahoo.com/quote/JOAN?p=JOAN,1,<1,1,0,100,0,0,,,,
FCF,"Sep 01, 2021",https://finance.yahoo.com/quote/FCF?p=FCF,1,<1,1,0,100,0,0,,,,
SPCE,"Sep 01, 2021",https://finance.yahoo.com/quote/SPCE?p=SPCE,3,<1,2,0,66,0,33,27.11,+2.23,+8.96%,At close:  4:00PM EDT
FR,"Sep 01, 2021",https://finance.yahoo.com/quote/FR?p=FR,2,<1,2,0,100,0,0,,,,
