ticker,date,url,num_mentions,pct_mentions,pos_count,neg_count,bullish_pct,bearish_pct,neutral_pct,price,price_change_net,price_change_pct,time_of_price
BUY,"Jan 29, 2021",https://finance.yahoo.com/quote/BUY?p=BUY,1,<1,1,0,100,0,0,17.18,-0.34,-1.94%,As of  1:21PM EDT. Market open.
ONTO,"Jan 29, 2021",https://finance.yahoo.com/quote/ONTO?p=ONTO,1,<1,1,0,100,0,0,55.64,-0.72,-1.28%,As of  10:44AM EST. Market open.
CAKE,"Jan 29, 2021",https://finance.yahoo.com/quote/CAKE?p=CAKE,4,<1,1,3,25,75,0,46.67,+1.67,+3.71%,As of  10:45AM EST. Market open.
EAT,"Jan 29, 2021",https://finance.yahoo.com/quote/EAT?p=EAT,12,<1,7,5,58,41,0,60.04,+0.18,+0.30%,As of  10:45AM EST. Market open.
MU,"Jan 29, 2021",https://finance.yahoo.com/quote/MU?p=MU,4,<1,1,2,25,50,25,78.64,+0.25,+0.32%,As of  10:45AM EST. Market open.
FIVE,"Jan 29, 2021",https://finance.yahoo.com/quote/FIVE?p=FIVE,3,<1,2,1,66,33,0,177.69,-1.00,-0.56%,As of  10:45AM EST. Market open.
DOOR,"Jan 29, 2021",https://finance.yahoo.com/quote/DOOR?p=DOOR,6,<1,2,1,33,16,50,101.21,-0.40,-0.39%,As of  10:43AM EST. Market open.
IRM,"Jan 29, 2021",https://finance.yahoo.com/quote/IRM?p=IRM,3,<1,2,1,66,33,0,34.95,+1.54,+4.61%,As of  10:45AM EST. Market open.
MEDS,"Jan 29, 2021",https://finance.yahoo.com/quote/MEDS?p=MEDS,1,<1,1,0,100,0,0,5.75,+0.05,+0.88%,As of  10:44AM EST. Market open.
BCS,"Jan 29, 2021",https://finance.yahoo.com/quote/BCS?p=BCS,1,<1,1,0,100,0,0,7.41,-0.12,-1.66%,As of  10:45AM EST. Market open.
MIND,"Jan 29, 2021",https://finance.yahoo.com/quote/MIND?p=MIND,3,<1,3,0,100,0,0,2.2000,-0.0500,-2.22%,As of  10:38AM EST. Market open.
SNPL,"Jan 29, 2021",https://finance.yahoo.com/quote/SNPL?p=SNPL,1,<1,0,0,0,0,100,,,,
AIR,"Jan 29, 2021",https://finance.yahoo.com/quote/AIR?p=AIR,1,<1,0,1,0,100,0,34.92,-0.20,-0.57%,As of  10:43AM EST. Market open.
SRNE,"Jan 29, 2021",https://finance.yahoo.com/quote/SRNE?p=SRNE,1,<1,1,0,100,0,0,13.38,+1.15,+9.40%,As of  10:45AM EST. Market open.
AME,"Jan 29, 2021",https://finance.yahoo.com/quote/AME?p=AME,2,<1,0,0,0,0,100,115.11,+0.33,+0.29%,As of  10:45AM EST. Market open.
ACM,"Jan 29, 2021",https://finance.yahoo.com/quote/ACM?p=ACM,1,<1,0,0,0,0,100,50.67,-0.29,-0.57%,As of  10:45AM EST. Market open.
SKY,"Jan 29, 2021",https://finance.yahoo.com/quote/SKY?p=SKY,3,<1,2,1,66,33,0,33.84,+1.07,+3.27%,As of  10:45AM EST. Market open.
BOX,"Jan 29, 2021",https://finance.yahoo.com/quote/BOX?p=BOX,1,<1,1,0,100,0,0,17.92,-0.04,-0.22%,As of  10:45AM EST. Market open.
TQQQ,"Jan 29, 2021",https://finance.yahoo.com/quote/TQQQ?p=TQQQ,1,<1,0,0,0,0,100,93.91,-2.57,-2.66%,As of  10:45AM EST. Market open.
BOOM,"Jan 29, 2021",https://finance.yahoo.com/quote/BOOM?p=BOOM,3,<1,1,0,33,0,66,53.36,+1.49,+2.87%,As of  10:45AM EST. Market open.
TM,"Jan 29, 2021",https://finance.yahoo.com/quote/TM?p=TM,1,<1,0,1,0,100,0,141.65,-1.65,-1.15%,As of  10:45AM EST. Market open.
TEN,"Jan 29, 2021",https://finance.yahoo.com/quote/TEN?p=TEN,2,<1,0,0,0,0,100,10.22,+0.20,+2.01%,As of  10:44AM EST. Market open.
SPCE,"Jan 29, 2021",https://finance.yahoo.com/quote/SPCE?p=SPCE,4,<1,0,1,0,25,75,45.08,+1.97,+4.57%,As of  10:46AM EST. Market open.
BJ,"Jan 29, 2021",https://finance.yahoo.com/quote/BJ?p=BJ,1,<1,1,0,100,0,0,44.85,+1.20,+2.75%,As of  10:46AM EST. Market open.
MOD,"Jan 29, 2021",https://finance.yahoo.com/quote/MOD?p=MOD,2,<1,0,0,0,0,100,12.86,+0.15,+1.18%,As of  10:37AM EST. Market open.
BERY,"Jan 29, 2021",https://finance.yahoo.com/quote/BERY?p=BERY,14,<1,12,1,85,7,7,49.32,-0.26,-0.52%,As of  10:45AM EST. Market open.
AMD,"Jan 29, 2021",https://finance.yahoo.com/quote/AMD?p=AMD,8,<1,5,1,62,12,25,87.08,-0.44,-0.50%,As of  10:46AM EST. Market open.
ADI,"Jan 29, 2021",https://finance.yahoo.com/quote/ADI?p=ADI,1,<1,1,0,100,0,0,148.28,-0.93,-0.62%,As of  10:45AM EST. Market open.
CMG,"Jan 29, 2021",https://finance.yahoo.com/quote/CMG?p=CMG,1,<1,1,0,100,0,0,"1,491.96",+11.42,+0.77%,As of  10:45AM EST. Market open.
DUK,"Jan 29, 2021",https://finance.yahoo.com/quote/DUK?p=DUK,1,<1,1,0,100,0,0,93.68,+2.19,+2.40%,As of  10:46AM EST. Market open.
FR,"Jan 29, 2021",https://finance.yahoo.com/quote/FR?p=FR,1,<1,1,0,100,0,0,41.34,+0.57,+1.41%,As of  10:45AM EST. Market open.
PRO,"Jan 29, 2021",https://finance.yahoo.com/quote/PRO?p=PRO,4,<1,1,0,25,0,75,43.90,-0.24,-0.54%,As of  10:43AM EST. Market open.
TIP,"Jan 29, 2021",https://finance.yahoo.com/quote/TIP?p=TIP,4,<1,1,0,25,0,75,128.13,+0.01,+0.01%,As of  10:45AM EST. Market open.
CCL,"Jan 29, 2021",https://finance.yahoo.com/quote/CCL?p=CCL,4,<1,1,2,25,50,25,18.84,-0.90,-4.57%,As of  10:46AM EST. Market open.
FORM,"Jan 29, 2021",https://finance.yahoo.com/quote/FORM?p=FORM,1,<1,0,1,0,100,0,41.49,-1.51,-3.51%,As of  10:45AM EST. Market open.
UPS,"Jan 29, 2021",https://finance.yahoo.com/quote/UPS?p=UPS,2,<1,1,0,50,0,50,157.29,+0.02,+0.02%,As of  10:46AM EST. Market open.
CMCSA,"Jan 29, 2021",https://finance.yahoo.com/quote/CMCSA?p=CMCSA,3,<1,0,0,0,0,100,50.49,-1.11,-2.16%,As of  10:46AM EST. Market open.
MSM,"Jan 29, 2021",https://finance.yahoo.com/quote/MSM?p=MSM,2,<1,0,0,0,0,100,78.60,+0.08,+0.10%,As of  10:46AM EST. Market open.
MAGA,"Jan 29, 2021",https://finance.yahoo.com/quote/MAGA?p=MAGA,2,<1,2,0,100,0,0,30.00,-0.16,-0.53%,As of  10:20AM EST. Market open.
SUB,"Jan 29, 2021",https://finance.yahoo.com/quote/SUB?p=SUB,7,<1,3,3,42,42,14,108.18,-0.04,-0.04%,As of  10:44AM EST. Market open.
NYT,"Jan 29, 2021",https://finance.yahoo.com/quote/NYT?p=NYT,1,<1,0,1,0,100,0,51.24,+1.24,+2.49%,As of  10:46AM EST. Market open.
NAK,"Jan 29, 2021",https://finance.yahoo.com/quote/NAK?p=NAK,1,<1,1,0,100,0,0,0.6284,+0.0258,+4.28%,As of  10:46AM EST. Market open.
TOWN,"Jan 29, 2021",https://finance.yahoo.com/quote/TOWN?p=TOWN,2,<1,1,0,50,0,50,23.87,+0.11,+0.46%,As of  10:42AM EST. Market open.
BBUY,"Jan 29, 2021",https://finance.yahoo.com/quote/BBUY?p=BBUY,1,<1,0,0,0,0,100,,,,
PSTH,"Jan 29, 2021",https://finance.yahoo.com/quote/PSTH?p=PSTH,1,<1,0,0,0,0,100,27.22,-0.17,-0.62%,As of  10:46AM EST. Market open.
SDOW,"Jan 29, 2021",https://finance.yahoo.com/quote/SDOW?p=SDOW,2,<1,0,2,0,100,0,12.92,+0.30,+2.39%,As of  10:46AM EST. Market open.
SQQQ,"Jan 29, 2021",https://finance.yahoo.com/quote/SQQQ?p=SQQQ,2,<1,1,1,50,50,0,14.25,+0.40,+2.89%,As of  10:46AM EST. Market open.
MRNA,"Jan 29, 2021",https://finance.yahoo.com/quote/MRNA?p=MRNA,1,<1,0,0,0,0,100,172.79,+13.24,+8.30%,As of  10:46AM EST. Market open.
NP,"Jan 29, 2021",https://finance.yahoo.com/quote/NP?p=NP,1,<1,1,0,100,0,0,52.42,+0.55,+1.06%,As of  10:36AM EST. Market open.
BEAT,"Jan 29, 2021",https://finance.yahoo.com/quote/BEAT?p=BEAT,2,<1,1,0,50,0,50,71.83,-0.21,-0.29%,As of  10:46AM EST. Market open.
NL,"Jan 29, 2021",https://finance.yahoo.com/quote/NL?p=NL,1,<1,1,0,100,0,0,4.7200,+0.0700,+1.51%,As of  9:30AM EST. Market open.
AU,"Jan 29, 2021",https://finance.yahoo.com/quote/AU?p=AU,1,<1,0,0,0,0,100,23.92,+0.29,+1.23%,As of  10:46AM EST. Market open.
DG,"Jan 29, 2021",https://finance.yahoo.com/quote/DG?p=DG,1,<1,1,0,100,0,0,198.80,-0.25,-0.13%,As of  10:46AM EST. Market open.
IMAX,"Jan 29, 2021",https://finance.yahoo.com/quote/IMAX?p=IMAX,1,<1,0,0,0,0,100,19.52,+0.19,+1.01%,As of  10:46AM EST. Market open.
SI,"Jan 29, 2021",https://finance.yahoo.com/quote/SI?p=SI,5,<1,2,1,40,20,40,100.30,+15.53,+18.32%,As of  10:46AM EST. Market open.
JOBS,"Jan 29, 2021",https://finance.yahoo.com/quote/JOBS?p=JOBS,3,<1,0,3,0,100,0,66.77,+1.60,+2.46%,As of  10:45AM EST. Market open.
BOOT,"Jan 29, 2021",https://finance.yahoo.com/quote/BOOT?p=BOOT,3,<1,0,3,0,100,0,57.93,+0.25,+0.43%,As of  10:45AM EST. Market open.
SNAP,"Jan 29, 2021",https://finance.yahoo.com/quote/SNAP?p=SNAP,1,<1,0,1,0,100,0,52.36,-0.77,-1.45%,As of  10:46AM EST. Market open.
WOW,"Jan 29, 2021",https://finance.yahoo.com/quote/WOW?p=WOW,2,<1,2,0,100,0,0,10.90,-0.30,-2.68%,As of  10:45AM EST. Market open.
NIO,"Jan 29, 2021",https://finance.yahoo.com/quote/NIO?p=NIO,5,<1,2,2,40,40,20,59.91,+1.54,+2.64%,As of  10:47AM EST. Market open.
INO,"Jan 29, 2021",https://finance.yahoo.com/quote/INO?p=INO,1,<1,1,0,100,0,0,12.38,+1.43,+13.06%,As of  10:47AM EST. Market open.
KAI,"Jan 29, 2021",https://finance.yahoo.com/quote/KAI?p=KAI,1,<1,1,0,100,0,0,142.02,-1.91,-1.33%,As of  10:22AM EST. Market open.
HEAR,"Jan 29, 2021",https://finance.yahoo.com/quote/HEAR?p=HEAR,11,<1,6,3,54,27,18,29.48,+0.47,+1.60%,As of  10:46AM EST. Market open.
LEND,"Jan 29, 2021",https://finance.yahoo.com/quote/LEND?p=LEND,1,<1,0,1,0,100,0,14.85,+0.02,+0.15%,As of  11:19AM EST. Market open.
LOAN,"Jan 29, 2021",https://finance.yahoo.com/quote/LOAN?p=LOAN,2,<1,0,2,0,100,0,5.17,+0.02,+0.39%,As of  10:42AM EST. Market open.
MA,"Jan 29, 2021",https://finance.yahoo.com/quote/MA?p=MA,4,<1,1,0,25,0,75,319.80,-4.48,-1.38%,As of  10:47AM EST. Market open.
LI,"Jan 29, 2021",https://finance.yahoo.com/quote/LI?p=LI,1,<1,0,0,0,0,100,32.88,+0.67,+2.08%,As of  10:47AM EST. Market open.
MAX,"Jan 29, 2021",https://finance.yahoo.com/quote/MAX?p=MAX,2,<1,2,0,100,0,0,51.30,-1.30,-2.47%,As of  10:46AM EST. Market open.
LIT,"Jan 29, 2021",https://finance.yahoo.com/quote/LIT?p=LIT,1,<1,1,0,100,0,0,66.72,-1.99,-2.90%,As of  10:47AM EST. Market open.
VXRT,"Jan 29, 2021",https://finance.yahoo.com/quote/VXRT?p=VXRT,1,<1,0,0,0,0,100,10.74,+1.82,+20.40%,As of  10:47AM EST. Market open.
BIS,"Jan 29, 2021",https://finance.yahoo.com/quote/BIS?p=BIS,1,<1,0,0,0,0,100,20.08,-0.64,-3.09%,As of  10:46AM EST. Market open.
FDP,"Jan 29, 2021",https://finance.yahoo.com/quote/FDP?p=FDP,1,<1,0,0,0,0,100,25.05,+0.16,+0.64%,As of  10:46AM EST. Market open.
CAP,"Jan 29, 2021",https://finance.yahoo.com/quote/CAP?p=CAP,1,<1,0,0,0,0,100,10.07,-0.02,-0.20%,As of  10:36AM EST. Market open.
DCF,"Jan 29, 2021",https://finance.yahoo.com/quote/DCF?p=DCF,1,<1,0,0,0,0,100,8.78,+0.05,+0.57%,As of  10:35AM EST. Market open.
FCF,"Jan 29, 2021",https://finance.yahoo.com/quote/FCF?p=FCF,1,<1,0,0,0,0,100,12.06,+0.05,+0.42%,As of  10:46AM EST. Market open.
CEL,"Jan 29, 2021",https://finance.yahoo.com/quote/CEL?p=CEL,1,<1,1,0,100,0,0,4.0200,+0.0200,+0.50%,As of  10:22AM EST. Market open.
SCI,"Jan 29, 2021",https://finance.yahoo.com/quote/SCI?p=SCI,1,<1,1,0,100,0,0,51.04,+0.51,+1.01%,As of  10:47AM EST. Market open.
AGE,"Jan 29, 2021",https://finance.yahoo.com/quote/AGE?p=AGE,2,<1,0,2,0,100,0,1.7900,+0.0600,+3.47%,As of  10:43AM EST. Market open.
PROS,"Jan 29, 2021",https://finance.yahoo.com/quote/PROS?p=PROS,1,<1,0,0,0,0,100,12.49,+0.01,+0.08%,As of  10:34AM EST. Market open.
AAPL,"Jan 29, 2021",https://finance.yahoo.com/quote/AAPL?p=AAPL,6,<1,1,5,16,83,0,134.15,-2.93,-2.14%,As of  10:47AM EST. Market open.
MSFT,"Jan 29, 2021",https://finance.yahoo.com/quote/MSFT?p=MSFT,2,<1,1,1,50,50,0,236.20,-2.73,-1.14%,As of  10:47AM EST. Market open.
GP,"Jan 29, 2021",https://finance.yahoo.com/quote/GP?p=GP,1,<1,0,0,0,0,100,30.15,+0.61,+2.06%,As of  10:47AM EST. Market open.
MS,"Jan 29, 2021",https://finance.yahoo.com/quote/MS?p=MS,3,<1,2,1,66,33,0,68.86,-0.46,-0.66%,As of  10:47AM EST. Market open.
BYND,"Jan 29, 2021",https://finance.yahoo.com/quote/BYND?p=BYND,1,<1,0,1,0,100,0,187.02,+7.24,+4.02%,As of  10:47AM EST. Market open.
AIN,"Jan 29, 2021",https://finance.yahoo.com/quote/AIN?p=AIN,6,<1,2,3,33,50,16,72.14,-0.76,-1.05%,As of  10:43AM EST. Market open.
COST,"Jan 29, 2021",https://finance.yahoo.com/quote/COST?p=COST,2,<1,0,1,0,50,50,354.42,-2.64,-0.74%,As of  10:47AM EST. Market open.
SPY,"Jan 29, 2021",https://finance.yahoo.com/quote/SPY?p=SPY,5,<1,3,0,60,0,40,375.04,-2.59,-0.69%,As of  10:47AM EST. Market open.
BBC,"Jan 29, 2021",https://finance.yahoo.com/quote/BBC?p=BBC,5,<1,3,0,60,0,40,53.81,+1.81,+3.49%,As of  10:36AM EST. Market open.
UVXY,"Jan 29, 2021",https://finance.yahoo.com/quote/UVXY?p=UVXY,5,<1,0,0,0,0,100,13.31,-0.12,-0.93%,As of  10:47AM EST. Market open.
WB,"Jan 29, 2021",https://finance.yahoo.com/quote/WB?p=WB,2,<1,1,0,50,0,50,46.57,-0.44,-0.94%,As of  10:47AM EST. Market open.
HI,"Jan 29, 2021",https://finance.yahoo.com/quote/HI?p=HI,2,<1,1,0,50,0,50,42.01,-0.01,-0.04%,As of  10:46AM EST. Market open.
IIN,"Jan 29, 2021",https://finance.yahoo.com/quote/IIN?p=IIN,1,<1,0,1,0,100,0,19.30,+0.17,+0.90%,As of  10:25AM EST. Market open.
ALLY,"Jan 29, 2021",https://finance.yahoo.com/quote/ALLY?p=ALLY,1,<1,0,0,0,0,100,38.36,-0.01,-0.03%,As of  10:47AM EST. Market open.
THD,"Jan 29, 2021",https://finance.yahoo.com/quote/THD?p=THD,1,<1,0,1,0,100,0,77.26,-1.14,-1.46%,As of  10:46AM EST. Market open.
APHA,"Jan 29, 2021",https://finance.yahoo.com/quote/APHA?p=APHA,16,<1,0,16,0,100,0,12.59,-0.37,-2.85%,As of  10:47AM EST. Market open.
ACH,"Jan 29, 2021",https://finance.yahoo.com/quote/ACH?p=ACH,5,<1,5,0,100,0,0,7.68,-0.23,-2.91%,As of  10:36AM EST. Market open.
SAFE,"Jan 29, 2021",https://finance.yahoo.com/quote/SAFE?p=SAFE,2,<1,2,0,100,0,0,76.51,+0.12,+0.16%,As of  10:47AM EST. Market open.
WIRE,"Jan 29, 2021",https://finance.yahoo.com/quote/WIRE?p=WIRE,8,<1,8,0,100,0,0,58.25,+0.50,+0.87%,As of  10:47AM EST. Market open.
PEAK,"Jan 29, 2021",https://finance.yahoo.com/quote/PEAK?p=PEAK,3,<1,2,1,66,33,0,30.01,0.00,0.00%,As of  10:47AM EST. Market open.
HOOK,"Jan 29, 2021",https://finance.yahoo.com/quote/HOOK?p=HOOK,2,<1,2,0,100,0,0,10.66,+0.02,+0.19%,As of  10:47AM EST. Market open.
SON,"Jan 29, 2021",https://finance.yahoo.com/quote/SON?p=SON,5,<1,3,2,60,40,0,58.44,-0.06,-0.11%,As of  10:46AM EST. Market open.
DOG,"Jan 29, 2021",https://finance.yahoo.com/quote/DOG?p=DOG,1,<1,1,0,100,0,0,39.36,+0.27,+0.69%,As of  10:48AM EST. Market open.
RODE,"Jan 29, 2021",https://finance.yahoo.com/quote/RODE?p=RODE,1,<1,0,1,0,100,0,27.28,+0.13,+0.47%,As of  3:46PM EST. Market open.
GMED,"Jan 29, 2021",https://finance.yahoo.com/quote/GMED?p=GMED,2,<1,2,0,100,0,0,62.25,-0.76,-1.21%,As of  10:45AM EST. Market open.
DARE,"Jan 29, 2021",https://finance.yahoo.com/quote/DARE?p=DARE,3,<1,0,2,0,66,33,2.3300,+0.1700,+7.87%,As of  10:47AM EST. Market open.
HR,"Jan 29, 2021",https://finance.yahoo.com/quote/HR?p=HR,1,<1,1,0,100,0,0,30.17,+0.12,+0.38%,As of  10:47AM EST. Market open.
PLAY,"Jan 29, 2021",https://finance.yahoo.com/quote/PLAY?p=PLAY,5,<1,4,1,80,20,0,34.75,-0.83,-2.33%,As of  10:48AM EST. Market open.
DOX,"Jan 29, 2021",https://finance.yahoo.com/quote/DOX?p=DOX,1,<1,0,0,0,0,100,71.97,-0.05,-0.07%,As of  10:48AM EST. Market open.
IQ,"Jan 29, 2021",https://finance.yahoo.com/quote/IQ?p=IQ,4,<1,1,2,25,50,25,22.12,+0.19,+0.87%,As of  10:48AM EST. Market open.
MASS,"Jan 29, 2021",https://finance.yahoo.com/quote/MASS?p=MASS,1,<1,0,1,0,100,0,57.00,+1.97,+3.58%,As of  10:41AM EST. Market open.
AHH,"Jan 29, 2021",https://finance.yahoo.com/quote/AHH?p=AHH,1,<1,0,0,0,0,100,11.12,+0.15,+1.37%,As of  10:46AM EST. Market open.
AAA,"Jan 29, 2021",https://finance.yahoo.com/quote/AAA?p=AAA,2,<1,1,0,50,0,50,25.15,0.00,0.00%,As of  3:45PM EST. Market open.
FURY,"Jan 29, 2021",https://finance.yahoo.com/quote/FURY?p=FURY,1,<1,0,1,0,100,0,1.4058,-0.0042,-0.30%,As of  10:48AM EST. Market open.
BAC,"Jan 29, 2021",https://finance.yahoo.com/quote/BAC?p=BAC,1,<1,0,1,0,100,0,30.31,-0.01,-0.03%,As of  10:48AM EST. Market open.
WF,"Jan 29, 2021",https://finance.yahoo.com/quote/WF?p=WF,1,<1,0,1,0,100,0,24.18,-0.64,-2.58%,As of  10:32AM EST. Market open.
EET,"Jan 29, 2021",https://finance.yahoo.com/quote/EET?p=EET,1,<1,0,0,0,0,100,102.82,-4.15,-3.88%,As of  10:13AM EST. Market open.
IRS,"Jan 29, 2021",https://finance.yahoo.com/quote/IRS?p=IRS,23,<1,17,5,73,21,4,4.3900,+0.1700,+4.03%,As of  10:46AM EST. Market open.
SAH,"Jan 29, 2021",https://finance.yahoo.com/quote/SAH?p=SAH,1,<1,1,0,100,0,0,42.78,-0.10,-0.23%,As of  10:46AM EST. Market open.
BBROTHERS,"Jan 29, 2021",https://finance.yahoo.com/quote/BBROTHERS?p=BBROTHERS,2,<1,1,0,50,0,50,,,,
FDS,"Jan 29, 2021",https://finance.yahoo.com/quote/FDS?p=FDS,1,<1,0,0,0,0,100,308.41,-0.38,-0.12%,As of  10:45AM EST. Market open.
DM,"Jan 29, 2021",https://finance.yahoo.com/quote/DM?p=DM,3,<1,3,0,100,0,0,23.61,-0.45,-1.88%,As of  10:48AM EST. Market open.
PG,"Jan 29, 2021",https://finance.yahoo.com/quote/PG?p=PG,1,<1,0,1,0,100,0,129.23,-1.13,-0.87%,As of  10:48AM EST. Market open.
K,"Jan 29, 2021",https://finance.yahoo.com/quote/K?p=K,1,<1,0,1,0,100,0,60.16,-0.01,-0.02%,As of  10:48AM EST. Market open.
LC,"Jan 29, 2021",https://finance.yahoo.com/quote/LC?p=LC,1,<1,0,1,0,100,0,11.91,+0.51,+4.47%,As of  10:48AM EST. Market open.
SIZE,"Jan 29, 2021",https://finance.yahoo.com/quote/SIZE?p=SIZE,1,<1,0,1,0,100,0,111.76,-0.24,-0.21%,As of  10:32AM EST. Market open.
SVC,"Jan 29, 2021",https://finance.yahoo.com/quote/SVC?p=SVC,1,<1,1,0,100,0,0,10.76,-0.37,-3.32%,As of  10:48AM EST. Market open.
BFS,"Jan 29, 2021",https://finance.yahoo.com/quote/BFS?p=BFS,1,<1,1,0,100,0,0,31.01,-0.09,-0.29%,As of  10:35AM EST. Market open.
BIT,"Jan 29, 2021",https://finance.yahoo.com/quote/BIT?p=BIT,1,<1,0,1,0,100,0,17.12,+0.01,+0.06%,As of  10:42AM EST. Market open.
TRXC,"Jan 29, 2021",https://finance.yahoo.com/quote/TRXC?p=TRXC,2,<1,0,0,0,0,100,3.3900,+0.4700,+16.10%,As of  10:48AM EST. Market open.
OC,"Jan 29, 2021",https://finance.yahoo.com/quote/OC?p=OC,1,<1,0,1,0,100,0,76.65,-1.54,-1.97%,As of  10:48AM EST. Market open.
GEN,"Jan 29, 2021",https://finance.yahoo.com/quote/GEN?p=GEN,1,<1,1,0,100,0,0,0.6846,-0.0125,-1.79%,As of  10:48AM EST. Market open.
PICK,"Jan 29, 2021",https://finance.yahoo.com/quote/PICK?p=PICK,3,<1,2,0,66,0,33,37.03,-0.65,-1.73%,As of  10:44AM EST. Market open.
GM,"Jan 29, 2021",https://finance.yahoo.com/quote/GM?p=GM,1,<1,0,0,0,0,100,51.20,+0.16,+0.31%,As of  10:48AM EST. Market open.
SQ,"Jan 29, 2021",https://finance.yahoo.com/quote/SQ?p=SQ,1,<1,0,0,0,0,100,218.13,-1.78,-0.81%,As of  10:48AM EST. Market open.
UBER,"Jan 29, 2021",https://finance.yahoo.com/quote/UBER?p=UBER,2,<1,0,0,0,0,100,50.99,-0.59,-1.13%,As of  10:48AM EST. Market open.
NYC,"Jan 29, 2021",https://finance.yahoo.com/quote/NYC?p=NYC,1,<1,1,0,100,0,0,9.65,0.00,0.00%,As of  9:58AM EST. Market open.
GBR,"Jan 29, 2021",https://finance.yahoo.com/quote/GBR?p=GBR,1,<1,1,0,100,0,0,12.79,-12.21,-48.84%,As of  10:48AM EST. Market open.
SMH,"Jan 29, 2021",https://finance.yahoo.com/quote/SMH?p=SMH,1,<1,1,0,100,0,0,230.38,-0.44,-0.19%,As of  10:48AM EST. Market open.
TEIN,"Jan 29, 2021",https://finance.yahoo.com/quote/TEIN?p=TEIN,1,<1,1,0,100,0,0,,,,
REVOLUTION,"Jan 29, 2021",https://finance.yahoo.com/quote/REVOLUTION?p=REVOLUTION,1,<1,0,1,0,100,0,,,,
GF,"Jan 29, 2021",https://finance.yahoo.com/quote/GF?p=GF,1,<1,0,1,0,100,0,19.67,-0.07,-0.33%,As of  10:07AM EST. Market open.
BA,"Jan 29, 2021",https://finance.yahoo.com/quote/BA?p=BA,1,<1,0,0,0,0,100,199.18,+1.96,+0.99%,As of  10:49AM EST. Market open.
MOAT,"Jan 29, 2021",https://finance.yahoo.com/quote/MOAT?p=MOAT,1,<1,1,0,100,0,0,62.45,-0.10,-0.16%,As of  10:46AM EST. Market open.
PST,"Jan 29, 2021",https://finance.yahoo.com/quote/PST?p=PST,2,<1,1,0,50,0,50,15.77,+0.06,+0.39%,As of  10:09AM EST. Market open.
VS,"Jan 29, 2021",https://finance.yahoo.com/quote/VS?p=VS,4,<1,1,3,25,75,0,7.30,+0.19,+2.67%,As of  10:39AM EST. Market open.
ST,"Jan 29, 2021",https://finance.yahoo.com/quote/ST?p=ST,3,<1,1,2,33,66,0,55.39,+0.60,+1.10%,As of  10:49AM EST. Market open.
PSLV,"Jan 29, 2021",https://finance.yahoo.com/quote/PSLV?p=PSLV,1,<1,0,0,0,0,100,9.60,+0.34,+3.73%,As of  10:49AM EST. Market open.
SILJ,"Jan 29, 2021",https://finance.yahoo.com/quote/SILJ?p=SILJ,1,<1,0,0,0,0,100,15.85,+0.84,+5.58%,As of  10:49AM EST. Market open.
SIL,"Jan 29, 2021",https://finance.yahoo.com/quote/SIL?p=SIL,1,<1,0,0,0,0,100,44.69,+1.76,+4.10%,As of  10:48AM EST. Market open.
STAR,"Jan 29, 2021",https://finance.yahoo.com/quote/STAR?p=STAR,13,<1,0,13,0,100,0,15.60,-0.05,-0.32%,As of  10:48AM EST. Market open.
FTC,"Jan 29, 2021",https://finance.yahoo.com/quote/FTC?p=FTC,13,<1,0,13,0,100,0,97.27,-0.30,-0.31%,As of  10:43AM EST. Market open.
EB,"Jan 29, 2021",https://finance.yahoo.com/quote/EB?p=EB,1,<1,0,0,0,0,100,18.65,-0.07,-0.37%,As of  10:49AM EST. Market open.
IAG,"Jan 29, 2021",https://finance.yahoo.com/quote/IAG?p=IAG,1,<1,0,0,0,0,100,3.5000,+0.1000,+2.94%,As of  10:48AM EST. Market open.
LAD,"Jan 29, 2021",https://finance.yahoo.com/quote/LAD?p=LAD,1,<1,0,0,0,0,100,324.57,+4.85,+1.52%,As of  10:47AM EST. Market open.
INFO,"Jan 29, 2021",https://finance.yahoo.com/quote/INFO?p=INFO,4,<1,2,1,50,25,25,87.16,-0.64,-0.73%,As of  10:49AM EST. Market open.
BOUT,"Jan 29, 2021",https://finance.yahoo.com/quote/BOUT?p=BOUT,2,<1,0,1,0,50,50,33.46,-0.08,-0.24%,As of  10:13AM EST. Market open.
OLD,"Jan 29, 2021",https://finance.yahoo.com/quote/OLD?p=OLD,4,<1,0,4,0,100,0,29.68,-0.17,-0.56%,As of  10:45AM EST. Market open.
AIM,"Jan 29, 2021",https://finance.yahoo.com/quote/AIM?p=AIM,1,<1,0,1,0,100,0,2.0100,+0.0200,+1.01%,As of  10:47AM EST. Market open.
TY,"Jan 29, 2021",https://finance.yahoo.com/quote/TY?p=TY,1,<1,1,0,100,0,0,29.92,-0.04,-0.13%,As of  10:42AM EST. Market open.
STEEM,"Jan 29, 2021",https://finance.yahoo.com/quote/STEEM?p=STEEM,1,<1,0,1,0,100,0,,,,
BOSS,"Jan 29, 2021",https://finance.yahoo.com/quote/BOSS?p=BOSS,4,<1,2,2,50,50,0,31.03,-0.39,-1.23%,As of  9:30AM EST. Market open.
VC,"Jan 29, 2021",https://finance.yahoo.com/quote/VC?p=VC,2,<1,0,1,0,50,50,129.12,+0.26,+0.21%,As of  10:47AM EST. Market open.
