ticker,date,url,num_mentions,pct_mentions,pos_count,neg_count,bullish_pct,bearish_pct,neutral_pct,price,price_change_net,price_change_pct,time_of_price
MBB,"May 25, 2021",https://finance.yahoo.com/quote/MBB?p=MBB,1,<1,1,0,100,0,0,108.44,+0.06,+0.06%,At close:  4:00PM EDT
BMBL,"May 25, 2021",https://finance.yahoo.com/quote/BMBL?p=BMBL,2,<1,0,0,0,0,100,39.56,-0.89,-2.20%,At close:  4:00PM EDT
NOK,"May 25, 2021",https://finance.yahoo.com/quote/NOK?p=NOK,6,<1,1,0,16,0,83,5.02,-0.13,-2.52%,At close:  4:00PM EDT
TSLA,"May 25, 2021",https://finance.yahoo.com/quote/TSLA?p=TSLA,83,6,18,14,21,16,61,606.44,+19.66,+3.35%,At close:  4:00PM EDT
GT,"May 25, 2021",https://finance.yahoo.com/quote/GT?p=GT,1,<1,1,0,100,0,0,19.04,+0.21,+1.12%,At close:  4:00PM EDT
RKT,"May 25, 2021",https://finance.yahoo.com/quote/RKT?p=RKT,6,<1,0,3,0,50,50,16.90,-0.33,-1.92%,At close:  4:00PM EDT
UWM,"May 25, 2021",https://finance.yahoo.com/quote/UWM?p=UWM,1,<1,0,0,0,0,100,55.76,-53.75,-49.08%,At close:  4:00PM EDT
MGM,"May 25, 2021",https://finance.yahoo.com/quote/MGM?p=MGM,11,<1,5,6,45,54,0,41.74,+1.83,+4.59%,At close:  4:00PM EDT
AMD,"May 25, 2021",https://finance.yahoo.com/quote/AMD?p=AMD,12,<1,2,3,16,25,58,77.44,-0.62,-0.79%,At close:  4:00PM EDT
WISH,"May 25, 2021",https://finance.yahoo.com/quote/WISH?p=WISH,1,<1,1,0,100,0,0,8.18,-1.11,-11.95%,At close:  4:00PM EDT
PENN,"May 25, 2021",https://finance.yahoo.com/quote/PENN?p=PENN,5,<1,2,1,40,20,40,80.18,+2.10,+2.69%,At close:  4:00PM EDT
PSFE,"May 25, 2021",https://finance.yahoo.com/quote/PSFE?p=PSFE,1,<1,0,1,0,100,0,11.64,-0.43,-3.56%,At close:  4:00PM EDT
DTE,"May 25, 2021",https://finance.yahoo.com/quote/DTE?p=DTE,3,<1,2,0,66,0,33,142.17,+1.81,+1.29%,At close:  4:04PM EDT
QQQ,"May 25, 2021",https://finance.yahoo.com/quote/QQQ?p=QQQ,4,<1,2,0,50,0,50,332.51,+3.68,+1.12%,At close:  4:00PM EDT
SQQQ,"May 25, 2021",https://finance.yahoo.com/quote/SQQQ?p=SQQQ,1,<1,1,0,100,0,0,11.21,-0.41,-3.53%,At close:  4:00PM EDT
AMZN,"May 25, 2021",https://finance.yahoo.com/quote/AMZN?p=AMZN,8,<1,4,3,50,37,12,"3,244.99",-2.69,-0.08%,At close:  4:00PM EDT
COIN,"May 25, 2021",https://finance.yahoo.com/quote/COIN?p=COIN,13,<1,7,2,53,15,30,225.30,-8.10,-3.47%,At close:  4:00PM EDT
JOB,"May 25, 2021",https://finance.yahoo.com/quote/JOB?p=JOB,1,<1,1,0,100,0,0,0.5516,-0.0175,-3.08%,At close:  4:00PM EDT
UWMC,"May 25, 2021",https://finance.yahoo.com/quote/UWMC?p=UWMC,1,<1,0,0,0,0,100,8.24,-0.08,-0.96%,At close:  4:00PM EDT
DKNG,"May 25, 2021",https://finance.yahoo.com/quote/DKNG?p=DKNG,6,<1,2,0,33,0,66,47.86,+3.32,+7.45%,At close:  4:00PM EDT
JNUG,"May 25, 2021",https://finance.yahoo.com/quote/JNUG?p=JNUG,3,<1,0,0,0,0,100,111.61,+1.28,+1.16%,At close:  4:00PM EDT
GDXU,"May 25, 2021",https://finance.yahoo.com/quote/GDXU?p=GDXU,1,<1,0,0,0,0,100,25.81,-0.01,-0.04%,At close:  4:00PM EDT
MSFT,"May 25, 2021",https://finance.yahoo.com/quote/MSFT?p=MSFT,6,<1,0,4,0,66,33,250.78,+4.30,+1.74%,At close:  4:00PM EDT
GOOGL,"May 25, 2021",https://finance.yahoo.com/quote/GOOGL?p=GOOGL,1,<1,0,0,0,0,100,"2,361.04",+54.09,+2.34%,At close:  4:00PM EDT
JPM,"May 25, 2021",https://finance.yahoo.com/quote/JPM?p=JPM,2,<1,0,1,0,50,50,163.54,+2.71,+1.69%,At close:  4:00PM EDT
MVIS,"May 25, 2021",https://finance.yahoo.com/quote/MVIS?p=MVIS,7,<1,1,5,14,71,14,14.33,-0.01,-0.07%,At close:  4:00PM EDT
IBKR,"May 25, 2021",https://finance.yahoo.com/quote/IBKR?p=IBKR,4,<1,0,3,0,75,25,66.88,+0.12,+0.18%,At close:  4:00PM EDT
BIDU,"May 25, 2021",https://finance.yahoo.com/quote/BIDU?p=BIDU,2,<1,2,0,100,0,0,188.96,-4.35,-2.25%,At close:  4:00PM EDT
JD,"May 25, 2021",https://finance.yahoo.com/quote/JD?p=JD,5,<1,5,0,100,0,0,71.66,-2.04,-2.77%,At close:  4:00PM EDT
TWTR,"May 25, 2021",https://finance.yahoo.com/quote/TWTR?p=TWTR,1,<1,1,0,100,0,0,57.06,+2.35,+4.30%,At close:  4:02PM EDT
ARKK,"May 25, 2021",https://finance.yahoo.com/quote/ARKK?p=ARKK,2,<1,2,0,100,0,0,108.73,+2.14,+2.01%,At close:  4:00PM EDT
IMAX,"May 25, 2021",https://finance.yahoo.com/quote/IMAX?p=IMAX,2,<1,0,2,0,100,0,21.79,+0.58,+2.73%,At close:  4:00PM EDT
UDOW,"May 25, 2021",https://finance.yahoo.com/quote/UDOW?p=UDOW,1,<1,0,0,0,0,100,72.50,-68.47,-48.57%,At close:  4:00PM EDT
TLT,"May 25, 2021",https://finance.yahoo.com/quote/TLT?p=TLT,3,<1,1,0,33,0,66,138.18,+0.95,+0.69%,At close:  4:00PM EDT
CCL,"May 25, 2021",https://finance.yahoo.com/quote/CCL?p=CCL,2,<1,0,0,0,0,100,27.90,+0.37,+1.34%,At close:  4:00PM EDT
BABA,"May 25, 2021",https://finance.yahoo.com/quote/BABA?p=BABA,21,1,11,4,52,19,28,210.44,-6.55,-3.02%,At close:  4:00PM EDT
ROLL,"May 25, 2021",https://finance.yahoo.com/quote/ROLL?p=ROLL,1,<1,0,1,0,100,0,188.12,-0.49,-0.26%,At close:  4:00PM EDT
SI,"May 25, 2021",https://finance.yahoo.com/quote/SI?p=SI,2,<1,0,1,0,50,50,106.06,-3.59,-3.27%,At close:  4:00PM EDT
NDAQ,"May 25, 2021",https://finance.yahoo.com/quote/NDAQ?p=NDAQ,1,<1,1,0,100,0,0,164.92,+1.46,+0.89%,At close:  4:00PM EDT
CLOV,"May 25, 2021",https://finance.yahoo.com/quote/CLOV?p=CLOV,11,<1,6,1,54,9,36,6.92,-0.21,-2.95%,At close:  4:00PM EDT
OCGN,"May 25, 2021",https://finance.yahoo.com/quote/OCGN?p=OCGN,1,<1,0,0,0,0,100,7.96,-1.12,-12.33%,At close:  4:00PM EDT
CLF,"May 25, 2021",https://finance.yahoo.com/quote/CLF?p=CLF,2,<1,1,0,50,0,50,18.56,+0.14,+0.76%,At close:  4:00PM EDT
LNG,"May 25, 2021",https://finance.yahoo.com/quote/LNG?p=LNG,1,<1,1,0,100,0,0,84.69,+0.71,+0.85%,At close:  4:00PM EDT
TDOC,"May 25, 2021",https://finance.yahoo.com/quote/TDOC?p=TDOC,1,<1,1,0,100,0,0,142.33,+1.04,+0.74%,At close:  4:00PM EDT
CVNA,"May 25, 2021",https://finance.yahoo.com/quote/CVNA?p=CVNA,1,<1,1,0,100,0,0,253.80,+12.09,+5.00%,At close:  4:00PM EDT
BLNK,"May 25, 2021",https://finance.yahoo.com/quote/BLNK?p=BLNK,1,<1,0,0,0,0,100,32.57,-0.37,-1.12%,At close:  4:00PM EDT
CHPT,"May 25, 2021",https://finance.yahoo.com/quote/CHPT?p=CHPT,1,<1,0,0,0,0,100,23.40,-0.94,-3.86%,At close:  4:00PM EDT
IG,"May 25, 2021",https://finance.yahoo.com/quote/IG?p=IG,6,<1,2,4,33,66,0,26.30,+0.07,+0.27%,At close:  10:47AM EDT
TX,"May 25, 2021",https://finance.yahoo.com/quote/TX?p=TX,2,<1,2,0,100,0,0,38.92,+0.25,+0.65%,At close:  4:00PM EDT
EA,"May 25, 2021",https://finance.yahoo.com/quote/EA?p=EA,2,<1,0,2,0,100,0,142.09,+0.28,+0.20%,At close:  4:00PM EDT
RC,"May 25, 2021",https://finance.yahoo.com/quote/RC?p=RC,1,<1,0,1,0,100,0,14.70,+0.10,+0.68%,At close:  4:00PM EDT
PAX,"May 25, 2021",https://finance.yahoo.com/quote/PAX?p=PAX,1,<1,1,0,100,0,0,15.54,+0.59,+3.95%,At close:  4:00PM EDT
TDA,"May 25, 2021",https://finance.yahoo.com/quote/TDA?p=TDA,2,<1,1,1,50,50,0,25.69,+0.15,+0.59%,At close:  4:00PM EDT
CAP,"May 25, 2021",https://finance.yahoo.com/quote/CAP?p=CAP,1,<1,0,0,0,0,100,9.88,-0.02,-0.20%,At close:  4:00PM EDT
PLUG,"May 25, 2021",https://finance.yahoo.com/quote/PLUG?p=PLUG,5,<1,4,0,80,0,20,27.20,-0.27,-0.98%,At close:  4:00PM EDT
BLDP,"May 25, 2021",https://finance.yahoo.com/quote/BLDP?p=BLDP,1,<1,0,0,0,0,100,16.25,+0.59,+3.77%,At close:  4:00PM EDT
EXPI,"May 25, 2021",https://finance.yahoo.com/quote/EXPI?p=EXPI,2,<1,2,0,100,0,0,28.19,-0.42,-1.47%,At close:  4:00PM EDT
SNDL,"May 25, 2021",https://finance.yahoo.com/quote/SNDL?p=SNDL,5,<1,2,1,40,20,40,0.7183,-0.0552,-7.14%,At close:  4:00PM EDT
NFLX,"May 25, 2021",https://finance.yahoo.com/quote/NFLX?p=NFLX,1,<1,1,0,100,0,0,502.90,+1.23,+0.25%,At close:  4:00PM EDT
PYPL,"May 25, 2021",https://finance.yahoo.com/quote/PYPL?p=PYPL,1,<1,1,0,100,0,0,257.17,+5.63,+2.24%,At close:  4:00PM EDT
PAA,"May 25, 2021",https://finance.yahoo.com/quote/PAA?p=PAA,1,<1,1,0,100,0,0,10.50,+0.09,+0.86%,At close:  4:00PM EDT
BB,"May 25, 2021",https://finance.yahoo.com/quote/BB?p=BB,11,<1,8,0,72,0,27,8.62,-0.16,-1.82%,At close:  4:00PM EDT
CRWD,"May 25, 2021",https://finance.yahoo.com/quote/CRWD?p=CRWD,3,<1,3,0,100,0,0,214.35,+10.32,+5.06%,At close:  4:00PM EDT
ELY,"May 25, 2021",https://finance.yahoo.com/quote/ELY?p=ELY,2,<1,2,0,100,0,0,34.86,+0.86,+2.53%,At close:  4:00PM EDT
NNDM,"May 25, 2021",https://finance.yahoo.com/quote/NNDM?p=NNDM,1,<1,1,0,100,0,0,6.43,+0.02,+0.31%,At close:  4:00PM EDT
COMP,"May 25, 2021",https://finance.yahoo.com/quote/COMP?p=COMP,2,<1,2,0,100,0,0,13.97,-0.31,-2.17%,At close:  4:00PM EDT
FUBO,"May 25, 2021",https://finance.yahoo.com/quote/FUBO?p=FUBO,6,<1,3,0,50,0,50,21.44,+0.88,+4.28%,At close:  4:00PM EDT
OI,"May 25, 2021",https://finance.yahoo.com/quote/OI?p=OI,3,<1,0,0,0,0,100,18.04,+0.33,+1.86%,At close:  4:00PM EDT
CLII,"May 25, 2021",https://finance.yahoo.com/quote/CLII?p=CLII,1,<1,1,0,100,0,0,11.33,-0.14,-1.22%,At close:  4:00PM EDT
FSR,"May 25, 2021",https://finance.yahoo.com/quote/FSR?p=FSR,1,<1,0,0,0,0,100,12.54,+0.21,+1.70%,At close:  4:00PM EDT
LAZR,"May 25, 2021",https://finance.yahoo.com/quote/LAZR?p=LAZR,1,<1,0,0,0,0,100,21.20,-1.96,-8.46%,At close:  4:00PM EDT
GE,"May 25, 2021",https://finance.yahoo.com/quote/GE?p=GE,13,<1,2,7,15,53,30,13.18,+0.12,+0.92%,At close:  4:00PM EDT
DAL,"May 25, 2021",https://finance.yahoo.com/quote/DAL?p=DAL,5,<1,4,1,80,20,0,46.17,+0.76,+1.67%,At close:  4:00PM EDT
BNGO,"May 25, 2021",https://finance.yahoo.com/quote/BNGO?p=BNGO,5,<1,2,2,40,40,20,5.44,-0.18,-3.20%,At close:  4:00PM EDT
CC,"May 25, 2021",https://finance.yahoo.com/quote/CC?p=CC,3,<1,0,2,0,66,33,34.24,+0.86,+2.58%,At close:  4:00PM EDT
QYLD,"May 25, 2021",https://finance.yahoo.com/quote/QYLD?p=QYLD,4,<1,2,0,50,0,50,22.10,-0.12,-0.54%,At close:  4:00PM EDT
BEST,"May 25, 2021",https://finance.yahoo.com/quote/BEST?p=BEST,1,<1,1,0,100,0,0,1.3100,-0.1300,-9.03%,At close:  4:00PM EDT
TLRY,"May 25, 2021",https://finance.yahoo.com/quote/TLRY?p=TLRY,2,<1,0,0,0,0,100,15.03,+0.09,+0.60%,At close:  4:00PM EDT
UI,"May 25, 2021",https://finance.yahoo.com/quote/UI?p=UI,2,<1,1,1,50,50,0,292.01,-1.49,-0.51%,At close:  4:00PM EDT
CPNG,"May 25, 2021",https://finance.yahoo.com/quote/CPNG?p=CPNG,1,<1,0,0,0,0,100,40.50,+1.76,+4.54%,At close:  4:00PM EDT
SDGR,"May 25, 2021",https://finance.yahoo.com/quote/SDGR?p=SDGR,3,<1,0,3,0,100,0,65.36,+0.89,+1.38%,At close:  4:00PM EDT
SHOP,"May 25, 2021",https://finance.yahoo.com/quote/SHOP?p=SHOP,1,<1,0,1,0,100,0,"1,261.43",+46.53,+3.83%,At close:  4:00PM EDT
BMY,"May 25, 2021",https://finance.yahoo.com/quote/BMY?p=BMY,1,<1,0,0,0,0,100,67.29,+0.29,+0.43%,At close:  4:00PM EDT
BPYU,"May 25, 2021",https://finance.yahoo.com/quote/BPYU?p=BPYU,1,<1,0,0,0,0,100,18.49,+0.02,+0.11%,At close:  4:00PM EDT
CVS,"May 25, 2021",https://finance.yahoo.com/quote/CVS?p=CVS,1,<1,0,0,0,0,100,89.71,+0.64,+0.72%,At close:  4:00PM EDT
FHN,"May 25, 2021",https://finance.yahoo.com/quote/FHN?p=FHN,1,<1,0,0,0,0,100,19.01,+0.34,+1.82%,At close:  4:00PM EDT
DEEP,"May 25, 2021",https://finance.yahoo.com/quote/DEEP?p=DEEP,1,<1,0,0,0,0,100,36.22,+0.24,+0.66%,At close:  3:51PM EDT
REAL,"May 25, 2021",https://finance.yahoo.com/quote/REAL?p=REAL,1,<1,1,0,100,0,0,15.93,+0.39,+2.51%,At close:  4:00PM EDT
BTX,"May 25, 2021",https://finance.yahoo.com/quote/BTX?p=BTX,1,<1,0,0,0,0,100,16.97,+0.40,+2.41%,At close:  4:00PM EDT
MOD,"May 25, 2021",https://finance.yahoo.com/quote/MOD?p=MOD,2,<1,0,0,0,0,100,16.74,+0.54,+3.33%,At close:  4:00PM EDT
CHWY,"May 25, 2021",https://finance.yahoo.com/quote/CHWY?p=CHWY,2,<1,2,0,100,0,0,71.71,+2.11,+3.03%,At close:  4:00PM EDT
BJ,"May 25, 2021",https://finance.yahoo.com/quote/BJ?p=BJ,2,<1,2,0,100,0,0,44.54,-1.62,-3.51%,At close:  4:00PM EDT
WOOF,"May 25, 2021",https://finance.yahoo.com/quote/WOOF?p=WOOF,1,<1,0,0,0,0,100,24.58,-0.89,-3.49%,At close:  4:00PM EDT
ID,"May 25, 2021",https://finance.yahoo.com/quote/ID?p=ID,1,<1,1,0,100,0,0,5.94,+0.03,+0.51%,At close:  4:00PM EDT
GM,"May 25, 2021",https://finance.yahoo.com/quote/GM?p=GM,3,<1,2,1,66,33,0,56.60,+1.09,+1.96%,At close:  4:00PM EDT
CRSR,"May 25, 2021",https://finance.yahoo.com/quote/CRSR?p=CRSR,4,<1,2,2,50,50,0,31.24,-0.69,-2.16%,At close:  4:00PM EDT
HOPE,"May 25, 2021",https://finance.yahoo.com/quote/HOPE?p=HOPE,2,<1,1,1,50,50,0,15.39,+0.03,+0.20%,At close:  4:00PM EDT
CARS,"May 25, 2021",https://finance.yahoo.com/quote/CARS?p=CARS,1,<1,0,1,0,100,0,14.44,+0.70,+5.09%,At close:  4:00PM EDT
NKLA,"May 25, 2021",https://finance.yahoo.com/quote/NKLA?p=NKLA,1,<1,1,0,100,0,0,12.10,-0.67,-5.25%,At close:  4:00PM EDT
VIAC,"May 25, 2021",https://finance.yahoo.com/quote/VIAC?p=VIAC,1,<1,1,0,100,0,0,41.54,+0.02,+0.05%,At close:  4:00PM EDT
LOW,"May 25, 2021",https://finance.yahoo.com/quote/LOW?p=LOW,1,<1,1,0,100,0,0,190.66,-2.75,-1.42%,At close:  4:03PM EDT
RUN,"May 25, 2021",https://finance.yahoo.com/quote/RUN?p=RUN,1,<1,1,0,100,0,0,44.85,+0.16,+0.36%,At close:  4:00PM EDT
RIOT,"May 25, 2021",https://finance.yahoo.com/quote/RIOT?p=RIOT,1,<1,0,1,0,100,0,25.95,+1.77,+7.32%,At close:  4:00PM EDT
MARA,"May 25, 2021",https://finance.yahoo.com/quote/MARA?p=MARA,1,<1,0,1,0,100,0,23.15,+1.26,+5.76%,At close:  4:00PM EDT
SAVE,"May 25, 2021",https://finance.yahoo.com/quote/SAVE?p=SAVE,5,<1,5,0,100,0,0,35.37,+0.22,+0.63%,At close:  4:00PM EDT
ARKX,"May 25, 2021",https://finance.yahoo.com/quote/ARKX?p=ARKX,2,<1,2,0,100,0,0,20.06,+0.25,+1.26%,At close:  4:00PM EDT
TTD,"May 25, 2021",https://finance.yahoo.com/quote/TTD?p=TTD,2,<1,1,0,50,0,50,555.57,+12.27,+2.26%,At close:  4:00PM EDT
PZZA,"May 25, 2021",https://finance.yahoo.com/quote/PZZA?p=PZZA,6,<1,1,2,16,33,50,94.36,+1.06,+1.14%,At close:  4:00PM EDT
EXP,"May 25, 2021",https://finance.yahoo.com/quote/EXP?p=EXP,2,<1,1,1,50,50,0,144.98,+3.30,+2.33%,At close:  4:00PM EDT
GL,"May 25, 2021",https://finance.yahoo.com/quote/GL?p=GL,3,<1,2,1,66,33,0,105.34,+0.65,+0.62%,At close:  4:00PM EDT
ATSG,"May 25, 2021",https://finance.yahoo.com/quote/ATSG?p=ATSG,4,<1,3,1,75,25,0,24.37,+0.16,+0.66%,At close:  4:00PM EDT
AAWW,"May 25, 2021",https://finance.yahoo.com/quote/AAWW?p=AAWW,1,<1,0,1,0,100,0,74.07,-0.23,-0.31%,At close:  4:00PM EDT
STLD,"May 25, 2021",https://finance.yahoo.com/quote/STLD?p=STLD,3,<1,2,1,66,33,0,62.06,+0.11,+0.18%,At close:  4:00PM EDT
PFSI,"May 25, 2021",https://finance.yahoo.com/quote/PFSI?p=PFSI,1,<1,1,0,100,0,0,62.97,+1.57,+2.56%,At close:  4:00PM EDT
PTON,"May 25, 2021",https://finance.yahoo.com/quote/PTON?p=PTON,1,<1,1,0,100,0,0,101.16,+0.70,+0.70%,At close:  4:00PM EDT
IX,"May 25, 2021",https://finance.yahoo.com/quote/IX?p=IX,1,<1,1,0,100,0,0,88.85,+1.07,+1.22%,At close:  4:00PM EDT
SNOW,"May 25, 2021",https://finance.yahoo.com/quote/SNOW?p=SNOW,4,<1,3,0,75,0,25,233.92,+3.36,+1.46%,At close:  4:00PM EDT
UVXY,"May 25, 2021",https://finance.yahoo.com/quote/UVXY?p=UVXY,16,1,0,1,0,6,93,4.0900,-0.4000,-8.91%,At close:  4:00PM EDT
TRQ,"May 25, 2021",https://finance.yahoo.com/quote/TRQ?p=TRQ,3,<1,3,0,100,0,0,17.01,-0.15,-0.87%,At close:  4:00PM EDT
VALE,"May 25, 2021",https://finance.yahoo.com/quote/VALE?p=VALE,4,<1,3,1,75,25,0,20.61,-0.46,-2.18%,At close:  4:00PM EDT
CRM,"May 25, 2021",https://finance.yahoo.com/quote/CRM?p=CRM,1,<1,0,0,0,0,100,226.99,+3.21,+1.43%,At close:  4:00PM EDT
COST,"May 25, 2021",https://finance.yahoo.com/quote/COST?p=COST,1,<1,0,0,0,0,100,383.45,-0.13,-0.03%,At close:  4:00PM EDT
BBY,"May 25, 2021",https://finance.yahoo.com/quote/BBY?p=BBY,1,<1,0,0,0,0,100,114.70,+0.18,+0.16%,At close:  4:00PM EDT
ZS,"May 25, 2021",https://finance.yahoo.com/quote/ZS?p=ZS,1,<1,0,0,0,0,100,174.40,+3.67,+2.15%,At close:  4:00PM EDT
DKS,"May 25, 2021",https://finance.yahoo.com/quote/DKS?p=DKS,1,<1,0,0,0,0,100,85.19,+1.59,+1.90%,At close:  4:00PM EDT
TD,"May 25, 2021",https://finance.yahoo.com/quote/TD?p=TD,3,<1,1,1,33,33,33,73.13,+0.24,+0.33%,At close:  4:00PM EDT
BMO,"May 25, 2021",https://finance.yahoo.com/quote/BMO?p=BMO,1,<1,0,0,0,0,100,102.64,+0.51,+0.50%,At close:  4:00PM EDT
VS,"May 25, 2021",https://finance.yahoo.com/quote/VS?p=VS,1,<1,1,0,100,0,0,7.28,-0.02,-0.27%,At close:  4:00PM EDT
OPENW,"May 25, 2021",https://finance.yahoo.com/quote/OPENW?p=OPENW,1,<1,0,0,0,0,100,5.35,+0.25,+4.95%,At close:  3:59PM EDT
RDFN,"May 25, 2021",https://finance.yahoo.com/quote/RDFN?p=RDFN,2,<1,0,0,0,0,100,53.22,+0.64,+1.22%,At close:  4:00PM EDT
IBM,"May 25, 2021",https://finance.yahoo.com/quote/IBM?p=IBM,1,<1,1,0,100,0,0,144.72,+0.84,+0.58%,At close:  4:00PM EDT
CROW,"May 25, 2021",https://finance.yahoo.com/quote/CROW?p=CROW,1,<1,0,0,0,0,100,,,,
RATS,"May 25, 2021",https://finance.yahoo.com/quote/RATS?p=RATS,1,<1,1,0,100,0,0,,,,
IRS,"May 25, 2021",https://finance.yahoo.com/quote/IRS?p=IRS,1,<1,1,0,100,0,0,3.8600,+0.0600,+1.58%,At close:  3:59PM EDT
TRUE,"May 25, 2021",https://finance.yahoo.com/quote/TRUE?p=TRUE,1,<1,1,0,100,0,0,5.0000,+0.2300,+4.82%,At close:  4:00PM EDT
