ticker,date,url,num_mentions,pct_mentions,pos_count,neg_count,bullish_pct,bearish_pct,neutral_pct,price,price_change_net,price_change_pct,time_of_price
DRV,"Jul 09, 2021",https://finance.yahoo.com/quote/DRV?p=DRV,2,<1,0,0,0,0,100,,,,
PRPL,"Jul 09, 2021",https://finance.yahoo.com/quote/PRPL?p=PRPL,1,<1,1,0,100,0,0,26.05,-0.70,-2.64%,At close:  4:00PM EDT
LEAP,"Jul 09, 2021",https://finance.yahoo.com/quote/LEAP?p=LEAP,1,<1,0,1,0,100,0,,,,
AZEK,"Jul 09, 2021",https://finance.yahoo.com/quote/AZEK?p=AZEK,1,<1,0,1,0,100,0,40.84,+0.81,+2.02%,At close:  4:00PM EDT
CAR,"Jul 09, 2021",https://finance.yahoo.com/quote/CAR?p=CAR,1,<1,0,0,0,0,100,70.54,-4.49,-5.98%,At close:  4:00PM EDT
SHEN,"Jul 09, 2021",https://finance.yahoo.com/quote/SHEN?p=SHEN,3,<1,0,2,0,66,33,54.00,-1.01,-1.84%,As of  10:33AM EDT. Market open.
PST,"Jul 09, 2021",https://finance.yahoo.com/quote/PST?p=PST,1,<1,0,1,0,100,0,,,,
SENS,"Jul 09, 2021",https://finance.yahoo.com/quote/SENS?p=SENS,1,<1,0,0,0,0,100,3.3600,+0.2400,+7.69%,At close:  4:00PM EDT
VOO,"Jul 09, 2021",https://finance.yahoo.com/quote/VOO?p=VOO,4,<1,0,4,0,100,0,396.19,-3.18,-0.80%,At close:  4:00PM EDT
CNBS,"Jul 09, 2021",https://finance.yahoo.com/quote/CNBS?p=CNBS,1,<1,0,1,0,100,0,25.56,-0.36,-1.39%,As of  9:30AM EDT. Market open.
IBM,"Jul 09, 2021",https://finance.yahoo.com/quote/IBM?p=IBM,1,<1,1,0,100,0,0,140.74,+0.92,+0.66%,At close:  4:00PM EDT
ZTS,"Jul 09, 2021",https://finance.yahoo.com/quote/ZTS?p=ZTS,1,<1,0,0,0,0,100,196.96,-0.44,-0.22%,At close:  4:04PM EDT
VLO,"Jul 09, 2021",https://finance.yahoo.com/quote/VLO?p=VLO,2,<1,2,0,100,0,0,70.26,-2.05,-2.84%,At close:  4:00PM EDT
FSD,"Jul 09, 2021",https://finance.yahoo.com/quote/FSD?p=FSD,4,<1,3,1,75,25,0,,,,
LEG,"Jul 09, 2021",https://finance.yahoo.com/quote/LEG?p=LEG,1,<1,0,0,0,0,100,51.63,+0.60,+1.18%,As of  12:01PM EDT. Market open.
BIDU,"Jul 09, 2021",https://finance.yahoo.com/quote/BIDU?p=BIDU,1,<1,0,1,0,100,0,175.88,-6.83,-3.74%,At close:  4:00PM EDT
HA,"Jul 09, 2021",https://finance.yahoo.com/quote/HA?p=HA,1,<1,1,0,100,0,0,22.25,-1.50,-6.32%,At close:  4:00PM EDT
SOL,"Jul 09, 2021",https://finance.yahoo.com/quote/SOL?p=SOL,1,<1,1,0,100,0,0,9.20,+0.10,+1.10%,As of  9:35AM EDT. Market open.
HP,"Jul 09, 2021",https://finance.yahoo.com/quote/HP?p=HP,1,<1,1,0,100,0,0,31.46,-1.73,-5.20%,As of  11:03AM EDT. Market open.
SF,"Jul 09, 2021",https://finance.yahoo.com/quote/SF?p=SF,2,<1,2,0,100,0,0,,,,
WFH,"Jul 09, 2021",https://finance.yahoo.com/quote/WFH?p=WFH,1,<1,1,0,100,0,0,75.68,-0.66,-0.86%,At close:  3:55PM EDT
REAL,"Jul 09, 2021",https://finance.yahoo.com/quote/REAL?p=REAL,1,<1,0,1,0,100,0,18.08,+0.92,+5.36%,At close:  4:00PM EDT
LOW,"Jul 09, 2021",https://finance.yahoo.com/quote/LOW?p=LOW,1,<1,0,1,0,100,0,192.80,-3.08,-1.57%,At close:  4:03PM EDT
BL,"Jul 09, 2021",https://finance.yahoo.com/quote/BL?p=BL,1,<1,0,1,0,100,0,113.87,+2.05,+1.83%,At close:  4:00PM EDT
AMH,"Jul 09, 2021",https://finance.yahoo.com/quote/AMH?p=AMH,1,<1,0,1,0,100,0,,,,
