ticker,date,url,num_mentions,pct_mentions,pos_count,neg_count,bullish_pct,bearish_pct,neutral_pct,price,price_change_net,price_change_pct,time_of_price
YOU,"Jul 14, 2021",https://finance.yahoo.com/quote/YOU?p=YOU,8,1,6,1,75,12,12,41.25,-3.60,-8.03%,At close:  4:00PM EDT
AMZN,"Jul 14, 2021",https://finance.yahoo.com/quote/AMZN?p=AMZN,2,<1,1,0,50,0,50,"3,677.36",-41.19,-1.11%,At close:  4:00PM EDT
FUN,"Jul 14, 2021",https://finance.yahoo.com/quote/FUN?p=FUN,1,<1,1,0,100,0,0,43.56,-0.90,-2.02%,At close:  4:00PM EDT
NVDA,"Jul 14, 2021",https://finance.yahoo.com/quote/NVDA?p=NVDA,2,<1,1,1,50,50,0,810.00,-10.50,-1.28%,At close:  4:00PM EDT
NIO,"Jul 14, 2021",https://finance.yahoo.com/quote/NIO?p=NIO,4,<1,2,1,50,25,25,44.96,-1.38,-2.98%,At close:  4:00PM EDT
BABA,"Jul 14, 2021",https://finance.yahoo.com/quote/BABA?p=BABA,15,2,3,5,20,33,46,209.51,+4.03,+1.96%,At close:  4:00PM EDT
AMD,"Jul 14, 2021",https://finance.yahoo.com/quote/AMD?p=AMD,2,<1,0,1,0,50,50,90.26,-0.55,-0.61%,At close:  4:00PM EDT
SIX,"Jul 14, 2021",https://finance.yahoo.com/quote/SIX?p=SIX,1,<1,0,1,0,100,0,40.75,-1.48,-3.50%,At close:  4:00PM EDT
MSFT,"Jul 14, 2021",https://finance.yahoo.com/quote/MSFT?p=MSFT,3,<1,1,2,33,66,0,280.98,+3.66,+1.32%,At close:  4:00PM EDT
NNDM,"Jul 14, 2021",https://finance.yahoo.com/quote/NNDM?p=NNDM,1,<1,0,1,0,100,0,6.79,-0.33,-4.63%,At close:  4:00PM EDT
HYLN,"Jul 14, 2021",https://finance.yahoo.com/quote/HYLN?p=HYLN,1,<1,0,1,0,100,0,10.01,-0.40,-3.84%,At close:  4:00PM EDT
UP,"Jul 14, 2021",https://finance.yahoo.com/quote/UP?p=UP,2,<1,0,1,0,50,50,,,,
RKT,"Jul 14, 2021",https://finance.yahoo.com/quote/RKT?p=RKT,15,2,8,5,53,33,13,17.11,-0.92,-5.10%,At close:  4:00PM EDT
ABNB,"Jul 14, 2021",https://finance.yahoo.com/quote/ABNB?p=ABNB,1,<1,1,0,100,0,0,143.41,-3.28,-2.24%,At close:  4:00PM EDT
CLF,"Jul 14, 2021",https://finance.yahoo.com/quote/CLF?p=CLF,8,1,4,0,50,0,50,22.78,-0.30,-1.30%,At close:  4:00PM EDT
TX,"Jul 14, 2021",https://finance.yahoo.com/quote/TX?p=TX,1,<1,1,0,100,0,0,42.64,-0.20,-0.47%,At close:  4:00PM EDT
VOO,"Jul 14, 2021",https://finance.yahoo.com/quote/VOO?p=VOO,2,<1,1,0,50,0,50,400.46,-1.36,-0.34%,At close:  4:00PM EDT
MSOS,"Jul 14, 2021",https://finance.yahoo.com/quote/MSOS?p=MSOS,16,2,9,0,56,0,43,40.30,-0.02,-0.05%,At close:  4:00PM EDT
UAE,"Jul 14, 2021",https://finance.yahoo.com/quote/UAE?p=UAE,1,<1,1,0,100,0,0,,,,
SRNE,"Jul 14, 2021",https://finance.yahoo.com/quote/SRNE?p=SRNE,1,<1,0,0,0,0,100,8.31,+0.09,+1.09%,At close:  4:00PM EDT
DIS,"Jul 14, 2021",https://finance.yahoo.com/quote/DIS?p=DIS,3,<1,2,0,66,0,33,183.65,-0.73,-0.40%,At close:  4:05PM EDT
LIFE,"Jul 14, 2021",https://finance.yahoo.com/quote/LIFE?p=LIFE,1,<1,1,0,100,0,0,4.4200,+0.1000,+2.31%,At close:  4:00PM EDT
JG,"Jul 14, 2021",https://finance.yahoo.com/quote/JG?p=JG,1,<1,0,0,0,0,100,3.1300,-0.1800,-5.44%,At close:  4:00PM EDT
ALL,"Jul 14, 2021",https://finance.yahoo.com/quote/ALL?p=ALL,4,<1,0,1,0,25,75,132.28,-2.29,-1.70%,At close:  4:00PM EDT
PDD,"Jul 14, 2021",https://finance.yahoo.com/quote/PDD?p=PDD,1,<1,0,1,0,100,0,112.07,+1.55,+1.40%,At close:  4:00PM EDT
WOOF,"Jul 14, 2021",https://finance.yahoo.com/quote/WOOF?p=WOOF,1,<1,0,0,0,0,100,21.13,-0.45,-2.09%,At close:  4:00PM EDT
MAPS,"Jul 14, 2021",https://finance.yahoo.com/quote/MAPS?p=MAPS,4,<1,0,0,0,0,100,16.06,+0.35,+2.23%,At close:  4:00PM EDT
SQ,"Jul 14, 2021",https://finance.yahoo.com/quote/SQ?p=SQ,1,<1,1,0,100,0,0,241.43,-1.92,-0.79%,At close:  4:00PM EDT
CROX,"Jul 14, 2021",https://finance.yahoo.com/quote/CROX?p=CROX,1,<1,0,0,0,0,100,117.06,-0.55,-0.47%,At close:  4:00PM EDT
TD,"Jul 14, 2021",https://finance.yahoo.com/quote/TD?p=TD,1,<1,1,0,100,0,0,67.64,-0.70,-1.02%,At close:  4:00PM EDT
CHAD,"Jul 14, 2021",https://finance.yahoo.com/quote/CHAD?p=CHAD,1,<1,0,0,0,0,100,,,,
PLUS,"Jul 14, 2021",https://finance.yahoo.com/quote/PLUS?p=PLUS,1,<1,0,0,0,0,100,87.62,-0.18,-0.21%,At close:  4:00PM EDT
LOW,"Jul 14, 2021",https://finance.yahoo.com/quote/LOW?p=LOW,1,<1,0,1,0,100,0,194.28,-1.29,-0.66%,At close:  4:03PM EDT
JP,"Jul 14, 2021",https://finance.yahoo.com/quote/JP?p=JP,3,<1,3,0,100,0,0,1.6250,+0.0450,+2.85%,As of  1:41PM EDT. Market open.
UVXY,"Jul 14, 2021",https://finance.yahoo.com/quote/UVXY?p=UVXY,1,<1,0,1,0,100,0,28.03,+0.47,+1.71%,At close:  4:00PM EDT
UWMC,"Jul 14, 2021",https://finance.yahoo.com/quote/UWMC?p=UWMC,4,<1,2,2,50,50,0,7.68,-0.27,-3.40%,At close:  4:00PM EDT
EBAY,"Jul 14, 2021",https://finance.yahoo.com/quote/EBAY?p=EBAY,1,<1,1,0,100,0,0,68.74,-0.23,-0.33%,At close:  4:00PM EDT
PPT,"Jul 14, 2021",https://finance.yahoo.com/quote/PPT?p=PPT,1,<1,0,0,0,0,100,,,,
ME,"Jul 14, 2021",https://finance.yahoo.com/quote/ME?p=ME,2,<1,1,1,50,50,0,10.32,-0.51,-4.71%,At close:  4:00PM EDT
BAG,"Jul 14, 2021",https://finance.yahoo.com/quote/BAG?p=BAG,1,<1,0,1,0,100,0,,,,
COIN,"Jul 14, 2021",https://finance.yahoo.com/quote/COIN?p=COIN,4,<1,0,2,0,50,50,243.31,-4.36,-1.76%,At close:  4:00PM EDT
SLV,"Jul 14, 2021",https://finance.yahoo.com/quote/SLV?p=SLV,1,<1,0,0,0,0,100,24.08,-0.20,-0.82%,At close:  4:00PM EDT
AAL,"Jul 14, 2021",https://finance.yahoo.com/quote/AAL?p=AAL,2,<1,0,0,0,0,100,20.02,-0.82,-3.93%,At close:  4:00PM EDT
SELF,"Jul 14, 2021",https://finance.yahoo.com/quote/SELF?p=SELF,1,<1,1,0,100,0,0,5.34,+0.11,+2.10%,At close:  4:00PM EDT
DON,"Jul 14, 2021",https://finance.yahoo.com/quote/DON?p=DON,1,<1,1,0,100,0,0,,,,
HEAR,"Jul 14, 2021",https://finance.yahoo.com/quote/HEAR?p=HEAR,3,<1,3,0,100,0,0,29.51,-1.10,-3.59%,At close:  4:00PM EDT
CARE,"Jul 14, 2021",https://finance.yahoo.com/quote/CARE?p=CARE,1,<1,1,0,100,0,0,,,,
CL,"Jul 14, 2021",https://finance.yahoo.com/quote/CL?p=CL,3,<1,2,0,66,0,33,82.64,-0.29,-0.35%,At close:  4:00PM EDT
NICE,"Jul 14, 2021",https://finance.yahoo.com/quote/NICE?p=NICE,1,<1,1,0,100,0,0,243.54,+0.54,+0.22%,At close:  4:00PM EDT
FAANG,"Jul 14, 2021",https://finance.yahoo.com/quote/FAANG?p=FAANG,1,<1,1,0,100,0,0,,,,
AC,"Jul 14, 2021",https://finance.yahoo.com/quote/AC?p=AC,1,<1,0,1,0,100,0,,,,
RIG,"Jul 14, 2021",https://finance.yahoo.com/quote/RIG?p=RIG,1,<1,1,0,100,0,0,4.2600,-0.2100,-4.70%,At close:  4:00PM EDT
XOM,"Jul 14, 2021",https://finance.yahoo.com/quote/XOM?p=XOM,1,<1,1,0,100,0,0,60.88,-0.29,-0.47%,At close:  4:02PM EDT
ET,"Jul 14, 2021",https://finance.yahoo.com/quote/ET?p=ET,1,<1,1,0,100,0,0,10.28,-0.18,-1.72%,At close:  4:00PM EDT
TSM,"Jul 14, 2021",https://finance.yahoo.com/quote/TSM?p=TSM,3,<1,1,0,33,0,66,123.90,+1.27,+1.04%,At close:  4:00PM EDT
TA,"Jul 14, 2021",https://finance.yahoo.com/quote/TA?p=TA,7,1,2,2,28,28,42,30.76,+1.52,+5.20%,At close:  4:00PM EDT
BNGO,"Jul 14, 2021",https://finance.yahoo.com/quote/BNGO?p=BNGO,2,<1,0,2,0,100,0,6.09,-0.43,-6.60%,At close:  4:00PM EDT
BBBY,"Jul 14, 2021",https://finance.yahoo.com/quote/BBBY?p=BBBY,6,1,3,2,50,33,16,29.35,-0.75,-2.49%,At close:  4:00PM EDT
AG,"Jul 14, 2021",https://finance.yahoo.com/quote/AG?p=AG,1,<1,1,0,100,0,0,14.01,-0.11,-0.78%,At close:  4:00PM EDT
CGC,"Jul 14, 2021",https://finance.yahoo.com/quote/CGC?p=CGC,2,<1,0,0,0,0,100,22.11,-0.12,-0.54%,At close:  4:00PM EDT
TCNAF,"Jul 14, 2021",https://finance.yahoo.com/quote/TCNAF?p=TCNAF,1,<1,0,0,0,0,100,,,,
CBD,"Jul 14, 2021",https://finance.yahoo.com/quote/CBD?p=CBD,1,<1,0,0,0,0,100,7.11,-0.08,-1.11%,At close:  4:00PM EDT
QFIN,"Jul 14, 2021",https://finance.yahoo.com/quote/QFIN?p=QFIN,4,<1,1,1,25,25,50,27.96,+1.26,+4.72%,At close:  4:00PM EDT
FA,"Jul 14, 2021",https://finance.yahoo.com/quote/FA?p=FA,1,<1,1,0,100,0,0,19.54,+0.37,+1.93%,As of  11:25AM EDT. Market open.
KBH,"Jul 14, 2021",https://finance.yahoo.com/quote/KBH?p=KBH,2,<1,0,0,0,0,100,38.78,-1.16,-2.90%,At close:  4:00PM EDT
CC,"Jul 14, 2021",https://finance.yahoo.com/quote/CC?p=CC,2,<1,1,0,50,0,50,33.84,-1.04,-2.98%,At close:  4:00PM EDT
VNQ,"Jul 14, 2021",https://finance.yahoo.com/quote/VNQ?p=VNQ,2,<1,0,1,0,50,50,104.48,-1.48,-1.40%,At close:  4:00PM EDT
HAUS,"Jul 14, 2021",https://finance.yahoo.com/quote/HAUS?p=HAUS,1,<1,0,0,0,0,100,,,,
CPI,"Jul 14, 2021",https://finance.yahoo.com/quote/CPI?p=CPI,3,<1,1,2,33,66,0,,,,
LTC,"Jul 14, 2021",https://finance.yahoo.com/quote/LTC?p=LTC,1,<1,0,1,0,100,0,38.77,-0.45,-1.15%,At close:  4:00PM EDT
REAL,"Jul 14, 2021",https://finance.yahoo.com/quote/REAL?p=REAL,1,<1,1,0,100,0,0,17.97,+0.06,+0.34%,At close:  4:00PM EDT
REIT,"Jul 14, 2021",https://finance.yahoo.com/quote/REIT?p=REIT,1,<1,0,1,0,100,0,29.05,-0.39,-1.34%,At close:  4:00PM EDT
COST,"Jul 14, 2021",https://finance.yahoo.com/quote/COST?p=COST,1,<1,0,1,0,100,0,407.06,-0.82,-0.20%,At close:  4:00PM EDT
WFH,"Jul 14, 2021",https://finance.yahoo.com/quote/WFH?p=WFH,1,<1,0,1,0,100,0,75.18,-0.68,-0.90%,At close:  3:58PM EDT
SE,"Jul 14, 2021",https://finance.yahoo.com/quote/SE?p=SE,1,<1,0,1,0,100,0,280.94,+5.08,+1.84%,At close:  4:00PM EDT
GOOG,"Jul 14, 2021",https://finance.yahoo.com/quote/GOOG?p=GOOG,1,<1,0,1,0,100,0,"2,619.89",+8.61,+0.33%,At close:  4:00PM EDT
TBT,"Jul 14, 2021",https://finance.yahoo.com/quote/TBT?p=TBT,2,<1,0,1,0,50,50,18.50,+0.28,+1.54%,At close:  4:00PM EDT
TLT,"Jul 14, 2021",https://finance.yahoo.com/quote/TLT?p=TLT,1,<1,0,1,0,100,0,145.22,-1.12,-0.77%,At close:  4:00PM EDT
INFLATION,"Jul 14, 2021",https://finance.yahoo.com/quote/INFLATION?p=INFLATION,1,<1,0,0,0,0,100,,,,
ICLN,"Jul 14, 2021",https://finance.yahoo.com/quote/ICLN?p=ICLN,1,<1,0,1,0,100,0,23.21,-0.28,-1.19%,At close:  4:00PM EDT
NEE,"Jul 14, 2021",https://finance.yahoo.com/quote/NEE?p=NEE,1,<1,0,0,0,0,100,74.86,-0.23,-0.31%,At close:  4:00PM EDT
CAT,"Jul 14, 2021",https://finance.yahoo.com/quote/CAT?p=CAT,1,<1,0,0,0,0,100,215.19,-3.39,-1.55%,At close:  4:00PM EDT
RSI,"Jul 14, 2021",https://finance.yahoo.com/quote/RSI?p=RSI,1,<1,1,0,100,0,0,11.26,-0.61,-5.14%,At close:  4:00PM EDT
SP,"Jul 14, 2021",https://finance.yahoo.com/quote/SP?p=SP,2,<1,2,0,100,0,0,30.75,0.00,0.00%,At close:  4:00PM EDT
OSCR,"Jul 14, 2021",https://finance.yahoo.com/quote/OSCR?p=OSCR,1,<1,0,0,0,0,100,19.07,-0.39,-2.00%,At close:  4:00PM EDT
AI,"Jul 14, 2021",https://finance.yahoo.com/quote/AI?p=AI,1,<1,0,1,0,100,0,55.12,-2.39,-4.16%,At close:  4:00PM EDT
GOLD,"Jul 14, 2021",https://finance.yahoo.com/quote/GOLD?p=GOLD,1,<1,0,0,0,0,100,21.14,+0.31,+1.49%,At close:  4:00PM EDT
TELL,"Jul 14, 2021",https://finance.yahoo.com/quote/TELL?p=TELL,8,1,3,1,37,12,50,4.0300,-0.4100,-9.23%,At close:  4:00PM EDT
LNG,"Jul 14, 2021",https://finance.yahoo.com/quote/LNG?p=LNG,2,<1,1,0,50,0,50,83.88,-2.82,-3.25%,At close:  4:00PM EDT
DCF,"Jul 14, 2021",https://finance.yahoo.com/quote/DCF?p=DCF,1,<1,0,1,0,100,0,,,,
WKHS,"Jul 14, 2021",https://finance.yahoo.com/quote/WKHS?p=WKHS,3,<1,2,1,66,33,0,12.27,-0.52,-4.10%,At close:  4:00PM EDT
GL,"Jul 14, 2021",https://finance.yahoo.com/quote/GL?p=GL,1,<1,1,0,100,0,0,95.66,+3.41,+3.70%,As of  2:02PM EDT. Market open.
VG,"Jul 14, 2021",https://finance.yahoo.com/quote/VG?p=VG,2,<1,2,0,100,0,0,14.94,-0.05,-0.33%,As of  2:04PM EDT. Market open.
VSS,"Jul 14, 2021",https://finance.yahoo.com/quote/VSS?p=VSS,1,<1,0,1,0,100,0,,,,
NYC,"Jul 14, 2021",https://finance.yahoo.com/quote/NYC?p=NYC,1,<1,0,1,0,100,0,13.50,+1.50,+12.50%,At close:  4:00PM EDT
ST,"Jul 14, 2021",https://finance.yahoo.com/quote/ST?p=ST,1,<1,0,0,0,0,100,,,,
MJ,"Jul 14, 2021",https://finance.yahoo.com/quote/MJ?p=MJ,1,<1,1,0,100,0,0,19.47,0.00,0.00%,At close:  4:00PM EDT
SAFE,"Jul 14, 2021",https://finance.yahoo.com/quote/SAFE?p=SAFE,1,<1,1,0,100,0,0,80.13,+2.13,+2.73%,As of  3:56PM EDT. Market open.
SNDL,"Jul 14, 2021",https://finance.yahoo.com/quote/SNDL?p=SNDL,1,<1,1,0,100,0,0,0.8750,+0.0104,+1.20%,At close:  4:00PM EDT
AWAY,"Jul 14, 2021",https://finance.yahoo.com/quote/AWAY?p=AWAY,1,<1,1,0,100,0,0,,,,
FIVE,"Jul 14, 2021",https://finance.yahoo.com/quote/FIVE?p=FIVE,1,<1,1,0,100,0,0,192.97,-1.22,-0.63%,As of  3:52PM EDT. Market open.
ALIT,"Jul 14, 2021",https://finance.yahoo.com/quote/ALIT?p=ALIT,1,<1,1,0,100,0,0,9.68,+0.04,+0.41%,At close:  4:00PM EDT
CUK,"Jul 14, 2021",https://finance.yahoo.com/quote/CUK?p=CUK,1,<1,0,0,0,0,100,20.63,-0.85,-3.96%,At close:  4:00PM EDT
ASML,"Jul 14, 2021",https://finance.yahoo.com/quote/ASML?p=ASML,2,<1,0,0,0,0,100,706.42,-1.39,-0.20%,At close:  4:00PM EDT
CB,"Jul 14, 2021",https://finance.yahoo.com/quote/CB?p=CB,1,<1,0,1,0,100,0,163.02,-1.59,-0.97%,At close:  4:00PM EDT
SAVA,"Jul 14, 2021",https://finance.yahoo.com/quote/SAVA?p=SAVA,11,1,5,4,45,36,18,103.80,+4.48,+4.51%,At close:  4:00PM EDT
TSLA,"Jul 14, 2021",https://finance.yahoo.com/quote/TSLA?p=TSLA,1,<1,0,1,0,100,0,668.54,-17.16,-2.50%,At close:  4:00PM EDT
IP,"Jul 14, 2021",https://finance.yahoo.com/quote/IP?p=IP,1,<1,1,0,100,0,0,61.44,-0.79,-1.27%,At close:  4:04PM EDT
AVXL,"Jul 14, 2021",https://finance.yahoo.com/quote/AVXL?p=AVXL,2,<1,1,0,50,0,50,25.40,+0.80,+3.25%,At close:  4:00PM EDT
OI,"Jul 14, 2021",https://finance.yahoo.com/quote/OI?p=OI,1,<1,1,0,100,0,0,16.43,+0.29,+1.80%,As of  9:35AM EDT. Market open.
ALEC,"Jul 14, 2021",https://finance.yahoo.com/quote/ALEC?p=ALEC,1,<1,0,0,0,0,100,37.31,+0.72,+1.97%,At close:  4:00PM EDT
PRTA,"Jul 14, 2021",https://finance.yahoo.com/quote/PRTA?p=PRTA,1,<1,0,0,0,0,100,52.34,-2.05,-3.77%,At close:  4:00PM EDT
AAIC,"Jul 14, 2021",https://finance.yahoo.com/quote/AAIC?p=AAIC,1,<1,0,1,0,100,0,,,,
DOYU,"Jul 14, 2021",https://finance.yahoo.com/quote/DOYU?p=DOYU,1,<1,1,0,100,0,0,5.21,+0.24,+4.83%,At close:  4:00PM EDT
