ticker,date,url,num_mentions,pct_mentions,pos_count,neg_count,bullish_pct,bearish_pct,neutral_pct,price,price_change_net,price_change_pct,time_of_price
VXART,"May 04, 2021",https://finance.yahoo.com/quote/VXART?p=VXART,1,<1,1,0,100,0,0,,,,
HIG,"May 04, 2021",https://finance.yahoo.com/quote/HIG?p=HIG,1,<1,0,0,0,0,100,66.05,+0.09,+0.14%,At close:  4:02PM EDT
NKLA,"May 04, 2021",https://finance.yahoo.com/quote/NKLA?p=NKLA,16,1,8,7,50,43,6,11.00,-0.57,-4.93%,At close:  4:00PM EDT
CRSP,"May 04, 2021",https://finance.yahoo.com/quote/CRSP?p=CRSP,1,<1,1,0,100,0,0,122.81,-8.46,-6.44%,At close:  4:00PM EDT
GTN,"May 04, 2021",https://finance.yahoo.com/quote/GTN?p=GTN,1,<1,0,0,0,0,100,22.17,+1.85,+9.10%,At close:  4:00PM EDT
GAIN,"May 04, 2021",https://finance.yahoo.com/quote/GAIN?p=GAIN,1,<1,0,1,0,100,0,14.11,-0.12,-0.84%,At close:  4:00PM EDT
OLD,"May 04, 2021",https://finance.yahoo.com/quote/OLD?p=OLD,1,<1,0,1,0,100,0,32.71,+0.18,+0.56%,At close:  3:26PM EDT
EFF,"May 04, 2021",https://finance.yahoo.com/quote/EFF?p=EFF,1,<1,0,1,0,100,0,16.39,-0.03,-0.17%,At close:  3:52PM EDT
SHO,"May 04, 2021",https://finance.yahoo.com/quote/SHO?p=SHO,1,<1,1,0,100,0,0,13.27,+0.11,+0.84%,At close:  4:04PM EDT
VLDR,"May 04, 2021",https://finance.yahoo.com/quote/VLDR?p=VLDR,2,<1,2,0,100,0,0,12.78,-0.99,-7.19%,At close:  4:00PM EDT
IP,"May 04, 2021",https://finance.yahoo.com/quote/IP?p=IP,2,<1,1,1,50,50,0,58.94,+0.94,+1.62%,At close:  4:03PM EDT
GPRO,"May 04, 2021",https://finance.yahoo.com/quote/GPRO?p=GPRO,4,<1,4,0,100,0,0,11.04,-0.19,-1.69%,At close:  4:00PM EDT
DCF,"May 04, 2021",https://finance.yahoo.com/quote/DCF?p=DCF,1,<1,1,0,100,0,0,9.47,+0.04,+0.42%,At close:  3:59PM EDT
AP,"May 04, 2021",https://finance.yahoo.com/quote/AP?p=AP,1,<1,0,1,0,100,0,7.53,-0.04,-0.53%,At close:  4:00PM EDT
ROOT,"May 04, 2021",https://finance.yahoo.com/quote/ROOT?p=ROOT,1,<1,0,1,0,100,0,10.66,-0.11,-1.02%,At close:  4:00PM EDT
CVNA,"May 04, 2021",https://finance.yahoo.com/quote/CVNA?p=CVNA,1,<1,1,0,100,0,0,290.00,+4.74,+1.66%,At close:  4:00PM EDT
HMPT,"May 04, 2021",https://finance.yahoo.com/quote/HMPT?p=HMPT,1,<1,0,0,0,0,100,9.80,+0.05,+0.51%,At close:  4:00PM EDT
UWM,"May 04, 2021",https://finance.yahoo.com/quote/UWM?p=UWM,1,<1,1,0,100,0,0,116.68,+1.09,+0.94%,At close:  4:00PM EDT
BYD,"May 04, 2021",https://finance.yahoo.com/quote/BYD?p=BYD,1,<1,1,0,100,0,0,67.45,+1.30,+1.97%,At close:  4:00PM EDT
RADIOACTIVE,"May 04, 2021",https://finance.yahoo.com/quote/RADIOACTIVE?p=RADIOACTIVE,3,<1,0,0,0,0,100,,,,
DIS,"May 04, 2021",https://finance.yahoo.com/quote/DIS?p=DIS,9,<1,5,4,55,44,0,185.51,-0.51,-0.27%,At close:  4:02PM EDT
BUD,"May 04, 2021",https://finance.yahoo.com/quote/BUD?p=BUD,1,<1,1,0,100,0,0,71.63,+0.67,+0.94%,At close:  4:00PM EDT
SA,"May 04, 2021",https://finance.yahoo.com/quote/SA?p=SA,1,<1,1,0,100,0,0,17.76,+0.82,+4.84%,At close:  4:00PM EDT
VZ,"May 04, 2021",https://finance.yahoo.com/quote/VZ?p=VZ,2,<1,0,1,0,50,50,57.92,+0.13,+0.22%,At close:  4:00PM EDT
SHW,"May 04, 2021",https://finance.yahoo.com/quote/SHW?p=SHW,1,<1,1,0,100,0,0,277.91,+4.04,+1.48%,At close:  4:00PM EDT
TIRX,"May 04, 2021",https://finance.yahoo.com/quote/TIRX?p=TIRX,1,<1,0,0,0,0,100,13.60,-0.90,-6.21%,At close:  4:00PM EDT
BTU,"May 04, 2021",https://finance.yahoo.com/quote/BTU?p=BTU,1,<1,1,0,100,0,0,4.2000,+0.5000,+13.51%,At close:  4:00PM EDT
INO,"May 04, 2021",https://finance.yahoo.com/quote/INO?p=INO,1,<1,1,0,100,0,0,6.65,-0.16,-2.35%,At close:  4:00PM EDT
CERS,"May 04, 2021",https://finance.yahoo.com/quote/CERS?p=CERS,3,<1,0,0,0,0,100,5.86,-0.24,-3.93%,At close:  4:00PM EDT
WY,"May 04, 2021",https://finance.yahoo.com/quote/WY?p=WY,1,<1,0,1,0,100,0,39.37,+0.60,+1.55%,At close:  4:00PM EDT
MSM,"May 04, 2021",https://finance.yahoo.com/quote/MSM?p=MSM,1,<1,0,1,0,100,0,92.19,+2.03,+2.25%,At close:  4:00PM EDT
OC,"May 04, 2021",https://finance.yahoo.com/quote/OC?p=OC,1,<1,0,1,0,100,0,99.35,+2.54,+2.62%,At close:  4:00PM EDT
SNOW,"May 04, 2021",https://finance.yahoo.com/quote/SNOW?p=SNOW,1,<1,1,0,100,0,0,223.69,-7.90,-3.41%,At close:  4:00PM EDT
XOM,"May 04, 2021",https://finance.yahoo.com/quote/XOM?p=XOM,1,<1,1,0,100,0,0,58.82,+1.58,+2.76%,At close:  4:04PM EDT
SBLK,"May 04, 2021",https://finance.yahoo.com/quote/SBLK?p=SBLK,1,<1,0,1,0,100,0,21.01,+2.38,+12.78%,At close:  4:00PM EDT
NNDM,"May 04, 2021",https://finance.yahoo.com/quote/NNDM?p=NNDM,1,<1,1,0,100,0,0,7.11,-0.23,-3.13%,At close:  4:00PM EDT
ET,"May 04, 2021",https://finance.yahoo.com/quote/ET?p=ET,1,<1,1,0,100,0,0,8.63,+0.02,+0.23%,At close:  4:00PM EDT
DOW,"May 04, 2021",https://finance.yahoo.com/quote/DOW?p=DOW,2,<1,0,0,0,0,100,64.55,+2.05,+3.28%,At close:  4:00PM EDT
BUL,"May 04, 2021",https://finance.yahoo.com/quote/BUL?p=BUL,1,<1,1,0,100,0,0,36.30,+0.03,+0.08%,At close:  9:30AM EDT
MAN,"May 04, 2021",https://finance.yahoo.com/quote/MAN?p=MAN,1,<1,1,0,100,0,0,123.23,+2.34,+1.94%,At close:  4:00PM EDT
UBER,"May 04, 2021",https://finance.yahoo.com/quote/UBER?p=UBER,1,<1,0,0,0,0,100,54.85,+0.08,+0.15%,At close:  4:00PM EDT
NBA,"May 04, 2021",https://finance.yahoo.com/quote/NBA?p=NBA,1,<1,1,0,100,0,0,9.99,-0.01,-0.05%,At close:  3:52PM EDT
BA,"May 04, 2021",https://finance.yahoo.com/quote/BA?p=BA,1,<1,0,0,0,0,100,235.19,+0.88,+0.38%,At close:  4:00PM EDT
VOO,"May 04, 2021",https://finance.yahoo.com/quote/VOO?p=VOO,1,<1,0,1,0,100,0,384.44,+0.87,+0.23%,At close:  4:00PM EDT
POTX,"May 04, 2021",https://finance.yahoo.com/quote/POTX?p=POTX,1,<1,1,0,100,0,0,14.36,-0.55,-3.69%,At close:  4:00PM EDT
DISCA,"May 04, 2021",https://finance.yahoo.com/quote/DISCA?p=DISCA,1,<1,1,0,100,0,0,36.12,-1.54,-4.09%,At close:  4:00PM EDT
LI,"May 04, 2021",https://finance.yahoo.com/quote/LI?p=LI,1,<1,1,0,100,0,0,19.44,-0.30,-1.52%,At close:  4:00PM EDT
XL,"May 04, 2021",https://finance.yahoo.com/quote/XL?p=XL,1,<1,1,0,100,0,0,6.53,-0.27,-3.97%,At close:  4:00PM EDT
CAKE,"May 04, 2021",https://finance.yahoo.com/quote/CAKE?p=CAKE,1,<1,0,1,0,100,0,61.89,-0.70,-1.12%,At close:  4:00PM EDT
EDR,"May 04, 2021",https://finance.yahoo.com/quote/EDR?p=EDR,1,<1,0,0,0,0,100,30.81,+3.25,+11.79%,At close:  4:00PM EDT
