ticker,date,url,num_mentions,pct_mentions,pos_count,neg_count,bullish_pct,bearish_pct,neutral_pct,price,price_change_net,price_change_pct,time_of_price
SAVE,"Sep 08, 2021",https://finance.yahoo.com/quote/SAVE?p=SAVE,1,<1,0,1,0,100,0,25.22,+0.64,+2.60%,At close:  4:00PM EDT
CARE,"Sep 08, 2021",https://finance.yahoo.com/quote/CARE?p=CARE,1,<1,1,0,100,0,0,,,,
OI,"Sep 08, 2021",https://finance.yahoo.com/quote/OI?p=OI,3,<1,1,2,33,66,0,,,,
VIH,"Sep 08, 2021",https://finance.yahoo.com/quote/VIH?p=VIH,1,<1,1,0,100,0,0,11.00,-0.16,-1.43%,At close:  4:00PM EDT
BTWN,"Sep 08, 2021",https://finance.yahoo.com/quote/BTWN?p=BTWN,1,<1,1,0,100,0,0,10.02,+0.05,+0.50%,At close:  4:00PM EDT
QQQ,"Sep 08, 2021",https://finance.yahoo.com/quote/QQQ?p=QQQ,3,<1,1,1,33,33,33,382.11,+0.54,+0.14%,At close:  4:00PM EDT
TGT,"Sep 08, 2021",https://finance.yahoo.com/quote/TGT?p=TGT,3,<1,2,1,66,33,0,242.72,-1.59,-0.65%,At close:  4:02PM EDT
RSI,"Sep 08, 2021",https://finance.yahoo.com/quote/RSI?p=RSI,1,<1,1,0,100,0,0,16.54,+1.05,+6.78%,At close:  4:00PM EDT
MSFT,"Sep 08, 2021",https://finance.yahoo.com/quote/MSFT?p=MSFT,2,<1,0,0,0,0,100,300.18,-0.96,-0.32%,At close:  4:00PM EDT
AAPL,"Sep 08, 2021",https://finance.yahoo.com/quote/AAPL?p=AAPL,4,<1,2,1,50,25,25,156.69,+2.39,+1.55%,At close:  4:00PM EDT
TQQQ,"Sep 08, 2021",https://finance.yahoo.com/quote/TQQQ?p=TQQQ,3,<1,0,3,0,100,0,152.07,+0.62,+0.41%,At close:  4:00PM EDT
URA,"Sep 08, 2021",https://finance.yahoo.com/quote/URA?p=URA,8,<1,2,2,25,25,50,24.93,+1.00,+4.18%,At close:  4:00PM EDT
AMD,"Sep 08, 2021",https://finance.yahoo.com/quote/AMD?p=AMD,3,<1,1,0,33,0,66,109.15,-0.77,-0.70%,At close:  4:00PM EDT
CRSR,"Sep 08, 2021",https://finance.yahoo.com/quote/CRSR?p=CRSR,9,<1,5,1,55,11,33,29.03,+0.37,+1.29%,At close:  4:00PM EDT
AI,"Sep 08, 2021",https://finance.yahoo.com/quote/AI?p=AI,1,<1,0,1,0,100,0,51.47,+0.86,+1.70%,At close:  4:00PM EDT
TSLA,"Sep 08, 2021",https://finance.yahoo.com/quote/TSLA?p=TSLA,12,1,3,2,25,16,58,752.92,+19.35,+2.64%,At close:  4:00PM EDT
SOFI,"Sep 08, 2021",https://finance.yahoo.com/quote/SOFI?p=SOFI,9,<1,2,1,22,11,66,15.84,+0.68,+4.49%,At close:  4:00PM EDT
MVST,"Sep 08, 2021",https://finance.yahoo.com/quote/MVST?p=MVST,5,<1,2,2,40,40,20,10.87,+0.69,+6.78%,At close:  4:00PM EDT
VXX,"Sep 08, 2021",https://finance.yahoo.com/quote/VXX?p=VXX,3,<1,1,1,33,33,33,25.55,+0.61,+2.45%,At close:  4:00PM EDT
ASO,"Sep 08, 2021",https://finance.yahoo.com/quote/ASO?p=ASO,1,<1,0,0,0,0,100,45.14,+0.62,+1.39%,At close:  4:00PM EDT
UWMC,"Sep 08, 2021",https://finance.yahoo.com/quote/UWMC?p=UWMC,6,<1,2,2,33,33,33,7.41,-0.01,-0.13%,At close:  4:00PM EDT
GENI,"Sep 08, 2021",https://finance.yahoo.com/quote/GENI?p=GENI,4,<1,2,0,50,0,50,21.30,+0.13,+0.61%,At close:  4:00PM EDT
NVDA,"Sep 08, 2021",https://finance.yahoo.com/quote/NVDA?p=NVDA,6,<1,1,1,16,16,66,226.62,-1.81,-0.79%,At close:  4:00PM EDT
ZM,"Sep 08, 2021",https://finance.yahoo.com/quote/ZM?p=ZM,1,<1,0,0,0,0,100,299.96,+1.67,+0.56%,At close:  4:00PM EDT
CC,"Sep 08, 2021",https://finance.yahoo.com/quote/CC?p=CC,9,<1,5,0,55,0,44,32.98,-0.39,-1.17%,As of  2:25PM EDT. Market open.
MAN,"Sep 08, 2021",https://finance.yahoo.com/quote/MAN?p=MAN,2,<1,0,0,0,0,100,,,,
TLRY,"Sep 08, 2021",https://finance.yahoo.com/quote/TLRY?p=TLRY,5,<1,2,0,40,0,60,13.30,-0.29,-2.13%,At close:  4:00PM EDT
ATAI,"Sep 08, 2021",https://finance.yahoo.com/quote/ATAI?p=ATAI,2,<1,0,0,0,0,100,17.84,+0.68,+3.96%,At close:  4:00PM EDT
BK,"Sep 08, 2021",https://finance.yahoo.com/quote/BK?p=BK,1,<1,0,0,0,0,100,53.12,-0.81,-1.50%,At close:  4:02PM EDT
NVAX,"Sep 08, 2021",https://finance.yahoo.com/quote/NVAX?p=NVAX,3,<1,1,2,33,66,0,270.58,+19.09,+7.59%,At close:  4:00PM EDT
BNTX,"Sep 08, 2021",https://finance.yahoo.com/quote/BNTX?p=BNTX,1,<1,0,1,0,100,0,346.61,+12.31,+3.68%,At close:  4:00PM EDT
PFE,"Sep 08, 2021",https://finance.yahoo.com/quote/PFE?p=PFE,1,<1,0,1,0,100,0,46.75,-0.09,-0.19%,At close:  4:02PM EDT
TBT,"Sep 08, 2021",https://finance.yahoo.com/quote/TBT?p=TBT,2,<1,0,1,0,50,50,17.78,+0.29,+1.66%,At close:  4:00PM EDT
RC,"Sep 08, 2021",https://finance.yahoo.com/quote/RC?p=RC,1,<1,0,0,0,0,100,15.30,-0.04,-0.26%,At close:  4:00PM EDT
LINK,"Sep 08, 2021",https://finance.yahoo.com/quote/LINK?p=LINK,2,<1,0,2,0,100,0,,,,
MERK,"Sep 08, 2021",https://finance.yahoo.com/quote/MERK?p=MERK,1,<1,1,0,100,0,0,,,,
BIDU,"Sep 08, 2021",https://finance.yahoo.com/quote/BIDU?p=BIDU,1,<1,1,0,100,0,0,166.68,+3.70,+2.27%,At close:  4:00PM EDT
PDD,"Sep 08, 2021",https://finance.yahoo.com/quote/PDD?p=PDD,2,<1,1,0,50,0,50,107.74,+5.51,+5.39%,At close:  4:00PM EDT
CWEB,"Sep 08, 2021",https://finance.yahoo.com/quote/CWEB?p=CWEB,1,<1,0,0,0,0,100,26.35,+1.99,+8.17%,At close:  4:00PM EDT
NIO,"Sep 08, 2021",https://finance.yahoo.com/quote/NIO?p=NIO,13,1,3,9,23,69,7,40.59,+0.22,+0.54%,At close:  4:02PM EDT
AMZN,"Sep 08, 2021",https://finance.yahoo.com/quote/AMZN?p=AMZN,5,<1,3,1,60,20,20,"3,509.29",+31.24,+0.90%,At close:  4:00PM EDT
IP,"Sep 08, 2021",https://finance.yahoo.com/quote/IP?p=IP,1,<1,1,0,100,0,0,58.70,-1.22,-2.04%,At close:  4:03PM EDT
GM,"Sep 08, 2021",https://finance.yahoo.com/quote/GM?p=GM,8,<1,4,2,50,25,25,48.72,-0.10,-0.20%,At close:  4:00PM EDT
DON,"Sep 08, 2021",https://finance.yahoo.com/quote/DON?p=DON,1,<1,0,1,0,100,0,,,,
YOU,"Sep 08, 2021",https://finance.yahoo.com/quote/YOU?p=YOU,5,<1,3,1,60,20,20,48.93,+1.07,+2.24%,At close:  4:00PM EDT
OG,"Sep 08, 2021",https://finance.yahoo.com/quote/OG?p=OG,2,<1,0,1,0,50,50,4.1900,+1.0900,+35.16%,At close:  4:00PM EDT
UP,"Sep 08, 2021",https://finance.yahoo.com/quote/UP?p=UP,3,<1,0,2,0,66,33,7.38,-0.85,-10.33%,At close:  4:00PM EDT
PSFE,"Sep 08, 2021",https://finance.yahoo.com/quote/PSFE?p=PSFE,1,<1,0,1,0,100,0,8.87,-0.37,-4.00%,At close:  4:00PM EDT
DFS,"Sep 08, 2021",https://finance.yahoo.com/quote/DFS?p=DFS,2,<1,0,0,0,0,100,121.24,-1.75,-1.42%,At close:  4:00PM EDT
NIM,"Sep 08, 2021",https://finance.yahoo.com/quote/NIM?p=NIM,1,<1,1,0,100,0,0,,,,
CBRE,"Sep 08, 2021",https://finance.yahoo.com/quote/CBRE?p=CBRE,1,<1,0,0,0,0,100,98.56,+0.66,+0.67%,At close:  4:02PM EDT
SF,"Sep 08, 2021",https://finance.yahoo.com/quote/SF?p=SF,1,<1,0,0,0,0,100,,,,
MTTR,"Sep 08, 2021",https://finance.yahoo.com/quote/MTTR?p=MTTR,3,<1,2,0,66,0,33,16.11,-1.85,-10.30%,At close:  4:00PM EDT
FSV,"Sep 08, 2021",https://finance.yahoo.com/quote/FSV?p=FSV,2,<1,0,0,0,0,100,,,,
AFRM,"Sep 08, 2021",https://finance.yahoo.com/quote/AFRM?p=AFRM,1,<1,0,0,0,0,100,91.51,-1.54,-1.66%,At close:  4:00PM EDT
GL,"Sep 08, 2021",https://finance.yahoo.com/quote/GL?p=GL,1,<1,1,0,100,0,0,,,,
NOK,"Sep 08, 2021",https://finance.yahoo.com/quote/NOK?p=NOK,4,<1,1,1,25,25,50,5.98,-0.06,-0.99%,At close:  4:00PM EDT
STAR,"Sep 08, 2021",https://finance.yahoo.com/quote/STAR?p=STAR,1,<1,0,1,0,100,0,26.23,+0.65,+2.54%,As of  3:48PM EDT. Market open.
NKLA,"Sep 08, 2021",https://finance.yahoo.com/quote/NKLA?p=NKLA,5,<1,1,4,20,80,0,10.72,+0.26,+2.49%,At close:  4:00PM EDT
GOEV,"Sep 08, 2021",https://finance.yahoo.com/quote/GOEV?p=GOEV,1,<1,1,0,100,0,0,7.80,+0.19,+2.50%,At close:  4:00PM EDT
ELMS,"Sep 08, 2021",https://finance.yahoo.com/quote/ELMS?p=ELMS,1,<1,1,0,100,0,0,8.18,-0.38,-4.44%,At close:  4:00PM EDT
PTY,"Sep 08, 2021",https://finance.yahoo.com/quote/PTY?p=PTY,1,<1,1,0,100,0,0,18.12,-0.08,-0.44%,At close:  4:00PM EDT
PLTR,"Sep 08, 2021",https://finance.yahoo.com/quote/PLTR?p=PLTR,6,<1,2,0,33,0,66,26.70,+0.06,+0.23%,At close:  4:00PM EDT
HERO,"Sep 08, 2021",https://finance.yahoo.com/quote/HERO?p=HERO,1,<1,1,0,100,0,0,,,,
KEY,"Sep 08, 2021",https://finance.yahoo.com/quote/KEY?p=KEY,1,<1,1,0,100,0,0,20.04,-0.01,-0.05%,At close:  4:00PM EDT
HOOD,"Sep 08, 2021",https://finance.yahoo.com/quote/HOOD?p=HOOD,4,<1,1,0,25,0,75,42.13,-1.22,-2.81%,At close:  4:00PM EDT
PDT,"Sep 08, 2021",https://finance.yahoo.com/quote/PDT?p=PDT,1,<1,0,1,0,100,0,16.86,+0.06,+0.36%,At close:  4:00PM EDT
SE,"Sep 08, 2021",https://finance.yahoo.com/quote/SE?p=SE,1,<1,0,1,0,100,0,351.02,-2.34,-0.66%,At close:  4:00PM EDT
EL,"Sep 08, 2021",https://finance.yahoo.com/quote/EL?p=EL,1,<1,0,1,0,100,0,337.57,-4.26,-1.25%,At close:  4:00PM EDT
LIFE,"Sep 08, 2021",https://finance.yahoo.com/quote/LIFE?p=LIFE,1,<1,1,0,100,0,0,5.32,+0.13,+2.50%,At close:  4:00PM EDT
XP,"Sep 08, 2021",https://finance.yahoo.com/quote/XP?p=XP,1,<1,1,0,100,0,0,49.72,-1.45,-2.83%,As of  11:08AM EDT. Market open.
PINS,"Sep 08, 2021",https://finance.yahoo.com/quote/PINS?p=PINS,1,<1,0,0,0,0,100,55.74,-0.85,-1.50%,At close:  4:00PM EDT
HA,"Sep 08, 2021",https://finance.yahoo.com/quote/HA?p=HA,2,<1,2,0,100,0,0,20.30,+0.08,+0.40%,As of  3:04PM EDT. Market open.
DOCU,"Sep 08, 2021",https://finance.yahoo.com/quote/DOCU?p=DOCU,1,<1,0,1,0,100,0,291.50,-18.55,-5.98%,At close:  4:00PM EDT
SNDL,"Sep 08, 2021",https://finance.yahoo.com/quote/SNDL?p=SNDL,1,<1,0,0,0,0,100,0.7545,-0.0209,-2.70%,At close:  4:00PM EDT
HUT,"Sep 08, 2021",https://finance.yahoo.com/quote/HUT?p=HUT,3,<1,1,2,33,66,0,10.04,-0.63,-5.90%,At close:  4:00PM EDT
FUBO,"Sep 08, 2021",https://finance.yahoo.com/quote/FUBO?p=FUBO,1,<1,1,0,100,0,0,29.58,-0.39,-1.30%,At close:  4:00PM EDT
CUM,"Sep 08, 2021",https://finance.yahoo.com/quote/CUM?p=CUM,1,<1,0,0,0,0,100,,,,
WEN,"Sep 08, 2021",https://finance.yahoo.com/quote/WEN?p=WEN,1,<1,0,0,0,0,100,22.71,-0.19,-0.83%,At close:  4:00PM EDT
BBIG,"Sep 08, 2021",https://finance.yahoo.com/quote/BBIG?p=BBIG,4,<1,0,1,0,25,75,9.66,+1.68,+21.05%,At close:  4:00PM EDT
OC,"Sep 08, 2021",https://finance.yahoo.com/quote/OC?p=OC,1,<1,1,0,100,0,0,,,,
TSM,"Sep 08, 2021",https://finance.yahoo.com/quote/TSM?p=TSM,2,<1,0,1,0,50,50,124.70,+0.73,+0.59%,At close:  4:00PM EDT
PTRA,"Sep 08, 2021",https://finance.yahoo.com/quote/PTRA?p=PTRA,1,<1,0,0,0,0,100,10.32,-1.47,-12.47%,At close:  4:00PM EDT
MSM,"Sep 08, 2021",https://finance.yahoo.com/quote/MSM?p=MSM,1,<1,1,0,100,0,0,,,,
BR,"Sep 08, 2021",https://finance.yahoo.com/quote/BR?p=BR,1,<1,1,0,100,0,0,174.36,+1.46,+0.84%,At close:  4:00PM EDT
POOL,"Sep 08, 2021",https://finance.yahoo.com/quote/POOL?p=POOL,1,<1,0,0,0,0,100,494.30,+2.87,+0.58%,At close:  4:00PM EDT
PRPL,"Sep 08, 2021",https://finance.yahoo.com/quote/PRPL?p=PRPL,3,<1,0,0,0,0,100,26.87,+1.28,+5.00%,As of  3:24PM EDT. Market open.
ELY,"Sep 08, 2021",https://finance.yahoo.com/quote/ELY?p=ELY,2,<1,2,0,100,0,0,28.92,+1.08,+3.88%,At close:  4:00PM EDT
MA,"Sep 08, 2021",https://finance.yahoo.com/quote/MA?p=MA,1,<1,1,0,100,0,0,344.71,+4.48,+1.32%,At close:  4:00PM EDT
WISH,"Sep 08, 2021",https://finance.yahoo.com/quote/WISH?p=WISH,8,<1,2,2,25,25,50,7.38,+0.14,+1.93%,At close:  4:00PM EDT
TA,"Sep 08, 2021",https://finance.yahoo.com/quote/TA?p=TA,1,<1,0,1,0,100,0,39.44,+2.58,+7.00%,As of  3:00PM EDT. Market open.
ROOT,"Sep 08, 2021",https://finance.yahoo.com/quote/ROOT?p=ROOT,1,<1,1,0,100,0,0,5.93,-0.08,-1.33%,At close:  4:00PM EDT
DM,"Sep 08, 2021",https://finance.yahoo.com/quote/DM?p=DM,6,<1,6,0,100,0,0,8.84,+0.05,+0.57%,At close:  4:00PM EDT
DNN,"Sep 08, 2021",https://finance.yahoo.com/quote/DNN?p=DNN,4,<1,2,1,50,25,25,1.5100,+0.1000,+7.09%,At close:  4:00PM EDT
UUUU,"Sep 08, 2021",https://finance.yahoo.com/quote/UUUU?p=UUUU,4,<1,3,1,75,25,0,6.58,+0.43,+6.99%,At close:  4:00PM EDT
TD,"Sep 08, 2021",https://finance.yahoo.com/quote/TD?p=TD,4,<1,2,1,50,25,25,65.60,-0.23,-0.35%,At close:  4:00PM EDT
CCO,"Sep 08, 2021",https://finance.yahoo.com/quote/CCO?p=CCO,2,<1,1,0,50,0,50,2.5400,+0.2400,+10.43%,At close:  4:00PM EDT
URNM,"Sep 08, 2021",https://finance.yahoo.com/quote/URNM?p=URNM,2,<1,0,0,0,0,100,78.23,+3.28,+4.38%,At close:  4:00PM EDT
UEC,"Sep 08, 2021",https://finance.yahoo.com/quote/UEC?p=UEC,1,<1,1,0,100,0,0,3.1300,+0.1500,+5.03%,At close:  4:00PM EDT
URG,"Sep 08, 2021",https://finance.yahoo.com/quote/URG?p=URG,1,<1,1,0,100,0,0,1.5200,+0.0400,+2.70%,At close:  4:00PM EDT
ZH,"Sep 08, 2021",https://finance.yahoo.com/quote/ZH?p=ZH,2,<1,2,0,100,0,0,11.98,+0.94,+8.51%,At close:  4:00PM EDT
SRUUF,"Sep 08, 2021",https://finance.yahoo.com/quote/SRUUF?p=SRUUF,1,<1,1,0,100,0,0,11.26,+0.24,+2.18%,At close:  3:59PM EDT
NXE,"Sep 08, 2021",https://finance.yahoo.com/quote/NXE?p=NXE,1,<1,1,0,100,0,0,5.79,+0.10,+1.76%,At close:  4:00PM EDT
IBKR,"Sep 08, 2021",https://finance.yahoo.com/quote/IBKR?p=IBKR,1,<1,0,0,0,0,100,64.50,-0.13,-0.20%,At close:  4:00PM EDT
COO,"Sep 08, 2021",https://finance.yahoo.com/quote/COO?p=COO,1,<1,1,0,100,0,0,455.92,+5.55,+1.23%,At close:  4:02PM EDT
THO,"Sep 08, 2021",https://finance.yahoo.com/quote/THO?p=THO,1,<1,0,0,0,0,100,114.68,-4.41,-3.70%,At close:  4:00PM EDT
ITT,"Sep 08, 2021",https://finance.yahoo.com/quote/ITT?p=ITT,1,<1,0,0,0,0,100,,,,
BTU,"Sep 08, 2021",https://finance.yahoo.com/quote/BTU?p=BTU,1,<1,0,0,0,0,100,18.73,+1.19,+6.78%,At close:  4:00PM EDT
CPNG,"Sep 08, 2021",https://finance.yahoo.com/quote/CPNG?p=CPNG,1,<1,1,0,100,0,0,32.55,+2.90,+9.78%,At close:  4:00PM EDT
RBLX,"Sep 08, 2021",https://finance.yahoo.com/quote/RBLX?p=RBLX,1,<1,0,1,0,100,0,84.97,+2.10,+2.53%,At close:  4:02PM EDT
TYO,"Sep 08, 2021",https://finance.yahoo.com/quote/TYO?p=TYO,1,<1,1,0,100,0,0,,,,
HIMX,"Sep 08, 2021",https://finance.yahoo.com/quote/HIMX?p=HIMX,19,1,8,11,42,57,0,11.70,-0.81,-6.47%,At close:  4:00PM EDT
SP,"Sep 08, 2021",https://finance.yahoo.com/quote/SP?p=SP,1,<1,1,0,100,0,0,,,,
CLF,"Sep 08, 2021",https://finance.yahoo.com/quote/CLF?p=CLF,1,<1,1,0,100,0,0,23.94,+0.03,+0.13%,At close:  4:00PM EDT
UTZ,"Sep 08, 2021",https://finance.yahoo.com/quote/UTZ?p=UTZ,1,<1,0,1,0,100,0,19.09,+0.48,+2.58%,At close:  4:00PM EDT
BBC,"Sep 08, 2021",https://finance.yahoo.com/quote/BBC?p=BBC,1,<1,0,1,0,100,0,,,,
TXN,"Sep 08, 2021",https://finance.yahoo.com/quote/TXN?p=TXN,3,<1,3,0,100,0,0,189.46,-0.42,-0.22%,At close:  4:00PM EDT
ADI,"Sep 08, 2021",https://finance.yahoo.com/quote/ADI?p=ADI,2,<1,2,0,100,0,0,163.27,+0.83,+0.51%,At close:  4:00PM EDT
LSCC,"Sep 08, 2021",https://finance.yahoo.com/quote/LSCC?p=LSCC,1,<1,0,1,0,100,0,63.07,+0.25,+0.40%,At close:  4:00PM EDT
GF,"Sep 08, 2021",https://finance.yahoo.com/quote/GF?p=GF,1,<1,0,0,0,0,100,,,,
IQ,"Sep 08, 2021",https://finance.yahoo.com/quote/IQ?p=IQ,1,<1,0,0,0,0,100,10.18,+0.21,+2.11%,At close:  4:00PM EDT
TDA,"Sep 08, 2021",https://finance.yahoo.com/quote/TDA?p=TDA,1,<1,1,0,100,0,0,,,,
BP,"Sep 08, 2021",https://finance.yahoo.com/quote/BP?p=BP,1,<1,0,0,0,0,100,24.59,-0.19,-0.77%,At close:  4:00PM EDT
CHAD,"Sep 08, 2021",https://finance.yahoo.com/quote/CHAD?p=CHAD,1,<1,0,0,0,0,100,,,,
SWKS,"Sep 08, 2021",https://finance.yahoo.com/quote/SWKS?p=SWKS,1,<1,1,0,100,0,0,183.01,-0.26,-0.14%,At close:  4:00PM EDT
VIR,"Sep 08, 2021",https://finance.yahoo.com/quote/VIR?p=VIR,2,<1,0,2,0,100,0,49.68,+0.72,+1.47%,At close:  4:00PM EDT
JP,"Sep 08, 2021",https://finance.yahoo.com/quote/JP?p=JP,1,<1,1,0,100,0,0,1.2768,+0.0368,+2.97%,As of  10:10AM EDT. Market open.
DTE,"Sep 08, 2021",https://finance.yahoo.com/quote/DTE?p=DTE,1,<1,0,0,0,0,100,121.48,+1.31,+1.09%,At close:  4:03PM EDT
KAVL,"Sep 08, 2021",https://finance.yahoo.com/quote/KAVL?p=KAVL,1,<1,1,0,100,0,0,,,,
DIDI,"Sep 08, 2021",https://finance.yahoo.com/quote/DIDI?p=DIDI,2,<1,0,2,0,100,0,9.69,+0.67,+7.43%,At close:  4:00PM EDT
LULU,"Sep 08, 2021",https://finance.yahoo.com/quote/LULU?p=LULU,2,<1,2,0,100,0,0,386.46,-1.87,-0.48%,At close:  4:00PM EDT
GOOGL,"Sep 08, 2021",https://finance.yahoo.com/quote/GOOGL?p=GOOGL,1,<1,0,0,0,0,100,"2,885.61",+10.82,+0.38%,At close:  4:00PM EDT
WBA,"Sep 08, 2021",https://finance.yahoo.com/quote/WBA?p=WBA,2,<1,2,0,100,0,0,51.00,-0.29,-0.57%,At close:  4:00PM EDT
