ticker,date,url,num_mentions,pct_mentions,pos_count,neg_count,bullish_pct,bearish_pct,neutral_pct,price,price_change_net,price_change_pct,time_of_price
SDC,"Jul 21, 2021",https://finance.yahoo.com/quote/SDC?p=SDC,5,<1,4,1,80,20,0,6.98,+0.10,+1.45%,At close:  4:00PM EDT
CROX,"Jul 21, 2021",https://finance.yahoo.com/quote/CROX?p=CROX,4,<1,2,0,50,0,50,116.29,+3.73,+3.31%,At close:  4:00PM EDT
BBW,"Jul 21, 2021",https://finance.yahoo.com/quote/BBW?p=BBW,2,<1,2,0,100,0,0,16.29,-0.87,-5.07%,At close:  4:00PM EDT
EPS,"Jul 21, 2021",https://finance.yahoo.com/quote/EPS?p=EPS,2,<1,1,1,50,50,0,,,,
PRPL,"Jul 21, 2021",https://finance.yahoo.com/quote/PRPL?p=PRPL,1,<1,0,0,0,0,100,25.86,+1.61,+6.64%,At close:  4:00PM EDT
GEVO,"Jul 21, 2021",https://finance.yahoo.com/quote/GEVO?p=GEVO,1,<1,1,0,100,0,0,6.13,+0.47,+8.30%,At close:  4:00PM EDT
BA,"Jul 21, 2021",https://finance.yahoo.com/quote/BA?p=BA,2,<1,1,1,50,50,0,217.15,+10.16,+4.91%,At close:  4:00PM EDT
XOM,"Jul 21, 2021",https://finance.yahoo.com/quote/XOM?p=XOM,3,<1,1,1,33,33,33,55.96,+0.61,+1.10%,At close:  4:04PM EDT
PDT,"Jul 21, 2021",https://finance.yahoo.com/quote/PDT?p=PDT,1,<1,0,1,0,100,0,,,,
IRS,"Jul 21, 2021",https://finance.yahoo.com/quote/IRS?p=IRS,1,<1,0,0,0,0,100,4.6900,+0.4000,+9.32%,At close:  4:00PM EDT
ALLY,"Jul 21, 2021",https://finance.yahoo.com/quote/ALLY?p=ALLY,2,<1,0,0,0,0,100,50.90,+2.92,+6.09%,At close:  4:00PM EDT
NOK,"Jul 21, 2021",https://finance.yahoo.com/quote/NOK?p=NOK,3,<1,1,1,33,33,33,5.81,+0.21,+3.75%,At close:  4:00PM EDT
JPM,"Jul 21, 2021",https://finance.yahoo.com/quote/JPM?p=JPM,1,<1,1,0,100,0,0,149.71,+2.74,+1.86%,At close:  4:00PM EDT
REAL,"Jul 21, 2021",https://finance.yahoo.com/quote/REAL?p=REAL,4,<1,0,3,0,75,25,16.49,+0.07,+0.43%,At close:  4:00PM EDT
TIL,"Jul 21, 2021",https://finance.yahoo.com/quote/TIL?p=TIL,1,<1,1,0,100,0,0,20.01,+0.69,+3.57%,At close:  4:00PM EDT
QS,"Jul 21, 2021",https://finance.yahoo.com/quote/QS?p=QS,1,<1,0,1,0,100,0,23.57,+0.54,+2.34%,At close:  4:00PM EDT
NBA,"Jul 21, 2021",https://finance.yahoo.com/quote/NBA?p=NBA,2,<1,1,1,50,50,0,,,,
ZIP,"Jul 21, 2021",https://finance.yahoo.com/quote/ZIP?p=ZIP,1,<1,1,0,100,0,0,23.00,-1.49,-6.08%,At close:  4:00PM EDT
DOW,"Jul 21, 2021",https://finance.yahoo.com/quote/DOW?p=DOW,2,<1,0,2,0,100,0,58.62,+0.83,+1.44%,At close:  4:00PM EDT
KEYS,"Jul 21, 2021",https://finance.yahoo.com/quote/KEYS?p=KEYS,1,<1,0,1,0,100,0,156.59,+1.81,+1.17%,At close:  4:03PM EDT
LAND,"Jul 21, 2021",https://finance.yahoo.com/quote/LAND?p=LAND,1,<1,0,0,0,0,100,23.47,-0.48,-2.00%,As of  1:46PM EDT. Market open.
ICLN,"Jul 21, 2021",https://finance.yahoo.com/quote/ICLN?p=ICLN,1,<1,0,0,0,0,100,22.16,+0.22,+1.00%,At close:  4:00PM EDT
AN,"Jul 21, 2021",https://finance.yahoo.com/quote/AN?p=AN,1,<1,1,0,100,0,0,114.17,+7.83,+7.36%,At close:  4:00PM EDT
PBR,"Jul 21, 2021",https://finance.yahoo.com/quote/PBR?p=PBR,1,<1,0,0,0,0,100,10.46,+0.27,+2.65%,At close:  4:00PM EDT
WKHS,"Jul 21, 2021",https://finance.yahoo.com/quote/WKHS?p=WKHS,1,<1,1,0,100,0,0,11.31,+0.09,+0.80%,At close:  4:00PM EDT
ARKG,"Jul 21, 2021",https://finance.yahoo.com/quote/ARKG?p=ARKG,1,<1,1,0,100,0,0,85.90,+2.37,+2.84%,As of  3:54PM EDT. Market open.
NIO,"Jul 21, 2021",https://finance.yahoo.com/quote/NIO?p=NIO,1,<1,1,0,100,0,0,44.17,+0.82,+1.89%,At close:  4:00PM EDT
CHPT,"Jul 21, 2021",https://finance.yahoo.com/quote/CHPT?p=CHPT,1,<1,1,0,100,0,0,24.53,+1.06,+4.52%,At close:  4:00PM EDT
MARA,"Jul 21, 2021",https://finance.yahoo.com/quote/MARA?p=MARA,1,<1,1,0,100,0,0,22.63,+0.28,+1.25%,At close:  4:00PM EDT
UVXY,"Jul 21, 2021",https://finance.yahoo.com/quote/UVXY?p=UVXY,3,<1,3,0,100,0,0,31.10,-4.55,-12.76%,At close:  4:00PM EDT
FLY,"Jul 21, 2021",https://finance.yahoo.com/quote/FLY?p=FLY,1,<1,0,1,0,100,0,,,,
LEAP,"Jul 21, 2021",https://finance.yahoo.com/quote/LEAP?p=LEAP,3,<1,2,1,66,33,0,,,,
DARE,"Jul 21, 2021",https://finance.yahoo.com/quote/DARE?p=DARE,1,<1,1,0,100,0,0,1.5000,-0.0300,-1.96%,At close:  4:00PM EDT
NC,"Jul 21, 2021",https://finance.yahoo.com/quote/NC?p=NC,1,<1,0,1,0,100,0,,,,
SI,"Jul 21, 2021",https://finance.yahoo.com/quote/SI?p=SI,3,<1,3,0,100,0,0,98.75,+12.39,+14.35%,At close:  4:00PM EDT
DNUT,"Jul 21, 2021",https://finance.yahoo.com/quote/DNUT?p=DNUT,1,<1,1,0,100,0,0,16.59,-0.37,-2.18%,At close:  4:00PM EDT
VLDR,"Jul 21, 2021",https://finance.yahoo.com/quote/VLDR?p=VLDR,1,<1,0,1,0,100,0,8.43,-0.24,-2.77%,At close:  4:00PM EDT
DISH,"Jul 21, 2021",https://finance.yahoo.com/quote/DISH?p=DISH,3,<1,1,2,33,66,0,40.87,+1.83,+4.69%,At close:  4:00PM EDT
XT,"Jul 21, 2021",https://finance.yahoo.com/quote/XT?p=XT,2,<1,2,0,100,0,0,,,,
DK,"Jul 21, 2021",https://finance.yahoo.com/quote/DK?p=DK,2,<1,2,0,100,0,0,16.22,+0.15,+0.93%,At close:  4:00PM EDT
CZR,"Jul 21, 2021",https://finance.yahoo.com/quote/CZR?p=CZR,7,<1,6,0,85,0,14,91.30,+3.53,+4.02%,At close:  4:00PM EDT
NH,"Jul 21, 2021",https://finance.yahoo.com/quote/NH?p=NH,1,<1,1,0,100,0,0,2.0200,+0.1200,+6.32%,At close:  4:00PM EDT
MSP,"Jul 21, 2021",https://finance.yahoo.com/quote/MSP?p=MSP,2,<1,2,0,100,0,0,,,,
WOOF,"Jul 21, 2021",https://finance.yahoo.com/quote/WOOF?p=WOOF,1,<1,1,0,100,0,0,18.97,-0.23,-1.20%,As of  11:29AM EDT. Market open.
SA,"Jul 21, 2021",https://finance.yahoo.com/quote/SA?p=SA,6,<1,3,3,50,50,0,,,,
ASTS,"Jul 21, 2021",https://finance.yahoo.com/quote/ASTS?p=ASTS,1,<1,1,0,100,0,0,11.40,+0.65,+6.05%,At close:  4:00PM EDT
ROCK,"Jul 21, 2021",https://finance.yahoo.com/quote/ROCK?p=ROCK,1,<1,0,0,0,0,100,,,,
GPS,"Jul 21, 2021",https://finance.yahoo.com/quote/GPS?p=GPS,1,<1,0,1,0,100,0,28.51,+0.84,+3.04%,At close:  4:03PM EDT
NGL,"Jul 21, 2021",https://finance.yahoo.com/quote/NGL?p=NGL,3,<1,1,2,33,66,0,2.0600,-0.0600,-2.83%,At close:  4:00PM EDT
XL,"Jul 21, 2021",https://finance.yahoo.com/quote/XL?p=XL,1,<1,0,0,0,0,100,6.69,-0.16,-2.34%,At close:  4:00PM EDT
MVIS,"Jul 21, 2021",https://finance.yahoo.com/quote/MVIS?p=MVIS,1,<1,1,0,100,0,0,14.41,+0.74,+5.41%,At close:  4:00PM EDT
FAKE,"Jul 21, 2021",https://finance.yahoo.com/quote/FAKE?p=FAKE,1,<1,0,0,0,0,100,,,,
ET,"Jul 21, 2021",https://finance.yahoo.com/quote/ET?p=ET,2,<1,0,0,0,0,100,9.77,+0.46,+4.94%,At close:  4:00PM EDT
HOOD,"Jul 21, 2021",https://finance.yahoo.com/quote/HOOD?p=HOOD,1,<1,0,1,0,100,0,0.0000,0.0000,0.00%,At close:  8:00PM EDT
LMNR,"Jul 21, 2021",https://finance.yahoo.com/quote/LMNR?p=LMNR,1,<1,0,1,0,100,0,,,,
TX,"Jul 21, 2021",https://finance.yahoo.com/quote/TX?p=TX,1,<1,1,0,100,0,0,43.82,+0.64,+1.48%,At close:  4:00PM EDT
LC,"Jul 21, 2021",https://finance.yahoo.com/quote/LC?p=LC,3,<1,3,0,100,0,0,15.83,+0.70,+4.63%,At close:  4:00PM EDT
NVAX,"Jul 21, 2021",https://finance.yahoo.com/quote/NVAX?p=NVAX,2,<1,0,1,0,50,50,207.19,-3.32,-1.58%,At close:  4:00PM EDT
OC,"Jul 21, 2021",https://finance.yahoo.com/quote/OC?p=OC,1,<1,0,0,0,0,100,,,,
UWMC,"Jul 21, 2021",https://finance.yahoo.com/quote/UWMC?p=UWMC,1,<1,0,1,0,100,0,7.50,-0.13,-1.70%,At close:  4:00PM EDT
MG,"Jul 21, 2021",https://finance.yahoo.com/quote/MG?p=MG,1,<1,1,0,100,0,0,9.81,+0.65,+7.10%,As of  11:09AM EDT. Market open.
ETSY,"Jul 21, 2021",https://finance.yahoo.com/quote/ETSY?p=ETSY,1,<1,0,1,0,100,0,194.87,+4.54,+2.39%,At close:  4:00PM EDT
FOX,"Jul 21, 2021",https://finance.yahoo.com/quote/FOX?p=FOX,1,<1,0,1,0,100,0,32.87,+0.27,+0.83%,At close:  4:00PM EDT
III,"Jul 21, 2021",https://finance.yahoo.com/quote/III?p=III,1,<1,1,0,100,0,0,,,,
DON,"Jul 21, 2021",https://finance.yahoo.com/quote/DON?p=DON,1,<1,0,0,0,0,100,,,,
BOSS,"Jul 21, 2021",https://finance.yahoo.com/quote/BOSS?p=BOSS,1,<1,1,0,100,0,0,,,,
SUB,"Jul 21, 2021",https://finance.yahoo.com/quote/SUB?p=SUB,1,<1,0,1,0,100,0,,,,
SOS,"Jul 21, 2021",https://finance.yahoo.com/quote/SOS?p=SOS,1,<1,0,1,0,100,0,2.4500,+0.0200,+0.82%,At close:  4:00PM EDT
RSI,"Jul 21, 2021",https://finance.yahoo.com/quote/RSI?p=RSI,2,<1,1,1,50,50,0,9.96,-0.04,-0.40%,At close:  4:00PM EDT
EZA,"Jul 21, 2021",https://finance.yahoo.com/quote/EZA?p=EZA,3,<1,0,3,0,100,0,,,,
MSCI,"Jul 21, 2021",https://finance.yahoo.com/quote/MSCI?p=MSCI,1,<1,0,1,0,100,0,556.84,-7.99,-1.41%,At close:  4:04PM EDT
FLZA,"Jul 21, 2021",https://finance.yahoo.com/quote/FLZA?p=FLZA,1,<1,0,1,0,100,0,,,,
MTN,"Jul 21, 2021",https://finance.yahoo.com/quote/MTN?p=MTN,1,<1,0,1,0,100,0,,,,
SBSW,"Jul 21, 2021",https://finance.yahoo.com/quote/SBSW?p=SBSW,1,<1,1,0,100,0,0,15.73,+0.55,+3.62%,At close:  4:00PM EDT
AFMJF,"Jul 21, 2021",https://finance.yahoo.com/quote/AFMJF?p=AFMJF,1,<1,0,0,0,0,100,,,,
BAM,"Jul 21, 2021",https://finance.yahoo.com/quote/BAM?p=BAM,1,<1,1,0,100,0,0,49.18,+1.30,+2.72%,At close:  4:00PM EDT
MAN,"Jul 21, 2021",https://finance.yahoo.com/quote/MAN?p=MAN,2,<1,2,0,100,0,0,107.88,-3.46,-3.11%,At close:  4:00PM EDT
SR,"Jul 21, 2021",https://finance.yahoo.com/quote/SR?p=SR,1,<1,0,0,0,0,100,71.18,-3.49,-4.67%,At close:  4:00PM EDT
VG,"Jul 21, 2021",https://finance.yahoo.com/quote/VG?p=VG,4,<1,1,3,25,75,0,14.94,-0.05,-0.33%,As of  2:04PM EDT. Market open.
HT,"Jul 21, 2021",https://finance.yahoo.com/quote/HT?p=HT,2,<1,1,0,50,0,50,9.47,+0.92,+10.76%,At close:  4:00PM EDT
EM,"Jul 21, 2021",https://finance.yahoo.com/quote/EM?p=EM,1,<1,0,0,0,0,100,5.64,+0.13,+2.36%,As of  3:50PM EDT. Market open.
IBM,"Jul 21, 2021",https://finance.yahoo.com/quote/IBM?p=IBM,1,<1,1,0,100,0,0,139.97,+2.05,+1.49%,At close:  4:00PM EDT
QSR,"Jul 21, 2021",https://finance.yahoo.com/quote/QSR?p=QSR,2,<1,0,0,0,0,100,62.75,+1.25,+2.03%,At close:  4:00PM EDT
MMAT,"Jul 21, 2021",https://finance.yahoo.com/quote/MMAT?p=MMAT,2,<1,2,0,100,0,0,3.1900,-0.3100,-8.86%,At close:  4:00PM EDT
LTL,"Jul 21, 2021",https://finance.yahoo.com/quote/LTL?p=LTL,1,<1,1,0,100,0,0,,,,
