ticker,date,url,num_mentions,pct_mentions,pos_count,neg_count,bullish_pct,bearish_pct,neutral_pct,price,price_change_net,price_change_pct,time_of_price
IQ,"Sep 17, 2021",https://finance.yahoo.com/quote/IQ?p=IQ,4,<1,2,2,50,50,0,8.91,+0.08,+0.91%,At close:  4:00PM EDT
CVS,"Sep 17, 2021",https://finance.yahoo.com/quote/CVS?p=CVS,1,<1,1,0,100,0,0,85.35,-0.19,-0.22%,At close:  4:00PM EDT
LCID,"Sep 17, 2021",https://finance.yahoo.com/quote/LCID?p=LCID,31,1,8,1,25,3,70,21.17,+1.26,+6.33%,At close:  4:00PM EDT
NVDA,"Sep 17, 2021",https://finance.yahoo.com/quote/NVDA?p=NVDA,3,<1,1,1,33,33,33,222.42,-0.99,-0.44%,At close:  4:00PM EDT
AAPL,"Sep 17, 2021",https://finance.yahoo.com/quote/AAPL?p=AAPL,8,<1,5,3,62,37,0,148.79,-0.24,-0.16%,At close:  4:00PM EDT
SUNL,"Sep 17, 2021",https://finance.yahoo.com/quote/SUNL?p=SUNL,2,<1,0,0,0,0,100,6.18,+0.50,+8.80%,At close:  4:00PM EDT
AFRM,"Sep 17, 2021",https://finance.yahoo.com/quote/AFRM?p=AFRM,1,<1,1,0,100,0,0,117.58,+7.83,+7.13%,At close:  4:00PM EDT
ALOT,"Sep 17, 2021",https://finance.yahoo.com/quote/ALOT?p=ALOT,1,<1,0,1,0,100,0,,,,
REAL,"Sep 17, 2021",https://finance.yahoo.com/quote/REAL?p=REAL,1,<1,0,1,0,100,0,14.35,+0.62,+4.52%,At close:  4:00PM EDT
LAND,"Sep 17, 2021",https://finance.yahoo.com/quote/LAND?p=LAND,1,<1,0,1,0,100,0,22.61,-0.09,-0.37%,As of  9:31AM EDT. Market open.
UWMC,"Sep 17, 2021",https://finance.yahoo.com/quote/UWMC?p=UWMC,1,<1,0,0,0,0,100,7.24,+0.05,+0.70%,At close:  4:00PM EDT
NIO,"Sep 17, 2021",https://finance.yahoo.com/quote/NIO?p=NIO,1,<1,0,1,0,100,0,37.09,-0.94,-2.47%,At close:  4:02PM EDT
PTRA,"Sep 17, 2021",https://finance.yahoo.com/quote/PTRA?p=PTRA,1,<1,0,1,0,100,0,10.25,+0.16,+1.59%,At close:  4:00PM EDT
AUY,"Sep 17, 2021",https://finance.yahoo.com/quote/AUY?p=AUY,1,<1,0,1,0,100,0,4.0900,-0.1500,-3.54%,At close:  4:00PM EDT
CDC,"Sep 17, 2021",https://finance.yahoo.com/quote/CDC?p=CDC,1,<1,0,0,0,0,100,,,,
UVXY,"Sep 17, 2021",https://finance.yahoo.com/quote/UVXY?p=UVXY,1,<1,0,0,0,0,100,21.38,-0.32,-1.47%,At close:  4:00PM EDT
DNA,"Sep 17, 2021",https://finance.yahoo.com/quote/DNA?p=DNA,7,<1,2,2,28,28,42,,,,
GREEDY,"Sep 17, 2021",https://finance.yahoo.com/quote/GREEDY?p=GREEDY,1,<1,0,0,0,0,100,,,,
CRSR,"Sep 17, 2021",https://finance.yahoo.com/quote/CRSR?p=CRSR,1,<1,0,0,0,0,100,29.48,-0.05,-0.17%,At close:  4:00PM EDT
RIOT,"Sep 17, 2021",https://finance.yahoo.com/quote/RIOT?p=RIOT,1,<1,0,1,0,100,0,29.37,-0.96,-3.17%,At close:  4:00PM EDT
SKY,"Sep 17, 2021",https://finance.yahoo.com/quote/SKY?p=SKY,1,<1,0,0,0,0,100,63.35,-2.03,-3.10%,As of  2:17PM EDT. Market open.
NET,"Sep 17, 2021",https://finance.yahoo.com/quote/NET?p=NET,2,<1,1,0,50,0,50,133.49,+4.94,+3.84%,At close:  4:00PM EDT
TD,"Sep 17, 2021",https://finance.yahoo.com/quote/TD?p=TD,4,<1,2,1,50,25,25,65.42,+0.05,+0.08%,At close:  4:00PM EDT
PDN,"Sep 17, 2021",https://finance.yahoo.com/quote/PDN?p=PDN,4,<1,0,3,0,75,25,,,,
CBOE,"Sep 17, 2021",https://finance.yahoo.com/quote/CBOE?p=CBOE,2,<1,2,0,100,0,0,125.43,-0.17,-0.14%,As of  11:46AM EDT. Market open.
EPS,"Sep 17, 2021",https://finance.yahoo.com/quote/EPS?p=EPS,7,<1,3,4,42,57,0,,,,
NE,"Sep 17, 2021",https://finance.yahoo.com/quote/NE?p=NE,1,<1,0,0,0,0,100,27.45,+2.45,+9.80%,As of  2:12PM EDT. Market open.
OG,"Sep 17, 2021",https://finance.yahoo.com/quote/OG?p=OG,4,<1,2,1,50,25,25,7.37,-0.02,-0.27%,At close:  4:00PM EDT
MOVE,"Sep 17, 2021",https://finance.yahoo.com/quote/MOVE?p=MOVE,1,<1,0,1,0,100,0,,,,
SI,"Sep 17, 2021",https://finance.yahoo.com/quote/SI?p=SI,12,<1,5,5,41,41,16,111.53,+2.98,+2.75%,At close:  4:04PM EDT
MARA,"Sep 17, 2021",https://finance.yahoo.com/quote/MARA?p=MARA,2,<1,2,0,100,0,0,36.34,-0.71,-1.92%,At close:  4:00PM EDT
ALZN,"Sep 17, 2021",https://finance.yahoo.com/quote/ALZN?p=ALZN,2,<1,2,0,100,0,0,2.6700,+0.0400,+1.52%,At close:  4:00PM EDT
GAIN,"Sep 17, 2021",https://finance.yahoo.com/quote/GAIN?p=GAIN,1,<1,0,0,0,0,100,14.87,-0.06,-0.40%,At close:  4:00PM EDT
SPIR,"Sep 17, 2021",https://finance.yahoo.com/quote/SPIR?p=SPIR,17,<1,16,0,94,0,5,11.41,+1.65,+16.91%,At close:  4:00PM EDT
TLT,"Sep 17, 2021",https://finance.yahoo.com/quote/TLT?p=TLT,4,<1,0,3,0,75,25,149.89,-0.69,-0.46%,At close:  4:00PM EDT
IRS,"Sep 17, 2021",https://finance.yahoo.com/quote/IRS?p=IRS,11,<1,4,4,36,36,27,4.2300,+0.2700,+6.82%,As of  3:59PM EDT. Market open.
RKT,"Sep 17, 2021",https://finance.yahoo.com/quote/RKT?p=RKT,12,<1,5,5,41,41,16,16.78,+0.02,+0.12%,At close:  4:00PM EDT
TSM,"Sep 17, 2021",https://finance.yahoo.com/quote/TSM?p=TSM,5,<1,1,1,20,20,60,120.79,-0.21,-0.18%,At close:  4:00PM EDT
TRUE,"Sep 17, 2021",https://finance.yahoo.com/quote/TRUE?p=TRUE,2,<1,1,1,50,50,0,3.9900,+0.1300,+3.37%,As of  2:28PM EDT. Market open.
AAA,"Sep 17, 2021",https://finance.yahoo.com/quote/AAA?p=AAA,1,<1,0,1,0,100,0,,,,
CPA,"Sep 17, 2021",https://finance.yahoo.com/quote/CPA?p=CPA,3,<1,1,2,33,66,0,,,,
QQQ,"Sep 17, 2021",https://finance.yahoo.com/quote/QQQ?p=QQQ,1,<1,0,0,0,0,100,378.31,+0.26,+0.07%,At close:  4:00PM EDT
LSPD,"Sep 17, 2021",https://finance.yahoo.com/quote/LSPD?p=LSPD,1,<1,1,0,100,0,0,123.66,+0.99,+0.81%,At close:  4:00PM EDT
PWR,"Sep 17, 2021",https://finance.yahoo.com/quote/PWR?p=PWR,1,<1,0,0,0,0,100,116.87,-1.30,-1.10%,At close:  4:00PM EDT
PYPL,"Sep 17, 2021",https://finance.yahoo.com/quote/PYPL?p=PYPL,1,<1,0,0,0,0,100,282.97,+0.54,+0.19%,At close:  4:00PM EDT
SQ,"Sep 17, 2021",https://finance.yahoo.com/quote/SQ?p=SQ,1,<1,0,0,0,0,100,255.09,+6.29,+2.53%,At close:  4:00PM EDT
PAY,"Sep 17, 2021",https://finance.yahoo.com/quote/PAY?p=PAY,1,<1,0,0,0,0,100,25.99,+0.24,+0.93%,As of  9:32AM EDT. Market open.
DM,"Sep 17, 2021",https://finance.yahoo.com/quote/DM?p=DM,5,<1,3,0,60,0,40,7.72,-0.21,-2.65%,At close:  4:00PM EDT
TA,"Sep 17, 2021",https://finance.yahoo.com/quote/TA?p=TA,12,<1,7,2,58,16,25,43.56,+2.39,+5.81%,At close:  4:00PM EDT
DNUT,"Sep 17, 2021",https://finance.yahoo.com/quote/DNUT?p=DNUT,1,<1,1,0,100,0,0,16.38,+1.08,+7.06%,At close:  4:00PM EDT
PDT,"Sep 17, 2021",https://finance.yahoo.com/quote/PDT?p=PDT,1,<1,1,0,100,0,0,16.86,+0.06,+0.36%,At close:  4:00PM EDT
UI,"Sep 17, 2021",https://finance.yahoo.com/quote/UI?p=UI,2,<1,1,1,50,50,0,327.07,+1.71,+0.53%,At close:  4:00PM EDT
MC,"Sep 17, 2021",https://finance.yahoo.com/quote/MC?p=MC,1,<1,0,1,0,100,0,,,,
AGIL,"Sep 17, 2021",https://finance.yahoo.com/quote/AGIL?p=AGIL,1,<1,1,0,100,0,0,14.85,+2.53,+20.54%,At close:  4:00PM EDT
BTX,"Sep 17, 2021",https://finance.yahoo.com/quote/BTX?p=BTX,1,<1,1,0,100,0,0,12.37,+0.13,+1.06%,At close:  4:00PM EDT
GL,"Sep 17, 2021",https://finance.yahoo.com/quote/GL?p=GL,2,<1,2,0,100,0,0,,,,
CIA,"Sep 17, 2021",https://finance.yahoo.com/quote/CIA?p=CIA,1,<1,1,0,100,0,0,,,,
UP,"Sep 17, 2021",https://finance.yahoo.com/quote/UP?p=UP,10,<1,3,4,30,40,30,7.97,+0.40,+5.28%,As of  3:04PM EDT. Market open.
LINK,"Sep 17, 2021",https://finance.yahoo.com/quote/LINK?p=LINK,4,<1,0,4,0,100,0,,,,
FB,"Sep 17, 2021",https://finance.yahoo.com/quote/FB?p=FB,2,<1,0,2,0,100,0,373.06,-0.86,-0.23%,At close:  4:00PM EDT
SMH,"Sep 17, 2021",https://finance.yahoo.com/quote/SMH?p=SMH,1,<1,0,1,0,100,0,275.86,+0.40,+0.15%,At close:  4:00PM EDT
BA,"Sep 17, 2021",https://finance.yahoo.com/quote/BA?p=BA,1,<1,1,0,100,0,0,213.36,-0.86,-0.40%,At close:  4:00PM EDT
BRO,"Sep 17, 2021",https://finance.yahoo.com/quote/BRO?p=BRO,7,<1,3,4,42,57,0,58.34,+0.21,+0.36%,As of  12:09PM EDT. Market open.
HMY,"Sep 17, 2021",https://finance.yahoo.com/quote/HMY?p=HMY,1,<1,0,0,0,0,100,3.2100,-0.2000,-5.87%,At close:  4:00PM EDT
FANG,"Sep 17, 2021",https://finance.yahoo.com/quote/FANG?p=FANG,1,<1,0,0,0,0,100,80.07,-1.51,-1.85%,At close:  4:00PM EDT
PLAY,"Sep 17, 2021",https://finance.yahoo.com/quote/PLAY?p=PLAY,2,<1,2,0,100,0,0,36.27,+0.44,+1.23%,As of  2:10PM EDT. Market open.
MAN,"Sep 17, 2021",https://finance.yahoo.com/quote/MAN?p=MAN,2,<1,1,0,50,0,50,,,,
HERD,"Sep 17, 2021",https://finance.yahoo.com/quote/HERD?p=HERD,1,<1,1,0,100,0,0,,,,
HOOD,"Sep 17, 2021",https://finance.yahoo.com/quote/HOOD?p=HOOD,7,<1,4,1,57,14,28,41.95,+0.08,+0.19%,At close:  4:00PM EDT
SON,"Sep 17, 2021",https://finance.yahoo.com/quote/SON?p=SON,1,<1,0,0,0,0,100,,,,
BEST,"Sep 17, 2021",https://finance.yahoo.com/quote/BEST?p=BEST,1,<1,1,0,100,0,0,1.3000,+0.0200,+1.56%,At close:  4:00PM EDT
HES,"Sep 17, 2021",https://finance.yahoo.com/quote/HES?p=HES,1,<1,1,0,100,0,0,69.85,+2.45,+3.64%,At close:  4:00PM EDT
PTON,"Sep 17, 2021",https://finance.yahoo.com/quote/PTON?p=PTON,10,<1,6,4,60,40,0,104.92,-0.64,-0.61%,At close:  4:00PM EDT
SPCE,"Sep 17, 2021",https://finance.yahoo.com/quote/SPCE?p=SPCE,1,<1,1,0,100,0,0,24.49,+0.58,+2.43%,At close:  4:00PM EDT
BOOM,"Sep 17, 2021",https://finance.yahoo.com/quote/BOOM?p=BOOM,1,<1,0,1,0,100,0,,,,
QS,"Sep 17, 2021",https://finance.yahoo.com/quote/QS?p=QS,1,<1,0,0,0,0,100,21.34,+0.73,+3.54%,At close:  4:00PM EDT
ING,"Sep 17, 2021",https://finance.yahoo.com/quote/ING?p=ING,1,<1,0,1,0,100,0,13.35,-0.09,-0.67%,At close:  4:00PM EDT
BBAGHOLDER,"Sep 17, 2021",https://finance.yahoo.com/quote/BBAGHOLDER?p=BBAGHOLDER,1,<1,0,0,0,0,100,,,,
AMRS,"Sep 17, 2021",https://finance.yahoo.com/quote/AMRS?p=AMRS,1,<1,1,0,100,0,0,13.59,+0.30,+2.26%,At close:  4:00PM EDT
URA,"Sep 17, 2021",https://finance.yahoo.com/quote/URA?p=URA,2,<1,2,0,100,0,0,27.73,-0.95,-3.31%,At close:  4:00PM EDT
DNN,"Sep 17, 2021",https://finance.yahoo.com/quote/DNN?p=DNN,1,<1,1,0,100,0,0,1.7000,-0.0800,-4.49%,At close:  4:00PM EDT
URNM,"Sep 17, 2021",https://finance.yahoo.com/quote/URNM?p=URNM,1,<1,1,0,100,0,0,95.56,-2.81,-2.86%,At close:  4:00PM EDT
SCOTT,"Sep 17, 2021",https://finance.yahoo.com/quote/SCOTT?p=SCOTT,1,<1,0,1,0,100,0,,,,
LULU,"Sep 17, 2021",https://finance.yahoo.com/quote/LULU?p=LULU,1,<1,1,0,100,0,0,426.44,+7.49,+1.79%,At close:  4:00PM EDT
XOM,"Sep 17, 2021",https://finance.yahoo.com/quote/XOM?p=XOM,1,<1,0,0,0,0,100,55.82,-0.60,-1.06%,At close:  4:03PM EDT
MSFT,"Sep 17, 2021",https://finance.yahoo.com/quote/MSFT?p=MSFT,1,<1,0,0,0,0,100,305.22,+0.40,+0.13%,At close:  4:00PM EDT
CLF,"Sep 17, 2021",https://finance.yahoo.com/quote/CLF?p=CLF,1,<1,1,0,100,0,0,23.07,+0.05,+0.22%,At close:  4:00PM EDT
DOMA,"Sep 17, 2021",https://finance.yahoo.com/quote/DOMA?p=DOMA,1,<1,1,0,100,0,0,7.95,+0.43,+5.72%,As of  3:12PM EDT. Market open.
CIFR,"Sep 17, 2021",https://finance.yahoo.com/quote/CIFR?p=CIFR,1,<1,1,0,100,0,0,14.52,+1.54,+11.86%,At close:  4:00PM EDT
LIDR,"Sep 17, 2021",https://finance.yahoo.com/quote/LIDR?p=LIDR,7,<1,3,1,42,14,42,9.83,+2.63,+36.53%,At close:  4:00PM EDT
AI,"Sep 17, 2021",https://finance.yahoo.com/quote/AI?p=AI,5,<1,2,2,40,40,20,49.84,+0.16,+0.32%,At close:  4:00PM EDT
TGT,"Sep 17, 2021",https://finance.yahoo.com/quote/TGT?p=TGT,1,<1,1,0,100,0,0,246.95,+2.81,+1.15%,At close:  4:02PM EDT
OCGN,"Sep 17, 2021",https://finance.yahoo.com/quote/OCGN?p=OCGN,1,<1,0,0,0,0,100,7.54,+0.01,+0.13%,At close:  4:00PM EDT
SE,"Sep 17, 2021",https://finance.yahoo.com/quote/SE?p=SE,2,<1,2,0,100,0,0,342.91,+5.29,+1.57%,At close:  4:00PM EDT
BKSY,"Sep 17, 2021",https://finance.yahoo.com/quote/BKSY?p=BKSY,6,<1,4,0,66,0,33,12.80,+2.26,+21.44%,At close:  4:00PM EDT
DEH,"Sep 17, 2021",https://finance.yahoo.com/quote/DEH?p=DEH,2,<1,0,0,0,0,100,11.10,+1.57,+16.47%,At close:  4:00PM EDT
WYNN,"Sep 17, 2021",https://finance.yahoo.com/quote/WYNN?p=WYNN,2,<1,1,0,50,0,50,84.37,-2.07,-2.39%,At close:  4:00PM EDT
TQQQ,"Sep 17, 2021",https://finance.yahoo.com/quote/TQQQ?p=TQQQ,1,<1,0,0,0,0,100,147.45,+0.29,+0.20%,At close:  4:00PM EDT
TLRY,"Sep 17, 2021",https://finance.yahoo.com/quote/TLRY?p=TLRY,1,<1,0,1,0,100,0,12.01,-0.02,-0.17%,At close:  4:00PM EDT
BROS,"Sep 17, 2021",https://finance.yahoo.com/quote/BROS?p=BROS,5,<1,2,0,40,0,60,48.00,+11.32,+30.86%,At close:  4:00PM EDT
SBUX,"Sep 17, 2021",https://finance.yahoo.com/quote/SBUX?p=SBUX,6,<1,5,0,83,0,16,114.67,+0.03,+0.03%,At close:  4:00PM EDT
PNW,"Sep 17, 2021",https://finance.yahoo.com/quote/PNW?p=PNW,1,<1,0,0,0,0,100,73.35,-0.58,-0.78%,At close:  4:03PM EDT
NYC,"Sep 17, 2021",https://finance.yahoo.com/quote/NYC?p=NYC,1,<1,1,0,100,0,0,9.65,+0.45,+4.84%,At close:  3:59PM EDT
GENI,"Sep 17, 2021",https://finance.yahoo.com/quote/GENI?p=GENI,1,<1,0,0,0,0,100,20.02,-0.03,-0.15%,As of  2:10PM EDT. Market open.
BNTX,"Sep 17, 2021",https://finance.yahoo.com/quote/BNTX?p=BNTX,1,<1,1,0,100,0,0,372.65,+17.40,+4.90%,At close:  4:00PM EDT
HD,"Sep 17, 2021",https://finance.yahoo.com/quote/HD?p=HD,1,<1,1,0,100,0,0,336.39,+3.02,+0.91%,At close:  4:00PM EDT
RS,"Sep 17, 2021",https://finance.yahoo.com/quote/RS?p=RS,1,<1,0,0,0,0,100,150.09,+4.05,+2.77%,At close:  4:00PM EDT
BYND,"Sep 17, 2021",https://finance.yahoo.com/quote/BYND?p=BYND,2,<1,0,0,0,0,100,108.25,-2.56,-2.31%,At close:  4:00PM EDT
NOK,"Sep 17, 2021",https://finance.yahoo.com/quote/NOK?p=NOK,6,<1,3,2,50,33,16,5.62,+0.01,+0.18%,At close:  4:00PM EDT
TAK,"Sep 17, 2021",https://finance.yahoo.com/quote/TAK?p=TAK,1,<1,1,0,100,0,0,17.20,+0.20,+1.18%,At close:  4:00PM EDT
SLQT,"Sep 17, 2021",https://finance.yahoo.com/quote/SLQT?p=SLQT,3,<1,1,0,33,0,66,14.20,+0.14,+1.00%,At close:  4:00PM EDT
IBKR,"Sep 17, 2021",https://finance.yahoo.com/quote/IBKR?p=IBKR,1,<1,1,0,100,0,0,64.50,-0.13,-0.20%,At close:  4:00PM EDT
WMT,"Sep 17, 2021",https://finance.yahoo.com/quote/WMT?p=WMT,1,<1,1,0,100,0,0,145.03,+0.48,+0.33%,At close:  4:00PM EDT
VMW,"Sep 17, 2021",https://finance.yahoo.com/quote/VMW?p=VMW,2,<1,1,0,50,0,50,139.89,-2.01,-1.42%,At close:  4:00PM EDT
SNOW,"Sep 17, 2021",https://finance.yahoo.com/quote/SNOW?p=SNOW,1,<1,1,0,100,0,0,323.52,-0.56,-0.17%,At close:  4:00PM EDT
CRWD,"Sep 17, 2021",https://finance.yahoo.com/quote/CRWD?p=CRWD,1,<1,1,0,100,0,0,264.74,+5.17,+1.99%,At close:  4:00PM EDT
BRDY,"Sep 17, 2021",https://finance.yahoo.com/quote/BRDY?p=BRDY,1,<1,0,0,0,0,100,,,,
WKHS,"Sep 17, 2021",https://finance.yahoo.com/quote/WKHS?p=WKHS,1,<1,0,1,0,100,0,8.27,+0.04,+0.49%,At close:  4:00PM EDT
