ticker,date,url,num_mentions,pct_mentions,pos_count,neg_count,bullish_pct,bearish_pct,neutral_pct,price,price_change_net,price_change_pct,time_of_price
FAT,"Jan 15, 2021",https://finance.yahoo.com/quote/FAT?p=FAT,1,<1,0,0,0,0,100,6.51,+0.10,+1.56%,At close:  4:00PM EST
DKNG,"Jan 15, 2021",https://finance.yahoo.com/quote/DKNG?p=DKNG,2,<1,2,0,100,0,0,54.92,+0.29,+0.53%,At close:  4:00PM EST
PENN,"Jan 15, 2021",https://finance.yahoo.com/quote/PENN?p=PENN,1,<1,1,0,100,0,0,106.43,+2.22,+2.13%,At close:  4:00PM EST
DISCA,"Jan 15, 2021",https://finance.yahoo.com/quote/DISCA?p=DISCA,1,<1,1,0,100,0,0,37.25,+0.56,+1.53%,At close:  4:00PM EST
FUBO,"Jan 15, 2021",https://finance.yahoo.com/quote/FUBO?p=FUBO,2,<1,2,0,100,0,0,35.62,-0.18,-0.50%,At close:  4:00PM EST
BRF,"Jan 15, 2021",https://finance.yahoo.com/quote/BRF?p=BRF,1,<1,0,0,0,0,100,21.98,+0.88,+4.17%,At close:  4:00PM EST
MD,"Jan 15, 2021",https://finance.yahoo.com/quote/MD?p=MD,1,<1,0,1,0,100,0,23.91,+0.85,+3.69%,At close:  4:00PM EST
CDC,"Jan 15, 2021",https://finance.yahoo.com/quote/CDC?p=CDC,1,<1,0,1,0,100,0,56.30,+0.40,+0.72%,At close:  3:59PM EST
FUTU,"Jan 15, 2021",https://finance.yahoo.com/quote/FUTU?p=FUTU,8,<1,6,0,75,0,25,73.01,+3.94,+5.70%,At close:  4:00PM EST
NBA,"Jan 15, 2021",https://finance.yahoo.com/quote/NBA?p=NBA,1,<1,0,0,0,0,100,10.27,-0.01,-0.12%,At close:  4:00PM EST
CIA,"Jan 15, 2021",https://finance.yahoo.com/quote/CIA?p=CIA,1,<1,1,0,100,0,0,6.10,+0.01,+0.16%,At close:  4:00PM EST
ENPH,"Jan 15, 2021",https://finance.yahoo.com/quote/ENPH?p=ENPH,7,<1,5,1,71,14,14,208.83,+5.14,+2.52%,At close:  4:00PM EST
SEDG,"Jan 15, 2021",https://finance.yahoo.com/quote/SEDG?p=SEDG,4,<1,2,1,50,25,25,335.40,0.00,0.00%,At close:  4:00PM EST
ST,"Jan 15, 2021",https://finance.yahoo.com/quote/ST?p=ST,1,<1,1,0,100,0,0,55.60,+0.08,+0.14%,At close:  4:00PM EST
AC,"Jan 15, 2021",https://finance.yahoo.com/quote/AC?p=AC,2,<1,1,0,50,0,50,35.50,+1.40,+4.11%,At close:  4:00PM EST
SON,"Jan 15, 2021",https://finance.yahoo.com/quote/SON?p=SON,2,<1,0,1,0,50,50,60.30,-0.43,-0.71%,At close:  4:00PM EST
AFRM,"Jan 15, 2021",https://finance.yahoo.com/quote/AFRM?p=AFRM,1,<1,0,0,0,0,100,114.94,+17.70,+18.20%,At close:  4:00PM EST
ARKF,"Jan 15, 2021",https://finance.yahoo.com/quote/ARKF?p=ARKF,2,<1,1,1,50,50,0,52.29,+0.11,+0.21%,At close:  4:00PM EST
DASH,"Jan 15, 2021",https://finance.yahoo.com/quote/DASH?p=DASH,5,<1,2,3,40,60,0,207.24,+9.24,+4.67%,At close:  4:00PM EST
ABNB,"Jan 15, 2021",https://finance.yahoo.com/quote/ABNB?p=ABNB,1,<1,0,1,0,100,0,180.50,+10.51,+6.18%,At close:  4:00PM EST
IPOE,"Jan 15, 2021",https://finance.yahoo.com/quote/IPOE?p=IPOE,9,<1,5,0,55,0,44,19.16,+0.05,+0.26%,At close:  4:00PM EST
VTI,"Jan 15, 2021",https://finance.yahoo.com/quote/VTI?p=VTI,1,<1,0,1,0,100,0,198.79,-0.19,-0.10%,At close:  4:00PM EST
CERS,"Jan 15, 2021",https://finance.yahoo.com/quote/CERS?p=CERS,6,<1,2,1,33,16,50,7.55,+0.11,+1.48%,At close:  4:00PM EST
MIK,"Jan 15, 2021",https://finance.yahoo.com/quote/MIK?p=MIK,2,<1,0,0,0,0,100,17.47,+1.53,+9.60%,At close:  4:00PM EST
HALL,"Jan 15, 2021",https://finance.yahoo.com/quote/HALL?p=HALL,1,<1,1,0,100,0,0,3.5600,+0.1100,+3.19%,At close:  4:00PM EST
DIS,"Jan 15, 2021",https://finance.yahoo.com/quote/DIS?p=DIS,7,<1,3,1,42,14,42,173.43,-2.69,-1.53%,At close:  4:00PM EST
MRVL,"Jan 15, 2021",https://finance.yahoo.com/quote/MRVL?p=MRVL,1,<1,0,0,0,0,100,51.31,+1.07,+2.13%,At close:  4:00PM EST
SPY,"Jan 15, 2021",https://finance.yahoo.com/quote/SPY?p=SPY,10,<1,1,6,10,60,30,378.46,-1.33,-0.35%,At close:  4:00PM EST
SHOP,"Jan 15, 2021",https://finance.yahoo.com/quote/SHOP?p=SHOP,3,<1,1,1,33,33,33,"1,178.86",-20.96,-1.75%,At close:  4:00PM EST
TOWN,"Jan 15, 2021",https://finance.yahoo.com/quote/TOWN?p=TOWN,2,<1,1,1,50,50,0,,,,
TEN,"Jan 15, 2021",https://finance.yahoo.com/quote/TEN?p=TEN,1,<1,0,0,0,0,100,10.91,0.00,0.00%,At close:  4:00PM EST
AI,"Jan 15, 2021",https://finance.yahoo.com/quote/AI?p=AI,11,<1,6,5,54,45,0,138.50,-4.64,-3.24%,At close:  4:00PM EST
KB,"Jan 15, 2021",https://finance.yahoo.com/quote/KB?p=KB,3,<1,0,0,0,0,100,42.83,-0.27,-0.63%,At close:  4:00PM EST
NVDA,"Jan 15, 2021",https://finance.yahoo.com/quote/NVDA?p=NVDA,12,<1,6,3,50,25,25,528.01,-13.26,-2.45%,At close:  4:00PM EST
INTC,"Jan 15, 2021",https://finance.yahoo.com/quote/INTC?p=INTC,14,<1,8,5,57,35,7,59.25,+2.30,+4.04%,At close:  4:00PM EST
BMO,"Jan 15, 2021",https://finance.yahoo.com/quote/BMO?p=BMO,1,<1,0,1,0,100,0,78.74,+0.54,+0.69%,At close:  4:00PM EST
VMW,"Jan 15, 2021",https://finance.yahoo.com/quote/VMW?p=VMW,3,<1,3,0,100,0,0,135.55,+2.35,+1.76%,At close:  4:00PM EST
TECH,"Jan 15, 2021",https://finance.yahoo.com/quote/TECH?p=TECH,2,<1,2,0,100,0,0,337.20,+6.62,+2.00%,At close:  4:00PM EST
ARKW,"Jan 15, 2021",https://finance.yahoo.com/quote/ARKW?p=ARKW,18,<1,7,2,38,11,50,159.77,+0.37,+0.23%,At close:  4:00PM EST
NUE,"Jan 15, 2021",https://finance.yahoo.com/quote/NUE?p=NUE,1,<1,1,0,100,0,0,56.68,-0.03,-0.05%,At close:  4:00PM EST
FAM,"Jan 15, 2021",https://finance.yahoo.com/quote/FAM?p=FAM,1,<1,0,1,0,100,0,10.57,-0.03,-0.28%,At close:  4:00PM EST
BIS,"Jan 15, 2021",https://finance.yahoo.com/quote/BIS?p=BIS,3,<1,0,3,0,100,0,20.50,-1.05,-4.87%,At close:  4:00PM EST
BLDP,"Jan 15, 2021",https://finance.yahoo.com/quote/BLDP?p=BLDP,2,<1,1,0,50,0,50,34.55,-2.03,-5.54%,At close:  4:00PM EST
GF,"Jan 15, 2021",https://finance.yahoo.com/quote/GF?p=GF,1,<1,1,0,100,0,0,19.76,0.00,0.00%,At close:  4:00PM EST
BBC,"Jan 15, 2021",https://finance.yahoo.com/quote/BBC?p=BBC,3,<1,0,1,0,33,66,54.08,+1.96,+3.76%,At close:  3:04PM EST
SE,"Jan 15, 2021",https://finance.yahoo.com/quote/SE?p=SE,2,<1,2,0,100,0,0,229.66,+2.88,+1.27%,At close:  4:00PM EST
MAXR,"Jan 15, 2021",https://finance.yahoo.com/quote/MAXR?p=MAXR,13,<1,3,1,23,7,69,46.56,+7.64,+19.63%,At close:  4:00PM EST
RUN,"Jan 15, 2021",https://finance.yahoo.com/quote/RUN?p=RUN,3,<1,2,0,66,0,33,88.92,-1.71,-1.89%,At close:  4:00PM EST
SKLZ,"Jan 15, 2021",https://finance.yahoo.com/quote/SKLZ?p=SKLZ,2,<1,2,0,100,0,0,26.12,-0.19,-0.72%,At close:  4:00PM EST
EVER,"Jan 15, 2021",https://finance.yahoo.com/quote/EVER?p=EVER,1,<1,1,0,100,0,0,39.51,+1.15,+3.00%,At close:  4:00PM EST
UA,"Jan 15, 2021",https://finance.yahoo.com/quote/UA?p=UA,1,<1,0,1,0,100,0,15.95,+0.04,+0.25%,At close:  4:00PM EST
SNE,"Jan 15, 2021",https://finance.yahoo.com/quote/SNE?p=SNE,11,<1,5,2,45,18,36,103.42,-0.47,-0.45%,At close:  4:00PM EST
QCLN,"Jan 15, 2021",https://finance.yahoo.com/quote/QCLN?p=QCLN,5,<1,2,0,40,0,60,85.50,-0.10,-0.12%,At close:  4:00PM EST
STIC,"Jan 15, 2021",https://finance.yahoo.com/quote/STIC?p=STIC,10,<1,4,1,40,10,50,14.95,+0.51,+3.53%,At close:  4:00PM EST
NOK,"Jan 15, 2021",https://finance.yahoo.com/quote/NOK?p=NOK,14,<1,7,2,50,14,35,4.0900,+0.1100,+2.76%,At close:  4:00PM EST
F,"Jan 15, 2021",https://finance.yahoo.com/quote/F?p=F,4,<1,1,1,25,25,50,10.17,+0.39,+3.99%,At close:  4:00PM EST
NEE,"Jan 15, 2021",https://finance.yahoo.com/quote/NEE?p=NEE,3,<1,1,0,33,0,66,82.53,+0.69,+0.84%,At close:  4:00PM EST
ROCK,"Jan 15, 2021",https://finance.yahoo.com/quote/ROCK?p=ROCK,2,<1,0,1,0,50,50,95.20,+0.61,+0.64%,At close:  4:00PM EST
AIR,"Jan 15, 2021",https://finance.yahoo.com/quote/AIR?p=AIR,1,<1,1,0,100,0,0,39.71,+0.87,+2.24%,At close:  4:00PM EST
HI,"Jan 15, 2021",https://finance.yahoo.com/quote/HI?p=HI,1,<1,0,1,0,100,0,44.42,+0.83,+1.90%,At close:  4:00PM EST
MSM,"Jan 15, 2021",https://finance.yahoo.com/quote/MSM?p=MSM,1,<1,0,0,0,0,100,83.21,+0.20,+0.24%,At close:  4:00PM EST
WELL,"Jan 15, 2021",https://finance.yahoo.com/quote/WELL?p=WELL,3,<1,3,0,100,0,0,63.56,-0.25,-0.39%,At close:  4:00PM EST
FLY,"Jan 15, 2021",https://finance.yahoo.com/quote/FLY?p=FLY,2,<1,1,0,50,0,50,10.21,+0.47,+4.83%,At close:  4:00PM EST
SRPT,"Jan 15, 2021",https://finance.yahoo.com/quote/SRPT?p=SRPT,2,<1,1,1,50,50,0,89.90,+2.68,+3.07%,At close:  4:00PM EST
LL,"Jan 15, 2021",https://finance.yahoo.com/quote/LL?p=LL,1,<1,0,0,0,0,100,31.75,+0.91,+2.95%,At close:  4:00PM EST
NEW,"Jan 15, 2021",https://finance.yahoo.com/quote/NEW?p=NEW,5,<1,2,2,40,40,20,6.00,-0.02,-0.33%,At close:  4:00PM EST
DECK,"Jan 15, 2021",https://finance.yahoo.com/quote/DECK?p=DECK,1,<1,0,1,0,100,0,323.86,-0.48,-0.15%,At close:  4:00PM EST
ECOM,"Jan 15, 2021",https://finance.yahoo.com/quote/ECOM?p=ECOM,1,<1,1,0,100,0,0,18.57,+0.05,+0.27%,At close:  4:00PM EST
NNDM,"Jan 15, 2021",https://finance.yahoo.com/quote/NNDM?p=NNDM,5,<1,3,0,60,0,40,10.37,-1.06,-9.27%,At close:  4:00PM EST
HIMX,"Jan 15, 2021",https://finance.yahoo.com/quote/HIMX?p=HIMX,1,<1,0,0,0,0,100,8.63,+0.13,+1.53%,At close:  4:00PM EST
UMC,"Jan 15, 2021",https://finance.yahoo.com/quote/UMC?p=UMC,1,<1,1,0,100,0,0,9.51,+0.62,+6.97%,At close:  4:00PM EST
SMH,"Jan 15, 2021",https://finance.yahoo.com/quote/SMH?p=SMH,2,<1,0,2,0,100,0,239.42,+5.81,+2.49%,At close:  4:00PM EST
ID,"Jan 15, 2021",https://finance.yahoo.com/quote/ID?p=ID,3,<1,0,0,0,0,100,6.92,+0.07,+1.02%,At close:  4:00PM EST
BYND,"Jan 15, 2021",https://finance.yahoo.com/quote/BYND?p=BYND,5,<1,3,1,60,20,20,142.47,+17.12,+13.66%,At close:  4:00PM EST
BOUT,"Jan 15, 2021",https://finance.yahoo.com/quote/BOUT?p=BOUT,1,<1,0,1,0,100,0,33.97,+0.57,+1.72%,At close:  3:56PM EST
LGND,"Jan 15, 2021",https://finance.yahoo.com/quote/LGND?p=LGND,1,<1,0,0,0,0,100,122.28,+11.08,+9.96%,At close:  4:00PM EST
AMC,"Jan 15, 2021",https://finance.yahoo.com/quote/AMC?p=AMC,1,<1,0,1,0,100,0,2.1800,0.0000,0.00%,At close:  4:00PM EST
IMAX,"Jan 15, 2021",https://finance.yahoo.com/quote/IMAX?p=IMAX,2,<1,2,0,100,0,0,18.93,+0.79,+4.36%,At close:  4:00PM EST
EPR,"Jan 15, 2021",https://finance.yahoo.com/quote/EPR?p=EPR,1,<1,1,0,100,0,0,37.42,+3.11,+9.06%,At close:  4:00PM EST
VSAT,"Jan 15, 2021",https://finance.yahoo.com/quote/VSAT?p=VSAT,1,<1,0,0,0,0,100,37.79,+3.23,+9.35%,At close:  4:00PM EST
SATS,"Jan 15, 2021",https://finance.yahoo.com/quote/SATS?p=SATS,1,<1,0,0,0,0,100,24.39,+2.27,+10.26%,At close:  4:00PM EST
WOOF,"Jan 15, 2021",https://finance.yahoo.com/quote/WOOF?p=WOOF,19,<1,2,3,10,15,73,29.40,+11.40,+63.33%,At close:  4:00PM EST
TMUS,"Jan 15, 2021",https://finance.yahoo.com/quote/TMUS?p=TMUS,2,<1,2,0,100,0,0,124.69,-3.81,-2.96%,At close:  4:00PM EST
OSTK,"Jan 15, 2021",https://finance.yahoo.com/quote/OSTK?p=OSTK,3,<1,1,0,33,0,66,64.07,+4.45,+7.46%,At close:  4:00PM EST
SLV,"Jan 15, 2021",https://finance.yahoo.com/quote/SLV?p=SLV,2,<1,0,2,0,100,0,23.71,+0.27,+1.15%,At close:  4:00PM EST
AGQ,"Jan 15, 2021",https://finance.yahoo.com/quote/AGQ?p=AGQ,1,<1,0,0,0,0,100,47.00,+1.12,+2.45%,At close:  4:00PM EST
PTON,"Jan 15, 2021",https://finance.yahoo.com/quote/PTON?p=PTON,1,<1,0,0,0,0,100,165.25,-2.17,-1.30%,At close:  4:00PM EST
PRPL,"Jan 15, 2021",https://finance.yahoo.com/quote/PRPL?p=PRPL,2,<1,0,1,0,50,50,36.17,+1.69,+4.90%,At close:  4:00PM EST
BP,"Jan 15, 2021",https://finance.yahoo.com/quote/BP?p=BP,20,<1,14,2,70,10,20,25.47,+0.69,+2.78%,At close:  4:00PM EST
UAL,"Jan 15, 2021",https://finance.yahoo.com/quote/UAL?p=UAL,1,<1,0,1,0,100,0,46.29,+1.86,+4.19%,At close:  4:00PM EST
CHWY,"Jan 15, 2021",https://finance.yahoo.com/quote/CHWY?p=CHWY,2,<1,0,1,0,50,50,114.63,+2.17,+1.93%,At close:  4:00PM EST
DOX,"Jan 15, 2021",https://finance.yahoo.com/quote/DOX?p=DOX,1,<1,1,0,100,0,0,70.33,+0.13,+0.19%,At close:  4:00PM EST
DM,"Jan 15, 2021",https://finance.yahoo.com/quote/DM?p=DM,2,<1,1,1,50,50,0,23.35,+3.35,+16.75%,At close:  4:00PM EST
DOW,"Jan 15, 2021",https://finance.yahoo.com/quote/DOW?p=DOW,2,<1,0,0,0,0,100,59.65,-0.38,-0.63%,At close:  4:00PM EST
CC,"Jan 15, 2021",https://finance.yahoo.com/quote/CC?p=CC,5,<1,4,1,80,20,0,27.25,+0.23,+0.85%,At close:  4:00PM EST
XL,"Jan 15, 2021",https://finance.yahoo.com/quote/XL?p=XL,10,<1,5,3,50,30,20,21.65,-0.37,-1.68%,At close:  4:00PM EST
RTRD,"Jan 15, 2021",https://finance.yahoo.com/quote/RTRD?p=RTRD,1,<1,0,0,0,0,100,,,,
DEM,"Jan 15, 2021",https://finance.yahoo.com/quote/DEM?p=DEM,1,<1,0,0,0,0,100,43.55,+0.59,+1.37%,At close:  4:00PM EST
TELL,"Jan 15, 2021",https://finance.yahoo.com/quote/TELL?p=TELL,1,<1,1,0,100,0,0,1.7000,0.0000,0.00%,At close:  4:00PM EST
INFO,"Jan 15, 2021",https://finance.yahoo.com/quote/INFO?p=INFO,1,<1,1,0,100,0,0,83.90,-1.55,-1.81%,At close:  4:00PM EST
XPEV,"Jan 15, 2021",https://finance.yahoo.com/quote/XPEV?p=XPEV,1,<1,1,0,100,0,0,50.31,-1.35,-2.61%,At close:  4:00PM EST
MOM,"Jan 15, 2021",https://finance.yahoo.com/quote/MOM?p=MOM,1,<1,0,0,0,0,100,24.85,-0.35,-1.39%,At close:  3:58PM EST
AUPH,"Jan 15, 2021",https://finance.yahoo.com/quote/AUPH?p=AUPH,1,<1,0,0,0,0,100,14.46,+0.57,+4.10%,At close:  4:00PM EST
GSK,"Jan 15, 2021",https://finance.yahoo.com/quote/GSK?p=GSK,1,<1,1,0,100,0,0,38.16,+0.48,+1.27%,At close:  4:00PM EST
AMKBY,"Jan 15, 2021",https://finance.yahoo.com/quote/AMKBY?p=AMKBY,1,<1,0,0,0,0,100,12.33,+0.22,+1.82%,At close:  3:59PM EST
NL,"Jan 15, 2021",https://finance.yahoo.com/quote/NL?p=NL,1,<1,0,1,0,100,0,4.8700,+0.0700,+1.46%,At close:  4:00PM EST
SHAK,"Jan 15, 2021",https://finance.yahoo.com/quote/SHAK?p=SHAK,1,<1,0,0,0,0,100,114.65,+5.32,+4.87%,At close:  4:00PM EST
ELY,"Jan 15, 2021",https://finance.yahoo.com/quote/ELY?p=ELY,14,<1,5,7,35,50,14,27.05,+0.21,+0.78%,At close:  4:00PM EST
THO,"Jan 15, 2021",https://finance.yahoo.com/quote/THO?p=THO,2,<1,0,2,0,100,0,105.14,+2.20,+2.14%,At close:  4:00PM EST
MOD,"Jan 15, 2021",https://finance.yahoo.com/quote/MOD?p=MOD,2,<1,0,1,0,50,50,13.94,+0.15,+1.09%,At close:  4:00PM EST
IG,"Jan 15, 2021",https://finance.yahoo.com/quote/IG?p=IG,7,<1,0,3,0,42,57,27.10,-0.06,-0.22%,At close:  2:54PM EST
SKY,"Jan 15, 2021",https://finance.yahoo.com/quote/SKY?p=SKY,1,<1,0,0,0,0,100,32.36,+0.96,+3.06%,At close:  4:00PM EST
AN,"Jan 15, 2021",https://finance.yahoo.com/quote/AN?p=AN,2,<1,2,0,100,0,0,75.89,+1.03,+1.38%,At close:  4:00PM EST
STAY,"Jan 15, 2021",https://finance.yahoo.com/quote/STAY?p=STAY,1,<1,1,0,100,0,0,15.41,+0.21,+1.38%,At close:  4:00PM EST
ITT,"Jan 15, 2021",https://finance.yahoo.com/quote/ITT?p=ITT,1,<1,1,0,100,0,0,81.45,+1.28,+1.60%,At close:  4:00PM EST
SPG,"Jan 15, 2021",https://finance.yahoo.com/quote/SPG?p=SPG,2,<1,0,0,0,0,100,94.95,+6.08,+6.84%,At close:  4:00PM EST
MSFT,"Jan 15, 2021",https://finance.yahoo.com/quote/MSFT?p=MSFT,2,<1,1,0,50,0,50,213.02,-3.32,-1.53%,At close:  4:00PM EST
WMT,"Jan 15, 2021",https://finance.yahoo.com/quote/WMT?p=WMT,1,<1,0,0,0,0,100,146.97,-0.48,-0.33%,At close:  4:00PM EST
AR,"Jan 15, 2021",https://finance.yahoo.com/quote/AR?p=AR,5,<1,4,0,80,0,20,7.28,-0.08,-1.09%,At close:  4:00PM EST
AMRS,"Jan 15, 2021",https://finance.yahoo.com/quote/AMRS?p=AMRS,2,<1,0,0,0,0,100,10.45,+1.14,+12.24%,At close:  4:00PM EST
ZM,"Jan 15, 2021",https://finance.yahoo.com/quote/ZM?p=ZM,1,<1,0,1,0,100,0,383.24,+18.61,+5.10%,At close:  4:00PM EST
PRIM,"Jan 15, 2021",https://finance.yahoo.com/quote/PRIM?p=PRIM,1,<1,1,0,100,0,0,31.28,+0.43,+1.39%,At close:  4:00PM EST
TWTR,"Jan 15, 2021",https://finance.yahoo.com/quote/TWTR?p=TWTR,2,<1,0,0,0,0,100,45.79,-1.43,-3.03%,At close:  4:00PM EST
LUMN,"Jan 15, 2021",https://finance.yahoo.com/quote/LUMN?p=LUMN,4,<1,1,0,25,0,75,11.32,+0.53,+4.91%,At close:  4:00PM EST
JMIA,"Jan 15, 2021",https://finance.yahoo.com/quote/JMIA?p=JMIA,2,<1,2,0,100,0,0,46.86,+3.56,+8.22%,At close:  4:00PM EST
HP,"Jan 15, 2021",https://finance.yahoo.com/quote/HP?p=HP,1,<1,1,0,100,0,0,27.53,+2.48,+9.90%,At close:  4:00PM EST
OIL,"Jan 15, 2021",https://finance.yahoo.com/quote/OIL?p=OIL,2,<1,2,0,100,0,0,15.49,+0.18,+1.18%,At close:  4:00PM EST
DUDE,"Jan 15, 2021",https://finance.yahoo.com/quote/DUDE?p=DUDE,1,<1,1,0,100,0,0,28.10,+0.22,+0.79%,At close:  4:00PM EST
SU,"Jan 15, 2021",https://finance.yahoo.com/quote/SU?p=SU,2,<1,2,0,100,0,0,19.38,+0.87,+4.70%,At close:  4:00PM EST
ENB,"Jan 15, 2021",https://finance.yahoo.com/quote/ENB?p=ENB,1,<1,1,0,100,0,0,35.60,+1.00,+2.89%,At close:  4:00PM EST
HR,"Jan 15, 2021",https://finance.yahoo.com/quote/HR?p=HR,1,<1,1,0,100,0,0,29.88,-0.23,-0.76%,At close:  4:00PM EST
BNS,"Jan 15, 2021",https://finance.yahoo.com/quote/BNS?p=BNS,1,<1,1,0,100,0,0,55.38,+1.04,+1.91%,At close:  4:00PM EST
LSPD,"Jan 15, 2021",https://finance.yahoo.com/quote/LSPD?p=LSPD,3,<1,1,1,33,33,33,74.73,+0.19,+0.25%,At close:  4:00PM EST
IR,"Jan 15, 2021",https://finance.yahoo.com/quote/IR?p=IR,1,<1,0,0,0,0,100,46.34,+0.26,+0.56%,At close:  4:00PM EST
PW,"Jan 15, 2021",https://finance.yahoo.com/quote/PW?p=PW,1,<1,0,0,0,0,100,35.75,-3.35,-8.57%,At close:  4:00PM EST
COM,"Jan 15, 2021",https://finance.yahoo.com/quote/COM?p=COM,1,<1,1,0,100,0,0,26.41,+0.28,+1.09%,At close:  3:54PM EST
CS,"Jan 15, 2021",https://finance.yahoo.com/quote/CS?p=CS,1,<1,1,0,100,0,0,13.97,+0.01,+0.07%,At close:  4:00PM EST
CCIV,"Jan 15, 2021",https://finance.yahoo.com/quote/CCIV?p=CCIV,2,<1,0,2,0,100,0,17.36,+0.64,+3.83%,At close:  4:00PM EST
TME,"Jan 15, 2021",https://finance.yahoo.com/quote/TME?p=TME,1,<1,0,1,0,100,0,21.70,+0.55,+2.60%,At close:  4:00PM EST
PDT,"Jan 15, 2021",https://finance.yahoo.com/quote/PDT?p=PDT,2,<1,2,0,100,0,0,13.67,+0.08,+0.59%,At close:  4:00PM EST
LOGI,"Jan 15, 2021",https://finance.yahoo.com/quote/LOGI?p=LOGI,1,<1,1,0,100,0,0,103.81,+0.09,+0.09%,At close:  4:00PM EST
T,"Jan 15, 2021",https://finance.yahoo.com/quote/T?p=T,1,<1,1,0,100,0,0,29.29,+0.68,+2.38%,At close:  4:00PM EST
HAIL,"Jan 15, 2021",https://finance.yahoo.com/quote/HAIL?p=HAIL,4,<1,4,0,100,0,0,63.47,+1.04,+1.67%,At close:  4:00PM EST
HES,"Jan 15, 2021",https://finance.yahoo.com/quote/HES?p=HES,1,<1,0,0,0,0,100,63.78,+1.68,+2.71%,At close:  4:00PM EST
KIDS,"Jan 15, 2021",https://finance.yahoo.com/quote/KIDS?p=KIDS,3,<1,0,2,0,66,33,41.07,+0.02,+0.05%,At close:  4:00PM EST
CPS,"Jan 15, 2021",https://finance.yahoo.com/quote/CPS?p=CPS,1,<1,1,0,100,0,0,41.90,+0.93,+2.27%,At close:  4:00PM EST
QQQ,"Jan 15, 2021",https://finance.yahoo.com/quote/QQQ?p=QQQ,2,<1,0,1,0,50,50,314.35,-1.69,-0.53%,At close:  4:00PM EST
BA,"Jan 15, 2021",https://finance.yahoo.com/quote/BA?p=BA,3,<1,0,0,0,0,100,209.91,+2.70,+1.30%,At close:  4:00PM EST
NAVI,"Jan 15, 2021",https://finance.yahoo.com/quote/NAVI?p=NAVI,1,<1,0,0,0,0,100,12.11,+1.20,+11.00%,At close:  4:00PM EST
JACK,"Jan 15, 2021",https://finance.yahoo.com/quote/JACK?p=JACK,1,<1,1,0,100,0,0,97.14,+1.46,+1.53%,At close:  4:00PM EST
MA,"Jan 15, 2021",https://finance.yahoo.com/quote/MA?p=MA,1,<1,1,0,100,0,0,326.93,-19.40,-5.60%,At close:  4:00PM EST
BBY,"Jan 15, 2021",https://finance.yahoo.com/quote/BBY?p=BBY,8,<1,2,1,25,12,62,113.92,+0.70,+0.62%,At close:  4:00PM EST
LIFE,"Jan 15, 2021",https://finance.yahoo.com/quote/LIFE?p=LIFE,3,<1,1,2,33,66,0,4.1000,+0.1600,+4.06%,At close:  4:00PM EST
SUI,"Jan 15, 2021",https://finance.yahoo.com/quote/SUI?p=SUI,1,<1,0,0,0,0,100,139.00,-2.30,-1.63%,At close:  4:00PM EST
JOE,"Jan 15, 2021",https://finance.yahoo.com/quote/JOE?p=JOE,1,<1,0,0,0,0,100,45.23,+1.00,+2.26%,At close:  4:00PM EST
DDD,"Jan 15, 2021",https://finance.yahoo.com/quote/DDD?p=DDD,4,<1,2,0,50,0,50,32.01,+8.51,+36.21%,At close:  4:00PM EST
VZ,"Jan 15, 2021",https://finance.yahoo.com/quote/VZ?p=VZ,3,<1,2,0,66,0,33,57.04,-0.02,-0.04%,At close:  4:00PM EST
EA,"Jan 15, 2021",https://finance.yahoo.com/quote/EA?p=EA,1,<1,1,0,100,0,0,138.94,+2.60,+1.91%,At close:  4:00PM EST
VERY,"Jan 15, 2021",https://finance.yahoo.com/quote/VERY?p=VERY,2,<1,2,0,100,0,0,8.53,+0.13,+1.55%,At close:  4:00PM EST
AWAY,"Jan 15, 2021",https://finance.yahoo.com/quote/AWAY?p=AWAY,1,<1,1,0,100,0,0,26.52,+0.58,+2.24%,At close:  4:00PM EST
AGO,"Jan 15, 2021",https://finance.yahoo.com/quote/AGO?p=AGO,1,<1,1,0,100,0,0,39.20,+1.15,+3.02%,At close:  4:00PM EST
TM,"Jan 15, 2021",https://finance.yahoo.com/quote/TM?p=TM,3,<1,2,0,66,0,33,151.34,+0.69,+0.46%,At close:  4:00PM EST
ROLL,"Jan 15, 2021",https://finance.yahoo.com/quote/ROLL?p=ROLL,1,<1,0,1,0,100,0,187.76,+5.22,+2.86%,At close:  4:00PM EST
CRON,"Jan 15, 2021",https://finance.yahoo.com/quote/CRON?p=CRON,1,<1,0,0,0,0,100,11.26,+0.56,+5.23%,At close:  4:00PM EST
IBKR,"Jan 15, 2021",https://finance.yahoo.com/quote/IBKR?p=IBKR,4,<1,1,1,25,25,50,68.70,-0.91,-1.31%,At close:  4:00PM EST
MTCH,"Jan 15, 2021",https://finance.yahoo.com/quote/MTCH?p=MTCH,2,<1,2,0,100,0,0,149.05,-5.97,-3.85%,At close:  4:00PM EST
SMAR,"Jan 15, 2021",https://finance.yahoo.com/quote/SMAR?p=SMAR,1,<1,0,0,0,0,100,70.31,+1.43,+2.08%,At close:  4:00PM EST
MLM,"Jan 15, 2021",https://finance.yahoo.com/quote/MLM?p=MLM,1,<1,0,1,0,100,0,302.83,-2.20,-0.72%,At close:  4:00PM EST
NKLA,"Jan 15, 2021",https://finance.yahoo.com/quote/NKLA?p=NKLA,3,<1,1,1,33,33,33,21.31,+1.26,+6.28%,At close:  4:00PM EST
