ticker,date,url,num_mentions,pct_mentions,pos_count,neg_count,bullish_pct,bearish_pct,neutral_pct,price,price_change_net,price_change_pct,time_of_price
IVE,"Jan 27, 2021",https://finance.yahoo.com/quote/IVE?p=IVE,2,<1,2,0,100,0,0,129.70,-0.51,-0.39%,At close:  4:00PM EST
ONE,"Jan 27, 2021",https://finance.yahoo.com/quote/ONE?p=ONE,30,<1,10,13,33,43,23,3.9400,+0.1000,+2.60%,At close:  4:00PM EST
POST,"Jan 27, 2021",https://finance.yahoo.com/quote/POST?p=POST,18,<1,9,6,50,33,16,100.33,-0.14,-0.14%,At close:  4:00PM EST
SI,"Jan 27, 2021",https://finance.yahoo.com/quote/SI?p=SI,23,<1,18,3,78,13,8,89.33,+3.48,+4.05%,At close:  4:05PM EST
BLIAQ,"Jan 27, 2021",https://finance.yahoo.com/quote/BLIAQ?p=BLIAQ,1,<1,1,0,100,0,0,0.0498,+0.0441,+773.68%,At close:  3:59PM EST
ELSE,"Jan 27, 2021",https://finance.yahoo.com/quote/ELSE?p=ELSE,7,<1,2,2,28,28,42,5.52,-0.55,-9.06%,At close:  4:00PM EST
JG,"Jan 27, 2021",https://finance.yahoo.com/quote/JG?p=JG,1,<1,0,0,0,0,100,3.6600,-0.0900,-2.40%,At close:  4:00PM EST
DON,"Jan 27, 2021",https://finance.yahoo.com/quote/DON?p=DON,30,<1,19,7,63,23,13,36.45,-0.22,-0.60%,At close:  4:00PM EST
TSLA,"Jan 27, 2021",https://finance.yahoo.com/quote/TSLA?p=TSLA,96,1,53,20,55,20,23,883.09,+2.29,+0.26%,At close:  4:00PM EST
EVER,"Jan 27, 2021",https://finance.yahoo.com/quote/EVER?p=EVER,4,<1,3,1,75,25,0,42.34,+2.09,+5.19%,At close:  4:00PM EST
AAPL,"Jan 27, 2021",https://finance.yahoo.com/quote/AAPL?p=AAPL,18,<1,14,1,77,5,16,143.16,+0.24,+0.17%,At close:  4:00PM EST
MSFT,"Jan 27, 2021",https://finance.yahoo.com/quote/MSFT?p=MSFT,16,<1,10,2,62,12,25,232.33,+2.80,+1.22%,At close:  4:00PM EST
AMZN,"Jan 27, 2021",https://finance.yahoo.com/quote/AMZN?p=AMZN,9,<1,6,1,66,11,22,"3,326.13",+32.13,+0.98%,At close:  4:00PM EST
ICLN,"Jan 27, 2021",https://finance.yahoo.com/quote/ICLN?p=ICLN,8,<1,6,1,75,12,12,32.16,-0.32,-0.99%,At close:  4:00PM EST
AN,"Jan 27, 2021",https://finance.yahoo.com/quote/AN?p=AN,17,<1,9,7,52,41,5,76.33,+0.87,+1.15%,At close:  4:00PM EST
HOPE,"Jan 27, 2021",https://finance.yahoo.com/quote/HOPE?p=HOPE,2,<1,2,0,100,0,0,12.12,-0.17,-1.38%,At close:  4:00PM EST
MAN,"Jan 27, 2021",https://finance.yahoo.com/quote/MAN?p=MAN,13,<1,6,6,46,46,7,90.99,-1.58,-1.71%,At close:  4:00PM EST
LIFE,"Jan 27, 2021",https://finance.yahoo.com/quote/LIFE?p=LIFE,9,<1,5,2,55,22,22,3.9400,-0.1500,-3.67%,At close:  4:00PM EST
HE,"Jan 27, 2021",https://finance.yahoo.com/quote/HE?p=HE,50,<1,24,15,48,30,22,33.76,-0.58,-1.69%,At close:  4:00PM EST
BY,"Jan 27, 2021",https://finance.yahoo.com/quote/BY?p=BY,33,<1,16,15,48,45,6,15.74,-0.47,-2.90%,At close:  4:00PM EST
SAVE,"Jan 27, 2021",https://finance.yahoo.com/quote/SAVE?p=SAVE,7,<1,5,2,71,28,0,26.86,-0.40,-1.47%,At close:  4:00PM EST
IRS,"Jan 27, 2021",https://finance.yahoo.com/quote/IRS?p=IRS,15,<1,7,5,46,33,20,4.4400,-0.1400,-3.06%,At close:  3:59PM EST
DT,"Jan 27, 2021",https://finance.yahoo.com/quote/DT?p=DT,2,<1,1,0,50,0,50,43.53,-0.86,-1.94%,At close:  4:00PM EST
AWAY,"Jan 27, 2021",https://finance.yahoo.com/quote/AWAY?p=AWAY,7,<1,1,4,14,57,28,26.64,+0.17,+0.64%,At close:  4:00PM EST
NIO,"Jan 27, 2021",https://finance.yahoo.com/quote/NIO?p=NIO,15,<1,9,3,60,20,20,60.31,+0.32,+0.53%,At close:  4:00PM EST
EYES,"Jan 27, 2021",https://finance.yahoo.com/quote/EYES?p=EYES,3,<1,3,0,100,0,0,2.4800,+0.3900,+18.66%,At close:  4:00PM EST
NET,"Jan 27, 2021",https://finance.yahoo.com/quote/NET?p=NET,2,<1,2,0,100,0,0,77.03,-5.75,-6.95%,At close:  4:00PM EST
MC,"Jan 27, 2021",https://finance.yahoo.com/quote/MC?p=MC,12,<1,3,8,25,66,8,51.45,-1.86,-3.49%,At close:  4:00PM EST
SPG,"Jan 27, 2021",https://finance.yahoo.com/quote/SPG?p=SPG,2,<1,2,0,100,0,0,99.05,+1.57,+1.61%,At close:  4:00PM EST
SPCE,"Jan 27, 2021",https://finance.yahoo.com/quote/SPCE?p=SPCE,21,<1,11,4,52,19,28,42.05,+6.05,+16.81%,At close:  4:00PM EST
MUST,"Jan 27, 2021",https://finance.yahoo.com/quote/MUST?p=MUST,80,<1,72,6,90,7,2,22.51,+0.06,+0.27%,At close:  3:39PM EST
TD,"Jan 27, 2021",https://finance.yahoo.com/quote/TD?p=TD,27,<1,9,10,33,37,29,58.11,+0.45,+0.78%,At close:  4:00PM EST
LOVE,"Jan 27, 2021",https://finance.yahoo.com/quote/LOVE?p=LOVE,52,<1,50,2,96,3,0,57.50,+0.49,+0.86%,At close:  4:00PM EST
WANT,"Jan 27, 2021",https://finance.yahoo.com/quote/WANT?p=WANT,17,<1,10,7,58,41,0,60.41,-0.26,-0.43%,At close:  3:59PM EST
AIN,"Jan 27, 2021",https://finance.yahoo.com/quote/AIN?p=AIN,5,<1,2,2,40,40,20,73.77,-2.63,-3.44%,At close:  4:00PM EST
BK,"Jan 27, 2021",https://finance.yahoo.com/quote/BK?p=BK,4,<1,1,2,25,50,25,41.34,+0.04,+0.10%,At close:  4:02PM EST
FF,"Jan 27, 2021",https://finance.yahoo.com/quote/FF?p=FF,4,<1,4,0,100,0,0,13.99,-0.31,-2.17%,At close:  4:00PM EST
FORM,"Jan 27, 2021",https://finance.yahoo.com/quote/FORM?p=FORM,3,<1,2,0,66,0,33,46.35,-2.17,-4.47%,At close:  4:00PM EST
NEW,"Jan 27, 2021",https://finance.yahoo.com/quote/NEW?p=NEW,30,<1,14,11,46,36,16,6.50,-0.19,-2.84%,At close:  4:00PM EST
RC,"Jan 27, 2021",https://finance.yahoo.com/quote/RC?p=RC,7,<1,4,2,57,28,14,12.08,-0.21,-1.71%,At close:  4:00PM EST
TV,"Jan 27, 2021",https://finance.yahoo.com/quote/TV?p=TV,29,<1,12,11,41,37,20,8.83,+0.20,+2.32%,At close:  4:00PM EST
ET,"Jan 27, 2021",https://finance.yahoo.com/quote/ET?p=ET,7,<1,6,0,85,0,14,6.62,+0.05,+0.76%,At close:  4:00PM EST
BEST,"Jan 27, 2021",https://finance.yahoo.com/quote/BEST?p=BEST,2,<1,2,0,100,0,0,2.4300,-0.0100,-0.41%,At close:  4:00PM EST
BR,"Jan 27, 2021",https://finance.yahoo.com/quote/BR?p=BR,2,<1,0,2,0,100,0,151.79,+1.12,+0.74%,At close:  4:00PM EST
ES,"Jan 27, 2021",https://finance.yahoo.com/quote/ES?p=ES,4,<1,1,1,25,25,50,89.89,-0.40,-0.44%,At close:  4:00PM EST
CIK,"Jan 27, 2021",https://finance.yahoo.com/quote/CIK?p=CIK,1,<1,1,0,100,0,0,3.2250,+0.0250,+0.78%,At close:  3:59PM EST
LEND,"Jan 27, 2021",https://finance.yahoo.com/quote/LEND?p=LEND,2,<1,0,2,0,100,0,15.19,-0.03,-0.17%,At close:  12:52PM EST
QQQ,"Jan 27, 2021",https://finance.yahoo.com/quote/QQQ?p=QQQ,2,<1,1,1,50,50,0,328.59,+0.48,+0.15%,At close:  4:00PM EST
SPY,"Jan 27, 2021",https://finance.yahoo.com/quote/SPY?p=SPY,19,<1,4,5,21,26,52,383.79,-0.60,-0.16%,At close:  4:00PM EST
PLUG,"Jan 27, 2021",https://finance.yahoo.com/quote/PLUG?p=PLUG,4,<1,2,0,50,0,50,73.18,+7.46,+11.35%,At close:  4:00PM EST
PCM,"Jan 27, 2021",https://finance.yahoo.com/quote/PCM?p=PCM,1,<1,1,0,100,0,0,11.22,-0.02,-0.18%,At close:  4:00PM EST
LIVE,"Jan 27, 2021",https://finance.yahoo.com/quote/LIVE?p=LIVE,2,<1,0,0,0,0,100,27.81,+10.04,+56.50%,At close:  4:00PM EST
BBELIEVIERS,"Jan 27, 2021",https://finance.yahoo.com/quote/BBELIEVIERS?p=BBELIEVIERS,1,<1,0,0,0,0,100,,,,
APHA,"Jan 27, 2021",https://finance.yahoo.com/quote/APHA?p=APHA,15,<1,2,11,13,73,13,12.97,+0.96,+7.99%,At close:  4:00PM EST
OSTK,"Jan 27, 2021",https://finance.yahoo.com/quote/OSTK?p=OSTK,2,<1,0,1,0,50,50,86.44,+19.04,+28.25%,At close:  4:00PM EST
BBC,"Jan 27, 2021",https://finance.yahoo.com/quote/BBC?p=BBC,3,<1,0,0,0,0,100,53.52,-0.96,-1.77%,At close:  12:58PM EST
GM,"Jan 27, 2021",https://finance.yahoo.com/quote/GM?p=GM,23,<1,8,6,34,26,39,52.04,-1.35,-2.53%,At close:  4:00PM EST
HOOK,"Jan 27, 2021",https://finance.yahoo.com/quote/HOOK?p=HOOK,1,<1,0,1,0,100,0,11.99,-0.68,-5.37%,At close:  4:00PM EST
RIDE,"Jan 27, 2021",https://finance.yahoo.com/quote/RIDE?p=RIDE,6,<1,0,4,0,66,33,26.45,+3.24,+13.96%,At close:  4:00PM EST
FREE,"Jan 27, 2021",https://finance.yahoo.com/quote/FREE?p=FREE,7,<1,6,1,85,14,0,12.63,+0.44,+3.61%,At close:  4:00PM EST
NEXT,"Jan 27, 2021",https://finance.yahoo.com/quote/NEXT?p=NEXT,19,<1,6,7,31,36,31,2.7200,-0.3400,-11.11%,At close:  4:00PM EST
UK,"Jan 27, 2021",https://finance.yahoo.com/quote/UK?p=UK,25,<1,12,6,48,24,28,5.52,+0.57,+11.52%,At close:  4:00PM EST
EAT,"Jan 27, 2021",https://finance.yahoo.com/quote/EAT?p=EAT,8,<1,5,3,62,37,0,62.58,-1.38,-2.16%,At close:  4:00PM EST
FOLD,"Jan 27, 2021",https://finance.yahoo.com/quote/FOLD?p=FOLD,4,<1,0,2,0,50,50,19.77,-0.67,-3.28%,At close:  4:00PM EST
LUV,"Jan 27, 2021",https://finance.yahoo.com/quote/LUV?p=LUV,1,<1,1,0,100,0,0,45.81,+0.19,+0.42%,At close:  4:00PM EST
IBKR,"Jan 27, 2021",https://finance.yahoo.com/quote/IBKR?p=IBKR,9,<1,5,0,55,0,44,65.92,-1.58,-2.34%,At close:  4:00PM EST
CMC,"Jan 27, 2021",https://finance.yahoo.com/quote/CMC?p=CMC,2,<1,2,0,100,0,0,20.94,-0.29,-1.37%,At close:  4:00PM EST
ANY,"Jan 27, 2021",https://finance.yahoo.com/quote/ANY?p=ANY,18,<1,6,10,33,55,11,2.3600,-0.3900,-14.18%,At close:  4:00PM EST
PLAY,"Jan 27, 2021",https://finance.yahoo.com/quote/PLAY?p=PLAY,5,<1,4,1,80,20,0,34.18,-1.01,-2.87%,At close:  4:00PM EST
AIM,"Jan 27, 2021",https://finance.yahoo.com/quote/AIM?p=AIM,5,<1,1,4,20,80,0,2.1500,-0.0300,-1.38%,At close:  4:00PM EST
WBS,"Jan 27, 2021",https://finance.yahoo.com/quote/WBS?p=WBS,2,<1,1,0,50,0,50,50.38,-0.55,-1.08%,At close:  4:00PM EST
AGO,"Jan 27, 2021",https://finance.yahoo.com/quote/AGO?p=AGO,7,<1,3,2,42,28,28,37.14,+0.14,+0.38%,At close:  4:00PM EST
NICE,"Jan 27, 2021",https://finance.yahoo.com/quote/NICE?p=NICE,6,<1,5,1,83,16,0,265.48,-3.41,-1.27%,At close:  4:00PM EST
DUDE,"Jan 27, 2021",https://finance.yahoo.com/quote/DUDE?p=DUDE,6,<1,2,3,33,50,16,28.45,-0.12,-0.43%,At close:  3:58PM EST
MAX,"Jan 27, 2021",https://finance.yahoo.com/quote/MAX?p=MAX,3,<1,0,1,0,33,66,54.14,+6.61,+13.91%,At close:  4:00PM EST
SUB,"Jan 27, 2021",https://finance.yahoo.com/quote/SUB?p=SUB,3,<1,0,2,0,66,33,108.09,-0.06,-0.06%,At close:  3:59PM EST
LIGMA,"Jan 27, 2021",https://finance.yahoo.com/quote/LIGMA?p=LIGMA,10,<1,6,3,60,30,10,,,,
MUH,"Jan 27, 2021",https://finance.yahoo.com/quote/MUH?p=MUH,1,<1,0,1,0,100,0,15.28,-0.03,-0.20%,At close:  3:59PM EST
HD,"Jan 27, 2021",https://finance.yahoo.com/quote/HD?p=HD,2,<1,1,0,50,0,50,282.60,-2.48,-0.87%,At close:  4:00PM EST
TRUE,"Jan 27, 2021",https://finance.yahoo.com/quote/TRUE?p=TRUE,16,<1,7,9,43,56,0,4.9400,-0.0700,-1.40%,At close:  4:00PM EST
HOME,"Jan 27, 2021",https://finance.yahoo.com/quote/HOME?p=HOME,1,<1,0,0,0,0,100,25.90,+0.83,+3.31%,At close:  4:00PM EST
FAX,"Jan 27, 2021",https://finance.yahoo.com/quote/FAX?p=FAX,1,<1,0,0,0,0,100,4.4000,+0.0100,+0.23%,At close:  4:00PM EST
AIG,"Jan 27, 2021",https://finance.yahoo.com/quote/AIG?p=AIG,1,<1,0,1,0,100,0,39.11,-0.47,-1.19%,At close:  4:00PM EST
BYND,"Jan 27, 2021",https://finance.yahoo.com/quote/BYND?p=BYND,1,<1,0,0,0,0,100,186.83,+28.10,+17.70%,At close:  4:00PM EST
SBUX,"Jan 27, 2021",https://finance.yahoo.com/quote/SBUX?p=SBUX,2,<1,1,0,50,0,50,104.69,+1.24,+1.20%,At close:  4:00PM EST
TLRY,"Jan 27, 2021",https://finance.yahoo.com/quote/TLRY?p=TLRY,3,<1,0,2,0,66,33,19.03,+1.85,+10.74%,At close:  4:00PM EST
WORK,"Jan 27, 2021",https://finance.yahoo.com/quote/WORK?p=WORK,11,<1,4,4,36,36,27,42.78,+0.16,+0.38%,At close:  4:00PM EST
OFC,"Jan 27, 2021",https://finance.yahoo.com/quote/OFC?p=OFC,1,<1,0,1,0,100,0,26.61,0.00,0.00%,At close:  4:00PM EST
SE,"Jan 27, 2021",https://finance.yahoo.com/quote/SE?p=SE,4,<1,1,0,25,0,75,217.22,-11.46,-5.01%,At close:  4:00PM EST
SUN,"Jan 27, 2021",https://finance.yahoo.com/quote/SUN?p=SUN,3,<1,1,2,33,66,0,30.75,-0.22,-0.71%,At close:  4:00PM EST
MARK,"Jan 27, 2021",https://finance.yahoo.com/quote/MARK?p=MARK,2,<1,0,2,0,100,0,2.9300,+0.0600,+2.09%,At close:  4:00PM EST
SMH,"Jan 27, 2021",https://finance.yahoo.com/quote/SMH?p=SMH,5,<1,1,4,20,80,0,237.70,-4.18,-1.73%,At close:  4:00PM EST
CRY,"Jan 27, 2021",https://finance.yahoo.com/quote/CRY?p=CRY,3,<1,1,2,33,66,0,25.15,+0.19,+0.76%,At close:  4:00PM EST
DDD,"Jan 27, 2021",https://finance.yahoo.com/quote/DDD?p=DDD,1,<1,0,1,0,100,0,37.19,+0.68,+1.86%,At close:  4:00PM EST
MSM,"Jan 27, 2021",https://finance.yahoo.com/quote/MSM?p=MSM,3,<1,2,1,66,33,0,80.13,-2.12,-2.58%,At close:  4:00PM EST
MIN,"Jan 27, 2021",https://finance.yahoo.com/quote/MIN?p=MIN,1,<1,0,1,0,100,0,3.7800,+0.0100,+0.27%,At close:  4:00PM EST
VERY,"Jan 27, 2021",https://finance.yahoo.com/quote/VERY?p=VERY,6,<1,4,0,66,0,33,9.35,-0.19,-1.99%,At close:  4:00PM EST
LOW,"Jan 27, 2021",https://finance.yahoo.com/quote/LOW?p=LOW,8,<1,4,4,50,50,0,173.70,-0.40,-0.23%,At close:  4:03PM EST
CO,"Jan 27, 2021",https://finance.yahoo.com/quote/CO?p=CO,4,<1,0,4,0,100,0,4.1300,+0.0900,+2.23%,At close:  4:00PM EST
RUN,"Jan 27, 2021",https://finance.yahoo.com/quote/RUN?p=RUN,4,<1,3,0,75,0,25,75.71,-2.90,-3.69%,At close:  4:00PM EST
NEAR,"Jan 27, 2021",https://finance.yahoo.com/quote/NEAR?p=NEAR,3,<1,2,1,66,33,0,50.25,+0.01,+0.02%,At close:  3:59PM EST
IQ,"Jan 27, 2021",https://finance.yahoo.com/quote/IQ?p=IQ,4,<1,1,1,25,25,50,20.89,+0.09,+0.43%,At close:  4:00PM EST
IRBT,"Jan 27, 2021",https://finance.yahoo.com/quote/IRBT?p=IRBT,2,<1,0,1,0,50,50,126.40,+10.59,+9.14%,At close:  4:00PM EST
REAL,"Jan 27, 2021",https://finance.yahoo.com/quote/REAL?p=REAL,5,<1,2,3,40,60,0,24.20,-1.30,-5.10%,At close:  4:00PM EST
CD,"Jan 27, 2021",https://finance.yahoo.com/quote/CD?p=CD,4,<1,1,3,25,75,0,18.10,-0.83,-4.38%,At close:  4:00PM EST
DOOR,"Jan 27, 2021",https://finance.yahoo.com/quote/DOOR?p=DOOR,2,<1,0,1,0,50,50,105.31,-1.75,-1.63%,At close:  4:00PM EST
ING,"Jan 27, 2021",https://finance.yahoo.com/quote/ING?p=ING,1,<1,1,0,100,0,0,9.19,+0.24,+2.68%,At close:  4:00PM EST
SP,"Jan 27, 2021",https://finance.yahoo.com/quote/SP?p=SP,3,<1,0,2,0,66,33,31.55,-0.05,-0.16%,At close:  4:00PM EST
COKE,"Jan 27, 2021",https://finance.yahoo.com/quote/COKE?p=COKE,1,<1,0,1,0,100,0,275.28,+8.04,+3.01%,At close:  4:00PM EST
CIA,"Jan 27, 2021",https://finance.yahoo.com/quote/CIA?p=CIA,2,<1,1,1,50,50,0,5.99,-0.01,-0.17%,At close:  4:00PM EST
PAYS,"Jan 27, 2021",https://finance.yahoo.com/quote/PAYS?p=PAYS,1,<1,0,0,0,0,100,4.9800,0.0000,0.00%,At close:  4:00PM EST
GILD,"Jan 27, 2021",https://finance.yahoo.com/quote/GILD?p=GILD,4,<1,0,4,0,100,0,66.70,-1.46,-2.14%,At close:  4:00PM EST
FB,"Jan 27, 2021",https://finance.yahoo.com/quote/FB?p=FB,1,<1,0,0,0,0,100,282.05,+4.04,+1.45%,At close:  4:00PM EST
GOOG,"Jan 27, 2021",https://finance.yahoo.com/quote/GOOG?p=GOOG,1,<1,0,0,0,0,100,"1,917.24",+17.84,+0.94%,At close:  4:00PM EST
SON,"Jan 27, 2021",https://finance.yahoo.com/quote/SON?p=SON,2,<1,1,1,50,50,0,59.96,-1.27,-2.07%,At close:  4:00PM EST
GOLD,"Jan 27, 2021",https://finance.yahoo.com/quote/GOLD?p=GOLD,7,<1,0,4,0,57,42,23.28,-0.16,-0.68%,At close:  4:00PM EST
BBY,"Jan 27, 2021",https://finance.yahoo.com/quote/BBY?p=BBY,2,<1,2,0,100,0,0,114.70,+0.96,+0.84%,At close:  4:00PM EST
CRSR,"Jan 27, 2021",https://finance.yahoo.com/quote/CRSR?p=CRSR,11,<1,9,0,81,0,18,38.43,-0.83,-2.11%,At close:  4:00PM EST
HI,"Jan 27, 2021",https://finance.yahoo.com/quote/HI?p=HI,3,<1,0,1,0,33,66,43.86,+0.05,+0.11%,At close:  4:00PM EST
WAL,"Jan 27, 2021",https://finance.yahoo.com/quote/WAL?p=WAL,1,<1,0,0,0,0,100,69.54,-1.39,-1.96%,At close:  4:00PM EST
DVD,"Jan 27, 2021",https://finance.yahoo.com/quote/DVD?p=DVD,1,<1,1,0,100,0,0,2.5500,+0.1400,+5.81%,At close:  4:00PM EST
RSI,"Jan 27, 2021",https://finance.yahoo.com/quote/RSI?p=RSI,1,<1,0,0,0,0,100,21.00,-0.85,-3.89%,At close:  4:00PM EST
AMCX,"Jan 27, 2021",https://finance.yahoo.com/quote/AMCX?p=AMCX,2,<1,2,0,100,0,0,59.83,+5.42,+9.96%,At close:  4:00PM EST
HES,"Jan 27, 2021",https://finance.yahoo.com/quote/HES?p=HES,3,<1,1,2,33,66,0,57.19,-0.86,-1.48%,At close:  4:00PM EST
RPM,"Jan 27, 2021",https://finance.yahoo.com/quote/RPM?p=RPM,1,<1,1,0,100,0,0,86.72,-0.53,-0.61%,At close:  4:00PM EST
CUZ,"Jan 27, 2021",https://finance.yahoo.com/quote/CUZ?p=CUZ,3,<1,2,0,66,0,33,32.40,-0.36,-1.10%,At close:  4:00PM EST
GAIN,"Jan 27, 2021",https://finance.yahoo.com/quote/GAIN?p=GAIN,5,<1,2,1,40,20,40,10.64,+0.01,+0.09%,At close:  4:00PM EST
KIDS,"Jan 27, 2021",https://finance.yahoo.com/quote/KIDS?p=KIDS,2,<1,1,0,50,0,50,48.59,+2.95,+6.46%,At close:  4:00PM EST
VCF,"Jan 27, 2021",https://finance.yahoo.com/quote/VCF?p=VCF,1,<1,0,1,0,100,0,14.17,0.00,0.00%,At close:  3:26PM EST
CVS,"Jan 27, 2021",https://finance.yahoo.com/quote/CVS?p=CVS,35,<1,23,7,65,20,14,74.23,+1.02,+1.39%,At close:  4:00PM EST
CACC,"Jan 27, 2021",https://finance.yahoo.com/quote/CACC?p=CACC,2,<1,1,0,50,0,50,386.32,+32.39,+9.15%,At close:  4:00PM EST
FISV,"Jan 27, 2021",https://finance.yahoo.com/quote/FISV?p=FISV,4,<1,1,1,25,25,50,106.21,-0.50,-0.47%,At close:  4:00PM EST
DEEP,"Jan 27, 2021",https://finance.yahoo.com/quote/DEEP?p=DEEP,5,<1,4,0,80,0,20,29.50,-0.34,-1.12%,At close:  1:46PM EST
SH,"Jan 27, 2021",https://finance.yahoo.com/quote/SH?p=SH,2,<1,2,0,100,0,0,17.48,+0.03,+0.17%,At close:  4:00PM EST
PLUS,"Jan 27, 2021",https://finance.yahoo.com/quote/PLUS?p=PLUS,1,<1,0,0,0,0,100,88.61,-2.77,-3.03%,At close:  4:00PM EST
REK,"Jan 27, 2021",https://finance.yahoo.com/quote/REK?p=REK,1,<1,0,0,0,0,100,11.13,-0.10,-0.86%,At close:  4:00PM EST
CCIV,"Jan 27, 2021",https://finance.yahoo.com/quote/CCIV?p=CCIV,3,<1,1,1,33,33,33,24.44,-0.51,-2.04%,At close:  4:00PM EST
ALOT,"Jan 27, 2021",https://finance.yahoo.com/quote/ALOT?p=ALOT,2,<1,0,2,0,100,0,10.85,+0.36,+3.43%,At close:  4:00PM EST
TDA,"Jan 27, 2021",https://finance.yahoo.com/quote/TDA?p=TDA,8,<1,4,3,50,37,12,25.09,-0.03,-0.13%,At close:  4:00PM EST
PIN,"Jan 27, 2021",https://finance.yahoo.com/quote/PIN?p=PIN,3,<1,2,0,66,0,33,23.70,-0.05,-0.21%,At close:  3:59PM EST
THO,"Jan 27, 2021",https://finance.yahoo.com/quote/THO?p=THO,2,<1,0,1,0,50,50,120.92,+5.78,+5.02%,At close:  4:00PM EST
GOOD,"Jan 27, 2021",https://finance.yahoo.com/quote/GOOD?p=GOOD,11,<1,11,0,100,0,0,18.23,-0.04,-0.22%,At close:  4:00PM EST
TM,"Jan 27, 2021",https://finance.yahoo.com/quote/TM?p=TM,1,<1,1,0,100,0,0,145.98,-0.74,-0.50%,At close:  4:00PM EST
WISH,"Jan 27, 2021",https://finance.yahoo.com/quote/WISH?p=WISH,4,<1,4,0,100,0,0,27.10,+1.45,+5.65%,At close:  4:00PM EST
TR,"Jan 27, 2021",https://finance.yahoo.com/quote/TR?p=TR,15,<1,3,2,20,13,66,38.45,+3.59,+10.30%,At close:  4:00PM EST
ROMO,"Jan 27, 2021",https://finance.yahoo.com/quote/ROMO?p=ROMO,1,<1,0,1,0,100,0,25.99,-0.04,-0.15%,At close:  1:30PM EST
SG,"Jan 27, 2021",https://finance.yahoo.com/quote/SG?p=SG,1,<1,0,1,0,100,0,12.05,-0.09,-0.74%,At close:  3:59PM EST
PST,"Jan 27, 2021",https://finance.yahoo.com/quote/PST?p=PST,5,<1,1,1,20,20,60,15.67,0.00,0.00%,At close:  4:00PM EST
CAKE,"Jan 27, 2021",https://finance.yahoo.com/quote/CAKE?p=CAKE,1,<1,1,0,100,0,0,45.91,+0.92,+2.04%,At close:  4:00PM EST
DIS,"Jan 27, 2021",https://finance.yahoo.com/quote/DIS?p=DIS,3,<1,0,0,0,0,100,169.56,-2.33,-1.36%,At close:  4:02PM EST
IG,"Jan 27, 2021",https://finance.yahoo.com/quote/IG?p=IG,1,<1,0,0,0,0,100,27.22,-0.01,-0.03%,At close:  3:59PM EST
