ticker,date,url,num_mentions,pct_mentions,pos_count,neg_count,bullish_pct,bearish_pct,neutral_pct,price,price_change_net,price_change_pct,time_of_price
RARE,"Feb 19, 2021",https://finance.yahoo.com/quote/RARE?p=RARE,1,<1,1,0,100,0,0,143.00,-0.11,-0.08%,At close:  4:00PM EST
TRUE,"Feb 19, 2021",https://finance.yahoo.com/quote/TRUE?p=TRUE,1,<1,1,0,100,0,0,5.07,-0.12,-2.31%,At close:  4:00PM EST
DE,"Feb 19, 2021",https://finance.yahoo.com/quote/DE?p=DE,3,<1,2,1,66,33,0,300.25,-11.83,-3.79%,At close:  4:00PM EST
FIX,"Feb 19, 2021",https://finance.yahoo.com/quote/FIX?p=FIX,1,<1,0,1,0,100,0,59.64,-1.24,-2.04%,At close:  4:00PM EST
POOR,"Feb 19, 2021",https://finance.yahoo.com/quote/POOR?p=POOR,1,<1,0,0,0,0,100,,,,
VC,"Feb 19, 2021",https://finance.yahoo.com/quote/VC?p=VC,3,<1,2,1,66,33,0,122.74,-13.83,-10.13%,At close:  4:00PM EST
MCD,"Feb 19, 2021",https://finance.yahoo.com/quote/MCD?p=MCD,3,<1,0,0,0,0,100,215.43,+1.98,+0.93%,At close:  4:00PM EST
DG,"Feb 19, 2021",https://finance.yahoo.com/quote/DG?p=DG,7,<1,4,1,57,14,28,202.83,+1.33,+0.66%,At close:  4:04PM EST
WM,"Feb 19, 2021",https://finance.yahoo.com/quote/WM?p=WM,1,<1,1,0,100,0,0,113.43,+1.22,+1.09%,At close:  4:00PM EST
TM,"Feb 19, 2021",https://finance.yahoo.com/quote/TM?p=TM,1,<1,1,0,100,0,0,153.45,-3.08,-1.97%,At close:  4:00PM EST
HOME,"Feb 19, 2021",https://finance.yahoo.com/quote/HOME?p=HOME,1,<1,1,0,100,0,0,24.17,+0.12,+0.50%,At close:  4:00PM EST
WWW,"Feb 19, 2021",https://finance.yahoo.com/quote/WWW?p=WWW,1,<1,1,0,100,0,0,32.70,-0.08,-0.24%,At close:  4:00PM EST
PSA,"Feb 19, 2021",https://finance.yahoo.com/quote/PSA?p=PSA,3,<1,1,1,33,33,33,235.00,+0.93,+0.40%,At close:  4:00PM EST
DARE,"Feb 19, 2021",https://finance.yahoo.com/quote/DARE?p=DARE,5,<1,0,0,0,0,100,2.1300,-0.1400,-6.17%,At close:  4:00PM EST
HOPE,"Feb 19, 2021",https://finance.yahoo.com/quote/HOPE?p=HOPE,1,<1,1,0,100,0,0,12.25,-0.08,-0.65%,At close:  4:00PM EST
FUN,"Feb 19, 2021",https://finance.yahoo.com/quote/FUN?p=FUN,2,<1,2,0,100,0,0,45.71,+0.46,+1.02%,At close:  4:00PM EST
ROPEING,"Feb 19, 2021",https://finance.yahoo.com/quote/ROPEING?p=ROPEING,1,<1,0,1,0,100,0,,,,
CFA,"Feb 19, 2021",https://finance.yahoo.com/quote/CFA?p=CFA,2,<1,1,1,50,50,0,64.82,-0.31,-0.48%,At close:  4:00PM EST
VXX,"Feb 19, 2021",https://finance.yahoo.com/quote/VXX?p=VXX,1,<1,1,0,100,0,0,15.66,+0.08,+0.51%,At close:  4:00PM EST
RUN,"Feb 19, 2021",https://finance.yahoo.com/quote/RUN?p=RUN,2,<1,0,1,0,50,50,67.09,-7.11,-9.58%,At close:  4:00PM EST
SOXX,"Feb 19, 2021",https://finance.yahoo.com/quote/SOXX?p=SOXX,1,<1,1,0,100,0,0,427.39,-4.44,-1.03%,At close:  4:00PM EST
BBC,"Feb 19, 2021",https://finance.yahoo.com/quote/BBC?p=BBC,2,<1,0,1,0,50,50,57.27,-1.58,-2.68%,At close:  2:46PM EST
IIPR,"Feb 19, 2021",https://finance.yahoo.com/quote/IIPR?p=IIPR,2,<1,1,0,50,0,50,209.23,-5.19,-2.42%,At close:  4:00PM EST
TTM,"Feb 19, 2021",https://finance.yahoo.com/quote/TTM?p=TTM,1,<1,1,0,100,0,0,21.87,-0.49,-2.19%,At close:  4:00PM EST
ACB,"Feb 19, 2021",https://finance.yahoo.com/quote/ACB?p=ACB,3,<1,2,0,66,0,33,12.02,-1.04,-7.96%,At close:  4:00PM EST
CB,"Feb 19, 2021",https://finance.yahoo.com/quote/CB?p=CB,1,<1,1,0,100,0,0,164.78,-1.60,-0.96%,At close:  4:00PM EST
EFT,"Feb 19, 2021",https://finance.yahoo.com/quote/EFT?p=EFT,1,<1,1,0,100,0,0,13.83,+0.06,+0.46%,At close:  4:00PM EST
CAF,"Feb 19, 2021",https://finance.yahoo.com/quote/CAF?p=CAF,1,<1,0,0,0,0,100,22.48,-0.35,-1.53%,At close:  4:00PM EST
CCL,"Feb 19, 2021",https://finance.yahoo.com/quote/CCL?p=CCL,1,<1,1,0,100,0,0,22.89,-0.31,-1.34%,At close:  4:00PM EST
SMH,"Feb 19, 2021",https://finance.yahoo.com/quote/SMH?p=SMH,1,<1,0,1,0,100,0,248.49,-2.67,-1.06%,At close:  4:00PM EST
WDC,"Feb 19, 2021",https://finance.yahoo.com/quote/WDC?p=WDC,13,<1,12,1,92,7,0,68.71,+1.41,+2.10%,At close:  4:00PM EST
MDC,"Feb 19, 2021",https://finance.yahoo.com/quote/MDC?p=MDC,1,<1,1,0,100,0,0,56.52,-0.25,-0.44%,At close:  4:00PM EST
EPS,"Feb 19, 2021",https://finance.yahoo.com/quote/EPS?p=EPS,7,<1,5,2,71,28,0,41.91,-0.16,-0.38%,At close:  4:00PM EST
SSD,"Feb 19, 2021",https://finance.yahoo.com/quote/SSD?p=SSD,3,<1,3,0,100,0,0,96.53,+0.33,+0.34%,At close:  4:00PM EST
TXN,"Feb 19, 2021",https://finance.yahoo.com/quote/TXN?p=TXN,1,<1,1,0,100,0,0,176.51,-2.02,-1.13%,At close:  4:00PM EST
NXPI,"Feb 19, 2021",https://finance.yahoo.com/quote/NXPI?p=NXPI,1,<1,1,0,100,0,0,185.88,-3.81,-2.01%,At close:  4:00PM EST
MX,"Feb 19, 2021",https://finance.yahoo.com/quote/MX?p=MX,2,<1,2,0,100,0,0,19.79,-0.35,-1.74%,At close:  4:00PM EST
MVIS,"Feb 19, 2021",https://finance.yahoo.com/quote/MVIS?p=MVIS,2,<1,1,1,50,50,0,18.04,-1.71,-8.66%,At close:  4:00PM EST
ACH,"Feb 19, 2021",https://finance.yahoo.com/quote/ACH?p=ACH,1,<1,1,0,100,0,0,10.58,+0.29,+2.82%,At close:  4:00PM EST
CRK,"Feb 19, 2021",https://finance.yahoo.com/quote/CRK?p=CRK,15,<1,7,8,46,53,0,6.00,-0.15,-2.44%,At close:  4:00PM EST
LNG,"Feb 19, 2021",https://finance.yahoo.com/quote/LNG?p=LNG,1,<1,1,0,100,0,0,67.31,-1.98,-2.86%,At close:  4:00PM EST
PEY,"Feb 19, 2021",https://finance.yahoo.com/quote/PEY?p=PEY,2,<1,2,0,100,0,0,18.59,-0.15,-0.80%,At close:  4:00PM EST
AAWW,"Feb 19, 2021",https://finance.yahoo.com/quote/AAWW?p=AAWW,2,<1,2,0,100,0,0,57.04,+1.09,+1.95%,At close:  4:00PM EST
TRIP,"Feb 19, 2021",https://finance.yahoo.com/quote/TRIP?p=TRIP,1,<1,0,1,0,100,0,38.44,+0.39,+1.02%,At close:  4:00PM EST
SH,"Feb 19, 2021",https://finance.yahoo.com/quote/SH?p=SH,1,<1,1,0,100,0,0,17.13,+0.07,+0.41%,At close:  4:00PM EST
COO,"Feb 19, 2021",https://finance.yahoo.com/quote/COO?p=COO,1,<1,0,1,0,100,0,388.75,+4.10,+1.07%,At close:  4:04PM EST
ELSE,"Feb 19, 2021",https://finance.yahoo.com/quote/ELSE?p=ELSE,1,<1,1,0,100,0,0,6.14,-0.44,-6.69%,At close:  4:00PM EST
KEY,"Feb 19, 2021",https://finance.yahoo.com/quote/KEY?p=KEY,1,<1,0,1,0,100,0,19.48,-0.24,-1.22%,At close:  4:00PM EST
BEST,"Feb 19, 2021",https://finance.yahoo.com/quote/BEST?p=BEST,2,<1,2,0,100,0,0,2.5900,-0.0800,-3.00%,At close:  4:00PM EST
PH,"Feb 19, 2021",https://finance.yahoo.com/quote/PH?p=PH,1,<1,0,1,0,100,0,268.34,-3.67,-1.35%,At close:  4:00PM EST
FT,"Feb 19, 2021",https://finance.yahoo.com/quote/FT?p=FT,1,<1,0,1,0,100,0,7.52,+0.01,+0.13%,At close:  4:00PM EST
CNBS,"Feb 19, 2021",https://finance.yahoo.com/quote/CNBS?p=CNBS,1,<1,0,1,0,100,0,33.38,-1.62,-4.63%,At close:  4:00PM EST
CRM,"Feb 19, 2021",https://finance.yahoo.com/quote/CRM?p=CRM,1,<1,1,0,100,0,0,247.01,-0.65,-0.26%,At close:  4:00PM EST
FIVE,"Feb 19, 2021",https://finance.yahoo.com/quote/FIVE?p=FIVE,2,<1,0,1,0,50,50,192.73,-3.13,-1.60%,At close:  4:00PM EST
MC,"Feb 19, 2021",https://finance.yahoo.com/quote/MC?p=MC,5,<1,5,0,100,0,0,54.26,-0.87,-1.58%,At close:  4:00PM EST
INFO,"Feb 19, 2021",https://finance.yahoo.com/quote/INFO?p=INFO,1,<1,0,1,0,100,0,92.87,-0.28,-0.30%,At close:  4:00PM EST
HIMX,"Feb 19, 2021",https://finance.yahoo.com/quote/HIMX?p=HIMX,2,<1,0,0,0,0,100,14.16,-1.08,-7.09%,At close:  4:00PM EST
GM,"Feb 19, 2021",https://finance.yahoo.com/quote/GM?p=GM,4,<1,4,0,100,0,0,52.16,-0.73,-1.38%,At close:  4:00PM EST
TCON,"Feb 19, 2021",https://finance.yahoo.com/quote/TCON?p=TCON,2,<1,0,0,0,0,100,10.39,-0.36,-3.35%,At close:  4:00PM EST
UMC,"Feb 19, 2021",https://finance.yahoo.com/quote/UMC?p=UMC,6,<1,5,0,83,0,16,10.30,-0.01,-0.10%,At close:  4:00PM EST
NVDA,"Feb 19, 2021",https://finance.yahoo.com/quote/NVDA?p=NVDA,2,<1,1,1,50,50,0,593.16,-3.08,-0.52%,At close:  4:00PM EST
ROKU,"Feb 19, 2021",https://finance.yahoo.com/quote/ROKU?p=ROKU,1,<1,0,1,0,100,0,452.99,-3.98,-0.87%,At close:  4:00PM EST
PG,"Feb 19, 2021",https://finance.yahoo.com/quote/PG?p=PG,2,<1,1,0,50,0,50,129.53,+1.07,+0.83%,At close:  4:04PM EST
DEEP,"Feb 19, 2021",https://finance.yahoo.com/quote/DEEP?p=DEEP,6,<1,5,1,83,16,0,30.98,-0.41,-1.30%,At close:  1:32PM EST
DVD,"Feb 19, 2021",https://finance.yahoo.com/quote/DVD?p=DVD,3,<1,3,0,100,0,0,2.2500,-0.0300,-1.32%,At close:  3:59PM EST
LIGMA,"Feb 19, 2021",https://finance.yahoo.com/quote/LIGMA?p=LIGMA,3,<1,0,3,0,100,0,,,,
CE,"Feb 19, 2021",https://finance.yahoo.com/quote/CE?p=CE,1,<1,0,1,0,100,0,131.40,-1.02,-0.77%,At close:  4:02PM EST
HEAR,"Feb 19, 2021",https://finance.yahoo.com/quote/HEAR?p=HEAR,3,<1,1,2,33,66,0,32.47,-0.58,-1.75%,At close:  4:00PM EST
ZNGA,"Feb 19, 2021",https://finance.yahoo.com/quote/ZNGA?p=ZNGA,2,<1,2,0,100,0,0,12.10,+0.56,+4.85%,At close:  4:00PM EST
LOGI,"Feb 19, 2021",https://finance.yahoo.com/quote/LOGI?p=LOGI,2,<1,2,0,100,0,0,115.79,+0.68,+0.59%,At close:  4:00PM EST
IRL,"Feb 19, 2021",https://finance.yahoo.com/quote/IRL?p=IRL,1,<1,0,1,0,100,0,10.49,-0.06,-0.57%,At close:  3:59PM EST
FOX,"Feb 19, 2021",https://finance.yahoo.com/quote/FOX?p=FOX,1,<1,0,1,0,100,0,31.06,+0.40,+1.30%,At close:  4:00PM EST
MEN,"Feb 19, 2021",https://finance.yahoo.com/quote/MEN?p=MEN,1,<1,0,1,0,100,0,12.20,-0.06,-0.49%,At close:  3:56PM EST
NC,"Feb 19, 2021",https://finance.yahoo.com/quote/NC?p=NC,2,<1,1,1,50,50,0,25.81,+0.29,+1.14%,At close:  4:00PM EST
SHRMF,"Feb 19, 2021",https://finance.yahoo.com/quote/SHRMF?p=SHRMF,1,<1,0,0,0,0,100,0.6550,-0.0318,-4.62%,At close:  3:59PM EST
ID,"Feb 19, 2021",https://finance.yahoo.com/quote/ID?p=ID,2,<1,2,0,100,0,0,8.90,-0.02,-0.22%,At close:  4:00PM EST
API,"Feb 19, 2021",https://finance.yahoo.com/quote/API?p=API,1,<1,0,0,0,0,100,92.54,-6.08,-6.17%,At close:  4:00PM EST
AAL,"Feb 19, 2021",https://finance.yahoo.com/quote/AAL?p=AAL,10,<1,3,1,30,10,60,17.71,-0.28,-1.56%,At close:  4:00PM EST
JETS,"Feb 19, 2021",https://finance.yahoo.com/quote/JETS?p=JETS,3,<1,3,0,100,0,0,24.11,-0.25,-1.03%,At close:  4:00PM EST
JBLU,"Feb 19, 2021",https://finance.yahoo.com/quote/JBLU?p=JBLU,5,<1,1,0,20,0,80,16.81,-0.11,-0.65%,At close:  4:00PM EST
CDC,"Feb 19, 2021",https://finance.yahoo.com/quote/CDC?p=CDC,1,<1,0,1,0,100,0,56.95,-0.17,-0.30%,At close:  4:00PM EST
PFE,"Feb 19, 2021",https://finance.yahoo.com/quote/PFE?p=PFE,1,<1,0,1,0,100,0,34.56,-0.33,-0.95%,At close:  4:02PM EST
XRT,"Feb 19, 2021",https://finance.yahoo.com/quote/XRT?p=XRT,2,<1,1,0,50,0,50,77.99,-1.06,-1.34%,At close:  4:00PM EST
AR,"Feb 19, 2021",https://finance.yahoo.com/quote/AR?p=AR,1,<1,1,0,100,0,0,8.96,-0.82,-8.38%,At close:  4:00PM EST
SI,"Feb 19, 2021",https://finance.yahoo.com/quote/SI?p=SI,7,<1,4,3,57,42,0,153.75,-14.86,-8.81%,At close:  4:00PM EST
DSM,"Feb 19, 2021",https://finance.yahoo.com/quote/DSM?p=DSM,1,<1,0,0,0,0,100,7.87,-0.05,-0.63%,At close:  4:00PM EST
DSL,"Feb 19, 2021",https://finance.yahoo.com/quote/DSL?p=DSL,1,<1,0,1,0,100,0,17.49,+0.02,+0.11%,At close:  4:00PM EST
KIDS,"Feb 19, 2021",https://finance.yahoo.com/quote/KIDS?p=KIDS,1,<1,1,0,100,0,0,54.22,+2.35,+4.53%,At close:  4:00PM EST
UBER,"Feb 19, 2021",https://finance.yahoo.com/quote/UBER?p=UBER,1,<1,1,0,100,0,0,59.00,-1.81,-2.98%,At close:  4:00PM EST
UAE,"Feb 19, 2021",https://finance.yahoo.com/quote/UAE?p=UAE,1,<1,1,0,100,0,0,12.93,-0.17,-1.30%,At close:  4:00PM EST
LAND,"Feb 19, 2021",https://finance.yahoo.com/quote/LAND?p=LAND,1,<1,0,0,0,0,100,18.60,-0.35,-1.85%,At close:  4:00PM EST
FUBO,"Feb 19, 2021",https://finance.yahoo.com/quote/FUBO?p=FUBO,1,<1,0,0,0,0,100,42.23,-3.73,-8.12%,At close:  4:00PM EST
NOAH,"Feb 19, 2021",https://finance.yahoo.com/quote/NOAH?p=NOAH,1,<1,0,0,0,0,100,48.47,-0.44,-0.90%,At close:  4:00PM EST
CATO,"Feb 19, 2021",https://finance.yahoo.com/quote/CATO?p=CATO,1,<1,1,0,100,0,0,12.24,-0.14,-1.13%,At close:  4:00PM EST
MTG,"Feb 19, 2021",https://finance.yahoo.com/quote/MTG?p=MTG,1,<1,0,1,0,100,0,12.33,-0.31,-2.45%,At close:  4:00PM EST
CHAD,"Feb 19, 2021",https://finance.yahoo.com/quote/CHAD?p=CHAD,6,<1,2,2,33,33,33,15.51,+0.46,+3.05%,At close:  3:59PM EST
FLOW,"Feb 19, 2021",https://finance.yahoo.com/quote/FLOW?p=FLOW,1,<1,1,0,100,0,0,57.40,-1.10,-1.88%,At close:  4:00PM EST
VIXY,"Feb 19, 2021",https://finance.yahoo.com/quote/VIXY?p=VIXY,1,<1,0,1,0,100,0,12.84,+0.11,+0.86%,At close:  4:00PM EST
CR,"Feb 19, 2021",https://finance.yahoo.com/quote/CR?p=CR,1,<1,0,0,0,0,100,82.48,-0.98,-1.17%,At close:  4:00PM EST
GIS,"Feb 19, 2021",https://finance.yahoo.com/quote/GIS?p=GIS,5,<1,0,0,0,0,100,58.02,+1.21,+2.13%,At close:  4:00PM EST
MSFT,"Feb 19, 2021",https://finance.yahoo.com/quote/MSFT?p=MSFT,4,<1,1,2,25,50,25,243.79,-0.41,-0.17%,At close:  4:00PM EST
SONO,"Feb 19, 2021",https://finance.yahoo.com/quote/SONO?p=SONO,2,<1,0,2,0,100,0,36.53,-0.10,-0.27%,At close:  4:00PM EST
EAR,"Feb 19, 2021",https://finance.yahoo.com/quote/EAR?p=EAR,1,<1,1,0,100,0,0,68.91,+0.13,+0.19%,At close:  4:00PM EST
TRXC,"Feb 19, 2021",https://finance.yahoo.com/quote/TRXC?p=TRXC,1,<1,1,0,100,0,0,4.4200,-0.7000,-13.67%,At close:  4:00PM EST
ISRG,"Feb 19, 2021",https://finance.yahoo.com/quote/ISRG?p=ISRG,2,<1,2,0,100,0,0,767.53,-12.53,-1.61%,At close:  4:00PM EST
OXY,"Feb 19, 2021",https://finance.yahoo.com/quote/OXY?p=OXY,1,<1,0,0,0,0,100,25.28,-1.45,-5.42%,At close:  4:00PM EST
LEAP,"Feb 19, 2021",https://finance.yahoo.com/quote/LEAP?p=LEAP,2,<1,1,1,50,50,0,14.93,-0.07,-0.47%,At close:  4:00PM EST
DVN,"Feb 19, 2021",https://finance.yahoo.com/quote/DVN?p=DVN,3,<1,1,0,33,0,66,20.54,-1.19,-5.48%,At close:  4:00PM EST
RIG,"Feb 19, 2021",https://finance.yahoo.com/quote/RIG?p=RIG,1,<1,1,0,100,0,0,3.4200,-0.2500,-6.81%,At close:  4:00PM EST
ALOT,"Feb 19, 2021",https://finance.yahoo.com/quote/ALOT?p=ALOT,1,<1,0,1,0,100,0,10.99,+0.08,+0.73%,At close:  4:00PM EST
MSOS,"Feb 19, 2021",https://finance.yahoo.com/quote/MSOS?p=MSOS,9,<1,5,1,55,11,33,49.76,-1.76,-3.42%,At close:  4:00PM EST
CN,"Feb 19, 2021",https://finance.yahoo.com/quote/CN?p=CN,1,<1,0,0,0,0,100,51.95,-1.36,-2.55%,At close:  12:50PM EST
WOOF,"Feb 19, 2021",https://finance.yahoo.com/quote/WOOF?p=WOOF,1,<1,1,0,100,0,0,23.50,-0.46,-1.92%,At close:  4:00PM EST
MOM,"Feb 19, 2021",https://finance.yahoo.com/quote/MOM?p=MOM,2,<1,1,1,50,50,0,25.05,-0.14,-0.56%,At close:  3:57PM EST
TDC,"Feb 19, 2021",https://finance.yahoo.com/quote/TDC?p=TDC,1,<1,1,0,100,0,0,47.32,+1.20,+2.60%,At close:  4:00PM EST
BKI,"Feb 19, 2021",https://finance.yahoo.com/quote/BKI?p=BKI,5,<1,3,0,60,0,40,83.24,+2.95,+3.67%,At close:  4:00PM EST
MSP,"Feb 19, 2021",https://finance.yahoo.com/quote/MSP?p=MSP,1,<1,1,0,100,0,0,24.04,-0.14,-0.58%,At close:  4:00PM EST
WFH,"Feb 19, 2021",https://finance.yahoo.com/quote/WFH?p=WFH,1,<1,0,1,0,100,0,74.12,-0.44,-0.59%,At close:  4:00PM EST
UCO,"Feb 19, 2021",https://finance.yahoo.com/quote/UCO?p=UCO,2,<1,0,1,0,50,50,52.70,-1.64,-3.02%,At close:  4:00PM EST
PICK,"Feb 19, 2021",https://finance.yahoo.com/quote/PICK?p=PICK,2,<1,0,1,0,50,50,41.86,-0.02,-0.05%,At close:  4:00PM EST
CLF,"Feb 19, 2021",https://finance.yahoo.com/quote/CLF?p=CLF,3,<1,3,0,100,0,0,16.60,-0.83,-4.76%,At close:  4:00PM EST
SON,"Feb 19, 2021",https://finance.yahoo.com/quote/SON?p=SON,1,<1,0,1,0,100,0,59.29,-0.11,-0.19%,At close:  4:00PM EST
THO,"Feb 19, 2021",https://finance.yahoo.com/quote/THO?p=THO,1,<1,0,0,0,0,100,117.61,-2.96,-2.46%,At close:  4:00PM EST
STX,"Feb 19, 2021",https://finance.yahoo.com/quote/STX?p=STX,1,<1,1,0,100,0,0,72.47,+1.06,+1.48%,At close:  4:00PM EST
BAC,"Feb 19, 2021",https://finance.yahoo.com/quote/BAC?p=BAC,1,<1,1,0,100,0,0,34.19,-0.22,-0.64%,At close:  4:00PM EST
JWN,"Feb 19, 2021",https://finance.yahoo.com/quote/JWN?p=JWN,1,<1,1,0,100,0,0,36.02,-0.03,-0.08%,At close:  4:00PM EST
POTX,"Feb 19, 2021",https://finance.yahoo.com/quote/POTX?p=POTX,1,<1,1,0,100,0,0,18.47,-1.27,-6.43%,At close:  4:00PM EST
BABA,"Feb 19, 2021",https://finance.yahoo.com/quote/BABA?p=BABA,6,<1,1,4,16,66,16,264.51,-6.32,-2.33%,At close:  4:00PM EST
MP,"Feb 19, 2021",https://finance.yahoo.com/quote/MP?p=MP,4,<1,3,0,75,0,25,42.35,+1.06,+2.57%,At close:  4:00PM EST
DEFN,"Feb 19, 2021",https://finance.yahoo.com/quote/DEFN?p=DEFN,2,<1,2,0,100,0,0,24.38,-0.09,-0.36%,At close:  11:32AM EST
CCI,"Feb 19, 2021",https://finance.yahoo.com/quote/CCI?p=CCI,1,<1,0,1,0,100,0,164.90,+1.77,+1.09%,At close:  4:00PM EST
JOB,"Feb 19, 2021",https://finance.yahoo.com/quote/JOB?p=JOB,2,<1,1,1,50,50,0,1.5800,-0.3000,-15.96%,At close:  4:00PM EST
CIA,"Feb 19, 2021",https://finance.yahoo.com/quote/CIA?p=CIA,2,<1,1,1,50,50,0,6.17,+0.04,+0.65%,At close:  4:00PM EST
PCAR,"Feb 19, 2021",https://finance.yahoo.com/quote/PCAR?p=PCAR,2,<1,0,0,0,0,100,94.85,-1.19,-1.24%,At close:  4:00PM EST
AG,"Feb 19, 2021",https://finance.yahoo.com/quote/AG?p=AG,1,<1,0,0,0,0,100,17.52,+0.10,+0.57%,At close:  4:00PM EST
TSN,"Feb 19, 2021",https://finance.yahoo.com/quote/TSN?p=TSN,2,<1,0,0,0,0,100,67.63,+0.41,+0.61%,At close:  4:00PM EST
DOW,"Feb 19, 2021",https://finance.yahoo.com/quote/DOW?p=DOW,1,<1,0,0,0,0,100,57.56,-0.98,-1.67%,At close:  4:00PM EST
INTC,"Feb 19, 2021",https://finance.yahoo.com/quote/INTC?p=INTC,7,<1,5,2,71,28,0,61.61,-0.24,-0.39%,At close:  4:00PM EST
CIO,"Feb 19, 2021",https://finance.yahoo.com/quote/CIO?p=CIO,1,<1,1,0,100,0,0,10.08,-0.07,-0.69%,At close:  4:00PM EST
U,"Feb 19, 2021",https://finance.yahoo.com/quote/U?p=U,1,<1,0,0,0,0,100,118.37,-3.13,-2.58%,At close:  4:00PM EST
DTE,"Feb 19, 2021",https://finance.yahoo.com/quote/DTE?p=DTE,1,<1,1,0,100,0,0,120.00,-0.15,-0.12%,At close:  4:03PM EST
DISCA,"Feb 19, 2021",https://finance.yahoo.com/quote/DISCA?p=DISCA,3,<1,0,0,0,0,100,49.71,+0.35,+0.71%,At close:  4:00PM EST
TBF,"Feb 19, 2021",https://finance.yahoo.com/quote/TBF?p=TBF,1,<1,0,1,0,100,0,17.02,+0.05,+0.29%,At close:  4:00PM EST
HA,"Feb 19, 2021",https://finance.yahoo.com/quote/HA?p=HA,1,<1,1,0,100,0,0,23.53,-0.08,-0.34%,At close:  4:00PM EST
F,"Feb 19, 2021",https://finance.yahoo.com/quote/F?p=F,1,<1,1,0,100,0,0,11.43,-0.05,-0.44%,At close:  4:02PM EST
SR,"Feb 19, 2021",https://finance.yahoo.com/quote/SR?p=SR,1,<1,1,0,100,0,0,67.61,+1.14,+1.72%,At close:  4:00PM EST
ARKG,"Feb 19, 2021",https://finance.yahoo.com/quote/ARKG?p=ARKG,2,<1,0,0,0,0,100,105.70,-2.19,-2.03%,At close:  4:00PM EST
FUV,"Feb 19, 2021",https://finance.yahoo.com/quote/FUV?p=FUV,1,<1,0,1,0,100,0,20.76,-3.26,-13.57%,At close:  4:00PM EST
FLY,"Feb 19, 2021",https://finance.yahoo.com/quote/FLY?p=FLY,1,<1,1,0,100,0,0,10.65,-0.17,-1.57%,At close:  4:00PM EST
ATVI,"Feb 19, 2021",https://finance.yahoo.com/quote/ATVI?p=ATVI,1,<1,1,0,100,0,0,102.25,-0.10,-0.10%,At close:  4:00PM EST
ET,"Feb 19, 2021",https://finance.yahoo.com/quote/ET?p=ET,3,<1,0,2,0,66,33,6.78,-0.11,-1.60%,At close:  4:00PM EST
DIT,"Feb 19, 2021",https://finance.yahoo.com/quote/DIT?p=DIT,2,<1,2,0,100,0,0,106.00,+2.00,+1.92%,At close:  2:08PM EST
TNKZ,"Feb 19, 2021",https://finance.yahoo.com/quote/TNKZ?p=TNKZ,1,<1,1,0,100,0,0,,,,
JFU,"Feb 19, 2021",https://finance.yahoo.com/quote/JFU?p=JFU,1,<1,0,0,0,0,100,2.6300,+0.6800,+34.87%,At close:  4:00PM EST
CNET,"Feb 19, 2021",https://finance.yahoo.com/quote/CNET?p=CNET,1,<1,1,0,100,0,0,4.4800,-1.7100,-27.63%,At close:  4:00PM EST
SLV,"Feb 19, 2021",https://finance.yahoo.com/quote/SLV?p=SLV,1,<1,0,1,0,100,0,25.06,-0.34,-1.34%,At close:  4:00PM EST
GOOGL,"Feb 19, 2021",https://finance.yahoo.com/quote/GOOGL?p=GOOGL,1,<1,1,0,100,0,0,"2,105.81",-12.81,-0.60%,At close:  4:00PM EST
MPC,"Feb 19, 2021",https://finance.yahoo.com/quote/MPC?p=MPC,1,<1,0,1,0,100,0,51.22,-0.67,-1.29%,At close:  4:00PM EST
CPI,"Feb 19, 2021",https://finance.yahoo.com/quote/CPI?p=CPI,1,<1,0,1,0,100,0,27.30,+0.00,+0.01%,At close:  3:14PM EST
DNN,"Feb 19, 2021",https://finance.yahoo.com/quote/DNN?p=DNN,1,<1,0,0,0,0,100,1.2700,-0.2400,-15.89%,At close:  4:00PM EST
BILL,"Feb 19, 2021",https://finance.yahoo.com/quote/BILL?p=BILL,1,<1,0,0,0,0,100,180.00,+3.97,+2.26%,At close:  4:00PM EST
DOO,"Feb 19, 2021",https://finance.yahoo.com/quote/DOO?p=DOO,1,<1,0,0,0,0,100,42.16,-0.21,-0.49%,At close:  3:13PM EST
BOOM,"Feb 19, 2021",https://finance.yahoo.com/quote/BOOM?p=BOOM,1,<1,0,0,0,0,100,62.00,-4.30,-6.49%,At close:  4:00PM EST
BMBL,"Feb 19, 2021",https://finance.yahoo.com/quote/BMBL?p=BMBL,1,<1,0,1,0,100,0,74.00,-3.32,-4.29%,At close:  4:00PM EST
CORN,"Feb 19, 2021",https://finance.yahoo.com/quote/CORN?p=CORN,1,<1,0,1,0,100,0,17.07,-0.03,-0.18%,At close:  4:00PM EST
AMAT,"Feb 19, 2021",https://finance.yahoo.com/quote/AMAT?p=AMAT,4,<1,0,4,0,100,0,113.43,-2.28,-1.97%,At close:  4:00PM EST
DASH,"Feb 19, 2021",https://finance.yahoo.com/quote/DASH?p=DASH,1,<1,1,0,100,0,0,200.06,+2.19,+1.11%,At close:  4:00PM EST
PBR,"Feb 19, 2021",https://finance.yahoo.com/quote/PBR?p=PBR,1,<1,0,1,0,100,0,10.82,-0.10,-0.92%,At close:  4:00PM EST
NKLA,"Feb 19, 2021",https://finance.yahoo.com/quote/NKLA?p=NKLA,1,<1,0,0,0,0,100,20.36,-1.36,-6.26%,At close:  4:00PM EST
PRNT,"Feb 19, 2021",https://finance.yahoo.com/quote/PRNT?p=PRNT,2,<1,2,0,100,0,0,43.25,-1.96,-4.34%,At close:  4:00PM EST
