ticker,date,url,num_mentions,pct_mentions,pos_count,neg_count,bullish_pct,bearish_pct,neutral_pct,price,price_change_net,price_change_pct,time_of_price
AAPL,"Sep 29, 2021",https://finance.yahoo.com/quote/AAPL?p=AAPL,7,<1,1,4,14,57,28,141.91,-3.46,-2.38%,At close:  4:00PM EDT
POST,"Sep 29, 2021",https://finance.yahoo.com/quote/POST?p=POST,1,<1,0,0,0,0,100,,,,
PFE,"Sep 29, 2021",https://finance.yahoo.com/quote/PFE?p=PFE,1,<1,0,1,0,100,0,43.04,-0.53,-1.22%,At close:  4:02PM EDT
WISH,"Sep 29, 2021",https://finance.yahoo.com/quote/WISH?p=WISH,10,1,7,1,70,10,20,5.80,-0.38,-6.15%,At close:  4:00PM EDT
AMZN,"Sep 29, 2021",https://finance.yahoo.com/quote/AMZN?p=AMZN,11,1,4,1,36,9,54,"3,315.96",-89.84,-2.64%,At close:  4:00PM EDT
HOOD,"Sep 29, 2021",https://finance.yahoo.com/quote/HOOD?p=HOOD,1,<1,1,0,100,0,0,44.62,-0.14,-0.31%,At close:  4:00PM EDT
BA,"Sep 29, 2021",https://finance.yahoo.com/quote/BA?p=BA,1,<1,0,1,0,100,0,218.41,-5.75,-2.57%,At close:  4:00PM EDT
MU,"Sep 29, 2021",https://finance.yahoo.com/quote/MU?p=MU,5,<1,1,1,20,20,60,73.10,-2.08,-2.77%,At close:  4:00PM EDT
FB,"Sep 29, 2021",https://finance.yahoo.com/quote/FB?p=FB,5,<1,2,1,40,20,40,340.65,-12.93,-3.66%,At close:  4:00PM EDT
NKLA,"Sep 29, 2021",https://finance.yahoo.com/quote/NKLA?p=NKLA,3,<1,0,0,0,0,100,10.98,-0.97,-8.12%,At close:  4:00PM EDT
SQQQ,"Sep 29, 2021",https://finance.yahoo.com/quote/SQQQ?p=SQQQ,3,<1,0,0,0,0,100,8.49,+0.66,+8.43%,At close:  4:00PM EDT
AMC,"Sep 29, 2021",https://finance.yahoo.com/quote/AMC?p=AMC,40,5,20,18,50,45,5,36.99,-2.31,-5.88%,At close:  4:00PM EDT
CPA,"Sep 29, 2021",https://finance.yahoo.com/quote/CPA?p=CPA,1,<1,1,0,100,0,0,,,,
BBC,"Sep 29, 2021",https://finance.yahoo.com/quote/BBC?p=BBC,1,<1,0,1,0,100,0,,,,
JCS,"Sep 29, 2021",https://finance.yahoo.com/quote/JCS?p=JCS,2,<1,0,1,0,50,50,9.27,-0.47,-4.83%,At close:  4:00PM EDT
MC,"Sep 29, 2021",https://finance.yahoo.com/quote/MC?p=MC,1,<1,0,0,0,0,100,,,,
DLTR,"Sep 29, 2021",https://finance.yahoo.com/quote/DLTR?p=DLTR,1,<1,1,0,100,0,0,86.28,-0.59,-0.68%,At close:  4:00PM EDT
PETS,"Sep 29, 2021",https://finance.yahoo.com/quote/PETS?p=PETS,1,<1,0,1,0,100,0,28.21,+1.11,+4.10%,As of  1:56PM EDT. Market open.
GOEV,"Sep 29, 2021",https://finance.yahoo.com/quote/GOEV?p=GOEV,2,<1,2,0,100,0,0,7.68,-0.64,-7.69%,At close:  4:00PM EDT
TMC,"Sep 29, 2021",https://finance.yahoo.com/quote/TMC?p=TMC,2,<1,1,1,50,50,0,5.23,-0.35,-6.27%,At close:  4:00PM EDT
GME,"Sep 29, 2021",https://finance.yahoo.com/quote/GME?p=GME,49,6,21,16,42,32,24,178.60,-10.88,-5.74%,At close:  4:00PM EDT
RBOT,"Sep 29, 2021",https://finance.yahoo.com/quote/RBOT?p=RBOT,1,<1,1,0,100,0,0,13.64,-0.17,-1.23%,At close:  4:00PM EDT
DNA,"Sep 29, 2021",https://finance.yahoo.com/quote/DNA?p=DNA,2,<1,1,0,50,0,50,12.87,-0.41,-3.09%,At close:  4:00PM EDT
HBM,"Sep 29, 2021",https://finance.yahoo.com/quote/HBM?p=HBM,5,<1,2,3,40,60,0,5.78,-0.09,-1.53%,As of  9:32AM EDT. Market open.
DE,"Sep 29, 2021",https://finance.yahoo.com/quote/DE?p=DE,2,<1,0,2,0,100,0,353.94,+1.52,+0.43%,At close:  4:00PM EDT
AG,"Sep 29, 2021",https://finance.yahoo.com/quote/AG?p=AG,1,<1,0,1,0,100,0,11.68,-0.21,-1.77%,At close:  4:00PM EDT
CC,"Sep 29, 2021",https://finance.yahoo.com/quote/CC?p=CC,2,<1,1,0,50,0,50,29.27,-0.61,-2.04%,At close:  4:00PM EDT
DM,"Sep 29, 2021",https://finance.yahoo.com/quote/DM?p=DM,1,<1,0,0,0,0,100,7.41,-0.42,-5.36%,At close:  4:00PM EDT
IBKR,"Sep 29, 2021",https://finance.yahoo.com/quote/IBKR?p=IBKR,1,<1,0,0,0,0,100,62.73,+0.54,+0.87%,At close:  4:00PM EDT
MIT,"Sep 29, 2021",https://finance.yahoo.com/quote/MIT?p=MIT,3,<1,2,1,66,33,0,,,,
T,"Sep 29, 2021",https://finance.yahoo.com/quote/T?p=T,2,<1,0,2,0,100,0,27.24,-0.16,-0.58%,At close:  4:02PM EDT
CLF,"Sep 29, 2021",https://finance.yahoo.com/quote/CLF?p=CLF,4,<1,3,1,75,25,0,20.50,-0.68,-3.21%,At close:  4:00PM EDT
CHPT,"Sep 29, 2021",https://finance.yahoo.com/quote/CHPT?p=CHPT,2,<1,0,0,0,0,100,20.83,+0.36,+1.76%,At close:  4:00PM EDT
IRL,"Sep 29, 2021",https://finance.yahoo.com/quote/IRL?p=IRL,1,<1,0,1,0,100,0,,,,
AI,"Sep 29, 2021",https://finance.yahoo.com/quote/AI?p=AI,1,<1,0,1,0,100,0,46.31,-3.13,-6.33%,At close:  4:00PM EDT
YANG,"Sep 29, 2021",https://finance.yahoo.com/quote/YANG?p=YANG,2,<1,0,0,0,0,100,19.49,-0.10,-0.51%,At close:  4:00PM EDT
LINK,"Sep 29, 2021",https://finance.yahoo.com/quote/LINK?p=LINK,6,<1,0,6,0,100,0,,,,
SLVR,"Sep 29, 2021",https://finance.yahoo.com/quote/SLVR?p=SLVR,1,<1,0,0,0,0,100,,,,
DRV,"Sep 29, 2021",https://finance.yahoo.com/quote/DRV?p=DRV,1,<1,1,0,100,0,0,,,,
BB,"Sep 29, 2021",https://finance.yahoo.com/quote/BB?p=BB,14,1,7,4,50,28,21,9.79,-0.35,-3.45%,At close:  4:00PM EDT
GOGO,"Sep 29, 2021",https://finance.yahoo.com/quote/GOGO?p=GOGO,16,2,9,3,56,18,25,16.82,+4.60,+37.64%,At close:  4:00PM EDT
NIO,"Sep 29, 2021",https://finance.yahoo.com/quote/NIO?p=NIO,1,<1,0,1,0,100,0,35.05,-1.72,-4.68%,At close:  4:02PM EDT
FSLY,"Sep 29, 2021",https://finance.yahoo.com/quote/FSLY?p=FSLY,1,<1,0,1,0,100,0,39.96,-2.81,-6.57%,At close:  4:00PM EDT
ALL,"Sep 29, 2021",https://finance.yahoo.com/quote/ALL?p=ALL,8,1,2,4,25,50,25,127.99,-2.41,-1.85%,At close:  4:00PM EDT
FT,"Sep 29, 2021",https://finance.yahoo.com/quote/FT?p=FT,2,<1,1,1,50,50,0,,,,
BLND,"Sep 29, 2021",https://finance.yahoo.com/quote/BLND?p=BLND,1,<1,0,0,0,0,100,13.80,-0.69,-4.76%,At close:  4:00PM EDT
NUE,"Sep 29, 2021",https://finance.yahoo.com/quote/NUE?p=NUE,1,<1,1,0,100,0,0,102.92,-1.00,-0.96%,At close:  4:00PM EDT
MT,"Sep 29, 2021",https://finance.yahoo.com/quote/MT?p=MT,2,<1,2,0,100,0,0,29.82,-0.60,-1.97%,At close:  4:00PM EDT
CNM,"Sep 29, 2021",https://finance.yahoo.com/quote/CNM?p=CNM,1,<1,0,1,0,100,0,27.12,+0.09,+0.33%,As of  1:56PM EDT. Market open.
CAT,"Sep 29, 2021",https://finance.yahoo.com/quote/CAT?p=CAT,1,<1,1,0,100,0,0,200.55,+0.55,+0.28%,At close:  4:00PM EDT
PENN,"Sep 29, 2021",https://finance.yahoo.com/quote/PENN?p=PENN,2,<1,2,0,100,0,0,75.55,-1.93,-2.49%,At close:  4:00PM EDT
GAME,"Sep 29, 2021",https://finance.yahoo.com/quote/GAME?p=GAME,1,<1,1,0,100,0,0,,,,
TECH,"Sep 29, 2021",https://finance.yahoo.com/quote/TECH?p=TECH,1,<1,1,0,100,0,0,511.45,-27.43,-5.09%,At close:  4:00PM EDT
PENNIS,"Sep 29, 2021",https://finance.yahoo.com/quote/PENNIS?p=PENNIS,1,<1,1,0,100,0,0,,,,
AKA,"Sep 29, 2021",https://finance.yahoo.com/quote/AKA?p=AKA,1,<1,1,0,100,0,0,10.00,+0.30,+3.09%,At close:  4:01PM EDT
EA,"Sep 29, 2021",https://finance.yahoo.com/quote/EA?p=EA,4,<1,2,1,50,25,25,133.77,+1.79,+1.36%,At close:  4:00PM EDT
WKHS,"Sep 29, 2021",https://finance.yahoo.com/quote/WKHS?p=WKHS,10,1,5,3,50,30,20,8.05,-0.24,-2.90%,At close:  4:00PM EDT
DOOR,"Sep 29, 2021",https://finance.yahoo.com/quote/DOOR?p=DOOR,1,<1,0,1,0,100,0,,,,
ROKU,"Sep 29, 2021",https://finance.yahoo.com/quote/ROKU?p=ROKU,1,<1,1,0,100,0,0,310.57,-10.67,-3.32%,At close:  4:00PM EDT
LEAP,"Sep 29, 2021",https://finance.yahoo.com/quote/LEAP?p=LEAP,1,<1,1,0,100,0,0,,,,
TERM,"Sep 29, 2021",https://finance.yahoo.com/quote/TERM?p=TERM,1,<1,1,0,100,0,0,,,,
HMTR,"Sep 29, 2021",https://finance.yahoo.com/quote/HMTR?p=HMTR,1,<1,0,0,0,0,100,,,,
FSD,"Sep 29, 2021",https://finance.yahoo.com/quote/FSD?p=FSD,1,<1,0,1,0,100,0,,,,
CB,"Sep 29, 2021",https://finance.yahoo.com/quote/CB?p=CB,3,<1,2,1,66,33,0,178.43,+1.68,+0.95%,At close:  4:00PM EDT
ASTS,"Sep 29, 2021",https://finance.yahoo.com/quote/ASTS?p=ASTS,3,<1,0,2,0,66,33,11.37,-0.75,-6.19%,At close:  4:00PM EDT
SNDL,"Sep 29, 2021",https://finance.yahoo.com/quote/SNDL?p=SNDL,3,<1,1,1,33,33,33,0.6863,-0.0412,-5.66%,At close:  4:00PM EDT
SI,"Sep 29, 2021",https://finance.yahoo.com/quote/SI?p=SI,5,<1,3,2,60,40,0,109.55,-1.02,-0.92%,At close:  4:00PM EDT
CLOV,"Sep 29, 2021",https://finance.yahoo.com/quote/CLOV?p=CLOV,13,1,5,5,38,38,23,7.86,-0.24,-2.96%,At close:  4:00PM EDT
AAA,"Sep 29, 2021",https://finance.yahoo.com/quote/AAA?p=AAA,1,<1,0,1,0,100,0,,,,
VXX,"Sep 29, 2021",https://finance.yahoo.com/quote/VXX?p=VXX,2,<1,0,0,0,0,100,27.41,+2.59,+10.44%,At close:  4:00PM EDT
VOO,"Sep 29, 2021",https://finance.yahoo.com/quote/VOO?p=VOO,1,<1,0,0,0,0,100,400.14,-8.16,-2.00%,At close:  4:00PM EDT
ZM,"Sep 29, 2021",https://finance.yahoo.com/quote/ZM?p=ZM,1,<1,1,0,100,0,0,261.89,-10.99,-4.03%,At close:  4:00PM EDT
CAKE,"Sep 29, 2021",https://finance.yahoo.com/quote/CAKE?p=CAKE,3,<1,0,0,0,0,100,48.66,-1.16,-2.33%,At close:  4:00PM EDT
TSP,"Sep 29, 2021",https://finance.yahoo.com/quote/TSP?p=TSP,2,<1,1,0,50,0,50,37.14,-1.70,-4.38%,At close:  4:00PM EDT
NOK,"Sep 29, 2021",https://finance.yahoo.com/quote/NOK?p=NOK,2,<1,0,1,0,50,50,5.43,-0.20,-3.55%,At close:  4:00PM EDT
GL,"Sep 29, 2021",https://finance.yahoo.com/quote/GL?p=GL,1,<1,0,1,0,100,0,,,,
AMD,"Sep 29, 2021",https://finance.yahoo.com/quote/AMD?p=AMD,14,1,5,5,35,35,28,101.52,-6.64,-6.14%,At close:  4:00PM EDT
SOXL,"Sep 29, 2021",https://finance.yahoo.com/quote/SOXL?p=SOXL,1,<1,0,1,0,100,0,42.23,-5.46,-11.45%,At close:  4:00PM EDT
PHB,"Sep 29, 2021",https://finance.yahoo.com/quote/PHB?p=PHB,1,<1,1,0,100,0,0,,,,
IPIX,"Sep 29, 2021",https://finance.yahoo.com/quote/IPIX?p=IPIX,1,<1,1,0,100,0,0,0.2535,+0.0065,+2.61%,At close:  3:55PM EDT
OG,"Sep 29, 2021",https://finance.yahoo.com/quote/OG?p=OG,1,<1,0,0,0,0,100,7.37,-0.02,-0.27%,At close:  4:00PM EDT
LFG,"Sep 29, 2021",https://finance.yahoo.com/quote/LFG?p=LFG,9,1,3,1,33,11,55,19.50,-0.34,-1.71%,As of  12:06PM EDT. Market open.
JG,"Sep 29, 2021",https://finance.yahoo.com/quote/JG?p=JG,1,<1,1,0,100,0,0,2.0900,-0.0400,-1.88%,At close:  4:00PM EDT
RCL,"Sep 29, 2021",https://finance.yahoo.com/quote/RCL?p=RCL,2,<1,0,0,0,0,100,91.97,-0.44,-0.48%,At close:  4:03PM EDT
TD,"Sep 29, 2021",https://finance.yahoo.com/quote/TD?p=TD,2,<1,2,0,100,0,0,66.98,-0.10,-0.15%,At close:  4:00PM EDT
EPS,"Sep 29, 2021",https://finance.yahoo.com/quote/EPS?p=EPS,7,<1,7,0,100,0,0,,,,
AFRM,"Sep 29, 2021",https://finance.yahoo.com/quote/AFRM?p=AFRM,3,<1,1,0,33,0,66,114.52,-13.85,-10.79%,At close:  4:00PM EDT
TA,"Sep 29, 2021",https://finance.yahoo.com/quote/TA?p=TA,4,<1,1,1,25,25,50,46.60,-0.16,-0.34%,As of  1:48PM EDT. Market open.
VC,"Sep 29, 2021",https://finance.yahoo.com/quote/VC?p=VC,1,<1,1,0,100,0,0,,,,
SA,"Sep 29, 2021",https://finance.yahoo.com/quote/SA?p=SA,2,<1,1,1,50,50,0,,,,
EB,"Sep 29, 2021",https://finance.yahoo.com/quote/EB?p=EB,1,<1,1,0,100,0,0,,,,
PJT,"Sep 29, 2021",https://finance.yahoo.com/quote/PJT?p=PJT,1,<1,1,0,100,0,0,,,,
EVR,"Sep 29, 2021",https://finance.yahoo.com/quote/EVR?p=EVR,1,<1,1,0,100,0,0,141.29,+1.58,+1.13%,As of  2:16PM EDT. Market open.
CRSR,"Sep 29, 2021",https://finance.yahoo.com/quote/CRSR?p=CRSR,4,<1,1,3,25,75,0,26.64,-1.29,-4.62%,At close:  4:00PM EDT
SQSP,"Sep 29, 2021",https://finance.yahoo.com/quote/SQSP?p=SQSP,1,<1,0,0,0,0,100,40.11,-1.18,-2.86%,At close:  4:00PM EDT
IQ,"Sep 29, 2021",https://finance.yahoo.com/quote/IQ?p=IQ,1,<1,1,0,100,0,0,8.03,-0.17,-2.07%,At close:  4:00PM EDT
MCD,"Sep 29, 2021",https://finance.yahoo.com/quote/MCD?p=MCD,2,<1,0,0,0,0,100,243.77,-4.34,-1.75%,At close:  4:00PM EDT
YOU,"Sep 29, 2021",https://finance.yahoo.com/quote/YOU?p=YOU,2,<1,0,2,0,100,0,44.66,-1.49,-3.23%,At close:  4:00PM EDT
PAYA,"Sep 29, 2021",https://finance.yahoo.com/quote/PAYA?p=PAYA,5,<1,1,0,20,0,80,10.91,+0.32,+3.02%,At close:  4:00PM EDT
SP,"Sep 29, 2021",https://finance.yahoo.com/quote/SP?p=SP,1,<1,0,0,0,0,100,,,,
NYT,"Sep 29, 2021",https://finance.yahoo.com/quote/NYT?p=NYT,1,<1,0,0,0,0,100,,,,
EET,"Sep 29, 2021",https://finance.yahoo.com/quote/EET?p=EET,1,<1,0,1,0,100,0,,,,
PDT,"Sep 29, 2021",https://finance.yahoo.com/quote/PDT?p=PDT,2,<1,1,0,50,0,50,16.86,+0.06,+0.36%,At close:  4:00PM EDT
TDA,"Sep 29, 2021",https://finance.yahoo.com/quote/TDA?p=TDA,1,<1,1,0,100,0,0,,,,
RNW,"Sep 29, 2021",https://finance.yahoo.com/quote/RNW?p=RNW,2,<1,2,0,100,0,0,11.35,+0.17,+1.52%,As of  11:02AM EDT. Market open.
MA,"Sep 29, 2021",https://finance.yahoo.com/quote/MA?p=MA,2,<1,2,0,100,0,0,351.18,-5.59,-1.57%,At close:  4:00PM EDT
UP,"Sep 29, 2021",https://finance.yahoo.com/quote/UP?p=UP,2,<1,0,0,0,0,100,6.88,-0.15,-2.13%,At close:  4:00PM EDT
GOOGL,"Sep 29, 2021",https://finance.yahoo.com/quote/GOOGL?p=GOOGL,1,<1,1,0,100,0,0,"2,716.60",-104.84,-3.72%,At close:  4:00PM EDT
PSFE,"Sep 29, 2021",https://finance.yahoo.com/quote/PSFE?p=PSFE,1,<1,0,1,0,100,0,7.77,-0.18,-2.26%,At close:  4:00PM EDT
JPM,"Sep 29, 2021",https://finance.yahoo.com/quote/JPM?p=JPM,3,<1,2,1,66,33,0,166.08,-0.90,-0.54%,At close:  4:00PM EDT
CASH,"Sep 29, 2021",https://finance.yahoo.com/quote/CASH?p=CASH,1,<1,0,0,0,0,100,,,,
GOOG,"Sep 29, 2021",https://finance.yahoo.com/quote/GOOG?p=GOOG,2,<1,1,1,50,50,0,"2,723.68",-106.34,-3.76%,At close:  4:00PM EDT
PRO,"Sep 29, 2021",https://finance.yahoo.com/quote/PRO?p=PRO,1,<1,0,0,0,0,100,,,,
TIP,"Sep 29, 2021",https://finance.yahoo.com/quote/TIP?p=TIP,1,<1,0,0,0,0,100,127.60,-0.28,-0.22%,At close:  4:00PM EDT
ME,"Sep 29, 2021",https://finance.yahoo.com/quote/ME?p=ME,1,<1,0,1,0,100,0,8.51,-0.21,-2.41%,At close:  4:00PM EDT
FAT,"Sep 29, 2021",https://finance.yahoo.com/quote/FAT?p=FAT,1,<1,0,1,0,100,0,,,,
MRNA,"Sep 29, 2021",https://finance.yahoo.com/quote/MRNA?p=MRNA,2,<1,2,0,100,0,0,384.21,-24.63,-6.02%,At close:  4:00PM EDT
PG,"Sep 29, 2021",https://finance.yahoo.com/quote/PG?p=PG,1,<1,0,0,0,0,100,140.59,-1.07,-0.76%,At close:  4:02PM EDT
DQ,"Sep 29, 2021",https://finance.yahoo.com/quote/DQ?p=DQ,1,<1,0,0,0,0,100,51.79,-2.42,-4.46%,At close:  4:00PM EDT
IWM,"Sep 29, 2021",https://finance.yahoo.com/quote/IWM?p=IWM,2,<1,1,1,50,50,0,221.29,-5.15,-2.27%,At close:  4:00PM EDT
GM,"Sep 29, 2021",https://finance.yahoo.com/quote/GM?p=GM,1,<1,0,0,0,0,100,52.85,-0.39,-0.73%,At close:  4:00PM EDT
OKE,"Sep 29, 2021",https://finance.yahoo.com/quote/OKE?p=OKE,1,<1,0,0,0,0,100,58.28,-0.62,-1.05%,At close:  4:00PM EDT
LAND,"Sep 29, 2021",https://finance.yahoo.com/quote/LAND?p=LAND,2,<1,0,0,0,0,100,22.82,-0.11,-0.48%,As of  2:08PM EDT. Market open.
QQQM,"Sep 29, 2021",https://finance.yahoo.com/quote/QQQM?p=QQQM,1,<1,1,0,100,0,0,148.05,-4.17,-2.74%,At close:  4:00PM EDT
DOC,"Sep 29, 2021",https://finance.yahoo.com/quote/DOC?p=DOC,1,<1,0,1,0,100,0,18.27,-0.06,-0.33%,As of  1:56PM EDT. Market open.
PSA,"Sep 29, 2021",https://finance.yahoo.com/quote/PSA?p=PSA,1,<1,0,1,0,100,0,299.52,+2.78,+0.94%,At close:  4:00PM EDT
HPQ,"Sep 29, 2021",https://finance.yahoo.com/quote/HPQ?p=HPQ,1,<1,1,0,100,0,0,28.58,-0.13,-0.45%,At close:  4:02PM EDT
MVST,"Sep 29, 2021",https://finance.yahoo.com/quote/MVST?p=MVST,3,<1,2,0,66,0,33,8.88,-0.57,-6.03%,At close:  4:00PM EDT
HYZN,"Sep 29, 2021",https://finance.yahoo.com/quote/HYZN?p=HYZN,1,<1,1,0,100,0,0,6.63,-2.58,-28.01%,At close:  4:00PM EDT
BABA,"Sep 29, 2021",https://finance.yahoo.com/quote/BABA?p=BABA,6,<1,1,3,16,50,33,152.39,+2.21,+1.47%,At close:  4:01PM EDT
IIPR,"Sep 29, 2021",https://finance.yahoo.com/quote/IIPR?p=IIPR,1,<1,0,0,0,0,100,233.90,-7.63,-3.16%,At close:  4:00PM EDT
LNG,"Sep 29, 2021",https://finance.yahoo.com/quote/LNG?p=LNG,1,<1,1,0,100,0,0,96.93,+0.92,+0.96%,At close:  4:00PM EDT
TELL,"Sep 29, 2021",https://finance.yahoo.com/quote/TELL?p=TELL,2,<1,2,0,100,0,0,4.0000,-0.0900,-2.20%,At close:  4:00PM EDT
CLNE,"Sep 29, 2021",https://finance.yahoo.com/quote/CLNE?p=CLNE,2,<1,1,0,50,0,50,8.52,-0.76,-8.19%,At close:  4:00PM EDT
CNX,"Sep 29, 2021",https://finance.yahoo.com/quote/CNX?p=CNX,1,<1,1,0,100,0,0,12.56,-0.37,-2.86%,At close:  4:00PM EDT
EW,"Sep 29, 2021",https://finance.yahoo.com/quote/EW?p=EW,1,<1,1,0,100,0,0,117.07,-3.00,-2.50%,At close:  4:00PM EDT
LMT,"Sep 29, 2021",https://finance.yahoo.com/quote/LMT?p=LMT,1,<1,1,0,100,0,0,352.15,-1.21,-0.34%,At close:  4:03PM EDT
TSM,"Sep 29, 2021",https://finance.yahoo.com/quote/TSM?p=TSM,4,<1,1,3,25,75,0,111.90,-4.25,-3.66%,At close:  4:00PM EDT
TME,"Sep 29, 2021",https://finance.yahoo.com/quote/TME?p=TME,1,<1,1,0,100,0,0,7.10,-0.12,-1.66%,At close:  4:00PM EDT
CMG,"Sep 29, 2021",https://finance.yahoo.com/quote/CMG?p=CMG,1,<1,1,0,100,0,0,"1,839.40",-60.10,-3.16%,At close:  4:02PM EDT
MOD,"Sep 29, 2021",https://finance.yahoo.com/quote/MOD?p=MOD,1,<1,1,0,100,0,0,,,,
KR,"Sep 29, 2021",https://finance.yahoo.com/quote/KR?p=KR,2,<1,0,1,0,50,50,40.51,+0.32,+0.80%,At close:  4:00PM EDT
TEVA,"Sep 29, 2021",https://finance.yahoo.com/quote/TEVA?p=TEVA,1,<1,0,0,0,0,100,9.60,+0.36,+3.90%,At close:  4:00PM EDT
BNTX,"Sep 29, 2021",https://finance.yahoo.com/quote/BNTX?p=BNTX,1,<1,0,1,0,100,0,276.52,-30.57,-9.95%,At close:  4:00PM EDT
FDS,"Sep 29, 2021",https://finance.yahoo.com/quote/FDS?p=FDS,1,<1,0,1,0,100,0,383.29,+14.17,+3.84%,At close:  4:00PM EDT
SKT,"Sep 29, 2021",https://finance.yahoo.com/quote/SKT?p=SKT,1,<1,0,0,0,0,100,16.98,-0.22,-1.28%,At close:  4:00PM EDT
GE,"Sep 29, 2021",https://finance.yahoo.com/quote/GE?p=GE,1,<1,0,0,0,0,100,105.73,+0.38,+0.36%,At close:  4:00PM EDT
TTCF,"Sep 29, 2021",https://finance.yahoo.com/quote/TTCF?p=TTCF,1,<1,1,0,100,0,0,18.74,-0.54,-2.80%,At close:  4:00PM EDT
ROOT,"Sep 29, 2021",https://finance.yahoo.com/quote/ROOT?p=ROOT,3,<1,0,0,0,0,100,5.43,-0.22,-3.89%,At close:  4:00PM EDT
HUN,"Sep 29, 2021",https://finance.yahoo.com/quote/HUN?p=HUN,2,<1,2,0,100,0,0,29.84,+1.77,+6.31%,At close:  4:00PM EDT
HD,"Sep 29, 2021",https://finance.yahoo.com/quote/HD?p=HD,1,<1,0,0,0,0,100,333.80,-7.61,-2.23%,At close:  4:00PM EDT
RYCEY,"Sep 29, 2021",https://finance.yahoo.com/quote/RYCEY?p=RYCEY,1,<1,0,0,0,0,100,1.8800,-0.0900,-4.57%,At close:  3:59PM EDT
COST,"Sep 29, 2021",https://finance.yahoo.com/quote/COST?p=COST,2,<1,0,0,0,0,100,447.35,-13.21,-2.87%,At close:  4:00PM EDT
TV,"Sep 29, 2021",https://finance.yahoo.com/quote/TV?p=TV,3,<1,3,0,100,0,0,11.94,+0.18,+1.49%,As of  9:56AM EDT. Market open.
IRS,"Sep 29, 2021",https://finance.yahoo.com/quote/IRS?p=IRS,1,<1,1,0,100,0,0,,,,
RSI,"Sep 29, 2021",https://finance.yahoo.com/quote/RSI?p=RSI,1,<1,1,0,100,0,0,19.46,+0.06,+0.31%,At close:  4:00PM EDT
SENS,"Sep 29, 2021",https://finance.yahoo.com/quote/SENS?p=SENS,3,<1,1,0,33,0,66,3.4100,-0.1900,-5.28%,At close:  4:00PM EDT
CS,"Sep 29, 2021",https://finance.yahoo.com/quote/CS?p=CS,2,<1,1,0,50,0,50,10.16,+0.28,+2.83%,At close:  4:00PM EDT
WH,"Sep 29, 2021",https://finance.yahoo.com/quote/WH?p=WH,1,<1,1,0,100,0,0,,,,
DON,"Sep 29, 2021",https://finance.yahoo.com/quote/DON?p=DON,3,<1,2,0,66,0,33,,,,
