ticker,date,url,num_mentions,pct_mentions,pos_count,neg_count,bullish_pct,bearish_pct,neutral_pct,price,price_change_net,price_change_pct,time_of_price
GSAT,"Jun 30, 2021",https://finance.yahoo.com/quote/GSAT?p=GSAT,4,<1,2,0,50,0,50,1.7600,-0.1100,-5.88%,At close:  4:00PM EDT
GILT,"Jun 30, 2021",https://finance.yahoo.com/quote/GILT?p=GILT,1,<1,1,0,100,0,0,10.34,+0.33,+3.30%,At close:  4:00PM EDT
EPS,"Jun 30, 2021",https://finance.yahoo.com/quote/EPS?p=EPS,3,<1,1,1,33,33,33,46.10,-0.01,-0.02%,At close:  3:59PM EDT
BBBY,"Jun 30, 2021",https://finance.yahoo.com/quote/BBBY?p=BBBY,5,<1,2,1,40,20,40,29.91,-0.75,-2.45%,At close:  4:00PM EDT
PLUG,"Jun 30, 2021",https://finance.yahoo.com/quote/PLUG?p=PLUG,3,<1,1,0,33,0,66,34.08,-0.06,-0.18%,At close:  4:00PM EDT
BABA,"Jun 30, 2021",https://finance.yahoo.com/quote/BABA?p=BABA,7,<1,0,5,0,71,28,229.44,+0.85,+0.37%,At close:  4:00PM EDT
PSFE,"Jun 30, 2021",https://finance.yahoo.com/quote/PSFE?p=PSFE,7,<1,3,1,42,14,42,12.01,-0.33,-2.67%,At close:  4:00PM EDT
KBH,"Jun 30, 2021",https://finance.yahoo.com/quote/KBH?p=KBH,6,<1,5,1,83,16,0,40.76,+0.15,+0.37%,At close:  4:00PM EDT
NVDA,"Jun 30, 2021",https://finance.yahoo.com/quote/NVDA?p=NVDA,12,<1,5,1,41,8,50,801.07,+1.67,+0.21%,At close:  4:00PM EDT
LZB,"Jun 30, 2021",https://finance.yahoo.com/quote/LZB?p=LZB,1,<1,1,0,100,0,0,37.23,-0.38,-1.01%,At close:  4:00PM EDT
NOK,"Jun 30, 2021",https://finance.yahoo.com/quote/NOK?p=NOK,20,<1,11,1,55,5,40,5.36,-0.04,-0.74%,At close:  4:00PM EDT
RIG,"Jun 30, 2021",https://finance.yahoo.com/quote/RIG?p=RIG,16,<1,12,4,75,25,0,4.6500,+0.3300,+7.64%,At close:  4:00PM EDT
NYC,"Jun 30, 2021",https://finance.yahoo.com/quote/NYC?p=NYC,1,<1,1,0,100,0,0,13.15,+0.05,+0.38%,At close:  4:00PM EDT
SENS,"Jun 30, 2021",https://finance.yahoo.com/quote/SENS?p=SENS,5,<1,1,2,20,40,40,3.9500,-0.1900,-4.59%,At close:  4:00PM EDT
CPNG,"Jun 30, 2021",https://finance.yahoo.com/quote/CPNG?p=CPNG,3,<1,2,0,66,0,33,42.16,+3.91,+10.22%,At close:  4:00PM EDT
GE,"Jun 30, 2021",https://finance.yahoo.com/quote/GE?p=GE,4,<1,1,0,25,0,75,13.09,+0.20,+1.55%,At close:  4:00PM EDT
CMPS,"Jun 30, 2021",https://finance.yahoo.com/quote/CMPS?p=CMPS,1,<1,0,0,0,0,100,37.61,+0.91,+2.48%,At close:  4:00PM EDT
AAPL,"Jun 30, 2021",https://finance.yahoo.com/quote/AAPL?p=AAPL,13,<1,5,1,38,7,53,136.33,+1.55,+1.15%,At close:  4:00PM EDT
BA,"Jun 30, 2021",https://finance.yahoo.com/quote/BA?p=BA,9,<1,8,1,88,11,0,235.76,-4.20,-1.75%,At close:  4:00PM EDT
SPY,"Jun 30, 2021",https://finance.yahoo.com/quote/SPY?p=SPY,37,1,14,9,37,24,37,427.70,+0.23,+0.05%,At close:  4:00PM EDT
LI,"Jun 30, 2021",https://finance.yahoo.com/quote/LI?p=LI,2,<1,2,0,100,0,0,34.25,+0.54,+1.60%,At close:  4:00PM EDT
RKT,"Jun 30, 2021",https://finance.yahoo.com/quote/RKT?p=RKT,14,<1,8,3,57,21,21,20.20,+0.18,+0.90%,At close:  4:00PM EDT
TY,"Jun 30, 2021",https://finance.yahoo.com/quote/TY?p=TY,1,<1,1,0,100,0,0,34.09,-0.02,-0.06%,At close:  4:00PM EDT
AWAY,"Jun 30, 2021",https://finance.yahoo.com/quote/AWAY?p=AWAY,1,<1,0,0,0,0,100,29.59,-0.34,-1.14%,At close:  4:00PM EDT
BMO,"Jun 30, 2021",https://finance.yahoo.com/quote/BMO?p=BMO,1,<1,0,0,0,0,100,102.13,-0.81,-0.79%,At close:  4:00PM EDT
OCGN,"Jun 30, 2021",https://finance.yahoo.com/quote/OCGN?p=OCGN,2,<1,1,0,50,0,50,8.46,-0.17,-1.97%,At close:  4:00PM EDT
NGCA,"Jun 30, 2021",https://finance.yahoo.com/quote/NGCA?p=NGCA,7,<1,4,1,57,14,28,10.33,+0.02,+0.19%,At close:  4:00PM EDT
ADP,"Jun 30, 2021",https://finance.yahoo.com/quote/ADP?p=ADP,2,<1,1,0,50,0,50,197.62,+0.99,+0.50%,At close:  4:00PM EDT
VIAC,"Jun 30, 2021",https://finance.yahoo.com/quote/VIAC?p=VIAC,8,<1,3,2,37,25,37,44.63,-1.37,-2.98%,At close:  4:00PM EDT
LUV,"Jun 30, 2021",https://finance.yahoo.com/quote/LUV?p=LUV,1,<1,0,1,0,100,0,52.92,-0.31,-0.58%,At close:  4:00PM EDT
ABNB,"Jun 30, 2021",https://finance.yahoo.com/quote/ABNB?p=ABNB,1,<1,0,1,0,100,0,146.08,-3.86,-2.57%,At close:  4:00PM EDT
RBC,"Jun 30, 2021",https://finance.yahoo.com/quote/RBC?p=RBC,1,<1,0,0,0,0,100,132.47,-0.10,-0.08%,At close:  4:00PM EDT
SPXS,"Jun 30, 2021",https://finance.yahoo.com/quote/SPXS?p=SPXS,1,<1,1,0,100,0,0,24.16,-0.03,-0.12%,At close:  4:00PM EDT
LVS,"Jun 30, 2021",https://finance.yahoo.com/quote/LVS?p=LVS,2,<1,0,1,0,50,50,51.18,-0.19,-0.37%,At close:  4:00PM EDT
PIN,"Jun 30, 2021",https://finance.yahoo.com/quote/PIN?p=PIN,2,<1,1,0,50,0,50,25.86,-0.08,-0.29%,At close:  4:00PM EDT
CPI,"Jun 30, 2021",https://finance.yahoo.com/quote/CPI?p=CPI,1,<1,1,0,100,0,0,27.43,+0.04,+0.13%,At close:  3:58PM EDT
MAYS,"Jun 30, 2021",https://finance.yahoo.com/quote/MAYS?p=MAYS,1,<1,0,0,0,0,100,31.08,+2.23,+7.73%,At close:  3:59PM EDT
X,"Jun 30, 2021",https://finance.yahoo.com/quote/X?p=X,1,<1,0,1,0,100,0,23.36,+0.15,+0.65%,At close:  4:00PM EDT
DAWN,"Jun 30, 2021",https://finance.yahoo.com/quote/DAWN?p=DAWN,1,<1,0,0,0,0,100,22.21,+2.04,+10.11%,At close:  4:00PM EDT
GRUB,"Jun 30, 2021",https://finance.yahoo.com/quote/GRUB?p=GRUB,1,<1,1,0,100,0,0,19.02,+0.57,+3.09%,At close:  4:00PM EDT
FSR,"Jun 30, 2021",https://finance.yahoo.com/quote/FSR?p=FSR,2,<1,0,0,0,0,100,19.20,-0.87,-4.33%,At close:  4:00PM EDT
T,"Jun 30, 2021",https://finance.yahoo.com/quote/T?p=T,3,<1,2,0,66,0,33,28.66,-0.12,-0.42%,At close:  4:02PM EDT
FIGS,"Jun 30, 2021",https://finance.yahoo.com/quote/FIGS?p=FIGS,2,<1,1,0,50,0,50,47.16,-1.56,-3.20%,At close:  4:00PM EDT
H,"Jun 30, 2021",https://finance.yahoo.com/quote/H?p=H,7,<1,1,0,14,0,85,76.69,-0.94,-1.21%,At close:  4:00PM EDT
CP,"Jun 30, 2021",https://finance.yahoo.com/quote/CP?p=CP,1,<1,0,1,0,100,0,77.27,+0.49,+0.64%,At close:  4:00PM EDT
ABC,"Jun 30, 2021",https://finance.yahoo.com/quote/ABC?p=ABC,1,<1,1,0,100,0,0,114.44,-0.30,-0.26%,At close:  4:00PM EDT
AC,"Jun 30, 2021",https://finance.yahoo.com/quote/AC?p=AC,4,<1,3,1,75,25,0,39.34,-0.29,-0.73%,At close:  4:00PM EDT
VYGR,"Jun 30, 2021",https://finance.yahoo.com/quote/VYGR?p=VYGR,1,<1,0,0,0,0,100,4.1400,-0.2300,-5.26%,At close:  4:00PM EDT
ASAN,"Jun 30, 2021",https://finance.yahoo.com/quote/ASAN?p=ASAN,1,<1,0,0,0,0,100,63.68,+2.26,+3.68%,At close:  4:00PM EDT
GM,"Jun 30, 2021",https://finance.yahoo.com/quote/GM?p=GM,1,<1,1,0,100,0,0,58.83,+0.19,+0.32%,At close:  4:00PM EDT
MGA,"Jun 30, 2021",https://finance.yahoo.com/quote/MGA?p=MGA,1,<1,1,0,100,0,0,93.12,+0.32,+0.34%,At close:  4:00PM EDT
VMC,"Jun 30, 2021",https://finance.yahoo.com/quote/VMC?p=VMC,2,<1,2,0,100,0,0,174.10,-2.89,-1.63%,At close:  4:00PM EDT
ATHM,"Jun 30, 2021",https://finance.yahoo.com/quote/ATHM?p=ATHM,2,<1,0,0,0,0,100,65.69,+1.44,+2.24%,At close:  4:00PM EDT
HUYA,"Jun 30, 2021",https://finance.yahoo.com/quote/HUYA?p=HUYA,2,<1,0,1,0,50,50,17.65,+0.04,+0.23%,At close:  4:00PM EDT
BAG,"Jun 30, 2021",https://finance.yahoo.com/quote/BAG?p=BAG,1,<1,0,0,0,0,100,,,,
NMM,"Jun 30, 2021",https://finance.yahoo.com/quote/NMM?p=NMM,1,<1,1,0,100,0,0,28.50,-0.05,-0.18%,At close:  4:00PM EDT
DAC,"Jun 30, 2021",https://finance.yahoo.com/quote/DAC?p=DAC,7,<1,6,0,85,0,14,74.37,-2.28,-2.97%,At close:  4:00PM EDT
GLBS,"Jun 30, 2021",https://finance.yahoo.com/quote/GLBS?p=GLBS,1,<1,0,0,0,0,100,3.8400,-0.1400,-3.52%,At close:  4:00PM EDT
MF,"Jun 30, 2021",https://finance.yahoo.com/quote/MF?p=MF,2,<1,0,0,0,0,100,8.65,-0.19,-2.15%,At close:  4:00PM EDT
INO,"Jun 30, 2021",https://finance.yahoo.com/quote/INO?p=INO,4,<1,0,2,0,50,50,9.46,+0.01,+0.11%,At close:  4:00PM EDT
ME,"Jun 30, 2021",https://finance.yahoo.com/quote/ME?p=ME,6,<1,3,0,50,0,50,11.52,-0.40,-3.36%,At close:  4:00PM EDT
CURLF,"Jun 30, 2021",https://finance.yahoo.com/quote/CURLF?p=CURLF,2,<1,1,0,50,0,50,14.52,-0.07,-0.48%,At close:  3:59PM EDT
CGC,"Jun 30, 2021",https://finance.yahoo.com/quote/CGC?p=CGC,3,<1,0,0,0,0,100,24.32,-0.56,-2.25%,At close:  4:00PM EDT
ACB,"Jun 30, 2021",https://finance.yahoo.com/quote/ACB?p=ACB,3,<1,0,0,0,0,100,9.09,-0.19,-2.05%,At close:  4:00PM EDT
ALEC,"Jun 30, 2021",https://finance.yahoo.com/quote/ALEC?p=ALEC,1,<1,1,0,100,0,0,20.62,-0.32,-1.53%,At close:  4:00PM EDT
HI,"Jun 30, 2021",https://finance.yahoo.com/quote/HI?p=HI,1,<1,1,0,100,0,0,43.39,+0.34,+0.79%,At close:  4:00PM EDT
HITI,"Jun 30, 2021",https://finance.yahoo.com/quote/HITI?p=HITI,1,<1,1,0,100,0,0,8.30,+0.11,+1.34%,At close:  4:00PM EDT
MAPS,"Jun 30, 2021",https://finance.yahoo.com/quote/MAPS?p=MAPS,2,<1,0,0,0,0,100,17.92,-0.24,-1.32%,At close:  4:00PM EDT
PLNHF,"Jun 30, 2021",https://finance.yahoo.com/quote/PLNHF?p=PLNHF,1,<1,0,0,0,0,100,6.89,-0.16,-2.27%,At close:  3:59PM EDT
DEA,"Jun 30, 2021",https://finance.yahoo.com/quote/DEA?p=DEA,3,<1,2,1,66,33,0,20.88,-0.34,-1.60%,At close:  4:00PM EDT
THC,"Jun 30, 2021",https://finance.yahoo.com/quote/THC?p=THC,3,<1,0,3,0,100,0,66.04,-2.38,-3.48%,At close:  4:00PM EDT
CFR,"Jun 30, 2021",https://finance.yahoo.com/quote/CFR?p=CFR,1,<1,1,0,100,0,0,111.51,-1.21,-1.07%,At close:  4:00PM EDT
SKLZ,"Jun 30, 2021",https://finance.yahoo.com/quote/SKLZ?p=SKLZ,1,<1,0,0,0,0,100,22.16,+0.37,+1.70%,At close:  4:00PM EDT
TTD,"Jun 30, 2021",https://finance.yahoo.com/quote/TTD?p=TTD,2,<1,1,0,50,0,50,79.97,+0.08,+0.10%,At close:  4:00PM EDT
XELA,"Jun 30, 2021",https://finance.yahoo.com/quote/XELA?p=XELA,1,<1,1,0,100,0,0,2.3400,+0.8700,+59.18%,At close:  4:00PM EDT
BAM,"Jun 30, 2021",https://finance.yahoo.com/quote/BAM?p=BAM,1,<1,1,0,100,0,0,52.45,+0.47,+0.90%,At close:  4:00PM EDT
DEEP,"Jun 30, 2021",https://finance.yahoo.com/quote/DEEP?p=DEEP,1,<1,1,0,100,0,0,34.60,-0.09,-0.25%,At close:  3:38PM EDT
FB,"Jun 30, 2021",https://finance.yahoo.com/quote/FB?p=FB,4,<1,3,1,75,25,0,351.89,-3.75,-1.05%,At close:  4:00PM EDT
PTON,"Jun 30, 2021",https://finance.yahoo.com/quote/PTON?p=PTON,3,<1,0,2,0,66,33,125.68,-1.24,-0.98%,At close:  4:00PM EDT
NYMT,"Jun 30, 2021",https://finance.yahoo.com/quote/NYMT?p=NYMT,3,<1,3,0,100,0,0,4.4300,-0.0300,-0.67%,At close:  4:00PM EDT
PGX,"Jun 30, 2021",https://finance.yahoo.com/quote/PGX?p=PGX,2,<1,2,0,100,0,0,15.25,+0.01,+0.07%,At close:  4:00PM EDT
GENE,"Jun 30, 2021",https://finance.yahoo.com/quote/GENE?p=GENE,1,<1,0,0,0,0,100,4.2500,-0.0400,-0.93%,At close:  4:00PM EDT
CRSP,"Jun 30, 2021",https://finance.yahoo.com/quote/CRSP?p=CRSP,2,<1,2,0,100,0,0,150.49,-1.14,-0.75%,At close:  4:00PM EDT
NTLA,"Jun 30, 2021",https://finance.yahoo.com/quote/NTLA?p=NTLA,3,<1,2,0,66,0,33,151.61,+18.18,+13.63%,At close:  4:00PM EDT
BNGO,"Jun 30, 2021",https://finance.yahoo.com/quote/BNGO?p=BNGO,3,<1,0,0,0,0,100,7.54,-0.19,-2.46%,At close:  4:00PM EDT
BEAM,"Jun 30, 2021",https://finance.yahoo.com/quote/BEAM?p=BEAM,1,<1,1,0,100,0,0,110.79,+1.94,+1.78%,At close:  4:00PM EDT
AGTC,"Jun 30, 2021",https://finance.yahoo.com/quote/AGTC?p=AGTC,1,<1,0,0,0,0,100,4.0000,-0.0400,-0.99%,At close:  4:00PM EDT
CO,"Jun 30, 2021",https://finance.yahoo.com/quote/CO?p=CO,1,<1,0,1,0,100,0,5.47,-0.20,-3.53%,At close:  4:00PM EDT
WTI,"Jun 30, 2021",https://finance.yahoo.com/quote/WTI?p=WTI,1,<1,1,0,100,0,0,4.7100,-0.0100,-0.21%,At close:  4:00PM EDT
GEVO,"Jun 30, 2021",https://finance.yahoo.com/quote/GEVO?p=GEVO,1,<1,1,0,100,0,0,7.44,-0.37,-4.74%,At close:  4:00PM EDT
PCG,"Jun 30, 2021",https://finance.yahoo.com/quote/PCG?p=PCG,3,<1,0,2,0,66,33,10.10,-0.25,-2.42%,At close:  4:00PM EDT
MVIS,"Jun 30, 2021",https://finance.yahoo.com/quote/MVIS?p=MVIS,1,<1,0,0,0,0,100,18.39,+0.15,+0.82%,At close:  4:00PM EDT
TSP,"Jun 30, 2021",https://finance.yahoo.com/quote/TSP?p=TSP,5,<1,3,1,60,20,20,70.55,+5.25,+8.04%,At close:  4:00PM EDT
BARK,"Jun 30, 2021",https://finance.yahoo.com/quote/BARK?p=BARK,5,<1,4,1,80,20,0,10.63,+0.95,+9.81%,At close:  4:00PM EDT
ULCC,"Jun 30, 2021",https://finance.yahoo.com/quote/ULCC?p=ULCC,1,<1,0,0,0,0,100,16.47,-0.76,-4.41%,At close:  4:00PM EDT
AMZN,"Jun 30, 2021",https://finance.yahoo.com/quote/AMZN?p=AMZN,3,<1,1,1,33,33,33,"3,448.14",+4.25,+0.12%,At close:  4:00PM EDT
ROOT,"Jun 30, 2021",https://finance.yahoo.com/quote/ROOT?p=ROOT,2,<1,1,0,50,0,50,10.80,-0.26,-2.35%,At close:  4:00PM EDT
RUN,"Jun 30, 2021",https://finance.yahoo.com/quote/RUN?p=RUN,2,<1,0,0,0,0,100,56.91,-0.61,-1.06%,At close:  4:00PM EDT
PATH,"Jun 30, 2021",https://finance.yahoo.com/quote/PATH?p=PATH,4,<1,1,1,25,25,50,68.90,-2.38,-3.34%,At close:  4:00PM EDT
SPLK,"Jun 30, 2021",https://finance.yahoo.com/quote/SPLK?p=SPLK,1,<1,1,0,100,0,0,143.88,-0.31,-0.21%,At close:  4:00PM EDT
PDD,"Jun 30, 2021",https://finance.yahoo.com/quote/PDD?p=PDD,1,<1,1,0,100,0,0,133.55,+8.64,+6.92%,At close:  4:00PM EDT
WISHING,"Jun 30, 2021",https://finance.yahoo.com/quote/WISHING?p=WISHING,1,<1,0,0,0,0,100,,,,
WFC,"Jun 30, 2021",https://finance.yahoo.com/quote/WFC?p=WFC,1,<1,1,0,100,0,0,44.79,-1.00,-2.18%,At close:  4:02PM EDT
PK,"Jun 30, 2021",https://finance.yahoo.com/quote/PK?p=PK,1,<1,0,1,0,100,0,20.28,-0.22,-1.07%,At close:  4:00PM EDT
LTHM,"Jun 30, 2021",https://finance.yahoo.com/quote/LTHM?p=LTHM,1,<1,0,0,0,0,100,18.74,+0.24,+1.30%,At close:  4:00PM EDT
MEME,"Jun 30, 2021",https://finance.yahoo.com/quote/MEME?p=MEME,1,<1,1,0,100,0,0,,,,
MO,"Jun 30, 2021",https://finance.yahoo.com/quote/MO?p=MO,1,<1,0,1,0,100,0,46.78,-0.40,-0.85%,At close:  4:02PM EDT
TALK,"Jun 30, 2021",https://finance.yahoo.com/quote/TALK?p=TALK,1,<1,0,1,0,100,0,8.32,-0.24,-2.80%,At close:  4:00PM EDT
HOME,"Jun 30, 2021",https://finance.yahoo.com/quote/HOME?p=HOME,1,<1,0,1,0,100,0,36.80,+0.02,+0.05%,At close:  4:00PM EDT
WWW,"Jun 30, 2021",https://finance.yahoo.com/quote/WWW?p=WWW,1,<1,0,1,0,100,0,33.98,-0.02,-0.06%,At close:  4:00PM EDT
ARKG,"Jun 30, 2021",https://finance.yahoo.com/quote/ARKG?p=ARKG,4,<1,3,1,75,25,0,93.10,+0.09,+0.10%,At close:  4:00PM EDT
VZ,"Jun 30, 2021",https://finance.yahoo.com/quote/VZ?p=VZ,1,<1,1,0,100,0,0,55.84,-0.34,-0.61%,At close:  4:00PM EDT
KO,"Jun 30, 2021",https://finance.yahoo.com/quote/KO?p=KO,1,<1,1,0,100,0,0,53.86,-0.40,-0.74%,At close:  4:00PM EDT
RLY,"Jun 30, 2021",https://finance.yahoo.com/quote/RLY?p=RLY,1,<1,0,0,0,0,100,28.48,-0.04,-0.14%,At close:  3:59PM EDT
DASH,"Jun 30, 2021",https://finance.yahoo.com/quote/DASH?p=DASH,1,<1,0,1,0,100,0,183.91,+8.31,+4.73%,At close:  4:00PM EDT
