ticker,date,url,num_mentions,pct_mentions,pos_count,neg_count,bullish_pct,bearish_pct,neutral_pct,price,price_change_net,price_change_pct,time_of_price
VIAC,"Feb 08, 2021",https://finance.yahoo.com/quote/VIAC?p=VIAC,1,<1,0,0,0,0,100,54.09,+0.05,+0.10%,As of  11:07AM EST. Market open.
AAPL,"Feb 08, 2021",https://finance.yahoo.com/quote/AAPL?p=AAPL,30,<1,10,13,33,43,23,136.78,+0.02,+0.01%,As of  11:07AM EST. Market open.
HOME,"Feb 08, 2021",https://finance.yahoo.com/quote/HOME?p=HOME,2,<1,1,1,50,50,0,24.48,-0.01,-0.04%,As of  11:07AM EST. Market open.
TEAM,"Feb 08, 2021",https://finance.yahoo.com/quote/TEAM?p=TEAM,1,<1,0,1,0,100,0,246.38,+2.58,+1.06%,As of  11:07AM EST. Market open.
AIN,"Feb 08, 2021",https://finance.yahoo.com/quote/AIN?p=AIN,2,<1,0,1,0,50,50,75.43,+0.67,+0.90%,As of  11:06AM EST. Market open.
CIK,"Feb 08, 2021",https://finance.yahoo.com/quote/CIK?p=CIK,1,<1,1,0,100,0,0,3.2850,+0.0250,+0.77%,As of  10:50AM EST. Market open.
IRS,"Feb 08, 2021",https://finance.yahoo.com/quote/IRS?p=IRS,5,<1,1,2,20,40,40,4.2933,+0.0733,+1.74%,As of  11:02AM EST. Market open.
EAT,"Feb 08, 2021",https://finance.yahoo.com/quote/EAT?p=EAT,1,<1,0,0,0,0,100,66.31,+0.67,+1.02%,As of  11:07AM EST. Market open.
MVIS,"Feb 08, 2021",https://finance.yahoo.com/quote/MVIS?p=MVIS,12,<1,2,6,16,50,33,14.65,+3.11,+26.95%,As of  11:07AM EST. Market open.
ARKG,"Feb 08, 2021",https://finance.yahoo.com/quote/ARKG?p=ARKG,1,<1,1,0,100,0,0,112.00,+3.10,+2.84%,As of  11:07AM EST. Market open.
BRO,"Feb 08, 2021",https://finance.yahoo.com/quote/BRO?p=BRO,3,<1,2,1,66,33,0,44.80,+0.03,+0.07%,As of  11:06AM EST. Market open.
PSTH,"Feb 08, 2021",https://finance.yahoo.com/quote/PSTH?p=PSTH,3,<1,1,0,33,0,66,30.53,+0.53,+1.76%,As of  11:07AM EST. Market open.
BMY,"Feb 08, 2021",https://finance.yahoo.com/quote/BMY?p=BMY,1,<1,0,1,0,100,0,60.39,-0.53,-0.87%,As of  11:07AM EST. Market open.
CRSR,"Feb 08, 2021",https://finance.yahoo.com/quote/CRSR?p=CRSR,29,<1,16,3,55,10,34,46.27,+1.04,+2.30%,As of  11:07AM EST. Market open.
AMD,"Feb 08, 2021",https://finance.yahoo.com/quote/AMD?p=AMD,93,2,59,13,63,13,22,90.12,+2.22,+2.53%,As of  11:08AM EST. Market open.
TSM,"Feb 08, 2021",https://finance.yahoo.com/quote/TSM?p=TSM,15,<1,11,2,73,13,13,131.48,+3.70,+2.89%,As of  11:08AM EST. Market open.
IP,"Feb 08, 2021",https://finance.yahoo.com/quote/IP?p=IP,4,<1,2,2,50,50,0,47.16,+0.13,+0.28%,As of  11:07AM EST. Market open.
URA,"Feb 08, 2021",https://finance.yahoo.com/quote/URA?p=URA,1,<1,0,0,0,0,100,17.04,+0.74,+4.53%,As of  11:07AM EST. Market open.
NVAX,"Feb 08, 2021",https://finance.yahoo.com/quote/NVAX?p=NVAX,4,<1,2,2,50,50,0,318.00,+27.82,+9.59%,As of  11:08AM EST. Market open.
DIS,"Feb 08, 2021",https://finance.yahoo.com/quote/DIS?p=DIS,5,<1,5,0,100,0,0,187.16,+6.00,+3.31%,As of  11:08AM EST. Market open.
TWST,"Feb 08, 2021",https://finance.yahoo.com/quote/TWST?p=TWST,1,<1,0,0,0,0,100,167.15,+9.13,+5.78%,As of  11:07AM EST. Market open.
UVXY,"Feb 08, 2021",https://finance.yahoo.com/quote/UVXY?p=UVXY,2,<1,1,0,50,0,50,10.10,+0.05,+0.50%,As of  11:08AM EST. Market open.
CAT,"Feb 08, 2021",https://finance.yahoo.com/quote/CAT?p=CAT,1,<1,1,0,100,0,0,196.17,+3.17,+1.64%,As of  11:08AM EST. Market open.
DM,"Feb 08, 2021",https://finance.yahoo.com/quote/DM?p=DM,8,<1,1,2,12,25,62,34.20,+2.95,+9.44%,As of  11:08AM EST. Market open.
XOM,"Feb 08, 2021",https://finance.yahoo.com/quote/XOM?p=XOM,5,<1,2,2,40,40,20,51.94,+1.99,+3.98%,As of  11:08AM EST. Market open.
MARA,"Feb 08, 2021",https://finance.yahoo.com/quote/MARA?p=MARA,1,<1,0,1,0,100,0,30.14,+7.62,+33.86%,As of  11:08AM EST. Market open.
GPN,"Feb 08, 2021",https://finance.yahoo.com/quote/GPN?p=GPN,2,<1,2,0,100,0,0,197.80,-0.47,-0.24%,As of  11:08AM EST. Market open.
WISH,"Feb 08, 2021",https://finance.yahoo.com/quote/WISH?p=WISH,1,<1,1,0,100,0,0,28.39,-0.21,-0.75%,As of  11:08AM EST. Market open.
USO,"Feb 08, 2021",https://finance.yahoo.com/quote/USO?p=USO,1,<1,1,0,100,0,0,38.72,+0.53,+1.39%,As of  11:08AM EST. Market open.
UBER,"Feb 08, 2021",https://finance.yahoo.com/quote/UBER?p=UBER,1,<1,0,0,0,0,100,58.99,+0.41,+0.70%,As of  11:08AM EST. Market open.
EL,"Feb 08, 2021",https://finance.yahoo.com/quote/EL?p=EL,1,<1,0,0,0,0,100,281.00,+8.19,+3.00%,As of  11:08AM EST. Market open.
COTY,"Feb 08, 2021",https://finance.yahoo.com/quote/COTY?p=COTY,1,<1,0,0,0,0,100,7.86,+0.22,+2.88%,As of  11:08AM EST. Market open.
WPRT,"Feb 08, 2021",https://finance.yahoo.com/quote/WPRT?p=WPRT,2,<1,1,0,50,0,50,12.41,+3.77,+43.53%,As of  11:08AM EST. Market open.
UWMC,"Feb 08, 2021",https://finance.yahoo.com/quote/UWMC?p=UWMC,4,<1,1,3,25,75,0,9.51,-0.48,-4.80%,As of  11:08AM EST. Market open.
SAVA,"Feb 08, 2021",https://finance.yahoo.com/quote/SAVA?p=SAVA,2,<1,0,0,0,0,100,61.05,+16.25,+36.28%,As of  11:08AM EST. Market open.
NKLA,"Feb 08, 2021",https://finance.yahoo.com/quote/NKLA?p=NKLA,2,<1,1,1,50,50,0,23.62,+0.02,+0.11%,As of  11:08AM EST. Market open.
BABA,"Feb 08, 2021",https://finance.yahoo.com/quote/BABA?p=BABA,19,<1,14,2,73,10,15,262.98,-2.69,-1.01%,As of  11:08AM EST. Market open.
EXPI,"Feb 08, 2021",https://finance.yahoo.com/quote/EXPI?p=EXPI,1,<1,0,1,0,100,0,142.61,+7.64,+5.66%,As of  11:08AM EST. Market open.
DRIP,"Feb 08, 2021",https://finance.yahoo.com/quote/DRIP?p=DRIP,2,<1,0,2,0,100,0,15.92,-1.48,-8.51%,As of  11:07AM EST. Market open.
DASH,"Feb 08, 2021",https://finance.yahoo.com/quote/DASH?p=DASH,1,<1,1,0,100,0,0,179.81,-1.42,-0.78%,As of  11:08AM EST. Market open.
GOOGL,"Feb 08, 2021",https://finance.yahoo.com/quote/GOOGL?p=GOOGL,1,<1,0,0,0,0,100,"2,082.03",-6.80,-0.33%,As of  11:07AM EST. Market open.
NVDA,"Feb 08, 2021",https://finance.yahoo.com/quote/NVDA?p=NVDA,10,<1,4,3,40,30,30,567.26,+23.62,+4.34%,As of  11:08AM EST. Market open.
YALA,"Feb 08, 2021",https://finance.yahoo.com/quote/YALA?p=YALA,1,<1,1,0,100,0,0,36.49,+1.21,+3.43%,As of  11:08AM EST. Market open.
ARKF,"Feb 08, 2021",https://finance.yahoo.com/quote/ARKF?p=ARKF,2,<1,1,1,50,50,0,58.82,+1.03,+1.78%,As of  11:08AM EST. Market open.
FEYE,"Feb 08, 2021",https://finance.yahoo.com/quote/FEYE?p=FEYE,1,<1,1,0,100,0,0,21.30,-0.00,-0.02%,As of  11:08AM EST. Market open.
ET,"Feb 08, 2021",https://finance.yahoo.com/quote/ET?p=ET,3,<1,2,1,66,33,0,6.89,+0.18,+2.60%,As of  11:08AM EST. Market open.
CB,"Feb 08, 2021",https://finance.yahoo.com/quote/CB?p=CB,1,<1,1,0,100,0,0,161.95,-0.60,-0.37%,As of  11:08AM EST. Market open.
BRC,"Feb 08, 2021",https://finance.yahoo.com/quote/BRC?p=BRC,1,<1,1,0,100,0,0,49.07,+0.51,+1.05%,As of  11:06AM EST. Market open.
CNA,"Feb 08, 2021",https://finance.yahoo.com/quote/CNA?p=CNA,1,<1,1,0,100,0,0,42.62,+1.86,+4.56%,As of  11:07AM EST. Market open.
RUN,"Feb 08, 2021",https://finance.yahoo.com/quote/RUN?p=RUN,2,<1,1,0,50,0,50,77.33,+2.25,+3.00%,As of  11:08AM EST. Market open.
DOW,"Feb 08, 2021",https://finance.yahoo.com/quote/DOW?p=DOW,1,<1,0,0,0,0,100,57.96,+0.72,+1.26%,As of  11:08AM EST. Market open.
SKLZ,"Feb 08, 2021",https://finance.yahoo.com/quote/SKLZ?p=SKLZ,1,<1,0,0,0,0,100,43.87,+0.15,+0.35%,As of  11:08AM EST. Market open.
ICLN,"Feb 08, 2021",https://finance.yahoo.com/quote/ICLN?p=ICLN,6,<1,2,1,33,16,50,31.55,+0.37,+1.18%,As of  11:08AM EST. Market open.
WOOD,"Feb 08, 2021",https://finance.yahoo.com/quote/WOOD?p=WOOD,1,<1,0,0,0,0,100,83.75,+0.81,+0.98%,As of  11:01AM EST. Market open.
CL,"Feb 08, 2021",https://finance.yahoo.com/quote/CL?p=CL,1,<1,1,0,100,0,0,79.64,-0.23,-0.29%,As of  11:08AM EST. Market open.
BP,"Feb 08, 2021",https://finance.yahoo.com/quote/BP?p=BP,3,<1,2,1,66,33,0,21.69,+0.88,+4.23%,As of  11:08AM EST. Market open.
WKHS,"Feb 08, 2021",https://finance.yahoo.com/quote/WKHS?p=WKHS,14,<1,9,2,64,14,21,38.72,-1.89,-4.66%,As of  11:08AM EST. Market open.
MS,"Feb 08, 2021",https://finance.yahoo.com/quote/MS?p=MS,3,<1,3,0,100,0,0,73.79,+0.57,+0.78%,As of  11:08AM EST. Market open.
EA,"Feb 08, 2021",https://finance.yahoo.com/quote/EA?p=EA,1,<1,1,0,100,0,0,139.50,-1.72,-1.22%,As of  11:08AM EST. Market open.
EPS,"Feb 08, 2021",https://finance.yahoo.com/quote/EPS?p=EPS,4,<1,3,1,75,25,0,41.71,+0.19,+0.45%,As of  10:37AM EST. Market open.
BBY,"Feb 08, 2021",https://finance.yahoo.com/quote/BBY?p=BBY,1,<1,0,0,0,0,100,116.57,+2.04,+1.78%,As of  11:08AM EST. Market open.
CHWY,"Feb 08, 2021",https://finance.yahoo.com/quote/CHWY?p=CHWY,1,<1,0,0,0,0,100,110.03,-0.67,-0.61%,As of  11:08AM EST. Market open.
MSFT,"Feb 08, 2021",https://finance.yahoo.com/quote/MSFT?p=MSFT,4,<1,2,1,50,25,25,242.09,-0.11,-0.05%,As of  11:08AM EST. Market open.
PCG,"Feb 08, 2021",https://finance.yahoo.com/quote/PCG?p=PCG,11,<1,6,3,54,27,18,11.85,-0.01,-0.13%,As of  11:08AM EST. Market open.
PG,"Feb 08, 2021",https://finance.yahoo.com/quote/PG?p=PG,7,<1,4,2,57,28,14,128.61,-0.96,-0.74%,As of  11:08AM EST. Market open.
SRE,"Feb 08, 2021",https://finance.yahoo.com/quote/SRE?p=SRE,2,<1,2,0,100,0,0,125.28,-0.96,-0.76%,As of  11:07AM EST. Market open.
EIX,"Feb 08, 2021",https://finance.yahoo.com/quote/EIX?p=EIX,1,<1,1,0,100,0,0,57.67,-0.98,-1.67%,As of  11:08AM EST. Market open.
MRVL,"Feb 08, 2021",https://finance.yahoo.com/quote/MRVL?p=MRVL,1,<1,1,0,100,0,0,51.41,+1.36,+2.72%,As of  11:08AM EST. Market open.
TR,"Feb 08, 2021",https://finance.yahoo.com/quote/TR?p=TR,2,<1,1,1,50,50,0,31.69,+0.46,+1.47%,As of  11:07AM EST. Market open.
PENN,"Feb 08, 2021",https://finance.yahoo.com/quote/PENN?p=PENN,2,<1,0,2,0,100,0,118.33,-10.58,-8.21%,As of  11:08AM EST. Market open.
OI,"Feb 08, 2021",https://finance.yahoo.com/quote/OI?p=OI,14,<1,5,0,35,0,64,13.73,+0.13,+0.96%,As of  11:08AM EST. Market open.
XLNX,"Feb 08, 2021",https://finance.yahoo.com/quote/XLNX?p=XLNX,1,<1,0,1,0,100,0,140.44,+3.96,+2.90%,As of  11:08AM EST. Market open.
TDA,"Feb 08, 2021",https://finance.yahoo.com/quote/TDA?p=TDA,6,<1,4,0,66,0,33,25.12,-0.03,-0.12%,As of  9:49AM EST. Market open.
DARE,"Feb 08, 2021",https://finance.yahoo.com/quote/DARE?p=DARE,1,<1,0,1,0,100,0,2.4400,+0.0800,+3.39%,As of  11:08AM EST. Market open.
WORK,"Feb 08, 2021",https://finance.yahoo.com/quote/WORK?p=WORK,1,<1,1,0,100,0,0,43.25,+0.01,+0.02%,As of  11:08AM EST. Market open.
REAL,"Feb 08, 2021",https://finance.yahoo.com/quote/REAL?p=REAL,10,<1,7,2,70,20,10,23.52,-0.54,-2.24%,As of  11:08AM EST. Market open.
SING,"Feb 08, 2021",https://finance.yahoo.com/quote/SING?p=SING,1,<1,1,0,100,0,0,0.0572,+0.0160,+38.83%,As of  10:54AM EST. Market open.
MU,"Feb 08, 2021",https://finance.yahoo.com/quote/MU?p=MU,11,<1,2,7,18,63,18,82.47,+1.37,+1.69%,As of  11:09AM EST. Market open.
ASX,"Feb 08, 2021",https://finance.yahoo.com/quote/ASX?p=ASX,2,<1,0,1,0,50,50,8.15,+0.35,+4.49%,As of  11:09AM EST. Market open.
IRL,"Feb 08, 2021",https://finance.yahoo.com/quote/IRL?p=IRL,1,<1,0,1,0,100,0,10.74,+0.07,+0.66%,As of  9:30AM EST. Market open.
ARKK,"Feb 08, 2021",https://finance.yahoo.com/quote/ARKK?p=ARKK,1,<1,1,0,100,0,0,153.38,+3.92,+2.62%,As of  11:09AM EST. Market open.
XP,"Feb 08, 2021",https://finance.yahoo.com/quote/XP?p=XP,1,<1,1,0,100,0,0,48.91,+0.36,+0.74%,As of  11:09AM EST. Market open.
WMT,"Feb 08, 2021",https://finance.yahoo.com/quote/WMT?p=WMT,2,<1,2,0,100,0,0,144.63,+0.27,+0.19%,As of  11:09AM EST. Market open.
SLV,"Feb 08, 2021",https://finance.yahoo.com/quote/SLV?p=SLV,43,1,13,21,30,48,20,25.56,+0.60,+2.42%,As of  11:09AM EST. Market open.
GILD,"Feb 08, 2021",https://finance.yahoo.com/quote/GILD?p=GILD,1,<1,1,0,100,0,0,68.00,-0.46,-0.67%,As of  11:09AM EST. Market open.
MSN,"Feb 08, 2021",https://finance.yahoo.com/quote/MSN?p=MSN,1,<1,0,1,0,100,0,1.6500,+0.0150,+0.92%,As of  11:08AM EST. Market open.
GMEQ,"Feb 08, 2021",https://finance.yahoo.com/quote/GMEQ?p=GMEQ,1,<1,1,0,100,0,0,,,,
FTA,"Feb 08, 2021",https://finance.yahoo.com/quote/FTA?p=FTA,1,<1,1,0,100,0,0,58.42,+0.38,+0.66%,As of  10:54AM EST. Market open.
SOXL,"Feb 08, 2021",https://finance.yahoo.com/quote/SOXL?p=SOXL,1,<1,1,0,100,0,0,582.62,+31.78,+5.77%,As of  11:09AM EST. Market open.
PDT,"Feb 08, 2021",https://finance.yahoo.com/quote/PDT?p=PDT,3,<1,0,3,0,100,0,14.41,+0.04,+0.25%,As of  11:03AM EST. Market open.
TD,"Feb 08, 2021",https://finance.yahoo.com/quote/TD?p=TD,4,<1,2,2,50,50,0,58.77,+0.33,+0.56%,As of  11:08AM EST. Market open.
WOW,"Feb 08, 2021",https://finance.yahoo.com/quote/WOW?p=WOW,3,<1,3,0,100,0,0,11.06,+0.09,+0.82%,As of  11:05AM EST. Market open.
FSD,"Feb 08, 2021",https://finance.yahoo.com/quote/FSD?p=FSD,2,<1,2,0,100,0,0,15.04,+0.02,+0.16%,As of  11:05AM EST. Market open.
CCJ,"Feb 08, 2021",https://finance.yahoo.com/quote/CCJ?p=CCJ,1,<1,0,1,0,100,0,14.65,+0.65,+4.64%,As of  11:09AM EST. Market open.
NRC,"Feb 08, 2021",https://finance.yahoo.com/quote/NRC?p=NRC,1,<1,0,1,0,100,0,51.22,+0.94,+1.87%,As of  11:08AM EST. Market open.
SHO,"Feb 08, 2021",https://finance.yahoo.com/quote/SHO?p=SHO,3,<1,3,0,100,0,0,11.16,+0.03,+0.27%,As of  11:08AM EST. Market open.
CCIV,"Feb 08, 2021",https://finance.yahoo.com/quote/CCIV?p=CCIV,13,<1,11,1,84,7,7,34.00,-0.65,-1.88%,As of  11:09AM EST. Market open.
