ticker,date,url,num_mentions,pct_mentions,pos_count,neg_count,bullish_pct,bearish_pct,neutral_pct,price,price_change_net,price_change_pct,time_of_price
PLUGGED,"Apr 21, 2021",https://finance.yahoo.com/quote/PLUGGED?p=PLUGGED,1,<1,0,0,0,0,100,,,,
TIL,"Apr 21, 2021",https://finance.yahoo.com/quote/TIL?p=TIL,2,<1,0,2,0,100,0,18.81,+0.32,+1.73%,At close:  4:00PM EDT
TD,"Apr 21, 2021",https://finance.yahoo.com/quote/TD?p=TD,2,<1,1,0,50,0,50,64.96,-0.72,-1.10%,At close:  4:00PM EDT
PDT,"Apr 21, 2021",https://finance.yahoo.com/quote/PDT?p=PDT,2,<1,1,1,50,50,0,15.58,+0.05,+0.32%,At close:  4:00PM EDT
IVR,"Apr 21, 2021",https://finance.yahoo.com/quote/IVR?p=IVR,1,<1,0,0,0,0,100,3.7100,-0.0800,-2.11%,At close:  4:00PM EDT
MITT,"Apr 21, 2021",https://finance.yahoo.com/quote/MITT?p=MITT,1,<1,0,0,0,0,100,3.5800,-0.1100,-2.98%,At close:  4:00PM EDT
SENS,"Apr 21, 2021",https://finance.yahoo.com/quote/SENS?p=SENS,1,<1,0,0,0,0,100,1.7700,-0.0800,-4.32%,At close:  4:00PM EDT
IDEX,"Apr 21, 2021",https://finance.yahoo.com/quote/IDEX?p=IDEX,1,<1,0,0,0,0,100,2.3600,+0.0100,+0.43%,At close:  4:00PM EDT
GNUS,"Apr 21, 2021",https://finance.yahoo.com/quote/GNUS?p=GNUS,1,<1,0,0,0,0,100,1.5000,-0.0500,-3.23%,At close:  4:00PM EDT
SNDL,"Apr 21, 2021",https://finance.yahoo.com/quote/SNDL?p=SNDL,10,<1,4,2,40,20,40,0.8416,-0.0986,-10.49%,At close:  4:00PM EDT
WOOF,"Apr 21, 2021",https://finance.yahoo.com/quote/WOOF?p=WOOF,1,<1,0,0,0,0,100,24.03,+0.40,+1.67%,At close:  4:00PM EDT
SDC,"Apr 21, 2021",https://finance.yahoo.com/quote/SDC?p=SDC,1,<1,0,0,0,0,100,9.82,-0.31,-3.06%,At close:  4:00PM EDT
MOVE,"Apr 21, 2021",https://finance.yahoo.com/quote/MOVE?p=MOVE,1,<1,1,0,100,0,0,5.24,-0.10,-1.87%,At close:  4:00PM EDT
SPXS,"Apr 21, 2021",https://finance.yahoo.com/quote/SPXS?p=SPXS,1,<1,1,0,100,0,0,27.72,+0.61,+2.25%,At close:  4:00PM EDT
VXX,"Apr 21, 2021",https://finance.yahoo.com/quote/VXX?p=VXX,1,<1,1,0,100,0,0,10.40,+0.23,+2.26%,At close:  4:00PM EDT
TERM,"Apr 21, 2021",https://finance.yahoo.com/quote/TERM?p=TERM,1,<1,1,0,100,0,0,21.00,-0.17,-0.78%,At close:  11:50AM EDT
ARNC,"Apr 21, 2021",https://finance.yahoo.com/quote/ARNC?p=ARNC,5,<1,0,4,0,80,20,25.01,-1.01,-3.88%,At close:  4:00PM EDT
RSI,"Apr 21, 2021",https://finance.yahoo.com/quote/RSI?p=RSI,2,<1,1,0,50,0,50,12.67,-0.98,-7.18%,At close:  4:00PM EDT
TY,"Apr 21, 2021",https://finance.yahoo.com/quote/TY?p=TY,1,<1,1,0,100,0,0,33.41,-0.28,-0.83%,At close:  3:59PM EDT
IBM,"Apr 21, 2021",https://finance.yahoo.com/quote/IBM?p=IBM,2,<1,1,0,50,0,50,138.16,+5.04,+3.79%,At close:  4:00PM EDT
WOOD,"Apr 21, 2021",https://finance.yahoo.com/quote/WOOD?p=WOOD,2,<1,0,2,0,100,0,92.82,-1.36,-1.44%,At close:  4:00PM EDT
PTON,"Apr 21, 2021",https://finance.yahoo.com/quote/PTON?p=PTON,4,<1,1,3,25,75,0,106.50,-1.25,-1.16%,At close:  4:00PM EDT
LIFE,"Apr 21, 2021",https://finance.yahoo.com/quote/LIFE?p=LIFE,1,<1,0,1,0,100,0,3.6600,-0.1000,-2.66%,At close:  4:00PM EDT
ABNB,"Apr 21, 2021",https://finance.yahoo.com/quote/ABNB?p=ABNB,1,<1,0,1,0,100,0,169.57,-5.01,-2.87%,At close:  4:00PM EDT
GL,"Apr 21, 2021",https://finance.yahoo.com/quote/GL?p=GL,3,<1,3,0,100,0,0,103.32,-0.95,-0.91%,At close:  4:00PM EDT
JP,"Apr 21, 2021",https://finance.yahoo.com/quote/JP?p=JP,1,<1,1,0,100,0,0,2.0700,-0.0300,-1.43%,At close:  3:59PM EDT
XX,"Apr 21, 2021",https://finance.yahoo.com/quote/XX?p=XX,1,<1,1,0,100,0,0,,,,
TA,"Apr 21, 2021",https://finance.yahoo.com/quote/TA?p=TA,1,<1,1,0,100,0,0,24.62,-0.65,-2.57%,At close:  4:00PM EDT
AYX,"Apr 21, 2021",https://finance.yahoo.com/quote/AYX?p=AYX,3,<1,0,3,0,100,0,80.65,-1.84,-2.23%,At close:  4:00PM EDT
MSM,"Apr 21, 2021",https://finance.yahoo.com/quote/MSM?p=MSM,1,<1,1,0,100,0,0,89.33,+0.77,+0.87%,At close:  4:00PM EDT
AP,"Apr 21, 2021",https://finance.yahoo.com/quote/AP?p=AP,2,<1,2,0,100,0,0,6.74,-0.21,-3.02%,At close:  4:00PM EDT
FSD,"Apr 21, 2021",https://finance.yahoo.com/quote/FSD?p=FSD,2,<1,0,2,0,100,0,15.25,+0.07,+0.46%,At close:  4:00PM EDT
PD,"Apr 21, 2021",https://finance.yahoo.com/quote/PD?p=PD,1,<1,0,1,0,100,0,39.42,-1.29,-3.17%,At close:  4:00PM EDT
CNA,"Apr 21, 2021",https://finance.yahoo.com/quote/CNA?p=CNA,1,<1,0,0,0,0,100,46.48,-0.22,-0.47%,At close:  4:00PM EDT
GF,"Apr 21, 2021",https://finance.yahoo.com/quote/GF?p=GF,1,<1,0,0,0,0,100,20.60,-0.39,-1.86%,At close:  4:00PM EDT
BJ,"Apr 21, 2021",https://finance.yahoo.com/quote/BJ?p=BJ,1,<1,0,1,0,100,0,44.04,-0.39,-0.88%,At close:  4:00PM EDT
YY,"Apr 21, 2021",https://finance.yahoo.com/quote/YY?p=YY,1,<1,1,0,100,0,0,94.38,-2.09,-2.17%,At close:  4:00PM EDT
MMM,"Apr 21, 2021",https://finance.yahoo.com/quote/MMM?p=MMM,1,<1,0,0,0,0,100,198.30,-0.29,-0.15%,At close:  4:03PM EDT
CMC,"Apr 21, 2021",https://finance.yahoo.com/quote/CMC?p=CMC,1,<1,1,0,100,0,0,28.22,-0.95,-3.26%,At close:  4:00PM EDT
FAX,"Apr 21, 2021",https://finance.yahoo.com/quote/FAX?p=FAX,1,<1,0,0,0,0,100,4.2800,+0.0700,+1.66%,At close:  4:00PM EDT
LMT,"Apr 21, 2021",https://finance.yahoo.com/quote/LMT?p=LMT,1,<1,1,0,100,0,0,387.33,-4.40,-1.12%,At close:  4:04PM EDT
BA,"Apr 21, 2021",https://finance.yahoo.com/quote/BA?p=BA,1,<1,1,0,100,0,0,234.06,-10.09,-4.13%,At close:  4:00PM EDT
NOC,"Apr 21, 2021",https://finance.yahoo.com/quote/NOC?p=NOC,1,<1,1,0,100,0,0,345.14,+0.50,+0.15%,At close:  4:00PM EDT
ITT,"Apr 21, 2021",https://finance.yahoo.com/quote/ITT?p=ITT,1,<1,0,0,0,0,100,91.91,-0.54,-0.58%,At close:  4:00PM EDT
