ticker,date,url,num_mentions,pct_mentions,pos_count,neg_count,bullish_pct,bearish_pct,neutral_pct,price,price_change_net,price_change_pct,time_of_price
ABNB,"Mar 17, 2021",https://finance.yahoo.com/quote/ABNB?p=ABNB,1,<1,1,0,100,0,0,200.01,-9.98,-4.75%,At close:  4:00PM EDT
DCF,"Mar 17, 2021",https://finance.yahoo.com/quote/DCF?p=DCF,1,<1,1,0,100,0,0,9.27,-0.02,-0.22%,At close:  4:00PM EDT
FB,"Mar 17, 2021",https://finance.yahoo.com/quote/FB?p=FB,2,<1,0,2,0,100,0,279.28,+5.53,+2.02%,At close:  4:00PM EDT
PACB,"Mar 17, 2021",https://finance.yahoo.com/quote/PACB?p=PACB,1,<1,0,1,0,100,0,33.44,-1.83,-5.19%,At close:  4:00PM EDT
CAT,"Mar 17, 2021",https://finance.yahoo.com/quote/CAT?p=CAT,6,<1,1,2,16,33,50,226.46,-4.28,-1.85%,At close:  4:00PM EDT
FSR,"Mar 17, 2021",https://finance.yahoo.com/quote/FSR?p=FSR,2,<1,1,1,50,50,0,21.18,-1.37,-6.08%,At close:  4:00PM EDT
BILL,"Mar 17, 2021",https://finance.yahoo.com/quote/BILL?p=BILL,2,<1,0,2,0,100,0,151.80,-7.06,-4.44%,At close:  4:00PM EDT
FDS,"Mar 17, 2021",https://finance.yahoo.com/quote/FDS?p=FDS,1,<1,0,0,0,0,100,317.76,-0.76,-0.24%,At close:  4:00PM EDT
MSTR,"Mar 17, 2021",https://finance.yahoo.com/quote/MSTR?p=MSTR,1,<1,1,0,100,0,0,724.29,-44.72,-5.82%,At close:  4:00PM EDT
GL,"Mar 17, 2021",https://finance.yahoo.com/quote/GL?p=GL,2,<1,2,0,100,0,0,99.63,-1.55,-1.53%,At close:  4:00PM EDT
SV,"Mar 17, 2021",https://finance.yahoo.com/quote/SV?p=SV,1,<1,1,0,100,0,0,10.05,+0.01,+0.10%,At close:  4:00PM EDT
IBM,"Mar 17, 2021",https://finance.yahoo.com/quote/IBM?p=IBM,2,<1,1,1,50,50,0,128.24,-0.34,-0.26%,At close:  4:00PM EDT
IQ,"Mar 17, 2021",https://finance.yahoo.com/quote/IQ?p=IQ,1,<1,1,0,100,0,0,25.50,+0.36,+1.43%,At close:  4:00PM EDT
SHE,"Mar 17, 2021",https://finance.yahoo.com/quote/SHE?p=SHE,1,<1,1,0,100,0,0,96.57,-0.53,-0.55%,At close:  4:00PM EDT
ABC,"Mar 17, 2021",https://finance.yahoo.com/quote/ABC?p=ABC,2,<1,1,0,50,0,50,112.86,-1.00,-0.88%,At close:  4:00PM EDT
AHH,"Mar 17, 2021",https://finance.yahoo.com/quote/AHH?p=AHH,2,<1,2,0,100,0,0,13.31,-0.22,-1.63%,At close:  4:00PM EDT
NGL,"Mar 17, 2021",https://finance.yahoo.com/quote/NGL?p=NGL,2,<1,1,1,50,50,0,2.3600,-0.1400,-5.60%,At close:  4:00PM EDT
APPN,"Mar 17, 2021",https://finance.yahoo.com/quote/APPN?p=APPN,2,<1,0,0,0,0,100,167.18,-2.94,-1.73%,At close:  4:00PM EDT
HI,"Mar 17, 2021",https://finance.yahoo.com/quote/HI?p=HI,1,<1,0,1,0,100,0,50.39,-0.78,-1.53%,At close:  4:00PM EDT
SUB,"Mar 17, 2021",https://finance.yahoo.com/quote/SUB?p=SUB,1,<1,0,0,0,0,100,107.88,+0.01,+0.01%,At close:  4:00PM EDT
HES,"Mar 17, 2021",https://finance.yahoo.com/quote/HES?p=HES,1,<1,0,0,0,0,100,69.01,-2.22,-3.12%,At close:  4:00PM EDT
GD,"Mar 17, 2021",https://finance.yahoo.com/quote/GD?p=GD,1,<1,0,1,0,100,0,175.32,-1.39,-0.79%,At close:  4:00PM EDT
CHAD,"Mar 17, 2021",https://finance.yahoo.com/quote/CHAD?p=CHAD,1,<1,1,0,100,0,0,17.53,-0.13,-0.73%,At close:  3:56PM EDT
JIZZ,"Mar 17, 2021",https://finance.yahoo.com/quote/JIZZ?p=JIZZ,1,<1,0,0,0,0,100,,,,
X,"Mar 17, 2021",https://finance.yahoo.com/quote/X?p=X,1,<1,0,1,0,100,0,21.31,-1.83,-7.91%,At close:  4:00PM EDT
USB,"Mar 17, 2021",https://finance.yahoo.com/quote/USB?p=USB,1,<1,1,0,100,0,0,53.84,-0.14,-0.26%,At close:  4:00PM EDT
EA,"Mar 17, 2021",https://finance.yahoo.com/quote/EA?p=EA,1,<1,1,0,100,0,0,131.74,+0.85,+0.65%,At close:  4:00PM EDT
AA,"Mar 17, 2021",https://finance.yahoo.com/quote/AA?p=AA,1,<1,1,0,100,0,0,29.52,-1.52,-4.90%,At close:  4:00PM EDT
CHTR,"Mar 17, 2021",https://finance.yahoo.com/quote/CHTR?p=CHTR,1,<1,0,0,0,0,100,639.65,+14.65,+2.34%,At close:  4:00PM EDT
AWAY,"Mar 17, 2021",https://finance.yahoo.com/quote/AWAY?p=AWAY,2,<1,0,0,0,0,100,33.66,-0.79,-2.29%,At close:  4:00PM EDT
FOX,"Mar 17, 2021",https://finance.yahoo.com/quote/FOX?p=FOX,2,<1,0,1,0,50,50,41.44,+1.34,+3.34%,At close:  4:00PM EDT
CME,"Mar 17, 2021",https://finance.yahoo.com/quote/CME?p=CME,1,<1,0,1,0,100,0,207.12,-1.97,-0.94%,At close:  4:00PM EDT
NYT,"Mar 17, 2021",https://finance.yahoo.com/quote/NYT?p=NYT,1,<1,0,1,0,100,0,50.90,+0.82,+1.64%,At close:  4:00PM EDT
SMH,"Mar 17, 2021",https://finance.yahoo.com/quote/SMH?p=SMH,1,<1,0,1,0,100,0,238.45,+2.58,+1.09%,At close:  4:00PM EDT
UPWK,"Mar 17, 2021",https://finance.yahoo.com/quote/UPWK?p=UPWK,1,<1,1,0,100,0,0,48.40,-0.46,-0.94%,At close:  4:00PM EDT
NKLA,"Mar 17, 2021",https://finance.yahoo.com/quote/NKLA?p=NKLA,1,<1,1,0,100,0,0,15.85,-1.21,-7.09%,At close:  4:00PM EDT
HR,"Mar 17, 2021",https://finance.yahoo.com/quote/HR?p=HR,2,<1,1,0,50,0,50,31.02,-0.28,-0.89%,At close:  4:00PM EDT
API,"Mar 17, 2021",https://finance.yahoo.com/quote/API?p=API,2,<1,1,0,50,0,50,62.32,-5.11,-7.58%,At close:  4:00PM EDT
AAA,"Mar 17, 2021",https://finance.yahoo.com/quote/AAA?p=AAA,1,<1,0,1,0,100,0,25.08,-0.01,-0.04%,At close:  12:59PM EST
EVIL,"Mar 17, 2021",https://finance.yahoo.com/quote/EVIL?p=EVIL,1,<1,1,0,100,0,0,,,,
ELSE,"Mar 17, 2021",https://finance.yahoo.com/quote/ELSE?p=ELSE,1,<1,0,1,0,100,0,4.9100,-0.1800,-3.54%,At close:  4:00PM EDT
SM,"Mar 17, 2021",https://finance.yahoo.com/quote/SM?p=SM,1,<1,1,0,100,0,0,18.49,-1.00,-5.13%,At close:  4:00PM EDT
UWM,"Mar 17, 2021",https://finance.yahoo.com/quote/UWM?p=UWM,11,<1,5,4,45,36,18,122.02,-4.24,-3.36%,At close:  4:00PM EDT
DEEP,"Mar 17, 2021",https://finance.yahoo.com/quote/DEEP?p=DEEP,2,<1,1,0,50,0,50,34.76,-0.49,-1.39%,At close:  3:43PM EDT
NOM,"Mar 17, 2021",https://finance.yahoo.com/quote/NOM?p=NOM,5,<1,0,0,0,0,100,14.65,+0.55,+3.90%,At close:  1:58PM EDT
GMED,"Mar 17, 2021",https://finance.yahoo.com/quote/GMED?p=GMED,3,<1,0,0,0,0,100,61.90,+0.12,+0.19%,At close:  4:00PM EDT
HO,"Mar 17, 2021",https://finance.yahoo.com/quote/HO?p=HO,1,<1,1,0,100,0,0,,,,
PZZA,"Mar 17, 2021",https://finance.yahoo.com/quote/PZZA?p=PZZA,1,<1,1,0,100,0,0,88.07,+0.93,+1.07%,At close:  4:00PM EDT
MLM,"Mar 17, 2021",https://finance.yahoo.com/quote/MLM?p=MLM,1,<1,1,0,100,0,0,337.68,-6.03,-1.75%,At close:  4:03PM EDT
DPZ,"Mar 17, 2021",https://finance.yahoo.com/quote/DPZ?p=DPZ,3,<1,1,0,33,0,66,366.01,+3.04,+0.84%,At close:  4:00PM EDT
MAN,"Mar 17, 2021",https://finance.yahoo.com/quote/MAN?p=MAN,2,<1,1,1,50,50,0,102.10,-0.86,-0.84%,At close:  4:00PM EDT
MA,"Mar 17, 2021",https://finance.yahoo.com/quote/MA?p=MA,1,<1,0,0,0,0,100,382.38,+0.62,+0.16%,At close:  4:00PM EDT
GS,"Mar 17, 2021",https://finance.yahoo.com/quote/GS?p=GS,2,<1,1,1,50,50,0,341.71,-4.34,-1.25%,At close:  4:00PM EDT
VAG,"Mar 17, 2021",https://finance.yahoo.com/quote/VAG?p=VAG,1,<1,1,0,100,0,0,,,,
WISH,"Mar 17, 2021",https://finance.yahoo.com/quote/WISH?p=WISH,3,<1,1,0,33,0,66,18.34,-0.77,-4.03%,At close:  4:00PM EDT
CLF,"Mar 17, 2021",https://finance.yahoo.com/quote/CLF?p=CLF,13,<1,7,0,53,0,46,15.92,-1.17,-6.85%,At close:  4:00PM EDT
EAF,"Mar 17, 2021",https://finance.yahoo.com/quote/EAF?p=EAF,2,<1,1,0,50,0,50,11.90,-0.41,-3.33%,At close:  4:00PM EDT
MT,"Mar 17, 2021",https://finance.yahoo.com/quote/MT?p=MT,5,<1,5,0,100,0,0,27.01,-0.11,-0.41%,At close:  4:00PM EDT
HBI,"Mar 17, 2021",https://finance.yahoo.com/quote/HBI?p=HBI,1,<1,1,0,100,0,0,20.44,-0.17,-0.82%,At close:  4:00PM EDT
ACB,"Mar 17, 2021",https://finance.yahoo.com/quote/ACB?p=ACB,2,<1,0,1,0,50,50,10.44,-0.70,-6.28%,At close:  4:00PM EDT
TURN,"Mar 17, 2021",https://finance.yahoo.com/quote/TURN?p=TURN,1,<1,0,1,0,100,0,7.48,+0.08,+1.08%,At close:  4:00PM EDT
PAC,"Mar 17, 2021",https://finance.yahoo.com/quote/PAC?p=PAC,1,<1,1,0,100,0,0,113.44,-2.08,-1.80%,At close:  4:00PM EDT
FRIENDS,"Mar 17, 2021",https://finance.yahoo.com/quote/FRIENDS?p=FRIENDS,2,<1,2,0,100,0,0,,,,
OC,"Mar 17, 2021",https://finance.yahoo.com/quote/OC?p=OC,1,<1,0,0,0,0,100,89.70,-1.10,-1.21%,At close:  4:00PM EDT
AC,"Mar 17, 2021",https://finance.yahoo.com/quote/AC?p=AC,1,<1,1,0,100,0,0,36.30,-0.33,-0.90%,At close:  4:00PM EDT
GLD,"Mar 17, 2021",https://finance.yahoo.com/quote/GLD?p=GLD,1,<1,1,0,100,0,0,162.35,+0.15,+0.09%,At close:  4:00PM EDT
RAD,"Mar 17, 2021",https://finance.yahoo.com/quote/RAD?p=RAD,2,<1,1,1,50,50,0,27.38,+1.63,+6.33%,At close:  4:00PM EDT
FINV,"Mar 17, 2021",https://finance.yahoo.com/quote/FINV?p=FINV,1,<1,1,0,100,0,0,8.08,+0.22,+2.80%,At close:  4:00PM EDT
QD,"Mar 17, 2021",https://finance.yahoo.com/quote/QD?p=QD,1,<1,1,0,100,0,0,3.1700,+0.3700,+13.21%,At close:  4:00PM EDT
GUSH,"Mar 17, 2021",https://finance.yahoo.com/quote/GUSH?p=GUSH,7,<1,0,0,0,0,100,81.06,-5.30,-6.14%,At close:  4:00PM EDT
XOP,"Mar 17, 2021",https://finance.yahoo.com/quote/XOP?p=XOP,1,<1,0,0,0,0,100,87.11,-2.75,-3.06%,At close:  4:00PM EDT
ERX,"Mar 17, 2021",https://finance.yahoo.com/quote/ERX?p=ERX,1,<1,0,0,0,0,100,25.73,-1.52,-5.58%,At close:  4:00PM EDT
UCO,"Mar 17, 2021",https://finance.yahoo.com/quote/UCO?p=UCO,1,<1,0,0,0,0,100,61.59,-0.87,-1.39%,At close:  4:00PM EDT
DVN,"Mar 17, 2021",https://finance.yahoo.com/quote/DVN?p=DVN,1,<1,1,0,100,0,0,23.51,-1.10,-4.47%,At close:  4:00PM EDT
OILK,"Mar 17, 2021",https://finance.yahoo.com/quote/OILK?p=OILK,1,<1,0,1,0,100,0,57.78,-0.54,-0.93%,At close:  3:59PM EDT
USO,"Mar 17, 2021",https://finance.yahoo.com/quote/USO?p=USO,1,<1,0,1,0,100,0,43.83,-0.43,-0.97%,At close:  4:00PM EDT
GUH,"Mar 17, 2021",https://finance.yahoo.com/quote/GUH?p=GUH,1,<1,0,0,0,0,100,,,,
XOM,"Mar 17, 2021",https://finance.yahoo.com/quote/XOM?p=XOM,2,<1,1,1,50,50,0,59.11,-1.28,-2.12%,At close:  4:03PM EDT
HLX,"Mar 17, 2021",https://finance.yahoo.com/quote/HLX?p=HLX,4,<1,0,0,0,0,100,5.73,-0.55,-8.76%,At close:  4:00PM EDT
MRO,"Mar 17, 2021",https://finance.yahoo.com/quote/MRO?p=MRO,1,<1,1,0,100,0,0,11.46,-0.59,-4.90%,At close:  4:00PM EDT
TR,"Mar 17, 2021",https://finance.yahoo.com/quote/TR?p=TR,6,<1,4,2,66,33,0,34.29,+0.19,+0.56%,At close:  4:00PM EDT
COLD,"Mar 17, 2021",https://finance.yahoo.com/quote/COLD?p=COLD,1,<1,0,1,0,100,0,37.86,+0.73,+1.97%,At close:  4:00PM EDT
GOLD,"Mar 17, 2021",https://finance.yahoo.com/quote/GOLD?p=GOLD,2,<1,0,2,0,100,0,20.71,-0.06,-0.29%,At close:  4:00PM EDT
AGO,"Mar 17, 2021",https://finance.yahoo.com/quote/AGO?p=AGO,1,<1,0,0,0,0,100,43.69,-0.69,-1.55%,At close:  4:00PM EDT
XPEV,"Mar 17, 2021",https://finance.yahoo.com/quote/XPEV?p=XPEV,1,<1,0,0,0,0,100,35.93,+0.56,+1.58%,At close:  4:00PM EDT
S,"Mar 17, 2021",https://finance.yahoo.com/quote/S?p=S,1,<1,0,0,0,0,100,,,,
GPRO,"Mar 17, 2021",https://finance.yahoo.com/quote/GPRO?p=GPRO,5,<1,2,2,40,40,20,12.83,+0.58,+4.73%,At close:  4:00PM EDT
TFSA,"Mar 17, 2021",https://finance.yahoo.com/quote/TFSA?p=TFSA,1,<1,0,1,0,100,0,25.55,-0.13,-0.51%,At close:  3:11PM EDT
PLUS,"Mar 17, 2021",https://finance.yahoo.com/quote/PLUS?p=PLUS,1,<1,1,0,100,0,0,104.74,-2.03,-1.90%,At close:  4:00PM EDT
ITT,"Mar 17, 2021",https://finance.yahoo.com/quote/ITT?p=ITT,1,<1,0,1,0,100,0,87.02,-2.14,-2.40%,At close:  4:00PM EDT
HAIL,"Mar 17, 2021",https://finance.yahoo.com/quote/HAIL?p=HAIL,2,<1,2,0,100,0,0,64.08,-1.70,-2.58%,At close:  4:00PM EDT
CRSR,"Mar 17, 2021",https://finance.yahoo.com/quote/CRSR?p=CRSR,10,<1,6,1,60,10,30,34.18,-0.27,-0.78%,At close:  4:00PM EDT
CF,"Mar 17, 2021",https://finance.yahoo.com/quote/CF?p=CF,1,<1,1,0,100,0,0,48.91,-1.97,-3.87%,At close:  4:02PM EDT
INO,"Mar 17, 2021",https://finance.yahoo.com/quote/INO?p=INO,1,<1,0,0,0,0,100,10.47,+0.02,+0.19%,At close:  4:00PM EDT
LIT,"Mar 17, 2021",https://finance.yahoo.com/quote/LIT?p=LIT,2,<1,0,1,0,50,50,60.03,-0.59,-0.97%,At close:  4:00PM EDT
CBD,"Mar 17, 2021",https://finance.yahoo.com/quote/CBD?p=CBD,1,<1,1,0,100,0,0,4.3600,-0.0400,-0.91%,At close:  4:00PM EDT
CD,"Mar 17, 2021",https://finance.yahoo.com/quote/CD?p=CD,1,<1,0,1,0,100,0,18.73,-0.37,-1.94%,At close:  4:00PM EDT
XPER,"Mar 17, 2021",https://finance.yahoo.com/quote/XPER?p=XPER,1,<1,0,0,0,0,100,24.39,+0.16,+0.66%,At close:  4:00PM EDT
DVD,"Mar 17, 2021",https://finance.yahoo.com/quote/DVD?p=DVD,1,<1,1,0,100,0,0,2.2300,-0.0200,-0.89%,At close:  4:00PM EDT
NYC,"Mar 17, 2021",https://finance.yahoo.com/quote/NYC?p=NYC,2,<1,0,1,0,50,50,8.66,-0.34,-3.72%,At close:  3:57PM EDT
DKNG,"Mar 17, 2021",https://finance.yahoo.com/quote/DKNG?p=DKNG,2,<1,0,0,0,0,100,67.14,-0.61,-0.90%,At close:  4:00PM EDT
MCS,"Mar 17, 2021",https://finance.yahoo.com/quote/MCS?p=MCS,2,<1,2,0,100,0,0,22.93,-1.01,-4.22%,At close:  4:00PM EDT
TAIL,"Mar 17, 2021",https://finance.yahoo.com/quote/TAIL?p=TAIL,1,<1,1,0,100,0,0,19.10,0.00,0.00%,At close:  3:59PM EDT
BLUE,"Mar 17, 2021",https://finance.yahoo.com/quote/BLUE?p=BLUE,1,<1,0,0,0,0,100,32.39,-0.86,-2.59%,At close:  4:00PM EDT
SHIP,"Mar 17, 2021",https://finance.yahoo.com/quote/SHIP?p=SHIP,1,<1,0,0,0,0,100,1.3000,-0.1000,-7.14%,At close:  4:00PM EDT
NEAR,"Mar 17, 2021",https://finance.yahoo.com/quote/NEAR?p=NEAR,2,<1,1,1,50,50,0,50.16,0.00,0.00%,At close:  4:00PM EDT
AMCA,"Mar 17, 2021",https://finance.yahoo.com/quote/AMCA?p=AMCA,1,<1,1,0,100,0,0,34.48,-0.19,-0.55%,At close:  9:30AM EDT
EAT,"Mar 17, 2021",https://finance.yahoo.com/quote/EAT?p=EAT,2,<1,0,0,0,0,100,75.50,-2.27,-2.92%,At close:  4:00PM EDT
POOL,"Mar 17, 2021",https://finance.yahoo.com/quote/POOL?p=POOL,1,<1,0,1,0,100,0,343.97,-3.60,-1.04%,At close:  4:00PM EDT
SON,"Mar 17, 2021",https://finance.yahoo.com/quote/SON?p=SON,1,<1,0,0,0,0,100,62.78,-0.59,-0.93%,At close:  4:00PM EDT
AB,"Mar 17, 2021",https://finance.yahoo.com/quote/AB?p=AB,1,<1,1,0,100,0,0,39.20,-0.27,-0.68%,At close:  4:00PM EDT
TELL,"Mar 17, 2021",https://finance.yahoo.com/quote/TELL?p=TELL,2,<1,1,0,50,0,50,2.6400,-0.1900,-6.71%,At close:  4:00PM EDT
COST,"Mar 17, 2021",https://finance.yahoo.com/quote/COST?p=COST,2,<1,0,2,0,100,0,327.25,-3.26,-0.99%,At close:  4:00PM EDT
JOB,"Mar 17, 2021",https://finance.yahoo.com/quote/JOB?p=JOB,1,<1,1,0,100,0,0,1.6700,-0.0300,-1.76%,At close:  4:00PM EDT
KIDS,"Mar 17, 2021",https://finance.yahoo.com/quote/KIDS?p=KIDS,1,<1,1,0,100,0,0,45.57,+1.31,+2.96%,At close:  4:00PM EDT
CZR,"Mar 17, 2021",https://finance.yahoo.com/quote/CZR?p=CZR,1,<1,1,0,100,0,0,95.80,-5.40,-5.34%,At close:  4:00PM EDT
JOAN,"Mar 17, 2021",https://finance.yahoo.com/quote/JOAN?p=JOAN,1,<1,1,0,100,0,0,12.01,0.00,0.00%,At close:  4:00PM EDT
STNG,"Mar 17, 2021",https://finance.yahoo.com/quote/STNG?p=STNG,3,<1,3,0,100,0,0,18.54,-0.93,-4.78%,At close:  4:00PM EDT
TOPS,"Mar 17, 2021",https://finance.yahoo.com/quote/TOPS?p=TOPS,1,<1,1,0,100,0,0,2.5600,-0.0300,-1.16%,At close:  4:00PM EDT
GOSS,"Mar 17, 2021",https://finance.yahoo.com/quote/GOSS?p=GOSS,1,<1,1,0,100,0,0,10.28,-0.32,-3.02%,At close:  4:00PM EDT
IRL,"Mar 17, 2021",https://finance.yahoo.com/quote/IRL?p=IRL,2,<1,2,0,100,0,0,11.15,-0.24,-2.11%,At close:  3:04PM EDT
KSA,"Mar 17, 2021",https://finance.yahoo.com/quote/KSA?p=KSA,1,<1,1,0,100,0,0,34.68,-0.11,-0.32%,At close:  4:00PM EDT
BK,"Mar 17, 2021",https://finance.yahoo.com/quote/BK?p=BK,1,<1,1,0,100,0,0,46.24,-0.45,-0.96%,At close:  4:02PM EDT
CCL,"Mar 17, 2021",https://finance.yahoo.com/quote/CCL?p=CCL,2,<1,2,0,100,0,0,28.25,-1.54,-5.17%,At close:  4:00PM EDT
RCL,"Mar 17, 2021",https://finance.yahoo.com/quote/RCL?p=RCL,1,<1,1,0,100,0,0,89.52,-5.03,-5.32%,At close:  4:03PM EDT
EXPR,"Mar 17, 2021",https://finance.yahoo.com/quote/EXPR?p=EXPR,1,<1,0,1,0,100,0,4.5800,-0.5200,-10.20%,At close:  4:00PM EDT
STL,"Mar 17, 2021",https://finance.yahoo.com/quote/STL?p=STL,2,<1,1,0,50,0,50,24.42,-0.26,-1.05%,At close:  4:00PM EDT
PRNT,"Mar 17, 2021",https://finance.yahoo.com/quote/PRNT?p=PRNT,1,<1,0,0,0,0,100,39.29,-1.48,-3.63%,At close:  4:00PM EDT
TAGS,"Mar 17, 2021",https://finance.yahoo.com/quote/TAGS?p=TAGS,1,<1,0,1,0,100,0,22.94,+0.08,+0.35%,At close:  4:00PM EDT
OLD,"Mar 17, 2021",https://finance.yahoo.com/quote/OLD?p=OLD,1,<1,0,1,0,100,0,31.83,-0.37,-1.16%,At close:  3:42PM EDT
SJW,"Mar 17, 2021",https://finance.yahoo.com/quote/SJW?p=SJW,1,<1,0,1,0,100,0,59.50,+0.69,+1.17%,At close:  4:00PM EDT
BBC,"Mar 17, 2021",https://finance.yahoo.com/quote/BBC?p=BBC,1,<1,1,0,100,0,0,56.95,-0.43,-0.76%,At close:  3:58PM EDT
OLDIERS,"Mar 17, 2021",https://finance.yahoo.com/quote/OLDIERS?p=OLDIERS,1,<1,0,1,0,100,0,,,,
RIOT,"Mar 17, 2021",https://finance.yahoo.com/quote/RIOT?p=RIOT,6,<1,1,5,16,83,0,56.98,-6.45,-10.17%,At close:  4:00PM EDT
DIGI,"Mar 17, 2021",https://finance.yahoo.com/quote/DIGI?p=DIGI,1,<1,1,0,100,0,0,0.0530,-0.0022,-3.99%,At close:  2:34PM EDT
EBON,"Mar 17, 2021",https://finance.yahoo.com/quote/EBON?p=EBON,1,<1,0,1,0,100,0,10.45,-0.84,-7.44%,At close:  4:00PM EDT
NVDA,"Mar 17, 2021",https://finance.yahoo.com/quote/NVDA?p=NVDA,1,<1,1,0,100,0,0,531.65,+4.00,+0.76%,At close:  4:00PM EDT
SQ,"Mar 17, 2021",https://finance.yahoo.com/quote/SQ?p=SQ,3,<1,2,1,66,33,0,243.36,-7.87,-3.13%,At close:  4:00PM EDT
ARKG,"Mar 17, 2021",https://finance.yahoo.com/quote/ARKG?p=ARKG,2,<1,0,1,0,50,50,92.30,-1.56,-1.66%,At close:  4:00PM EDT
CIA,"Mar 17, 2021",https://finance.yahoo.com/quote/CIA?p=CIA,1,<1,1,0,100,0,0,6.80,-0.06,-0.87%,At close:  4:00PM EDT
JWN,"Mar 17, 2021",https://finance.yahoo.com/quote/JWN?p=JWN,1,<1,0,1,0,100,0,44.86,-0.93,-2.03%,At close:  4:00PM EDT
PCAR,"Mar 17, 2021",https://finance.yahoo.com/quote/PCAR?p=PCAR,1,<1,0,1,0,100,0,95.69,-3.75,-3.77%,At close:  4:00PM EDT
KTOS,"Mar 17, 2021",https://finance.yahoo.com/quote/KTOS?p=KTOS,2,<1,1,0,50,0,50,26.48,-0.60,-2.22%,At close:  4:00PM EDT
MSFT,"Mar 17, 2021",https://finance.yahoo.com/quote/MSFT?p=MSFT,1,<1,1,0,100,0,0,237.71,+2.90,+1.24%,At close:  4:00PM EDT
POWW,"Mar 17, 2021",https://finance.yahoo.com/quote/POWW?p=POWW,1,<1,1,0,100,0,0,6.21,-0.29,-4.46%,At close:  4:00PM EDT
WFC,"Mar 17, 2021",https://finance.yahoo.com/quote/WFC?p=WFC,1,<1,1,0,100,0,0,39.35,-0.35,-0.88%,At close:  4:02PM EDT
TECH,"Mar 17, 2021",https://finance.yahoo.com/quote/TECH?p=TECH,1,<1,0,1,0,100,0,388.37,-8.64,-2.18%,At close:  4:00PM EDT
ANAB,"Mar 17, 2021",https://finance.yahoo.com/quote/ANAB?p=ANAB,1,<1,1,0,100,0,0,20.70,+0.89,+4.49%,At close:  4:00PM EDT
AZN,"Mar 17, 2021",https://finance.yahoo.com/quote/AZN?p=AZN,1,<1,1,0,100,0,0,50.05,+1.28,+2.62%,At close:  4:00PM EDT
BCS,"Mar 17, 2021",https://finance.yahoo.com/quote/BCS?p=BCS,1,<1,1,0,100,0,0,10.15,+0.07,+0.69%,At close:  4:00PM EDT
DESP,"Mar 17, 2021",https://finance.yahoo.com/quote/DESP?p=DESP,1,<1,1,0,100,0,0,16.95,+1.41,+9.07%,At close:  4:00PM EDT
HSBC,"Mar 17, 2021",https://finance.yahoo.com/quote/HSBC?p=HSBC,2,<1,2,0,100,0,0,29.39,-0.19,-0.64%,At close:  4:00PM EDT
IHRT,"Mar 17, 2021",https://finance.yahoo.com/quote/IHRT?p=IHRT,1,<1,1,0,100,0,0,18.75,+1.88,+11.14%,At close:  4:00PM EDT
JP,"Mar 17, 2021",https://finance.yahoo.com/quote/JP?p=JP,1,<1,1,0,100,0,0,2.5300,-0.1200,-4.53%,At close:  4:00PM EDT
NFE,"Mar 17, 2021",https://finance.yahoo.com/quote/NFE?p=NFE,1,<1,1,0,100,0,0,54.11,+11.63,+27.38%,At close:  4:00PM EDT
POR,"Mar 17, 2021",https://finance.yahoo.com/quote/POR?p=POR,1,<1,1,0,100,0,0,47.80,-0.62,-1.28%,At close:  4:00PM EDT
SBUX,"Mar 17, 2021",https://finance.yahoo.com/quote/SBUX?p=SBUX,1,<1,1,0,100,0,0,111.34,+2.44,+2.24%,At close:  4:00PM EDT
MO,"Mar 17, 2021",https://finance.yahoo.com/quote/MO?p=MO,2,<1,2,0,100,0,0,49.44,-0.40,-0.80%,At close:  4:03PM EDT
AMWD,"Mar 17, 2021",https://finance.yahoo.com/quote/AMWD?p=AMWD,1,<1,1,0,100,0,0,101.82,-3.80,-3.60%,At close:  4:00PM EDT
CAR,"Mar 17, 2021",https://finance.yahoo.com/quote/CAR?p=CAR,1,<1,1,0,100,0,0,66.48,-5.56,-7.72%,At close:  4:00PM EDT
PNW,"Mar 17, 2021",https://finance.yahoo.com/quote/PNW?p=PNW,1,<1,1,0,100,0,0,79.58,-0.83,-1.03%,At close:  4:03PM EDT
SABR,"Mar 17, 2021",https://finance.yahoo.com/quote/SABR?p=SABR,1,<1,1,0,100,0,0,16.01,-0.74,-4.42%,At close:  4:00PM EDT
ULTA,"Mar 17, 2021",https://finance.yahoo.com/quote/ULTA?p=ULTA,1,<1,1,0,100,0,0,312.26,-10.23,-3.17%,At close:  4:00PM EDT
SNAP,"Mar 17, 2021",https://finance.yahoo.com/quote/SNAP?p=SNAP,1,<1,0,0,0,0,100,62.23,-1.51,-2.37%,At close:  4:00PM EDT
FLY,"Mar 17, 2021",https://finance.yahoo.com/quote/FLY?p=FLY,2,<1,1,1,50,50,0,11.87,-0.63,-5.04%,At close:  4:00PM EDT
DOW,"Mar 17, 2021",https://finance.yahoo.com/quote/DOW?p=DOW,1,<1,1,0,100,0,0,63.18,+0.28,+0.45%,At close:  4:00PM EDT
TEAM,"Mar 17, 2021",https://finance.yahoo.com/quote/TEAM?p=TEAM,1,<1,1,0,100,0,0,235.89,-0.73,-0.31%,At close:  4:00PM EDT
WOOD,"Mar 17, 2021",https://finance.yahoo.com/quote/WOOD?p=WOOD,1,<1,0,1,0,100,0,86.52,+0.49,+0.57%,At close:  4:00PM EDT
CCIV,"Mar 17, 2021",https://finance.yahoo.com/quote/CCIV?p=CCIV,1,<1,1,0,100,0,0,31.10,+2.41,+8.40%,At close:  4:00PM EDT
