ticker,date,url,num_mentions,pct_mentions,pos_count,neg_count,bullish_pct,bearish_pct,neutral_pct,price,price_change_net,price_change_pct,time_of_price
CHU,"Jan 01, 2021",https://finance.yahoo.com/quote/CHU?p=CHU,1,<1,1,0,100,0,0,5.68,-0.09,-1.56%,At close:  4:00PM EST
ZM,"Jan 01, 2021",https://finance.yahoo.com/quote/ZM?p=ZM,5,<1,3,0,60,0,40,337.32,-16.08,-4.55%,At close:  4:00PM EST
SNOW,"Jan 01, 2021",https://finance.yahoo.com/quote/SNOW?p=SNOW,9,<1,7,1,77,11,11,281.40,-19.52,-6.49%,At close:  4:00PM EST
OPEN,"Jan 01, 2021",https://finance.yahoo.com/quote/OPEN?p=OPEN,5,<1,3,1,60,20,20,22.73,-1.54,-6.35%,At close:  4:00PM EST
UK,"Jan 01, 2021",https://finance.yahoo.com/quote/UK?p=UK,2,<1,1,0,50,0,50,6.32,+0.37,+6.22%,At close:  4:00PM EST
GOEV,"Jan 01, 2021",https://finance.yahoo.com/quote/GOEV?p=GOEV,21,<1,6,5,28,23,47,13.80,-0.52,-3.63%,At close:  4:00PM EST
TDA,"Jan 01, 2021",https://finance.yahoo.com/quote/TDA?p=TDA,2,<1,1,1,50,50,0,24.89,-0.16,-0.64%,At close:  4:00PM EST
AMZN,"Jan 01, 2021",https://finance.yahoo.com/quote/AMZN?p=AMZN,9,<1,7,2,77,22,0,"3,256.93",-28.92,-0.88%,At close:  4:00PM EST
THCB,"Jan 01, 2021",https://finance.yahoo.com/quote/THCB?p=THCB,5,<1,2,1,40,20,40,17.10,+0.53,+3.20%,At close:  4:00PM EST
IPOC,"Jan 01, 2021",https://finance.yahoo.com/quote/IPOC?p=IPOC,1,<1,0,0,0,0,100,16.77,+0.77,+4.81%,At close:  4:00PM EST
BFT,"Jan 01, 2021",https://finance.yahoo.com/quote/BFT?p=BFT,3,<1,0,1,0,33,66,15.10,-0.69,-4.37%,At close:  4:00PM EST
PSTH,"Jan 01, 2021",https://finance.yahoo.com/quote/PSTH?p=PSTH,47,1,23,8,48,17,34,27.72,+0.80,+2.97%,At close:  4:00PM EST
FUSE,"Jan 01, 2021",https://finance.yahoo.com/quote/FUSE?p=FUSE,1,<1,0,1,0,100,0,11.30,-0.02,-0.18%,At close:  4:00PM EST
AI,"Jan 01, 2021",https://finance.yahoo.com/quote/AI?p=AI,11,<1,9,1,81,9,9,138.75,-8.09,-5.51%,At close:  4:00PM EST
NP,"Jan 01, 2021",https://finance.yahoo.com/quote/NP?p=NP,1,<1,1,0,100,0,0,55.32,+0.05,+0.09%,At close:  4:00PM EST
SPY,"Jan 01, 2021",https://finance.yahoo.com/quote/SPY?p=SPY,32,1,20,12,62,37,0,374.25,+2.26,+0.61%,At close:  4:00PM EST
ADP,"Jan 01, 2021",https://finance.yahoo.com/quote/ADP?p=ADP,1,<1,1,0,100,0,0,176.20,+2.39,+1.38%,At close:  4:00PM EST
ITT,"Jan 01, 2021",https://finance.yahoo.com/quote/ITT?p=ITT,3,<1,0,0,0,0,100,77.02,+0.20,+0.26%,At close:  4:00PM EST
AGI,"Jan 01, 2021",https://finance.yahoo.com/quote/AGI?p=AGI,1,<1,0,1,0,100,0,8.75,-0.24,-2.67%,At close:  4:00PM EST
CRM,"Jan 01, 2021",https://finance.yahoo.com/quote/CRM?p=CRM,22,<1,11,7,50,31,18,222.58,+0.18,+0.08%,At close:  4:00PM EST
CVS,"Jan 01, 2021",https://finance.yahoo.com/quote/CVS?p=CVS,1,<1,0,1,0,100,0,68.30,+0.55,+0.81%,At close:  4:00PM EST
TA,"Jan 01, 2021",https://finance.yahoo.com/quote/TA?p=TA,5,<1,2,0,40,0,60,32.60,-1.17,-3.46%,At close:  4:00PM EST
BABA,"Jan 01, 2021",https://finance.yahoo.com/quote/BABA?p=BABA,26,<1,3,10,11,38,50,232.73,-5.66,-2.37%,At close:  4:00PM EST
IRL,"Jan 01, 2021",https://finance.yahoo.com/quote/IRL?p=IRL,1,<1,1,0,100,0,0,10.38,-0.18,-1.70%,At close:  3:49PM EST
KO,"Jan 01, 2021",https://finance.yahoo.com/quote/KO?p=KO,6,<1,5,1,83,16,0,54.84,+0.40,+0.73%,At close:  4:00PM EST
MIC,"Jan 01, 2021",https://finance.yahoo.com/quote/MIC?p=MIC,1,<1,0,0,0,0,100,37.55,-0.08,-0.21%,At close:  4:00PM EST
FUBO,"Jan 01, 2021",https://finance.yahoo.com/quote/FUBO?p=FUBO,8,<1,3,4,37,50,12,28.00,-5.31,-15.94%,At close:  4:00PM EST
ARKG,"Jan 01, 2021",https://finance.yahoo.com/quote/ARKG?p=ARKG,28,1,10,12,35,42,21,93.26,-2.78,-2.89%,At close:  4:00PM EST
CORN,"Jan 01, 2021",https://finance.yahoo.com/quote/CORN?p=CORN,2,<1,0,0,0,0,100,15.58,+0.28,+1.83%,At close:  4:00PM EST
DASH,"Jan 01, 2021",https://finance.yahoo.com/quote/DASH?p=DASH,3,<1,3,0,100,0,0,142.75,+2.55,+1.82%,At close:  4:00PM EST
INTC,"Jan 01, 2021",https://finance.yahoo.com/quote/INTC?p=INTC,3,<1,2,0,66,0,33,49.82,+1.07,+2.19%,At close:  4:00PM EST
OR,"Jan 01, 2021",https://finance.yahoo.com/quote/OR?p=OR,1,<1,0,0,0,0,100,12.68,-0.19,-1.48%,At close:  4:00PM EST
TMUS,"Jan 01, 2021",https://finance.yahoo.com/quote/TMUS?p=TMUS,2,<1,2,0,100,0,0,134.85,+1.57,+1.18%,At close:  4:00PM EST
STIC,"Jan 01, 2021",https://finance.yahoo.com/quote/STIC?p=STIC,2,<1,0,2,0,100,0,14.56,-1.44,-9.00%,At close:  4:00PM EST
DG,"Jan 01, 2021",https://finance.yahoo.com/quote/DG?p=DG,1,<1,1,0,100,0,0,210.30,+0.37,+0.18%,At close:  4:00PM EST
EXPC,"Jan 01, 2021",https://finance.yahoo.com/quote/EXPC?p=EXPC,1,<1,0,0,0,0,100,11.08,-0.18,-1.60%,At close:  4:00PM EST
GE,"Jan 01, 2021",https://finance.yahoo.com/quote/GE?p=GE,2,<1,1,0,50,0,50,10.80,+0.09,+0.84%,At close:  4:00PM EST
ARKK,"Jan 01, 2021",https://finance.yahoo.com/quote/ARKK?p=ARKK,14,<1,6,4,42,28,28,124.49,-2.61,-2.05%,At close:  4:00PM EST
IRDM,"Jan 01, 2021",https://finance.yahoo.com/quote/IRDM?p=IRDM,1,<1,1,0,100,0,0,39.33,+0.31,+0.78%,At close:  4:00PM EST
ICLN,"Jan 01, 2021",https://finance.yahoo.com/quote/ICLN?p=ICLN,10,<1,4,2,40,20,40,28.24,-0.05,-0.18%,At close:  4:00PM EST
ENPH,"Jan 01, 2021",https://finance.yahoo.com/quote/ENPH?p=ENPH,10,<1,0,4,0,40,60,175.47,+2.54,+1.47%,At close:  4:00PM EST
GM,"Jan 01, 2021",https://finance.yahoo.com/quote/GM?p=GM,2,<1,0,1,0,50,50,41.64,-0.20,-0.48%,At close:  4:00PM EST
SAP,"Jan 01, 2021",https://finance.yahoo.com/quote/SAP?p=SAP,7,<1,5,1,71,14,14,130.39,-0.25,-0.19%,At close:  4:00PM EST
HR,"Jan 01, 2021",https://finance.yahoo.com/quote/HR?p=HR,2,<1,2,0,100,0,0,29.60,+0.24,+0.82%,At close:  4:00PM EST
NKLA,"Jan 01, 2021",https://finance.yahoo.com/quote/NKLA?p=NKLA,12,<1,7,4,58,33,8,15.26,-0.72,-4.51%,At close:  4:00PM EST
DTE,"Jan 01, 2021",https://finance.yahoo.com/quote/DTE?p=DTE,2,<1,2,0,100,0,0,121.41,+1.75,+1.46%,At close:  4:00PM EST
TERM,"Jan 01, 2021",https://finance.yahoo.com/quote/TERM?p=TERM,2,<1,2,0,100,0,0,18.26,+0.10,+0.55%,At close:  4:00PM EST
BBY,"Jan 01, 2021",https://finance.yahoo.com/quote/BBY?p=BBY,3,<1,1,1,33,33,33,99.79,-1.59,-1.57%,At close:  4:00PM EST
NAV,"Jan 01, 2021",https://finance.yahoo.com/quote/NAV?p=NAV,6,<1,3,2,50,33,16,43.96,-0.11,-0.25%,At close:  4:00PM EST
LL,"Jan 01, 2021",https://finance.yahoo.com/quote/LL?p=LL,1,<1,0,1,0,100,0,30.74,-0.49,-1.57%,At close:  4:00PM EST
ALLY,"Jan 01, 2021",https://finance.yahoo.com/quote/ALLY?p=ALLY,1,<1,0,1,0,100,0,35.66,+0.41,+1.16%,At close:  4:00PM EST
MSFT,"Jan 01, 2021",https://finance.yahoo.com/quote/MSFT?p=MSFT,8,<1,6,1,75,12,12,222.42,+0.74,+0.33%,At close:  4:00PM EST
BUD,"Jan 01, 2021",https://finance.yahoo.com/quote/BUD?p=BUD,1,<1,0,1,0,100,0,69.91,-0.74,-1.05%,At close:  4:00PM EST
MO,"Jan 01, 2021",https://finance.yahoo.com/quote/MO?p=MO,1,<1,0,1,0,100,0,41.00,+0.26,+0.64%,At close:  4:00PM EST
BEST,"Jan 01, 2021",https://finance.yahoo.com/quote/BEST?p=BEST,1,<1,0,0,0,0,100,2.0400,-0.1200,-5.56%,At close:  4:00PM EST
EVER,"Jan 01, 2021",https://finance.yahoo.com/quote/EVER?p=EVER,3,<1,0,1,0,33,66,37.35,+0.30,+0.81%,At close:  4:00PM EST
EAT,"Jan 01, 2021",https://finance.yahoo.com/quote/EAT?p=EAT,2,<1,0,0,0,0,100,56.57,+1.46,+2.65%,At close:  4:00PM EST
AAA,"Jan 01, 2021",https://finance.yahoo.com/quote/AAA?p=AAA,2,<1,1,1,50,50,0,25.07,0.00,0.00%,At close:  1:26PM EST
RC,"Jan 01, 2021",https://finance.yahoo.com/quote/RC?p=RC,30,1,20,7,66,23,10,12.45,+0.12,+0.97%,At close:  4:00PM EST
QQQ,"Jan 01, 2021",https://finance.yahoo.com/quote/QQQ?p=QQQ,9,<1,4,5,44,55,0,313.74,+0.77,+0.25%,At close:  4:00PM EST
QS,"Jan 01, 2021",https://finance.yahoo.com/quote/QS?p=QS,5,<1,3,2,60,40,0,84.45,-13.84,-14.08%,At close:  4:00PM EST
AM,"Jan 01, 2021",https://finance.yahoo.com/quote/AM?p=AM,2,<1,2,0,100,0,0,7.71,+0.02,+0.26%,At close:  4:00PM EST
UPRO,"Jan 01, 2021",https://finance.yahoo.com/quote/UPRO?p=UPRO,1,<1,0,0,0,0,100,77.09,+1.41,+1.86%,At close:  4:00PM EST
MT,"Jan 01, 2021",https://finance.yahoo.com/quote/MT?p=MT,24,<1,11,5,45,20,33,22.90,-0.54,-2.30%,At close:  4:00PM EST
FUN,"Jan 01, 2021",https://finance.yahoo.com/quote/FUN?p=FUN,3,<1,1,0,33,0,66,39.34,-0.37,-0.93%,At close:  4:00PM EST
GNOG,"Jan 01, 2021",https://finance.yahoo.com/quote/GNOG?p=GNOG,4,<1,1,0,25,0,75,19.70,-2.85,-12.64%,At close:  4:00PM EST
HYLN,"Jan 01, 2021",https://finance.yahoo.com/quote/HYLN?p=HYLN,6,<1,2,1,33,16,50,16.48,-0.24,-1.44%,At close:  4:00PM EST
MP,"Jan 01, 2021",https://finance.yahoo.com/quote/MP?p=MP,7,<1,5,2,71,28,0,32.17,-0.60,-1.83%,At close:  4:00PM EST
RMO,"Jan 01, 2021",https://finance.yahoo.com/quote/RMO?p=RMO,4,<1,0,0,0,0,100,22.49,-3.93,-14.88%,At close:  4:00PM EST
CIIC,"Jan 01, 2021",https://finance.yahoo.com/quote/CIIC?p=CIIC,3,<1,1,0,33,0,66,28.12,-0.78,-2.70%,At close:  4:00PM EST
MSCI,"Jan 01, 2021",https://finance.yahoo.com/quote/MSCI?p=MSCI,1,<1,0,1,0,100,0,446.53,+9.54,+2.18%,At close:  4:00PM EST
JD,"Jan 01, 2021",https://finance.yahoo.com/quote/JD?p=JD,6,<1,2,2,33,33,33,87.90,-1.62,-1.81%,At close:  4:00PM EST
CELH,"Jan 01, 2021",https://finance.yahoo.com/quote/CELH?p=CELH,3,<1,0,1,0,33,66,50.31,+5.89,+13.26%,At close:  4:00PM EST
TIF,"Jan 01, 2021",https://finance.yahoo.com/quote/TIF?p=TIF,1,<1,0,0,0,0,100,131.45,+0.10,+0.08%,At close:  4:00PM EST
CC,"Jan 01, 2021",https://finance.yahoo.com/quote/CC?p=CC,10,<1,2,2,20,20,60,24.79,-0.52,-2.05%,At close:  4:00PM EST
AC,"Jan 01, 2021",https://finance.yahoo.com/quote/AC?p=AC,1,<1,1,0,100,0,0,35.12,-0.50,-1.40%,At close:  4:00PM EST
CRSR,"Jan 01, 2021",https://finance.yahoo.com/quote/CRSR?p=CRSR,6,<1,5,1,83,16,0,36.22,-0.67,-1.82%,At close:  4:00PM EST
ACB,"Jan 01, 2021",https://finance.yahoo.com/quote/ACB?p=ACB,7,<1,3,2,42,28,28,8.31,-0.47,-5.35%,At close:  4:00PM EST
ON,"Jan 01, 2021",https://finance.yahoo.com/quote/ON?p=ON,14,<1,6,6,42,42,14,32.73,+0.25,+0.77%,At close:  4:00PM EST
CLVR,"Jan 01, 2021",https://finance.yahoo.com/quote/CLVR?p=CLVR,6,<1,4,0,66,0,33,8.90,-0.96,-9.74%,At close:  4:00PM EST
LEAP,"Jan 01, 2021",https://finance.yahoo.com/quote/LEAP?p=LEAP,1,<1,1,0,100,0,0,12.99,+0.10,+0.78%,At close:  4:00PM EST
MJ,"Jan 01, 2021",https://finance.yahoo.com/quote/MJ?p=MJ,2,<1,1,1,50,50,0,14.35,-0.29,-1.98%,At close:  4:00PM EST
GRWG,"Jan 01, 2021",https://finance.yahoo.com/quote/GRWG?p=GRWG,4,<1,1,2,25,50,25,40.22,-1.13,-2.73%,At close:  4:00PM EST
APHA,"Jan 01, 2021",https://finance.yahoo.com/quote/APHA?p=APHA,3,<1,0,1,0,33,66,6.92,-0.14,-1.98%,At close:  4:00PM EST
TLRY,"Jan 01, 2021",https://finance.yahoo.com/quote/TLRY?p=TLRY,6,<1,2,1,33,16,50,8.26,-0.37,-4.29%,At close:  4:00PM EST
CGC,"Jan 01, 2021",https://finance.yahoo.com/quote/CGC?p=CGC,2,<1,1,0,50,0,50,24.64,-0.61,-2.42%,At close:  4:00PM EST
MRAD,"Jan 01, 2021",https://finance.yahoo.com/quote/MRAD?p=MRAD,1,<1,0,1,0,100,0,25.25,-0.05,-0.18%,At close:  12:28PM EST
JP,"Jan 01, 2021",https://finance.yahoo.com/quote/JP?p=JP,1,<1,1,0,100,0,0,1.8284,-0.0316,-1.70%,At close:  3:54PM EST
GNUS,"Jan 01, 2021",https://finance.yahoo.com/quote/GNUS?p=GNUS,2,<1,2,0,100,0,0,1.3800,0.0000,0.00%,At close:  4:00PM EST
WORK,"Jan 01, 2021",https://finance.yahoo.com/quote/WORK?p=WORK,4,<1,4,0,100,0,0,42.24,-0.09,-0.21%,At close:  4:00PM EST
IQ,"Jan 01, 2021",https://finance.yahoo.com/quote/IQ?p=IQ,8,<1,5,1,62,12,25,17.48,-0.06,-0.34%,At close:  4:00PM EST
SAFE,"Jan 01, 2021",https://finance.yahoo.com/quote/SAFE?p=SAFE,1,<1,1,0,100,0,0,72.49,+0.16,+0.22%,At close:  4:00PM EST
FOR,"Jan 01, 2021",https://finance.yahoo.com/quote/FOR?p=FOR,6,<1,3,1,50,16,33,20.18,-0.56,-2.70%,At close:  4:00PM EST
PRPL,"Jan 01, 2021",https://finance.yahoo.com/quote/PRPL?p=PRPL,3,<1,1,0,33,0,66,32.94,+1.64,+5.24%,At close:  4:00PM EST
NBA,"Jan 01, 2021",https://finance.yahoo.com/quote/NBA?p=NBA,1,<1,1,0,100,0,0,10.03,-0.10,-0.99%,At close:  3:59PM EST
XOM,"Jan 01, 2021",https://finance.yahoo.com/quote/XOM?p=XOM,3,<1,2,1,66,33,0,41.22,-0.38,-0.91%,At close:  4:00PM EST
VERY,"Jan 01, 2021",https://finance.yahoo.com/quote/VERY?p=VERY,3,<1,3,0,100,0,0,10.01,-0.19,-1.86%,At close:  4:00PM EST
RSI,"Jan 01, 2021",https://finance.yahoo.com/quote/RSI?p=RSI,3,<1,2,1,66,33,0,21.65,+0.14,+0.65%,At close:  4:00PM EST
NYC,"Jan 01, 2021",https://finance.yahoo.com/quote/NYC?p=NYC,2,<1,1,1,50,50,0,8.11,-0.07,-0.86%,At close:  3:59PM EST
MRNA,"Jan 01, 2021",https://finance.yahoo.com/quote/MRNA?p=MRNA,10,<1,4,2,40,20,40,104.47,-6.66,-5.99%,At close:  4:00PM EST
IP,"Jan 01, 2021",https://finance.yahoo.com/quote/IP?p=IP,3,<1,2,0,66,0,33,49.72,+0.08,+0.16%,At close:  4:00PM EST
LGVW,"Jan 01, 2021",https://finance.yahoo.com/quote/LGVW?p=LGVW,4,<1,1,0,25,0,75,19.79,-0.71,-3.46%,At close:  4:00PM EST
EOD,"Jan 01, 2021",https://finance.yahoo.com/quote/EOD?p=EOD,7,<1,2,3,28,42,28,4.8500,+0.0200,+0.41%,At close:  4:00PM EST
HE,"Jan 01, 2021",https://finance.yahoo.com/quote/HE?p=HE,6,<1,0,1,0,16,83,35.39,+0.49,+1.40%,At close:  4:00PM EST
OUT,"Jan 01, 2021",https://finance.yahoo.com/quote/OUT?p=OUT,2,<1,0,1,0,50,50,19.56,+0.55,+2.89%,At close:  4:00PM EST
SH,"Jan 01, 2021",https://finance.yahoo.com/quote/SH?p=SH,1,<1,1,0,100,0,0,17.97,-0.09,-0.50%,At close:  4:00PM EST
RE,"Jan 01, 2021",https://finance.yahoo.com/quote/RE?p=RE,2,<1,0,1,0,50,50,234.09,+3.73,+1.62%,At close:  4:00PM EST
GO,"Jan 01, 2021",https://finance.yahoo.com/quote/GO?p=GO,11,<1,4,1,36,9,54,39.25,-1.32,-3.25%,At close:  4:00PM EST
HERO,"Jan 01, 2021",https://finance.yahoo.com/quote/HERO?p=HERO,1,<1,0,0,0,0,100,31.05,-0.28,-0.89%,At close:  4:00PM EST
ROLL,"Jan 01, 2021",https://finance.yahoo.com/quote/ROLL?p=ROLL,1,<1,0,0,0,0,100,179.04,-0.59,-0.33%,At close:  4:00PM EST
ARE,"Jan 01, 2021",https://finance.yahoo.com/quote/ARE?p=ARE,5,<1,1,2,20,40,40,178.22,+3.13,+1.79%,At close:  4:00PM EST
ONE,"Jan 01, 2021",https://finance.yahoo.com/quote/ONE?p=ONE,3,<1,1,1,33,33,33,3.8000,+0.1000,+2.70%,At close:  4:00PM EST
DON,"Jan 01, 2021",https://finance.yahoo.com/quote/DON?p=DON,3,<1,0,2,0,66,33,34.81,+0.13,+0.37%,At close:  4:00PM EST
WANT,"Jan 01, 2021",https://finance.yahoo.com/quote/WANT?p=WANT,2,<1,1,1,50,50,0,51.11,+0.23,+0.45%,At close:  3:59PM EST
AMC,"Jan 01, 2021",https://finance.yahoo.com/quote/AMC?p=AMC,1,<1,1,0,100,0,0,2.1200,-0.0400,-1.85%,At close:  4:00PM EST
TNA,"Jan 01, 2021",https://finance.yahoo.com/quote/TNA?p=TNA,1,<1,1,0,100,0,0,66.65,+0.03,+0.05%,At close:  4:00PM EST
FSLY,"Jan 01, 2021",https://finance.yahoo.com/quote/FSLY?p=FSLY,3,<1,3,0,100,0,0,87.37,-3.06,-3.38%,At close:  4:00PM EST
NSA,"Jan 01, 2021",https://finance.yahoo.com/quote/NSA?p=NSA,1,<1,0,1,0,100,0,36.03,+0.64,+1.81%,At close:  4:00PM EST
JUST,"Jan 01, 2021",https://finance.yahoo.com/quote/JUST?p=JUST,2,<1,0,0,0,0,100,54.45,+0.19,+0.34%,At close:  4:00PM EST
CARE,"Jan 01, 2021",https://finance.yahoo.com/quote/CARE?p=CARE,1,<1,1,0,100,0,0,10.72,-0.27,-2.46%,At close:  4:00PM EST
PDT,"Jan 01, 2021",https://finance.yahoo.com/quote/PDT?p=PDT,4,<1,2,0,50,0,50,14.17,+0.20,+1.43%,At close:  4:00PM EST
BB,"Jan 01, 2021",https://finance.yahoo.com/quote/BB?p=BB,2,<1,2,0,100,0,0,6.63,-0.04,-0.60%,At close:  4:00PM EST
AP,"Jan 01, 2021",https://finance.yahoo.com/quote/AP?p=AP,1,<1,0,1,0,100,0,5.48,0.00,0.00%,At close:  4:00PM EST
XT,"Jan 01, 2021",https://finance.yahoo.com/quote/XT?p=XT,1,<1,0,1,0,100,0,57.24,-0.02,-0.03%,At close:  4:00PM EST
WB,"Jan 01, 2021",https://finance.yahoo.com/quote/WB?p=WB,1,<1,1,0,100,0,0,40.99,-0.03,-0.07%,At close:  4:00PM EST
ALL,"Jan 01, 2021",https://finance.yahoo.com/quote/ALL?p=ALL,8,<1,3,3,37,37,25,109.93,+1.78,+1.65%,At close:  4:00PM EST
ARKW,"Jan 01, 2021",https://finance.yahoo.com/quote/ARKW?p=ARKW,1,<1,1,0,100,0,0,146.36,-1.25,-0.85%,At close:  4:00PM EST
GOOD,"Jan 01, 2021",https://finance.yahoo.com/quote/GOOD?p=GOOD,1,<1,0,1,0,100,0,18.00,+0.16,+0.90%,At close:  4:00PM EST
NET,"Jan 01, 2021",https://finance.yahoo.com/quote/NET?p=NET,12,<1,7,2,58,16,25,75.99,-1.54,-1.99%,At close:  4:00PM EST
WK,"Jan 01, 2021",https://finance.yahoo.com/quote/WK?p=WK,2,<1,0,2,0,100,0,91.62,+0.46,+0.50%,At close:  4:00PM EST
SQ,"Jan 01, 2021",https://finance.yahoo.com/quote/SQ?p=SQ,7,<1,6,1,85,14,0,217.64,-3.40,-1.54%,At close:  4:00PM EST
DKNG,"Jan 01, 2021",https://finance.yahoo.com/quote/DKNG?p=DKNG,14,<1,5,3,35,21,42,46.56,-2.39,-4.88%,At close:  4:00PM EST
CAN,"Jan 01, 2021",https://finance.yahoo.com/quote/CAN?p=CAN,2,<1,0,1,0,50,50,5.93,+1.55,+35.39%,At close:  4:00PM EST
PLAY,"Jan 01, 2021",https://finance.yahoo.com/quote/PLAY?p=PLAY,1,<1,1,0,100,0,0,30.02,+1.18,+4.09%,At close:  4:00PM EST
OLD,"Jan 01, 2021",https://finance.yahoo.com/quote/OLD?p=OLD,1,<1,1,0,100,0,0,29.92,+0.13,+0.44%,At close:  4:00PM EST
DOW,"Jan 01, 2021",https://finance.yahoo.com/quote/DOW?p=DOW,1,<1,1,0,100,0,0,55.50,+0.03,+0.05%,At close:  4:00PM EST
CS,"Jan 01, 2021",https://finance.yahoo.com/quote/CS?p=CS,4,<1,3,1,75,25,0,12.80,-0.01,-0.08%,At close:  4:00PM EST
SV,"Jan 01, 2021",https://finance.yahoo.com/quote/SV?p=SV,1,<1,1,0,100,0,0,10.12,-0.07,-0.69%,At close:  4:00PM EST
WFC,"Jan 01, 2021",https://finance.yahoo.com/quote/WFC?p=WFC,4,<1,2,1,50,25,25,30.18,+0.43,+1.45%,At close:  4:00PM EST
BAC,"Jan 01, 2021",https://finance.yahoo.com/quote/BAC?p=BAC,1,<1,1,0,100,0,0,30.31,+0.33,+1.10%,At close:  4:00PM EST
TD,"Jan 01, 2021",https://finance.yahoo.com/quote/TD?p=TD,6,<1,4,1,66,16,16,56.42,-0.01,-0.02%,At close:  4:00PM EST
SHE,"Jan 01, 2021",https://finance.yahoo.com/quote/SHE?p=SHE,3,<1,2,0,66,0,33,89.66,+0.61,+0.69%,At close:  4:00PM EST
DIS,"Jan 01, 2021",https://finance.yahoo.com/quote/DIS?p=DIS,9,<1,6,2,66,22,11,181.18,+0.01,+0.01%,At close:  4:00PM EST
CPT,"Jan 01, 2021",https://finance.yahoo.com/quote/CPT?p=CPT,1,<1,1,0,100,0,0,99.92,+1.19,+1.21%,At close:  4:00PM EST
NOW,"Jan 01, 2021",https://finance.yahoo.com/quote/NOW?p=NOW,5,<1,0,0,0,0,100,550.43,+3.05,+0.56%,At close:  4:00PM EST
OSTK,"Jan 01, 2021",https://finance.yahoo.com/quote/OSTK?p=OSTK,2,<1,2,0,100,0,0,47.97,-4.47,-8.52%,At close:  4:00PM EST
OI,"Jan 01, 2021",https://finance.yahoo.com/quote/OI?p=OI,5,<1,1,0,20,0,80,11.90,-0.04,-0.34%,At close:  4:00PM EST
SI,"Jan 01, 2021",https://finance.yahoo.com/quote/SI?p=SI,2,<1,1,0,50,0,50,74.31,+0.12,+0.16%,At close:  4:00PM EST
STEP,"Jan 01, 2021",https://finance.yahoo.com/quote/STEP?p=STEP,1,<1,0,0,0,0,100,39.80,+0.08,+0.20%,At close:  4:00PM EST
GT,"Jan 01, 2021",https://finance.yahoo.com/quote/GT?p=GT,2,<1,2,0,100,0,0,10.91,+0.28,+2.63%,At close:  4:00PM EST
X,"Jan 01, 2021",https://finance.yahoo.com/quote/X?p=X,1,<1,1,0,100,0,0,16.77,-0.07,-0.42%,At close:  4:00PM EST
VALE,"Jan 01, 2021",https://finance.yahoo.com/quote/VALE?p=VALE,1,<1,1,0,100,0,0,16.76,-0.19,-1.12%,At close:  4:00PM EST
CLF,"Jan 01, 2021",https://finance.yahoo.com/quote/CLF?p=CLF,7,<1,6,1,85,14,0,14.56,+0.03,+0.21%,At close:  4:00PM EST
