ticker,date,url,num_mentions,pct_mentions,pos_count,neg_count,bullish_pct,bearish_pct,neutral_pct,price,price_change_net,price_change_pct,time_of_price
CMPS,"May 21, 2021",https://finance.yahoo.com/quote/CMPS?p=CMPS,1,<1,0,0,0,0,100,36.20,+1.28,+3.67%,At close:  4:00PM EDT
TRYP,"May 21, 2021",https://finance.yahoo.com/quote/TRYP?p=TRYP,1,<1,1,0,100,0,0,5.20,-0.01,-0.29%,At close:  3:53PM EDT
EEM,"May 21, 2021",https://finance.yahoo.com/quote/EEM?p=EEM,2,<1,0,0,0,0,100,53.76,+0.31,+0.58%,At close:  4:00PM EDT
SDOW,"May 21, 2021",https://finance.yahoo.com/quote/SDOW?p=SDOW,1,<1,0,1,0,100,0,8.64,-0.17,-1.93%,At close:  4:00PM EDT
AON,"May 21, 2021",https://finance.yahoo.com/quote/AON?p=AON,1,<1,0,1,0,100,0,254.65,+2.42,+0.96%,At close:  4:04PM EDT
VSS,"May 21, 2021",https://finance.yahoo.com/quote/VSS?p=VSS,2,<1,0,1,0,50,50,134.91,+1.36,+1.02%,At close:  4:00PM EDT
BC,"May 21, 2021",https://finance.yahoo.com/quote/BC?p=BC,2,<1,0,2,0,100,0,101.11,-1.58,-1.54%,At close:  4:00PM EDT
DAL,"May 21, 2021",https://finance.yahoo.com/quote/DAL?p=DAL,2,<1,2,0,100,0,0,45.41,-0.73,-1.58%,At close:  4:00PM EDT
RIOT,"May 21, 2021",https://finance.yahoo.com/quote/RIOT?p=RIOT,5,<1,0,5,0,100,0,24.18,+0.04,+0.17%,At close:  4:00PM EDT
MDXG,"May 21, 2021",https://finance.yahoo.com/quote/MDXG?p=MDXG,2,<1,2,0,100,0,0,9.37,-0.09,-0.95%,At close:  4:00PM EDT
DIG,"May 21, 2021",https://finance.yahoo.com/quote/DIG?p=DIG,1,<1,1,0,100,0,0,133.11,-0.28,-0.21%,At close:  4:00PM EDT
DON,"May 21, 2021",https://finance.yahoo.com/quote/DON?p=DON,2,<1,1,1,50,50,0,42.49,+0.11,+0.26%,At close:  4:00PM EDT
TLT,"May 21, 2021",https://finance.yahoo.com/quote/TLT?p=TLT,2,<1,1,1,50,50,0,137.23,+1.12,+0.82%,At close:  4:00PM EDT
KSS,"May 21, 2021",https://finance.yahoo.com/quote/KSS?p=KSS,3,<1,3,0,100,0,0,,,,
PSEC,"May 21, 2021",https://finance.yahoo.com/quote/PSEC?p=PSEC,1,<1,1,0,100,0,0,8.31,+0.04,+0.48%,At close:  4:00PM EDT
TSM,"May 21, 2021",https://finance.yahoo.com/quote/TSM?p=TSM,1,<1,0,1,0,100,0,113.28,+0.88,+0.78%,At close:  4:00PM EDT
AMAT,"May 21, 2021",https://finance.yahoo.com/quote/AMAT?p=AMAT,1,<1,0,0,0,0,100,130.31,+5.51,+4.42%,At close:  4:00PM EDT
LEVI,"May 21, 2021",https://finance.yahoo.com/quote/LEVI?p=LEVI,1,<1,0,1,0,100,0,27.24,-0.12,-0.44%,At close:  4:00PM EDT
EAT,"May 21, 2021",https://finance.yahoo.com/quote/EAT?p=EAT,2,<1,2,0,100,0,0,60.94,-0.95,-1.53%,At close:  4:00PM EDT
KEANU,"May 21, 2021",https://finance.yahoo.com/quote/KEANU?p=KEANU,1,<1,0,0,0,0,100,,,,
SAML,"May 21, 2021",https://finance.yahoo.com/quote/SAML?p=SAML,1,<1,1,0,100,0,0,3.3700,+1.3600,+67.66%,At close:  3:59PM EDT
CX,"May 21, 2021",https://finance.yahoo.com/quote/CX?p=CX,3,<1,3,0,100,0,0,8.32,+0.17,+2.09%,At close:  4:00PM EDT
CPI,"May 21, 2021",https://finance.yahoo.com/quote/CPI?p=CPI,2,<1,0,2,0,100,0,27.32,+0.05,+0.16%,At close:  3:53PM EDT
CMBS,"May 21, 2021",https://finance.yahoo.com/quote/CMBS?p=CMBS,1,<1,0,1,0,100,0,54.29,+0.12,+0.22%,At close:  3:59PM EDT
OCC,"May 21, 2021",https://finance.yahoo.com/quote/OCC?p=OCC,2,<1,0,2,0,100,0,3.3200,+0.1100,+3.43%,At close:  4:00PM EDT
TBT,"May 21, 2021",https://finance.yahoo.com/quote/TBT?p=TBT,1,<1,0,1,0,100,0,21.02,-0.33,-1.55%,At close:  4:00PM EDT
TDA,"May 21, 2021",https://finance.yahoo.com/quote/TDA?p=TDA,1,<1,0,1,0,100,0,25.54,+0.01,+0.04%,At close:  3:55PM EDT
SQQQ,"May 21, 2021",https://finance.yahoo.com/quote/SQQQ?p=SQQQ,1,<1,0,1,0,100,0,11.62,-0.72,-5.83%,At close:  4:00PM EDT
VIXY,"May 21, 2021",https://finance.yahoo.com/quote/VIXY?p=VIXY,3,<1,3,0,100,0,0,8.19,-0.46,-5.32%,At close:  4:00PM EDT
IVE,"May 21, 2021",https://finance.yahoo.com/quote/IVE?p=IVE,2,<1,2,0,100,0,0,148.27,+0.77,+0.52%,At close:  4:00PM EDT
GS,"May 21, 2021",https://finance.yahoo.com/quote/GS?p=GS,1,<1,0,0,0,0,100,359.78,+1.40,+0.39%,At close:  4:00PM EDT
BAC,"May 21, 2021",https://finance.yahoo.com/quote/BAC?p=BAC,1,<1,1,0,100,0,0,41.87,-0.10,-0.24%,At close:  4:00PM EDT
UBS,"May 21, 2021",https://finance.yahoo.com/quote/UBS?p=UBS,1,<1,0,1,0,100,0,15.75,+0.23,+1.48%,At close:  4:00PM EDT
JOB,"May 21, 2021",https://finance.yahoo.com/quote/JOB?p=JOB,3,<1,0,0,0,0,100,0.5691,+0.0291,+5.39%,At close:  4:00PM EDT
JOBS,"May 21, 2021",https://finance.yahoo.com/quote/JOBS?p=JOBS,2,<1,1,0,50,0,50,72.22,+0.54,+0.75%,At close:  4:00PM EDT
POST,"May 21, 2021",https://finance.yahoo.com/quote/POST?p=POST,1,<1,0,0,0,0,100,115.97,-0.04,-0.03%,At close:  4:00PM EDT
SHIT,"May 21, 2021",https://finance.yahoo.com/quote/SHIT?p=SHIT,1,<1,1,0,100,0,0,,,,
NIO,"May 21, 2021",https://finance.yahoo.com/quote/NIO?p=NIO,2,<1,1,1,50,50,0,34.33,+0.87,+2.60%,At close:  4:02PM EDT
SQ,"May 21, 2021",https://finance.yahoo.com/quote/SQ?p=SQ,1,<1,1,0,100,0,0,204.91,+4.80,+2.40%,At close:  4:00PM EDT
RUN,"May 21, 2021",https://finance.yahoo.com/quote/RUN?p=RUN,2,<1,0,0,0,0,100,44.69,+2.80,+6.68%,At close:  4:00PM EDT
NKLA,"May 21, 2021",https://finance.yahoo.com/quote/NKLA?p=NKLA,3,<1,0,2,0,66,33,12.77,-0.13,-1.01%,At close:  4:00PM EDT
HR,"May 21, 2021",https://finance.yahoo.com/quote/HR?p=HR,1,<1,0,0,0,0,100,30.28,+0.05,+0.17%,At close:  4:00PM EDT
DASH,"May 21, 2021",https://finance.yahoo.com/quote/DASH?p=DASH,1,<1,1,0,100,0,0,137.00,-3.20,-2.28%,At close:  4:00PM EDT
MT,"May 21, 2021",https://finance.yahoo.com/quote/MT?p=MT,2,<1,2,0,100,0,0,31.12,+0.14,+0.45%,At close:  4:00PM EDT
AAL,"May 21, 2021",https://finance.yahoo.com/quote/AAL?p=AAL,1,<1,0,0,0,0,100,22.60,-0.37,-1.61%,At close:  4:00PM EDT
MG,"May 21, 2021",https://finance.yahoo.com/quote/MG?p=MG,1,<1,0,1,0,100,0,10.28,-0.18,-1.72%,At close:  4:00PM EDT
BA,"May 21, 2021",https://finance.yahoo.com/quote/BA?p=BA,1,<1,0,1,0,100,0,227.65,+3.23,+1.44%,At close:  4:00PM EDT
TTWO,"May 21, 2021",https://finance.yahoo.com/quote/TTWO?p=TTWO,1,<1,0,1,0,100,0,185.08,+5.73,+3.19%,At close:  4:00PM EDT
SIX,"May 21, 2021",https://finance.yahoo.com/quote/SIX?p=SIX,1,<1,0,0,0,0,100,41.52,-0.19,-0.46%,At close:  4:00PM EDT
SKIN,"May 21, 2021",https://finance.yahoo.com/quote/SKIN?p=SKIN,1,<1,0,0,0,0,100,13.80,+0.44,+3.29%,At close:  4:00PM EDT
SPOT,"May 21, 2021",https://finance.yahoo.com/quote/SPOT?p=SPOT,1,<1,0,0,0,0,100,228.68,+8.37,+3.80%,At close:  4:00PM EDT
ETSY,"May 21, 2021",https://finance.yahoo.com/quote/ETSY?p=ETSY,1,<1,0,0,0,0,100,172.36,+6.94,+4.20%,At close:  4:00PM EDT
SHOP,"May 21, 2021",https://finance.yahoo.com/quote/SHOP?p=SHOP,1,<1,0,0,0,0,100,"1,214.90",+44.51,+3.80%,At close:  4:00PM EDT
PINS,"May 21, 2021",https://finance.yahoo.com/quote/PINS?p=PINS,1,<1,0,0,0,0,100,61.34,+2.71,+4.62%,At close:  4:02PM EDT
LULU,"May 21, 2021",https://finance.yahoo.com/quote/LULU?p=LULU,1,<1,0,0,0,0,100,319.17,+8.86,+2.86%,At close:  4:00PM EDT
MIN,"May 21, 2021",https://finance.yahoo.com/quote/MIN?p=MIN,1,<1,0,1,0,100,0,3.6800,0.0000,0.00%,At close:  4:00PM EDT
HOL,"May 21, 2021",https://finance.yahoo.com/quote/HOL?p=HOL,1,<1,1,0,100,0,0,10.01,+0.04,+0.40%,At close:  4:00PM EDT
VACQ,"May 21, 2021",https://finance.yahoo.com/quote/VACQ?p=VACQ,1,<1,1,0,100,0,0,9.96,-0.03,-0.30%,At close:  4:00PM EDT
GPS,"May 21, 2021",https://finance.yahoo.com/quote/GPS?p=GPS,1,<1,1,0,100,0,0,32.58,-1.36,-4.01%,At close:  4:03PM EDT
GNPK,"May 21, 2021",https://finance.yahoo.com/quote/GNPK?p=GNPK,1,<1,1,0,100,0,0,10.03,+0.02,+0.20%,At close:  4:00PM EDT
CSIQ,"May 21, 2021",https://finance.yahoo.com/quote/CSIQ?p=CSIQ,1,<1,0,1,0,100,0,39.29,+2.33,+6.30%,At close:  4:00PM EDT
MTRN,"May 21, 2021",https://finance.yahoo.com/quote/MTRN?p=MTRN,1,<1,0,0,0,0,100,77.49,+1.25,+1.64%,At close:  4:00PM EDT
SRNE,"May 21, 2021",https://finance.yahoo.com/quote/SRNE?p=SRNE,6,<1,3,2,50,33,16,7.21,+0.24,+3.44%,At close:  4:00PM EDT
BYD,"May 21, 2021",https://finance.yahoo.com/quote/BYD?p=BYD,1,<1,1,0,100,0,0,59.66,+0.10,+0.17%,At close:  4:00PM EDT
PB,"May 21, 2021",https://finance.yahoo.com/quote/PB?p=PB,1,<1,1,0,100,0,0,74.72,-0.26,-0.35%,At close:  4:00PM EDT
TWLO,"May 21, 2021",https://finance.yahoo.com/quote/TWLO?p=TWLO,3,<1,1,0,33,0,66,316.31,+17.94,+6.01%,At close:  4:00PM EDT
