ticker,date,url,num_mentions,pct_mentions,pos_count,neg_count,bullish_pct,bearish_pct,neutral_pct,price,price_change_net,price_change_pct,time_of_price
CDC,"Jun 21, 2021",https://finance.yahoo.com/quote/CDC?p=CDC,1,<1,1,0,100,0,0,63.29,-1.33,-2.06%,At close:  4:00PM EDT
HRC,"Jun 21, 2021",https://finance.yahoo.com/quote/HRC?p=HRC,1,<1,1,0,100,0,0,112.27,-0.34,-0.30%,At close:  4:00PM EDT
MT,"Jun 21, 2021",https://finance.yahoo.com/quote/MT?p=MT,4,<1,4,0,100,0,0,28.42,-0.35,-1.22%,At close:  4:00PM EDT
BC,"Jun 21, 2021",https://finance.yahoo.com/quote/BC?p=BC,1,<1,0,1,0,100,0,93.82,+1.13,+1.22%,At close:  4:00PM EDT
BAM,"Jun 21, 2021",https://finance.yahoo.com/quote/BAM?p=BAM,1,<1,1,0,100,0,0,48.88,-0.39,-0.79%,At close:  4:00PM EDT
TREX,"Jun 21, 2021",https://finance.yahoo.com/quote/TREX?p=TREX,1,<1,0,1,0,100,0,97.58,+2.51,+2.64%,At close:  4:00PM EDT
LPX,"Jun 21, 2021",https://finance.yahoo.com/quote/LPX?p=LPX,1,<1,1,0,100,0,0,55.76,-0.99,-1.74%,At close:  4:00PM EDT
MLM,"Jun 21, 2021",https://finance.yahoo.com/quote/MLM?p=MLM,1,<1,1,0,100,0,0,335.32,-1.20,-0.36%,At close:  4:03PM EDT
BNGO,"Jun 21, 2021",https://finance.yahoo.com/quote/BNGO?p=BNGO,1,<1,1,0,100,0,0,7.62,-0.24,-3.05%,At close:  4:00PM EDT
VXX,"Jun 21, 2021",https://finance.yahoo.com/quote/VXX?p=VXX,2,<1,0,2,0,100,0,34.69,+2.80,+8.78%,At close:  4:00PM EDT
THO,"Jun 21, 2021",https://finance.yahoo.com/quote/THO?p=THO,1,<1,0,0,0,0,100,104.35,-0.49,-0.47%,At close:  4:00PM EDT
JPM,"Jun 21, 2021",https://finance.yahoo.com/quote/JPM?p=JPM,1,<1,1,0,100,0,0,147.92,-3.84,-2.53%,At close:  4:00PM EDT
BAC,"Jun 21, 2021",https://finance.yahoo.com/quote/BAC?p=BAC,1,<1,1,0,100,0,0,38.78,-1.02,-2.56%,At close:  4:00PM EDT
BK,"Jun 21, 2021",https://finance.yahoo.com/quote/BK?p=BK,1,<1,1,0,100,0,0,48.22,-1.26,-2.55%,At close:  4:03PM EDT
WFC,"Jun 21, 2021",https://finance.yahoo.com/quote/WFC?p=WFC,1,<1,1,0,100,0,0,41.75,-1.04,-2.43%,At close:  4:04PM EDT
BA,"Jun 21, 2021",https://finance.yahoo.com/quote/BA?p=BA,1,<1,1,0,100,0,0,237.35,-1.87,-0.78%,At close:  4:00PM EDT
MC,"Jun 21, 2021",https://finance.yahoo.com/quote/MC?p=MC,1,<1,0,1,0,100,0,52.89,-0.87,-1.62%,At close:  4:00PM EDT
BX,"Jun 21, 2021",https://finance.yahoo.com/quote/BX?p=BX,1,<1,0,1,0,100,0,96.38,-0.75,-0.77%,At close:  4:00PM EDT
NXPI,"Jun 21, 2021",https://finance.yahoo.com/quote/NXPI?p=NXPI,1,<1,0,1,0,100,0,193.10,-5.33,-2.69%,At close:  4:00PM EDT
DASH,"Jun 21, 2021",https://finance.yahoo.com/quote/DASH?p=DASH,1,<1,0,1,0,100,0,167.33,+2.81,+1.71%,At close:  4:00PM EDT
WIX,"Jun 21, 2021",https://finance.yahoo.com/quote/WIX?p=WIX,1,<1,0,1,0,100,0,299.70,+2.80,+0.94%,At close:  4:00PM EDT
UVXY,"Jun 21, 2021",https://finance.yahoo.com/quote/UVXY?p=UVXY,1,<1,0,1,0,100,0,35.89,+4.17,+13.15%,At close:  4:00PM EDT
CCS,"Jun 21, 2021",https://finance.yahoo.com/quote/CCS?p=CCS,2,<1,1,1,50,50,0,62.90,+0.19,+0.30%,At close:  4:00PM EDT
KB,"Jun 21, 2021",https://finance.yahoo.com/quote/KB?p=KB,1,<1,0,1,0,100,0,49.13,-0.63,-1.27%,At close:  4:00PM EDT
NFLX,"Jun 21, 2021",https://finance.yahoo.com/quote/NFLX?p=NFLX,2,<1,2,0,100,0,0,500.77,+2.43,+0.49%,At close:  4:00PM EDT
