ticker,date,url,num_mentions,pct_mentions,pos_count,neg_count,bullish_pct,bearish_pct,neutral_pct,price,price_change_net,price_change_pct,time_of_price
SMH,"Sep 20, 2021",https://finance.yahoo.com/quote/SMH?p=SMH,1,<1,0,1,0,100,0,271.00,-4.86,-1.76%,At close:  4:00PM EDT
IWO,"Sep 20, 2021",https://finance.yahoo.com/quote/IWO?p=IWO,1,<1,1,0,100,0,0,,,,
IWM,"Sep 20, 2021",https://finance.yahoo.com/quote/IWM?p=IWM,1,<1,1,0,100,0,0,222.48,+0.29,+0.13%,At close:  4:00PM EDT
RUN,"Sep 20, 2021",https://finance.yahoo.com/quote/RUN?p=RUN,1,<1,1,0,100,0,0,44.91,+1.15,+2.63%,At close:  4:00PM EDT
MAN,"Sep 20, 2021",https://finance.yahoo.com/quote/MAN?p=MAN,1,<1,0,0,0,0,100,109.91,-7.22,-6.16%,As of  3:13PM EDT. Market open.
EGDN,"Sep 20, 2021",https://finance.yahoo.com/quote/EGDN?p=EGDN,1,<1,0,0,0,0,100,,,,
UBS,"Sep 20, 2021",https://finance.yahoo.com/quote/UBS?p=UBS,1,<1,0,1,0,100,0,16.73,-0.01,-0.06%,At close:  4:00PM EDT
WAR,"Sep 20, 2021",https://finance.yahoo.com/quote/WAR?p=WAR,1,<1,0,0,0,0,100,,,,
BIL,"Sep 20, 2021",https://finance.yahoo.com/quote/BIL?p=BIL,1,<1,0,0,0,0,100,,,,
TNT,"Sep 20, 2021",https://finance.yahoo.com/quote/TNT?p=TNT,1,<1,0,0,0,0,100,10.14,+0.50,+5.19%,At close:  4:00PM EDT
GOOG,"Sep 20, 2021",https://finance.yahoo.com/quote/GOOG?p=GOOG,1,<1,1,0,100,0,0,"2,829.27",-58.20,-2.02%,At close:  4:00PM EDT
CRWD,"Sep 20, 2021",https://finance.yahoo.com/quote/CRWD?p=CRWD,3,<1,3,0,100,0,0,263.09,-1.65,-0.62%,At close:  4:00PM EDT
NSA,"Sep 20, 2021",https://finance.yahoo.com/quote/NSA?p=NSA,1,<1,1,0,100,0,0,,,,
BBW,"Sep 20, 2021",https://finance.yahoo.com/quote/BBW?p=BBW,1,<1,0,0,0,0,100,18.98,+1.08,+6.03%,As of  11:27AM EDT. Market open.
VZIO,"Sep 20, 2021",https://finance.yahoo.com/quote/VZIO?p=VZIO,1,<1,0,0,0,0,100,19.08,+0.78,+4.26%,At close:  4:00PM EDT
WOOF,"Sep 20, 2021",https://finance.yahoo.com/quote/WOOF?p=WOOF,1,<1,0,0,0,0,100,22.48,-0.22,-0.97%,At close:  4:00PM EDT
PDT,"Sep 20, 2021",https://finance.yahoo.com/quote/PDT?p=PDT,1,<1,0,1,0,100,0,16.86,+0.06,+0.36%,At close:  4:00PM EDT
DOW,"Sep 20, 2021",https://finance.yahoo.com/quote/DOW?p=DOW,2,<1,0,0,0,0,100,57.75,-1.72,-2.89%,At close:  4:00PM EDT
TECH,"Sep 20, 2021",https://finance.yahoo.com/quote/TECH?p=TECH,2,<1,1,0,50,0,50,499.14,-6.70,-1.32%,At close:  4:00PM EDT
GOLD,"Sep 20, 2021",https://finance.yahoo.com/quote/GOLD?p=GOLD,1,<1,1,0,100,0,0,18.36,-0.15,-0.81%,At close:  4:01PM EDT
ALL,"Sep 20, 2021",https://finance.yahoo.com/quote/ALL?p=ALL,3,<1,0,2,0,66,33,131.03,-0.45,-0.34%,At close:  4:00PM EDT
DNUT,"Sep 20, 2021",https://finance.yahoo.com/quote/DNUT?p=DNUT,1,<1,1,0,100,0,0,15.21,-1.17,-7.14%,At close:  4:00PM EDT
JOE,"Sep 20, 2021",https://finance.yahoo.com/quote/JOE?p=JOE,1,<1,0,1,0,100,0,44.09,-2.51,-5.38%,As of  10:56AM EDT. Market open.
SON,"Sep 20, 2021",https://finance.yahoo.com/quote/SON?p=SON,1,<1,0,1,0,100,0,,,,
TQQQ,"Sep 20, 2021",https://finance.yahoo.com/quote/TQQQ?p=TQQQ,1,<1,0,0,0,0,100,142.24,-5.21,-3.53%,At close:  4:00PM EDT
BOOM,"Sep 20, 2021",https://finance.yahoo.com/quote/BOOM?p=BOOM,1,<1,0,1,0,100,0,,,,
TD,"Sep 20, 2021",https://finance.yahoo.com/quote/TD?p=TD,1,<1,0,0,0,0,100,64.65,-0.77,-1.18%,At close:  4:00PM EDT
EBAY,"Sep 20, 2021",https://finance.yahoo.com/quote/EBAY?p=EBAY,2,<1,0,2,0,100,0,74.11,-0.59,-0.79%,At close:  4:00PM EDT
DKNG,"Sep 20, 2021",https://finance.yahoo.com/quote/DKNG?p=DKNG,1,<1,0,0,0,0,100,60.42,+0.45,+0.75%,At close:  4:00PM EDT
IO,"Sep 20, 2021",https://finance.yahoo.com/quote/IO?p=IO,1,<1,0,1,0,100,0,1.4600,-0.1200,-7.59%,At close:  4:00PM EDT
THO,"Sep 20, 2021",https://finance.yahoo.com/quote/THO?p=THO,1,<1,1,0,100,0,0,111.09,+0.79,+0.72%,As of  1:49PM EDT. Market open.
NGL,"Sep 20, 2021",https://finance.yahoo.com/quote/NGL?p=NGL,2,<1,1,0,50,0,50,2.1000,+0.0300,+1.45%,At close:  4:00PM EDT
NET,"Sep 20, 2021",https://finance.yahoo.com/quote/NET?p=NET,1,<1,1,0,100,0,0,131.41,-2.08,-1.56%,At close:  4:00PM EDT
CASH,"Sep 20, 2021",https://finance.yahoo.com/quote/CASH?p=CASH,1,<1,1,0,100,0,0,,,,
EPS,"Sep 20, 2021",https://finance.yahoo.com/quote/EPS?p=EPS,2,<1,2,0,100,0,0,,,,
RBOT,"Sep 20, 2021",https://finance.yahoo.com/quote/RBOT?p=RBOT,1,<1,1,0,100,0,0,,,,
TIL,"Sep 20, 2021",https://finance.yahoo.com/quote/TIL?p=TIL,1,<1,0,0,0,0,100,19.76,+1.19,+6.41%,At close:  4:00PM EDT
NCLH,"Sep 20, 2021",https://finance.yahoo.com/quote/NCLH?p=NCLH,1,<1,1,0,100,0,0,25.59,+0.53,+2.11%,At close:  4:00PM EDT
T,"Sep 20, 2021",https://finance.yahoo.com/quote/T?p=T,1,<1,1,0,100,0,0,27.53,-0.07,-0.25%,At close:  4:05PM EDT
LILM,"Sep 20, 2021",https://finance.yahoo.com/quote/LILM?p=LILM,1,<1,0,0,0,0,100,10.78,+0.02,+0.19%,At close:  4:00PM EDT
SA,"Sep 20, 2021",https://finance.yahoo.com/quote/SA?p=SA,1,<1,1,0,100,0,0,,,,
CLF,"Sep 20, 2021",https://finance.yahoo.com/quote/CLF?p=CLF,1,<1,0,0,0,0,100,21.86,-1.21,-5.24%,At close:  4:00PM EDT
ET,"Sep 20, 2021",https://finance.yahoo.com/quote/ET?p=ET,1,<1,1,0,100,0,0,9.10,-0.04,-0.44%,At close:  4:00PM EDT
CBO,"Sep 20, 2021",https://finance.yahoo.com/quote/CBO?p=CBO,1,<1,1,0,100,0,0,,,,
MOD,"Sep 20, 2021",https://finance.yahoo.com/quote/MOD?p=MOD,1,<1,1,0,100,0,0,,,,
