ticker,date,url,num_mentions,pct_mentions,pos_count,neg_count,bullish_pct,bearish_pct,neutral_pct,price,price_change_net,price_change_pct,time_of_price
UWMC,"May 27, 2021",https://finance.yahoo.com/quote/UWMC?p=UWMC,30,1,14,9,46,30,23,8.57,+0.20,+2.39%,At close:  4:00PM EDT
RBLX,"May 27, 2021",https://finance.yahoo.com/quote/RBLX?p=RBLX,14,<1,7,4,50,28,21,89.71,+0.39,+0.44%,At close:  4:04PM EDT
CLOV,"May 27, 2021",https://finance.yahoo.com/quote/CLOV?p=CLOV,7,<1,2,3,28,42,28,7.33,+0.31,+4.42%,At close:  4:00PM EDT
OCGN,"May 27, 2021",https://finance.yahoo.com/quote/OCGN?p=OCGN,3,<1,2,0,66,0,33,7.66,-0.29,-3.65%,At close:  4:00PM EDT
CLF,"May 27, 2021",https://finance.yahoo.com/quote/CLF?p=CLF,1,<1,1,0,100,0,0,18.92,+0.72,+3.96%,At close:  4:00PM EDT
VALE,"May 27, 2021",https://finance.yahoo.com/quote/VALE?p=VALE,1,<1,1,0,100,0,0,20.70,+0.56,+2.78%,At close:  4:00PM EDT
HYLN,"May 27, 2021",https://finance.yahoo.com/quote/HYLN?p=HYLN,1,<1,0,1,0,100,0,10.46,+0.81,+8.39%,At close:  4:00PM EDT
MVIS,"May 27, 2021",https://finance.yahoo.com/quote/MVIS?p=MVIS,3,<1,1,2,33,66,0,14.76,-0.87,-5.57%,At close:  4:00PM EDT
AN,"May 27, 2021",https://finance.yahoo.com/quote/AN?p=AN,3,<1,1,0,33,0,66,101.51,+1.56,+1.56%,At close:  4:00PM EDT
FCX,"May 27, 2021",https://finance.yahoo.com/quote/FCX?p=FCX,1,<1,1,0,100,0,0,41.32,+0.64,+1.57%,At close:  4:04PM EDT
AAL,"May 27, 2021",https://finance.yahoo.com/quote/AAL?p=AAL,4,<1,3,0,75,0,25,23.90,+0.69,+2.97%,At close:  4:00PM EDT
BMBL,"May 27, 2021",https://finance.yahoo.com/quote/BMBL?p=BMBL,1,<1,1,0,100,0,0,43.29,+1.81,+4.36%,At close:  4:00PM EDT
PLUG,"May 27, 2021",https://finance.yahoo.com/quote/PLUG?p=PLUG,2,<1,1,0,50,0,50,29.69,+1.88,+6.76%,At close:  4:00PM EDT
PYPL,"May 27, 2021",https://finance.yahoo.com/quote/PYPL?p=PYPL,1,<1,0,0,0,0,100,261.37,+2.72,+1.05%,At close:  4:00PM EDT
PSFE,"May 27, 2021",https://finance.yahoo.com/quote/PSFE?p=PSFE,1,<1,0,1,0,100,0,11.54,+0.04,+0.35%,At close:  4:00PM EDT
TSLA,"May 27, 2021",https://finance.yahoo.com/quote/TSLA?p=TSLA,28,1,13,3,46,10,42,619.13,+14.44,+2.39%,At close:  4:00PM EDT
MJ,"May 27, 2021",https://finance.yahoo.com/quote/MJ?p=MJ,3,<1,1,1,33,33,33,21.05,+0.55,+2.68%,At close:  4:00PM EDT
WOOD,"May 27, 2021",https://finance.yahoo.com/quote/WOOD?p=WOOD,1,<1,0,0,0,0,100,91.17,-0.55,-0.60%,At close:  4:00PM EDT
AG,"May 27, 2021",https://finance.yahoo.com/quote/AG?p=AG,3,<1,1,1,33,33,33,17.56,-0.27,-1.51%,At close:  4:00PM EDT
FT,"May 27, 2021",https://finance.yahoo.com/quote/FT?p=FT,1,<1,1,0,100,0,0,7.97,+0.01,+0.19%,At close:  3:06PM EDT
GLD,"May 27, 2021",https://finance.yahoo.com/quote/GLD?p=GLD,5,<1,1,0,20,0,80,177.64,-0.31,-0.17%,At close:  4:00PM EDT
QQQ,"May 27, 2021",https://finance.yahoo.com/quote/QQQ?p=QQQ,3,<1,3,0,100,0,0,334.13,+1.16,+0.35%,At close:  4:00PM EDT
CPI,"May 27, 2021",https://finance.yahoo.com/quote/CPI?p=CPI,6,<1,6,0,100,0,0,27.35,-0.00,-0.02%,At close:  2:29PM EDT
GROW,"May 27, 2021",https://finance.yahoo.com/quote/GROW?p=GROW,1,<1,1,0,100,0,0,6.20,+0.32,+5.44%,At close:  4:00PM EDT
VG,"May 27, 2021",https://finance.yahoo.com/quote/VG?p=VG,2,<1,2,0,100,0,0,13.81,+0.26,+1.92%,At close:  4:00PM EDT
DEEP,"May 27, 2021",https://finance.yahoo.com/quote/DEEP?p=DEEP,1,<1,0,1,0,100,0,36.01,+0.46,+1.28%,At close:  3:49PM EDT
CAR,"May 27, 2021",https://finance.yahoo.com/quote/CAR?p=CAR,1,<1,0,0,0,0,100,83.98,+1.49,+1.81%,At close:  4:00PM EDT
GM,"May 27, 2021",https://finance.yahoo.com/quote/GM?p=GM,2,<1,2,0,100,0,0,58.08,+1.32,+2.33%,At close:  4:00PM EDT
RNG,"May 27, 2021",https://finance.yahoo.com/quote/RNG?p=RNG,1,<1,1,0,100,0,0,260.71,+6.14,+2.41%,At close:  4:00PM EDT
ASO,"May 27, 2021",https://finance.yahoo.com/quote/ASO?p=ASO,10,<1,7,1,70,10,20,35.28,+1.90,+5.69%,At close:  4:00PM EDT
GL,"May 27, 2021",https://finance.yahoo.com/quote/GL?p=GL,6,<1,5,1,83,16,0,103.99,+0.30,+0.29%,At close:  4:00PM EDT
WFH,"May 27, 2021",https://finance.yahoo.com/quote/WFH?p=WFH,2,<1,0,1,0,50,50,71.27,+1.04,+1.48%,At close:  3:59PM EDT
RSI,"May 27, 2021",https://finance.yahoo.com/quote/RSI?p=RSI,2,<1,1,0,50,0,50,12.38,-0.23,-1.82%,At close:  4:00PM EDT
ALL,"May 27, 2021",https://finance.yahoo.com/quote/ALL?p=ALL,9,<1,2,3,22,33,44,135.57,+0.42,+0.31%,At close:  4:00PM EDT
RPG,"May 27, 2021",https://finance.yahoo.com/quote/RPG?p=RPG,1,<1,0,1,0,100,0,169.96,+0.72,+0.43%,At close:  3:59PM EDT
BP,"May 27, 2021",https://finance.yahoo.com/quote/BP?p=BP,1,<1,1,0,100,0,0,26.31,+0.03,+0.11%,At close:  4:00PM EDT
TDI,"May 27, 2021",https://finance.yahoo.com/quote/TDI?p=TDI,2,<1,1,1,50,50,0,26.28,-0.02,-0.08%,At close:  2:13PM EDT
CNK,"May 27, 2021",https://finance.yahoo.com/quote/CNK?p=CNK,1,<1,1,0,100,0,0,23.23,+0.38,+1.66%,At close:  4:00PM EDT
TA,"May 27, 2021",https://finance.yahoo.com/quote/TA?p=TA,7,<1,6,0,85,0,14,28.15,+0.86,+3.15%,At close:  4:00PM EDT
FUBO,"May 27, 2021",https://finance.yahoo.com/quote/FUBO?p=FUBO,4,<1,3,1,75,25,0,23.72,+2.72,+12.95%,At close:  4:00PM EDT
UPS,"May 27, 2021",https://finance.yahoo.com/quote/UPS?p=UPS,1,<1,1,0,100,0,0,213.81,+2.32,+1.10%,At close:  4:02PM EDT
DON,"May 27, 2021",https://finance.yahoo.com/quote/DON?p=DON,1,<1,0,1,0,100,0,42.61,+0.38,+0.90%,At close:  4:00PM EDT
CASH,"May 27, 2021",https://finance.yahoo.com/quote/CASH?p=CASH,1,<1,0,1,0,100,0,51.09,+1.12,+2.24%,At close:  4:00PM EDT
MOD,"May 27, 2021",https://finance.yahoo.com/quote/MOD?p=MOD,2,<1,1,0,50,0,50,16.68,+0.46,+2.84%,At close:  4:04PM EDT
IMAX,"May 27, 2021",https://finance.yahoo.com/quote/IMAX?p=IMAX,2,<1,1,0,50,0,50,21.60,-0.01,-0.05%,At close:  4:00PM EDT
MC,"May 27, 2021",https://finance.yahoo.com/quote/MC?p=MC,1,<1,0,1,0,100,0,53.23,+0.93,+1.78%,At close:  4:00PM EDT
CD,"May 27, 2021",https://finance.yahoo.com/quote/CD?p=CD,1,<1,0,1,0,100,0,16.26,+0.36,+2.26%,At close:  4:00PM EDT
MCI,"May 27, 2021",https://finance.yahoo.com/quote/MCI?p=MCI,1,<1,1,0,100,0,0,14.90,+0.05,+0.32%,At close:  3:47PM EDT
XXII,"May 27, 2021",https://finance.yahoo.com/quote/XXII?p=XXII,1,<1,0,1,0,100,0,4.8100,-0.0200,-0.41%,At close:  4:00PM EDT
MNMD,"May 27, 2021",https://finance.yahoo.com/quote/MNMD?p=MNMD,1,<1,0,1,0,100,0,3.1100,-0.0800,-2.51%,At close:  4:00PM EDT
NNDM,"May 27, 2021",https://finance.yahoo.com/quote/NNDM?p=NNDM,5,<1,2,0,40,0,60,7.13,+0.61,+9.36%,At close:  4:00PM EDT
FORD,"May 27, 2021",https://finance.yahoo.com/quote/FORD?p=FORD,1,<1,0,0,0,0,100,2.4400,+0.0400,+1.67%,At close:  4:00PM EDT
SLGG,"May 27, 2021",https://finance.yahoo.com/quote/SLGG?p=SLGG,2,<1,2,0,100,0,0,4.6800,+0.1300,+2.86%,At close:  4:00PM EDT
MSOS,"May 27, 2021",https://finance.yahoo.com/quote/MSOS?p=MSOS,2,<1,0,2,0,100,0,41.08,+0.76,+1.88%,At close:  4:00PM EDT
TFSA,"May 27, 2021",https://finance.yahoo.com/quote/TFSA?p=TFSA,3,<1,2,1,66,33,0,25.34,-0.12,-0.49%,At close:  3:24PM EDT
APP,"May 27, 2021",https://finance.yahoo.com/quote/APP?p=APP,1,<1,1,0,100,0,0,68.62,-1.33,-1.90%,At close:  4:00PM EDT
WISH,"May 27, 2021",https://finance.yahoo.com/quote/WISH?p=WISH,4,<1,4,0,100,0,0,8.15,+0.31,+3.95%,At close:  4:00PM EDT
IP,"May 27, 2021",https://finance.yahoo.com/quote/IP?p=IP,1,<1,0,1,0,100,0,63.35,+0.28,+0.45%,At close:  4:02PM EDT
UTF,"May 27, 2021",https://finance.yahoo.com/quote/UTF?p=UTF,1,<1,0,1,0,100,0,28.96,+0.32,+1.12%,At close:  4:00PM EDT
BNGO,"May 27, 2021",https://finance.yahoo.com/quote/BNGO?p=BNGO,6,<1,5,0,83,0,16,6.02,+0.54,+9.85%,At close:  4:00PM EDT
PYR,"May 27, 2021",https://finance.yahoo.com/quote/PYR?p=PYR,1,<1,1,0,100,0,0,5.16,+0.17,+3.41%,At close:  4:00PM EDT
DM,"May 27, 2021",https://finance.yahoo.com/quote/DM?p=DM,3,<1,3,0,100,0,0,13.13,+0.56,+4.46%,At close:  4:00PM EDT
ET,"May 27, 2021",https://finance.yahoo.com/quote/ET?p=ET,2,<1,0,1,0,50,50,10.06,+0.17,+1.72%,At close:  4:00PM EDT
COMP,"May 27, 2021",https://finance.yahoo.com/quote/COMP?p=COMP,1,<1,1,0,100,0,0,13.35,-0.13,-0.96%,At close:  4:00PM EDT
WBS,"May 27, 2021",https://finance.yahoo.com/quote/WBS?p=WBS,1,<1,1,0,100,0,0,56.00,+1.26,+2.30%,At close:  4:00PM EDT
NTR,"May 27, 2021",https://finance.yahoo.com/quote/NTR?p=NTR,1,<1,0,1,0,100,0,60.95,+0.55,+0.91%,At close:  4:00PM EDT
FSM,"May 27, 2021",https://finance.yahoo.com/quote/FSM?p=FSM,1,<1,1,0,100,0,0,6.82,-0.01,-0.15%,At close:  4:00PM EDT
PAAS,"May 27, 2021",https://finance.yahoo.com/quote/PAAS?p=PAAS,1,<1,1,0,100,0,0,33.42,-0.55,-1.62%,At close:  4:00PM EDT
PSLV,"May 27, 2021",https://finance.yahoo.com/quote/PSLV?p=PSLV,2,<1,0,0,0,0,100,9.96,-0.04,-0.40%,At close:  4:00PM EDT
SLV,"May 27, 2021",https://finance.yahoo.com/quote/SLV?p=SLV,1,<1,1,0,100,0,0,25.67,-0.32,-1.23%,At close:  4:00PM EDT
JD,"May 27, 2021",https://finance.yahoo.com/quote/JD?p=JD,2,<1,2,0,100,0,0,73.20,+0.39,+0.54%,At close:  4:00PM EDT
VSAT,"May 27, 2021",https://finance.yahoo.com/quote/VSAT?p=VSAT,6,<1,0,2,0,33,66,49.65,+2.10,+4.42%,At close:  4:00PM EDT
ALF,"May 27, 2021",https://finance.yahoo.com/quote/ALF?p=ALF,2,<1,0,0,0,0,100,3.1900,+0.1900,+6.33%,At close:  4:00PM EDT
LMND,"May 27, 2021",https://finance.yahoo.com/quote/LMND?p=LMND,5,<1,3,0,60,0,40,84.20,+8.14,+10.70%,At close:  4:00PM EDT
AMZN,"May 27, 2021",https://finance.yahoo.com/quote/AMZN?p=AMZN,4,<1,2,0,50,0,50,"3,265.16",+6.11,+0.19%,At close:  4:00PM EDT
ROPED,"May 27, 2021",https://finance.yahoo.com/quote/ROPED?p=ROPED,1,<1,0,0,0,0,100,,,,
EWT,"May 27, 2021",https://finance.yahoo.com/quote/EWT?p=EWT,1,<1,1,0,100,0,0,61.53,+0.26,+0.42%,At close:  4:00PM EDT
FV,"May 27, 2021",https://finance.yahoo.com/quote/FV?p=FV,1,<1,0,1,0,100,0,46.22,+0.45,+0.98%,At close:  4:00PM EDT
IVE,"May 27, 2021",https://finance.yahoo.com/quote/IVE?p=IVE,1,<1,0,0,0,0,100,149.03,+0.31,+0.21%,At close:  4:00PM EDT
NOK,"May 27, 2021",https://finance.yahoo.com/quote/NOK?p=NOK,1,<1,0,1,0,100,0,4.9500,-0.0500,-1.00%,At close:  4:00PM EDT
FACT,"May 27, 2021",https://finance.yahoo.com/quote/FACT?p=FACT,1,<1,0,0,0,0,100,9.75,+0.01,+0.10%,At close:  2:30PM EDT
MOAT,"May 27, 2021",https://finance.yahoo.com/quote/MOAT?p=MOAT,1,<1,1,0,100,0,0,72.94,+0.02,+0.03%,At close:  4:00PM EDT
CRSR,"May 27, 2021",https://finance.yahoo.com/quote/CRSR?p=CRSR,4,<1,1,0,25,0,75,32.35,+0.75,+2.37%,At close:  4:00PM EDT
RUN,"May 27, 2021",https://finance.yahoo.com/quote/RUN?p=RUN,1,<1,0,0,0,0,100,45.25,+1.29,+2.93%,At close:  4:00PM EDT
TV,"May 27, 2021",https://finance.yahoo.com/quote/TV?p=TV,1,<1,1,0,100,0,0,12.84,+0.25,+1.99%,At close:  4:00PM EDT
DPZ,"May 27, 2021",https://finance.yahoo.com/quote/DPZ?p=DPZ,1,<1,1,0,100,0,0,420.69,-0.35,-0.08%,At close:  4:00PM EDT
BABA,"May 27, 2021",https://finance.yahoo.com/quote/BABA?p=BABA,2,<1,1,1,50,50,0,211.78,+0.65,+0.31%,At close:  4:00PM EDT
OG,"May 27, 2021",https://finance.yahoo.com/quote/OG?p=OG,3,<1,0,2,0,66,33,6.72,-0.13,-1.90%,At close:  3:59PM EDT
IQ,"May 27, 2021",https://finance.yahoo.com/quote/IQ?p=IQ,3,<1,0,1,0,33,66,13.92,-0.04,-0.29%,At close:  4:00PM EDT
BBQ,"May 27, 2021",https://finance.yahoo.com/quote/BBQ?p=BBQ,1,<1,1,0,100,0,0,14.44,+1.83,+14.51%,At close:  4:00PM EDT
RTX,"May 27, 2021",https://finance.yahoo.com/quote/RTX?p=RTX,1,<1,0,1,0,100,0,86.50,+0.24,+0.28%,At close:  4:00PM EDT
RIOT,"May 27, 2021",https://finance.yahoo.com/quote/RIOT?p=RIOT,5,<1,3,2,60,40,0,27.64,+2.50,+9.94%,At close:  4:00PM EDT
HMTY,"May 27, 2021",https://finance.yahoo.com/quote/HMTY?p=HMTY,1,<1,0,1,0,100,0,,,,
LULU,"May 27, 2021",https://finance.yahoo.com/quote/LULU?p=LULU,1,<1,0,1,0,100,0,329.76,+5.65,+1.74%,At close:  4:00PM EDT
ARKK,"May 27, 2021",https://finance.yahoo.com/quote/ARKK?p=ARKK,1,<1,0,1,0,100,0,111.43,+2.05,+1.87%,At close:  4:00PM EDT
GE,"May 27, 2021",https://finance.yahoo.com/quote/GE?p=GE,5,<1,2,3,40,60,0,13.40,+0.28,+2.13%,At close:  4:00PM EDT
SRPT,"May 27, 2021",https://finance.yahoo.com/quote/SRPT?p=SRPT,2,<1,1,0,50,0,50,74.95,-0.15,-0.20%,At close:  4:00PM EDT
III,"May 27, 2021",https://finance.yahoo.com/quote/III?p=III,2,<1,1,0,50,0,50,6.02,+0.14,+2.38%,At close:  4:00PM EDT
MSCI,"May 27, 2021",https://finance.yahoo.com/quote/MSCI?p=MSCI,1,<1,1,0,100,0,0,465.10,+0.49,+0.11%,At close:  4:05PM EDT
DRIP,"May 27, 2021",https://finance.yahoo.com/quote/DRIP?p=DRIP,1,<1,1,0,100,0,0,9.11,-0.53,-5.50%,At close:  4:00PM EDT
OI,"May 27, 2021",https://finance.yahoo.com/quote/OI?p=OI,2,<1,2,0,100,0,0,17.85,-0.08,-0.45%,At close:  4:00PM EDT
VOOG,"May 27, 2021",https://finance.yahoo.com/quote/VOOG?p=VOOG,1,<1,1,0,100,0,0,248.80,+0.30,+0.12%,At close:  4:00PM EDT
KMI,"May 27, 2021",https://finance.yahoo.com/quote/KMI?p=KMI,3,<1,2,1,66,33,0,18.35,-0.19,-1.02%,At close:  4:00PM EDT
EAD,"May 27, 2021",https://finance.yahoo.com/quote/EAD?p=EAD,1,<1,1,0,100,0,0,8.65,+0.06,+0.70%,At close:  4:00PM EDT
ARKX,"May 27, 2021",https://finance.yahoo.com/quote/ARKX?p=ARKX,2,<1,1,0,50,0,50,20.19,+0.06,+0.30%,At close:  4:00PM EDT
LMT,"May 27, 2021",https://finance.yahoo.com/quote/LMT?p=LMT,2,<1,0,0,0,0,100,384.13,-1.72,-0.45%,At close:  4:04PM EDT
NOC,"May 27, 2021",https://finance.yahoo.com/quote/NOC?p=NOC,1,<1,0,0,0,0,100,366.72,-3.27,-0.88%,At close:  4:00PM EDT
HEXO,"May 27, 2021",https://finance.yahoo.com/quote/HEXO?p=HEXO,1,<1,0,1,0,100,0,6.37,+0.18,+2.91%,At close:  4:00PM EDT
UFO,"May 27, 2021",https://finance.yahoo.com/quote/UFO?p=UFO,2,<1,0,1,0,50,50,29.30,+0.04,+0.14%,At close:  4:00PM EDT
KOSS,"May 27, 2021",https://finance.yahoo.com/quote/KOSS?p=KOSS,1,<1,1,0,100,0,0,20.67,-0.11,-0.51%,At close:  4:00PM EDT
BILL,"May 27, 2021",https://finance.yahoo.com/quote/BILL?p=BILL,1,<1,1,0,100,0,0,149.50,+3.25,+2.22%,At close:  4:00PM EDT
TBC,"May 27, 2021",https://finance.yahoo.com/quote/TBC?p=TBC,1,<1,0,0,0,0,100,26.78,-0.05,-0.19%,At close:  4:00PM EDT
ACTC,"May 27, 2021",https://finance.yahoo.com/quote/ACTC?p=ACTC,1,<1,0,0,0,0,100,16.88,+0.58,+3.56%,At close:  4:00PM EDT
GAIN,"May 27, 2021",https://finance.yahoo.com/quote/GAIN?p=GAIN,1,<1,1,0,100,0,0,13.88,+0.24,+1.76%,At close:  4:00PM EDT
UUUU,"May 27, 2021",https://finance.yahoo.com/quote/UUUU?p=UUUU,1,<1,1,0,100,0,0,6.38,+0.56,+9.62%,At close:  4:00PM EDT
EFR,"May 27, 2021",https://finance.yahoo.com/quote/EFR?p=EFR,1,<1,1,0,100,0,0,14.14,+0.02,+0.14%,At close:  3:59PM EDT
DNN,"May 27, 2021",https://finance.yahoo.com/quote/DNN?p=DNN,1,<1,1,0,100,0,0,1.1600,+0.0300,+2.65%,At close:  4:00PM EDT
NXE,"May 27, 2021",https://finance.yahoo.com/quote/NXE?p=NXE,1,<1,1,0,100,0,0,4.4800,+0.1400,+3.23%,At close:  4:00PM EDT
CCO,"May 27, 2021",https://finance.yahoo.com/quote/CCO?p=CCO,1,<1,1,0,100,0,0,2.2800,+0.0600,+2.70%,At close:  4:00PM EDT
CCJ,"May 27, 2021",https://finance.yahoo.com/quote/CCJ?p=CCJ,1,<1,1,0,100,0,0,19.66,+0.37,+1.92%,At close:  4:00PM EDT
MP,"May 27, 2021",https://finance.yahoo.com/quote/MP?p=MP,1,<1,1,0,100,0,0,27.34,+1.46,+5.64%,At close:  4:00PM EDT
BA,"May 27, 2021",https://finance.yahoo.com/quote/BA?p=BA,2,<1,1,0,50,0,50,241.37,+0.63,+0.26%,At close:  4:00PM EDT
NOOD,"May 27, 2021",https://finance.yahoo.com/quote/NOOD?p=NOOD,1,<1,0,0,0,0,100,,,,
NPK,"May 27, 2021",https://finance.yahoo.com/quote/NPK?p=NPK,1,<1,0,0,0,0,100,102.57,+1.55,+1.53%,At close:  4:00PM EDT
IAC,"May 27, 2021",https://finance.yahoo.com/quote/IAC?p=IAC,2,<1,0,0,0,0,100,163.80,+5.06,+3.19%,At close:  4:00PM EDT
NICE,"May 27, 2021",https://finance.yahoo.com/quote/NICE?p=NICE,1,<1,1,0,100,0,0,226.89,-1.51,-0.66%,At close:  4:00PM EDT
