ticker,date,url,num_mentions,pct_mentions,pos_count,neg_count,bullish_pct,bearish_pct,neutral_pct,price,price_change_net,price_change_pct,time_of_price
WTI,"Jun 07, 2021",https://finance.yahoo.com/quote/WTI?p=WTI,1,<1,0,1,0,100,0,4.5500,+0.1000,+2.25%,At close:  4:00PM EDT
QQQ,"Jun 07, 2021",https://finance.yahoo.com/quote/QQQ?p=QQQ,1,<1,1,0,100,0,0,335.60,+5.60,+1.70%,At close:  4:00PM EDT
WWE,"Jun 07, 2021",https://finance.yahoo.com/quote/WWE?p=WWE,1,<1,1,0,100,0,0,56.83,+0.06,+0.11%,At close:  4:00PM EDT
SON,"Jun 07, 2021",https://finance.yahoo.com/quote/SON?p=SON,1,<1,0,1,0,100,0,67.42,+0.26,+0.39%,At close:  4:00PM EDT
HL,"Jun 07, 2021",https://finance.yahoo.com/quote/HL?p=HL,1,<1,0,1,0,100,0,8.92,+0.02,+0.22%,At close:  4:00PM EDT
PAY,"Jun 07, 2021",https://finance.yahoo.com/quote/PAY?p=PAY,1,<1,1,0,100,0,0,30.98,+0.04,+0.13%,At close:  4:00PM EDT
WEN,"Jun 07, 2021",https://finance.yahoo.com/quote/WEN?p=WEN,8,<1,0,4,0,50,50,22.86,-0.14,-0.61%,At close:  4:00PM EDT
WENDYS,"Jun 07, 2021",https://finance.yahoo.com/quote/WENDYS?p=WENDYS,1,<1,0,0,0,0,100,,,,
OI,"Jun 07, 2021",https://finance.yahoo.com/quote/OI?p=OI,2,<1,1,0,50,0,50,19.24,+0.08,+0.42%,At close:  4:00PM EDT
GT,"Jun 07, 2021",https://finance.yahoo.com/quote/GT?p=GT,1,<1,0,1,0,100,0,20.46,-0.03,-0.15%,At close:  4:00PM EDT
DTE,"Jun 07, 2021",https://finance.yahoo.com/quote/DTE?p=DTE,1,<1,1,0,100,0,0,137.34,-0.32,-0.23%,At close:  4:03PM EDT
HITI,"Jun 07, 2021",https://finance.yahoo.com/quote/HITI?p=HITI,9,<1,5,0,55,0,44,8.53,-0.26,-2.96%,At close:  4:00PM EDT
SSPK,"Jun 07, 2021",https://finance.yahoo.com/quote/SSPK?p=SSPK,1,<1,0,0,0,0,100,17.20,+0.90,+5.52%,At close:  4:00PM EDT
MJ,"Jun 07, 2021",https://finance.yahoo.com/quote/MJ?p=MJ,3,<1,2,0,66,0,33,21.06,-0.33,-1.54%,At close:  4:00PM EDT
CBD,"Jun 07, 2021",https://finance.yahoo.com/quote/CBD?p=CBD,4,<1,3,0,75,0,25,8.24,+0.32,+4.04%,At close:  4:00PM EDT
CL,"Jun 07, 2021",https://finance.yahoo.com/quote/CL?p=CL,2,<1,2,0,100,0,0,83.97,+0.02,+0.02%,At close:  4:00PM EDT
MSOS,"Jun 07, 2021",https://finance.yahoo.com/quote/MSOS?p=MSOS,4,<1,2,0,50,0,50,41.06,-0.06,-0.15%,At close:  4:00PM EDT
SAF,"Jun 07, 2021",https://finance.yahoo.com/quote/SAF?p=SAF,1,<1,1,0,100,0,0,25.40,0.00,0.00%,At close:  3:43PM EDT
POTX,"Jun 07, 2021",https://finance.yahoo.com/quote/POTX?p=POTX,1,<1,1,0,100,0,0,14.94,-0.74,-4.72%,At close:  4:00PM EDT
IGC,"Jun 07, 2021",https://finance.yahoo.com/quote/IGC?p=IGC,1,<1,1,0,100,0,0,1.3900,-0.0200,-1.42%,At close:  4:00PM EDT
CGC,"Jun 07, 2021",https://finance.yahoo.com/quote/CGC?p=CGC,3,<1,3,0,100,0,0,24.25,-1.02,-4.04%,At close:  4:00PM EDT
IIPR,"Jun 07, 2021",https://finance.yahoo.com/quote/IIPR?p=IIPR,1,<1,1,0,100,0,0,181.27,+1.04,+0.58%,At close:  4:00PM EDT
GRWG,"Jun 07, 2021",https://finance.yahoo.com/quote/GRWG?p=GRWG,3,<1,2,0,66,0,33,42.05,-0.17,-0.40%,At close:  4:00PM EDT
SMG,"Jun 07, 2021",https://finance.yahoo.com/quote/SMG?p=SMG,1,<1,1,0,100,0,0,201.34,-0.20,-0.10%,At close:  4:00PM EDT
THC,"Jun 07, 2021",https://finance.yahoo.com/quote/THC?p=THC,1,<1,1,0,100,0,0,67.73,+0.07,+0.10%,At close:  4:00PM EDT
ERBB,"Jun 07, 2021",https://finance.yahoo.com/quote/ERBB?p=ERBB,1,<1,1,0,100,0,0,0.0061,-0.0001,-1.61%,At close:  3:59PM EDT
SF,"Jun 07, 2021",https://finance.yahoo.com/quote/SF?p=SF,1,<1,1,0,100,0,0,67.13,-1.18,-1.73%,At close:  4:00PM EDT
CNBS,"Jun 07, 2021",https://finance.yahoo.com/quote/CNBS?p=CNBS,1,<1,0,0,0,0,100,25.93,-0.20,-0.77%,At close:  4:00PM EDT
LIFE,"Jun 07, 2021",https://finance.yahoo.com/quote/LIFE?p=LIFE,1,<1,0,0,0,0,100,4.5600,+0.0100,+0.22%,At close:  4:00PM EDT
CURLF,"Jun 07, 2021",https://finance.yahoo.com/quote/CURLF?p=CURLF,1,<1,0,0,0,0,100,14.90,+0.07,+0.47%,At close:  3:59PM EDT
MSCI,"Jun 07, 2021",https://finance.yahoo.com/quote/MSCI?p=MSCI,1,<1,1,0,100,0,0,466.36,+4.38,+0.95%,At close:  4:03PM EDT
SSD,"Jun 07, 2021",https://finance.yahoo.com/quote/SSD?p=SSD,1,<1,0,1,0,100,0,110.35,+1.15,+1.05%,At close:  4:00PM EDT
STX,"Jun 07, 2021",https://finance.yahoo.com/quote/STX?p=STX,2,<1,0,0,0,0,100,99.12,+1.55,+1.59%,At close:  4:00PM EDT
MU,"Jun 07, 2021",https://finance.yahoo.com/quote/MU?p=MU,1,<1,1,0,100,0,0,83.76,+1.73,+2.11%,At close:  4:00PM EDT
THCX,"Jun 07, 2021",https://finance.yahoo.com/quote/THCX?p=THCX,1,<1,1,0,100,0,0,17.55,-0.23,-1.29%,At close:  4:00PM EDT
VFF,"Jun 07, 2021",https://finance.yahoo.com/quote/VFF?p=VFF,1,<1,0,0,0,0,100,10.34,+0.11,+1.08%,At close:  4:00PM EDT
REAL,"Jun 07, 2021",https://finance.yahoo.com/quote/REAL?p=REAL,1,<1,0,0,0,0,100,17.18,-0.05,-0.29%,At close:  4:00PM EDT
PRO,"Jun 07, 2021",https://finance.yahoo.com/quote/PRO?p=PRO,1,<1,0,0,0,0,100,47.82,+1.51,+3.26%,At close:  4:00PM EDT
TIP,"Jun 07, 2021",https://finance.yahoo.com/quote/TIP?p=TIP,1,<1,0,0,0,0,100,127.48,+0.61,+0.48%,At close:  4:00PM EDT
UWM,"Jun 07, 2021",https://finance.yahoo.com/quote/UWM?p=UWM,1,<1,1,0,100,0,0,58.72,+0.49,+0.84%,At close:  4:00PM EDT
SR,"Jun 07, 2021",https://finance.yahoo.com/quote/SR?p=SR,1,<1,0,1,0,100,0,72.07,-0.77,-1.06%,At close:  4:00PM EDT
HI,"Jun 07, 2021",https://finance.yahoo.com/quote/HI?p=HI,1,<1,1,0,100,0,0,45.73,+0.32,+0.70%,At close:  4:00PM EDT
WBS,"Jun 07, 2021",https://finance.yahoo.com/quote/WBS?p=WBS,1,<1,1,0,100,0,0,56.63,-0.31,-0.54%,At close:  4:00PM EDT
UPER,"Jun 07, 2021",https://finance.yahoo.com/quote/UPER?p=UPER,1,<1,1,0,100,0,0,,,,
CIOXY,"Jun 07, 2021",https://finance.yahoo.com/quote/CIOXY?p=CIOXY,1,<1,0,0,0,0,100,0.8360,+0.0260,+3.21%,At close:  3:52PM EDT
ITT,"Jun 07, 2021",https://finance.yahoo.com/quote/ITT?p=ITT,1,<1,1,0,100,0,0,94.37,+0.48,+0.51%,At close:  4:00PM EDT
