ticker,date,url,num_mentions,pct_mentions,pos_count,neg_count,bullish_pct,bearish_pct,neutral_pct,price,price_change_net,price_change_pct,time_of_price
RA,"Jun 04, 2021",https://finance.yahoo.com/quote/RA?p=RA,15,<1,15,0,100,0,0,21.84,+0.12,+0.55%,At close:  4:00PM EDT
RMED,"Jun 04, 2021",https://finance.yahoo.com/quote/RMED?p=RMED,5,<1,5,0,100,0,0,4.3500,+0.6300,+16.94%,At close:  4:00PM EDT
TERM,"Jun 04, 2021",https://finance.yahoo.com/quote/TERM?p=TERM,3,<1,3,0,100,0,0,22.13,+0.06,+0.26%,At close:  2:42PM EDT
FIX,"Jun 04, 2021",https://finance.yahoo.com/quote/FIX?p=FIX,1,<1,0,0,0,0,100,85.17,+2.09,+2.52%,At close:  4:00PM EDT
TREE,"Jun 04, 2021",https://finance.yahoo.com/quote/TREE?p=TREE,1,<1,1,0,100,0,0,200.64,-2.55,-1.25%,At close:  4:00PM EDT
CMBS,"Jun 04, 2021",https://finance.yahoo.com/quote/CMBS?p=CMBS,1,<1,1,0,100,0,0,54.27,+0.02,+0.04%,At close:  3:59PM EDT
DRV,"Jun 04, 2021",https://finance.yahoo.com/quote/DRV?p=DRV,1,<1,1,0,100,0,0,5.37,+0.02,+0.37%,At close:  4:00PM EDT
LEN,"Jun 04, 2021",https://finance.yahoo.com/quote/LEN?p=LEN,1,<1,1,0,100,0,0,94.97,-1.38,-1.43%,At close:  4:00PM EDT
POAHY,"Jun 04, 2021",https://finance.yahoo.com/quote/POAHY?p=POAHY,1,<1,0,0,0,0,100,12.02,+0.02,+0.17%,At close:  3:59PM EDT
LIVE,"Jun 04, 2021",https://finance.yahoo.com/quote/LIVE?p=LIVE,1,<1,1,0,100,0,0,52.55,-0.27,-0.51%,At close:  4:00PM EDT
FANG,"Jun 04, 2021",https://finance.yahoo.com/quote/FANG?p=FANG,1,<1,1,0,100,0,0,86.52,+0.08,+0.09%,At close:  4:00PM EDT
NKLA,"Jun 04, 2021",https://finance.yahoo.com/quote/NKLA?p=NKLA,4,<1,1,0,25,0,75,16.88,-1.46,-7.96%,At close:  4:00PM EDT
HA,"Jun 04, 2021",https://finance.yahoo.com/quote/HA?p=HA,1,<1,1,0,100,0,0,25.92,+0.15,+0.58%,At close:  4:00PM EDT
LINK,"Jun 04, 2021",https://finance.yahoo.com/quote/LINK?p=LINK,5,<1,1,4,20,80,0,10.70,-0.43,-3.86%,At close:  4:00PM EDT
RY,"Jun 04, 2021",https://finance.yahoo.com/quote/RY?p=RY,1,<1,1,0,100,0,0,104.22,-0.45,-0.43%,At close:  4:00PM EDT
CO,"Jun 04, 2021",https://finance.yahoo.com/quote/CO?p=CO,1,<1,1,0,100,0,0,6.02,-0.04,-0.66%,At close:  4:00PM EDT
GL,"Jun 04, 2021",https://finance.yahoo.com/quote/GL?p=GL,1,<1,1,0,100,0,0,106.32,+0.23,+0.22%,At close:  4:00PM EDT
BP,"Jun 04, 2021",https://finance.yahoo.com/quote/BP?p=BP,1,<1,1,0,100,0,0,27.76,+0.13,+0.47%,At close:  4:00PM EDT
DTE,"Jun 04, 2021",https://finance.yahoo.com/quote/DTE?p=DTE,2,<1,1,1,50,50,0,137.66,+0.22,+0.16%,At close:  4:04PM EDT
VIXY,"Jun 04, 2021",https://finance.yahoo.com/quote/VIXY?p=VIXY,1,<1,0,0,0,0,100,28.88,+0.52,+1.83%,At close:  4:00PM EDT
MAX,"Jun 04, 2021",https://finance.yahoo.com/quote/MAX?p=MAX,1,<1,1,0,100,0,0,40.82,-3.46,-7.81%,At close:  4:00PM EDT
SMH,"Jun 04, 2021",https://finance.yahoo.com/quote/SMH?p=SMH,4,<1,1,3,25,75,0,246.00,-4.28,-1.71%,At close:  4:00PM EDT
SIM,"Jun 04, 2021",https://finance.yahoo.com/quote/SIM?p=SIM,4,<1,1,3,25,75,0,22.11,-0.44,-1.95%,At close:  2:20PM EDT
IRS,"Jun 04, 2021",https://finance.yahoo.com/quote/IRS?p=IRS,1,<1,0,1,0,100,0,4.1800,+0.1800,+4.50%,At close:  4:00PM EDT
AWAY,"Jun 04, 2021",https://finance.yahoo.com/quote/AWAY?p=AWAY,1,<1,0,1,0,100,0,31.49,-0.45,-1.41%,At close:  4:00PM EDT
ACB,"Jun 04, 2021",https://finance.yahoo.com/quote/ACB?p=ACB,24,<1,9,2,37,8,54,9.66,-0.44,-4.36%,At close:  4:00PM EDT
RBC,"Jun 04, 2021",https://finance.yahoo.com/quote/RBC?p=RBC,2,<1,0,1,0,50,50,140.43,-1.44,-1.02%,At close:  4:00PM EDT
DEEP,"Jun 04, 2021",https://finance.yahoo.com/quote/DEEP?p=DEEP,4,<1,1,1,25,25,50,36.41,-0.06,-0.17%,At close:  4:00PM EDT
LOGI,"Jun 04, 2021",https://finance.yahoo.com/quote/LOGI?p=LOGI,1,<1,0,1,0,100,0,130.08,-1.20,-0.91%,At close:  4:00PM EDT
JO,"Jun 04, 2021",https://finance.yahoo.com/quote/JO?p=JO,1,<1,0,1,0,100,0,44.80,-1.15,-2.50%,At close:  3:59PM EDT
MAT,"Jun 04, 2021",https://finance.yahoo.com/quote/MAT?p=MAT,3,<1,2,1,66,33,0,20.86,-0.68,-3.16%,At close:  4:00PM EDT
JP,"Jun 04, 2021",https://finance.yahoo.com/quote/JP?p=JP,2,<1,2,0,100,0,0,1.7201,-0.0099,-0.57%,At close:  3:33PM EDT
MOMO,"Jun 04, 2021",https://finance.yahoo.com/quote/MOMO?p=MOMO,1,<1,0,0,0,0,100,13.91,-0.41,-2.86%,At close:  4:00PM EDT
NCLH,"Jun 04, 2021",https://finance.yahoo.com/quote/NCLH?p=NCLH,2,<1,1,0,50,0,50,32.18,-0.89,-2.69%,At close:  4:00PM EDT
MSFT,"Jun 04, 2021",https://finance.yahoo.com/quote/MSFT?p=MSFT,8,<1,6,0,75,0,25,245.71,-1.59,-0.64%,At close:  4:00PM EDT
GE,"Jun 04, 2021",https://finance.yahoo.com/quote/GE?p=GE,4,<1,1,0,25,0,75,14.09,0.00,0.00%,At close:  4:00PM EDT
CLF,"Jun 04, 2021",https://finance.yahoo.com/quote/CLF?p=CLF,1,<1,1,0,100,0,0,20.00,-0.12,-0.60%,At close:  4:00PM EDT
MT,"Jun 04, 2021",https://finance.yahoo.com/quote/MT?p=MT,1,<1,1,0,100,0,0,32.79,-0.69,-2.06%,At close:  4:00PM EDT
NUE,"Jun 04, 2021",https://finance.yahoo.com/quote/NUE?p=NUE,1,<1,1,0,100,0,0,107.07,+2.04,+1.94%,At close:  4:00PM EDT
BBC,"Jun 04, 2021",https://finance.yahoo.com/quote/BBC?p=BBC,3,<1,2,0,66,0,33,47.67,-0.25,-0.52%,At close:  4:00PM EDT
OTRK,"Jun 04, 2021",https://finance.yahoo.com/quote/OTRK?p=OTRK,1,<1,0,1,0,100,0,31.63,-0.84,-2.59%,At close:  4:00PM EDT
DM,"Jun 04, 2021",https://finance.yahoo.com/quote/DM?p=DM,1,<1,0,0,0,0,100,14.59,+0.21,+1.46%,At close:  4:00PM EDT
INO,"Jun 04, 2021",https://finance.yahoo.com/quote/INO?p=INO,6,<1,2,4,33,66,0,7.89,-0.07,-0.88%,At close:  4:00PM EDT
GOEV,"Jun 04, 2021",https://finance.yahoo.com/quote/GOEV?p=GOEV,2,<1,1,0,50,0,50,8.91,+0.06,+0.68%,At close:  4:00PM EDT
AMD,"Jun 04, 2021",https://finance.yahoo.com/quote/AMD?p=AMD,4,<1,4,0,100,0,0,80.28,-1.69,-2.06%,At close:  4:00PM EDT
BGS,"Jun 04, 2021",https://finance.yahoo.com/quote/BGS?p=BGS,1,<1,0,0,0,0,100,32.08,-2.04,-5.98%,At close:  4:00PM EDT
ALOT,"Jun 04, 2021",https://finance.yahoo.com/quote/ALOT?p=ALOT,1,<1,1,0,100,0,0,16.15,-0.04,-0.25%,At close:  4:00PM EDT
TWNK,"Jun 04, 2021",https://finance.yahoo.com/quote/TWNK?p=TWNK,1,<1,1,0,100,0,0,16.39,-0.08,-0.49%,At close:  4:00PM EDT
PENN,"Jun 04, 2021",https://finance.yahoo.com/quote/PENN?p=PENN,1,<1,0,0,0,0,100,79.68,-0.79,-0.98%,At close:  4:00PM EDT
NAT,"Jun 04, 2021",https://finance.yahoo.com/quote/NAT?p=NAT,1,<1,0,0,0,0,100,3.5500,-0.0600,-1.66%,At close:  4:00PM EDT
HYLN,"Jun 04, 2021",https://finance.yahoo.com/quote/HYLN?p=HYLN,1,<1,0,0,0,0,100,11.37,-0.38,-3.23%,At close:  4:00PM EDT
SUB,"Jun 04, 2021",https://finance.yahoo.com/quote/SUB?p=SUB,1,<1,0,0,0,0,100,107.80,0.00,0.00%,At close:  4:00PM EDT
VET,"Jun 04, 2021",https://finance.yahoo.com/quote/VET?p=VET,1,<1,0,0,0,0,100,8.34,-0.21,-2.46%,At close:  4:00PM EDT
XOM,"Jun 04, 2021",https://finance.yahoo.com/quote/XOM?p=XOM,1,<1,0,1,0,100,0,61.18,+0.24,+0.39%,At close:  4:03PM EDT
MRO,"Jun 04, 2021",https://finance.yahoo.com/quote/MRO?p=MRO,1,<1,0,1,0,100,0,13.80,-0.09,-0.65%,At close:  4:00PM EDT
OXY,"Jun 04, 2021",https://finance.yahoo.com/quote/OXY?p=OXY,1,<1,0,0,0,0,100,29.28,+0.05,+0.17%,At close:  4:00PM EDT
FOUR,"Jun 04, 2021",https://finance.yahoo.com/quote/FOUR?p=FOUR,1,<1,0,1,0,100,0,91.88,-1.28,-1.37%,At close:  4:00PM EDT
LL,"Jun 04, 2021",https://finance.yahoo.com/quote/LL?p=LL,3,<1,1,1,33,33,33,22.29,-0.29,-1.28%,At close:  4:00PM EDT
BABA,"Jun 04, 2021",https://finance.yahoo.com/quote/BABA?p=BABA,6,<1,2,3,33,50,16,217.04,-2.55,-1.16%,At close:  4:01PM EDT
FUN,"Jun 04, 2021",https://finance.yahoo.com/quote/FUN?p=FUN,1,<1,0,1,0,100,0,45.98,-0.78,-1.67%,At close:  4:00PM EDT
GOGO,"Jun 04, 2021",https://finance.yahoo.com/quote/GOGO?p=GOGO,2,<1,1,0,50,0,50,14.38,+0.86,+6.36%,At close:  4:00PM EDT
FLNG,"Jun 04, 2021",https://finance.yahoo.com/quote/FLNG?p=FLNG,1,<1,1,0,100,0,0,14.53,-0.71,-4.66%,At close:  3:59PM EDT
KMI,"Jun 04, 2021",https://finance.yahoo.com/quote/KMI?p=KMI,1,<1,0,1,0,100,0,18.77,0.00,0.00%,At close:  4:00PM EDT
SLB,"Jun 04, 2021",https://finance.yahoo.com/quote/SLB?p=SLB,2,<1,0,2,0,100,0,36.52,+1.06,+2.99%,At close:  4:00PM EDT
OIH,"Jun 04, 2021",https://finance.yahoo.com/quote/OIH?p=OIH,3,<1,0,3,0,100,0,243.14,+2.89,+1.20%,At close:  4:00PM EDT
PST,"Jun 04, 2021",https://finance.yahoo.com/quote/PST?p=PST,2,<1,1,0,50,0,50,16.78,+0.08,+0.48%,At close:  3:59PM EDT
CCL,"Jun 04, 2021",https://finance.yahoo.com/quote/CCL?p=CCL,1,<1,0,0,0,0,100,30.67,-0.64,-2.04%,At close:  4:00PM EDT
BBS,"Jun 04, 2021",https://finance.yahoo.com/quote/BBS?p=BBS,1,<1,0,0,0,0,100,,,,
ETH,"Jun 04, 2021",https://finance.yahoo.com/quote/ETH?p=ETH,2,<1,2,0,100,0,0,29.43,-0.13,-0.44%,At close:  4:00PM EDT
SOFI,"Jun 04, 2021",https://finance.yahoo.com/quote/SOFI?p=SOFI,1,<1,0,0,0,0,100,22.68,-0.53,-2.28%,At close:  4:00PM EDT
FUBO,"Jun 04, 2021",https://finance.yahoo.com/quote/FUBO?p=FUBO,1,<1,1,0,100,0,0,27.38,-1.14,-4.00%,At close:  4:00PM EDT
CCIV,"Jun 04, 2021",https://finance.yahoo.com/quote/CCIV?p=CCIV,2,<1,0,0,0,0,100,22.96,-0.60,-2.55%,At close:  4:00PM EDT
XL,"Jun 04, 2021",https://finance.yahoo.com/quote/XL?p=XL,7,<1,2,0,28,0,71,8.02,+0.31,+4.02%,At close:  4:00PM EDT
ED,"Jun 04, 2021",https://finance.yahoo.com/quote/ED?p=ED,2,<1,1,1,50,50,0,77.26,+0.47,+0.61%,At close:  4:02PM EDT
MOVE,"Jun 04, 2021",https://finance.yahoo.com/quote/MOVE?p=MOVE,2,<1,0,0,0,0,100,4.9900,+0.0500,+1.01%,At close:  4:00PM EDT
SCS,"Jun 04, 2021",https://finance.yahoo.com/quote/SCS?p=SCS,1,<1,1,0,100,0,0,14.61,-0.05,-0.34%,At close:  4:00PM EDT
PLBY,"Jun 04, 2021",https://finance.yahoo.com/quote/PLBY?p=PLBY,2,<1,0,0,0,0,100,44.69,+1.32,+3.04%,At close:  4:00PM EDT
IBKR,"Jun 04, 2021",https://finance.yahoo.com/quote/IBKR?p=IBKR,1,<1,1,0,100,0,0,69.26,+2.17,+3.23%,At close:  4:00PM EDT
BBW,"Jun 04, 2021",https://finance.yahoo.com/quote/BBW?p=BBW,2,<1,0,0,0,0,100,17.86,+0.90,+5.31%,At close:  4:00PM EDT
PICK,"Jun 04, 2021",https://finance.yahoo.com/quote/PICK?p=PICK,1,<1,0,1,0,100,0,47.95,-0.79,-1.62%,At close:  4:00PM EDT
CVM,"Jun 04, 2021",https://finance.yahoo.com/quote/CVM?p=CVM,1,<1,0,0,0,0,100,24.24,-0.19,-0.78%,At close:  4:00PM EDT
WU,"Jun 04, 2021",https://finance.yahoo.com/quote/WU?p=WU,1,<1,0,0,0,0,100,25.12,+0.12,+0.48%,At close:  4:03PM EDT
ATOS,"Jun 04, 2021",https://finance.yahoo.com/quote/ATOS?p=ATOS,1,<1,0,1,0,100,0,4.4400,+0.5000,+12.69%,At close:  4:00PM EDT
FID,"Jun 04, 2021",https://finance.yahoo.com/quote/FID?p=FID,2,<1,0,2,0,100,0,18.88,-0.06,-0.29%,At close:  4:00PM EDT
MJ,"Jun 04, 2021",https://finance.yahoo.com/quote/MJ?p=MJ,1,<1,1,0,100,0,0,21.39,-0.23,-1.06%,At close:  4:00PM EDT
MMS,"Jun 04, 2021",https://finance.yahoo.com/quote/MMS?p=MMS,1,<1,0,0,0,0,100,90.03,-0.89,-0.98%,At close:  4:00PM EDT
IP,"Jun 04, 2021",https://finance.yahoo.com/quote/IP?p=IP,2,<1,1,0,50,0,50,64.19,+0.96,+1.52%,At close:  4:03PM EDT
AB,"Jun 04, 2021",https://finance.yahoo.com/quote/AB?p=AB,1,<1,1,0,100,0,0,45.39,+0.38,+0.84%,At close:  4:00PM EDT
NP,"Jun 04, 2021",https://finance.yahoo.com/quote/NP?p=NP,1,<1,0,0,0,0,100,52.42,-0.23,-0.44%,At close:  4:00PM EDT
MID,"Jun 04, 2021",https://finance.yahoo.com/quote/MID?p=MID,1,<1,0,1,0,100,0,50.00,-0.58,-1.14%,At close:  3:43PM EDT
TDA,"Jun 04, 2021",https://finance.yahoo.com/quote/TDA?p=TDA,2,<1,1,1,50,50,0,25.42,-0.05,-0.21%,At close:  3:11PM EDT
ACAD,"Jun 04, 2021",https://finance.yahoo.com/quote/ACAD?p=ACAD,1,<1,1,0,100,0,0,23.31,+0.69,+3.05%,At close:  4:00PM EDT
BRAVECTO,"Jun 04, 2021",https://finance.yahoo.com/quote/BRAVECTO?p=BRAVECTO,1,<1,0,0,0,0,100,,,,
LITE,"Jun 04, 2021",https://finance.yahoo.com/quote/LITE?p=LITE,1,<1,1,0,100,0,0,80.69,-0.64,-0.79%,At close:  4:00PM EDT
ELSE,"Jun 04, 2021",https://finance.yahoo.com/quote/ELSE?p=ELSE,3,<1,3,0,100,0,0,4.6500,+0.1000,+2.20%,At close:  4:00PM EDT
GAIN,"Jun 04, 2021",https://finance.yahoo.com/quote/GAIN?p=GAIN,1,<1,1,0,100,0,0,14.46,+0.05,+0.35%,At close:  4:00PM EDT
IWM,"Jun 04, 2021",https://finance.yahoo.com/quote/IWM?p=IWM,1,<1,1,0,100,0,0,226.42,-1.91,-0.84%,At close:  4:00PM EDT
PLUS,"Jun 04, 2021",https://finance.yahoo.com/quote/PLUS?p=PLUS,1,<1,0,0,0,0,100,91.88,+0.22,+0.24%,At close:  4:00PM EDT
CGC,"Jun 04, 2021",https://finance.yahoo.com/quote/CGC?p=CGC,3,<1,2,0,66,0,33,25.27,-0.31,-1.21%,At close:  4:00PM EDT
OGI,"Jun 04, 2021",https://finance.yahoo.com/quote/OGI?p=OGI,1,<1,0,0,0,0,100,3.2400,+0.0500,+1.57%,At close:  4:00PM EDT
SAF,"Jun 04, 2021",https://finance.yahoo.com/quote/SAF?p=SAF,1,<1,1,0,100,0,0,25.40,-0.04,-0.16%,At close:  11:40AM EDT
POTX,"Jun 04, 2021",https://finance.yahoo.com/quote/POTX?p=POTX,1,<1,1,0,100,0,0,15.68,+0.13,+0.84%,At close:  4:00PM EDT
EA,"Jun 04, 2021",https://finance.yahoo.com/quote/EA?p=EA,2,<1,1,1,50,50,0,141.99,+0.59,+0.42%,At close:  4:00PM EDT
ID,"Jun 04, 2021",https://finance.yahoo.com/quote/ID?p=ID,1,<1,1,0,100,0,0,5.91,-0.12,-1.99%,At close:  3:59PM EDT
TT,"Jun 04, 2021",https://finance.yahoo.com/quote/TT?p=TT,1,<1,1,0,100,0,0,183.36,-1.16,-0.63%,At close:  4:04PM EDT
AN,"Jun 04, 2021",https://finance.yahoo.com/quote/AN?p=AN,2,<1,1,0,50,0,50,100.98,-1.55,-1.51%,At close:  4:00PM EDT
PIN,"Jun 04, 2021",https://finance.yahoo.com/quote/PIN?p=PIN,1,<1,1,0,100,0,0,26.04,+0.01,+0.04%,At close:  3:59PM EDT
NM,"Jun 04, 2021",https://finance.yahoo.com/quote/NM?p=NM,1,<1,1,0,100,0,0,7.45,-0.49,-6.17%,At close:  4:00PM EDT
ONTX,"Jun 04, 2021",https://finance.yahoo.com/quote/ONTX?p=ONTX,1,<1,0,0,0,0,100,6.28,-0.41,-6.13%,At close:  4:00PM EDT
PSFE,"Jun 04, 2021",https://finance.yahoo.com/quote/PSFE?p=PSFE,2,<1,0,0,0,0,100,11.82,-0.33,-2.72%,At close:  4:00PM EDT
HP,"Jun 04, 2021",https://finance.yahoo.com/quote/HP?p=HP,1,<1,1,0,100,0,0,33.03,+0.68,+2.10%,At close:  4:00PM EDT
A,"Jun 04, 2021",https://finance.yahoo.com/quote/A?p=A,1,<1,0,0,0,0,100,136.37,-0.20,-0.15%,At close:  4:04PM EDT
EAT,"Jun 04, 2021",https://finance.yahoo.com/quote/EAT?p=EAT,2,<1,1,1,50,50,0,55.86,-1.37,-2.39%,At close:  4:00PM EDT
CMPS,"Jun 04, 2021",https://finance.yahoo.com/quote/CMPS?p=CMPS,1,<1,1,0,100,0,0,33.55,-0.27,-0.80%,At close:  4:00PM EDT
LSD,"Jun 04, 2021",https://finance.yahoo.com/quote/LSD?p=LSD,1,<1,0,0,0,0,100,,,,
TRTC,"Jun 04, 2021",https://finance.yahoo.com/quote/TRTC?p=TRTC,1,<1,1,0,100,0,0,0.2420,+0.0145,+6.37%,At close:  3:59PM EDT
HEXO,"Jun 04, 2021",https://finance.yahoo.com/quote/HEXO?p=HEXO,3,<1,1,0,33,0,66,6.91,-0.27,-3.76%,At close:  4:00PM EDT
DON,"Jun 04, 2021",https://finance.yahoo.com/quote/DON?p=DON,1,<1,0,1,0,100,0,43.29,-0.02,-0.05%,At close:  4:00PM EDT
C,"Jun 04, 2021",https://finance.yahoo.com/quote/C?p=C,1,<1,1,0,100,0,0,79.63,-0.23,-0.29%,At close:  4:02PM EDT
DIS,"Jun 04, 2021",https://finance.yahoo.com/quote/DIS?p=DIS,2,<1,2,0,100,0,0,176.24,-0.76,-0.43%,At close:  4:02PM EDT
COST,"Jun 04, 2021",https://finance.yahoo.com/quote/COST?p=COST,1,<1,0,0,0,0,100,383.87,+3.28,+0.86%,At close:  4:00PM EDT
AMTX,"Jun 04, 2021",https://finance.yahoo.com/quote/AMTX?p=AMTX,1,<1,1,0,100,0,0,13.09,-0.68,-4.94%,At close:  4:00PM EDT
PG,"Jun 04, 2021",https://finance.yahoo.com/quote/PG?p=PG,3,<1,1,2,33,66,0,135.85,+2.39,+1.79%,At close:  4:03PM EDT
NET,"Jun 04, 2021",https://finance.yahoo.com/quote/NET?p=NET,1,<1,1,0,100,0,0,81.92,-1.94,-2.31%,At close:  4:00PM EDT
PPL,"Jun 04, 2021",https://finance.yahoo.com/quote/PPL?p=PPL,1,<1,1,0,100,0,0,29.02,+0.07,+0.24%,At close:  4:00PM EDT
TC,"Jun 04, 2021",https://finance.yahoo.com/quote/TC?p=TC,1,<1,0,1,0,100,0,3.1200,+0.0200,+0.65%,At close:  4:00PM EDT
BRO,"Jun 04, 2021",https://finance.yahoo.com/quote/BRO?p=BRO,1,<1,0,0,0,0,100,52.27,-0.10,-0.19%,At close:  4:00PM EDT
UONE,"Jun 04, 2021",https://finance.yahoo.com/quote/UONE?p=UONE,2,<1,0,0,0,0,100,12.75,+1.34,+11.74%,At close:  4:00PM EDT
ACST,"Jun 04, 2021",https://finance.yahoo.com/quote/ACST?p=ACST,1,<1,0,0,0,0,100,0.5295,+0.0029,+0.55%,At close:  4:00PM EDT
ANGI,"Jun 04, 2021",https://finance.yahoo.com/quote/ANGI?p=ANGI,2,<1,0,0,0,0,100,13.58,-0.69,-4.84%,At close:  4:00PM EDT
UVXY,"Jun 04, 2021",https://finance.yahoo.com/quote/UVXY?p=UVXY,2,<1,0,1,0,50,50,36.84,+0.86,+2.39%,At close:  4:00PM EDT
WOOF,"Jun 04, 2021",https://finance.yahoo.com/quote/WOOF?p=WOOF,1,<1,0,0,0,0,100,21.89,-1.01,-4.41%,At close:  4:00PM EDT
BARK,"Jun 04, 2021",https://finance.yahoo.com/quote/BARK?p=BARK,1,<1,1,0,100,0,0,10.94,-1.05,-8.76%,At close:  4:00PM EDT
PETS,"Jun 04, 2021",https://finance.yahoo.com/quote/PETS?p=PETS,1,<1,0,0,0,0,100,33.01,-13.05,-28.33%,At close:  4:00PM EDT
THC,"Jun 04, 2021",https://finance.yahoo.com/quote/THC?p=THC,1,<1,1,0,100,0,0,67.66,+0.36,+0.53%,At close:  4:00PM EDT
MJNA,"Jun 04, 2021",https://finance.yahoo.com/quote/MJNA?p=MJNA,1,<1,0,0,0,0,100,0.0414,-0.0011,-2.59%,At close:  3:59PM EDT
PED,"Jun 04, 2021",https://finance.yahoo.com/quote/PED?p=PED,1,<1,0,1,0,100,0,1.4900,-0.0200,-1.32%,At close:  4:00PM EDT
VOO,"Jun 04, 2021",https://finance.yahoo.com/quote/VOO?p=VOO,1,<1,1,0,100,0,0,385.01,-1.47,-0.38%,At close:  4:00PM EDT
PSA,"Jun 04, 2021",https://finance.yahoo.com/quote/PSA?p=PSA,1,<1,1,0,100,0,0,288.85,+0.86,+0.30%,At close:  4:00PM EDT
TS,"Jun 04, 2021",https://finance.yahoo.com/quote/TS?p=TS,1,<1,0,1,0,100,0,23.52,-0.37,-1.55%,At close:  4:00PM EDT
WEI,"Jun 04, 2021",https://finance.yahoo.com/quote/WEI?p=WEI,1,<1,0,0,0,0,100,1.1400,+0.0400,+3.64%,At close:  4:02PM EDT
GOLD,"Jun 04, 2021",https://finance.yahoo.com/quote/GOLD?p=GOLD,1,<1,1,0,100,0,0,23.21,-0.96,-3.97%,At close:  4:00PM EDT
BBUYING,"Jun 04, 2021",https://finance.yahoo.com/quote/BBUYING?p=BBUYING,1,<1,1,0,100,0,0,,,,
REV,"Jun 04, 2021",https://finance.yahoo.com/quote/REV?p=REV,1,<1,1,0,100,0,0,14.70,-0.36,-2.39%,At close:  4:00PM EDT
NOM,"Jun 04, 2021",https://finance.yahoo.com/quote/NOM?p=NOM,1,<1,1,0,100,0,0,14.68,0.00,0.00%,At close:  4:00PM EDT
VXX,"Jun 04, 2021",https://finance.yahoo.com/quote/VXX?p=VXX,1,<1,1,0,100,0,0,35.25,+0.64,+1.85%,At close:  4:00PM EDT
BCRX,"Jun 04, 2021",https://finance.yahoo.com/quote/BCRX?p=BCRX,2,<1,2,0,100,0,0,16.36,+0.06,+0.37%,At close:  4:00PM EDT
IRBT,"Jun 04, 2021",https://finance.yahoo.com/quote/IRBT?p=IRBT,1,<1,0,0,0,0,100,99.99,-5.94,-5.61%,At close:  4:00PM EDT
BILL,"Jun 04, 2021",https://finance.yahoo.com/quote/BILL?p=BILL,21,<1,21,0,100,0,0,146.39,-9.55,-6.12%,At close:  4:00PM EDT
VC,"Jun 04, 2021",https://finance.yahoo.com/quote/VC?p=VC,1,<1,1,0,100,0,0,129.02,+5.41,+4.38%,At close:  4:00PM EDT
III,"Jun 04, 2021",https://finance.yahoo.com/quote/III?p=III,1,<1,1,0,100,0,0,5.52,-0.26,-4.50%,At close:  4:00PM EDT
LIFE,"Jun 04, 2021",https://finance.yahoo.com/quote/LIFE?p=LIFE,1,<1,0,0,0,0,100,4.5500,-0.1200,-2.57%,At close:  4:00PM EDT
FAM,"Jun 04, 2021",https://finance.yahoo.com/quote/FAM?p=FAM,1,<1,0,0,0,0,100,10.08,+0.00,+0.00%,At close:  3:57PM EDT
BOUT,"Jun 04, 2021",https://finance.yahoo.com/quote/BOUT?p=BOUT,1,<1,0,1,0,100,0,33.08,-0.11,-0.33%,At close:  4:00PM EDT
IR,"Jun 04, 2021",https://finance.yahoo.com/quote/IR?p=IR,1,<1,0,0,0,0,100,49.14,-0.59,-1.19%,At close:  4:03PM EDT
DVD,"Jun 04, 2021",https://finance.yahoo.com/quote/DVD?p=DVD,1,<1,1,0,100,0,0,2.3000,+0.0100,+0.44%,At close:  4:00PM EDT
FACT,"Jun 04, 2021",https://finance.yahoo.com/quote/FACT?p=FACT,1,<1,1,0,100,0,0,9.75,-0.05,-0.51%,At close:  3:59PM EDT
FAB,"Jun 04, 2021",https://finance.yahoo.com/quote/FAB?p=FAB,1,<1,1,0,100,0,0,73.82,+0.11,+0.15%,At close:  4:00PM EDT
CAKE,"Jun 04, 2021",https://finance.yahoo.com/quote/CAKE?p=CAKE,1,<1,0,1,0,100,0,56.57,-1.59,-2.73%,At close:  4:00PM EDT
AG,"Jun 04, 2021",https://finance.yahoo.com/quote/AG?p=AG,1,<1,1,0,100,0,0,17.52,-1.08,-5.81%,At close:  4:00PM EDT
VPN,"Jun 04, 2021",https://finance.yahoo.com/quote/VPN?p=VPN,1,<1,0,1,0,100,0,16.78,+0.03,+0.21%,At close:  4:00PM EDT
LIT,"Jun 04, 2021",https://finance.yahoo.com/quote/LIT?p=LIT,1,<1,0,0,0,0,100,67.14,-1.06,-1.55%,At close:  4:00PM EDT
UFO,"Jun 04, 2021",https://finance.yahoo.com/quote/UFO?p=UFO,2,<1,0,0,0,0,100,30.28,-0.06,-0.20%,At close:  4:00PM EDT
JACK,"Jun 04, 2021",https://finance.yahoo.com/quote/JACK?p=JACK,1,<1,0,0,0,0,100,113.03,-0.90,-0.79%,At close:  4:00PM EDT
OCGN,"Jun 04, 2021",https://finance.yahoo.com/quote/OCGN?p=OCGN,1,<1,1,0,100,0,0,8.89,-0.56,-5.98%,At close:  4:00PM EDT
TWTR,"Jun 04, 2021",https://finance.yahoo.com/quote/TWTR?p=TWTR,1,<1,1,0,100,0,0,57.01,-0.15,-0.26%,At close:  4:04PM EDT
DLTR,"Jun 04, 2021",https://finance.yahoo.com/quote/DLTR?p=DLTR,1,<1,1,0,100,0,0,100.56,+2.55,+2.60%,At close:  4:00PM EDT
UPS,"Jun 04, 2021",https://finance.yahoo.com/quote/UPS?p=UPS,1,<1,1,0,100,0,0,211.98,+0.07,+0.03%,At close:  4:03PM EDT
