ticker,date,url,num_mentions,pct_mentions,pos_count,neg_count,bullish_pct,bearish_pct,neutral_pct,price,price_change_net,price_change_pct,time_of_price
TDA,"Apr 15, 2021",https://finance.yahoo.com/quote/TDA?p=TDA,2,<1,0,2,0,100,0,25.51,+0.03,+0.12%,At close:  4:00PM EDT
ABC,"Apr 15, 2021",https://finance.yahoo.com/quote/ABC?p=ABC,5,<1,4,1,80,20,0,118.00,+0.88,+0.75%,At close:  4:00PM EDT
NLY,"Apr 15, 2021",https://finance.yahoo.com/quote/NLY?p=NLY,1,<1,1,0,100,0,0,8.84,+0.08,+0.91%,At close:  4:00PM EDT
LTC,"Apr 15, 2021",https://finance.yahoo.com/quote/LTC?p=LTC,2,<1,1,1,50,50,0,43.16,-0.34,-0.78%,At close:  4:00PM EDT
BCH,"Apr 15, 2021",https://finance.yahoo.com/quote/BCH?p=BCH,2,<1,1,1,50,50,0,23.97,-0.06,-0.25%,At close:  4:00PM EDT
SMH,"Apr 15, 2021",https://finance.yahoo.com/quote/SMH?p=SMH,4,<1,2,2,50,50,0,250.19,-2.42,-0.96%,At close:  4:00PM EDT
IVE,"Apr 15, 2021",https://finance.yahoo.com/quote/IVE?p=IVE,1,<1,0,0,0,0,100,144.08,+0.58,+0.40%,At close:  4:00PM EDT
DOG,"Apr 15, 2021",https://finance.yahoo.com/quote/DOG?p=DOG,2,<1,1,0,50,0,50,35.12,-0.06,-0.17%,At close:  4:00PM EDT
DM,"Apr 15, 2021",https://finance.yahoo.com/quote/DM?p=DM,1,<1,0,1,0,100,0,13.17,-0.66,-4.77%,At close:  4:00PM EDT
DOGE,"Apr 15, 2021",https://finance.yahoo.com/quote/DOGE?p=DOGE,1,<1,0,0,0,0,100,,,,
FRI,"Apr 15, 2021",https://finance.yahoo.com/quote/FRI?p=FRI,1,<1,0,0,0,0,100,25.85,-0.22,-0.84%,At close:  3:58PM EDT
STMP,"Apr 15, 2021",https://finance.yahoo.com/quote/STMP?p=STMP,2,<1,2,0,100,0,0,212.75,+5.03,+2.42%,At close:  4:00PM EDT
FTFT,"Apr 15, 2021",https://finance.yahoo.com/quote/FTFT?p=FTFT,1,<1,1,0,100,0,0,4.1900,-0.7700,-15.52%,At close:  4:00PM EDT
IEX,"Apr 15, 2021",https://finance.yahoo.com/quote/IEX?p=IEX,17,<1,4,11,23,64,11,215.47,-1.07,-0.49%,At close:  4:02PM EDT
FAS,"Apr 15, 2021",https://finance.yahoo.com/quote/FAS?p=FAS,4,<1,3,0,75,0,25,100.00,+1.83,+1.86%,At close:  4:00PM EDT
JPM,"Apr 15, 2021",https://finance.yahoo.com/quote/JPM?p=JPM,2,<1,1,1,50,50,0,151.21,-2.88,-1.87%,At close:  4:00PM EDT
WFC,"Apr 15, 2021",https://finance.yahoo.com/quote/WFC?p=WFC,3,<1,1,1,33,33,33,41.99,+2.20,+5.53%,At close:  4:02PM EDT
DPST,"Apr 15, 2021",https://finance.yahoo.com/quote/DPST?p=DPST,1,<1,1,0,100,0,0,240.96,+7.05,+3.01%,At close:  4:00PM EDT
KRE,"Apr 15, 2021",https://finance.yahoo.com/quote/KRE?p=KRE,1,<1,1,0,100,0,0,67.29,+0.70,+1.05%,At close:  4:00PM EDT
IDEX,"Apr 15, 2021",https://finance.yahoo.com/quote/IDEX?p=IDEX,2,<1,0,2,0,100,0,2.7400,+0.0300,+1.11%,At close:  4:00PM EDT
IDXX,"Apr 15, 2021",https://finance.yahoo.com/quote/IDXX?p=IDXX,1,<1,0,1,0,100,0,514.16,-2.78,-0.54%,At close:  4:00PM EDT
SP,"Apr 15, 2021",https://finance.yahoo.com/quote/SP?p=SP,1,<1,0,1,0,100,0,32.18,+1.02,+3.27%,At close:  4:00PM EDT
HYLN,"Apr 15, 2021",https://finance.yahoo.com/quote/HYLN?p=HYLN,30,1,15,10,50,33,16,9.58,-0.35,-3.52%,At close:  4:00PM EDT
NKLA,"Apr 15, 2021",https://finance.yahoo.com/quote/NKLA?p=NKLA,2,<1,2,0,100,0,0,11.75,-0.30,-2.49%,At close:  4:00PM EDT
ERX,"Apr 15, 2021",https://finance.yahoo.com/quote/ERX?p=ERX,2,<1,2,0,100,0,0,23.73,+1.31,+5.84%,At close:  4:00PM EDT
PH,"Apr 15, 2021",https://finance.yahoo.com/quote/PH?p=PH,1,<1,0,1,0,100,0,317.67,+2.06,+0.65%,At close:  4:00PM EDT
GEM,"Apr 15, 2021",https://finance.yahoo.com/quote/GEM?p=GEM,1,<1,0,0,0,0,100,39.87,+0.22,+0.55%,At close:  4:00PM EDT
PPT,"Apr 15, 2021",https://finance.yahoo.com/quote/PPT?p=PPT,1,<1,1,0,100,0,0,4.7400,-0.0100,-0.21%,At close:  4:00PM EDT
FCEL,"Apr 15, 2021",https://finance.yahoo.com/quote/FCEL?p=FCEL,1,<1,1,0,100,0,0,11.03,-0.12,-1.08%,At close:  4:00PM EDT
SNPR,"Apr 15, 2021",https://finance.yahoo.com/quote/SNPR?p=SNPR,1,<1,1,0,100,0,0,10.17,-0.06,-0.59%,At close:  4:00PM EDT
ACTC,"Apr 15, 2021",https://finance.yahoo.com/quote/ACTC?p=ACTC,1,<1,1,0,100,0,0,15.90,-0.46,-2.81%,At close:  4:00PM EDT
POST,"Apr 15, 2021",https://finance.yahoo.com/quote/POST?p=POST,1,<1,1,0,100,0,0,108.98,+1.32,+1.23%,At close:  4:00PM EDT
AP,"Apr 15, 2021",https://finance.yahoo.com/quote/AP?p=AP,1,<1,0,1,0,100,0,6.93,+0.17,+2.51%,At close:  4:00PM EDT
UAE,"Apr 15, 2021",https://finance.yahoo.com/quote/UAE?p=UAE,5,<1,3,0,60,0,40,13.42,-0.05,-0.37%,At close:  4:00PM EDT
HALL,"Apr 15, 2021",https://finance.yahoo.com/quote/HALL?p=HALL,1,<1,0,0,0,0,100,3.8300,+0.1400,+3.79%,At close:  4:00PM EDT
HA,"Apr 15, 2021",https://finance.yahoo.com/quote/HA?p=HA,3,<1,3,0,100,0,0,25.43,-0.05,-0.20%,At close:  4:00PM EDT
PTON,"Apr 15, 2021",https://finance.yahoo.com/quote/PTON?p=PTON,4,<1,2,1,50,25,25,117.80,-4.56,-3.73%,At close:  4:00PM EDT
DON,"Apr 15, 2021",https://finance.yahoo.com/quote/DON?p=DON,3,<1,3,0,100,0,0,41.38,+0.27,+0.66%,At close:  4:00PM EDT
TAN,"Apr 15, 2021",https://finance.yahoo.com/quote/TAN?p=TAN,1,<1,1,0,100,0,0,85.01,-0.70,-0.82%,At close:  4:00PM EDT
SIX,"Apr 15, 2021",https://finance.yahoo.com/quote/SIX?p=SIX,1,<1,0,0,0,0,100,46.62,+1.00,+2.19%,At close:  4:00PM EDT
DASH,"Apr 15, 2021",https://finance.yahoo.com/quote/DASH?p=DASH,1,<1,1,0,100,0,0,143.65,-5.81,-3.89%,At close:  4:00PM EDT
EFT,"Apr 15, 2021",https://finance.yahoo.com/quote/EFT?p=EFT,1,<1,1,0,100,0,0,14.19,+0.01,+0.07%,At close:  4:00PM EDT
COKE,"Apr 15, 2021",https://finance.yahoo.com/quote/COKE?p=COKE,1,<1,0,0,0,0,100,299.90,+1.67,+0.56%,At close:  4:00PM EDT
NSHITIA,"Apr 15, 2021",https://finance.yahoo.com/quote/NSHITIA?p=NSHITIA,1,<1,1,0,100,0,0,,,,
HOG,"Apr 15, 2021",https://finance.yahoo.com/quote/HOG?p=HOG,1,<1,0,1,0,100,0,40.72,-0.28,-0.68%,At close:  4:01PM EDT
WORK,"Apr 15, 2021",https://finance.yahoo.com/quote/WORK?p=WORK,1,<1,0,1,0,100,0,41.81,-0.49,-1.16%,At close:  4:00PM EDT
OLD,"Apr 15, 2021",https://finance.yahoo.com/quote/OLD?p=OLD,1,<1,0,1,0,100,0,32.17,+0.04,+0.12%,At close:  4:00PM EDT
REAL,"Apr 15, 2021",https://finance.yahoo.com/quote/REAL?p=REAL,2,<1,1,1,50,50,0,23.35,-0.47,-1.97%,At close:  4:00PM EDT
KEN,"Apr 15, 2021",https://finance.yahoo.com/quote/KEN?p=KEN,1,<1,0,1,0,100,0,31.88,+0.04,+0.13%,At close:  3:50PM EDT
LIFE,"Apr 15, 2021",https://finance.yahoo.com/quote/LIFE?p=LIFE,2,<1,1,1,50,50,0,3.9800,+0.2400,+6.42%,At close:  4:00PM EDT
FAT,"Apr 15, 2021",https://finance.yahoo.com/quote/FAT?p=FAT,1,<1,1,0,100,0,0,8.53,+0.37,+4.53%,At close:  4:00PM EDT
EAT,"Apr 15, 2021",https://finance.yahoo.com/quote/EAT?p=EAT,1,<1,1,0,100,0,0,67.92,+0.94,+1.40%,At close:  4:00PM EDT
V,"Apr 15, 2021",https://finance.yahoo.com/quote/V?p=V,1,<1,1,0,100,0,0,221.98,+0.96,+0.43%,At close:  4:00PM EDT
CGC,"Apr 15, 2021",https://finance.yahoo.com/quote/CGC?p=CGC,1,<1,0,1,0,100,0,27.79,-0.07,-0.25%,At close:  4:00PM EDT
VOO,"Apr 15, 2021",https://finance.yahoo.com/quote/VOO?p=VOO,1,<1,0,1,0,100,0,378.23,-1.22,-0.32%,At close:  4:00PM EDT
SGMO,"Apr 15, 2021",https://finance.yahoo.com/quote/SGMO?p=SGMO,1,<1,0,0,0,0,100,11.64,+0.36,+3.19%,At close:  4:00PM EDT
HL,"Apr 15, 2021",https://finance.yahoo.com/quote/HL?p=HL,2,<1,2,0,100,0,0,6.14,0.00,0.00%,At close:  4:00PM EDT
BBQ,"Apr 15, 2021",https://finance.yahoo.com/quote/BBQ?p=BBQ,1,<1,1,0,100,0,0,10.61,-1.55,-12.75%,At close:  4:00PM EDT
KTOS,"Apr 15, 2021",https://finance.yahoo.com/quote/KTOS?p=KTOS,1,<1,1,0,100,0,0,28.20,+0.24,+0.86%,At close:  4:00PM EDT
NERD,"Apr 15, 2021",https://finance.yahoo.com/quote/NERD?p=NERD,1,<1,0,0,0,0,100,32.63,-0.01,-0.02%,At close:  3:58PM EDT
BP,"Apr 15, 2021",https://finance.yahoo.com/quote/BP?p=BP,2,<1,1,1,50,50,0,25.54,+0.92,+3.74%,At close:  4:00PM EDT
MOD,"Apr 15, 2021",https://finance.yahoo.com/quote/MOD?p=MOD,1,<1,1,0,100,0,0,15.28,+0.09,+0.59%,At close:  4:00PM EDT
DIS,"Apr 15, 2021",https://finance.yahoo.com/quote/DIS?p=DIS,2,<1,0,2,0,100,0,187.46,+1.97,+1.06%,At close:  4:04PM EDT
CRSR,"Apr 15, 2021",https://finance.yahoo.com/quote/CRSR?p=CRSR,1,<1,0,1,0,100,0,33.93,+0.22,+0.65%,At close:  4:00PM EDT
COST,"Apr 15, 2021",https://finance.yahoo.com/quote/COST?p=COST,1,<1,0,1,0,100,0,363.17,-2.04,-0.56%,At close:  4:00PM EDT
DB,"Apr 15, 2021",https://finance.yahoo.com/quote/DB?p=DB,1,<1,1,0,100,0,0,12.37,+0.09,+0.73%,At close:  4:00PM EDT
ARKF,"Apr 15, 2021",https://finance.yahoo.com/quote/ARKF?p=ARKF,1,<1,1,0,100,0,0,53.71,-1.47,-2.66%,At close:  4:00PM EDT
TIM,"Apr 15, 2021",https://finance.yahoo.com/quote/TIM?p=TIM,1,<1,0,0,0,0,100,,,,
SIKE,"Apr 15, 2021",https://finance.yahoo.com/quote/SIKE?p=SIKE,1,<1,0,0,0,0,100,,,,
WKHS,"Apr 15, 2021",https://finance.yahoo.com/quote/WKHS?p=WKHS,1,<1,0,0,0,0,100,12.59,-0.47,-3.64%,At close:  4:00PM EDT
CCIV,"Apr 15, 2021",https://finance.yahoo.com/quote/CCIV?p=CCIV,1,<1,0,1,0,100,0,21.73,-0.36,-1.63%,At close:  4:00PM EDT
APXT,"Apr 15, 2021",https://finance.yahoo.com/quote/APXT?p=APXT,1,<1,0,1,0,100,0,11.15,0.00,0.00%,At close:  4:00PM EDT
BNGO,"Apr 15, 2021",https://finance.yahoo.com/quote/BNGO?p=BNGO,1,<1,0,1,0,100,0,6.43,-0.46,-6.75%,At close:  4:00PM EDT
IRS,"Apr 15, 2021",https://finance.yahoo.com/quote/IRS?p=IRS,2,<1,2,0,100,0,0,4.0800,0.0000,0.00%,At close:  4:00PM EDT
BJ,"Apr 15, 2021",https://finance.yahoo.com/quote/BJ?p=BJ,1,<1,1,0,100,0,0,44.47,+0.08,+0.18%,At close:  4:00PM EDT
FUBO,"Apr 15, 2021",https://finance.yahoo.com/quote/FUBO?p=FUBO,1,<1,0,0,0,0,100,20.97,-0.27,-1.27%,At close:  4:00PM EDT
CVS,"Apr 15, 2021",https://finance.yahoo.com/quote/CVS?p=CVS,1,<1,1,0,100,0,0,75.08,+1.06,+1.43%,At close:  4:00PM EDT
VALE,"Apr 15, 2021",https://finance.yahoo.com/quote/VALE?p=VALE,1,<1,1,0,100,0,0,18.91,+0.72,+3.96%,At close:  4:00PM EDT
GM,"Apr 15, 2021",https://finance.yahoo.com/quote/GM?p=GM,1,<1,1,0,100,0,0,58.48,-0.01,-0.02%,At close:  4:00PM EDT
ATVI,"Apr 15, 2021",https://finance.yahoo.com/quote/ATVI?p=ATVI,1,<1,1,0,100,0,0,96.69,-0.38,-0.39%,At close:  4:00PM EDT
FLY,"Apr 15, 2021",https://finance.yahoo.com/quote/FLY?p=FLY,2,<1,1,0,50,0,50,16.83,-0.10,-0.59%,At close:  4:00PM EDT
HR,"Apr 15, 2021",https://finance.yahoo.com/quote/HR?p=HR,1,<1,1,0,100,0,0,30.92,-0.36,-1.15%,At close:  4:00PM EDT
BIT,"Apr 15, 2021",https://finance.yahoo.com/quote/BIT?p=BIT,1,<1,1,0,100,0,0,18.22,-0.09,-0.47%,At close:  4:00PM EDT
BIL,"Apr 15, 2021",https://finance.yahoo.com/quote/BIL?p=BIL,1,<1,0,0,0,0,100,91.49,0.00,0.00%,At close:  4:00PM EDT
CS,"Apr 15, 2021",https://finance.yahoo.com/quote/CS?p=CS,1,<1,0,1,0,100,0,10.64,+0.01,+0.09%,At close:  4:00PM EDT
SLVO,"Apr 15, 2021",https://finance.yahoo.com/quote/SLVO?p=SLVO,2,<1,0,1,0,50,50,6.34,+0.01,+0.16%,At close:  4:00PM EDT
