ticker,date,url,num_mentions,pct_mentions,pos_count,neg_count,bullish_pct,bearish_pct,neutral_pct,price,price_change_net,price_change_pct,time_of_price
JD,"Sep 28, 2021",https://finance.yahoo.com/quote/JD?p=JD,1,<1,0,0,0,0,100,76.43,+2.45,+3.31%,At close:  4:00PM EDT
LII,"Sep 28, 2021",https://finance.yahoo.com/quote/LII?p=LII,1,<1,0,0,0,0,100,,,,
UNFI,"Sep 28, 2021",https://finance.yahoo.com/quote/UNFI?p=UNFI,1,<1,1,0,100,0,0,37.97,+0.93,+2.51%,At close:  4:00PM EDT
PDT,"Sep 28, 2021",https://finance.yahoo.com/quote/PDT?p=PDT,1,<1,1,0,100,0,0,16.86,+0.06,+0.36%,At close:  4:00PM EDT
PII,"Sep 28, 2021",https://finance.yahoo.com/quote/PII?p=PII,1,<1,0,1,0,100,0,121.50,+0.68,+0.56%,At close:  4:00PM EDT
OTLC,"Sep 28, 2021",https://finance.yahoo.com/quote/OTLC?p=OTLC,2,<1,0,0,0,0,100,,,,
ZOOM,"Sep 28, 2021",https://finance.yahoo.com/quote/ZOOM?p=ZOOM,2,<1,2,0,100,0,0,,,,
ZM,"Sep 28, 2021",https://finance.yahoo.com/quote/ZM?p=ZM,3,<1,2,0,66,0,33,272.88,+0.52,+0.19%,At close:  4:00PM EDT
GM,"Sep 28, 2021",https://finance.yahoo.com/quote/GM?p=GM,2,<1,0,0,0,0,100,53.24,+1.01,+1.93%,At close:  4:00PM EDT
GMED,"Sep 28, 2021",https://finance.yahoo.com/quote/GMED?p=GMED,5,<1,4,0,80,0,20,80.33,-1.13,-1.38%,As of  12:00PM EDT. Market open.
GE,"Sep 28, 2021",https://finance.yahoo.com/quote/GE?p=GE,1,<1,0,0,0,0,100,105.35,+1.55,+1.49%,At close:  4:00PM EDT
GUH,"Sep 28, 2021",https://finance.yahoo.com/quote/GUH?p=GUH,2,<1,0,0,0,0,100,,,,
DRIP,"Sep 28, 2021",https://finance.yahoo.com/quote/DRIP?p=DRIP,2,<1,0,0,0,0,100,5.76,-0.99,-14.67%,At close:  4:00PM EDT
TASK,"Sep 28, 2021",https://finance.yahoo.com/quote/TASK?p=TASK,1,<1,0,1,0,100,0,68.34,-4.20,-5.79%,At close:  4:00PM EDT
ADM,"Sep 28, 2021",https://finance.yahoo.com/quote/ADM?p=ADM,1,<1,1,0,100,0,0,60.76,+1.00,+1.67%,At close:  4:00PM EDT
GUSHED,"Sep 28, 2021",https://finance.yahoo.com/quote/GUSHED?p=GUSHED,1,<1,0,0,0,0,100,,,,
XOP,"Sep 28, 2021",https://finance.yahoo.com/quote/XOP?p=XOP,1,<1,1,0,100,0,0,98.68,+6.63,+7.20%,At close:  4:00PM EDT
FGEN,"Sep 28, 2021",https://finance.yahoo.com/quote/FGEN?p=FGEN,1,<1,0,0,0,0,100,10.81,+0.01,+0.09%,At close:  4:00PM EDT
MARA,"Sep 28, 2021",https://finance.yahoo.com/quote/MARA?p=MARA,1,<1,0,0,0,0,100,35.17,-1.01,-2.79%,At close:  4:00PM EDT
MRO,"Sep 28, 2021",https://finance.yahoo.com/quote/MRO?p=MRO,1,<1,0,0,0,0,100,13.66,+0.81,+6.30%,At close:  4:00PM EDT
UCO,"Sep 28, 2021",https://finance.yahoo.com/quote/UCO?p=UCO,2,<1,0,2,0,100,0,85.23,+3.48,+4.26%,At close:  4:00PM EDT
DE,"Sep 28, 2021",https://finance.yahoo.com/quote/DE?p=DE,1,<1,0,0,0,0,100,352.42,+3.17,+0.91%,At close:  4:00PM EDT
SH,"Sep 28, 2021",https://finance.yahoo.com/quote/SH?p=SH,1,<1,0,0,0,0,100,14.95,-0.14,-0.93%,At close:  4:00PM EDT
CUM,"Sep 28, 2021",https://finance.yahoo.com/quote/CUM?p=CUM,1,<1,0,0,0,0,100,,,,
SENS,"Sep 28, 2021",https://finance.yahoo.com/quote/SENS?p=SENS,2,<1,1,1,50,50,0,3.6000,+0.0300,+0.84%,At close:  4:00PM EDT
HES,"Sep 28, 2021",https://finance.yahoo.com/quote/HES?p=HES,1,<1,0,0,0,0,100,79.12,+3.78,+5.02%,At close:  4:00PM EDT
CRSR,"Sep 28, 2021",https://finance.yahoo.com/quote/CRSR?p=CRSR,1,<1,1,0,100,0,0,27.93,-0.11,-0.39%,At close:  4:00PM EDT
SPCE,"Sep 28, 2021",https://finance.yahoo.com/quote/SPCE?p=SPCE,1,<1,0,1,0,100,0,25.00,-0.04,-0.16%,At close:  4:00PM EDT
SF,"Sep 28, 2021",https://finance.yahoo.com/quote/SF?p=SF,1,<1,1,0,100,0,0,,,,
