ticker,date,url,num_mentions,pct_mentions,pos_count,neg_count,bullish_pct,bearish_pct,neutral_pct,price,price_change_net,price_change_pct,time_of_price
MAC,"May 12, 2021",https://finance.yahoo.com/quote/MAC?p=MAC,4,<1,1,3,25,75,0,14.14,-0.05,-0.35%,At close:  4:00PM EDT
HL,"May 12, 2021",https://finance.yahoo.com/quote/HL?p=HL,4,<1,1,0,25,0,75,7.43,+0.27,+3.77%,At close:  4:00PM EDT
SA,"May 12, 2021",https://finance.yahoo.com/quote/SA?p=SA,1,<1,1,0,100,0,0,18.09,+0.49,+2.78%,At close:  4:00PM EDT
LEV,"May 12, 2021",https://finance.yahoo.com/quote/LEV?p=LEV,1,<1,1,0,100,0,0,15.78,-1.53,-8.84%,At close:  4:00PM EDT
LAC,"May 12, 2021",https://finance.yahoo.com/quote/LAC?p=LAC,2,<1,0,0,0,0,100,13.09,+0.43,+3.40%,At close:  4:00PM EDT
XPEV,"May 12, 2021",https://finance.yahoo.com/quote/XPEV?p=XPEV,1,<1,0,0,0,0,100,24.93,-0.53,-2.08%,At close:  4:00PM EDT
GOEV,"May 12, 2021",https://finance.yahoo.com/quote/GOEV?p=GOEV,2,<1,1,0,50,0,50,7.92,+0.83,+11.71%,At close:  4:00PM EDT
ABNB,"May 12, 2021",https://finance.yahoo.com/quote/ABNB?p=ABNB,1,<1,0,1,0,100,0,142.73,-4.00,-2.73%,At close:  4:00PM EDT
BMBL,"May 12, 2021",https://finance.yahoo.com/quote/BMBL?p=BMBL,4,<1,0,1,0,25,75,50.65,-2.46,-4.63%,At close:  4:00PM EDT
TIL,"May 12, 2021",https://finance.yahoo.com/quote/TIL?p=TIL,2,<1,0,0,0,0,100,16.25,-1.50,-8.45%,At close:  4:00PM EDT
VUZI,"May 12, 2021",https://finance.yahoo.com/quote/VUZI?p=VUZI,1,<1,1,0,100,0,0,16.92,-0.37,-2.14%,At close:  4:00PM EDT
GRNDR,"May 12, 2021",https://finance.yahoo.com/quote/GRNDR?p=GRNDR,1,<1,0,1,0,100,0,,,,
IP,"May 12, 2021",https://finance.yahoo.com/quote/IP?p=IP,5,<1,0,4,0,80,20,62.68,+0.60,+0.97%,At close:  4:03PM EDT
TWTR,"May 12, 2021",https://finance.yahoo.com/quote/TWTR?p=TWTR,3,<1,1,0,33,0,66,52.88,+1.07,+2.07%,At close:  4:02PM EDT
SNAP,"May 12, 2021",https://finance.yahoo.com/quote/SNAP?p=SNAP,4,<1,4,0,100,0,0,53.29,+1.15,+2.21%,At close:  4:00PM EDT
VC,"May 12, 2021",https://finance.yahoo.com/quote/VC?p=VC,1,<1,0,1,0,100,0,118.55,+0.19,+0.16%,At close:  4:00PM EDT
SEARS,"May 12, 2021",https://finance.yahoo.com/quote/SEARS?p=SEARS,1,<1,0,0,0,0,100,,,,
HAMTARO,"May 12, 2021",https://finance.yahoo.com/quote/HAMTARO?p=HAMTARO,1,<1,0,0,0,0,100,,,,
FSLY,"May 12, 2021",https://finance.yahoo.com/quote/FSLY?p=FSLY,3,<1,0,1,0,33,66,46.35,+4.13,+9.78%,At close:  4:00PM EDT
IFF,"May 12, 2021",https://finance.yahoo.com/quote/IFF?p=IFF,1,<1,0,0,0,0,100,138.68,-4.03,-2.82%,At close:  4:00PM EDT
MTCH,"May 12, 2021",https://finance.yahoo.com/quote/MTCH?p=MTCH,1,<1,1,0,100,0,0,146.40,+4.59,+3.24%,At close:  4:00PM EDT
ABC,"May 12, 2021",https://finance.yahoo.com/quote/ABC?p=ABC,1,<1,0,0,0,0,100,120.10,-3.15,-2.56%,At close:  4:00PM EDT
DASH,"May 12, 2021",https://finance.yahoo.com/quote/DASH?p=DASH,1,<1,0,0,0,0,100,124.54,+4.09,+3.40%,At close:  4:00PM EDT
SQ,"May 12, 2021",https://finance.yahoo.com/quote/SQ?p=SQ,1,<1,0,0,0,0,100,220.65,+4.22,+1.95%,At close:  4:00PM EDT
VEGA,"May 12, 2021",https://finance.yahoo.com/quote/VEGA?p=VEGA,1,<1,1,0,100,0,0,38.40,-0.36,-0.92%,At close:  2:10PM EDT
DEEP,"May 12, 2021",https://finance.yahoo.com/quote/DEEP?p=DEEP,4,<1,4,0,100,0,0,35.87,-0.39,-1.08%,At close:  3:49PM EDT
DDM,"May 12, 2021",https://finance.yahoo.com/quote/DDM?p=DDM,1,<1,0,0,0,0,100,70.95,-2.04,-2.79%,At close:  4:00PM EDT
IMAX,"May 12, 2021",https://finance.yahoo.com/quote/IMAX?p=IMAX,2,<1,2,0,100,0,0,20.57,-0.35,-1.67%,At close:  4:00PM EDT
MJ,"May 12, 2021",https://finance.yahoo.com/quote/MJ?p=MJ,3,<1,3,0,100,0,0,20.42,-0.28,-1.35%,At close:  4:00PM EDT
GTLS,"May 12, 2021",https://finance.yahoo.com/quote/GTLS?p=GTLS,2,<1,2,0,100,0,0,148.74,+1.24,+0.84%,At close:  4:00PM EDT
FDP,"May 12, 2021",https://finance.yahoo.com/quote/FDP?p=FDP,1,<1,1,0,100,0,0,33.56,-0.41,-1.21%,At close:  4:00PM EDT
LNG,"May 12, 2021",https://finance.yahoo.com/quote/LNG?p=LNG,1,<1,1,0,100,0,0,82.13,+0.45,+0.55%,At close:  4:00PM EDT
GEVO,"May 12, 2021",https://finance.yahoo.com/quote/GEVO?p=GEVO,1,<1,0,0,0,0,100,5.61,+0.26,+4.86%,At close:  4:00PM EDT
APD,"May 12, 2021",https://finance.yahoo.com/quote/APD?p=APD,3,<1,2,0,66,0,33,300.74,+7.21,+2.46%,At close:  4:00PM EDT
AES,"May 12, 2021",https://finance.yahoo.com/quote/AES?p=AES,1,<1,1,0,100,0,0,25.34,-0.39,-1.52%,At close:  4:00PM EDT
PRPL,"May 12, 2021",https://finance.yahoo.com/quote/PRPL?p=PRPL,1,<1,1,0,100,0,0,31.23,+2.57,+8.97%,At close:  4:00PM EDT
OG,"May 12, 2021",https://finance.yahoo.com/quote/OG?p=OG,1,<1,1,0,100,0,0,6.30,+0.51,+8.81%,At close:  4:00PM EDT
REYN,"May 12, 2021",https://finance.yahoo.com/quote/REYN?p=REYN,4,<1,2,0,50,0,50,31.37,-0.09,-0.29%,At close:  4:00PM EDT
LAZR,"May 12, 2021",https://finance.yahoo.com/quote/LAZR?p=LAZR,2,<1,0,2,0,100,0,21.02,+1.16,+5.84%,At close:  4:00PM EDT
KTOS,"May 12, 2021",https://finance.yahoo.com/quote/KTOS?p=KTOS,1,<1,1,0,100,0,0,25.20,-0.52,-2.04%,At close:  4:00PM EDT
DFEN,"May 12, 2021",https://finance.yahoo.com/quote/DFEN?p=DFEN,2,<1,2,0,100,0,0,21.99,-0.82,-3.59%,At close:  4:00PM EDT
RTX,"May 12, 2021",https://finance.yahoo.com/quote/RTX?p=RTX,5,<1,1,2,20,40,40,84.33,-0.71,-0.83%,At close:  4:00PM EDT
BA,"May 12, 2021",https://finance.yahoo.com/quote/BA?p=BA,2,<1,0,0,0,0,100,228.88,-4.05,-1.74%,At close:  4:00PM EDT
CALLS,"May 12, 2021",https://finance.yahoo.com/quote/CALLS?p=CALLS,1,<1,0,1,0,100,0,,,,
VXX,"May 12, 2021",https://finance.yahoo.com/quote/VXX?p=VXX,2,<1,1,1,50,50,0,41.21,+2.86,+7.46%,At close:  4:00PM EDT
MIC,"May 12, 2021",https://finance.yahoo.com/quote/MIC?p=MIC,1,<1,0,1,0,100,0,34.65,+0.14,+0.41%,At close:  4:00PM EDT
SCS,"May 12, 2021",https://finance.yahoo.com/quote/SCS?p=SCS,1,<1,0,1,0,100,0,14.19,-0.45,-3.07%,At close:  4:00PM EDT
TNFOIL,"May 12, 2021",https://finance.yahoo.com/quote/TNFOIL?p=TNFOIL,1,<1,0,0,0,0,100,,,,
UVXY,"May 12, 2021",https://finance.yahoo.com/quote/UVXY?p=UVXY,2,<1,2,0,100,0,0,4.7800,+0.4600,+10.65%,At close:  4:00PM EDT
CCXI,"May 12, 2021",https://finance.yahoo.com/quote/CCXI?p=CCXI,1,<1,1,0,100,0,0,10.75,-0.22,-2.01%,At close:  4:00PM EDT
CG,"May 12, 2021",https://finance.yahoo.com/quote/CG?p=CG,1,<1,0,1,0,100,0,43.36,-1.15,-2.58%,At close:  4:00PM EDT
MCK,"May 12, 2021",https://finance.yahoo.com/quote/MCK?p=MCK,1,<1,0,1,0,100,0,197.94,-4.19,-2.07%,At close:  4:03PM EDT
BAH,"May 12, 2021",https://finance.yahoo.com/quote/BAH?p=BAH,1,<1,0,1,0,100,0,81.70,-1.66,-1.99%,At close:  4:00PM EDT
GD,"May 12, 2021",https://finance.yahoo.com/quote/GD?p=GD,1,<1,0,1,0,100,0,191.54,-3.06,-1.57%,At close:  4:00PM EDT
ACM,"May 12, 2021",https://finance.yahoo.com/quote/ACM?p=ACM,1,<1,0,1,0,100,0,68.60,+0.06,+0.09%,At close:  4:00PM EDT
BNGO,"May 12, 2021",https://finance.yahoo.com/quote/BNGO?p=BNGO,3,<1,0,1,0,33,66,5.12,+0.11,+2.20%,At close:  4:00PM EDT
REAL,"May 12, 2021",https://finance.yahoo.com/quote/REAL?p=REAL,2,<1,0,1,0,50,50,16.43,-3.88,-19.10%,At close:  4:00PM EDT
FAST,"May 12, 2021",https://finance.yahoo.com/quote/FAST?p=FAST,1,<1,0,0,0,0,100,52.89,-0.86,-1.60%,At close:  4:00PM EDT
FCF,"May 12, 2021",https://finance.yahoo.com/quote/FCF?p=FCF,1,<1,1,0,100,0,0,14.88,-0.24,-1.59%,At close:  4:00PM EDT
NBA,"May 12, 2021",https://finance.yahoo.com/quote/NBA?p=NBA,1,<1,0,1,0,100,0,9.97,-0.03,-0.30%,At close:  3:55PM EDT
IBM,"May 12, 2021",https://finance.yahoo.com/quote/IBM?p=IBM,6,<1,6,0,100,0,0,144.22,-1.95,-1.33%,At close:  4:00PM EDT
MSCI,"May 12, 2021",https://finance.yahoo.com/quote/MSCI?p=MSCI,1,<1,0,1,0,100,0,472.67,-4.22,-0.88%,At close:  4:03PM EDT
NUE,"May 12, 2021",https://finance.yahoo.com/quote/NUE?p=NUE,3,<1,0,1,0,33,66,101.98,+0.68,+0.67%,At close:  4:00PM EDT
NC,"May 12, 2021",https://finance.yahoo.com/quote/NC?p=NC,1,<1,0,0,0,0,100,25.03,+0.37,+1.50%,At close:  4:00PM EDT
CWI,"May 12, 2021",https://finance.yahoo.com/quote/CWI?p=CWI,1,<1,0,0,0,0,100,29.88,-0.27,-0.90%,At close:  4:00PM EDT
FIVE,"May 12, 2021",https://finance.yahoo.com/quote/FIVE?p=FIVE,2,<1,0,2,0,100,0,186.26,-9.51,-4.86%,At close:  4:00PM EDT
MS,"May 12, 2021",https://finance.yahoo.com/quote/MS?p=MS,1,<1,0,0,0,0,100,84.92,-1.55,-1.79%,At close:  4:02PM EDT
ACB,"May 12, 2021",https://finance.yahoo.com/quote/ACB?p=ACB,3,<1,1,0,33,0,66,8.17,-0.23,-2.74%,At close:  4:00PM EDT
TLRY,"May 12, 2021",https://finance.yahoo.com/quote/TLRY?p=TLRY,1,<1,1,0,100,0,0,15.66,+0.62,+4.12%,At close:  4:00PM EDT
VFF,"May 12, 2021",https://finance.yahoo.com/quote/VFF?p=VFF,2,<1,1,1,50,50,0,8.36,-0.01,-0.12%,At close:  4:00PM EDT
CUK,"May 12, 2021",https://finance.yahoo.com/quote/CUK?p=CUK,1,<1,1,0,100,0,0,22.40,-0.34,-1.50%,At close:  4:00PM EDT
DOX,"May 12, 2021",https://finance.yahoo.com/quote/DOX?p=DOX,2,<1,0,0,0,0,100,74.80,-1.60,-2.09%,At close:  4:00PM EDT
NYC,"May 12, 2021",https://finance.yahoo.com/quote/NYC?p=NYC,1,<1,0,0,0,0,100,9.05,+0.04,+0.44%,At close:  3:59PM EDT
HR,"May 12, 2021",https://finance.yahoo.com/quote/HR?p=HR,1,<1,1,0,100,0,0,31.20,-0.44,-1.39%,At close:  4:00PM EDT
HMC,"May 12, 2021",https://finance.yahoo.com/quote/HMC?p=HMC,2,<1,0,0,0,0,100,30.52,-0.78,-2.49%,At close:  4:00PM EDT
HOG,"May 12, 2021",https://finance.yahoo.com/quote/HOG?p=HOG,1,<1,0,0,0,0,100,47.29,-0.73,-1.52%,At close:  4:00PM EDT
PII,"May 12, 2021",https://finance.yahoo.com/quote/PII?p=PII,1,<1,0,0,0,0,100,141.30,+0.04,+0.03%,At close:  4:00PM EDT
DKS,"May 12, 2021",https://finance.yahoo.com/quote/DKS?p=DKS,1,<1,0,0,0,0,100,87.62,-1.38,-1.55%,At close:  4:00PM EDT
GUSH,"May 12, 2021",https://finance.yahoo.com/quote/GUSH?p=GUSH,2,<1,0,0,0,0,100,74.56,-1.85,-2.42%,At close:  4:00PM EDT
UCO,"May 12, 2021",https://finance.yahoo.com/quote/UCO?p=UCO,1,<1,1,0,100,0,0,64.92,+1.12,+1.76%,At close:  4:00PM EDT
BTU,"May 12, 2021",https://finance.yahoo.com/quote/BTU?p=BTU,7,<1,2,5,28,71,0,6.52,+0.61,+10.32%,At close:  4:00PM EDT
UE,"May 12, 2021",https://finance.yahoo.com/quote/UE?p=UE,1,<1,1,0,100,0,0,19.00,-0.03,-0.16%,At close:  4:00PM EDT
INFL,"May 12, 2021",https://finance.yahoo.com/quote/INFL?p=INFL,1,<1,1,0,100,0,0,29.75,-0.28,-0.93%,At close:  4:00PM EDT
XLF,"May 12, 2021",https://finance.yahoo.com/quote/XLF?p=XLF,2,<1,2,0,100,0,0,37.08,-0.67,-1.77%,At close:  4:00PM EDT
XLE,"May 12, 2021",https://finance.yahoo.com/quote/XLE?p=XLE,1,<1,1,0,100,0,0,52.27,-1.38,-2.57%,At close:  4:00PM EDT
XLB,"May 12, 2021",https://finance.yahoo.com/quote/XLB?p=XLB,1,<1,1,0,100,0,0,87.77,+0.29,+0.33%,At close:  4:00PM EDT
BAC,"May 12, 2021",https://finance.yahoo.com/quote/BAC?p=BAC,2,<1,2,0,100,0,0,41.57,-0.48,-1.14%,At close:  4:00PM EDT
WFC,"May 12, 2021",https://finance.yahoo.com/quote/WFC?p=WFC,2,<1,2,0,100,0,0,45.72,-0.88,-1.89%,At close:  4:02PM EDT
TPL,"May 12, 2021",https://finance.yahoo.com/quote/TPL?p=TPL,1,<1,1,0,100,0,0,"1,727.98",-22.59,-1.29%,At close:  4:00PM EDT
CCJ,"May 12, 2021",https://finance.yahoo.com/quote/CCJ?p=CCJ,1,<1,0,1,0,100,0,19.64,-0.01,-0.05%,At close:  4:00PM EDT
GM,"May 12, 2021",https://finance.yahoo.com/quote/GM?p=GM,1,<1,1,0,100,0,0,55.73,-1.68,-2.93%,At close:  4:00PM EDT
APA,"May 12, 2021",https://finance.yahoo.com/quote/APA?p=APA,1,<1,1,0,100,0,0,21.04,-0.85,-3.88%,At close:  4:00PM EDT
BP,"May 12, 2021",https://finance.yahoo.com/quote/BP?p=BP,1,<1,1,0,100,0,0,25.97,-0.65,-2.44%,At close:  4:00PM EDT
EM,"May 12, 2021",https://finance.yahoo.com/quote/EM?p=EM,1,<1,0,1,0,100,0,6.91,+0.03,+0.44%,At close:  4:00PM EDT
DMTK,"May 12, 2021",https://finance.yahoo.com/quote/DMTK?p=DMTK,6,<1,2,0,33,0,66,33.27,+1.52,+4.79%,At close:  4:00PM EDT
GF,"May 12, 2021",https://finance.yahoo.com/quote/GF?p=GF,2,<1,0,0,0,0,100,20.63,-0.30,-1.41%,At close:  3:18PM EDT
JP,"May 12, 2021",https://finance.yahoo.com/quote/JP?p=JP,2,<1,1,0,50,0,50,2.0400,+0.0400,+2.00%,At close:  3:59PM EDT
RSI,"May 12, 2021",https://finance.yahoo.com/quote/RSI?p=RSI,2,<1,1,1,50,50,0,12.51,+0.11,+0.89%,At close:  4:00PM EDT
NG,"May 12, 2021",https://finance.yahoo.com/quote/NG?p=NG,1,<1,1,0,100,0,0,9.73,+0.41,+4.40%,At close:  4:00PM EDT
CF,"May 12, 2021",https://finance.yahoo.com/quote/CF?p=CF,1,<1,1,0,100,0,0,54.37,-0.28,-0.51%,At close:  4:02PM EDT
MSTR,"May 12, 2021",https://finance.yahoo.com/quote/MSTR?p=MSTR,2,<1,0,1,0,50,50,576.96,+7.50,+1.32%,At close:  4:00PM EDT
VOO,"May 12, 2021",https://finance.yahoo.com/quote/VOO?p=VOO,1,<1,1,0,100,0,0,380.86,-3.37,-0.88%,At close:  4:00PM EDT
ARKF,"May 12, 2021",https://finance.yahoo.com/quote/ARKF?p=ARKF,1,<1,1,0,100,0,0,47.74,+0.72,+1.53%,At close:  4:00PM EDT
KHC,"May 12, 2021",https://finance.yahoo.com/quote/KHC?p=KHC,1,<1,1,0,100,0,0,43.26,-0.36,-0.84%,At close:  4:00PM EDT
AU,"May 12, 2021",https://finance.yahoo.com/quote/AU?p=AU,1,<1,1,0,100,0,0,22.75,+0.12,+0.53%,At close:  4:00PM EDT
AUY,"May 12, 2021",https://finance.yahoo.com/quote/AUY?p=AUY,1,<1,1,0,100,0,0,5.10,+0.04,+0.79%,At close:  4:00PM EDT
EQX,"May 12, 2021",https://finance.yahoo.com/quote/EQX?p=EQX,1,<1,1,0,100,0,0,8.65,-0.08,-0.92%,At close:  4:00PM EDT
SQQQ,"May 12, 2021",https://finance.yahoo.com/quote/SQQQ?p=SQQQ,4,<1,1,1,25,25,50,12.12,+0.04,+0.33%,At close:  4:00PM EDT
PHYS,"May 12, 2021",https://finance.yahoo.com/quote/PHYS?p=PHYS,1,<1,1,0,100,0,0,14.63,+0.05,+0.34%,At close:  4:00PM EDT
MSFT,"May 12, 2021",https://finance.yahoo.com/quote/MSFT?p=MSFT,1,<1,0,0,0,0,100,246.23,-0.95,-0.38%,At close:  4:00PM EDT
TURN,"May 12, 2021",https://finance.yahoo.com/quote/TURN?p=TURN,2,<1,0,2,0,100,0,7.90,+0.48,+6.47%,At close:  4:00PM EDT
SHIP,"May 12, 2021",https://finance.yahoo.com/quote/SHIP?p=SHIP,1,<1,0,1,0,100,0,1.0900,+0.0300,+2.83%,At close:  4:00PM EDT
ASA,"May 12, 2021",https://finance.yahoo.com/quote/ASA?p=ASA,1,<1,1,0,100,0,0,23.00,+0.11,+0.48%,At close:  4:00PM EDT
DTE,"May 12, 2021",https://finance.yahoo.com/quote/DTE?p=DTE,1,<1,0,1,0,100,0,142.23,-1.92,-1.33%,At close:  4:02PM EDT
OC,"May 12, 2021",https://finance.yahoo.com/quote/OC?p=OC,1,<1,0,0,0,0,100,105.59,-2.63,-2.43%,At close:  4:00PM EDT
APPH,"May 12, 2021",https://finance.yahoo.com/quote/APPH?p=APPH,1,<1,0,1,0,100,0,12.60,-0.01,-0.08%,At close:  4:00PM EDT
NRZ,"May 12, 2021",https://finance.yahoo.com/quote/NRZ?p=NRZ,1,<1,0,0,0,0,100,10.26,-0.12,-1.16%,At close:  4:00PM EDT
TXT,"May 12, 2021",https://finance.yahoo.com/quote/TXT?p=TXT,1,<1,0,0,0,0,100,67.13,-0.92,-1.35%,At close:  4:04PM EDT
WYNN,"May 12, 2021",https://finance.yahoo.com/quote/WYNN?p=WYNN,1,<1,0,1,0,100,0,125.00,-0.73,-0.58%,At close:  4:00PM EDT
PG,"May 12, 2021",https://finance.yahoo.com/quote/PG?p=PG,1,<1,0,1,0,100,0,136.99,-0.68,-0.49%,At close:  4:02PM EDT
BAK,"May 12, 2021",https://finance.yahoo.com/quote/BAK?p=BAK,1,<1,0,1,0,100,0,19.95,+0.29,+1.48%,At close:  4:00PM EDT
ENPH,"May 12, 2021",https://finance.yahoo.com/quote/ENPH?p=ENPH,1,<1,0,1,0,100,0,121.42,+3.30,+2.79%,At close:  4:00PM EDT
OEG,"May 12, 2021",https://finance.yahoo.com/quote/OEG?p=OEG,1,<1,0,0,0,0,100,3.4600,0.0000,0.00%,At close:  4:00PM EDT
CHAD,"May 12, 2021",https://finance.yahoo.com/quote/CHAD?p=CHAD,1,<1,0,0,0,0,100,17.47,-0.11,-0.65%,At close:  3:56PM EDT
MAN,"May 12, 2021",https://finance.yahoo.com/quote/MAN?p=MAN,1,<1,0,0,0,0,100,123.85,+0.51,+0.41%,At close:  4:00PM EDT
SNP,"May 12, 2021",https://finance.yahoo.com/quote/SNP?p=SNP,5,<1,2,3,40,60,0,52.84,-1.22,-2.26%,At close:  4:00PM EDT
GB,"May 12, 2021",https://finance.yahoo.com/quote/GB?p=GB,2,<1,0,2,0,100,0,10.03,-0.22,-2.15%,At close:  4:00PM EDT
