ticker,date,url,num_mentions,pct_mentions,pos_count,neg_count,bullish_pct,bearish_pct,neutral_pct,price,price_change_net,price_change_pct,time_of_price
SA,"Feb 03, 2021",https://finance.yahoo.com/quote/SA?p=SA,1,<1,1,0,100,0,0,19.32,+0.11,+0.57%,At close:  4:00PM EST
RSI,"Feb 03, 2021",https://finance.yahoo.com/quote/RSI?p=RSI,2,<1,1,0,50,0,50,20.33,-0.64,-3.05%,At close:  4:00PM EST
SC,"Feb 03, 2021",https://finance.yahoo.com/quote/SC?p=SC,2,<1,2,0,100,0,0,24.21,+0.55,+2.32%,At close:  4:00PM EST
LOW,"Feb 03, 2021",https://finance.yahoo.com/quote/LOW?p=LOW,4,<1,3,1,75,25,0,169.88,+3.22,+1.93%,At close:  4:03PM EST
VRNT,"Feb 03, 2021",https://finance.yahoo.com/quote/VRNT?p=VRNT,2,<1,2,0,100,0,0,51.34,-0.65,-1.25%,At close:  4:00PM EST
WAT,"Feb 03, 2021",https://finance.yahoo.com/quote/WAT?p=WAT,1,<1,0,0,0,0,100,281.27,-10.04,-3.45%,At close:  4:04PM EST
NYC,"Feb 03, 2021",https://finance.yahoo.com/quote/NYC?p=NYC,4,<1,2,0,50,0,50,9.84,+0.12,+1.24%,At close:  3:43PM EST
SAVA,"Feb 03, 2021",https://finance.yahoo.com/quote/SAVA?p=SAVA,14,<1,5,2,35,14,50,87.95,+32.51,+58.64%,At close:  4:00PM EST
CS,"Feb 03, 2021",https://finance.yahoo.com/quote/CS?p=CS,1,<1,1,0,100,0,0,13.50,+0.10,+0.75%,At close:  4:00PM EST
RYCEY,"Feb 03, 2021",https://finance.yahoo.com/quote/RYCEY?p=RYCEY,1,<1,0,0,0,0,100,1.3499,-0.0201,-1.47%,At close:  3:59PM EST
TAKOF,"Feb 03, 2021",https://finance.yahoo.com/quote/TAKOF?p=TAKOF,2,<1,0,0,0,0,100,1.3200,+0.2700,+25.71%,At close:  3:59PM EST
UI,"Feb 03, 2021",https://finance.yahoo.com/quote/UI?p=UI,2,<1,2,0,100,0,0,303.66,-0.98,-0.32%,At close:  4:00PM EST
NICE,"Feb 03, 2021",https://finance.yahoo.com/quote/NICE?p=NICE,2,<1,1,1,50,50,0,270.55,+2.95,+1.10%,At close:  4:00PM EST
BRO,"Feb 03, 2021",https://finance.yahoo.com/quote/BRO?p=BRO,2,<1,2,0,100,0,0,43.73,-0.96,-2.15%,At close:  4:00PM EST
NIO,"Feb 03, 2021",https://finance.yahoo.com/quote/NIO?p=NIO,5,<1,1,3,20,60,20,57.98,+2.21,+3.96%,At close:  4:00PM EST
MVIS,"Feb 03, 2021",https://finance.yahoo.com/quote/MVIS?p=MVIS,1,<1,1,0,100,0,0,9.26,+1.64,+21.44%,At close:  4:00PM EST
MN,"Feb 03, 2021",https://finance.yahoo.com/quote/MN?p=MN,1,<1,1,0,100,0,0,6.45,+0.17,+2.71%,At close:  4:00PM EST
VTI,"Feb 03, 2021",https://finance.yahoo.com/quote/VTI?p=VTI,1,<1,1,0,100,0,0,200.43,+0.30,+0.15%,At close:  4:00PM EST
VOO,"Feb 03, 2021",https://finance.yahoo.com/quote/VOO?p=VOO,3,<1,3,0,100,0,0,351.09,+0.35,+0.10%,At close:  4:00PM EST
APPS,"Feb 03, 2021",https://finance.yahoo.com/quote/APPS?p=APPS,2,<1,2,0,100,0,0,64.44,+0.68,+1.07%,At close:  4:00PM EST
IRL,"Feb 03, 2021",https://finance.yahoo.com/quote/IRL?p=IRL,2,<1,1,0,50,0,50,10.55,+0.14,+1.34%,At close:  3:02PM EST
CASH,"Feb 03, 2021",https://finance.yahoo.com/quote/CASH?p=CASH,5,<1,3,2,60,40,0,40.80,-0.02,-0.05%,At close:  4:00PM EST
TURN,"Feb 03, 2021",https://finance.yahoo.com/quote/TURN?p=TURN,1,<1,0,0,0,0,100,6.40,+0.02,+0.31%,At close:  4:00PM EST
SB,"Feb 03, 2021",https://finance.yahoo.com/quote/SB?p=SB,2,<1,0,1,0,50,50,2.0800,+0.0700,+3.48%,At close:  4:00PM EST
REAL,"Feb 03, 2021",https://finance.yahoo.com/quote/REAL?p=REAL,1,<1,1,0,100,0,0,24.40,+0.31,+1.29%,At close:  4:00PM EST
DM,"Feb 03, 2021",https://finance.yahoo.com/quote/DM?p=DM,4,<1,3,0,75,0,25,25.62,+1.08,+4.40%,At close:  4:00PM EST
CARE,"Feb 03, 2021",https://finance.yahoo.com/quote/CARE?p=CARE,2,<1,1,1,50,50,0,10.31,-0.04,-0.39%,At close:  4:00PM EST
OCC,"Feb 03, 2021",https://finance.yahoo.com/quote/OCC?p=OCC,1,<1,1,0,100,0,0,3.4800,+0.1200,+3.57%,At close:  4:00PM EST
HIMS,"Feb 03, 2021",https://finance.yahoo.com/quote/HIMS?p=HIMS,2,<1,1,1,50,50,0,21.75,+1.73,+8.64%,At close:  4:00PM EST
FUND,"Feb 03, 2021",https://finance.yahoo.com/quote/FUND?p=FUND,1,<1,0,0,0,0,100,7.59,+0.04,+0.53%,At close:  4:00PM EST
CD,"Feb 03, 2021",https://finance.yahoo.com/quote/CD?p=CD,1,<1,0,0,0,0,100,18.45,+0.68,+3.83%,At close:  4:00PM EST
DVD,"Feb 03, 2021",https://finance.yahoo.com/quote/DVD?p=DVD,1,<1,0,0,0,0,100,2.1600,+0.0100,+0.47%,At close:  4:00PM EST
AWAY,"Feb 03, 2021",https://finance.yahoo.com/quote/AWAY?p=AWAY,2,<1,1,1,50,50,0,27.56,+0.62,+2.30%,At close:  4:00PM EST
JP,"Feb 03, 2021",https://finance.yahoo.com/quote/JP?p=JP,3,<1,0,3,0,100,0,2.0700,+0.0600,+2.99%,At close:  3:59PM EST
USO,"Feb 03, 2021",https://finance.yahoo.com/quote/USO?p=USO,2,<1,0,1,0,50,50,37.44,+0.62,+1.68%,At close:  4:00PM EST
KO,"Feb 03, 2021",https://finance.yahoo.com/quote/KO?p=KO,1,<1,1,0,100,0,0,48.77,-0.19,-0.39%,At close:  4:00PM EST
AMZN,"Feb 03, 2021",https://finance.yahoo.com/quote/AMZN?p=AMZN,9,<1,3,3,33,33,33,"3,312.53",-67.47,-2.00%,At close:  4:00PM EST
IWM,"Feb 03, 2021",https://finance.yahoo.com/quote/IWM?p=IWM,2,<1,0,0,0,0,100,214.25,+0.64,+0.30%,At close:  4:00PM EST
SRC,"Feb 03, 2021",https://finance.yahoo.com/quote/SRC?p=SRC,1,<1,0,1,0,100,0,39.49,-0.47,-1.18%,At close:  4:00PM EST
KIDS,"Feb 03, 2021",https://finance.yahoo.com/quote/KIDS?p=KIDS,1,<1,0,0,0,0,100,48.08,+1.03,+2.19%,At close:  4:00PM EST
IP,"Feb 03, 2021",https://finance.yahoo.com/quote/IP?p=IP,2,<1,1,0,50,0,50,50.62,+0.29,+0.58%,At close:  4:02PM EST
NYT,"Feb 03, 2021",https://finance.yahoo.com/quote/NYT?p=NYT,2,<1,2,0,100,0,0,51.13,+0.44,+0.87%,At close:  4:00PM EST
COST,"Feb 03, 2021",https://finance.yahoo.com/quote/COST?p=COST,2,<1,1,1,50,50,0,355.21,-0.37,-0.10%,At close:  4:00PM EST
MO,"Feb 03, 2021",https://finance.yahoo.com/quote/MO?p=MO,1,<1,0,1,0,100,0,42.00,+0.43,+1.03%,At close:  4:02PM EST
TEN,"Feb 03, 2021",https://finance.yahoo.com/quote/TEN?p=TEN,3,<1,1,0,33,0,66,10.89,+0.10,+0.93%,At close:  4:00PM EST
BBY,"Feb 03, 2021",https://finance.yahoo.com/quote/BBY?p=BBY,1,<1,1,0,100,0,0,110.32,+1.54,+1.42%,At close:  4:00PM EST
HAIL,"Feb 03, 2021",https://finance.yahoo.com/quote/HAIL?p=HAIL,3,<1,3,0,100,0,0,65.80,+1.05,+1.62%,At close:  4:00PM EST
SAFE,"Feb 03, 2021",https://finance.yahoo.com/quote/SAFE?p=SAFE,1,<1,1,0,100,0,0,76.02,-0.74,-0.96%,At close:  4:00PM EST
HERO,"Feb 03, 2021",https://finance.yahoo.com/quote/HERO?p=HERO,1,<1,1,0,100,0,0,34.02,+0.24,+0.71%,At close:  4:00PM EST
SOL,"Feb 03, 2021",https://finance.yahoo.com/quote/SOL?p=SOL,1,<1,1,0,100,0,0,24.51,+0.88,+3.72%,At close:  4:00PM EST
MARK,"Feb 03, 2021",https://finance.yahoo.com/quote/MARK?p=MARK,2,<1,0,2,0,100,0,3.8900,+0.6700,+20.81%,At close:  4:00PM EST
WWJD,"Feb 03, 2021",https://finance.yahoo.com/quote/WWJD?p=WWJD,1,<1,0,0,0,0,100,31.77,+0.08,+0.24%,At close:  3:53PM EST
LYG,"Feb 03, 2021",https://finance.yahoo.com/quote/LYG?p=LYG,1,<1,1,0,100,0,0,1.8400,+0.0100,+0.55%,At close:  4:00PM EST
EAT,"Feb 03, 2021",https://finance.yahoo.com/quote/EAT?p=EAT,3,<1,2,1,66,33,0,62.50,+1.43,+2.34%,At close:  4:00PM EST
DIS,"Feb 03, 2021",https://finance.yahoo.com/quote/DIS?p=DIS,3,<1,1,2,33,66,0,176.43,-0.53,-0.30%,At close:  4:04PM EST
AIN,"Feb 03, 2021",https://finance.yahoo.com/quote/AIN?p=AIN,4,<1,1,0,25,0,75,71.76,-0.29,-0.40%,At close:  4:00PM EST
UVXY,"Feb 03, 2021",https://finance.yahoo.com/quote/UVXY?p=UVXY,4,<1,2,1,50,25,25,10.83,-0.89,-7.59%,At close:  4:00PM EST
GF,"Feb 03, 2021",https://finance.yahoo.com/quote/GF?p=GF,2,<1,1,1,50,50,0,20.03,+0.13,+0.65%,At close:  3:58PM EST
GM,"Feb 03, 2021",https://finance.yahoo.com/quote/GM?p=GM,1,<1,1,0,100,0,0,54.25,+1.53,+2.90%,At close:  4:00PM EST
IBKR,"Feb 03, 2021",https://finance.yahoo.com/quote/IBKR?p=IBKR,3,<1,2,1,66,33,0,68.83,+0.50,+0.73%,At close:  4:00PM EST
WORK,"Feb 03, 2021",https://finance.yahoo.com/quote/WORK?p=WORK,15,<1,11,1,73,6,20,43.04,+0.31,+0.73%,At close:  4:00PM EST
ID,"Feb 03, 2021",https://finance.yahoo.com/quote/ID?p=ID,1,<1,0,1,0,100,0,7.56,+0.02,+0.27%,At close:  4:00PM EST
PIN,"Feb 03, 2021",https://finance.yahoo.com/quote/PIN?p=PIN,2,<1,1,0,50,0,50,24.34,+0.17,+0.72%,At close:  4:00PM EST
ACB,"Feb 03, 2021",https://finance.yahoo.com/quote/ACB?p=ACB,12,<1,10,1,83,8,8,13.75,+1.05,+8.27%,At close:  4:00PM EST
LEAP,"Feb 03, 2021",https://finance.yahoo.com/quote/LEAP?p=LEAP,3,<1,2,0,66,0,33,14.80,+0.80,+5.71%,At close:  4:00PM EST
OSTK,"Feb 03, 2021",https://finance.yahoo.com/quote/OSTK?p=OSTK,2,<1,2,0,100,0,0,90.68,+12.98,+16.71%,At close:  4:00PM EST
AA,"Feb 03, 2021",https://finance.yahoo.com/quote/AA?p=AA,2,<1,0,0,0,0,100,19.90,+0.79,+4.13%,At close:  4:00PM EST
GOOGL,"Feb 03, 2021",https://finance.yahoo.com/quote/GOOGL?p=GOOGL,1,<1,0,0,0,0,100,"2,058.88",+139.76,+7.28%,At close:  4:00PM EST
TD,"Feb 03, 2021",https://finance.yahoo.com/quote/TD?p=TD,4,<1,3,1,75,25,0,58.03,+0.27,+0.47%,At close:  4:00PM EST
TDA,"Feb 03, 2021",https://finance.yahoo.com/quote/TDA?p=TDA,4,<1,2,2,50,50,0,25.15,+0.05,+0.18%,At close:  4:00PM EST
ELSE,"Feb 03, 2021",https://finance.yahoo.com/quote/ELSE?p=ELSE,1,<1,0,0,0,0,100,5.55,+0.18,+3.35%,At close:  4:00PM EST
GERN,"Feb 03, 2021",https://finance.yahoo.com/quote/GERN?p=GERN,1,<1,1,0,100,0,0,2.1000,+0.0450,+2.19%,At close:  4:00PM EST
HOME,"Feb 03, 2021",https://finance.yahoo.com/quote/HOME?p=HOME,2,<1,1,1,50,50,0,23.41,+0.44,+1.92%,At close:  4:00PM EST
WWW,"Feb 03, 2021",https://finance.yahoo.com/quote/WWW?p=WWW,1,<1,1,0,100,0,0,30.14,+0.23,+0.77%,At close:  4:00PM EST
PYPL,"Feb 03, 2021",https://finance.yahoo.com/quote/PYPL?p=PYPL,1,<1,0,1,0,100,0,251.90,+2.80,+1.12%,At close:  4:00PM EST
CRON,"Feb 03, 2021",https://finance.yahoo.com/quote/CRON?p=CRON,6,<1,2,0,33,0,66,12.25,+0.90,+7.93%,At close:  4:00PM EST
MS,"Feb 03, 2021",https://finance.yahoo.com/quote/MS?p=MS,1,<1,1,0,100,0,0,70.60,-0.35,-0.49%,At close:  4:02PM EST
SE,"Feb 03, 2021",https://finance.yahoo.com/quote/SE?p=SE,1,<1,0,0,0,0,100,243.54,+5.00,+2.10%,At close:  4:00PM EST
BEST,"Feb 03, 2021",https://finance.yahoo.com/quote/BEST?p=BEST,2,<1,2,0,100,0,0,2.4600,+0.1000,+4.24%,At close:  4:00PM EST
MAN,"Feb 03, 2021",https://finance.yahoo.com/quote/MAN?p=MAN,3,<1,2,0,66,0,33,89.39,+2.48,+2.85%,At close:  4:00PM EST
NEAR,"Feb 03, 2021",https://finance.yahoo.com/quote/NEAR?p=NEAR,1,<1,0,0,0,0,100,50.22,+0.01,+0.02%,At close:  4:00PM EST
TELL,"Feb 03, 2021",https://finance.yahoo.com/quote/TELL?p=TELL,1,<1,0,0,0,0,100,3.5000,+0.2400,+7.36%,At close:  4:00PM EST
ABC,"Feb 03, 2021",https://finance.yahoo.com/quote/ABC?p=ABC,1,<1,1,0,100,0,0,105.53,-0.09,-0.09%,At close:  4:00PM EST
VPN,"Feb 03, 2021",https://finance.yahoo.com/quote/VPN?p=VPN,3,<1,1,1,33,33,33,16.38,-0.15,-0.90%,At close:  3:59PM EST
