ticker,date,url,num_mentions,pct_mentions,pos_count,neg_count,bullish_pct,bearish_pct,neutral_pct,price,price_change_net,price_change_pct,time_of_price
AI,"Jun 28, 2021",https://finance.yahoo.com/quote/AI?p=AI,4,<1,2,1,50,25,25,64.15,+2.27,+3.67%,At close:  4:00PM EDT
ROKU,"Jun 28, 2021",https://finance.yahoo.com/quote/ROKU?p=ROKU,5,<1,2,0,40,0,60,430.94,+7.36,+1.74%,At close:  4:00PM EDT
SQ,"Jun 28, 2021",https://finance.yahoo.com/quote/SQ?p=SQ,1,<1,0,0,0,0,100,239.94,-4.21,-1.72%,At close:  4:00PM EDT
PSFE,"Jun 28, 2021",https://finance.yahoo.com/quote/PSFE?p=PSFE,39,1,12,2,30,5,64,12.21,+1.10,+9.90%,At close:  4:00PM EDT
FUBO,"Jun 28, 2021",https://finance.yahoo.com/quote/FUBO?p=FUBO,3,<1,3,0,100,0,0,34.25,+1.95,+6.04%,At close:  4:00PM EDT
TSIA,"Jun 28, 2021",https://finance.yahoo.com/quote/TSIA?p=TSIA,1,<1,0,0,0,0,100,,,,
SPCE,"Jun 28, 2021",https://finance.yahoo.com/quote/SPCE?p=SPCE,150,7,55,24,36,16,47,55.91,+15.65,+38.87%,At close:  4:00PM EDT
LTCH,"Jun 28, 2021",https://finance.yahoo.com/quote/LTCH?p=LTCH,1,<1,0,0,0,0,100,12.32,-0.79,-6.03%,At close:  4:00PM EDT
AMD,"Jun 28, 2021",https://finance.yahoo.com/quote/AMD?p=AMD,41,1,23,5,56,12,31,85.62,-0.48,-0.56%,At close:  4:00PM EDT
CLF,"Jun 28, 2021",https://finance.yahoo.com/quote/CLF?p=CLF,44,2,17,4,38,9,52,21.20,-0.61,-2.80%,At close:  4:00PM EDT
CLOV,"Jun 28, 2021",https://finance.yahoo.com/quote/CLOV?p=CLOV,166,7,67,12,40,7,52,12.97,-0.82,-5.95%,At close:  4:00PM EDT
CPNG,"Jun 28, 2021",https://finance.yahoo.com/quote/CPNG?p=CPNG,3,<1,0,0,0,0,100,37.40,-0.77,-2.02%,At close:  4:00PM EDT
MMET,"Jun 28, 2021",https://finance.yahoo.com/quote/MMET?p=MMET,1,<1,1,0,100,0,0,,,,
SPY,"Jun 28, 2021",https://finance.yahoo.com/quote/SPY?p=SPY,22,1,5,3,22,13,63,426.61,+1.51,+0.36%,At close:  4:00PM EDT
GSAT,"Jun 28, 2021",https://finance.yahoo.com/quote/GSAT?p=GSAT,27,1,12,2,44,7,48,1.8800,+0.1400,+8.05%,At close:  4:00PM EDT
NOK,"Jun 28, 2021",https://finance.yahoo.com/quote/NOK?p=NOK,21,<1,11,4,52,19,28,5.45,+0.31,+6.03%,At close:  4:00PM EDT
MVIS,"Jun 28, 2021",https://finance.yahoo.com/quote/MVIS?p=MVIS,2,<1,1,0,50,0,50,17.21,-0.29,-1.66%,At close:  4:00PM EDT
SENS,"Jun 28, 2021",https://finance.yahoo.com/quote/SENS?p=SENS,14,<1,2,0,14,0,85,3.8300,+0.2200,+6.09%,At close:  4:00PM EDT
SRNE,"Jun 28, 2021",https://finance.yahoo.com/quote/SRNE?p=SRNE,6,<1,2,1,33,16,50,9.86,-0.14,-1.40%,At close:  4:00PM EDT
AN,"Jun 28, 2021",https://finance.yahoo.com/quote/AN?p=AN,2,<1,1,0,50,0,50,94.86,+2.23,+2.41%,At close:  4:00PM EDT
OG,"Jun 28, 2021",https://finance.yahoo.com/quote/OG?p=OG,3,<1,2,1,66,33,0,3.7700,-0.3000,-7.37%,At close:  4:00PM EDT
MMAT,"Jun 28, 2021",https://finance.yahoo.com/quote/MMAT?p=MMAT,11,<1,5,0,45,0,54,9.90,+9.90,+undefined,At close:  4:00PM EDT
NTLA,"Jun 28, 2021",https://finance.yahoo.com/quote/NTLA?p=NTLA,14,<1,3,2,21,14,64,88.83,+1.99,+2.29%,At close:  4:00PM EDT
TLRY,"Jun 28, 2021",https://finance.yahoo.com/quote/TLRY?p=TLRY,31,1,5,2,16,6,77,18.20,-0.06,-0.33%,At close:  4:00PM EDT
TSLA,"Jun 28, 2021",https://finance.yahoo.com/quote/TSLA?p=TSLA,35,1,5,13,14,37,48,671.87,-7.95,-1.17%,At close:  4:00PM EDT
OCGN,"Jun 28, 2021",https://finance.yahoo.com/quote/OCGN?p=OCGN,1,<1,1,0,100,0,0,8.35,+0.18,+2.20%,At close:  4:00PM EDT
NGCA,"Jun 28, 2021",https://finance.yahoo.com/quote/NGCA?p=NGCA,8,<1,2,0,25,0,75,10.31,+0.16,+1.58%,At close:  4:00PM EDT
MSFT,"Jun 28, 2021",https://finance.yahoo.com/quote/MSFT?p=MSFT,3,<1,3,0,100,0,0,265.02,-1.67,-0.63%,At close:  4:00PM EDT
CCIV,"Jun 28, 2021",https://finance.yahoo.com/quote/CCIV?p=CCIV,2,<1,2,0,100,0,0,25.18,+0.33,+1.33%,At close:  4:00PM EDT
BABA,"Jun 28, 2021",https://finance.yahoo.com/quote/BABA?p=BABA,18,<1,10,1,55,5,38,228.50,+10.12,+4.63%,At close:  4:00PM EDT
ETH,"Jun 28, 2021",https://finance.yahoo.com/quote/ETH?p=ETH,1,<1,1,0,100,0,0,27.39,-0.24,-0.87%,At close:  4:00PM EDT
UWMC,"Jun 28, 2021",https://finance.yahoo.com/quote/UWMC?p=UWMC,17,<1,6,1,35,5,58,9.40,-0.10,-1.05%,At close:  4:00PM EDT
ME,"Jun 28, 2021",https://finance.yahoo.com/quote/ME?p=ME,2,<1,1,0,50,0,50,11.85,-0.03,-0.25%,At close:  4:00PM EDT
VIAC,"Jun 28, 2021",https://finance.yahoo.com/quote/VIAC?p=VIAC,34,1,17,4,50,11,38,43.82,+0.95,+2.22%,At close:  4:00PM EDT
TD,"Jun 28, 2021",https://finance.yahoo.com/quote/TD?p=TD,15,<1,7,8,46,53,0,71.30,+0.60,+0.85%,At close:  4:00PM EDT
ARKG,"Jun 28, 2021",https://finance.yahoo.com/quote/ARKG?p=ARKG,5,<1,1,1,20,20,60,90.08,+0.46,+0.51%,At close:  4:00PM EDT
SOFI,"Jun 28, 2021",https://finance.yahoo.com/quote/SOFI?p=SOFI,10,<1,5,2,50,20,30,18.50,-2.37,-11.36%,At close:  4:00PM EDT
ITA,"Jun 28, 2021",https://finance.yahoo.com/quote/ITA?p=ITA,1,<1,1,0,100,0,0,112.01,+0.64,+0.57%,At close:  4:00PM EDT
VTGN,"Jun 28, 2021",https://finance.yahoo.com/quote/VTGN?p=VTGN,1,<1,0,0,0,0,100,2.6500,+0.0200,+0.76%,At close:  4:00PM EDT
FUV,"Jun 28, 2021",https://finance.yahoo.com/quote/FUV?p=FUV,1,<1,0,0,0,0,100,15.62,+0.57,+3.79%,At close:  4:00PM EDT
QQQ,"Jun 28, 2021",https://finance.yahoo.com/quote/QQQ?p=QQQ,4,<1,1,1,25,25,50,349.46,-0.43,-0.12%,At close:  4:00PM EDT
ID,"Jun 28, 2021",https://finance.yahoo.com/quote/ID?p=ID,1,<1,0,1,0,100,0,6.30,-0.15,-2.33%,At close:  4:00PM EDT
SI,"Jun 28, 2021",https://finance.yahoo.com/quote/SI?p=SI,11,<1,8,1,72,9,18,102.33,-4.51,-4.22%,At close:  4:07PM EDT
FUCK,"Jun 28, 2021",https://finance.yahoo.com/quote/FUCK?p=FUCK,1,<1,0,0,0,0,100,,,,
UBX,"Jun 28, 2021",https://finance.yahoo.com/quote/UBX?p=UBX,1,<1,0,1,0,100,0,4.3400,+0.1600,+3.83%,At close:  4:00PM EDT
BEAM,"Jun 28, 2021",https://finance.yahoo.com/quote/BEAM?p=BEAM,2,<1,1,0,50,0,50,93.85,-0.15,-0.16%,At close:  4:00PM EDT
CRSP,"Jun 28, 2021",https://finance.yahoo.com/quote/CRSP?p=CRSP,6,<1,3,0,50,0,50,142.52,+4.64,+3.37%,At close:  4:00PM EDT
AAPL,"Jun 28, 2021",https://finance.yahoo.com/quote/AAPL?p=AAPL,10,<1,5,4,50,40,10,133.11,-0.30,-0.22%,At close:  4:00PM EDT
NVDA,"Jun 28, 2021",https://finance.yahoo.com/quote/NVDA?p=NVDA,4,<1,3,1,75,25,0,761.24,-6.98,-0.91%,At close:  4:00PM EDT
BIDU,"Jun 28, 2021",https://finance.yahoo.com/quote/BIDU?p=BIDU,8,<1,5,0,62,0,37,202.64,+7.87,+4.04%,At close:  4:00PM EDT
WMT,"Jun 28, 2021",https://finance.yahoo.com/quote/WMT?p=WMT,2,<1,0,1,0,50,50,138.53,+1.62,+1.18%,At close:  4:00PM EDT
WOOF,"Jun 28, 2021",https://finance.yahoo.com/quote/WOOF?p=WOOF,1,<1,0,0,0,0,100,22.56,+0.49,+2.22%,At close:  4:00PM EDT
NNDM,"Jun 28, 2021",https://finance.yahoo.com/quote/NNDM?p=NNDM,26,1,14,8,53,30,15,8.77,+0.15,+1.74%,At close:  4:00PM EDT
ROM,"Jun 28, 2021",https://finance.yahoo.com/quote/ROM?p=ROM,1,<1,1,0,100,0,0,93.19,-0.36,-0.38%,At close:  3:59PM EDT
CRSR,"Jun 28, 2021",https://finance.yahoo.com/quote/CRSR?p=CRSR,6,<1,2,0,33,0,66,33.87,+1.39,+4.28%,At close:  4:00PM EDT
TTD,"Jun 28, 2021",https://finance.yahoo.com/quote/TTD?p=TTD,2,<1,2,0,100,0,0,76.02,+0.14,+0.18%,At close:  4:00PM EDT
GOTU,"Jun 28, 2021",https://finance.yahoo.com/quote/GOTU?p=GOTU,1,<1,0,0,0,0,100,14.59,-0.36,-2.41%,At close:  4:00PM EDT
VUZI,"Jun 28, 2021",https://finance.yahoo.com/quote/VUZI?p=VUZI,1,<1,1,0,100,0,0,17.57,+0.09,+0.51%,At close:  4:00PM EDT
LZB,"Jun 28, 2021",https://finance.yahoo.com/quote/LZB?p=LZB,4,<1,2,0,50,0,50,37.85,-0.48,-1.25%,At close:  4:00PM EDT
HYLN,"Jun 28, 2021",https://finance.yahoo.com/quote/HYLN?p=HYLN,1,<1,0,0,0,0,100,12.49,+0.44,+3.65%,At close:  4:00PM EDT
RIG,"Jun 28, 2021",https://finance.yahoo.com/quote/RIG?p=RIG,1,<1,0,1,0,100,0,4.4400,-0.1900,-4.10%,At close:  4:00PM EDT
BNGO,"Jun 28, 2021",https://finance.yahoo.com/quote/BNGO?p=BNGO,6,<1,0,2,0,33,66,7.52,+0.37,+5.17%,At close:  4:00PM EDT
UFO,"Jun 28, 2021",https://finance.yahoo.com/quote/UFO?p=UFO,5,<1,1,0,20,0,80,31.98,+1.15,+3.72%,At close:  4:00PM EDT
MNMD,"Jun 28, 2021",https://finance.yahoo.com/quote/MNMD?p=MNMD,1,<1,0,0,0,0,100,3.7200,+0.1700,+4.79%,At close:  4:00PM EDT
RSLS,"Jun 28, 2021",https://finance.yahoo.com/quote/RSLS?p=RSLS,1,<1,0,0,0,0,100,6.00,-0.04,-0.66%,At close:  4:00PM EDT
EXPR,"Jun 28, 2021",https://finance.yahoo.com/quote/EXPR?p=EXPR,1,<1,0,0,0,0,100,7.10,+1.38,+24.13%,At close:  4:00PM EDT
SNDL,"Jun 28, 2021",https://finance.yahoo.com/quote/SNDL?p=SNDL,7,<1,1,0,14,0,85,0.9700,-0.0300,-3.00%,At close:  4:00PM EDT
PLL,"Jun 28, 2021",https://finance.yahoo.com/quote/PLL?p=PLL,2,<1,0,0,0,0,100,72.94,+0.44,+0.61%,At close:  4:00PM EDT
MSOS,"Jun 28, 2021",https://finance.yahoo.com/quote/MSOS?p=MSOS,5,<1,4,0,80,0,20,40.13,-0.05,-0.12%,At close:  4:00PM EDT
BA,"Jun 28, 2021",https://finance.yahoo.com/quote/BA?p=BA,4,<1,1,3,25,75,0,248.38,-2.19,-0.87%,At close:  4:00PM EDT
PORN,"Jun 28, 2021",https://finance.yahoo.com/quote/PORN?p=PORN,1,<1,1,0,100,0,0,,,,
SBRO,"Jun 28, 2021",https://finance.yahoo.com/quote/SBRO?p=SBRO,1,<1,0,0,0,0,100,,,,
INCEST,"Jun 28, 2021",https://finance.yahoo.com/quote/INCEST?p=INCEST,1,<1,0,0,0,0,100,,,,
GM,"Jun 28, 2021",https://finance.yahoo.com/quote/GM?p=GM,2,<1,1,1,50,50,0,60.30,+0.26,+0.43%,At close:  4:00PM EDT
GOEV,"Jun 28, 2021",https://finance.yahoo.com/quote/GOEV?p=GOEV,14,<1,6,1,42,7,50,9.67,-0.15,-1.53%,At close:  4:00PM EDT
INO,"Jun 28, 2021",https://finance.yahoo.com/quote/INO?p=INO,2,<1,1,0,50,0,50,9.23,+0.34,+3.82%,At close:  4:00PM EDT
BIIB,"Jun 28, 2021",https://finance.yahoo.com/quote/BIIB?p=BIIB,2,<1,2,0,100,0,0,347.93,-1.23,-0.35%,At close:  4:00PM EDT
ALL,"Jun 28, 2021",https://finance.yahoo.com/quote/ALL?p=ALL,6,<1,3,2,50,33,16,130.78,+1.85,+1.43%,At close:  4:00PM EDT
TRUE,"Jun 28, 2021",https://finance.yahoo.com/quote/TRUE?p=TRUE,1,<1,1,0,100,0,0,5.70,-0.12,-2.06%,At close:  4:00PM EDT
PUBM,"Jun 28, 2021",https://finance.yahoo.com/quote/PUBM?p=PUBM,1,<1,1,0,100,0,0,42.46,+1.98,+4.89%,At close:  4:00PM EDT
PRPL,"Jun 28, 2021",https://finance.yahoo.com/quote/PRPL?p=PRPL,15,<1,8,5,53,33,13,27.95,-0.55,-1.93%,At close:  4:00PM EDT
UI,"Jun 28, 2021",https://finance.yahoo.com/quote/UI?p=UI,1,<1,1,0,100,0,0,313.38,+10.93,+3.61%,At close:  4:00PM EDT
JPM,"Jun 28, 2021",https://finance.yahoo.com/quote/JPM?p=JPM,6,<1,2,1,33,16,50,154.05,+1.54,+1.01%,At close:  4:00PM EDT
NICE,"Jun 28, 2021",https://finance.yahoo.com/quote/NICE?p=NICE,2,<1,2,0,100,0,0,243.54,+0.54,+0.22%,At close:  4:00PM EDT
JOB,"Jun 28, 2021",https://finance.yahoo.com/quote/JOB?p=JOB,1,<1,1,0,100,0,0,0.5903,-0.0110,-1.83%,At close:  4:00PM EDT
MAN,"Jun 28, 2021",https://finance.yahoo.com/quote/MAN?p=MAN,1,<1,1,0,100,0,0,122.66,+2.33,+1.94%,At close:  4:00PM EDT
TA,"Jun 28, 2021",https://finance.yahoo.com/quote/TA?p=TA,11,<1,6,2,54,18,27,28.74,-0.78,-2.64%,At close:  4:00PM EDT
JD,"Jun 28, 2021",https://finance.yahoo.com/quote/JD?p=JD,2,<1,2,0,100,0,0,78.23,+3.33,+4.45%,At close:  4:00PM EDT
TU,"Jun 28, 2021",https://finance.yahoo.com/quote/TU?p=TU,2,<1,0,0,0,0,100,22.37,+0.04,+0.18%,At close:  4:00PM EDT
PALANTARD,"Jun 28, 2021",https://finance.yahoo.com/quote/PALANTARD?p=PALANTARD,1,<1,0,1,0,100,0,,,,
REIT,"Jun 28, 2021",https://finance.yahoo.com/quote/REIT?p=REIT,6,<1,5,1,83,16,0,28.63,+0.08,+0.28%,At close:  3:35PM EDT
IVR,"Jun 28, 2021",https://finance.yahoo.com/quote/IVR?p=IVR,2,<1,1,0,50,0,50,4.0600,-0.0600,-1.46%,At close:  4:01PM EDT
ZG,"Jun 28, 2021",https://finance.yahoo.com/quote/ZG?p=ZG,2,<1,2,0,100,0,0,118.96,-2.91,-2.39%,At close:  4:00PM EDT
SBRA,"Jun 28, 2021",https://finance.yahoo.com/quote/SBRA?p=SBRA,1,<1,1,0,100,0,0,18.62,+0.30,+1.64%,At close:  4:00PM EDT
CTRE,"Jun 28, 2021",https://finance.yahoo.com/quote/CTRE?p=CTRE,1,<1,1,0,100,0,0,23.91,+0.25,+1.06%,At close:  4:00PM EDT
ACRE,"Jun 28, 2021",https://finance.yahoo.com/quote/ACRE?p=ACRE,1,<1,1,0,100,0,0,15.09,-0.15,-0.98%,At close:  4:00PM EDT
MF,"Jun 28, 2021",https://finance.yahoo.com/quote/MF?p=MF,1,<1,0,0,0,0,100,9.66,+9.66,"+2,803.33%",At close:  4:00PM EDT
PEI,"Jun 28, 2021",https://finance.yahoo.com/quote/PEI?p=PEI,2,<1,1,1,50,50,0,2.4500,-0.1900,-7.20%,At close:  4:00PM EDT
AHT,"Jun 28, 2021",https://finance.yahoo.com/quote/AHT?p=AHT,2,<1,0,0,0,0,100,5.20,+0.18,+3.59%,At close:  4:00PM EDT
NRZ,"Jun 28, 2021",https://finance.yahoo.com/quote/NRZ?p=NRZ,1,<1,1,0,100,0,0,10.75,+0.09,+0.84%,At close:  4:00PM EDT
NLY,"Jun 28, 2021",https://finance.yahoo.com/quote/NLY?p=NLY,1,<1,0,0,0,0,100,9.22,+0.02,+0.22%,At close:  4:00PM EDT
IIPR,"Jun 28, 2021",https://finance.yahoo.com/quote/IIPR?p=IIPR,2,<1,0,0,0,0,100,195.24,+2.24,+1.16%,At close:  4:00PM EDT
IRM,"Jun 28, 2021",https://finance.yahoo.com/quote/IRM?p=IRM,1,<1,0,0,0,0,100,43.16,-0.19,-0.44%,At close:  4:06PM EDT
VICI,"Jun 28, 2021",https://finance.yahoo.com/quote/VICI?p=VICI,1,<1,0,0,0,0,100,31.88,+0.77,+2.48%,At close:  4:00PM EDT
RETL,"Jun 28, 2021",https://finance.yahoo.com/quote/RETL?p=RETL,1,<1,0,0,0,0,100,246.02,+4.93,+2.04%,At close:  4:00PM EDT
AGNC,"Jun 28, 2021",https://finance.yahoo.com/quote/AGNC?p=AGNC,1,<1,1,0,100,0,0,17.22,+0.07,+0.41%,At close:  4:00PM EDT
DBRG,"Jun 28, 2021",https://finance.yahoo.com/quote/DBRG?p=DBRG,2,<1,0,0,0,0,100,8.20,-0.08,-0.97%,At close:  4:01PM EDT
CXW,"Jun 28, 2021",https://finance.yahoo.com/quote/CXW?p=CXW,1,<1,0,0,0,0,100,11.15,-0.50,-4.29%,At close:  4:00PM EDT
GEO,"Jun 28, 2021",https://finance.yahoo.com/quote/GEO?p=GEO,1,<1,0,1,0,100,0,7.46,0.00,0.00%,At close:  4:00PM EDT
VS,"Jun 28, 2021",https://finance.yahoo.com/quote/VS?p=VS,2,<1,2,0,100,0,0,5.38,+0.07,+1.32%,At close:  4:00PM EDT
CNHI,"Jun 28, 2021",https://finance.yahoo.com/quote/CNHI?p=CNHI,1,<1,0,0,0,0,100,16.64,+0.10,+0.60%,At close:  4:00PM EDT
BG,"Jun 28, 2021",https://finance.yahoo.com/quote/BG?p=BG,1,<1,0,1,0,100,0,79.11,-1.18,-1.47%,At close:  4:00PM EDT
LEAP,"Jun 28, 2021",https://finance.yahoo.com/quote/LEAP?p=LEAP,2,<1,1,0,50,0,50,10.63,-0.03,-0.28%,At close:  3:59PM EDT
WFC,"Jun 28, 2021",https://finance.yahoo.com/quote/WFC?p=WFC,1,<1,1,0,100,0,0,46.38,+1.20,+2.66%,At close:  4:04PM EDT
TFC,"Jun 28, 2021",https://finance.yahoo.com/quote/TFC?p=TFC,1,<1,1,0,100,0,0,56.13,+0.81,+1.46%,At close:  4:00PM EDT
BAC,"Jun 28, 2021",https://finance.yahoo.com/quote/BAC?p=BAC,3,<1,2,0,66,0,33,41.62,+0.79,+1.93%,At close:  4:01PM EDT
MUFG,"Jun 28, 2021",https://finance.yahoo.com/quote/MUFG?p=MUFG,1,<1,1,0,100,0,0,5.54,+0.06,+1.09%,At close:  4:00PM EDT
FB,"Jun 28, 2021",https://finance.yahoo.com/quote/FB?p=FB,13,<1,3,6,23,46,30,341.37,-1.81,-0.53%,At close:  4:00PM EDT
PLUG,"Jun 28, 2021",https://finance.yahoo.com/quote/PLUG?p=PLUG,1,<1,1,0,100,0,0,31.85,-1.05,-3.19%,At close:  4:00PM EDT
CC,"Jun 28, 2021",https://finance.yahoo.com/quote/CC?p=CC,16,<1,14,1,87,6,6,34.91,-0.51,-1.44%,At close:  4:00PM EDT
PLUS,"Jun 28, 2021",https://finance.yahoo.com/quote/PLUS?p=PLUS,1,<1,0,1,0,100,0,87.75,+0.08,+0.09%,At close:  4:00PM EDT
NKLA,"Jun 28, 2021",https://finance.yahoo.com/quote/NKLA?p=NKLA,4,<1,2,1,50,25,25,18.10,-0.14,-0.77%,At close:  4:00PM EDT
IBKR,"Jun 28, 2021",https://finance.yahoo.com/quote/IBKR?p=IBKR,2,<1,0,2,0,100,0,66.62,+1.05,+1.60%,At close:  4:00PM EDT
VG,"Jun 28, 2021",https://finance.yahoo.com/quote/VG?p=VG,6,<1,4,2,66,33,0,14.67,-0.24,-1.61%,At close:  4:00PM EDT
UAE,"Jun 28, 2021",https://finance.yahoo.com/quote/UAE?p=UAE,1,<1,1,0,100,0,0,14.24,-0.03,-0.21%,At close:  4:00PM EDT
MSM,"Jun 28, 2021",https://finance.yahoo.com/quote/MSM?p=MSM,2,<1,0,2,0,100,0,89.96,+1.30,+1.47%,At close:  4:00PM EDT
JP,"Jun 28, 2021",https://finance.yahoo.com/quote/JP?p=JP,3,<1,3,0,100,0,0,1.4700,+0.0100,+0.68%,At close:  3:59PM EDT
NHS,"Jun 28, 2021",https://finance.yahoo.com/quote/NHS?p=NHS,1,<1,1,0,100,0,0,13.32,-0.02,-0.15%,At close:  4:00PM EDT
IQ,"Jun 28, 2021",https://finance.yahoo.com/quote/IQ?p=IQ,1,<1,0,0,0,0,100,15.89,+0.29,+1.86%,At close:  4:00PM EDT
FCF,"Jun 28, 2021",https://finance.yahoo.com/quote/FCF?p=FCF,1,<1,0,0,0,0,100,14.60,+0.09,+0.62%,At close:  4:00PM EDT
SA,"Jun 28, 2021",https://finance.yahoo.com/quote/SA?p=SA,2,<1,2,0,100,0,0,17.82,-0.25,-1.38%,At close:  4:00PM EDT
MAX,"Jun 28, 2021",https://finance.yahoo.com/quote/MAX?p=MAX,1,<1,0,1,0,100,0,43.74,-0.38,-0.86%,At close:  4:00PM EDT
BUZZ,"Jun 28, 2021",https://finance.yahoo.com/quote/BUZZ?p=BUZZ,1,<1,0,1,0,100,0,26.63,+0.31,+1.18%,At close:  4:00PM EDT
EPS,"Jun 28, 2021",https://finance.yahoo.com/quote/EPS?p=EPS,2,<1,2,0,100,0,0,46.01,+0.24,+0.51%,At close:  3:59PM EDT
TME,"Jun 28, 2021",https://finance.yahoo.com/quote/TME?p=TME,1,<1,1,0,100,0,0,15.79,+0.14,+0.89%,At close:  4:00PM EDT
NFLX,"Jun 28, 2021",https://finance.yahoo.com/quote/NFLX?p=NFLX,3,<1,1,0,33,0,66,527.07,+9.01,+1.74%,At close:  4:00PM EDT
RSI,"Jun 28, 2021",https://finance.yahoo.com/quote/RSI?p=RSI,2,<1,1,0,50,0,50,12.89,+0.19,+1.50%,At close:  4:00PM EDT
BBBY,"Jun 28, 2021",https://finance.yahoo.com/quote/BBBY?p=BBBY,2,<1,0,0,0,0,100,28.93,-1.32,-4.36%,At close:  4:00PM EDT
CHAD,"Jun 28, 2021",https://finance.yahoo.com/quote/CHAD?p=CHAD,3,<1,0,0,0,0,100,16.47,-0.29,-1.71%,At close:  3:59PM EDT
SHAK,"Jun 28, 2021",https://finance.yahoo.com/quote/SHAK?p=SHAK,1,<1,0,0,0,0,100,105.23,-2.83,-2.62%,At close:  4:00PM EDT
SHOP,"Jun 28, 2021",https://finance.yahoo.com/quote/SHOP?p=SHOP,1,<1,0,0,0,0,100,"1,473.54",-5.45,-0.37%,At close:  4:00PM EDT
RGLS,"Jun 28, 2021",https://finance.yahoo.com/quote/RGLS?p=RGLS,1,<1,0,1,0,100,0,0.9150,-0.0850,-8.50%,At close:  4:00PM EDT
MDRR,"Jun 28, 2021",https://finance.yahoo.com/quote/MDRR?p=MDRR,1,<1,0,1,0,100,0,1.4000,-0.0500,-3.45%,At close:  4:00PM EDT
NERD,"Jun 28, 2021",https://finance.yahoo.com/quote/NERD?p=NERD,1,<1,0,1,0,100,0,31.28,-0.09,-0.29%,At close:  4:00PM EDT
BBL,"Jun 28, 2021",https://finance.yahoo.com/quote/BBL?p=BBL,1,<1,0,0,0,0,100,60.02,+0.48,+0.81%,At close:  4:00PM EDT
SP,"Jun 28, 2021",https://finance.yahoo.com/quote/SP?p=SP,2,<1,1,1,50,50,0,30.83,-1.11,-3.48%,At close:  4:00PM EDT
IP,"Jun 28, 2021",https://finance.yahoo.com/quote/IP?p=IP,1,<1,0,1,0,100,0,60.68,-0.10,-0.16%,At close:  4:05PM EDT
NIO,"Jun 28, 2021",https://finance.yahoo.com/quote/NIO?p=NIO,45,2,35,3,77,6,15,45.07,-0.39,-0.86%,At close:  4:00PM EDT
NKE,"Jun 28, 2021",https://finance.yahoo.com/quote/NKE?p=NKE,3,<1,2,1,66,33,0,154.35,+20.75,+15.53%,At close:  4:00PM EDT
MOVE,"Jun 28, 2021",https://finance.yahoo.com/quote/MOVE?p=MOVE,1,<1,0,0,0,0,100,5.02,-0.01,-0.20%,At close:  4:00PM EDT
WFH,"Jun 28, 2021",https://finance.yahoo.com/quote/WFH?p=WFH,1,<1,1,0,100,0,0,76.03,+0.13,+0.16%,At close:  3:44PM EDT
MO,"Jun 28, 2021",https://finance.yahoo.com/quote/MO?p=MO,1,<1,0,1,0,100,0,47.62,+0.19,+0.40%,At close:  4:04PM EDT
