ticker,date,url,num_mentions,pct_mentions,pos_count,neg_count,bullish_pct,bearish_pct,neutral_pct,price,price_change_net,price_change_pct,time_of_price
CRSP,"Apr 20, 2021",https://finance.yahoo.com/quote/CRSP?p=CRSP,1,<1,0,0,0,0,100,115.04,-3.52,-2.97%,At close:  4:00PM EDT
MVIS,"Apr 20, 2021",https://finance.yahoo.com/quote/MVIS?p=MVIS,158,9,67,39,42,24,32,10.50,-0.53,-4.81%,At close:  4:00PM EDT
BNGO,"Apr 20, 2021",https://finance.yahoo.com/quote/BNGO?p=BNGO,1,<1,0,0,0,0,100,5.27,-0.39,-6.89%,At close:  4:00PM EDT
SQQQ,"Apr 20, 2021",https://finance.yahoo.com/quote/SQQQ?p=SQQQ,1,<1,0,0,0,0,100,10.86,+0.30,+2.84%,At close:  4:00PM EDT
TLRY,"Apr 20, 2021",https://finance.yahoo.com/quote/TLRY?p=TLRY,26,1,11,0,42,0,57,17.44,+0.24,+1.40%,At close:  4:00PM EDT
CPS,"Apr 20, 2021",https://finance.yahoo.com/quote/CPS?p=CPS,1,<1,0,0,0,0,100,32.32,-0.01,-0.03%,At close:  4:00PM EDT
FSR,"Apr 20, 2021",https://finance.yahoo.com/quote/FSR?p=FSR,3,<1,1,1,33,33,33,12.37,-0.76,-5.79%,At close:  4:00PM EDT
SNDL,"Apr 20, 2021",https://finance.yahoo.com/quote/SNDL?p=SNDL,44,2,15,10,34,22,43,0.9402,+0.0936,+11.06%,At close:  4:00PM EDT
IRL,"Apr 20, 2021",https://finance.yahoo.com/quote/IRL?p=IRL,1,<1,0,0,0,0,100,13.01,-0.03,-0.23%,At close:  4:00PM EDT
NVDA,"Apr 20, 2021",https://finance.yahoo.com/quote/NVDA?p=NVDA,1,<1,0,1,0,100,0,614.47,-22.03,-3.46%,At close:  4:00PM EDT
CLOV,"Apr 20, 2021",https://finance.yahoo.com/quote/CLOV?p=CLOV,131,8,57,40,43,30,25,9.67,+0.85,+9.64%,At close:  4:00PM EDT
SPCE,"Apr 20, 2021",https://finance.yahoo.com/quote/SPCE?p=SPCE,9,<1,5,2,55,22,22,22.46,-0.90,-3.85%,At close:  4:00PM EDT
AMD,"Apr 20, 2021",https://finance.yahoo.com/quote/AMD?p=AMD,5,<1,3,1,60,20,20,81.11,-1.04,-1.27%,At close:  4:00PM EDT
ALL,"Apr 20, 2021",https://finance.yahoo.com/quote/ALL?p=ALL,5,<1,2,3,40,60,0,122.84,+0.64,+0.52%,At close:  4:00PM EDT
HAIL,"Apr 20, 2021",https://finance.yahoo.com/quote/HAIL?p=HAIL,1,<1,1,0,100,0,0,60.17,-0.96,-1.57%,At close:  4:00PM EDT
QQQ,"Apr 20, 2021",https://finance.yahoo.com/quote/QQQ?p=QQQ,3,<1,1,1,33,33,33,338.88,-3.13,-0.92%,At close:  4:00PM EDT
IP,"Apr 20, 2021",https://finance.yahoo.com/quote/IP?p=IP,1,<1,1,0,100,0,0,57.18,-0.19,-0.33%,At close:  4:03PM EDT
GOEV,"Apr 20, 2021",https://finance.yahoo.com/quote/GOEV?p=GOEV,3,<1,3,0,100,0,0,8.28,+0.07,+0.85%,At close:  4:00PM EDT
JNJ,"Apr 20, 2021",https://finance.yahoo.com/quote/JNJ?p=JNJ,1,<1,0,1,0,100,0,162.69,+0.45,+0.28%,At close:  5:06PM EDT
AMZN,"Apr 20, 2021",https://finance.yahoo.com/quote/AMZN?p=AMZN,3,<1,1,1,33,33,33,"3,372.01",-27.43,-0.81%,At close:  4:00PM EDT
VIRT,"Apr 20, 2021",https://finance.yahoo.com/quote/VIRT?p=VIRT,1,<1,1,0,100,0,0,31.86,+0.29,+0.92%,At close:  4:00PM EDT
BILLION,"Apr 20, 2021",https://finance.yahoo.com/quote/BILLION?p=BILLION,1,<1,1,0,100,0,0,,,,
BABA,"Apr 20, 2021",https://finance.yahoo.com/quote/BABA?p=BABA,5,<1,2,3,40,60,0,234.78,-3.91,-1.64%,At close:  4:00PM EDT
GOLF,"Apr 20, 2021",https://finance.yahoo.com/quote/GOLF?p=GOLF,1,<1,0,0,0,0,100,43.52,-0.28,-0.64%,At close:  4:00PM EDT
CMG,"Apr 20, 2021",https://finance.yahoo.com/quote/CMG?p=CMG,1,<1,1,0,100,0,0,"1,550.01",+14.97,+0.98%,At close:  4:02PM EDT
LPL,"Apr 20, 2021",https://finance.yahoo.com/quote/LPL?p=LPL,1,<1,1,0,100,0,0,10.92,-0.03,-0.27%,At close:  4:00PM EDT
CS,"Apr 20, 2021",https://finance.yahoo.com/quote/CS?p=CS,2,<1,2,0,100,0,0,10.70,-0.15,-1.38%,At close:  4:00PM EDT
GL,"Apr 20, 2021",https://finance.yahoo.com/quote/GL?p=GL,2,<1,2,0,100,0,0,104.27,-0.14,-0.13%,At close:  4:00PM EDT
AYX,"Apr 20, 2021",https://finance.yahoo.com/quote/AYX?p=AYX,5,<1,2,3,40,60,0,82.49,-3.32,-3.87%,At close:  4:00PM EDT
SKLZ,"Apr 20, 2021",https://finance.yahoo.com/quote/SKLZ?p=SKLZ,1,<1,0,0,0,0,100,14.11,-1.00,-6.62%,At close:  4:00PM EDT
AP,"Apr 20, 2021",https://finance.yahoo.com/quote/AP?p=AP,3,<1,2,1,66,33,0,6.95,+0.03,+0.43%,At close:  4:00PM EDT
FSD,"Apr 20, 2021",https://finance.yahoo.com/quote/FSD?p=FSD,16,1,6,9,37,56,6,15.18,-0.04,-0.26%,At close:  4:00PM EDT
NIO,"Apr 20, 2021",https://finance.yahoo.com/quote/NIO?p=NIO,7,<1,5,1,71,14,14,36.78,+0.69,+1.91%,At close:  4:00PM EDT
PD,"Apr 20, 2021",https://finance.yahoo.com/quote/PD?p=PD,1,<1,0,1,0,100,0,40.71,-1.57,-3.71%,At close:  4:00PM EDT
YY,"Apr 20, 2021",https://finance.yahoo.com/quote/YY?p=YY,1,<1,1,0,100,0,0,96.47,-1.00,-1.03%,At close:  4:00PM EDT
WOW,"Apr 20, 2021",https://finance.yahoo.com/quote/WOW?p=WOW,3,<1,3,0,100,0,0,13.01,-0.48,-3.56%,At close:  4:00PM EDT
FAX,"Apr 20, 2021",https://finance.yahoo.com/quote/FAX?p=FAX,1,<1,0,0,0,0,100,4.2100,-0.0600,-1.41%,At close:  4:00PM EDT
IBM,"Apr 20, 2021",https://finance.yahoo.com/quote/IBM?p=IBM,5,<1,3,1,60,20,20,133.12,-0.47,-0.35%,At close:  4:00PM EDT
ITT,"Apr 20, 2021",https://finance.yahoo.com/quote/ITT?p=ITT,1,<1,0,0,0,0,100,92.45,-0.29,-0.31%,At close:  4:00PM EDT
AN,"Apr 20, 2021",https://finance.yahoo.com/quote/AN?p=AN,1,<1,0,1,0,100,0,97.57,+0.36,+0.37%,At close:  4:00PM EDT
TD,"Apr 20, 2021",https://finance.yahoo.com/quote/TD?p=TD,27,1,23,2,85,7,7,65.68,-0.56,-0.85%,At close:  4:00PM EDT
MSM,"Apr 20, 2021",https://finance.yahoo.com/quote/MSM?p=MSM,2,<1,0,2,0,100,0,88.56,-0.10,-0.11%,At close:  4:00PM EDT
VXX,"Apr 20, 2021",https://finance.yahoo.com/quote/VXX?p=VXX,7,<1,5,0,71,0,28,10.17,+0.36,+3.67%,At close:  4:00PM EDT
FPL,"Apr 20, 2021",https://finance.yahoo.com/quote/FPL?p=FPL,2,<1,1,0,50,0,50,5.38,+0.02,+0.37%,At close:  4:00PM EDT
UWMC,"Apr 20, 2021",https://finance.yahoo.com/quote/UWMC?p=UWMC,9,<1,3,3,33,33,33,7.50,+0.01,+0.13%,At close:  4:00PM EDT
SP,"Apr 20, 2021",https://finance.yahoo.com/quote/SP?p=SP,1,<1,1,0,100,0,0,31.86,-0.73,-2.24%,At close:  4:00PM EDT
BEST,"Apr 20, 2021",https://finance.yahoo.com/quote/BEST?p=BEST,2,<1,2,0,100,0,0,1.3900,+0.0100,+0.72%,At close:  4:00PM EDT
EAT,"Apr 20, 2021",https://finance.yahoo.com/quote/EAT?p=EAT,1,<1,0,1,0,100,0,70.24,+1.42,+2.06%,At close:  4:00PM EDT
GOOGL,"Apr 20, 2021",https://finance.yahoo.com/quote/GOOGL?p=GOOGL,1,<1,1,0,100,0,0,"2,289.76",+7.01,+0.31%,At close:  4:00PM EDT
MSFT,"Apr 20, 2021",https://finance.yahoo.com/quote/MSFT?p=MSFT,3,<1,2,1,66,33,0,258.74,-2.00,-0.77%,At close:  4:00PM EDT
AR,"Apr 20, 2021",https://finance.yahoo.com/quote/AR?p=AR,7,<1,6,1,85,14,0,9.38,+0.02,+0.21%,At close:  4:00PM EDT
T,"Apr 20, 2021",https://finance.yahoo.com/quote/T?p=T,1,<1,1,0,100,0,0,29.99,+0.04,+0.13%,At close:  4:04PM EDT
DON,"Apr 20, 2021",https://finance.yahoo.com/quote/DON?p=DON,2,<1,0,2,0,100,0,41.77,-0.10,-0.24%,At close:  4:00PM EDT
MVISMENT,"Apr 20, 2021",https://finance.yahoo.com/quote/MVISMENT?p=MVISMENT,1,<1,0,0,0,0,100,,,,
RKT,"Apr 20, 2021",https://finance.yahoo.com/quote/RKT?p=RKT,30,1,17,5,56,16,26,22.01,-0.11,-0.50%,At close:  4:00PM EDT
GS,"Apr 20, 2021",https://finance.yahoo.com/quote/GS?p=GS,3,<1,1,1,33,33,33,343.09,+0.78,+0.23%,At close:  4:00PM EDT
TV,"Apr 20, 2021",https://finance.yahoo.com/quote/TV?p=TV,4,<1,1,2,25,50,25,13.47,+0.44,+3.38%,At close:  4:00PM EDT
SUM,"Apr 20, 2021",https://finance.yahoo.com/quote/SUM?p=SUM,2,<1,2,0,100,0,0,29.28,-0.16,-0.54%,At close:  4:00PM EDT
SLV,"Apr 20, 2021",https://finance.yahoo.com/quote/SLV?p=SLV,1,<1,0,0,0,0,100,23.98,-0.11,-0.46%,At close:  4:00PM EDT
OI,"Apr 20, 2021",https://finance.yahoo.com/quote/OI?p=OI,4,<1,3,1,75,25,0,14.53,-0.13,-0.89%,At close:  4:00PM EDT
APHA,"Apr 20, 2021",https://finance.yahoo.com/quote/APHA?p=APHA,19,1,9,1,47,5,47,14.41,+0.27,+1.91%,At close:  4:00PM EDT
MSOS,"Apr 20, 2021",https://finance.yahoo.com/quote/MSOS?p=MSOS,4,<1,3,0,75,0,25,39.45,-0.75,-1.87%,At close:  4:00PM EDT
MJ,"Apr 20, 2021",https://finance.yahoo.com/quote/MJ?p=MJ,4,<1,4,0,100,0,0,20.99,-0.10,-0.47%,At close:  4:00PM EDT
THCX,"Apr 20, 2021",https://finance.yahoo.com/quote/THCX?p=THCX,1,<1,1,0,100,0,0,17.68,-0.18,-1.01%,At close:  4:00PM EDT
THICC,"Apr 20, 2021",https://finance.yahoo.com/quote/THICC?p=THICC,1,<1,0,0,0,0,100,,,,
SSPK,"Apr 20, 2021",https://finance.yahoo.com/quote/SSPK?p=SSPK,1,<1,0,0,0,0,100,16.76,-1.61,-8.76%,At close:  4:00PM EDT
SGMD,"Apr 20, 2021",https://finance.yahoo.com/quote/SGMD?p=SGMD,1,<1,1,0,100,0,0,0.0028,-0.0002,-6.67%,At close:  3:59PM EDT
IIPR,"Apr 20, 2021",https://finance.yahoo.com/quote/IIPR?p=IIPR,4,<1,2,1,50,25,25,180.80,-4.14,-2.24%,At close:  4:00PM EDT
POTX,"Apr 20, 2021",https://finance.yahoo.com/quote/POTX?p=POTX,1,<1,1,0,100,0,0,14.21,+0.16,+1.14%,At close:  4:00PM EDT
CGC,"Apr 20, 2021",https://finance.yahoo.com/quote/CGC?p=CGC,4,<1,3,0,75,0,25,27.46,-0.34,-1.22%,At close:  4:00PM EDT
ELY,"Apr 20, 2021",https://finance.yahoo.com/quote/ELY?p=ELY,2,<1,2,0,100,0,0,28.81,-0.33,-1.13%,At close:  4:00PM EDT
CWH,"Apr 20, 2021",https://finance.yahoo.com/quote/CWH?p=CWH,4,<1,2,0,50,0,50,43.02,+1.34,+3.21%,At close:  4:00PM EDT
ID,"Apr 20, 2021",https://finance.yahoo.com/quote/ID?p=ID,1,<1,1,0,100,0,0,7.76,-0.26,-3.24%,At close:  4:00PM EDT
ROOT,"Apr 20, 2021",https://finance.yahoo.com/quote/ROOT?p=ROOT,5,<1,0,2,0,40,60,10.20,-0.91,-8.19%,At close:  4:00PM EDT
XL,"Apr 20, 2021",https://finance.yahoo.com/quote/XL?p=XL,2,<1,0,2,0,100,0,6.48,-0.01,-0.15%,At close:  4:00PM EDT
GTT,"Apr 20, 2021",https://finance.yahoo.com/quote/GTT?p=GTT,1,<1,0,0,0,0,100,1.6200,+0.0900,+5.88%,At close:  4:00PM EDT
LFMD,"Apr 20, 2021",https://finance.yahoo.com/quote/LFMD?p=LFMD,1,<1,0,1,0,100,0,8.25,-1.72,-17.25%,At close:  4:00PM EDT
WMT,"Apr 20, 2021",https://finance.yahoo.com/quote/WMT?p=WMT,1,<1,0,0,0,0,100,139.71,-0.90,-0.64%,At close:  4:00PM EDT
COST,"Apr 20, 2021",https://finance.yahoo.com/quote/COST?p=COST,1,<1,0,0,0,0,100,369.55,-1.17,-0.32%,At close:  4:00PM EDT
UI,"Apr 20, 2021",https://finance.yahoo.com/quote/UI?p=UI,3,<1,2,1,66,33,0,280.64,-6.73,-2.34%,At close:  4:00PM EDT
GM,"Apr 20, 2021",https://finance.yahoo.com/quote/GM?p=GM,2,<1,0,1,0,50,50,57.88,-0.83,-1.41%,At close:  4:00PM EDT
IPOE,"Apr 20, 2021",https://finance.yahoo.com/quote/IPOE?p=IPOE,2,<1,1,1,50,50,0,15.39,-0.93,-5.70%,At close:  4:00PM EDT
IPOF,"Apr 20, 2021",https://finance.yahoo.com/quote/IPOF?p=IPOF,1,<1,0,1,0,100,0,10.48,+0.09,+0.87%,At close:  4:00PM EDT
VIAC,"Apr 20, 2021",https://finance.yahoo.com/quote/VIAC?p=VIAC,10,<1,3,6,30,60,10,38.40,-0.95,-2.41%,At close:  4:00PM EDT
IQ,"Apr 20, 2021",https://finance.yahoo.com/quote/IQ?p=IQ,4,<1,1,3,25,75,0,15.00,-0.22,-1.45%,At close:  4:00PM EDT
VIACA,"Apr 20, 2021",https://finance.yahoo.com/quote/VIACA?p=VIACA,1,<1,1,0,100,0,0,43.20,-1.12,-2.53%,At close:  4:00PM EDT
TFSA,"Apr 20, 2021",https://finance.yahoo.com/quote/TFSA?p=TFSA,3,<1,2,1,66,33,0,25.60,+0.05,+0.20%,At close:  10:57AM EDT
BRO,"Apr 20, 2021",https://finance.yahoo.com/quote/BRO?p=BRO,1,<1,0,0,0,0,100,49.48,-0.07,-0.14%,At close:  4:00PM EDT
FUND,"Apr 20, 2021",https://finance.yahoo.com/quote/FUND?p=FUND,3,<1,2,0,66,0,33,8.17,-0.02,-0.24%,At close:  4:00PM EDT
RBC,"Apr 20, 2021",https://finance.yahoo.com/quote/RBC?p=RBC,2,<1,2,0,100,0,0,143.97,-1.43,-0.98%,At close:  4:00PM EDT
DGX,"Apr 20, 2021",https://finance.yahoo.com/quote/DGX?p=DGX,6,<1,3,1,50,16,33,131.09,+0.98,+0.75%,At close:  4:03PM EDT
SI,"Apr 20, 2021",https://finance.yahoo.com/quote/SI?p=SI,5,<1,3,1,60,20,20,125.08,-7.92,-5.95%,At close:  4:00PM EDT
CMS,"Apr 20, 2021",https://finance.yahoo.com/quote/CMS?p=CMS,2,<1,2,0,100,0,0,64.12,+0.04,+0.06%,At close:  4:02PM EDT
LINK,"Apr 20, 2021",https://finance.yahoo.com/quote/LINK?p=LINK,7,<1,0,6,0,85,14,12.38,+0.13,+1.06%,At close:  4:00PM EDT
FB,"Apr 20, 2021",https://finance.yahoo.com/quote/FB?p=FB,6,<1,0,4,0,66,33,302.24,-3.94,-1.29%,At close:  4:00PM EDT
BIDU,"Apr 20, 2021",https://finance.yahoo.com/quote/BIDU?p=BIDU,2,<1,1,1,50,50,0,209.90,-3.66,-1.71%,At close:  4:00PM EDT
JD,"Apr 20, 2021",https://finance.yahoo.com/quote/JD?p=JD,6,<1,4,2,66,33,0,76.95,-0.09,-0.12%,At close:  4:00PM EDT
PDD,"Apr 20, 2021",https://finance.yahoo.com/quote/PDD?p=PDD,1,<1,0,1,0,100,0,132.80,-0.51,-0.38%,At close:  4:00PM EDT
OZON,"Apr 20, 2021",https://finance.yahoo.com/quote/OZON?p=OZON,1,<1,0,1,0,100,0,61.20,-1.55,-2.47%,At close:  4:00PM EDT
SOS,"Apr 20, 2021",https://finance.yahoo.com/quote/SOS?p=SOS,1,<1,0,0,0,0,100,3.9700,-0.3800,-8.74%,At close:  4:00PM EDT
IBKR,"Apr 20, 2021",https://finance.yahoo.com/quote/IBKR?p=IBKR,1,<1,0,1,0,100,0,77.36,+0.81,+1.06%,At close:  4:00PM EDT
LOW,"Apr 20, 2021",https://finance.yahoo.com/quote/LOW?p=LOW,1,<1,0,1,0,100,0,204.01,-4.24,-2.04%,At close:  4:03PM EDT
NAV,"Apr 20, 2021",https://finance.yahoo.com/quote/NAV?p=NAV,1,<1,0,0,0,0,100,44.11,-0.01,-0.02%,At close:  4:01PM EDT
GE,"Apr 20, 2021",https://finance.yahoo.com/quote/GE?p=GE,4,<1,3,1,75,25,0,13.46,+0.07,+0.52%,At close:  4:00PM EDT
RS,"Apr 20, 2021",https://finance.yahoo.com/quote/RS?p=RS,1,<1,1,0,100,0,0,155.30,-0.71,-0.46%,At close:  4:00PM EDT
TA,"Apr 20, 2021",https://finance.yahoo.com/quote/TA?p=TA,1,<1,0,0,0,0,100,25.27,-1.27,-4.79%,At close:  4:00PM EDT
TDA,"Apr 20, 2021",https://finance.yahoo.com/quote/TDA?p=TDA,2,<1,0,2,0,100,0,25.45,-0.12,-0.49%,At close:  3:45PM EDT
API,"Apr 20, 2021",https://finance.yahoo.com/quote/API?p=API,3,<1,1,2,33,66,0,55.22,-1.51,-2.66%,At close:  4:00PM EDT
IRS,"Apr 20, 2021",https://finance.yahoo.com/quote/IRS?p=IRS,1,<1,0,1,0,100,0,3.7800,-0.0200,-0.53%,At close:  4:00PM EDT
ETH,"Apr 20, 2021",https://finance.yahoo.com/quote/ETH?p=ETH,1,<1,0,1,0,100,0,28.85,-0.33,-1.13%,At close:  4:00PM EDT
CB,"Apr 20, 2021",https://finance.yahoo.com/quote/CB?p=CB,2,<1,2,0,100,0,0,161.71,-1.06,-0.65%,At close:  5:06PM EDT
MIT,"Apr 20, 2021",https://finance.yahoo.com/quote/MIT?p=MIT,4,<1,3,1,75,25,0,9.83,-0.01,-0.10%,At close:  3:52PM EDT
CLNE,"Apr 20, 2021",https://finance.yahoo.com/quote/CLNE?p=CLNE,3,<1,3,0,100,0,0,11.84,+0.70,+6.28%,At close:  4:00PM EDT
ARKK,"Apr 20, 2021",https://finance.yahoo.com/quote/ARKK?p=ARKK,1,<1,0,1,0,100,0,120.44,-3.94,-3.17%,At close:  4:00PM EDT
SAFE,"Apr 20, 2021",https://finance.yahoo.com/quote/SAFE?p=SAFE,3,<1,3,0,100,0,0,68.39,-0.46,-0.67%,At close:  4:00PM EDT
UBER,"Apr 20, 2021",https://finance.yahoo.com/quote/UBER?p=UBER,1,<1,0,0,0,0,100,57.85,-2.50,-4.14%,At close:  4:00PM EDT
PSA,"Apr 20, 2021",https://finance.yahoo.com/quote/PSA?p=PSA,1,<1,0,1,0,100,0,270.38,+3.58,+1.34%,At close:  4:00PM EDT
NFLX,"Apr 20, 2021",https://finance.yahoo.com/quote/NFLX?p=NFLX,1,<1,0,0,0,0,100,554.44,+7.90,+1.45%,At close:  4:00PM EDT
ARKX,"Apr 20, 2021",https://finance.yahoo.com/quote/ARKX?p=ARKX,2,<1,0,0,0,0,100,20.68,-0.29,-1.38%,At close:  4:00PM EDT
QS,"Apr 20, 2021",https://finance.yahoo.com/quote/QS?p=QS,1,<1,0,1,0,100,0,31.62,-3.90,-10.98%,At close:  4:00PM EDT
TSM,"Apr 20, 2021",https://finance.yahoo.com/quote/TSM?p=TSM,1,<1,0,1,0,100,0,115.40,-3.44,-2.89%,At close:  4:00PM EDT
FUBO,"Apr 20, 2021",https://finance.yahoo.com/quote/FUBO?p=FUBO,1,<1,1,0,100,0,0,19.43,+0.57,+3.02%,At close:  4:00PM EDT
SELF,"Apr 20, 2021",https://finance.yahoo.com/quote/SELF?p=SELF,1,<1,1,0,100,0,0,4.8400,+0.0400,+0.83%,At close:  4:00PM EDT
CAR,"Apr 20, 2021",https://finance.yahoo.com/quote/CAR?p=CAR,2,<1,1,1,50,50,0,78.15,-1.00,-1.26%,At close:  4:00PM EDT
OGI,"Apr 20, 2021",https://finance.yahoo.com/quote/OGI?p=OGI,2,<1,0,0,0,0,100,2.6000,+0.0800,+3.17%,At close:  4:00PM EDT
ACB,"Apr 20, 2021",https://finance.yahoo.com/quote/ACB?p=ACB,1,<1,1,0,100,0,0,8.19,+0.31,+3.93%,At close:  4:00PM EDT
TX,"Apr 20, 2021",https://finance.yahoo.com/quote/TX?p=TX,1,<1,1,0,100,0,0,39.36,-0.28,-0.71%,At close:  4:00PM EDT
SOXL,"Apr 20, 2021",https://finance.yahoo.com/quote/SOXL?p=SOXL,1,<1,0,1,0,100,0,39.60,-3.15,-7.37%,At close:  4:00PM EDT
RIOT,"Apr 20, 2021",https://finance.yahoo.com/quote/RIOT?p=RIOT,9,<1,1,8,11,88,0,40.90,-3.74,-8.38%,At close:  4:00PM EDT
NNDM,"Apr 20, 2021",https://finance.yahoo.com/quote/NNDM?p=NNDM,2,<1,0,1,0,50,50,6.64,-0.68,-9.29%,At close:  4:00PM EDT
MO,"Apr 20, 2021",https://finance.yahoo.com/quote/MO?p=MO,5,<1,2,2,40,40,20,49.08,-3.23,-6.17%,At close:  5:06PM EDT
WKHS,"Apr 20, 2021",https://finance.yahoo.com/quote/WKHS?p=WKHS,2,<1,2,0,100,0,0,12.60,-0.63,-4.76%,At close:  4:00PM EDT
TWTR,"Apr 20, 2021",https://finance.yahoo.com/quote/TWTR?p=TWTR,1,<1,0,1,0,100,0,67.94,-2.18,-3.11%,At close:  4:02PM EDT
NKLA,"Apr 20, 2021",https://finance.yahoo.com/quote/NKLA?p=NKLA,1,<1,0,0,0,0,100,10.29,-0.69,-6.28%,At close:  4:00PM EDT
DIA,"Apr 20, 2021",https://finance.yahoo.com/quote/DIA?p=DIA,1,<1,1,0,100,0,0,340.75,-1.11,-0.32%,At close:  4:00PM EDT
MARA,"Apr 20, 2021",https://finance.yahoo.com/quote/MARA?p=MARA,1,<1,0,0,0,0,100,35.55,-3.38,-8.68%,At close:  4:00PM EDT
DOW,"Apr 20, 2021",https://finance.yahoo.com/quote/DOW?p=DOW,1,<1,0,1,0,100,0,64.55,-0.13,-0.20%,At close:  4:00PM EDT
MANU,"Apr 20, 2021",https://finance.yahoo.com/quote/MANU?p=MANU,4,<1,4,0,100,0,0,17.26,+1.09,+6.74%,At close:  4:00PM EDT
SMH,"Apr 20, 2021",https://finance.yahoo.com/quote/SMH?p=SMH,1,<1,0,1,0,100,0,246.16,-6.25,-2.48%,At close:  4:00PM EDT
VTI,"Apr 20, 2021",https://finance.yahoo.com/quote/VTI?p=VTI,1,<1,0,0,0,0,100,215.73,-1.42,-0.65%,At close:  4:00PM EDT
MSCI,"Apr 20, 2021",https://finance.yahoo.com/quote/MSCI?p=MSCI,2,<1,0,1,0,50,50,468.27,-5.25,-1.11%,At close:  4:03PM EDT
WFH,"Apr 20, 2021",https://finance.yahoo.com/quote/WFH?p=WFH,1,<1,1,0,100,0,0,71.50,-0.71,-0.98%,At close:  3:59PM EDT
AI,"Apr 20, 2021",https://finance.yahoo.com/quote/AI?p=AI,10,<1,9,1,90,10,0,62.10,-4.69,-7.02%,At close:  4:00PM EDT
VIEW,"Apr 20, 2021",https://finance.yahoo.com/quote/VIEW?p=VIEW,3,<1,1,2,33,66,0,7.00,0.00,0.00%,At close:  4:00PM EDT
VIEWW,"Apr 20, 2021",https://finance.yahoo.com/quote/VIEWW?p=VIEWW,1,<1,0,0,0,0,100,1.6100,-0.0400,-2.42%,At close:  3:57PM EDT
GMED,"Apr 20, 2021",https://finance.yahoo.com/quote/GMED?p=GMED,1,<1,0,0,0,0,100,69.20,-0.55,-0.79%,At close:  4:00PM EDT
OCGN,"Apr 20, 2021",https://finance.yahoo.com/quote/OCGN?p=OCGN,4,<1,3,1,75,25,0,5.64,-0.14,-2.42%,At close:  4:00PM EDT
MRNA,"Apr 20, 2021",https://finance.yahoo.com/quote/MRNA?p=MRNA,1,<1,1,0,100,0,0,161.91,-8.90,-5.21%,At close:  4:00PM EDT
NVAX,"Apr 20, 2021",https://finance.yahoo.com/quote/NVAX?p=NVAX,1,<1,0,0,0,0,100,221.50,-5.85,-2.57%,At close:  4:00PM EDT
