ticker,date,url,num_mentions,pct_mentions,pos_count,neg_count,bullish_pct,bearish_pct,neutral_pct,price,price_change_net,price_change_pct,time_of_price
CLF,"Jan 20, 2021",https://finance.yahoo.com/quote/CLF?p=CLF,4,<1,3,0,75,0,25,17.75,+1.27,+7.71%,At close:  4:00PM EST
NUE,"Jan 20, 2021",https://finance.yahoo.com/quote/NUE?p=NUE,2,<1,2,0,100,0,0,55.88,+0.41,+0.74%,At close:  4:00PM EST
STLD,"Jan 20, 2021",https://finance.yahoo.com/quote/STLD?p=STLD,1,<1,1,0,100,0,0,39.73,+0.53,+1.35%,At close:  4:00PM EST
WOW,"Jan 20, 2021",https://finance.yahoo.com/quote/WOW?p=WOW,1,<1,1,0,100,0,0,11.32,+0.09,+0.80%,At close:  4:00PM EST
SONO,"Jan 20, 2021",https://finance.yahoo.com/quote/SONO?p=SONO,1,<1,0,1,0,100,0,27.05,+0.72,+2.73%,At close:  4:00PM EST
TA,"Jan 20, 2021",https://finance.yahoo.com/quote/TA?p=TA,4,<1,4,0,100,0,0,31.98,-0.47,-1.45%,At close:  4:00PM EST
SHO,"Jan 20, 2021",https://finance.yahoo.com/quote/SHO?p=SHO,1,<1,0,1,0,100,0,11.23,+0.02,+0.18%,At close:  4:00PM EST
GOGO,"Jan 20, 2021",https://finance.yahoo.com/quote/GOGO?p=GOGO,2,<1,0,0,0,0,100,11.43,+0.45,+4.10%,At close:  4:00PM EST
SPWR,"Jan 20, 2021",https://finance.yahoo.com/quote/SPWR?p=SPWR,4,<1,1,1,25,25,50,36.85,+4.89,+15.30%,At close:  4:00PM EST
BFT,"Jan 20, 2021",https://finance.yahoo.com/quote/BFT?p=BFT,3,<1,3,0,100,0,0,16.55,+0.96,+6.16%,At close:  4:00PM EST
INFY,"Jan 20, 2021",https://finance.yahoo.com/quote/INFY?p=INFY,3,<1,0,1,0,33,66,18.12,-0.05,-0.28%,At close:  4:00PM EST
KTOS,"Jan 20, 2021",https://finance.yahoo.com/quote/KTOS?p=KTOS,12,<1,4,3,33,25,41,30.00,+0.45,+1.52%,At close:  4:00PM EST
LPL,"Jan 20, 2021",https://finance.yahoo.com/quote/LPL?p=LPL,2,<1,2,0,100,0,0,9.67,+0.17,+1.79%,At close:  4:00PM EST
ZIOP,"Jan 20, 2021",https://finance.yahoo.com/quote/ZIOP?p=ZIOP,1,<1,0,0,0,0,100,3.7000,+0.1900,+5.41%,At close:  4:00PM EST
IQ,"Jan 20, 2021",https://finance.yahoo.com/quote/IQ?p=IQ,9,<1,3,5,33,55,11,19.49,-0.27,-1.37%,At close:  4:00PM EST
HR,"Jan 20, 2021",https://finance.yahoo.com/quote/HR?p=HR,2,<1,2,0,100,0,0,29.74,-0.49,-1.62%,At close:  4:00PM EST
DEEP,"Jan 20, 2021",https://finance.yahoo.com/quote/DEEP?p=DEEP,4,<1,1,1,25,25,50,30.13,+0.15,+0.48%,At close:  4:00PM EST
SFT,"Jan 20, 2021",https://finance.yahoo.com/quote/SFT?p=SFT,1,<1,1,0,100,0,0,8.08,-0.23,-2.77%,At close:  4:00PM EST
NKE,"Jan 20, 2021",https://finance.yahoo.com/quote/NKE?p=NKE,2,<1,2,0,100,0,0,139.27,-1.45,-1.03%,At close:  4:00PM EST
MSFT,"Jan 20, 2021",https://finance.yahoo.com/quote/MSFT?p=MSFT,17,<1,15,1,88,5,5,216.44,+3.79,+1.78%,At close:  4:00PM EST
MAN,"Jan 20, 2021",https://finance.yahoo.com/quote/MAN?p=MAN,9,<1,4,2,44,22,33,93.10,+0.42,+0.45%,At close:  4:00PM EST
EH,"Jan 20, 2021",https://finance.yahoo.com/quote/EH?p=EH,1,<1,1,0,100,0,0,61.39,+21.39,+53.47%,At close:  4:00PM EST
NOK,"Jan 20, 2021",https://finance.yahoo.com/quote/NOK?p=NOK,29,<1,9,0,31,0,68,4.1300,+0.0500,+1.23%,At close:  4:00PM EST
GD,"Jan 20, 2021",https://finance.yahoo.com/quote/GD?p=GD,1,<1,0,0,0,0,100,153.13,-0.04,-0.03%,At close:  4:00PM EST
DTE,"Jan 20, 2021",https://finance.yahoo.com/quote/DTE?p=DTE,2,<1,0,2,0,100,0,120.88,-2.64,-2.14%,At close:  4:00PM EST
CUT,"Jan 20, 2021",https://finance.yahoo.com/quote/CUT?p=CUT,1,<1,0,1,0,100,0,34.13,+0.08,+0.23%,At close:  4:00PM EST
MS,"Jan 20, 2021",https://finance.yahoo.com/quote/MS?p=MS,2,<1,1,0,50,0,50,74.99,-0.25,-0.33%,At close:  4:00PM EST
GM,"Jan 20, 2021",https://finance.yahoo.com/quote/GM?p=GM,46,<1,19,7,41,15,43,54.84,+4.87,+9.75%,At close:  4:00PM EST
PDT,"Jan 20, 2021",https://finance.yahoo.com/quote/PDT?p=PDT,1,<1,0,1,0,100,0,13.66,+0.16,+1.19%,At close:  4:00PM EST
STAR,"Jan 20, 2021",https://finance.yahoo.com/quote/STAR?p=STAR,1,<1,0,0,0,0,100,15.01,+0.06,+0.40%,At close:  4:00PM EST
JP,"Jan 20, 2021",https://finance.yahoo.com/quote/JP?p=JP,2,<1,2,0,100,0,0,1.8800,+0.0300,+1.62%,At close:  4:00PM EST
TV,"Jan 20, 2021",https://finance.yahoo.com/quote/TV?p=TV,5,<1,4,1,80,20,0,8.40,-0.10,-1.18%,At close:  4:00PM EST
SUB,"Jan 20, 2021",https://finance.yahoo.com/quote/SUB?p=SUB,2,<1,1,1,50,50,0,107.97,-0.16,-0.15%,At close:  4:00PM EST
GOVT,"Jan 20, 2021",https://finance.yahoo.com/quote/GOVT?p=GOVT,1,<1,0,1,0,100,0,27.11,+0.02,+0.07%,At close:  4:00PM EST
VWO,"Jan 20, 2021",https://finance.yahoo.com/quote/VWO?p=VWO,1,<1,1,0,100,0,0,53.45,+0.95,+1.81%,At close:  4:00PM EST
MAXN,"Jan 20, 2021",https://finance.yahoo.com/quote/MAXN?p=MAXN,1,<1,1,0,100,0,0,41.23,+4.87,+13.39%,At close:  4:00PM EST
AVTR,"Jan 20, 2021",https://finance.yahoo.com/quote/AVTR?p=AVTR,3,<1,0,0,0,0,100,29.69,+0.74,+2.56%,At close:  4:00PM EST
AE,"Jan 20, 2021",https://finance.yahoo.com/quote/AE?p=AE,1,<1,1,0,100,0,0,25.50,+1.01,+4.12%,At close:  4:00PM EST
DM,"Jan 20, 2021",https://finance.yahoo.com/quote/DM?p=DM,4,<1,2,0,50,0,50,24.20,+0.45,+1.89%,At close:  4:00PM EST
TX,"Jan 20, 2021",https://finance.yahoo.com/quote/TX?p=TX,2,<1,2,0,100,0,0,30.34,-0.11,-0.36%,At close:  4:00PM EST
VC,"Jan 20, 2021",https://finance.yahoo.com/quote/VC?p=VC,19,<1,15,3,78,15,5,137.11,-4.00,-2.83%,At close:  4:00PM EST
CD,"Jan 20, 2021",https://finance.yahoo.com/quote/CD?p=CD,1,<1,1,0,100,0,0,18.25,+0.59,+3.34%,At close:  4:00PM EST
DVD,"Jan 20, 2021",https://finance.yahoo.com/quote/DVD?p=DVD,1,<1,1,0,100,0,0,2.4000,+0.0100,+0.42%,At close:  4:00PM EST
ATVI,"Jan 20, 2021",https://finance.yahoo.com/quote/ATVI?p=ATVI,1,<1,1,0,100,0,0,93.15,+2.46,+2.71%,At close:  4:00PM EST
SE,"Jan 20, 2021",https://finance.yahoo.com/quote/SE?p=SE,1,<1,1,0,100,0,0,231.64,+5.59,+2.47%,At close:  4:00PM EST
NTES,"Jan 20, 2021",https://finance.yahoo.com/quote/NTES?p=NTES,1,<1,1,0,100,0,0,110.10,+5.02,+4.78%,At close:  4:00PM EST
EA,"Jan 20, 2021",https://finance.yahoo.com/quote/EA?p=EA,2,<1,1,1,50,50,0,141.43,+2.43,+1.75%,At close:  4:00PM EST
SAM,"Jan 20, 2021",https://finance.yahoo.com/quote/SAM?p=SAM,2,<1,0,2,0,100,0,917.79,+10.57,+1.17%,At close:  4:00PM EST
C,"Jan 20, 2021",https://finance.yahoo.com/quote/C?p=C,2,<1,2,0,100,0,0,63.69,-0.54,-0.84%,At close:  4:00PM EST
OUT,"Jan 20, 2021",https://finance.yahoo.com/quote/OUT?p=OUT,11,<1,2,6,18,54,27,19.10,-0.18,-0.93%,At close:  4:00PM EST
GHIV,"Jan 20, 2021",https://finance.yahoo.com/quote/GHIV?p=GHIV,2,<1,0,2,0,100,0,12.35,-0.04,-0.32%,At close:  4:00PM EST
HAIL,"Jan 20, 2021",https://finance.yahoo.com/quote/HAIL?p=HAIL,3,<1,2,1,66,33,0,63.95,+2.40,+3.90%,At close:  4:00PM EST
TLS,"Jan 20, 2021",https://finance.yahoo.com/quote/TLS?p=TLS,4,<1,0,1,0,25,75,39.70,+1.94,+5.14%,At close:  4:00PM EST
IHAK,"Jan 20, 2021",https://finance.yahoo.com/quote/IHAK?p=IHAK,1,<1,1,0,100,0,0,41.90,+0.82,+1.98%,At close:  4:00PM EST
SV,"Jan 20, 2021",https://finance.yahoo.com/quote/SV?p=SV,2,<1,0,1,0,50,50,10.80,+0.34,+3.25%,At close:  3:59PM EST
DG,"Jan 20, 2021",https://finance.yahoo.com/quote/DG?p=DG,2,<1,2,0,100,0,0,206.06,-5.38,-2.54%,At close:  4:00PM EST
