ticker,date,url,num_mentions,pct_mentions,pos_count,neg_count,bullish_pct,bearish_pct,neutral_pct,price,price_change_net,price_change_pct,time_of_price
ALL,"Jul 20, 2021",https://finance.yahoo.com/quote/ALL?p=ALL,4,<1,1,3,25,75,0,127.49,-2.96,-2.27%,At close:  4:00PM EDT
ASTS,"Jul 20, 2021",https://finance.yahoo.com/quote/ASTS?p=ASTS,1,<1,1,0,100,0,0,10.84,-0.17,-1.54%,As of  11:29AM EDT. Market open.
BODY,"Jul 20, 2021",https://finance.yahoo.com/quote/BODY?p=BODY,13,<1,4,2,30,15,53,8.79,+0.85,+10.71%,At close:  4:00PM EDT
BOX,"Jul 20, 2021",https://finance.yahoo.com/quote/BOX?p=BOX,1,<1,0,1,0,100,0,22.97,-0.50,-2.13%,At close:  4:00PM EDT
UP,"Jul 20, 2021",https://finance.yahoo.com/quote/UP?p=UP,6,<1,3,3,50,50,0,10.48,+0.23,+2.24%,At close:  4:00PM EDT
NERD,"Jul 20, 2021",https://finance.yahoo.com/quote/NERD?p=NERD,1,<1,1,0,100,0,0,,,,
SIX,"Jul 20, 2021",https://finance.yahoo.com/quote/SIX?p=SIX,1,<1,0,1,0,100,0,36.35,-3.39,-8.53%,At close:  4:00PM EDT
ME,"Jul 20, 2021",https://finance.yahoo.com/quote/ME?p=ME,3,<1,2,1,66,33,0,9.55,-0.34,-3.44%,At close:  4:00PM EDT
EYES,"Jul 20, 2021",https://finance.yahoo.com/quote/EYES?p=EYES,1,<1,0,1,0,100,0,3.8600,+0.0800,+2.12%,At close:  4:00PM EDT
AN,"Jul 20, 2021",https://finance.yahoo.com/quote/AN?p=AN,1,<1,0,1,0,100,0,106.34,+3.74,+3.65%,At close:  4:00PM EDT
CRSR,"Jul 20, 2021",https://finance.yahoo.com/quote/CRSR?p=CRSR,19,1,7,4,36,21,42,28.60,-0.73,-2.49%,At close:  4:00PM EDT
QDEL,"Jul 20, 2021",https://finance.yahoo.com/quote/QDEL?p=QDEL,1,<1,0,0,0,0,100,135.03,+9.91,+7.92%,At close:  4:00PM EDT
ARKK,"Jul 20, 2021",https://finance.yahoo.com/quote/ARKK?p=ARKK,2,<1,0,0,0,0,100,117.28,+0.75,+0.64%,At close:  4:00PM EDT
NKE,"Jul 20, 2021",https://finance.yahoo.com/quote/NKE?p=NKE,1,<1,1,0,100,0,0,157.87,-1.98,-1.24%,At close:  4:00PM EDT
UAA,"Jul 20, 2021",https://finance.yahoo.com/quote/UAA?p=UAA,1,<1,1,0,100,0,0,18.90,-0.36,-1.87%,At close:  4:03PM EDT
HBI,"Jul 20, 2021",https://finance.yahoo.com/quote/HBI?p=HBI,1,<1,1,0,100,0,0,17.31,-0.11,-0.63%,At close:  4:00PM EDT
WMT,"Jul 20, 2021",https://finance.yahoo.com/quote/WMT?p=WMT,1,<1,1,0,100,0,0,141.23,-0.33,-0.23%,At close:  4:00PM EDT
BBBY,"Jul 20, 2021",https://finance.yahoo.com/quote/BBBY?p=BBBY,1,<1,0,0,0,0,100,27.16,-0.52,-1.88%,At close:  4:00PM EDT
TGT,"Jul 20, 2021",https://finance.yahoo.com/quote/TGT?p=TGT,1,<1,0,0,0,0,100,251.12,-0.03,-0.01%,At close:  4:03PM EDT
SMH,"Jul 20, 2021",https://finance.yahoo.com/quote/SMH?p=SMH,4,<1,0,4,0,100,0,246.85,-5.28,-2.09%,At close:  4:00PM EDT
ELY,"Jul 20, 2021",https://finance.yahoo.com/quote/ELY?p=ELY,3,<1,0,2,0,66,33,29.60,-0.21,-0.70%,At close:  4:00PM EDT
SWI,"Jul 20, 2021",https://finance.yahoo.com/quote/SWI?p=SWI,1,<1,0,0,0,0,100,8.92,-8.03,-47.37%,At close:  4:00PM EDT
UVXY,"Jul 20, 2021",https://finance.yahoo.com/quote/UVXY?p=UVXY,4,<1,4,0,100,0,0,35.65,+6.29,+21.42%,At close:  4:00PM EDT
UTF,"Jul 20, 2021",https://finance.yahoo.com/quote/UTF?p=UTF,2,<1,0,2,0,100,0,27.37,-0.74,-2.63%,At close:  4:00PM EDT
TDS,"Jul 20, 2021",https://finance.yahoo.com/quote/TDS?p=TDS,1,<1,1,0,100,0,0,22.02,+0.18,+0.85%,As of  12:18PM EDT. Market open.
CAR,"Jul 20, 2021",https://finance.yahoo.com/quote/CAR?p=CAR,1,<1,1,0,100,0,0,68.74,-2.55,-3.58%,At close:  4:00PM EDT
CDC,"Jul 20, 2021",https://finance.yahoo.com/quote/CDC?p=CDC,2,<1,0,2,0,100,0,,,,
TIGR,"Jul 20, 2021",https://finance.yahoo.com/quote/TIGR?p=TIGR,1,<1,1,0,100,0,0,17.77,-0.15,-0.84%,At close:  4:00PM EDT
SIRI,"Jul 20, 2021",https://finance.yahoo.com/quote/SIRI?p=SIRI,4,<1,2,0,50,0,50,6.34,-0.05,-0.78%,At close:  4:00PM EDT
XM,"Jul 20, 2021",https://finance.yahoo.com/quote/XM?p=XM,10,<1,9,1,90,10,0,37.05,+0.65,+1.79%,At close:  4:00PM EDT
VXX,"Jul 20, 2021",https://finance.yahoo.com/quote/VXX?p=VXX,13,<1,8,2,61,15,23,34.91,+4.36,+14.27%,At close:  4:00PM EDT
VEGA,"Jul 20, 2021",https://finance.yahoo.com/quote/VEGA?p=VEGA,1,<1,1,0,100,0,0,,,,
CLNE,"Jul 20, 2021",https://finance.yahoo.com/quote/CLNE?p=CLNE,10,<1,7,2,70,20,10,7.57,+0.01,+0.13%,At close:  4:00PM EDT
WISH,"Jul 20, 2021",https://finance.yahoo.com/quote/WISH?p=WISH,27,2,14,4,51,14,33,9.44,+0.17,+1.83%,At close:  4:00PM EDT
MCD,"Jul 20, 2021",https://finance.yahoo.com/quote/MCD?p=MCD,2,<1,1,1,50,50,0,229.26,-5.49,-2.34%,At close:  4:00PM EDT
BK,"Jul 20, 2021",https://finance.yahoo.com/quote/BK?p=BK,1,<1,0,1,0,100,0,47.58,-1.80,-3.65%,At close:  4:02PM EDT
BBBF,"Jul 20, 2021",https://finance.yahoo.com/quote/BBBF?p=BBBF,1,<1,1,0,100,0,0,,,,
GOLD,"Jul 20, 2021",https://finance.yahoo.com/quote/GOLD?p=GOLD,3,<1,3,0,100,0,0,20.54,-0.32,-1.53%,At close:  4:00PM EDT
BRO,"Jul 20, 2021",https://finance.yahoo.com/quote/BRO?p=BRO,1,<1,1,0,100,0,0,,,,
DPZ,"Jul 20, 2021",https://finance.yahoo.com/quote/DPZ?p=DPZ,1,<1,0,0,0,0,100,478.49,-4.19,-0.87%,At close:  4:00PM EDT
CMG,"Jul 20, 2021",https://finance.yahoo.com/quote/CMG?p=CMG,1,<1,0,0,0,0,100,"1,551.16",-9.33,-0.60%,At close:  4:02PM EDT
BA,"Jul 20, 2021",https://finance.yahoo.com/quote/BA?p=BA,14,1,4,7,28,50,21,206.99,-10.75,-4.94%,At close:  4:00PM EDT
TA,"Jul 20, 2021",https://finance.yahoo.com/quote/TA?p=TA,2,<1,0,0,0,0,100,30.76,+1.52,+5.20%,At close:  4:00PM EDT
NOK,"Jul 20, 2021",https://finance.yahoo.com/quote/NOK?p=NOK,46,3,39,4,84,8,6,5.60,-0.08,-1.41%,At close:  4:00PM EDT
ERIC,"Jul 20, 2021",https://finance.yahoo.com/quote/ERIC?p=ERIC,3,<1,3,0,100,0,0,11.63,-0.19,-1.61%,At close:  4:00PM EDT
MC,"Jul 20, 2021",https://finance.yahoo.com/quote/MC?p=MC,2,<1,2,0,100,0,0,57.62,+1.75,+3.13%,As of  11:30AM EDT. Market open.
DIDI,"Jul 20, 2021",https://finance.yahoo.com/quote/DIDI?p=DIDI,2,<1,0,1,0,50,50,11.06,-0.91,-7.60%,At close:  4:01PM EDT
GPS,"Jul 20, 2021",https://finance.yahoo.com/quote/GPS?p=GPS,2,<1,0,0,0,0,100,27.67,-0.65,-2.30%,At close:  4:02PM EDT
JETS,"Jul 20, 2021",https://finance.yahoo.com/quote/JETS?p=JETS,1,<1,0,1,0,100,0,21.57,-0.85,-3.79%,At close:  4:00PM EDT
PTON,"Jul 20, 2021",https://finance.yahoo.com/quote/PTON?p=PTON,1,<1,1,0,100,0,0,118.43,+7.89,+7.14%,At close:  4:00PM EDT
BMBL,"Jul 20, 2021",https://finance.yahoo.com/quote/BMBL?p=BMBL,1,<1,0,1,0,100,0,46.26,-2.50,-5.13%,At close:  4:00PM EDT
VOC,"Jul 20, 2021",https://finance.yahoo.com/quote/VOC?p=VOC,2,<1,2,0,100,0,0,5.01,-0.13,-2.47%,As of  9:39AM EDT. Market open.
RSI,"Jul 20, 2021",https://finance.yahoo.com/quote/RSI?p=RSI,5,<1,2,1,40,20,40,10.00,-0.14,-1.38%,At close:  4:00PM EDT
RIOT,"Jul 20, 2021",https://finance.yahoo.com/quote/RIOT?p=RIOT,1,<1,0,1,0,100,0,25.96,-1.32,-4.84%,At close:  4:00PM EDT
ROKU,"Jul 20, 2021",https://finance.yahoo.com/quote/ROKU?p=ROKU,1,<1,0,0,0,0,100,407.70,+7.71,+1.93%,At close:  4:00PM EDT
MS,"Jul 20, 2021",https://finance.yahoo.com/quote/MS?p=MS,1,<1,0,1,0,100,0,89.35,-1.90,-2.08%,At close:  4:03PM EDT
DOCU,"Jul 20, 2021",https://finance.yahoo.com/quote/DOCU?p=DOCU,1,<1,1,0,100,0,0,289.48,+7.43,+2.63%,At close:  4:00PM EDT
LAND,"Jul 20, 2021",https://finance.yahoo.com/quote/LAND?p=LAND,1,<1,0,1,0,100,0,23.47,-0.48,-2.00%,As of  1:46PM EDT. Market open.
DAL,"Jul 20, 2021",https://finance.yahoo.com/quote/DAL?p=DAL,1,<1,1,0,100,0,0,38.56,-1.50,-3.74%,At close:  4:00PM EDT
NYC,"Jul 20, 2021",https://finance.yahoo.com/quote/NYC?p=NYC,2,<1,1,0,50,0,50,13.77,+0.78,+6.00%,As of  4:00PM EDT. Market open.
FCF,"Jul 20, 2021",https://finance.yahoo.com/quote/FCF?p=FCF,1,<1,1,0,100,0,0,13.01,-0.52,-3.84%,At close:  4:00PM EDT
LOGI,"Jul 20, 2021",https://finance.yahoo.com/quote/LOGI?p=LOGI,2,<1,2,0,100,0,0,117.99,+0.08,+0.07%,At close:  4:00PM EDT
LEV,"Jul 20, 2021",https://finance.yahoo.com/quote/LEV?p=LEV,1,<1,0,0,0,0,100,14.23,-0.93,-6.13%,At close:  4:00PM EDT
ENB,"Jul 20, 2021",https://finance.yahoo.com/quote/ENB?p=ENB,1,<1,0,1,0,100,0,37.80,-1.28,-3.28%,At close:  4:00PM EDT
RIG,"Jul 20, 2021",https://finance.yahoo.com/quote/RIG?p=RIG,1,<1,0,1,0,100,0,3.3500,-0.1500,-4.29%,At close:  4:00PM EDT
WKHS,"Jul 20, 2021",https://finance.yahoo.com/quote/WKHS?p=WKHS,3,<1,3,0,100,0,0,11.22,+0.05,+0.45%,At close:  4:00PM EDT
BNGO,"Jul 20, 2021",https://finance.yahoo.com/quote/BNGO?p=BNGO,1,<1,1,0,100,0,0,5.90,+0.13,+2.25%,At close:  4:00PM EDT
TTD,"Jul 20, 2021",https://finance.yahoo.com/quote/TTD?p=TTD,1,<1,1,0,100,0,0,70.94,+0.32,+0.45%,At close:  4:00PM EDT
GSAT,"Jul 20, 2021",https://finance.yahoo.com/quote/GSAT?p=GSAT,2,<1,2,0,100,0,0,1.4500,+0.0400,+2.84%,At close:  4:00PM EDT
YOU,"Jul 20, 2021",https://finance.yahoo.com/quote/YOU?p=YOU,8,<1,1,6,12,75,12,39.20,-3.10,-7.33%,At close:  4:00PM EDT
AUY,"Jul 20, 2021",https://finance.yahoo.com/quote/AUY?p=AUY,1,<1,0,0,0,0,100,4.1200,-0.1000,-2.37%,At close:  4:00PM EDT
NEM,"Jul 20, 2021",https://finance.yahoo.com/quote/NEM?p=NEM,1,<1,1,0,100,0,0,60.69,-1.04,-1.68%,At close:  4:00PM EDT
AU,"Jul 20, 2021",https://finance.yahoo.com/quote/AU?p=AU,1,<1,1,0,100,0,0,19.38,-0.19,-0.97%,At close:  4:00PM EDT
PAAS,"Jul 20, 2021",https://finance.yahoo.com/quote/PAAS?p=PAAS,1,<1,1,0,100,0,0,26.19,-0.92,-3.39%,At close:  4:00PM EDT
MARA,"Jul 20, 2021",https://finance.yahoo.com/quote/MARA?p=MARA,3,<1,0,1,0,33,66,22.35,-0.98,-4.20%,At close:  4:00PM EDT
BITF,"Jul 20, 2021",https://finance.yahoo.com/quote/BITF?p=BITF,1,<1,0,0,0,0,100,3.0500,-0.1100,-3.48%,At close:  4:00PM EDT
GDX,"Jul 20, 2021",https://finance.yahoo.com/quote/GDX?p=GDX,3,<1,2,0,66,0,33,33.19,-0.73,-2.15%,At close:  4:00PM EDT
LB,"Jul 20, 2021",https://finance.yahoo.com/quote/LB?p=LB,1,<1,1,0,100,0,0,70.02,-2.73,-3.75%,At close:  4:03PM EDT
MSFT,"Jul 20, 2021",https://finance.yahoo.com/quote/MSFT?p=MSFT,4,<1,2,0,50,0,50,277.01,-3.74,-1.33%,At close:  4:00PM EDT
GL,"Jul 20, 2021",https://finance.yahoo.com/quote/GL?p=GL,2,<1,2,0,100,0,0,95.66,+3.41,+3.70%,As of  2:02PM EDT. Market open.
TV,"Jul 20, 2021",https://finance.yahoo.com/quote/TV?p=TV,7,<1,6,1,85,14,0,13.21,-0.51,-3.68%,As of  1:35PM EDT. Market open.
PSA,"Jul 20, 2021",https://finance.yahoo.com/quote/PSA?p=PSA,2,<1,1,0,50,0,50,308.52,-5.42,-1.73%,At close:  4:00PM EDT
NSA,"Jul 20, 2021",https://finance.yahoo.com/quote/NSA?p=NSA,1,<1,0,0,0,0,100,,,,
LSI,"Jul 20, 2021",https://finance.yahoo.com/quote/LSI?p=LSI,1,<1,0,0,0,0,100,,,,
PSTG,"Jul 20, 2021",https://finance.yahoo.com/quote/PSTG?p=PSTG,1,<1,1,0,100,0,0,18.24,+0.31,+1.73%,At close:  4:00PM EDT
DG,"Jul 20, 2021",https://finance.yahoo.com/quote/DG?p=DG,1,<1,1,0,100,0,0,224.27,+2.10,+0.95%,At close:  4:03PM EDT
OG,"Jul 20, 2021",https://finance.yahoo.com/quote/OG?p=OG,2,<1,1,0,50,0,50,3.5999,+0.0099,+0.28%,As of  9:40AM EDT. Market open.
DVD,"Jul 20, 2021",https://finance.yahoo.com/quote/DVD?p=DVD,1,<1,0,0,0,0,100,2.2600,0.0000,0.00%,At close:  4:00PM EDT
VC,"Jul 20, 2021",https://finance.yahoo.com/quote/VC?p=VC,1,<1,0,1,0,100,0,106.00,-5.24,-4.71%,At close:  4:00PM EDT
DCF,"Jul 20, 2021",https://finance.yahoo.com/quote/DCF?p=DCF,1,<1,1,0,100,0,0,,,,
DASH,"Jul 20, 2021",https://finance.yahoo.com/quote/DASH?p=DASH,2,<1,1,1,50,50,0,175.50,+8.14,+4.86%,At close:  4:00PM EDT
IP,"Jul 20, 2021",https://finance.yahoo.com/quote/IP?p=IP,2,<1,2,0,100,0,0,57.77,-1.36,-2.30%,At close:  4:03PM EDT
UI,"Jul 20, 2021",https://finance.yahoo.com/quote/UI?p=UI,1,<1,1,0,100,0,0,299.07,+4.52,+1.53%,At close:  4:00PM EDT
HOOD,"Jul 20, 2021",https://finance.yahoo.com/quote/HOOD?p=HOOD,3,<1,2,0,66,0,33,0.0000,0.0000,0.00%,At close:  8:00PM EDT
QD,"Jul 20, 2021",https://finance.yahoo.com/quote/QD?p=QD,1,<1,0,0,0,0,100,1.9700,+0.0200,+1.03%,At close:  4:00PM EDT
SPXS,"Jul 20, 2021",https://finance.yahoo.com/quote/SPXS?p=SPXS,1,<1,1,0,100,0,0,24.54,+1.07,+4.56%,At close:  4:00PM EDT
HUGS,"Jul 20, 2021",https://finance.yahoo.com/quote/HUGS?p=HUGS,1,<1,1,0,100,0,0,,,,
GM,"Jul 20, 2021",https://finance.yahoo.com/quote/GM?p=GM,18,1,13,5,72,27,0,54.18,-1.28,-2.31%,At close:  4:00PM EDT
CFA,"Jul 20, 2021",https://finance.yahoo.com/quote/CFA?p=CFA,1,<1,1,0,100,0,0,,,,
CPA,"Jul 20, 2021",https://finance.yahoo.com/quote/CPA?p=CPA,1,<1,1,0,100,0,0,,,,
PIN,"Jul 20, 2021",https://finance.yahoo.com/quote/PIN?p=PIN,1,<1,1,0,100,0,0,,,,
F,"Jul 20, 2021",https://finance.yahoo.com/quote/F?p=F,1,<1,1,0,100,0,0,13.28,-0.33,-2.42%,At close:  4:04PM EDT
PFE,"Jul 20, 2021",https://finance.yahoo.com/quote/PFE?p=PFE,2,<1,2,0,100,0,0,40.15,-0.20,-0.50%,At close:  4:02PM EDT
BNTX,"Jul 20, 2021",https://finance.yahoo.com/quote/BNTX?p=BNTX,1,<1,1,0,100,0,0,242.64,+11.17,+4.83%,At close:  4:00PM EDT
GAIN,"Jul 20, 2021",https://finance.yahoo.com/quote/GAIN?p=GAIN,1,<1,1,0,100,0,0,14.01,-0.43,-2.98%,As of  1:48PM EDT. Market open.
TLT,"Jul 20, 2021",https://finance.yahoo.com/quote/TLT?p=TLT,1,<1,1,0,100,0,0,151.46,+3.25,+2.19%,At close:  4:00PM EDT
GDXJ,"Jul 20, 2021",https://finance.yahoo.com/quote/GDXJ?p=GDXJ,1,<1,0,0,0,0,100,43.38,-1.49,-3.32%,At close:  4:00PM EDT
SIL,"Jul 20, 2021",https://finance.yahoo.com/quote/SIL?p=SIL,1,<1,0,0,0,0,100,,,,
SILJ,"Jul 20, 2021",https://finance.yahoo.com/quote/SILJ?p=SILJ,1,<1,0,0,0,0,100,13.10,-0.57,-4.17%,At close:  4:00PM EDT
TME,"Jul 20, 2021",https://finance.yahoo.com/quote/TME?p=TME,3,<1,1,1,33,33,33,11.39,-0.31,-2.65%,At close:  4:00PM EDT
LKNCY,"Jul 20, 2021",https://finance.yahoo.com/quote/LKNCY?p=LKNCY,1,<1,0,1,0,100,0,13.06,+0.18,+1.40%,At close:  3:59PM EDT
TDA,"Jul 20, 2021",https://finance.yahoo.com/quote/TDA?p=TDA,3,<1,1,1,33,33,33,,,,
SOL,"Jul 20, 2021",https://finance.yahoo.com/quote/SOL?p=SOL,1,<1,1,0,100,0,0,6.89,-0.17,-2.41%,At close:  4:00PM EDT
AI,"Jul 20, 2021",https://finance.yahoo.com/quote/AI?p=AI,3,<1,3,0,100,0,0,51.21,+0.57,+1.13%,At close:  4:00PM EDT
INTC,"Jul 20, 2021",https://finance.yahoo.com/quote/INTC?p=INTC,2,<1,0,2,0,100,0,54.64,-0.33,-0.60%,At close:  4:00PM EDT
SNDL,"Jul 20, 2021",https://finance.yahoo.com/quote/SNDL?p=SNDL,1,<1,0,0,0,0,100,0.8086,-0.0032,-0.39%,At close:  4:00PM EDT
IIII,"Jul 20, 2021",https://finance.yahoo.com/quote/IIII?p=IIII,1,<1,0,0,0,0,100,,,,
RBLX,"Jul 20, 2021",https://finance.yahoo.com/quote/RBLX?p=RBLX,3,<1,2,1,66,33,0,79.24,+1.68,+2.17%,At close:  4:03PM EDT
BOOM,"Jul 20, 2021",https://finance.yahoo.com/quote/BOOM?p=BOOM,2,<1,1,1,50,50,0,57.64,+2.61,+4.74%,As of  3:25PM EDT. Market open.
WEN,"Jul 20, 2021",https://finance.yahoo.com/quote/WEN?p=WEN,2,<1,0,2,0,100,0,21.90,-0.19,-0.86%,At close:  4:00PM EDT
MILLION,"Jul 20, 2021",https://finance.yahoo.com/quote/MILLION?p=MILLION,1,<1,1,0,100,0,0,,,,
PAY,"Jul 20, 2021",https://finance.yahoo.com/quote/PAY?p=PAY,1,<1,0,1,0,100,0,30.38,-2.18,-6.70%,At close:  4:00PM EDT
WOOF,"Jul 20, 2021",https://finance.yahoo.com/quote/WOOF?p=WOOF,1,<1,0,0,0,0,100,18.97,-0.23,-1.20%,As of  11:29AM EDT. Market open.
HUYA,"Jul 20, 2021",https://finance.yahoo.com/quote/HUYA?p=HUYA,6,<1,5,0,83,0,16,14.41,-0.97,-6.31%,At close:  4:00PM EDT
DOYU,"Jul 20, 2021",https://finance.yahoo.com/quote/DOYU?p=DOYU,3,<1,3,0,100,0,0,4.5900,-0.2100,-4.38%,At close:  4:00PM EDT
OCGN,"Jul 20, 2021",https://finance.yahoo.com/quote/OCGN?p=OCGN,1,<1,1,0,100,0,0,7.52,+0.86,+12.91%,At close:  4:00PM EDT
VS,"Jul 20, 2021",https://finance.yahoo.com/quote/VS?p=VS,1,<1,1,0,100,0,0,,,,
BLNK,"Jul 20, 2021",https://finance.yahoo.com/quote/BLNK?p=BLNK,2,<1,0,2,0,100,0,31.07,+0.64,+2.10%,At close:  4:00PM EDT
BJ,"Jul 20, 2021",https://finance.yahoo.com/quote/BJ?p=BJ,4,<1,1,0,25,0,75,47.69,-0.13,-0.27%,At close:  4:00PM EDT
