ticker,date,url,num_mentions,pct_mentions,pos_count,neg_count,bullish_pct,bearish_pct,neutral_pct,price,price_change_net,price_change_pct,time_of_price
OG,"Oct 05, 2021",https://finance.yahoo.com/quote/OG?p=OG,1,<1,0,1,0,100,0,8.33,-0.51,-5.77%,At close:  4:00PM EDT
NOK,"Oct 05, 2021",https://finance.yahoo.com/quote/NOK?p=NOK,1,<1,1,0,100,0,0,5.47,+0.01,+0.18%,At close:  4:00PM EDT
KONG,"Oct 05, 2021",https://finance.yahoo.com/quote/KONG?p=KONG,1,<1,1,0,100,0,0,,,,
FUBO,"Oct 05, 2021",https://finance.yahoo.com/quote/FUBO?p=FUBO,1,<1,1,0,100,0,0,23.25,-1.16,-4.75%,At close:  4:00PM EDT
DISCK,"Oct 05, 2021",https://finance.yahoo.com/quote/DISCK?p=DISCK,1,<1,0,0,0,0,100,24.66,-0.12,-0.48%,At close:  4:00PM EDT
MU,"Oct 05, 2021",https://finance.yahoo.com/quote/MU?p=MU,1,<1,0,0,0,0,100,70.62,-0.37,-0.52%,At close:  4:00PM EDT
ALOT,"Oct 05, 2021",https://finance.yahoo.com/quote/ALOT?p=ALOT,1,<1,1,0,100,0,0,,,,
CPE,"Oct 05, 2021",https://finance.yahoo.com/quote/CPE?p=CPE,1,<1,1,0,100,0,0,53.93,+3.50,+6.94%,At close:  4:00PM EDT
CL,"Oct 05, 2021",https://finance.yahoo.com/quote/CL?p=CL,1,<1,0,0,0,0,100,75.06,-0.52,-0.69%,At close:  4:00PM EDT
CLWN,"Oct 05, 2021",https://finance.yahoo.com/quote/CLWN?p=CLWN,1,<1,0,0,0,0,100,,,,
WFC,"Oct 05, 2021",https://finance.yahoo.com/quote/WFC?p=WFC,2,<1,2,0,100,0,0,47.02,0.00,0.00%,At close:  4:02PM EDT
NC,"Oct 05, 2021",https://finance.yahoo.com/quote/NC?p=NC,1,<1,1,0,100,0,0,,,,
BIZNESS,"Oct 05, 2021",https://finance.yahoo.com/quote/BIZNESS?p=BIZNESS,1,<1,0,0,0,0,100,,,,
HD,"Oct 05, 2021",https://finance.yahoo.com/quote/HD?p=HD,1,<1,1,0,100,0,0,326.47,-3.39,-1.03%,At close:  4:00PM EDT
WKHS,"Oct 05, 2021",https://finance.yahoo.com/quote/WKHS?p=WKHS,2,<1,0,2,0,100,0,6.93,-0.45,-6.10%,At close:  4:00PM EDT
GD,"Oct 05, 2021",https://finance.yahoo.com/quote/GD?p=GD,1,<1,1,0,100,0,0,197.51,-0.71,-0.36%,At close:  4:00PM EDT
PBF,"Oct 05, 2021",https://finance.yahoo.com/quote/PBF?p=PBF,2,<1,0,0,0,0,100,14.39,+0.67,+4.88%,At close:  4:00PM EDT
ARVL,"Oct 05, 2021",https://finance.yahoo.com/quote/ARVL?p=ARVL,1,<1,0,0,0,0,100,12.24,-1.14,-8.52%,At close:  4:00PM EDT
RS,"Oct 05, 2021",https://finance.yahoo.com/quote/RS?p=RS,1,<1,0,0,0,0,100,142.97,-0.29,-0.20%,At close:  4:00PM EDT
IIPR,"Oct 05, 2021",https://finance.yahoo.com/quote/IIPR?p=IIPR,1,<1,1,0,100,0,0,234.18,+3.01,+1.30%,At close:  4:00PM EDT
GE,"Oct 05, 2021",https://finance.yahoo.com/quote/GE?p=GE,1,<1,1,0,100,0,0,104.90,-0.92,-0.87%,At close:  4:00PM EDT
HIT,"Oct 05, 2021",https://finance.yahoo.com/quote/HIT?p=HIT,1,<1,0,0,0,0,100,,,,
MSM,"Oct 05, 2021",https://finance.yahoo.com/quote/MSM?p=MSM,1,<1,0,0,0,0,100,,,,
OWNS,"Oct 05, 2021",https://finance.yahoo.com/quote/OWNS?p=OWNS,1,<1,0,1,0,100,0,,,,
