ticker,date,url,num_mentions,pct_mentions,pos_count,neg_count,bullish_pct,bearish_pct,neutral_pct,price,price_change_net,price_change_pct,time_of_price
GENI,"Apr 23, 2021",https://finance.yahoo.com/quote/GENI?p=GENI,6,<1,2,2,33,33,33,20.18,+0.40,+2.02%,At close:  4:00PM EDT
VIAC,"Apr 23, 2021",https://finance.yahoo.com/quote/VIAC?p=VIAC,14,1,5,1,35,7,57,40.73,-0.12,-0.29%,At close:  4:00PM EDT
CC,"Apr 23, 2021",https://finance.yahoo.com/quote/CC?p=CC,7,<1,2,1,28,14,57,28.89,-0.78,-2.63%,At close:  4:00PM EDT
DM,"Apr 23, 2021",https://finance.yahoo.com/quote/DM?p=DM,1,<1,0,1,0,100,0,12.73,-0.16,-1.24%,At close:  4:00PM EDT
ZM,"Apr 23, 2021",https://finance.yahoo.com/quote/ZM?p=ZM,1,<1,1,0,100,0,0,328.32,+5.56,+1.72%,At close:  4:00PM EDT
PRPL,"Apr 23, 2021",https://finance.yahoo.com/quote/PRPL?p=PRPL,2,<1,2,0,100,0,0,34.12,-0.46,-1.33%,At close:  4:00PM EDT
HIMS,"Apr 23, 2021",https://finance.yahoo.com/quote/HIMS?p=HIMS,2,<1,1,1,50,50,0,10.99,-0.30,-2.66%,At close:  4:00PM EDT
IRS,"Apr 23, 2021",https://finance.yahoo.com/quote/IRS?p=IRS,7,<1,3,3,42,42,14,3.5700,+0.0100,+0.28%,At close:  4:00PM EDT
ACB,"Apr 23, 2021",https://finance.yahoo.com/quote/ACB?p=ACB,1,<1,0,0,0,0,100,8.00,-0.17,-2.08%,At close:  4:00PM EDT
LINK,"Apr 23, 2021",https://finance.yahoo.com/quote/LINK?p=LINK,4,<1,0,4,0,100,0,12.68,-0.07,-0.55%,At close:  4:00PM EDT
PTON,"Apr 23, 2021",https://finance.yahoo.com/quote/PTON?p=PTON,6,<1,1,4,16,66,16,101.49,+1.56,+1.56%,At close:  4:00PM EDT
PSLV,"Apr 23, 2021",https://finance.yahoo.com/quote/PSLV?p=PSLV,1,<1,1,0,100,0,0,9.39,-0.13,-1.37%,At close:  4:00PM EDT
MSFT,"Apr 23, 2021",https://finance.yahoo.com/quote/MSFT?p=MSFT,1,<1,0,0,0,0,100,257.17,-3.41,-1.31%,At close:  4:00PM EDT
MS,"Apr 23, 2021",https://finance.yahoo.com/quote/MS?p=MS,2,<1,2,0,100,0,0,78.29,-0.96,-1.21%,At close:  4:03PM EDT
TA,"Apr 23, 2021",https://finance.yahoo.com/quote/TA?p=TA,8,<1,6,0,75,0,25,25.98,+0.67,+2.65%,At close:  4:00PM EDT
QQQ,"Apr 23, 2021",https://finance.yahoo.com/quote/QQQ?p=QQQ,3,<1,3,0,100,0,0,335.20,-4.09,-1.21%,At close:  4:00PM EDT
REIT,"Apr 23, 2021",https://finance.yahoo.com/quote/REIT?p=REIT,1,<1,1,0,100,0,0,26.76,-0.15,-0.56%,At close:  3:59PM EDT
WTI,"Apr 23, 2021",https://finance.yahoo.com/quote/WTI?p=WTI,3,<1,2,0,66,0,33,3.0800,-0.0400,-1.28%,At close:  4:00PM EDT
DIA,"Apr 23, 2021",https://finance.yahoo.com/quote/DIA?p=DIA,1,<1,0,1,0,100,0,338.10,-3.20,-0.94%,At close:  4:00PM EDT
PLUS,"Apr 23, 2021",https://finance.yahoo.com/quote/PLUS?p=PLUS,1,<1,0,1,0,100,0,98.74,-2.19,-2.17%,At close:  4:00PM EDT
MA,"Apr 23, 2021",https://finance.yahoo.com/quote/MA?p=MA,1,<1,1,0,100,0,0,383.63,+0.53,+0.14%,At close:  4:00PM EDT
DEEP,"Apr 23, 2021",https://finance.yahoo.com/quote/DEEP?p=DEEP,1,<1,1,0,100,0,0,34.38,-0.14,-0.41%,At close:  3:56PM EDT
EW,"Apr 23, 2021",https://finance.yahoo.com/quote/EW?p=EW,1,<1,0,0,0,0,100,96.25,+1.01,+1.06%,At close:  4:00PM EDT
VIXY,"Apr 23, 2021",https://finance.yahoo.com/quote/VIXY?p=VIXY,1,<1,0,1,0,100,0,8.62,+0.56,+6.95%,At close:  4:00PM EDT
UVXY,"Apr 23, 2021",https://finance.yahoo.com/quote/UVXY?p=UVXY,3,<1,1,1,33,33,33,4.9300,+0.4200,+9.31%,At close:  4:00PM EDT
SLV,"Apr 23, 2021",https://finance.yahoo.com/quote/SLV?p=SLV,1,<1,0,1,0,100,0,24.21,-0.49,-1.98%,At close:  4:00PM EDT
USO,"Apr 23, 2021",https://finance.yahoo.com/quote/USO?p=USO,1,<1,0,1,0,100,0,42.09,+0.32,+0.77%,At close:  4:00PM EDT
AI,"Apr 23, 2021",https://finance.yahoo.com/quote/AI?p=AI,7,<1,3,2,42,28,28,67.16,+0.65,+0.98%,At close:  4:00PM EDT
SOXL,"Apr 23, 2021",https://finance.yahoo.com/quote/SOXL?p=SOXL,2,<1,2,0,100,0,0,37.94,-2.81,-6.90%,At close:  4:00PM EDT
SOXS,"Apr 23, 2021",https://finance.yahoo.com/quote/SOXS?p=SOXS,1,<1,0,0,0,0,100,9.42,+0.62,+7.05%,At close:  4:00PM EDT
OC,"Apr 23, 2021",https://finance.yahoo.com/quote/OC?p=OC,1,<1,1,0,100,0,0,94.79,-1.00,-1.04%,At close:  4:00PM EDT
EM,"Apr 23, 2021",https://finance.yahoo.com/quote/EM?p=EM,3,<1,3,0,100,0,0,8.40,-0.14,-1.64%,At close:  4:00PM EDT
VXUS,"Apr 23, 2021",https://finance.yahoo.com/quote/VXUS?p=VXUS,2,<1,2,0,100,0,0,64.39,-0.27,-0.42%,At close:  4:00PM EDT
UPRO,"Apr 23, 2021",https://finance.yahoo.com/quote/UPRO?p=UPRO,2,<1,0,0,0,0,100,101.37,-2.81,-2.70%,At close:  4:00PM EDT
UWMC,"Apr 23, 2021",https://finance.yahoo.com/quote/UWMC?p=UWMC,9,<1,7,1,77,11,11,7.64,+0.20,+2.69%,At close:  4:00PM EDT
GE,"Apr 23, 2021",https://finance.yahoo.com/quote/GE?p=GE,1,<1,0,1,0,100,0,13.43,+0.08,+0.60%,At close:  4:00PM EDT
AGI,"Apr 23, 2021",https://finance.yahoo.com/quote/AGI?p=AGI,1,<1,1,0,100,0,0,8.71,-0.22,-2.46%,At close:  4:00PM EDT
RTX,"Apr 23, 2021",https://finance.yahoo.com/quote/RTX?p=RTX,1,<1,1,0,100,0,0,78.75,-0.12,-0.15%,At close:  4:00PM EDT
DFEN,"Apr 23, 2021",https://finance.yahoo.com/quote/DFEN?p=DFEN,1,<1,1,0,100,0,0,21.34,-0.28,-1.30%,At close:  4:00PM EDT
NOC,"Apr 23, 2021",https://finance.yahoo.com/quote/NOC?p=NOC,1,<1,1,0,100,0,0,343.12,-2.40,-0.69%,At close:  4:00PM EDT
CBD,"Apr 23, 2021",https://finance.yahoo.com/quote/CBD?p=CBD,1,<1,1,0,100,0,0,7.03,+0.11,+1.59%,At close:  4:00PM EDT
GM,"Apr 23, 2021",https://finance.yahoo.com/quote/GM?p=GM,2,<1,2,0,100,0,0,56.79,-0.70,-1.22%,At close:  4:00PM EDT
FORD,"Apr 23, 2021",https://finance.yahoo.com/quote/FORD?p=FORD,2,<1,2,0,100,0,0,2.7200,+0.0200,+0.74%,At close:  4:00PM EDT
TSM,"Apr 23, 2021",https://finance.yahoo.com/quote/TSM?p=TSM,1,<1,0,1,0,100,0,115.32,-2.08,-1.77%,At close:  4:00PM EDT
NVDA,"Apr 23, 2021",https://finance.yahoo.com/quote/NVDA?p=NVDA,2,<1,0,1,0,50,50,594.01,-20.41,-3.32%,At close:  4:00PM EDT
UI,"Apr 23, 2021",https://finance.yahoo.com/quote/UI?p=UI,1,<1,0,1,0,100,0,279.80,-0.02,-0.01%,At close:  4:00PM EDT
GF,"Apr 23, 2021",https://finance.yahoo.com/quote/GF?p=GF,2,<1,2,0,100,0,0,20.80,-0.06,-0.29%,At close:  3:59PM EDT
APHA,"Apr 23, 2021",https://finance.yahoo.com/quote/APHA?p=APHA,1,<1,0,1,0,100,0,13.66,-0.22,-1.59%,At close:  4:00PM EDT
VOO,"Apr 23, 2021",https://finance.yahoo.com/quote/VOO?p=VOO,1,<1,1,0,100,0,0,378.99,-3.51,-0.92%,At close:  4:00PM EDT
NFLX,"Apr 23, 2021",https://finance.yahoo.com/quote/NFLX?p=NFLX,2,<1,2,0,100,0,0,508.78,-0.12,-0.02%,At close:  4:00PM EDT
EPS,"Apr 23, 2021",https://finance.yahoo.com/quote/EPS?p=EPS,3,<1,2,1,66,33,0,44.80,-0.42,-0.93%,At close:  3:59PM EDT
SNAP,"Apr 23, 2021",https://finance.yahoo.com/quote/SNAP?p=SNAP,2,<1,1,0,50,0,50,57.05,-1.25,-2.14%,At close:  4:06PM EDT
PDT,"Apr 23, 2021",https://finance.yahoo.com/quote/PDT?p=PDT,2,<1,0,2,0,100,0,15.67,-0.03,-0.19%,At close:  4:00PM EDT
IWM,"Apr 23, 2021",https://finance.yahoo.com/quote/IWM?p=IWM,1,<1,1,0,100,0,0,221.71,-0.79,-0.36%,At close:  4:00PM EDT
CHPT,"Apr 23, 2021",https://finance.yahoo.com/quote/CHPT?p=CHPT,1,<1,1,0,100,0,0,22.07,+0.68,+3.18%,At close:  4:00PM EDT
RBLX,"Apr 23, 2021",https://finance.yahoo.com/quote/RBLX?p=RBLX,2,<1,1,0,50,0,50,69.85,-1.91,-2.66%,At close:  4:01PM EDT
IP,"Apr 23, 2021",https://finance.yahoo.com/quote/IP?p=IP,1,<1,0,1,0,100,0,55.88,-1.03,-1.81%,At close:  4:02PM EDT
MSTR,"Apr 23, 2021",https://finance.yahoo.com/quote/MSTR?p=MSTR,9,<1,7,1,77,11,11,598.20,-52.26,-8.03%,At close:  4:00PM EDT
MDICK,"Apr 23, 2021",https://finance.yahoo.com/quote/MDICK?p=MDICK,1,<1,0,0,0,0,100,,,,
MARK,"Apr 23, 2021",https://finance.yahoo.com/quote/MARK?p=MARK,1,<1,0,0,0,0,100,1.9300,+0.0700,+3.76%,At close:  4:00PM EDT
SPCE,"Apr 23, 2021",https://finance.yahoo.com/quote/SPCE?p=SPCE,1,<1,0,0,0,0,100,21.72,-0.54,-2.43%,At close:  4:00PM EDT
TEAM,"Apr 23, 2021",https://finance.yahoo.com/quote/TEAM?p=TEAM,1,<1,0,0,0,0,100,228.45,+1.87,+0.83%,At close:  4:00PM EDT
TQQQ,"Apr 23, 2021",https://finance.yahoo.com/quote/TQQQ?p=TQQQ,1,<1,1,0,100,0,0,105.10,-3.97,-3.64%,At close:  4:00PM EDT
RSI,"Apr 23, 2021",https://finance.yahoo.com/quote/RSI?p=RSI,2,<1,2,0,100,0,0,12.77,-0.35,-2.67%,At close:  4:00PM EDT
REAL,"Apr 23, 2021",https://finance.yahoo.com/quote/REAL?p=REAL,6,<1,6,0,100,0,0,22.95,+0.08,+0.35%,At close:  4:00PM EDT
PEAK,"Apr 23, 2021",https://finance.yahoo.com/quote/PEAK?p=PEAK,2,<1,2,0,100,0,0,34.03,-0.29,-0.84%,At close:  4:00PM EDT
DON,"Apr 23, 2021",https://finance.yahoo.com/quote/DON?p=DON,2,<1,2,0,100,0,0,41.52,-0.36,-0.86%,At close:  4:00PM EDT
DOCU,"Apr 23, 2021",https://finance.yahoo.com/quote/DOCU?p=DOCU,2,<1,2,0,100,0,0,221.69,+2.33,+1.06%,At close:  4:00PM EDT
DAL,"Apr 23, 2021",https://finance.yahoo.com/quote/DAL?p=DAL,1,<1,0,0,0,0,100,44.66,-1.04,-2.28%,At close:  4:00PM EDT
PHB,"Apr 23, 2021",https://finance.yahoo.com/quote/PHB?p=PHB,1,<1,0,0,0,0,100,19.35,-0.03,-0.15%,At close:  4:00PM EDT
DAO,"Apr 23, 2021",https://finance.yahoo.com/quote/DAO?p=DAO,2,<1,0,0,0,0,100,26.56,+0.24,+0.91%,At close:  4:00PM EDT
TSTS,"Apr 23, 2021",https://finance.yahoo.com/quote/TSTS?p=TSTS,1,<1,0,0,0,0,100,0.0003,-0.0001,-25.00%,At close:  3:51PM EDT
TLS,"Apr 23, 2021",https://finance.yahoo.com/quote/TLS?p=TLS,2,<1,1,0,50,0,50,34.09,+0.75,+2.25%,At close:  4:00PM EDT
VPN,"Apr 23, 2021",https://finance.yahoo.com/quote/VPN?p=VPN,4,<1,4,0,100,0,0,16.40,-0.30,-1.80%,At close:  4:00PM EDT
KRONK,"Apr 23, 2021",https://finance.yahoo.com/quote/KRONK?p=KRONK,9,<1,3,1,33,11,55,,,,
KOIN,"Apr 23, 2021",https://finance.yahoo.com/quote/KOIN?p=KOIN,1,<1,0,0,0,0,100,41.60,+0.02,+0.05%,At close:  3:47PM EDT
SHREK,"Apr 23, 2021",https://finance.yahoo.com/quote/SHREK?p=SHREK,1,<1,0,0,0,0,100,,,,
HREK,"Apr 23, 2021",https://finance.yahoo.com/quote/HREK?p=HREK,1,<1,0,0,0,0,100,,,,
PIN,"Apr 23, 2021",https://finance.yahoo.com/quote/PIN?p=PIN,1,<1,0,0,0,0,100,23.20,+0.10,+0.43%,At close:  4:00PM EDT
POST,"Apr 23, 2021",https://finance.yahoo.com/quote/POST?p=POST,1,<1,0,0,0,0,100,112.56,-0.12,-0.11%,At close:  4:00PM EDT
LYL,"Apr 23, 2021",https://finance.yahoo.com/quote/LYL?p=LYL,1,<1,1,0,100,0,0,1.3100,-0.0100,-0.76%,At close:  4:00PM EDT
KRNK,"Apr 23, 2021",https://finance.yahoo.com/quote/KRNK?p=KRNK,1,<1,0,0,0,0,100,,,,
DIS,"Apr 23, 2021",https://finance.yahoo.com/quote/DIS?p=DIS,3,<1,1,0,33,0,66,182.76,-0.35,-0.19%,At close:  4:04PM EDT
KRONKSTONKS,"Apr 23, 2021",https://finance.yahoo.com/quote/KRONKSTONKS?p=KRONKSTONKS,1,<1,0,0,0,0,100,,,,
TSN,"Apr 23, 2021",https://finance.yahoo.com/quote/TSN?p=TSN,1,<1,1,0,100,0,0,79.04,-0.54,-0.68%,At close:  4:00PM EDT
KIDS,"Apr 23, 2021",https://finance.yahoo.com/quote/KIDS?p=KIDS,1,<1,1,0,100,0,0,54.00,+1.10,+2.08%,At close:  4:00PM EDT
GROW,"Apr 23, 2021",https://finance.yahoo.com/quote/GROW?p=GROW,1,<1,1,0,100,0,0,7.80,+0.24,+3.17%,At close:  4:00PM EDT
BOUT,"Apr 23, 2021",https://finance.yahoo.com/quote/BOUT?p=BOUT,1,<1,1,0,100,0,0,34.12,+0.03,+0.09%,At close:  3:59PM EDT
TTCF,"Apr 23, 2021",https://finance.yahoo.com/quote/TTCF?p=TTCF,22,1,16,1,72,4,22,16.68,+0.22,+1.34%,At close:  4:00PM EDT
BYND,"Apr 23, 2021",https://finance.yahoo.com/quote/BYND?p=BYND,1,<1,0,1,0,100,0,132.83,-1.12,-0.84%,At close:  4:00PM EDT
UTZ,"Apr 23, 2021",https://finance.yahoo.com/quote/UTZ?p=UTZ,1,<1,1,0,100,0,0,26.25,-0.16,-0.61%,At close:  4:00PM EDT
COO,"Apr 23, 2021",https://finance.yahoo.com/quote/COO?p=COO,1,<1,0,1,0,100,0,405.28,+1.26,+0.31%,At close:  4:05PM EDT
LEAP,"Apr 23, 2021",https://finance.yahoo.com/quote/LEAP?p=LEAP,1,<1,1,0,100,0,0,11.00,-0.10,-0.90%,At close:  3:59PM EDT
FSR,"Apr 23, 2021",https://finance.yahoo.com/quote/FSR?p=FSR,5,<1,4,0,80,0,20,13.78,-1.37,-9.04%,At close:  4:00PM EDT
GS,"Apr 23, 2021",https://finance.yahoo.com/quote/GS?p=GS,3,<1,1,0,33,0,66,330.85,-4.42,-1.32%,At close:  4:00PM EDT
MGA,"Apr 23, 2021",https://finance.yahoo.com/quote/MGA?p=MGA,2,<1,0,2,0,100,0,95.40,-0.72,-0.75%,At close:  4:00PM EDT
