ticker,date,url,num_mentions,pct_mentions,pos_count,neg_count,bullish_pct,bearish_pct,neutral_pct,price,price_change_net,price_change_pct,time_of_price
NNDM,"Apr 22, 2021",https://finance.yahoo.com/quote/NNDM?p=NNDM,2,<1,1,1,50,50,0,7.39,+0.25,+3.50%,At close:  4:00PM EDT
FIVE,"Apr 22, 2021",https://finance.yahoo.com/quote/FIVE?p=FIVE,1,<1,1,0,100,0,0,194.03,+3.44,+1.80%,At close:  4:00PM EDT
SPCE,"Apr 22, 2021",https://finance.yahoo.com/quote/SPCE?p=SPCE,14,1,9,3,64,21,14,22.26,+1.28,+6.10%,At close:  4:00PM EDT
TX,"Apr 22, 2021",https://finance.yahoo.com/quote/TX?p=TX,1,<1,1,0,100,0,0,38.81,+0.47,+1.23%,At close:  4:00PM EDT
SP,"Apr 22, 2021",https://finance.yahoo.com/quote/SP?p=SP,1,<1,1,0,100,0,0,32.24,+0.43,+1.35%,At close:  4:00PM EDT
NYC,"Apr 22, 2021",https://finance.yahoo.com/quote/NYC?p=NYC,1,<1,1,0,100,0,0,8.26,+0.11,+1.35%,At close:  4:00PM EDT
SMH,"Apr 22, 2021",https://finance.yahoo.com/quote/SMH?p=SMH,1,<1,0,1,0,100,0,249.20,+6.49,+2.67%,At close:  5:06PM EDT
XM,"Apr 22, 2021",https://finance.yahoo.com/quote/XM?p=XM,4,<1,1,1,25,25,50,33.82,-0.02,-0.06%,At close:  4:00PM EDT
SAP,"Apr 22, 2021",https://finance.yahoo.com/quote/SAP?p=SAP,8,<1,8,0,100,0,0,141.90,+2.79,+2.01%,At close:  4:00PM EDT
WD,"Apr 22, 2021",https://finance.yahoo.com/quote/WD?p=WD,1,<1,1,0,100,0,0,106.45,-0.11,-0.10%,At close:  4:00PM EDT
SNOW,"Apr 22, 2021",https://finance.yahoo.com/quote/SNOW?p=SNOW,2,<1,2,0,100,0,0,231.39,+6.17,+2.74%,At close:  4:00PM EDT
FCF,"Apr 22, 2021",https://finance.yahoo.com/quote/FCF?p=FCF,1,<1,1,0,100,0,0,14.10,+0.28,+2.03%,At close:  4:00PM EDT
NFLX,"Apr 22, 2021",https://finance.yahoo.com/quote/NFLX?p=NFLX,11,<1,9,1,81,9,9,508.90,-40.67,-7.40%,At close:  4:00PM EDT
PDT,"Apr 22, 2021",https://finance.yahoo.com/quote/PDT?p=PDT,7,<1,0,6,0,85,14,15.70,+0.12,+0.77%,At close:  4:00PM EDT
TD,"Apr 22, 2021",https://finance.yahoo.com/quote/TD?p=TD,5,<1,1,1,20,20,60,66.22,+1.26,+1.94%,At close:  4:00PM EDT
GS,"Apr 22, 2021",https://finance.yahoo.com/quote/GS?p=GS,2,<1,1,1,50,50,0,335.27,+3.39,+1.02%,At close:  4:00PM EDT
QS,"Apr 22, 2021",https://finance.yahoo.com/quote/QS?p=QS,6,<1,1,0,16,0,83,33.50,+2.55,+8.24%,At close:  4:00PM EDT
SQ,"Apr 22, 2021",https://finance.yahoo.com/quote/SQ?p=SQ,2,<1,0,1,0,50,50,245.25,-0.25,-0.10%,At close:  4:00PM EDT
TV,"Apr 22, 2021",https://finance.yahoo.com/quote/TV?p=TV,8,<1,7,0,87,0,12,13.47,+0.06,+0.45%,At close:  4:00PM EDT
SRNE,"Apr 22, 2021",https://finance.yahoo.com/quote/SRNE?p=SRNE,3,<1,3,0,100,0,0,7.70,+0.28,+3.77%,At close:  4:00PM EDT
IQ,"Apr 22, 2021",https://finance.yahoo.com/quote/IQ?p=IQ,2,<1,0,1,0,50,50,15.26,+1.11,+7.84%,At close:  4:00PM EDT
OI,"Apr 22, 2021",https://finance.yahoo.com/quote/OI?p=OI,2,<1,0,0,0,0,100,14.92,+0.21,+1.43%,At close:  4:00PM EDT
UVXY,"Apr 22, 2021",https://finance.yahoo.com/quote/UVXY?p=UVXY,1,<1,0,1,0,100,0,4.5100,-0.3700,-7.58%,At close:  4:00PM EDT
DVD,"Apr 22, 2021",https://finance.yahoo.com/quote/DVD?p=DVD,1,<1,1,0,100,0,0,2.1000,+0.0500,+2.44%,At close:  4:00PM EDT
HKFM,"Apr 22, 2021",https://finance.yahoo.com/quote/HKFM?p=HKFM,1,<1,0,0,0,0,100,,,,
HR,"Apr 22, 2021",https://finance.yahoo.com/quote/HR?p=HR,1,<1,1,0,100,0,0,32.64,+0.09,+0.28%,At close:  4:00PM EDT
REAL,"Apr 22, 2021",https://finance.yahoo.com/quote/REAL?p=REAL,4,<1,4,0,100,0,0,22.87,+0.57,+2.56%,At close:  4:00PM EDT
PEAK,"Apr 22, 2021",https://finance.yahoo.com/quote/PEAK?p=PEAK,1,<1,1,0,100,0,0,34.32,+0.27,+0.79%,At close:  4:00PM EDT
DON,"Apr 22, 2021",https://finance.yahoo.com/quote/DON?p=DON,2,<1,1,1,50,50,0,41.88,+0.58,+1.40%,At close:  4:00PM EDT
VMI,"Apr 22, 2021",https://finance.yahoo.com/quote/VMI?p=VMI,1,<1,0,0,0,0,100,238.74,+8.35,+3.62%,At close:  4:06PM EDT
LINK,"Apr 22, 2021",https://finance.yahoo.com/quote/LINK?p=LINK,3,<1,0,3,0,100,0,12.75,+0.35,+2.82%,At close:  4:00PM EDT
AAA,"Apr 22, 2021",https://finance.yahoo.com/quote/AAA?p=AAA,2,<1,2,0,100,0,0,25.04,-0.01,-0.04%,At close:  2:46PM EDT
RC,"Apr 22, 2021",https://finance.yahoo.com/quote/RC?p=RC,1,<1,0,1,0,100,0,14.08,+0.31,+2.25%,At close:  4:00PM EDT
TWTR,"Apr 22, 2021",https://finance.yahoo.com/quote/TWTR?p=TWTR,3,<1,0,2,0,66,33,67.33,+1.63,+2.48%,At close:  4:04PM EDT
FB,"Apr 22, 2021",https://finance.yahoo.com/quote/FB?p=FB,3,<1,0,2,0,66,33,301.47,-1.18,-0.39%,At close:  4:00PM EDT
SNAP,"Apr 22, 2021",https://finance.yahoo.com/quote/SNAP?p=SNAP,3,<1,0,2,0,66,33,58.30,-0.19,-0.32%,At close:  4:00PM EDT
SPOT,"Apr 22, 2021",https://finance.yahoo.com/quote/SPOT?p=SPOT,2,<1,2,0,100,0,0,261.71,-9.49,-3.50%,At close:  4:00PM EDT
KBR,"Apr 22, 2021",https://finance.yahoo.com/quote/KBR?p=KBR,1,<1,0,0,0,0,100,39.77,+0.52,+1.32%,At close:  4:00PM EDT
GD,"Apr 22, 2021",https://finance.yahoo.com/quote/GD?p=GD,1,<1,0,0,0,0,100,185.85,+1.78,+0.97%,At close:  4:00PM EDT
LMT,"Apr 22, 2021",https://finance.yahoo.com/quote/LMT?p=LMT,4,<1,3,0,75,0,25,387.24,-0.09,-0.02%,At close:  4:05PM EDT
MRCY,"Apr 22, 2021",https://finance.yahoo.com/quote/MRCY?p=MRCY,2,<1,0,0,0,0,100,77.66,+1.25,+1.64%,At close:  4:00PM EDT
ASO,"Apr 22, 2021",https://finance.yahoo.com/quote/ASO?p=ASO,1,<1,0,0,0,0,100,31.14,-0.26,-0.83%,At close:  4:00PM EDT
RTX,"Apr 22, 2021",https://finance.yahoo.com/quote/RTX?p=RTX,1,<1,1,0,100,0,0,78.87,+1.78,+2.31%,At close:  4:00PM EDT
DFEN,"Apr 22, 2021",https://finance.yahoo.com/quote/DFEN?p=DFEN,3,<1,2,1,66,33,0,21.62,+0.82,+3.94%,At close:  4:00PM EDT
PUTIN,"Apr 22, 2021",https://finance.yahoo.com/quote/PUTIN?p=PUTIN,1,<1,0,0,0,0,100,,,,
CUB,"Apr 22, 2021",https://finance.yahoo.com/quote/CUB?p=CUB,2,<1,0,0,0,0,100,74.96,+0.10,+0.13%,At close:  4:00PM EDT
PSLV,"Apr 22, 2021",https://finance.yahoo.com/quote/PSLV?p=PSLV,1,<1,0,0,0,0,100,9.52,+0.27,+2.92%,At close:  4:00PM EDT
NOC,"Apr 22, 2021",https://finance.yahoo.com/quote/NOC?p=NOC,2,<1,0,0,0,0,100,345.52,+0.38,+0.11%,At close:  4:00PM EDT
BBC,"Apr 22, 2021",https://finance.yahoo.com/quote/BBC?p=BBC,1,<1,0,0,0,0,100,49.16,+1.65,+3.47%,At close:  3:30PM EDT
BA,"Apr 22, 2021",https://finance.yahoo.com/quote/BA?p=BA,1,<1,0,0,0,0,100,235.92,+1.86,+0.79%,At close:  4:00PM EDT
BOSS,"Apr 22, 2021",https://finance.yahoo.com/quote/BOSS?p=BOSS,1,<1,0,0,0,0,100,33.66,+0.43,+1.28%,At close:  3:21PM EDT
PPA,"Apr 22, 2021",https://finance.yahoo.com/quote/PPA?p=PPA,1,<1,1,0,100,0,0,74.40,+0.84,+1.14%,At close:  4:00PM EDT
EVRAZ,"Apr 22, 2021",https://finance.yahoo.com/quote/EVRAZ?p=EVRAZ,1,<1,0,1,0,100,0,,,,
CVS,"Apr 22, 2021",https://finance.yahoo.com/quote/CVS?p=CVS,3,<1,0,3,0,100,0,76.70,+0.79,+1.04%,At close:  4:00PM EDT
GUN,"Apr 22, 2021",https://finance.yahoo.com/quote/GUN?p=GUN,1,<1,0,0,0,0,100,,,,
PLUS,"Apr 22, 2021",https://finance.yahoo.com/quote/PLUS?p=PLUS,1,<1,1,0,100,0,0,100.93,+0.94,+0.94%,At close:  4:00PM EDT
UWM,"Apr 22, 2021",https://finance.yahoo.com/quote/UWM?p=UWM,2,<1,2,0,100,0,0,113.15,+5.08,+4.70%,At close:  4:00PM EDT
SOLO,"Apr 22, 2021",https://finance.yahoo.com/quote/SOLO?p=SOLO,1,<1,1,0,100,0,0,4.2400,+0.3100,+7.89%,At close:  4:00PM EDT
PENN,"Apr 22, 2021",https://finance.yahoo.com/quote/PENN?p=PENN,4,<1,1,2,25,50,25,92.51,+3.51,+3.94%,At close:  4:00PM EDT
SKLS,"Apr 22, 2021",https://finance.yahoo.com/quote/SKLS?p=SKLS,1,<1,1,0,100,0,0,,,,
IVR,"Apr 22, 2021",https://finance.yahoo.com/quote/IVR?p=IVR,1,<1,0,0,0,0,100,3.7300,+0.0200,+0.54%,At close:  4:00PM EDT
MOVE,"Apr 22, 2021",https://finance.yahoo.com/quote/MOVE?p=MOVE,1,<1,0,0,0,0,100,5.41,+0.17,+3.24%,At close:  4:00PM EDT
INDA,"Apr 22, 2021",https://finance.yahoo.com/quote/INDA?p=INDA,1,<1,0,0,0,0,100,39.61,+0.08,+0.20%,At close:  4:00PM EDT
DM,"Apr 22, 2021",https://finance.yahoo.com/quote/DM?p=DM,1,<1,1,0,100,0,0,12.89,+1.64,+14.58%,At close:  4:00PM EDT
CAR,"Apr 22, 2021",https://finance.yahoo.com/quote/CAR?p=CAR,1,<1,1,0,100,0,0,79.01,+4.30,+5.76%,At close:  4:00PM EDT
MAN,"Apr 22, 2021",https://finance.yahoo.com/quote/MAN?p=MAN,1,<1,1,0,100,0,0,114.35,+1.15,+1.02%,At close:  4:00PM EDT
ET,"Apr 22, 2021",https://finance.yahoo.com/quote/ET?p=ET,1,<1,0,0,0,0,100,7.98,+0.05,+0.63%,At close:  4:00PM EDT
PB,"Apr 22, 2021",https://finance.yahoo.com/quote/PB?p=PB,1,<1,0,1,0,100,0,75.16,+1.00,+1.35%,At close:  4:00PM EDT
BOOM,"Apr 22, 2021",https://finance.yahoo.com/quote/BOOM?p=BOOM,4,<1,0,0,0,0,100,52.85,+1.09,+2.11%,At close:  4:00PM EDT
PSA,"Apr 22, 2021",https://finance.yahoo.com/quote/PSA?p=PSA,1,<1,1,0,100,0,0,273.56,+0.19,+0.07%,At close:  4:00PM EDT
ARKX,"Apr 22, 2021",https://finance.yahoo.com/quote/ARKX?p=ARKX,1,<1,1,0,100,0,0,20.50,+0.28,+1.38%,At close:  4:00PM EDT
GF,"Apr 22, 2021",https://finance.yahoo.com/quote/GF?p=GF,1,<1,0,1,0,100,0,20.86,+0.26,+1.26%,At close:  3:59PM EDT
ARKG,"Apr 22, 2021",https://finance.yahoo.com/quote/ARKG?p=ARKG,2,<1,2,0,100,0,0,88.12,+2.25,+2.62%,At close:  4:00PM EDT
ARKQ,"Apr 22, 2021",https://finance.yahoo.com/quote/ARKQ?p=ARKQ,1,<1,1,0,100,0,0,83.95,+2.20,+2.69%,At close:  4:00PM EDT
AMAT,"Apr 22, 2021",https://finance.yahoo.com/quote/AMAT?p=AMAT,1,<1,0,0,0,0,100,135.05,+6.46,+5.02%,At close:  4:00PM EDT
MU,"Apr 22, 2021",https://finance.yahoo.com/quote/MU?p=MU,1,<1,0,0,0,0,100,89.49,+2.01,+2.30%,At close:  4:00PM EDT
RBLX,"Apr 22, 2021",https://finance.yahoo.com/quote/RBLX?p=RBLX,3,<1,2,0,66,0,33,71.76,+2.52,+3.64%,At close:  4:04PM EDT
DKNG,"Apr 22, 2021",https://finance.yahoo.com/quote/DKNG?p=DKNG,2,<1,0,0,0,0,100,58.78,+3.07,+5.51%,At close:  4:00PM EDT
JD,"Apr 22, 2021",https://finance.yahoo.com/quote/JD?p=JD,1,<1,0,0,0,0,100,75.72,+1.17,+1.57%,At close:  4:00PM EDT
MARA,"Apr 22, 2021",https://finance.yahoo.com/quote/MARA?p=MARA,2,<1,2,0,100,0,0,34.93,+1.36,+4.05%,At close:  4:00PM EDT
TIL,"Apr 22, 2021",https://finance.yahoo.com/quote/TIL?p=TIL,1,<1,0,0,0,0,100,17.61,-1.20,-6.38%,At close:  4:00PM EDT
DIS,"Apr 22, 2021",https://finance.yahoo.com/quote/DIS?p=DIS,1,<1,0,1,0,100,0,183.11,+0.32,+0.18%,At close:  4:04PM EDT
BAM,"Apr 22, 2021",https://finance.yahoo.com/quote/BAM?p=BAM,1,<1,0,1,0,100,0,45.15,+0.94,+2.13%,At close:  4:00PM EDT
TDA,"Apr 22, 2021",https://finance.yahoo.com/quote/TDA?p=TDA,2,<1,0,2,0,100,0,25.58,0.00,0.00%,At close:  3:59PM EDT
BABA,"Apr 22, 2021",https://finance.yahoo.com/quote/BABA?p=BABA,1,<1,0,1,0,100,0,229.44,-0.44,-0.19%,At close:  4:00PM EDT
NCLH,"Apr 22, 2021",https://finance.yahoo.com/quote/NCLH?p=NCLH,1,<1,0,0,0,0,100,29.51,+2.76,+10.32%,At close:  4:00PM EDT
DE,"Apr 22, 2021",https://finance.yahoo.com/quote/DE?p=DE,1,<1,0,0,0,0,100,375.60,+5.33,+1.44%,At close:  4:00PM EDT
DDT,"Apr 22, 2021",https://finance.yahoo.com/quote/DDT?p=DDT,1,<1,0,1,0,100,0,25.67,+0.11,+0.43%,At close:  3:58PM EDT
NHS,"Apr 22, 2021",https://finance.yahoo.com/quote/NHS?p=NHS,2,<1,2,0,100,0,0,12.60,-0.04,-0.32%,At close:  4:00PM EDT
SBS,"Apr 22, 2021",https://finance.yahoo.com/quote/SBS?p=SBS,1,<1,1,0,100,0,0,7.62,-0.01,-0.13%,At close:  4:00PM EDT
ISRG,"Apr 22, 2021",https://finance.yahoo.com/quote/ISRG?p=ISRG,1,<1,1,0,100,0,0,891.38,+80.27,+9.90%,At close:  4:00PM EDT
RSI,"Apr 22, 2021",https://finance.yahoo.com/quote/RSI?p=RSI,1,<1,1,0,100,0,0,13.12,+0.45,+3.55%,At close:  4:00PM EDT
QRTEA,"Apr 22, 2021",https://finance.yahoo.com/quote/QRTEA?p=QRTEA,1,<1,1,0,100,0,0,11.95,+0.22,+1.87%,At close:  4:00PM EDT
HPE,"Apr 22, 2021",https://finance.yahoo.com/quote/HPE?p=HPE,1,<1,1,0,100,0,0,15.99,+0.24,+1.52%,At close:  4:02PM EDT
XLY,"Apr 22, 2021",https://finance.yahoo.com/quote/XLY?p=XLY,1,<1,1,0,100,0,0,177.95,+2.34,+1.33%,At close:  4:00PM EDT
XLC,"Apr 22, 2021",https://finance.yahoo.com/quote/XLC?p=XLC,1,<1,1,0,100,0,0,76.13,+0.13,+0.17%,At close:  4:00PM EDT
DISCA,"Apr 22, 2021",https://finance.yahoo.com/quote/DISCA?p=DISCA,1,<1,0,0,0,0,100,38.48,+3.01,+8.49%,At close:  4:00PM EDT
CC,"Apr 22, 2021",https://finance.yahoo.com/quote/CC?p=CC,3,<1,3,0,100,0,0,29.67,+0.57,+1.96%,At close:  4:00PM EDT
NSA,"Apr 22, 2021",https://finance.yahoo.com/quote/NSA?p=NSA,1,<1,1,0,100,0,0,44.37,+0.56,+1.28%,At close:  4:00PM EDT
CRWD,"Apr 22, 2021",https://finance.yahoo.com/quote/CRWD?p=CRWD,4,<1,4,0,100,0,0,210.37,+3.77,+1.82%,At close:  4:00PM EDT
WFH,"Apr 22, 2021",https://finance.yahoo.com/quote/WFH?p=WFH,1,<1,1,0,100,0,0,71.23,+0.68,+0.96%,At close:  3:59PM EDT
SILK,"Apr 22, 2021",https://finance.yahoo.com/quote/SILK?p=SILK,2,<1,0,0,0,0,100,56.57,+3.19,+5.98%,At close:  4:00PM EDT
FSLR,"Apr 22, 2021",https://finance.yahoo.com/quote/FSLR?p=FSLR,1,<1,1,0,100,0,0,83.65,+4.29,+5.41%,At close:  4:00PM EDT
SPWR,"Apr 22, 2021",https://finance.yahoo.com/quote/SPWR?p=SPWR,1,<1,1,0,100,0,0,27.38,+1.45,+5.59%,At close:  4:00PM EDT
BLDP,"Apr 22, 2021",https://finance.yahoo.com/quote/BLDP?p=BLDP,1,<1,1,0,100,0,0,20.07,+0.75,+3.88%,At close:  4:00PM EDT
FCEL,"Apr 22, 2021",https://finance.yahoo.com/quote/FCEL?p=FCEL,2,<1,2,0,100,0,0,9.29,+0.70,+8.15%,At close:  4:00PM EDT
